id	x	y	group	color	size
_h5_4534	19125.76	20774.29	166	AB4E52	50
_h5_4475	19180.84	18130.15	-1	ddd	10
_h6_793	8916.46	26742.05	-1	ddd	10
_h5_4477	30531.7	28121.87	95569	DEB887	50
_h5_4194	26202.99	24278.35	-1	ddd	10
_h6_988	37637.52	16847.14	73370	F4BBFF	50
_h5_3638	26290.37	24636.28	-1	ddd	10
_h5_4546	26111.46	25647.31	61	B48395	50
_h5_4470	25895.06	22716.44	1228	7CB9E8	50
_h5_4407	25488.51	25103.0	61	B48395	50
_h6_1381	18130.88	27709.65	-1	ddd	10
_h5_4464	25870.65	22670.28	1228	7CB9E8	50
_h6_887	9989.61	24210.91	2873	72A0C1	50
_h5_4409	26222.15	24276.95	-1	ddd	10
_h5_4482	13695.96	25338.77	122	ACE1AF	50
_h5_4472	26118.3	23792.52	-1	ddd	10
_h5_4473	36675.84	27191.34	411	6495ED	50
_h5_4772	19782.18	18580.63	2	FF7F50	50
_h5_4163	8356.56	13401.12	-1	ddd	10
_h5_4771	19182.22	22873.8	205	555D50	50
_h5_4774	19151.43	23402.5	-1	ddd	10
_h6_839	18083.27	16787.96	2	FF7F50	50
_h6_1264	41234.09	23093.41	-1	ddd	10
_h5_4827	25638.19	28039.72	-1	ddd	10
_h6_17	16974.26	20862.7	-1	ddd	10
_h5_3836	8714.82	16633.11	-1	ddd	10
_h5_4840	14706.31	24155.43	-1	ddd	10
_h5_4185	20613.4	19087.51	166	AB4E52	50
_h6_711	17799.28	16615.85	2	FF7F50	50
_h5_4117	15881.61	13517.48	-1	ddd	10
_h6_74	17547.57	24591.98	28742	FF91AF	50
_h5_4252	24294.93	23967.39	152	AA381E	50
_h5_4489	22583.72	19216.79	301	CCFF00	50
_h5_4488	9789.45	20629.31	-1	ddd	10
_h5_4538	23532.57	23610.7	60	6F00FF	50
_h5_4481	17602.25	19894.66	-1	ddd	10
_h5_4586	21346.16	11882.88	-1	ddd	10
_h5_4483	25211.67	24830.66	152	AA381E	50
_h5_3866	22760.12	29824.95	-1	ddd	10
_h5_3936	30832.07	33841.68	-1	ddd	10
_h5_3967	30819.66	33781.69	-1	ddd	10
_h5_4485	16729.34	20788.99	-1	ddd	10
_h5_4484	39346.94	27801.01	-1	ddd	10
_h5_4181	17865.44	31813.7	-1	ddd	10
_h5_3833	12222.29	24853.16	122	ACE1AF	50
_h5_4183	39672.38	16212.77	107676	FFF600	50
_h5_4634	19152.61	23389.5	-1	ddd	10
_h5_4585	26356.49	25249.19	61	B48395	50
_h5_4606	19155.41	23378.77	-1	ddd	10
_h5_4646	17529.77	24608.59	28742	FF91AF	50
_h5_4394	27095.82	28170.83	1866	B284BE	50
_h5_4259	25778.37	22362.62	1228	7CB9E8	50
_h5_4284	25374.93	23204.34	-1	ddd	10
_h5_4419	25534.48	23236.72	-1	ddd	10
_h5_4508	17401.25	24585.77	28742	FF91AF	50
_h6_1044	23137.9	21434.42	-1	ddd	10
_h6_1336	43932.37	30862.36	7962	FF033E	50
_h5_4500	23285.52	21271.86	-1	ddd	10
_h5_4501	19436.55	17440.03	2	FF7F50	50
_h5_4502	27893.38	16273.01	-1	ddd	10
_h5_4503	26141.44	24066.66	-1	ddd	10
_h5_3816	40905.35	25244.95	-1	ddd	10
_h5_3845	26180.51	24206.66	-1	ddd	10
_h5_4528	26539.45	27253.42	1866	B284BE	50
_h5_4505	26256.01	25115.87	61	B48395	50
_h5_4050	26429.28	25862.17	61	B48395	50
_h5_4406	26255.83	25093.9	61	B48395	50
_h5_4428	26262.87	25652.33	61	B48395	50
_h5_4555	26312.97	25691.02	61	B48395	50
_h5_4507	17493.83	12235.76	-1	ddd	10
_h5_4782	41257.13	24149.76	-1	ddd	10
_h5_3669	22054.31	14889.29	-1	ddd	10
_h5_3960	19174.34	22042.88	205	555D50	50
_h5_4085	19201.43	22032.15	205	555D50	50
_h5_4293	33007.8	26561.51	411	6495ED	50
_h6_900	22815.91	16309.05	301	CCFF00	50
_h5_4781	34528.12	26723.35	411	6495ED	50
_h5_4761	34508.08	26726.9	411	6495ED	50
_h5_4591	42388.96	23788.65	-1	ddd	10
_h5_4786	9034.87	14050.4	-1	ddd	10
_h6_1474	6768.0	27382.79	71609	1974D2	50
_h5_4414	21000.97	23018.92	137	543D37	50
_h5_4521	20332.07	23139.25	187	F64A8A	50
_h5_4548	20306.88	23143.61	187	F64A8A	50
_h5_4566	19526.78	17626.75	2	FF7F50	50
_h6_1530	14654.03	13205.89	27340	89CFF0	50
_h5_4031	24222.9	24581.99	15	F7E98E	50
_h6_1518	14048.11	23691.86	115827	E4717A	50
_h5_4052	18057.3	26415.74	-1	ddd	10
_h5_4109	18099.29	26470.69	-1	ddd	10
_h5_4053	22876.78	21950.38	-1	ddd	10
_h6_1064	9671.35	10717.51	17609	4B5320	50
_h5_4135	21955.61	18922.76	301	CCFF00	50
_h6_9	30430.58	15742.06	322	4A5D23	50
_h5_4046	28029.9	11319.58	-1	ddd	10
_h5_4621	27898.84	26356.1	61	B48395	50
_h5_4167	29473.0	26273.58	61	B48395	50
_h5_4632	28152.75	26403.33	61	B48395	50
_h6_288	19405.31	15013.4	-1	ddd	10
_h5_3762	23720.17	24222.71	15	F7E98E	50
_h6_1	21950.86	29959.48	-1	ddd	10
_h5_4529	24623.91	30825.74	30	9932CC	50
_h6_1176	42576.25	31571.85	84489	664423	50
_h5_3797	26578.67	26847.24	-1	ddd	10
_h5_4355	28768.61	26407.08	61	B48395	50
_h5_4639	27309.22	23210.73	-1	ddd	10
_h5_4604	31506.56	14540.51	-1	ddd	10
_h5_3580	31416.89	36341.37	-1	ddd	10
_h5_4234	26274.84	27491.6	1866	B284BE	50
_h5_4820	25866.23	26990.58	1866	B284BE	50
_h5_4850	26247.07	27478.39	1866	B284BE	50
_h5_4383	21812.0	22744.86	60	6F00FF	50
_h5_4041	21834.2	22778.17	60	6F00FF	50
_h6_445	19755.24	18796.64	2	FF7F50	50
_h5_4261	21840.88	22796.52	60	6F00FF	50
_h5_4238	21816.43	22746.07	60	6F00FF	50
_h5_4789	19654.65	19949.14	166	AB4E52	50
_h5_4708	30491.48	15731.63	322	4A5D23	50
_h5_4530	24027.5	24067.65	152	AA381E	50
_h5_4033	37254.22	27821.31	411	6495ED	50
_h6_78	20979.56	18979.17	166	AB4E52	50
_h6_529	19291.78	17237.62	2	FF7F50	50
_h6_257	19680.62	19452.86	166	AB4E52	50
_h5_3864	24300.77	28535.33	53	E75480	50
_h5_4146	24452.8	28606.19	53	E75480	50
_h5_4164	24061.1	28393.4	53	E75480	50
_h5_3901	23479.33	15860.05	-1	ddd	10
_h5_4008	11541.44	12135.3	-1	ddd	10
_h6_1239	21961.42	12957.16	-1	ddd	10
_h5_4622	25803.09	22047.03	1228	7CB9E8	50
_h5_4623	21961.44	21877.52	-1	ddd	10
_h5_4625	25813.62	21676.74	1228	7CB9E8	50
_h5_4643	20150.69	23172.33	187	F64A8A	50
_h5_3868	27620.76	35453.35	-1	ddd	10
_h5_3904	22895.6	21387.28	-1	ddd	10
_h6_125	11691.45	15995.29	-1	ddd	10
_h6_566	14450.44	20305.92	-1	ddd	10
_h6_59	19165.18	23353.6	-1	ddd	10
_h5_4603	8484.41	17946.38	66505	CB4154	50
_h5_4166	33545.08	20795.13	-1	ddd	10
_h5_4364	35545.51	12507.63	-1	ddd	10
_h6_1387	21917.87	13105.84	-1	ddd	10
_h6_909	11324.78	24886.52	2873	72A0C1	50
_h6_923	16642.93	15218.56	27340	89CFF0	50
_h6_929	16718.12	15323.1	27340	89CFF0	50
_h6_941	32579.23	19669.2	484	FBCCE7	50
_h6_594	13281.18	21551.37	-1	ddd	10
_h5_4609	21937.65	21942.4	-1	ddd	10
_h5_4317	23492.8	15342.51	-1	ddd	10
_h5_4536	19056.11	21384.96	166	AB4E52	50
_h6_834	22866.01	16768.53	301	CCFF00	50
_h6_1110	8810.34	14370.21	-1	ddd	10
_h6_43	22762.19	17669.46	301	CCFF00	50
_h5_4124	21144.93	24348.44	71984	08E8DE	50
_h5_4290	22348.25	26501.97	-1	ddd	10
_h5_4614	21152.51	23003.05	137	543D37	50
_h6_1338	15231.63	13952.0	27340	89CFF0	50
_h6_493	19818.81	17689.52	2	FF7F50	50
_h6_498	19305.52	20906.99	166	AB4E52	50
_h6_188	12802.34	25015.4	122	ACE1AF	50
_h5_4719	13874.03	12228.75	27340	89CFF0	50
_h5_3760	19529.69	19884.23	166	AB4E52	50
_h5_3729	21958.11	19764.08	-1	ddd	10
_h6_1529	5460.34	12139.15	-1	ddd	10
_h6_1394	43873.83	30840.12	7962	FF033E	50
_h5_4121	22910.71	21991.74	-1	ddd	10
_h6_295	19203.82	22908.02	205	555D50	50
_h5_3885	7749.64	16376.56	-1	ddd	10
_h6_1009	15353.19	14164.78	27340	89CFF0	50
_h5_4160	24210.66	29953.41	-1	ddd	10
_h5_4043	22744.31	18731.09	301	CCFF00	50
_h5_4120	22325.25	18852.17	301	CCFF00	50
_h5_4137	23924.74	23772.37	152	AA381E	50
_h5_4178	23520.99	25422.55	-1	ddd	10
_h6_335	20986.63	13552.21	-1	ddd	10
_h5_3939	38237.18	28816.72	7962	FF033E	50
_h5_4287	37432.24	17194.48	-1	ddd	10
_h6_291	37123.85	27695.24	411	6495ED	50
_h6_1273	8541.78	24840.5	-1	ddd	10
_h5_3855	25320.99	22879.75	-1	ddd	10
_h5_4213	24120.99	23934.81	152	AA381E	50
_h5_4231	22722.77	25511.71	-1	ddd	10
_h5_4296	23608.75	24152.66	15	F7E98E	50
_h5_4371	22992.47	23454.09	60	6F00FF	50
_h5_4813	21680.89	22870.25	60	6F00FF	50
_h5_4285	23793.83	23714.73	152	AA381E	50
_h6_508	19728.46	19048.89	2	FF7F50	50
_h6_663	19382.08	17317.09	2	FF7F50	50
_h6_943	15488.09	14035.26	27340	89CFF0	50
_h5_3913	21974.39	23016.75	60	6F00FF	50
_h6_1000	17392.88	16241.17	27340	89CFF0	50
_h5_4283	19970.52	26525.19	-1	ddd	10
_h6_1018	9875.56	26058.08	2873	72A0C1	50
_h5_4115	32405.34	22033.59	484	FBCCE7	50
_h5_4147	24613.42	24669.71	15	F7E98E	50
_h5_4831	19134.75	23740.79	-1	ddd	10
_h5_4832	32332.33	26391.19	84	014421	50
_h5_4785	32183.97	26339.66	84	014421	50
_h5_4798	32289.93	26380.41	84	014421	50
_h5_4113	21874.13	19834.88	-1	ddd	10
_h5_4112	24562.35	24182.78	152	AA381E	50
_h5_4132	23728.56	18734.29	301	CCFF00	50
_h5_4258	23603.97	18696.95	301	CCFF00	50
_h5_3961	24532.37	24156.83	152	AA381E	50
_h5_4543	24013.1	18862.05	1228	7CB9E8	50
_h5_4086	24253.85	23939.98	152	AA381E	50
_h5_3934	23704.78	24211.7	15	F7E98E	50
_h5_4192	23208.43	23541.14	60	6F00FF	50
_h5_4215	23690.09	24201.2	15	F7E98E	50
_h5_4255	23203.05	23531.61	60	6F00FF	50
_h6_1167	41068.33	30559.03	7962	FF033E	50
_h5_4295	21013.94	18703.09	166	AB4E52	50
_h5_4811	15347.39	30551.56	-1	ddd	10
_h5_4309	24179.59	15142.05	-1	ddd	10
_h5_4306	21891.31	24598.56	393	007BA7	50
_h5_4304	19160.15	17157.31	2	FF7F50	50
_h5_4299	19058.41	17104.76	2	FF7F50	50
_h5_4305	29343.05	26300.67	61	B48395	50
_h5_4303	25823.58	23206.31	-1	ddd	10
_h5_4737	33563.43	26673.42	411	6495ED	50
_h5_4171	22432.01	11202.19	-1	ddd	10
_h5_4030	21753.47	11375.09	-1	ddd	10
_h5_4734	30374.61	12043.85	-1	ddd	10
_h5_4733	9893.75	25920.69	2873	72A0C1	50
_h5_4731	38364.29	28942.22	7962	FF033E	50
_h5_4170	25474.98	28172.09	-1	ddd	10
_h5_4191	25020.44	20187.48	1228	7CB9E8	50
_h5_4739	23013.72	32113.6	-1	ddd	10
_h5_4768	23038.56	29705.72	-1	ddd	10
_h5_3667	15024.18	28507.07	-1	ddd	10
_h5_4679	27450.53	22462.64	-1	ddd	10
_h5_4769	28999.53	15952.92	-1	ddd	10
_h5_4239	21893.37	24601.14	393	007BA7	50
_h5_4177	22657.58	25614.62	-1	ddd	10
_h5_4233	31920.27	12695.45	117	00CED1	50
_h5_3870	31812.09	12649.75	117	00CED1	50
_h5_4230	6109.64	24754.94	-1	ddd	10
_h5_4176	33513.56	18925.95	484	FBCCE7	50
_h6_598	32055.34	20435.77	484	FBCCE7	50
_h5_4235	26106.5	23665.82	-1	ddd	10
_h5_3871	23011.06	31362.85	114333	78866B	50
_h5_3916	29149.94	26349.64	61	B48395	50
_h5_4593	33905.74	15615.04	-1	ddd	10
_h5_4544	21843.01	27096.0	-1	ddd	10
_h6_2	21053.76	23013.26	137	543D37	50
_h5_4545	23096.82	22776.54	50084	0000FF	50
_h6_928	22655.14	23028.73	60	6F00FF	50
_h5_4540	17907.3	16693.68	2	FF7F50	50
_h5_4542	14115.39	12649.07	27340	89CFF0	50
_h5_4615	13609.03	11925.99	27340	89CFF0	50
_h6_1147	16886.25	15548.39	27340	89CFF0	50
_h5_4562	24770.44	19648.99	1228	7CB9E8	50
_h5_4427	34904.73	26717.27	411	6495ED	50
_h5_4426	12090.36	11317.52	53255	A2A2D0	50
_h5_4425	21914.58	10960.91	-1	ddd	10
_h5_4417	21896.35	11001.75	-1	ddd	10
_h6_645	9638.03	26156.4	2873	72A0C1	50
_h5_4082	24445.39	24733.96	15	F7E98E	50
_h5_4127	24125.03	22443.22	-1	ddd	10
_h6_1193	42444.42	31527.67	84489	664423	50
_h5_4123	19161.27	26474.39	-1	ddd	10
_h5_4760	22882.53	25000.3	-1	ddd	10
_h5_4825	35803.98	26740.72	411	6495ED	50
_h5_4841	35985.66	26791.13	411	6495ED	50
_h5_4452	22608.24	23565.32	60	6F00FF	50
_h5_4716	20953.95	13384.72	-1	ddd	10
_h5_4824	29177.36	18079.05	-1	ddd	10
_h6_293	24078.67	17393.17	-1	ddd	10
_h6_273	19730.64	19004.05	2	FF7F50	50
_h5_4348	22383.51	23121.18	60	6F00FF	50
_h5_4799	15776.21	14552.91	27340	89CFF0	50
_h5_4660	32905.71	15236.61	-1	ddd	10
_h5_4862	15463.65	14049.56	27340	89CFF0	50
_h6_1401	14873.71	13522.29	27340	89CFF0	50
_h5_3935	14786.21	11445.09	-1	ddd	10
_h5_3705	14729.98	11519.53	-1	ddd	10
_h5_4196	24129.27	10486.49	-1	ddd	10
_h5_4207	23988.94	10377.58	-1	ddd	10
_h5_4454	24618.67	24233.95	152	AA381E	50
_h5_3571	39825.72	29521.21	7962	FF033E	50
_h5_4045	24349.04	19104.67	1228	7CB9E8	50
_h5_4200	24701.46	24551.4	15	F7E98E	50
_h5_4511	24587.26	24205.7	152	AA381E	50
_h5_4751	17894.61	10005.23	-1	ddd	10
_h5_4129	26237.78	24327.94	-1	ddd	10
_h5_4750	27516.64	23206.13	-1	ddd	10
_h6_19	10000.51	24053.15	2873	72A0C1	50
_h6_183	32072.62	21643.94	484	FBCCE7	50
_h6_1029	33478.38	20828.21	-1	ddd	10
_h5_3987	21702.62	22841.13	60	6F00FF	50
_h6_1165	32438.14	25646.46	-1	ddd	10
_h6_309	9587.55	22202.42	107869	A67B5B	50
_h6_409	24628.39	18489.38	33600	BCD4E6	50
_h6_423	40021.0	29645.35	7962	FF033E	50
_h6_646	39200.91	29334.79	7962	FF033E	50
_h6_30	24695.92	19510.86	1228	7CB9E8	50
_h6_332	22465.77	18272.93	301	CCFF00	50
_h6_967	7373.25	27440.56	71609	1974D2	50
_h5_4168	15519.83	28947.13	-1	ddd	10
_h5_4617	19404.93	20038.49	166	AB4E52	50
_h5_4706	22940.92	21953.36	-1	ddd	10
_h6_978	42813.51	29632.83	-1	ddd	10
_h5_4674	26264.41	24418.07	-1	ddd	10
_h5_4758	31365.33	15596.89	-1	ddd	10
_h5_4692	18573.03	24323.16	28742	FF91AF	50
_h6_5	9972.35	24726.81	2873	72A0C1	50
_h5_4695	25020.11	18211.03	33600	BCD4E6	50
_h5_3839	19085.56	21781.81	205	555D50	50
_h5_3696	19208.59	22957.15	205	555D50	50
_h5_4249	32690.4	26483.52	411	6495ED	50
_h6_411	18619.67	15553.22	-1	ddd	10
_h5_4015	22195.31	22754.23	60	6F00FF	50
_h5_3995	22126.38	19920.84	-1	ddd	10
_h5_4071	22195.82	22766.17	60	6F00FF	50
_h6_694	39530.29	29426.98	7962	FF033E	50
_h5_4851	41510.82	31006.61	7962	FF033E	50
_h6_330	15109.3	25059.67	122	ACE1AF	50
_h5_3834	24616.17	10681.28	-1	ddd	10
_h5_4210	24572.39	10667.22	-1	ddd	10
_h6_308	19413.42	17352.21	2	FF7F50	50
_h5_4263	15039.81	25099.99	122	ACE1AF	50
_h5_4262	25380.73	28273.15	-1	ddd	10
_h6_1048	30716.82	32070.99	-1	ddd	10
_h5_4286	32463.9	25827.71	84	014421	50
_h5_4341	32650.53	26697.28	411	6495ED	50
_h6_804	17321.19	16164.05	27340	89CFF0	50
_h6_840	32492.63	19944.87	484	FBCCE7	50
_h6_52	37213.72	27802.7	411	6495ED	50
_h5_4701	19139.25	21748.77	205	555D50	50
_h6_1253	33532.68	19100.65	484	FBCCE7	50
_h5_3613	8509.59	16565.85	-1	ddd	10
_h5_4704	28657.95	22720.05	-1	ddd	10
_h6_871	17284.27	16105.64	27340	89CFF0	50
_h6_3	31576.37	21932.98	484	FBCCE7	50
_h5_4648	26296.96	27486.66	1866	B284BE	50
_h5_4842	28231.85	29823.29	-1	ddd	10
_h5_4645	22464.09	22261.68	60	6F00FF	50
_h5_4641	26243.5	25193.5	61	B48395	50
_h5_4640	17407.06	24589.48	28742	FF91AF	50
_h5_4582	9489.44	19981.74	-1	ddd	10
_h5_4583	29130.04	26372.04	61	B48395	50
_h5_4677	29417.58	26292.28	61	B48395	50
_h5_4693	29274.01	26336.39	61	B48395	50
_h5_4584	42373.96	23221.36	-1	ddd	10
_h5_4589	20730.17	23067.88	137	543D37	50
_h5_4466	18270.62	28340.16	-1	ddd	10
_h5_4465	22425.3	23012.15	60	6F00FF	50
_h5_4524	22468.36	22951.09	60	6F00FF	50
_h5_4463	16765.68	30141.19	-1	ddd	10
_h6_901	12013.82	11069.78	53255	A2A2D0	50
_h6_201	16108.46	20595.87	-1	ddd	10
_h5_4460	19152.07	23395.5	-1	ddd	10
_h5_4517	19153.43	22572.85	205	555D50	50
_h5_4551	19189.32	22947.97	205	555D50	50
_h5_4405	19156.27	23370.77	-1	ddd	10
_h5_4736	19057.03	21434.36	166	AB4E52	50
_h5_4746	21975.79	21267.13	-1	ddd	10
_h5_4748	21860.06	21339.41	-1	ddd	10
_h5_4763	24326.6	19056.15	1228	7CB9E8	50
_h6_749	39427.06	24094.66	54209	8A2BE2	50
_h5_4744	24567.93	19313.18	1228	7CB9E8	50
_h5_4742	29710.6	22707.96	109891	A3C1AD	50
_h5_4469	26625.83	27594.81	1866	B284BE	50
_h5_4602	35171.61	35876.36	-1	ddd	10
_h5_4089	24917.96	31194.61	30	9932CC	50
_h5_4024	23770.62	29510.68	-1	ddd	10
_h5_4513	21609.48	11696.15	-1	ddd	10
_h5_4510	12742.82	11458.83	53255	A2A2D0	50
_h5_4516	26259.73	25479.08	61	B48395	50
_h5_3804	26534.38	25976.3	61	B48395	50
_h5_4514	26648.93	23225.21	-1	ddd	10
_h5_3805	7860.4	12412.82	-1	ddd	10
_h5_4601	24793.11	31028.67	30	9932CC	50
_h6_284	27293.72	28580.28	-1	ddd	10
_h5_4368	22343.22	23233.04	60	6F00FF	50
_h6_596	41881.83	27623.77	86088	E7FEFF	50
_h6_1478	43642.27	31838.93	84489	664423	50
_h6_668	22560.12	18014.77	301	CCFF00	50
_h6_651	14944.13	13684.94	27340	89CFF0	50
_h6_1403	30551.58	32775.47	-1	ddd	10
_h6_1416	42815.03	31630.73	84489	664423	50
_h5_4636	16359.27	12933.7	-1	ddd	10
_h5_4637	31797.62	27311.88	-1	ddd	10
_h5_4380	28934.99	26406.57	61	B48395	50
_h5_4630	20547.81	19100.53	166	AB4E52	50
_h6_1339	42275.41	31462.09	84489	664423	50
_h6_492	37252.17	21365.29	-1	ddd	10
_h5_3710	23126.54	32764.76	-1	ddd	10
_h5_3893	23361.27	22207.49	-1	ddd	10
_h5_3897	13651.0	11988.99	27340	89CFF0	50
_h6_207	36706.9	27220.87	411	6495ED	50
_h5_4788	35484.28	30896.3	-1	ddd	10
_h6_905	19040.07	27417.11	-1	ddd	10
_h5_4126	19336.54	26038.07	-1	ddd	10
_h5_4125	27525.65	26273.66	61	B48395	50
_h5_4042	21522.62	21300.32	-1	ddd	10
_h5_4006	22399.0	18733.54	301	CCFF00	50
_h5_4790	19138.39	21827.63	205	555D50	50
_h5_4829	21070.47	24485.81	71984	08E8DE	50
_h6_306	42234.97	30688.04	7962	FF033E	50
_h5_4315	22611.77	23655.97	60	6F00FF	50
_h6_271	15805.43	24720.59	28742	FF91AF	50
_h5_4865	21890.18	22860.81	60	6F00FF	50
_h5_4381	22584.89	23361.62	60	6F00FF	50
_h5_4314	18602.81	21572.88	205	555D50	50
_h5_4752	18318.29	21392.69	-1	ddd	10
_h5_4316	28981.69	22781.23	-1	ddd	10
_h5_4250	28344.72	26422.38	61	B48395	50
_h5_4251	31966.03	11709.66	-1	ddd	10
_h5_4253	25478.26	25087.52	61	B48395	50
_h5_4321	24697.72	23181.73	-1	ddd	10
_h5_4254	15443.38	28574.65	-1	ddd	10
_h5_4256	23919.75	21215.22	-1	ddd	10
_h6_639	18053.99	16769.91	2	FF7F50	50
_h6_547	24868.36	18576.37	33600	BCD4E6	50
_h6_1402	11384.07	19587.03	79	8C92AC	50
_h6_650	37847.57	38011.16	-1	ddd	10
_h6_755	22743.05	17557.69	301	CCFF00	50
_h5_4386	17160.7	15934.61	27340	89CFF0	50
_h5_4387	25070.63	20243.21	1228	7CB9E8	50
_h5_4202	25095.46	20284.0	1228	7CB9E8	50
_h5_4224	27469.84	11281.7	-1	ddd	10
_h5_4159	19421.78	21657.55	205	555D50	50
_h5_4388	20713.33	12237.77	-1	ddd	10
_h6_861	17256.77	16074.78	27340	89CFF0	50
_h5_4379	31869.94	32843.31	-1	ddd	10
_h5_4097	22094.99	23130.25	60	6F00FF	50
_h5_3794	22074.14	23115.91	60	6F00FF	50
_h5_4219	22107.1	23138.67	60	6F00FF	50
_h5_4624	17976.07	16746.53	2	FF7F50	50
_h6_860	18006.13	16749.3	2	FF7F50	50
_h5_4556	21796.16	21081.69	-1	ddd	10
_h5_4554	19442.78	21656.24	205	555D50	50
_h5_4553	23518.57	25424.79	-1	ddd	10
_h5_4418	18680.36	26698.64	-1	ddd	10
_h5_4416	19147.5	23432.16	-1	ddd	10
_h5_3566	15973.23	24683.58	28742	FF91AF	50
_h5_4525	28711.37	26410.39	61	B48395	50
_h5_4412	21149.67	18973.79	166	AB4E52	50
_h5_4413	12868.18	10591.04	-1	ddd	10
_h5_4410	11419.41	12366.37	-1	ddd	10
_h5_4867	13478.26	25497.62	122	ACE1AF	50
_h5_4821	31692.37	15381.46	-1	ddd	10
_h5_3922	18791.68	24195.05	28742	FF91AF	50
_h5_3911	18878.36	24121.28	-1	ddd	10
_h5_3742	31925.48	21777.65	484	FBCCE7	50
_h5_4844	34276.89	26725.58	411	6495ED	50
_h6_18	19937.55	19464.42	166	AB4E52	50
_h6_12	14387.04	25337.1	122	ACE1AF	50
_h5_4661	43631.35	22911.79	-1	ddd	10
_h5_4070	23393.09	22225.49	-1	ddd	10
_h5_4106	22473.67	18166.29	301	CCFF00	50
_h5_3968	23261.31	22164.56	-1	ddd	10
_h5_4076	36811.42	27302.33	411	6495ED	50
_h5_4077	20230.55	19265.3	166	AB4E52	50
_h6_1114	42452.25	30551.08	7962	FF033E	50
_h5_4078	25232.32	25385.82	-1	ddd	10
_h5_4079	31095.01	19965.46	-1	ddd	10
_h6_946	25467.14	17128.17	69293	C32148	50
_h5_3998	21750.82	21266.19	-1	ddd	10
_h6_1101	16523.29	15089.21	27340	89CFF0	50
_h5_3996	30280.42	32138.44	-1	ddd	10
_h5_4458	25005.02	20167.04	1228	7CB9E8	50
_h6_123	28306.3	26422.2	61	B48395	50
_h6_444	10267.83	18635.73	-1	ddd	10
_h6_4	20554.28	35791.2	-1	ddd	10
_h5_4859	10643.73	30704.75	71466	FF007F	50
_h6_28	34555.35	26726.3	411	6495ED	50
_h6_1136	28917.0	20732.11	-1	ddd	10
_h5_3599	28786.75	26408.62	61	B48395	50
_h6_866	17801.46	16621.34	2	FF7F50	50
_h5_4211	24578.12	19361.93	1228	7CB9E8	50
_h5_4212	9998.04	24226.81	2873	72A0C1	50
_h5_3749	11442.86	11369.55	-1	ddd	10
_h5_3746	26106.32	23777.73	-1	ddd	10
_h5_4148	26127.91	23516.55	-1	ddd	10
_h6_1178	16610.65	15180.84	27340	89CFF0	50
_h5_4857	25998.87	28096.55	-1	ddd	10
_h6_1226	41770.81	31117.93	7962	FF033E	50
_h5_4670	41191.26	24814.66	-1	ddd	10
_h5_4675	26315.09	24688.18	-1	ddd	10
_h5_4663	27548.67	23198.0	-1	ddd	10
_h5_4173	22278.64	27867.28	-1	ddd	10
_h5_4172	33039.4	21372.77	484	FBCCE7	50
_h5_4597	15159.88	13859.58	27340	89CFF0	50
_h5_4595	40525.92	26290.26	-1	ddd	10
_h5_4594	26723.22	26252.18	61	B48395	50
_h5_4754	26731.46	26215.39	61	B48395	50
_h5_4322	36741.57	27255.08	411	6495ED	50
_h5_4028	11746.96	16732.2	-1	ddd	10
_h6_522	20528.71	12260.83	-1	ddd	10
_h5_4327	24858.03	28666.25	-1	ddd	10
_h6_129	35472.29	26704.69	411	6495ED	50
_h5_4698	13815.84	12148.44	27340	89CFF0	50
_h5_4699	18163.16	16816.21	2	FF7F50	50
_h5_4753	40422.01	15793.07	-1	ddd	10
_h5_4755	14827.71	13462.76	27340	89CFF0	50
_h5_4757	13828.56	25366.31	122	ACE1AF	50
_h5_4696	13503.24	25310.12	122	ACE1AF	50
_h5_4691	8099.52	21294.21	113077	EFBBCC	50
_h5_4694	24624.6	19394.36	1228	7CB9E8	50
_h6_1244	41139.5	16895.89	-1	ddd	10
_h5_4359	23542.99	18663.7	301	CCFF00	50
_h5_4350	21898.48	24597.09	393	007BA7	50
_h5_4494	22598.18	23564.41	60	6F00FF	50
_h6_1446	22034.69	12712.06	-1	ddd	10
_h5_4527	38844.87	15274.09	-1	ddd	10
_h5_4319	23427.87	23578.77	60	6F00FF	50
_h5_4522	25258.57	20555.47	1228	7CB9E8	50
_h6_387	17759.56	16587.73	2	FF7F50	50
_h5_4370	23781.2	24266.36	15	F7E98E	50
_h5_4495	13667.38	25435.47	122	ACE1AF	50
_h5_4204	26333.54	23473.77	-1	ddd	10
_h5_4778	32238.18	23962.19	-1	ddd	10
_h6_61	22977.9	20586.3	-1	ddd	10
_h6_1303	8311.97	24820.95	-1	ddd	10
_h6_676	35167.75	12834.97	-1	ddd	10
_h6_430	27575.84	28984.24	-1	ddd	10
_h5_3562	36484.58	16781.75	-1	ddd	10
_h5_3770	36444.34	16788.07	-1	ddd	10
_h6_1115	30621.03	32156.94	-1	ddd	10
_h6_959	15311.71	14210.96	27340	89CFF0	50
_h6_1294	21796.28	13601.13	-1	ddd	10
_h5_4142	21333.18	24521.07	71984	08E8DE	50
_h5_4144	28632.59	26432.83	61	B48395	50
_h6_531	14535.4	20319.95	-1	ddd	10
_h5_3707	21995.02	34102.42	-1	ddd	10
_h5_4791	21591.74	27158.94	-1	ddd	10
_h6_318	22979.1	19708.48	-1	ddd	10
_h5_3700	23328.0	21042.48	-1	ddd	10
