id	x	y	group	color	size
_h5_4013	24706.38	19535.26	1228	7CB9E8	50
_h5_4651	19212.37	23222.12	187	F64A8A	50
_h5_4666	24723.81	19558.52	1228	7CB9E8	50
_h5_4672	21865.84	21345.71	-1	ddd	10
_h5_4676	18021.17	24557.63	187	F64A8A	50
_h5_4678	18436.65	24416.62	187	F64A8A	50
_h5_4702	22395.76	21395.31	-1	ddd	10
_h5_4437	25473.74	25082.79	152	AA381E	50
_h5_3766	33756.55	20679.25	-1	ddd	10
_h5_4298	25169.88	20430.85	1228	7CB9E8	50
_h5_4871	26307.79	25182.96	152	AA381E	50
_h6_1086	42653.63	31593.53	84489	664423	50
_h6_908	16347.27	14932.73	27340	89CFF0	50
_h6_769	37396.96	16857.37	-1	ddd	10
_h6_1274	22066.34	11963.38	-1	ddd	10
_h5_4732	27671.39	22668.71	-1	ddd	10
_h5_4037	21996.48	21765.65	-1	ddd	10
_h5_4531	19018.04	21988.74	205	555D50	50
_h5_4512	19009.31	21943.05	205	555D50	50
_h6_1034	30788.56	15312.53	-1	ddd	10
_h5_3932	24155.48	23891.46	-1	ddd	10
_h5_4206	24095.53	24503.58	15	F7E98E	50
_h6_709	31282.03	32216.87	-1	ddd	10
_h5_3953	24159.09	23897.31	-1	ddd	10
_h5_4007	24074.82	24488.85	15	F7E98E	50
_h5_4014	24119.35	24520.63	15	F7E98E	50
_h6_325	22823.16	17249.41	-1	ddd	10
_h5_4726	26697.66	26336.81	152	AA381E	50
_h5_3695	31209.71	34393.64	-1	ddd	10
_h5_4138	35490.31	26705.39	411	6495ED	50
_h5_4032	22075.27	23116.66	60	6F00FF	50
_h5_4065	22050.99	23098.08	60	6F00FF	50
_h5_4248	21904.36	22023.75	-1	ddd	10
_h5_3793	22814.72	22840.3	60	6F00FF	50
_h6_1214	6904.61	17063.58	108451	4B3621	50
_h5_4710	21992.75	13659.86	-1	ddd	10
_h6_644	15109.26	14410.77	27340	89CFF0	50
_h5_3826	17974.11	23568.72	-1	ddd	10
_h5_3815	15661.08	14458.33	27340	89CFF0	50
_h5_3675	15696.84	14488.52	27340	89CFF0	50
_h5_4457	27745.56	23072.04	-1	ddd	10
_h6_203	38967.53	29269.69	411	6495ED	50
_h6_1190	15042.23	13720.89	27340	89CFF0	50
_h5_4853	7633.53	14586.42	-1	ddd	10
_h5_3822	25832.49	22532.42	-1	ddd	10
_h5_3931	14337.16	12340.84	27340	89CFF0	50
_h5_4539	22164.42	22310.0	60	6F00FF	50
_h5_4547	21766.5	13761.74	-1	ddd	10
_h5_4568	25808.06	22438.27	-1	ddd	10
_h5_4578	15482.64	24876.52	122	ACE1AF	50
_h5_3820	24122.22	23861.54	-1	ddd	10
_h5_3557	24058.63	23826.97	-1	ddd	10
_h5_3622	23265.42	23786.25	-1	ddd	10
_h5_3623	23297.03	23858.14	-1	ddd	10
_h5_3713	24104.24	24493.87	15	F7E98E	50
_h5_3747	24135.78	23865.45	-1	ddd	10
_h5_3772	24116.97	23858.62	-1	ddd	10
_h5_4062	23659.63	24190.03	15	F7E98E	50
_h6_1314	43150.38	31674.13	84489	664423	50
_h5_3821	23119.81	21757.13	60	6F00FF	50
_h5_4561	26124.66	23800.3	152	AA381E	50
_h5_3881	13660.69	11998.48	27340	89CFF0	50
_h5_4190	18538.61	22571.18	-1	ddd	10
_h5_4389	26090.72	23057.18	152	AA381E	50
_h5_4519	18723.21	26691.45	-1	ddd	10
_h5_3799	26530.56	23232.0	152	AA381E	50
_h5_4354	26130.0	23923.7	152	AA381E	50
_h5_4552	26204.46	23341.42	152	AA381E	50
_h5_4833	20665.93	21373.48	-1	ddd	10
_h5_4635	8571.61	13372.44	-1	ddd	10
_h5_4830	20483.08	21329.5	-1	ddd	10
_h5_4852	21740.35	18924.11	1228	7CB9E8	50
_h5_4864	20612.59	21368.94	-1	ddd	10
_h6_984	15655.02	14058.7	27340	89CFF0	50
_h5_3733	22237.86	27407.48	-1	ddd	10
_h5_4131	20708.12	23596.83	-1	ddd	10
_h5_4366	22636.39	18767.87	1228	7CB9E8	50
_h5_3883	33627.41	20743.29	-1	ddd	10
_h6_944	22143.44	15003.39	-1	ddd	10
_h5_4216	25024.29	24646.55	152	AA381E	50
_h6_1152	21926.36	13089.91	-1	ddd	10
_h5_3656	24683.33	24997.32	-1	ddd	10
_h6_532	20658.18	29651.25	-1	ddd	10
_h6_1159	33010.15	24373.37	-1	ddd	10
_h6_1144	21788.28	13974.68	-1	ddd	10
_h6_1228	14918.44	13576.58	27340	89CFF0	50
_h5_3951	24891.09	24698.94	152	AA381E	50
_h5_3555	38632.37	32178.94	-1	ddd	10
_h5_3552	13301.5	25733.75	122	ACE1AF	50
_h6_703	23589.34	22925.38	50084	0000FF	50
_h5_4274	25814.71	21691.77	1228	7CB9E8	50
_h5_4246	21302.73	21888.62	-1	ddd	10
_h6_1122	11751.76	19624.01	79	8C92AC	50
_h6_710	22731.09	19451.22	1228	7CB9E8	50
_h5_4084	21336.42	22250.23	-1	ddd	10
_h5_4118	25734.8	21312.78	1228	7CB9E8	50
_h5_4136	21968.45	14731.28	-1	ddd	10
_h6_1145	11708.09	19626.92	79	8C92AC	50
_h5_4158	21337.86	22247.27	-1	ddd	10
_h5_4300	19747.09	22775.48	-1	ddd	10
_h5_4312	15239.14	14083.31	27340	89CFF0	50
_h5_3553	44578.52	31097.26	7962	FF033E	50
_h5_4461	28173.34	26406.38	61	B48395	50
_h5_3593	41703.25	24332.45	-1	ddd	10
_h5_4161	28261.55	26417.73	61	B48395	50
_h5_4497	28401.83	26429.55	61	B48395	50
_h5_4189	25113.81	25199.21	152	AA381E	50
_h5_3601	24157.79	24532.44	15	F7E98E	50
_h5_3621	24181.41	24550.35	15	F7E98E	50
_h5_3648	24139.37	23871.42	-1	ddd	10
_h5_3686	20348.18	23143.04	137	543D37	50
_h6_765	17141.53	15913.32	2	FF7F50	50
_h6_1197	6990.42	25611.41	-1	ddd	10
_h5_4613	23908.74	22346.59	-1	ddd	10
_h6_545	12744.99	24992.91	122	ACE1AF	50
_h5_3795	22773.48	27011.17	-1	ddd	10
_h5_4096	22259.54	27187.01	-1	ddd	10
_h5_4492	19832.72	21639.79	108	E5AA70	50
_h6_708	19053.54	27122.28	-1	ddd	10
_h5_4403	21867.52	18915.0	1228	7CB9E8	50
_h5_4839	11851.23	11499.98	53255	A2A2D0	50
_h5_4846	20903.26	21375.79	-1	ddd	10
_h6_552	40122.11	29709.29	7962	FF033E	50
_h5_4810	22265.49	18847.61	1228	7CB9E8	50
_h5_4773	23164.64	21662.37	60	6F00FF	50
_h6_501	40900.01	14664.74	-1	ddd	10
_h5_4764	23169.68	21518.17	60	6F00FF	50
_h5_4765	18516.81	12117.14	-1	ddd	10
_h5_4797	25258.53	20523.2	1228	7CB9E8	50
_h5_4804	19472.35	19964.71	166	AB4E52	50
_h5_4711	29673.62	17592.97	-1	ddd	10
_h5_4490	19917.84	21613.43	108	E5AA70	50
_h5_3918	21991.08	18877.05	1228	7CB9E8	50
_h5_4728	21205.35	12462.36	-1	ddd	10
_h6_907	40599.37	30130.27	7962	FF033E	50
_h5_4520	22838.91	22737.42	60	6F00FF	50
_h6_922	22348.42	15291.63	-1	ddd	10
_h5_3890	16779.36	15430.72	27340	89CFF0	50
_h5_4358	26686.37	26010.19	152	AA381E	50
_h5_4567	17064.7	24571.45	28742	FF91AF	50
_h6_963	16745.34	15350.1	27340	89CFF0	50
_h5_4491	26154.97	25644.51	152	AA381E	50
_h6_1135	43673.81	30796.21	7962	FF033E	50
_h5_4391	26284.6	24588.6	152	AA381E	50
_h5_4455	26520.81	27076.93	215	1E90FF	50
_h5_3952	14418.99	25536.45	122	ACE1AF	50
_h5_3976	12863.04	26412.63	-1	ddd	10
_h6_863	22578.01	13898.8	-1	ddd	10
_h5_4353	25026.56	20166.39	1228	7CB9E8	50
_h5_3956	22401.28	23023.81	60	6F00FF	50
_h5_3915	22229.56	22886.18	60	6F00FF	50
_h5_3957	30867.82	34016.44	-1	ddd	10
_h5_3717	30875.93	34037.2	-1	ddd	10
_h5_4550	25479.92	25094.02	152	AA381E	50
_h5_3954	37958.29	28569.11	411	6495ED	50
_h6_945	21685.56	13776.23	-1	ddd	10
_h6_1189	19455.79	28133.0	-1	ddd	10
_h5_4064	24390.89	22713.35	-1	ddd	10
_h5_4188	24308.04	22678.22	-1	ddd	10
_h5_3962	38236.15	28815.87	411	6495ED	50
_h5_4101	24203.48	18983.9	1228	7CB9E8	50
_h5_4227	24400.55	22713.86	-1	ddd	10
_h5_4228	24154.21	18948.6	1228	7CB9E8	50
_h6_695	17979.77	16727.53	2	FF7F50	50
_h6_1227	9536.53	28173.79	-1	ddd	10
_h6_764	26912.52	12172.51	-1	ddd	10
_h6_1236	43389.02	31725.79	84489	664423	50
_h6_949	41278.57	30725.74	7962	FF033E	50
_h6_838	40852.59	30372.52	7962	FF033E	50
_h6_603	15941.78	28607.89	99636	5F9EA0	50
_h5_3946	22262.15	23265.16	60	6F00FF	50
_h6_814	17968.47	16725.03	2	FF7F50	50
_h6_569	18131.45	16806.14	2	FF7F50	50
_h5_3965	25484.04	25098.33	152	AA381E	50
_h5_4011	25486.02	25095.63	152	AA381E	50
_h6_837	42085.7	30749.46	7962	FF033E	50
_h5_4344	25656.63	24782.84	-1	ddd	10
_h5_4357	25782.25	22058.89	-1	ddd	10
_h5_4367	25475.8	25089.72	152	AA381E	50
_h5_4384	25471.34	25085.05	152	AA381E	50
_h5_4756	26239.55	25259.16	152	AA381E	50
_h5_3959	24467.6	11208.4	-1	ddd	10
_h5_4717	33839.13	26703.16	146	FFFDD0	50
_h5_4697	34213.9	26724.27	-1	ddd	10
_h5_4152	35714.89	12619.43	-1	ddd	10
_h6_226	6613.83	32236.95	-1	ddd	10
_h5_4157	32048.3	21961.58	484	FBCCE7	50
_h5_3582	32029.07	21958.61	484	FBCCE7	50
_h5_3970	19394.71	20087.48	166	AB4E52	50
_h5_3994	19614.92	19912.81	166	AB4E52	50
_h5_4023	19297.92	20270.17	166	AB4E52	50
_h5_4281	19598.36	19832.88	166	AB4E52	50
_h5_3854	32098.29	21162.14	484	FBCCE7	50
_h5_4156	26815.52	11543.82	-1	ddd	10
_h6_627	39045.8	29287.47	411	6495ED	50
_h6_634	6942.87	33717.9	-1	ddd	10
_h5_4155	25197.6	24812.27	152	AA381E	50
_h5_4265	25897.46	28083.51	-1	ddd	10
_h5_4633	25044.98	24651.84	152	AA381E	50
_h5_4195	25321.89	20643.61	1228	7CB9E8	50
_h5_4288	24992.45	22548.52	-1	ddd	10
_h5_4328	25253.76	20543.12	1228	7CB9E8	50
_h5_4154	23258.78	18635.84	1228	7CB9E8	50
_h5_4100	22377.91	18410.92	1228	7CB9E8	50
_h5_4208	20823.76	23771.81	-1	ddd	10
_h5_4423	20592.38	21525.13	-1	ddd	10
_h6_1181	7909.87	24830.06	-1	ddd	10
_h5_4090	23663.17	22379.95	-1	ddd	10
_h5_3977	29436.6	31308.26	-1	ddd	10
_h5_3814	32889.03	26426.38	84	014421	50
_h6_677	14943.75	25146.07	122	ACE1AF	50
_h5_4005	22869.34	18697.37	1228	7CB9E8	50
_h5_4026	37115.32	27656.37	411	6495ED	50
_h5_4245	24160.7	23894.43	-1	ddd	10
_h5_4459	22196.88	18882.41	1228	7CB9E8	50
_h5_3737	22785.31	23407.25	60	6F00FF	50
_h5_3617	22611.26	23363.8	60	6F00FF	50
_h5_3898	22750.31	23397.82	60	6F00FF	50
_h5_4094	16728.4	12602.39	-1	ddd	10
_h5_4269	21997.05	21759.2	-1	ddd	10
_h5_4095	24790.42	19689.95	1228	7CB9E8	50
_h6_214	14942.44	25150.46	122	ACE1AF	50
_h5_4174	21681.16	22893.14	60	6F00FF	50
_h6_466	37437.63	28054.39	411	6495ED	50
_h5_4340	14816.45	26218.36	-1	ddd	10
_h5_4498	26125.81	23887.64	152	AA381E	50
_h5_4712	19074.56	21739.78	205	555D50	50
_h5_3774	8308.27	21645.9	-1	ddd	10
_h6_1342	15065.32	13751.6	27340	89CFF0	50
_h5_4855	34297.53	26722.56	-1	ddd	10
_h5_4809	34694.7	26723.5	411	6495ED	50
_h5_4834	34269.19	26725.48	-1	ddd	10
_h5_4808	35819.64	22783.97	-1	ddd	10
_h5_4837	36262.05	22925.53	-1	ddd	10
_h5_4838	36009.51	22871.02	-1	ddd	10
_h5_3840	19299.94	37429.48	-1	ddd	10
_h5_4667	23141.47	31066.62	-1	ddd	10
_h5_4807	36667.32	16509.51	-1	ddd	10
_h6_14	31994.15	21652.32	484	FBCCE7	50
_h5_4801	23150.92	21453.51	60	6F00FF	50
_h5_4836	24980.12	20081.07	1228	7CB9E8	50
_h5_4787	19694.84	10204.12	-1	ddd	10
_h5_4816	25178.95	20410.92	1228	7CB9E8	50
_h5_4800	23247.04	18632.28	1228	7CB9E8	50
_h5_4783	23198.47	18633.13	1228	7CB9E8	50
_h5_4175	23295.0	18633.48	1228	7CB9E8	50
_h5_4793	23553.45	18669.16	1228	7CB9E8	50
_h5_4803	17811.2	24834.31	-1	ddd	10
_h6_930	6936.02	27424.82	71609	1974D2	50
_h5_4802	6204.27	16160.33	-1	ddd	10
_h5_3788	9556.69	18148.6	-1	ddd	10
_h5_3787	39648.14	27589.47	-1	ddd	10
_h5_3880	41765.86	30870.39	7962	FF033E	50
_h5_4424	25890.1	22707.07	152	AA381E	50
_h6_599	22939.71	20823.64	60	6F00FF	50
_h5_4072	22036.23	21274.67	-1	ddd	10
_h5_4326	25731.46	21313.22	1228	7CB9E8	50
_h6_800	15267.56	24977.08	122	ACE1AF	50
_h6_862	10718.89	24930.78	-1	ddd	10
_h6_1319	14929.16	13590.43	27340	89CFF0	50
_h5_4573	14216.3	11894.0	27340	89CFF0	50
_h5_4292	23398.71	10296.41	-1	ddd	10
_h6_1196	43616.71	30777.9	7962	FF033E	50
_h5_4377	19374.35	21663.77	205	555D50	50
_h5_4619	26291.21	25136.09	152	AA381E	50
_h5_4605	18164.38	24519.26	187	F64A8A	50
_h5_4587	26327.05	25543.23	152	AA381E	50
_h5_4376	24286.63	17441.9	-1	ddd	10
_h5_4375	12850.19	28194.84	-1	ddd	10
_h5_4374	11086.99	19422.9	79	8C92AC	50
_h5_4822	7923.39	21290.11	-1	ddd	10
_h5_4868	11025.5	19387.79	79	8C92AC	50
_h5_4373	19668.07	19363.01	166	AB4E52	50
_h5_4099	20300.97	23144.63	137	543D37	50
_h5_4346	20295.05	23145.65	137	543D37	50
_h5_4592	20332.65	23142.5	137	543D37	50
_h5_4600	20307.14	23146.92	137	543D37	50
_h5_4759	20301.22	23147.94	137	543D37	50
_h5_4372	13173.89	26041.39	-1	ddd	10
_h6_884	13164.48	34140.25	-1	ddd	10
_h6_830	6319.98	29195.43	59450	CC0000	50
_h5_3655	15034.05	13738.79	27340	89CFF0	50
_h6_1084	9031.76	24893.78	2873	72A0C1	50
_h5_4504	26128.8	23882.81	152	AA381E	50
_h5_4515	27240.92	23203.02	-1	ddd	10
_h5_4276	14809.74	12185.49	-1	ddd	10
_h6_1158	8340.41	24825.81	-1	ddd	10
_h6_835	21582.05	20962.68	-1	ddd	10
_h5_4088	22287.18	22957.3	60	6F00FF	50
_h5_4342	22208.09	22831.11	60	6F00FF	50
_h5_4275	14296.2	15325.91	-1	ddd	10
_h5_3863	17909.13	25594.73	-1	ddd	10
_h5_4080	13016.08	11252.74	27340	89CFF0	50
_h5_4329	25549.04	20937.63	1228	7CB9E8	50
_h6_1220	6869.31	27417.87	71609	1974D2	50
_h6_200	36998.35	27540.05	411	6495ED	50
_h6_163	39010.6	29283.47	411	6495ED	50
_h5_4629	20064.72	20304.03	-1	ddd	10
_h5_4273	21738.43	18941.33	1228	7CB9E8	50
_h5_3988	22371.94	18996.77	1228	7CB9E8	50
_h6_626	19251.48	17212.12	2	FF7F50	50
_h5_4149	21891.02	18929.73	1228	7CB9E8	50
_h6_1251	14963.59	13637.67	27340	89CFF0	50
_h6_1013	34551.65	38104.76	-1	ddd	10
_h5_4270	25977.38	22816.14	152	AA381E	50
_h5_4526	20352.91	22034.37	108	E5AA70	50
_h5_4271	19608.23	17603.12	2	FF7F50	50
_h5_4162	19513.1	17470.55	2	FF7F50	50
_h5_4221	19631.15	17645.21	2	FF7F50	50
_h6_50	39982.16	33531.2	-1	ddd	10
_h6_766	21683.25	34797.71	47590	A57164	50
_h6_333	19404.37	25682.31	-1	ddd	10
_h5_4323	22254.7	21713.99	-1	ddd	10
_h5_3607	20824.31	12746.31	-1	ddd	10
_h6_1233	22750.15	28751.99	74020	FB607F	50
_h5_3768	16482.44	24582.05	28742	FF91AF	50
_h5_3985	22196.72	13783.72	-1	ddd	10
_h6_336	19732.7	17919.84	2	FF7F50	50
_h5_4404	26029.33	25628.55	152	AA381E	50
_h6_1388	35012.47	19427.26	100564	006B3C	50
_h5_4599	25796.85	22370.63	-1	ddd	10
_h5_4572	22834.53	21583.19	60	6F00FF	50
_h6_1179	21463.16	35879.0	-1	ddd	10
_h5_4707	36723.1	34881.32	-1	ddd	10
_h6_24	16861.11	24547.87	28742	FF91AF	50
_h6_25	37961.57	28596.01	411	6495ED	50
_h5_4860	39972.98	33545.58	-1	ddd	10
_h6_20	20060.03	19351.61	166	AB4E52	50
_h5_3905	12289.72	10284.11	-1	ddd	10
_h6_1350	29558.18	23205.5	-1	ddd	10
_h6_21	26883.98	27988.24	1866	B284BE	50
_h6_22	36426.43	26995.06	411	6495ED	50
_h5_4866	35620.96	26711.81	411	6495ED	50
_h6_23	19949.65	24579.89	175	FFF8DC	50
_h5_4066	22299.11	30124.81	-1	ddd	10
_h5_4628	19691.95	24721.64	175	FFF8DC	50
_h5_4795	19702.51	23254.37	187	F64A8A	50
_h5_4835	17490.06	28595.59	-1	ddd	10
_h5_3691	12532.77	22664.68	-1	ddd	10
_h5_4506	19070.48	26589.32	-1	ddd	10
_h5_4794	17551.65	21148.21	-1	ddd	10
_h5_4780	17643.25	21180.95	-1	ddd	10
_h6_13	7555.91	17889.9	66505	CB4154	50
_h5_4796	36168.74	26860.38	411	6495ED	50
_h5_4658	33198.35	26617.31	146	FFFDD0	50
_h5_4673	33137.9	26606.11	146	FFFDD0	50
_h5_4767	33146.96	26604.6	146	FFFDD0	50
_h5_4792	42125.41	26823.44	86088	E7FEFF	50
_h5_4659	29693.71	26182.84	-1	ddd	10
_h5_4518	29682.13	26191.29	-1	ddd	10
_h5_4610	29529.81	26253.05	-1	ddd	10
_h5_4649	29704.65	26181.83	-1	ddd	10
_h5_4541	30027.54	26022.06	-1	ddd	10
_h5_4654	18837.9	21673.77	205	555D50	50
_h5_4421	18769.14	21659.13	205	555D50	50
_h5_4608	17699.71	23128.4	59272	006A4E	50
_h5_4655	19054.54	23875.99	187	F64A8A	50
_h5_4650	16432.18	29379.09	-1	ddd	10
_h5_4598	30781.57	25865.72	-1	ddd	10
_h6_1237	30999.93	28282.04	95569	DEB887	50
_h5_4564	32395.71	26208.62	84	014421	50
_h5_4647	30819.15	25874.16	-1	ddd	10
_h5_4653	13285.25	25261.19	122	ACE1AF	50
_h5_4705	13317.4	25273.18	122	ACE1AF	50
_h6_11	9537.96	11159.59	-1	ddd	10
_h5_4579	27599.09	22738.69	-1	ddd	10
_h5_3589	33448.37	14863.21	-1	ddd	10
_h5_4390	30009.06	20234.79	-1	ddd	10
_h5_4398	19535.45	23285.32	187	F64A8A	50
_h6_1242	14893.31	13554.88	27340	89CFF0	50
_h5_4577	26115.53	23915.58	152	AA381E	50
_h5_3694	31055.32	34099.88	-1	ddd	10
_h5_4607	25617.38	25232.55	152	AA381E	50
_h5_4576	22908.55	24811.76	-1	ddd	10
_h6_1279	18182.49	27895.48	-1	ddd	10
_h5_4571	28007.79	26378.45	61	B48395	50
_h5_4570	27112.47	23217.01	-1	ddd	10
_h5_3851	31586.76	15826.65	-1	ddd	10
_h5_4474	19339.22	20176.8	166	AB4E52	50
