id	x	y	group	color	size
_h6_988	39579.88	16163.45	73370	F4BBFF	50
_h5_3638	29351.39	26312.97	81	E0B582	50
_h5_4546	29139.09	26370.0	81	E0B582	50
_h5_4470	26959.12	26154.32	81	E0B582	50
_h5_4407	27009.97	26175.61	81	E0B582	50
_h5_4435	29315.33	27081.02	-1	ddd	10
_h5_4464	26914.39	26137.52	81	E0B582	50
_h6_887	7263.79	24909.23	-1	ddd	10
_h5_4409	25266.38	20534.07	51099	0093AF	50
_h5_4482	16299.17	24608.44	145	A40000	50
_h5_4472	27598.2	22734.5	-1	ddd	10
_h5_4473	38231.34	29007.56	411	6495ED	50
_h5_4772	17060.49	15799.29	2	FF7F50	50
_h5_4163	11186.49	12807.5	-1	ddd	10
_h5_4771	16147.52	24624.64	145	A40000	50
_h5_4774	16447.28	24571.68	145	A40000	50
_h6_839	15232.24	13958.29	2	FF7F50	50
_h5_4479	41214.03	23116.36	-1	ddd	10
_h5_4827	23736.79	28157.5	-1	ddd	10
_h6_17	14280.81	20277.94	-1	ddd	10
_h5_3836	8305.12	17517.59	-1	ddd	10
_h5_4840	13829.4	22295.16	-1	ddd	10
_h5_4185	24406.23	19158.81	166	AB4E52	50
_h6_711	15179.18	13877.63	2	FF7F50	50
_h5_4117	16371.58	14970.97	2	FF7F50	50
_h6_74	13445.26	25297.78	28742	FF91AF	50
_h5_4252	24128.34	23864.94	219	004B49	50
_h5_4489	20102.76	19323.58	170	0047AB	50
_h5_4488	11697.78	19151.44	-1	ddd	10
_h5_4538	21982.27	23503.65	-1	ddd	10
_h5_4481	17776.06	18366.83	-1	ddd	10
_h5_4586	20235.93	12442.28	-1	ddd	10
_h5_4483	25767.31	25391.66	152	AA381E	50
_h5_3866	23843.44	29553.15	-1	ddd	10
_h5_3936	30239.27	31939.33	-1	ddd	10
_h5_3967	30168.75	31879.52	-1	ddd	10
_h5_4485	13974.23	20224.52	-1	ddd	10
_h5_4484	40706.11	25505.76	-1	ddd	10
_h5_4181	16966.43	30439.37	-1	ddd	10
_h5_3833	14429.34	25587.94	28742	FF91AF	50
_h5_4183	41017.69	16520.46	-1	ddd	10
_h5_4634	19091.82	20968.29	108	E5AA70	50
_h5_4585	25814.71	21691.75	51099	0093AF	50
_h5_4606	19086.45	21016.48	108	E5AA70	50
_h5_4646	19072.87	21338.38	108	E5AA70	50
_h5_4394	26735.79	26277.83	81	E0B582	50
_h5_4259	26471.55	25869.06	152	AA381E	50
_h5_4284	26351.87	25713.51	152	AA381E	50
_h5_4419	26501.2	25893.37	152	AA381E	50
_h5_4508	13398.73	25280.63	28742	FF91AF	50
_h5_4264	7382.13	27581.0	-1	ddd	10
_h5_4509	21962.75	11346.07	58	F88379	50
_h5_4500	22632.03	21494.23	-1	ddd	10
_h5_4501	21257.93	18844.07	166	AB4E52	50
_h5_4502	29736.19	15940.61	-1	ddd	10
_h5_4503	28544.74	26434.02	81	E0B582	50
_h5_3816	39461.91	27691.58	-1	ddd	10
_h5_3845	28659.45	26431.61	81	E0B582	50
_h5_4528	28719.3	26428.21	81	E0B582	50
_h5_4505	29689.13	26188.35	81	E0B582	50
_h5_4050	30000.76	26039.28	61	B48395	50
_h5_4406	29650.94	26204.39	81	E0B582	50
_h5_4428	29475.27	26272.79	81	E0B582	50
_h5_4555	29570.56	26237.41	81	E0B582	50
_h5_4507	16075.0	13241.45	-1	ddd	10
_h5_4782	39670.93	22214.91	-1	ddd	10
_h5_3669	22280.29	18586.36	166	AB4E52	50
_h5_3960	20898.86	19012.1	166	AB4E52	50
_h5_4085	20856.91	19021.16	166	AB4E52	50
_h5_4293	29036.86	26372.49	81	E0B582	50
_h6_900	22050.11	12625.06	58	F88379	50
_h5_4781	37993.94	28621.81	411	6495ED	50
_h5_4761	37914.22	28551.66	411	6495ED	50
_h5_4591	42370.24	26352.3	-1	ddd	10
_h5_4786	7883.5	12415.69	-1	ddd	10
_h5_4056	12908.74	27192.73	-1	ddd	10
_h5_4414	19541.18	23284.26	137	543D37	50
_h5_4521	19512.05	23289.65	137	543D37	50
_h5_4548	19487.9	23294.13	137	543D37	50
_h5_4566	19084.89	20902.66	108	E5AA70	50
_h5_4055	24741.47	24509.51	219	004B49	50
_h5_4031	24760.51	24491.21	219	004B49	50
_h5_4143	24687.83	24568.35	219	004B49	50
_h5_4052	19036.42	27468.34	175	FFF8DC	50
_h5_4109	19033.83	27492.32	175	FFF8DC	50
_h5_4053	22614.82	21486.59	-1	ddd	10
_h5_4051	32411.03	26213.53	61	B48395	50
_h5_4135	25048.62	20243.69	51099	0093AF	50
_h6_9	32791.58	15030.0	322	4A5D23	50
_h5_4046	32040.58	12758.3	-1	ddd	10
_h5_4621	31877.7	26223.16	61	B48395	50
_h5_4167	33435.74	26656.44	16	DC143C	50
_h5_4632	32126.54	26321.56	61	B48395	50
_h6_288	17519.06	16253.93	2	FF7F50	50
_h5_3762	23164.95	23522.47	-1	ddd	10
_h6_1	22316.83	31659.22	-1	ddd	10
_h5_4529	23220.54	30983.89	30	9932CC	50
_h5_3587	21676.61	19534.92	166	AB4E52	50
_h5_3797	26243.64	24347.8	196	7E5E60	50
_h5_4355	26234.19	24315.8	196	7E5E60	50
_h5_4639	30416.94	22755.17	-1	ddd	10
_h5_4604	31681.9	17194.05	-1	ddd	10
_h5_3580	31610.31	34644.6	-1	ddd	10
_h5_4234	27680.84	29198.56	-1	ddd	10
_h5_4820	27494.15	28867.28	-1	ddd	10
_h5_4850	27701.24	29244.72	-1	ddd	10
_h5_4383	21567.92	22919.18	60	6F00FF	50
_h5_4041	21540.97	22920.78	60	6F00FF	50
_h6_445	17158.64	15937.4	2	FF7F50	50
_h5_4261	21511.56	22926.2	60	6F00FF	50
_h5_4238	21570.16	22915.41	60	6F00FF	50
_h5_4789	19423.0	17529.74	2	FF7F50	50
_h5_4708	32891.14	14997.14	322	4A5D23	50
_h5_4530	24860.91	24463.88	219	004B49	50
_h5_4033	33504.5	26650.04	16	DC143C	50
_h6_78	19246.66	17208.8	2	FF7F50	50
_h6_529	16020.43	14711.21	2	FF7F50	50
_h6_257	17678.76	16524.76	2	FF7F50	50
_h5_3864	22480.25	27992.97	53	E75480	50
_h5_4146	22551.68	28004.51	53	E75480	50
_h5_4164	22337.98	27931.98	53	E75480	50
_h5_3901	21283.41	17296.01	-1	ddd	10
_h5_4008	14075.83	12621.36	-1	ddd	10
_h5_4098	15244.58	13653.49	2	FF7F50	50
_h5_4622	23940.07	18799.34	166	AB4E52	50
_h5_4623	21618.07	21278.78	-1	ddd	10
_h5_4625	23697.96	18704.83	166	AB4E52	50
_h5_4643	19243.91	23430.37	137	543D37	50
_h5_3868	29356.57	34964.35	-1	ddd	10
_h5_3904	22911.19	21940.45	42	E1A95F	50
_h6_125	11947.5	17673.72	-1	ddd	10
_h6_566	12311.04	19557.62	-1	ddd	10
_h6_59	17208.03	24570.34	145	A40000	50
_h5_4603	10563.99	18463.72	-1	ddd	10
_h5_4166	34889.07	18931.28	-1	ddd	10
_h5_4364	35579.85	13532.68	-1	ddd	10
_h5_3649	22726.0	21828.79	42	E1A95F	50
_h6_909	7214.68	24915.71	-1	ddd	10
_h6_923	14597.31	13142.0	2	FF7F50	50
_h6_929	14660.54	13208.82	2	FF7F50	50
_h6_941	33782.25	18700.87	484	FBCCE7	50
_h6_594	12067.83	19603.24	-1	ddd	10
_h5_4609	21870.53	21350.82	-1	ddd	10
_h5_4317	21751.64	16979.22	-1	ddd	10
_h5_4536	17554.01	24592.1	145	A40000	50
_h6_834	22021.86	12765.76	58	F88379	50
_h5_3644	21806.79	23387.72	-1	ddd	10
_h6_43	24880.9	16880.43	-1	ddd	10
_h5_4124	21871.21	24365.25	71984	08E8DE	50
_h5_4290	22890.06	24993.79	393	007BA7	50
_h5_4614	21710.34	22898.45	60	6F00FF	50
_h5_3645	22705.66	28922.02	-1	ddd	10
_h6_493	16905.21	15575.07	2	FF7F50	50
_h6_498	17753.79	18962.17	-1	ddd	10
_h6_188	9846.81	25052.47	122	ACE1AF	50
_h5_4719	11616.38	11955.32	-1	ddd	10
_h5_3760	23504.4	18675.12	166	AB4E52	50
_h5_3729	23183.18	18652.4	166	AB4E52	50
_h5_4040	23523.5	22325.15	-1	ddd	10
_h5_4111	25471.33	25085.05	152	AA381E	50
_h5_4121	23555.07	22342.01	-1	ddd	10
_h6_295	19811.83	20736.34	-1	ddd	10
_h5_3885	8315.19	15025.2	-1	ddd	10
_h5_3887	14299.97	27962.25	-1	ddd	10
_h5_4160	25845.08	28075.05	-1	ddd	10
_h5_4043	25424.57	20787.14	51099	0093AF	50
_h5_4120	25205.61	20481.74	51099	0093AF	50
_h5_4137	24869.39	24472.4	219	004B49	50
_h5_4178	24887.71	26265.0	-1	ddd	10
_h6_335	20987.89	12025.74	-1	ddd	10
_h5_3939	34942.99	26698.18	84	014421	50
_h5_4287	35847.13	15495.75	-1	ddd	10
_h6_291	40553.32	30080.74	7962	FF033E	50
_h5_3850	22598.96	23930.88	-1	ddd	10
_h5_3855	24782.61	22910.52	196	7E5E60	50
_h5_4213	22531.21	23338.77	60	6F00FF	50
_h5_4231	22596.74	23962.25	-1	ddd	10
_h5_4296	22525.41	23340.62	60	6F00FF	50
_h5_4371	22842.47	22668.7	42	E1A95F	50
_h5_4813	22092.0	22778.04	60	6F00FF	50
_h5_4285	24689.51	24297.43	219	004B49	50
_h6_508	17340.13	16182.81	2	FF7F50	50
_h6_663	16249.56	14866.26	2	FF7F50	50
_h6_943	14673.82	13225.62	2	FF7F50	50
_h5_3913	23637.85	23655.57	-1	ddd	10
_h5_3917	24523.65	24803.32	219	004B49	50
_h5_4283	17955.41	25864.56	-1	ddd	10
_h5_4282	25897.34	25037.42	-1	ddd	10
_h5_4115	31443.09	22006.05	37854	FE6F5E	50
_h5_4147	25480.95	25095.1	152	AA381E	50
_h5_4831	15232.44	24992.65	28742	FF91AF	50
_h5_4832	36436.16	27005.34	146	FFFDD0	50
_h5_4785	36293.19	26916.78	146	FFFDD0	50
_h5_4798	36375.01	26966.98	146	FFFDD0	50
_h5_4113	23866.8	18362.89	301	CCFF00	50
_h5_4112	25483.48	25092.98	152	AA381E	50
_h5_4132	25799.88	21829.77	51099	0093AF	50
_h5_4258	25796.56	21707.07	51099	0093AF	50
_h5_3961	25484.73	25099.05	152	AA381E	50
_h5_4543	25770.45	22227.41	196	7E5E60	50
_h5_4086	23215.51	23519.25	-1	ddd	10
_h5_3934	23141.76	23516.58	-1	ddd	10
_h5_4192	22401.28	23023.81	60	6F00FF	50
_h5_4215	23110.12	23508.55	-1	ddd	10
_h5_4255	22391.14	23019.54	60	6F00FF	50
_h5_4260	22203.35	22815.54	60	6F00FF	50
_h5_4295	21728.94	20148.36	-1	ddd	10
_h5_4811	13767.82	32491.6	-1	ddd	10
_h5_4309	22216.4	16691.4	-1	ddd	10
_h5_4306	22601.87	24573.15	393	007BA7	50
_h5_4304	15959.36	14670.33	2	FF7F50	50
_h5_4299	15795.27	14552.3	2	FF7F50	50
_h5_4305	26319.43	24727.9	196	7E5E60	50
_h5_4303	26757.71	26069.8	81	E0B582	50
_h5_4737	37355.72	27962.09	-1	ddd	10
_h5_4171	20853.55	12146.83	-1	ddd	10
_h5_4030	20679.29	12271.76	-1	ddd	10
_h5_4734	34092.84	12607.0	-1	ddd	10
_h5_4733	9732.95	23489.29	-1	ddd	10
_h5_4731	41828.37	31169.81	7962	FF033E	50
_h5_4170	26589.19	27541.65	215	1E90FF	50
_h5_4191	26123.11	23941.23	196	7E5E60	50
_h5_4739	22592.99	33246.12	-1	ddd	10
_h5_4768	22148.19	30055.33	-1	ddd	10
_h5_3667	16012.81	28603.57	-1	ddd	10
_h5_4679	25908.02	20289.82	-1	ddd	10
_h5_4769	31060.25	14858.22	-1	ddd	10
_h5_4239	22578.95	24554.69	393	007BA7	50
_h5_4177	22245.7	27228.13	-1	ddd	10
_h5_4233	27934.79	11272.11	117	00CED1	50
_h5_3870	27833.99	11253.6	117	00CED1	50
_h5_4230	7142.19	24260.16	-1	ddd	10
_h5_4176	32437.06	20008.49	484	FBCCE7	50
_h6_598	33098.03	19237.06	484	FBCCE7	50
_h5_4235	26675.76	26418.35	81	E0B582	50
_h5_3871	23986.82	31131.33	-1	ddd	10
_h5_3916	26661.84	26482.86	81	E0B582	50
_h5_4593	32044.35	15428.99	-1	ddd	10
_h5_4544	20254.98	26430.5	-1	ddd	10
_h6_2	19856.75	23225.79	-1	ddd	10
_h5_4545	23095.19	21967.7	42	E1A95F	50
_h6_928	23155.73	21925.52	42	E1A95F	50
_h5_4540	15087.81	13776.7	2	FF7F50	50
_h5_4542	11758.99	11591.4	-1	ddd	10
_h5_4615	11471.2	12229.57	-1	ddd	10
_h5_4420	19796.79	22781.24	-1	ddd	10
_h5_4562	21423.55	18942.06	166	AB4E52	50
_h5_4427	38308.28	28897.94	411	6495ED	50
_h5_4426	14162.58	11958.27	-1	ddd	10
_h5_4425	21587.36	11732.07	58	F88379	50
_h5_4417	21564.19	11746.56	58	F88379	50
_h6_645	9115.3	24895.85	-1	ddd	10
_h5_4082	23654.79	24186.47	15	F7E98E	50
_h5_4127	23225.24	22132.25	42	E1A95F	50
_h5_4580	24054.86	24028.95	219	004B49	50
_h5_4123	18808.73	27947.79	175	FFF8DC	50
_h5_4760	22799.5	26327.45	-1	ddd	10
_h5_4825	39051.92	29296.16	411	6495ED	50
_h5_4841	39284.73	29360.77	411	6495ED	50
_h5_4452	22839.43	22618.9	42	E1A95F	50
_h5_4716	22807.02	16355.54	1228	7CB9E8	50
_h5_4824	30197.08	16229.22	-1	ddd	10
_h6_293	25291.04	17398.13	21094	E9D66B	50
_h6_273	17366.88	16209.94	2	FF7F50	50
_h5_4348	22140.67	22290.73	47	C154C1	50
_h5_4799	18913.96	17062.7	2	FF7F50	50
_h5_4660	31281.13	15579.36	-1	ddd	10
_h5_4862	14449.89	15298.83	-1	ddd	10
_h5_3933	29413.46	27268.55	-1	ddd	10
_h5_3935	18272.68	10022.48	-1	ddd	10
_h5_3705	18121.37	10007.03	-1	ddd	10
_h5_4196	22584.49	11107.3	58	F88379	50
_h5_4207	22451.26	11190.19	58	F88379	50
_h5_4454	25489.15	25098.9	152	AA381E	50
_h5_3571	36593.87	27098.0	146	FFFDD0	50
_h5_4045	25902.4	22730.33	196	7E5E60	50
_h5_4200	25494.21	25108.96	152	AA381E	50
_h5_4511	25488.86	25103.36	152	AA381E	50
_h5_4751	20384.52	11016.45	-1	ddd	10
_h5_4129	27433.23	22853.15	-1	ddd	10
_h5_4750	30605.48	22656.08	-1	ddd	10
_h6_19	9597.68	22200.07	-1	ddd	10
_h6_183	32390.9	20076.07	484	FBCCE7	50
_h5_3940	17808.83	23880.18	-1	ddd	10
_h5_3987	21091.9	23003.92	227	C23B22	50
_h5_3687	21922.36	10756.18	58	F88379	50
_h6_309	9997.68	24104.97	-1	ddd	10
_h6_409	25228.2	17502.16	21094	E9D66B	50
_h6_423	42266.96	30674.87	7962	FF033E	50
_h6_646	42626.92	31589.78	-1	ddd	10
_h6_30	22557.54	18020.8	1228	7CB9E8	50
_h6_332	21919.25	14573.51	58	F88379	50
_h6_967	6490.05	27317.68	71609	1974D2	50
_h5_4168	15386.45	27287.23	-1	ddd	10
_h5_4617	18865.97	24109.46	187	F64A8A	50
_h5_4706	23153.67	21460.08	42	E1A95F	50
_h6_978	44289.4	31140.22	7962	FF033E	50
_h5_4674	25346.24	20644.8	51099	0093AF	50
_h5_4758	33919.45	15621.96	-1	ddd	10
_h5_4692	14623.41	25275.93	28742	FF91AF	50
_h6_5	8928.71	26722.76	2873	72A0C1	50
_h5_4695	25871.83	16369.03	33600	BCD4E6	50
_h5_3839	20012.2	19406.32	170	0047AB	50
_h5_3696	20294.16	19230.27	170	0047AB	50
_h5_4249	28596.82	26414.37	81	E0B582	50
_h6_411	16847.41	15459.7	2	FF7F50	50
_h5_4015	21301.17	22228.64	-1	ddd	10
_h5_3995	21770.28	20738.75	-1	ddd	10
_h5_4071	21337.19	22246.95	-1	ddd	10
_h6_694	42946.64	31651.29	-1	ddd	10
_h5_4851	43950.06	30872.18	7962	FF033E	50
_h6_330	11091.34	24919.96	122	ACE1AF	50
_h5_3834	28131.8	11358.67	117	00CED1	50
_h5_4210	28147.8	11362.09	117	00CED1	50
_h6_308	16141.07	14791.96	2	FF7F50	50
_h5_4263	10896.73	24932.28	122	ACE1AF	50
_h5_4262	26764.45	27795.94	215	1E90FF	50
_h5_4247	24920.86	24736.57	219	004B49	50
_h5_4286	31357.2	25993.9	61	B48395	50
_h5_4341	31380.12	25998.26	61	B48395	50
_h6_804	14941.74	13616.24	2	FF7F50	50
_h6_840	33660.22	18964.47	484	FBCCE7	50
_h6_52	40583.92	30115.2	7962	FF033E	50
_h5_4701	18440.36	24393.33	187	F64A8A	50
_h5_3759	18407.83	22737.28	-1	ddd	10
_h5_3613	8295.62	17782.29	-1	ddd	10
_h5_4704	31609.48	21912.2	37854	FE6F5E	50
_h6_871	14824.21	13444.84	2	FF7F50	50
_h6_3	32084.44	21974.63	37854	FE6F5E	50
_h5_4648	26206.75	28129.92	-1	ddd	10
_h5_4842	26615.38	28195.56	-1	ddd	10
_h5_4645	22385.18	23090.4	60	6F00FF	50
_h5_4641	26262.26	27489.52	215	1E90FF	50
_h5_4640	13352.48	25264.97	-1	ddd	10
_h5_4582	8129.09	21074.39	-1	ddd	10
_h5_4583	33208.46	26619.13	16	DC143C	50
_h5_4677	33485.39	26663.5	16	DC143C	50
_h5_4693	33348.26	26639.89	16	DC143C	50
_h5_4584	42260.18	25779.85	-1	ddd	10
_h5_4589	20826.01	23654.21	-1	ddd	10
_h5_4466	18952.65	29980.47	-1	ddd	10
_h5_4465	22888.36	22230.48	42	E1A95F	50
_h5_4524	22890.69	22235.9	42	E1A95F	50
_h5_4463	17713.05	31563.36	-1	ddd	10
_h6_901	11899.99	9894.31	53255	A2A2D0	50
_h6_201	13360.01	20004.97	-1	ddd	10
_h5_4460	16811.33	24547.43	145	A40000	50
_h5_4517	16443.73	24568.77	145	A40000	50
_h5_4551	16071.87	24639.64	145	A40000	50
_h5_4405	17200.16	24572.97	145	A40000	50
_h5_4736	17443.12	24588.14	145	A40000	50
_h5_4746	19936.46	20912.1	-1	ddd	10
_h5_4748	19776.7	20607.22	-1	ddd	10
_h5_4763	20494.61	19118.21	170	0047AB	50
_h6_749	41261.41	22546.13	54209	8A2BE2	50
_h5_4744	20965.46	18981.73	166	AB4E52	50
_h5_4742	31971.13	21637.71	37854	FE6F5E	50
_h5_4469	26362.31	25635.45	152	AA381E	50
_h5_4602	36981.7	34541.23	-1	ddd	10
_h5_4089	25100.26	28500.51	-1	ddd	10
_h5_4024	25125.26	28473.42	-1	ddd	10
_h5_4513	20841.79	12818.27	58	F88379	50
_h5_4510	14805.48	11417.24	27340	89CFF0	50
_h5_4516	30041.71	26018.68	61	B48395	50
_h5_3804	30254.84	25927.74	61	B48395	50
_h5_4514	26241.33	25224.66	152	AA381E	50
_h5_3805	9934.42	13299.38	-1	ddd	10
_h5_4601	23140.03	31068.18	30	9932CC	50
_h6_284	29056.15	30886.38	-1	ddd	10
_h5_4368	22181.22	22323.63	47	C154C1	50
_h6_596	42898.34	30035.25	-1	ddd	10
_h5_3876	29148.43	22796.06	207	FF77FF	50
_h6_668	21798.1	14129.81	58	F88379	50
_h6_651	15591.97	14204.86	2	FF7F50	50
_h5_3973	22645.48	21500.2	-1	ddd	10
_h5_3992	22883.81	21782.15	42	E1A95F	50
_h5_4636	15292.36	14221.01	2	FF7F50	50
_h5_4637	30800.06	28137.5	-1	ddd	10
_h5_4380	32431.16	26527.66	61	B48395	50
_h5_4630	19179.73	22847.79	137	543D37	50
_h5_3657	40118.88	22354.7	-1	ddd	10
_h6_492	39224.59	19941.24	53406	6699CC	50
_h5_3710	22991.92	31254.16	30	9932CC	50
_h5_3893	24356.72	22695.28	-1	ddd	10
_h5_3897	16441.89	15028.73	2	FF7F50	50
_h6_207	39972.34	29616.03	411	6495ED	50
_h5_4788	33868.0	31536.82	-1	ddd	10
_h6_905	18220.73	28030.26	175	FFF8DC	50
_h5_4126	18910.26	27807.91	175	FFF8DC	50
_h5_4125	26139.67	23219.11	196	7E5E60	50
_h5_4042	19660.22	19694.05	170	0047AB	50
_h5_4006	19816.23	19470.91	170	0047AB	50
_h5_4790	19716.25	19677.68	170	0047AB	50
_h5_4829	19190.55	25236.69	-1	ddd	10
_h6_306	44338.17	31156.09	7962	FF033E	50
_h5_4315	22824.09	22816.93	42	E1A95F	50
_h6_271	11788.19	24817.42	-1	ddd	10
_h5_4865	22497.68	22479.45	47	C154C1	50
_h5_4381	22887.09	22237.18	42	E1A95F	50
_h5_4314	16942.73	20850.16	-1	ddd	10
_h5_4752	16510.51	20727.15	-1	ddd	10
_h5_4316	31831.95	21780.37	37854	FE6F5E	50
_h5_4250	32258.19	26371.33	61	B48395	50
_h5_4251	30000.37	11887.69	-1	ddd	10
_h5_4253	26283.27	25035.01	196	7E5E60	50
_h5_4321	25169.15	23118.89	196	7E5E60	50
_h5_4254	15874.51	29634.37	-1	ddd	10
_h5_4256	25567.7	20585.99	51099	0093AF	50
_h6_639	15236.29	13958.18	2	FF7F50	50
_h6_547	25534.01	17023.98	33600	BCD4E6	50
_h5_3628	5925.22	13648.92	-1	ddd	10
_h6_650	40311.53	37734.29	-1	ddd	10
_h6_755	21802.57	13531.87	58	F88379	50
_h5_4386	14383.58	12959.53	2	FF7F50	50
_h5_4387	22109.75	18881.2	166	AB4E52	50
_h5_4202	22156.06	18872.25	166	AB4E52	50
_h5_4224	31352.4	12470.08	-1	ddd	10
_h5_4159	18484.6	21488.52	205	555D50	50
_h5_4388	19397.67	12293.5	-1	ddd	10
_h6_861	14809.73	13428.05	2	FF7F50	50
_h5_4379	33773.44	31562.47	-1	ddd	10
_h5_4097	21841.37	22868.63	60	6F00FF	50
_h5_3794	21814.82	22873.31	60	6F00FF	50
_h5_4219	21789.14	22877.85	60	6F00FF	50
_h5_4624	19636.79	19874.55	170	0047AB	50
_h6_860	15150.07	13847.79	2	FF7F50	50
_h5_4556	21921.05	22111.82	47	C154C1	50
_h5_4554	18580.86	21556.93	205	555D50	50
_h5_4553	24885.77	26267.68	-1	ddd	10
_h5_4418	17862.12	24482.13	-1	ddd	10
_h5_4416	19465.6	19974.56	170	0047AB	50
_h5_3566	19206.53	22935.96	137	543D37	50
_h5_4525	26201.3	24209.94	196	7E5E60	50
_h5_4412	22715.56	17636.42	1228	7CB9E8	50
_h5_4413	14197.4	10760.99	27340	89CFF0	50
_h5_4410	13879.1	12272.84	-1	ddd	10
_h5_4867	12846.48	26951.17	-1	ddd	10
_h5_4821	33901.18	14511.48	-1	ddd	10
_h5_3922	19412.22	20052.36	170	0047AB	50
_h5_3911	19440.09	20014.05	170	0047AB	50
_h5_3742	29175.41	22783.24	207	FF77FF	50
_h5_4844	37856.01	28492.36	411	6495ED	50
_h6_18	22511.66	18573.37	166	AB4E52	50
_h6_12	10256.14	24876.71	122	ACE1AF	50
_h5_4661	42239.54	20685.62	-1	ddd	10
_h5_4070	24293.3	22671.97	-1	ddd	10
_h5_4106	24132.15	18933.78	166	AB4E52	50
_h5_3968	24306.51	22673.99	-1	ddd	10
_h5_4076	32738.72	26496.55	61	B48395	50
_h5_4077	24162.36	18954.08	166	AB4E52	50
_h5_4075	8653.62	16557.33	-1	ddd	10
_h5_4078	24758.43	24346.91	219	004B49	50
_h5_4079	32084.79	21068.11	-1	ddd	10
_h6_946	26393.89	14632.95	69293	C32148	50
_h5_3998	22337.39	22457.76	47	C154C1	50
_h5_4133	23443.59	23305.4	-1	ddd	10
_h5_3996	29875.95	31652.27	-1	ddd	10
_h5_4458	26114.31	23906.38	196	7E5E60	50
_h6_123	32213.46	26351.5	61	B48395	50
_h6_444	8048.21	17870.11	-1	ddd	10
_h6_4	21461.0	34747.15	6805	FFBF00	50
_h5_4859	10287.95	32149.35	71466	FF007F	50
_h6_28	37948.76	28584.01	411	6495ED	50
_h5_4002	6190.95	20864.57	68588	BF94E4	50
_h5_3599	26218.21	24275.41	196	7E5E60	50
_h6_866	15158.04	13852.22	2	FF7F50	50
_h5_4211	26088.78	23087.27	196	7E5E60	50
_h5_4212	9590.52	22269.51	-1	ddd	10
_h5_3749	13527.05	11876.35	-1	ddd	10
_h5_3746	28008.5	26378.58	81	E0B582	50
_h5_4148	27762.79	26335.73	81	E0B582	50
_h5_3745	36013.96	16377.86	-1	ddd	10
_h5_4857	24414.42	30045.62	-1	ddd	10
_h5_3698	22590.85	23026.4	60	6F00FF	50
_h5_4670	40074.06	27368.54	-1	ddd	10
_h5_4675	25582.55	20992.03	51099	0093AF	50
_h5_4663	25619.99	21056.68	51099	0093AF	50
_h5_4173	21202.45	26945.92	-1	ddd	10
_h5_4172	31916.95	23085.78	-1	ddd	10
_h5_4597	12921.65	11482.29	-1	ddd	10
_h5_4595	41987.17	24260.74	-1	ddd	10
_h5_4594	26845.55	27931.0	215	1E90FF	50
_h5_4754	26810.36	27880.0	215	1E90FF	50
_h5_4322	38196.91	28715.18	411	6495ED	50
_h5_4028	12586.66	18305.07	-1	ddd	10
_h6_522	21244.95	13669.05	58	F88379	50
_h5_4327	24841.12	31230.05	-1	ddd	10
_h6_129	38673.55	29145.34	411	6495ED	50
_h5_4698	10647.5	10767.75	-1	ddd	10
_h5_4699	15260.2	13995.31	2	FF7F50	50
_h5_4753	43198.85	14959.25	-1	ddd	10
_h5_4755	12144.9	11302.96	-1	ddd	10
_h5_4757	9985.47	24732.89	122	ACE1AF	50
_h5_4696	9943.76	24726.6	122	ACE1AF	50
_h5_4691	7021.19	19872.04	-1	ddd	10
_h5_4694	22610.03	17889.62	1228	7CB9E8	50
_h5_3785	10744.21	12820.14	-1	ddd	10
_h5_4359	19550.79	19828.13	170	0047AB	50
_h5_4350	22627.89	24574.76	393	007BA7	50
_h5_4494	22634.93	24577.26	393	007BA7	50
_h5_4352	19215.17	22014.38	108	E5AA70	50
_h5_4527	40053.66	16111.42	73370	F4BBFF	50
_h5_4319	22199.04	22799.12	60	6F00FF	50
_h5_4522	26188.62	24232.51	196	7E5E60	50
_h6_387	14860.39	13503.4	2	FF7F50	50
_h5_4370	23239.97	23693.89	-1	ddd	10
_h5_4495	16792.73	24564.76	145	A40000	50
_h5_4204	25295.84	20574.91	51099	0093AF	50
_h5_4778	32056.5	21429.85	37854	FE6F5E	50
_h6_61	22767.93	17479.42	1228	7CB9E8	50
_h5_3812	18305.06	11856.75	-1	ddd	10
_h6_676	36450.75	11754.81	-1	ddd	10
_h6_430	29366.14	31259.31	-1	ddd	10
_h5_3562	35043.01	18537.68	-1	ddd	10
_h5_3770	34966.15	18632.45	-1	ddd	10
_h5_3969	33268.16	25291.04	25497	568203	50
_h6_959	14720.02	13282.08	2	FF7F50	50
_h5_4140	21927.11	26949.43	-1	ddd	10
_h5_4142	22020.85	24463.31	71984	08E8DE	50
_h5_4144	32556.25	26464.19	61	B48395	50
_h6_531	12348.73	19561.98	-1	ddd	10
_h5_3707	22999.91	32544.45	-1	ddd	10
_h5_4791	22037.44	28175.86	15118	008000	50
_h6_318	22658.14	15827.44	1228	7CB9E8	50
_h5_3700	23602.09	21385.25	-1	ddd	10
_h5_4203	25526.48	25137.86	152	AA381E	50
_h5_4818	15879.36	14614.24	2	FF7F50	50
_h5_4819	30336.28	32103.73	-1	ddd	10
_h5_3632	27336.72	35379.3	-1	ddd	10
_h5_4812	24495.48	29085.94	-1	ddd	10
_h5_4814	24666.65	18497.72	-1	ddd	10
_h5_4815	42207.49	30699.34	7962	FF033E	50
_h5_3796	29141.63	35046.57	-1	ddd	10
