id	x	y	group	color	size
_h5_4470	30417.68	25877.87	81	E0B582	50
_h5_4407	30453.26	25874.55	81	E0B582	50
_h5_4435	30515.77	25866.61	81	E0B582	50
_h5_4464	30382.46	25888.37	81	E0B582	50
_h5_4471	19007.52	21814.32	108	E5AA70	50
_h5_4409	23004.33	18649.68	138	CC6666	50
_h5_4482	19224.93	23464.52	276	856088	50
_h5_4472	26246.85	20792.59	-1	ddd	10
_h5_4473	40038.35	27425.6	-1	ddd	10
_h5_4772	14825.37	13446.69	2	FF7F50	50
_h5_4163	13064.04	11543.8	-1	ddd	10
_h5_4771	12875.37	25050.44	145	A40000	50
_h5_4774	13093.08	25157.84	145	A40000	50
_h5_4478	17853.57	23595.03	150	DE5285	50
_h5_4479	41569.26	24326.29	-1	ddd	10
_h5_4827	22377.33	27956.82	-1	ddd	10
_h6_17	12476.67	19603.99	-1	ddd	10
_h5_3836	9668.56	18193.58	-1	ddd	10
_h5_4840	12542.05	20338.94	-1	ddd	10
_h5_4185	25770.66	22252.86	-1	ddd	10
_h5_4186	18985.72	17500.41	-1	ddd	10
_h5_4117	18943.3	17073.45	170	0047AB	50
_h6_74	9996.89	24853.18	-1	ddd	10
_h5_4252	23258.14	23531.04	15	F7E98E	50
_h5_4489	19158.39	22624.7	276	856088	50
_h5_4488	13129.29	18065.11	-1	ddd	10
_h5_4538	21072.13	24479.24	30635	FFE135	50
_h5_4481	18145.56	17428.64	-1	ddd	10
_h5_4586	19463.09	13938.25	-1	ddd	10
_h5_4483	26574.4	26795.67	-1	ddd	10
_h5_3866	24869.85	28665.96	109	D473D4	50
_h5_3936	28610.77	30194.53	215	1E90FF	50
_h5_3967	28553.02	30113.43	215	1E90FF	50
_h5_4485	12312.13	19557.74	-1	ddd	10
_h5_4484	42299.47	24009.26	-1	ddd	10
_h5_4181	15636.6	29093.03	-1	ddd	10
_h5_3833	15536.76	27713.0	235	00B7EB	50
_h5_4183	40896.56	18901.66	-1	ddd	10
_h5_4634	21458.09	18958.27	204	013220	50
_h5_4585	24195.72	18954.06	138	CC6666	50
_h5_4606	21403.54	18955.37	204	013220	50
_h5_4646	21251.98	18965.71	204	013220	50
_h5_4394	29746.29	26162.16	81	E0B582	50
_h5_4259	29753.3	26162.46	81	E0B582	50
_h5_4284	29717.93	26172.08	81	E0B582	50
_h5_4419	29794.1	26139.26	81	E0B582	50
_h5_4508	10143.2	24862.08	-1	ddd	10
_h5_4264	7855.71	27514.53	-1	ddd	10
_h5_4509	21958.88	13695.84	1228	7CB9E8	50
_h5_4500	21679.38	21266.01	197	A6E7FF	50
_h5_4501	21280.97	17224.02	-1	ddd	10
_h5_4502	31750.97	15321.48	16166	8DB600	50
_h5_4503	31961.58	26254.8	81	E0B582	50
_h5_3816	38553.33	29026.22	146	FFFDD0	50
_h5_3845	31972.02	26262.46	81	E0B582	50
_h5_4528	32103.79	26312.95	81	E0B582	50
_h5_4505	32965.54	26570.86	81	E0B582	50
_h5_4050	33304.38	26636.17	81	E0B582	50
_h5_4406	32923.74	26561.43	81	E0B582	50
_h5_4428	32844.16	26537.57	81	E0B582	50
_h5_4555	32943.17	26562.44	81	E0B582	50
_h5_4507	15202.14	14309.99	2	FF7F50	50
_h5_4782	39251.51	20450.58	34253	9F8170	50
_h5_3669	24177.35	18964.2	138	CC6666	50
_h5_3960	24119.12	18925.03	138	CC6666	50
_h5_4085	24091.05	18907.49	138	CC6666	50
_h5_4293	26273.96	25100.69	219	004B49	50
_h5_4349	26297.13	25152.84	219	004B49	50
_h5_4781	40962.57	30471.5	411	6495ED	50
_h5_4761	40762.22	30288.41	411	6495ED	50
_h5_4591	41901.9	27938.39	-1	ddd	10
_h5_4786	6966.31	11949.5	6058	D69CBB	50
_h5_4056	13295.5	25761.88	-1	ddd	10
_h5_4414	18827.66	24143.1	137	543D37	50
_h5_4521	18795.27	24170.34	137	543D37	50
_h5_4548	18759.82	24197.76	137	543D37	50
_h5_4566	18591.09	24312.59	137	543D37	50
_h5_4055	25470.05	25083.7	219	004B49	50
_h5_4031	25451.62	25064.89	219	004B49	50
_h5_4143	25426.67	25035.44	219	004B49	50
_h5_4052	18980.23	28137.04	175	FFF8DC	50
_h5_4109	18868.78	28172.64	175	FFF8DC	50
_h5_4053	21566.06	21290.55	197	A6E7FF	50
_h5_4051	30855.94	25856.59	81	E0B582	50
_h5_4135	26125.35	23539.04	219	004B49	50
_h6_9	33949.02	13560.79	322	4A5D23	50
_h5_4046	34846.36	12349.41	-1	ddd	10
_h5_4621	35262.39	26706.68	-1	ddd	10
_h5_4167	36752.11	27265.75	16	DC143C	50
_h5_4632	35530.5	26707.12	-1	ddd	10
_h6_288	15622.65	14227.56	2	FF7F50	50
_h5_3762	22390.22	23019.15	15	F7E98E	50
_h6_1	22843.09	32554.15	30	9932CC	50
_h5_4529	23010.45	32205.17	30	9932CC	50
_h5_3587	22517.9	19408.71	204	013220	50
_h5_3797	25696.66	21221.0	-1	ddd	10
_h5_4355	25686.9	21189.08	-1	ddd	10
_h5_4639	32044.08	21676.27	-1	ddd	10
_h5_4604	31448.53	19076.57	-1	ddd	10
_h5_3580	30973.71	34235.29	12734	665D1E	50
_h5_4234	29220.56	31108.32	-1	ddd	10
_h5_4820	28984.53	30778.14	-1	ddd	10
_h5_4850	29230.5	31114.96	-1	ddd	10
_h5_4383	21070.96	23010.73	227	C23B22	50
_h5_4041	21064.5	23011.68	227	C23B22	50
_h6_445	14924.6	13584.55	2	FF7F50	50
_h5_4261	21064.53	23008.34	227	C23B22	50
_h5_4238	21070.48	23007.46	227	C23B22	50
_h5_4789	18211.24	16767.36	171	0072BB	50
_h5_4708	33979.29	13460.55	322	4A5D23	50
_h5_4530	25495.66	25105.7	219	004B49	50
_h5_4033	30153.75	25945.79	81	E0B582	50
_h6_78	16589.9	15156.07	2	FF7F50	50
_h6_529	14515.0	13059.33	2	FF7F50	50
_h6_257	15310.51	14050.98	2	FF7F50	50
_h5_3864	21711.03	27270.94	53	E75480	50
_h5_4146	21754.03	27320.36	53	E75480	50
_h5_4164	21653.72	27209.33	53	E75480	50
_h5_3901	21100.37	18742.12	39	6C3082	50
_h5_4008	16499.64	15083.11	2	FF7F50	50
_h5_4098	16136.69	14804.74	2	FF7F50	50
_h5_4622	20461.1	19135.71	39	6C3082	50
_h5_4623	19805.66	20678.26	-1	ddd	10
_h5_4625	20339.68	19188.08	39	6C3082	50
_h5_4643	19417.92	20084.71	39	6C3082	50
_h5_3868	30979.05	34542.71	12734	665D1E	50
_h5_3904	23595.36	22356.68	-1	ddd	10
_h6_125	10970.59	18795.31	-1	ddd	10
_h5_3907	24585.36	24866.69	8	DE3163	50
_h6_59	14051.49	25368.92	-1	ddd	10
_h5_4603	11627.77	16963.69	-1	ddd	10
_h5_4166	36176.47	17285.85	-1	ddd	10
_h5_4364	36878.45	15243.56	-1	ddd	10
_h5_3649	23059.0	21991.59	42	E1A95F	50
_h5_3716	23030.09	21977.94	42	E1A95F	50
_h5_3789	23126.83	21945.65	42	E1A95F	50
_h5_3853	23110.74	21956.87	42	E1A95F	50
_h5_3925	23146.81	21931.74	42	E1A95F	50
_h5_3986	23172.4	21929.05	42	E1A95F	50
_h5_4609	20415.92	21304.79	-1	ddd	10
_h5_4317	21602.56	18657.57	204	013220	50
_h5_4536	14333.36	25344.62	-1	ddd	10
_h5_3646	15806.76	23876.09	-1	ddd	10
_h5_3644	22192.24	22764.09	60	6F00FF	50
_h6_43	25724.9	16702.93	2400	00308F	50
_h5_4124	22360.94	23174.47	15	F7E98E	50
_h5_4290	22606.85	23768.05	-1	ddd	10
_h5_4614	22193.25	22722.57	60	6F00FF	50
_h5_3645	22229.19	27795.67	-1	ddd	10
_h6_493	14647.63	13188.35	2	FF7F50	50
_h6_498	17919.83	18184.16	34750	2E5894	50
_h6_188	9689.09	27241.34	-1	ddd	10
_h5_4719	9471.15	13147.28	-1	ddd	10
_h5_3760	25535.3	20950.44	-1	ddd	10
_h5_3729	25345.26	20675.9	-1	ddd	10
_h5_4040	24309.44	22678.81	-1	ddd	10
_h5_4111	25850.6	25469.19	219	004B49	50
_h5_4121	24403.97	22715.31	-1	ddd	10
_h6_295	21788.55	21366.66	197	A6E7FF	50
_h5_3885	7257.74	14973.58	-1	ddd	10
_h5_3887	12971.46	27286.41	-1	ddd	10
_h5_4160	26560.5	27500.83	56	D1BEA8	50
_h5_4043	26118.8	23935.37	219	004B49	50
_h5_4120	26108.03	23688.66	219	004B49	50
_h5_4137	25683.67	25301.87	219	004B49	50
_h5_4178	26544.28	27293.31	56	D1BEA8	50
_h6_335	21636.72	11708.98	58	F88379	50
_h5_3939	31578.6	26071.98	81	E0B582	50
_h5_4287	33396.52	15497.04	-1	ddd	10
_h6_291	43465.89	31751.79	-1	ddd	10
_h5_3850	22843.49	22630.98	60	6F00FF	50
_h5_3855	24133.49	22454.28	-1	ddd	10
_h5_4213	22823.67	22806.5	60	6F00FF	50
_h5_4231	22845.58	22665.59	60	6F00FF	50
_h5_4296	22833.88	22766.01	60	6F00FF	50
_h5_4371	23089.45	21971.7	42	E1A95F	50
_h5_4813	22610.8	22483.02	60	6F00FF	50
_h5_4285	25407.92	25016.56	219	004B49	50
_h6_508	15121.49	13814.22	2	FF7F50	50
_h5_3923	24914.48	24686.39	8	DE3163	50
_h5_3637	25404.39	25017.7	219	004B49	50
_h5_3913	24759.26	24364.26	8	DE3163	50
_h5_3917	25432.56	25100.26	219	004B49	50
_h5_4283	17031.48	24555.2	86	B87333	50
_h5_4282	26388.59	25318.22	219	004B49	50
_h5_4115	29176.53	22783.07	-1	ddd	10
_h5_4147	26392.46	25349.89	219	004B49	50
_h5_4831	11826.51	24815.52	-1	ddd	10
_h5_4832	39111.17	29313.29	146	FFFDD0	50
_h5_4785	38944.74	29258.72	146	FFFDD0	50
_h5_4798	38942.68	29261.51	146	FFFDD0	50
_h5_4113	24500.61	18356.87	-1	ddd	10
_h5_4112	26345.54	25736.11	219	004B49	50
_h5_4132	26289.25	24866.34	219	004B49	50
_h5_4258	26298.62	24749.85	219	004B49	50
_h5_3961	26356.26	25754.4	219	004B49	50
_h5_4543	26239.62	25257.75	219	004B49	50
_h5_4086	22377.76	23013.9	15	F7E98E	50
_h5_3934	22383.76	23016.43	15	F7E98E	50
_h5_4192	22195.82	22766.16	60	6F00FF	50
_h5_4215	22372.23	23011.57	15	F7E98E	50
_h5_4255	22108.63	22259.75	-1	ddd	10
_h5_4260	22095.03	22252.82	-1	ddd	10
_h5_4295	21788.48	20960.9	197	A6E7FF	50
_h5_4811	13473.9	33761.22	-1	ddd	10
_h5_4309	21501.27	18022.89	-1	ddd	10
_h5_4306	23027.08	24906.34	286	3F00FF	50
_h5_4304	14181.17	12755.18	161	918151	50
_h5_4299	14052.0	12535.56	161	918151	50
_h5_4305	25794.46	22352.46	-1	ddd	10
_h5_4303	30130.53	25976.56	81	E0B582	50
_h5_4737	40228.99	29788.46	-1	ddd	10
_h5_4171	19850.96	12403.41	123	FFA812	50
_h5_4030	19605.22	12328.73	123	FFA812	50
_h5_4734	36485.73	13000.87	-1	ddd	10
_h5_4733	9609.63	22053.83	-1	ddd	10
_h5_4731	44772.0	32583.85	-1	ddd	10
_h5_4170	27336.72	26266.32	152	AA381E	50
_h5_4191	27535.45	26296.13	152	AA381E	50
_h5_4739	21798.1	34654.42	-1	ddd	10
_h5_4768	20778.56	29673.79	-1	ddd	10
_h5_3667	18098.04	28493.09	175	FFF8DC	50
_h5_4679	25142.94	19035.75	-1	ddd	10
_h5_4769	31560.28	13524.18	-1	ddd	10
_h5_4239	23032.9	24921.22	286	3F00FF	50
_h5_4177	21835.95	28302.17	-1	ddd	10
_h5_4233	24927.9	10800.14	117	00CED1	50
_h5_3870	24785.62	10728.65	117	00CED1	50
_h5_4230	7108.6	22678.91	-1	ddd	10
_h5_4176	32092.05	21088.22	-1	ddd	10
_h5_4237	44458.9	23557.73	-1	ddd	10
_h5_4235	26655.11	27654.73	56	D1BEA8	50
_h5_3871	24424.74	30246.42	-1	ddd	10
_h5_3916	26703.77	27725.33	56	D1BEA8	50
_h5_4593	30239.95	15770.05	404	AC1E44	50
_h5_4544	18155.77	26495.82	-1	ddd	10
_h6_2	18463.37	23473.71	150	DE5285	50
_h5_4545	23176.92	21562.94	42	E1A95F	50
_h5_4429	13401.98	25558.84	-1	ddd	10
_h5_4540	13301.66	11653.72	-1	ddd	10
_h5_4542	9918.95	13276.19	-1	ddd	10
_h5_4615	9186.98	13245.58	-1	ddd	10
_h5_4420	19966.81	23206.19	-1	ddd	10
_h5_4562	19067.15	21047.32	108	E5AA70	50
_h5_4427	39129.29	27912.13	-1	ddd	10
_h5_4426	16971.62	10309.62	-1	ddd	10
_h5_4425	20592.51	12254.93	281	555555	50
_h5_4417	20561.38	12244.14	281	555555	50
_h5_4122	23101.86	23489.17	15	F7E98E	50
_h5_4082	23100.22	23506.04	15	F7E98E	50
_h5_4127	22895.64	21934.4	42	E1A95F	50
_h5_4580	23602.76	23632.1	-1	ddd	10
_h5_4123	18159.74	28410.49	175	FFF8DC	50
_h5_4760	22580.46	27555.4	-1	ddd	10
_h5_4825	41525.3	31064.83	411	6495ED	50
_h5_4841	41568.98	30962.56	411	6495ED	50
_h5_4452	23094.38	21968.27	42	E1A95F	50
_h5_4716	22814.31	19539.02	204	013220	50
_h5_4824	31391.98	14503.5	-1	ddd	10
_h6_293	26106.26	15424.85	21094	E9D66B	50
_h6_273	15033.74	13721.3	2	FF7F50	50
_h5_4348	21993.39	21789.16	47	C154C1	50
_h5_4799	19651.16	20143.16	39	6C3082	50
_h5_4660	29097.49	15953.18	-1	ddd	10
_h5_4862	13896.42	17031.44	-1	ddd	10
_h5_3933	28604.82	25641.6	-1	ddd	10
_h5_3935	20302.94	10835.11	-1	ddd	10
_h5_3705	20264.44	10748.17	-1	ddd	10
_h5_4196	21590.06	11730.38	58	F88379	50
_h5_4207	21591.81	11733.18	58	F88379	50
_h5_4454	26424.99	25855.65	219	004B49	50
_h5_3571	33252.17	26610.42	81	E0B582	50
_h5_4045	26352.82	25715.07	219	004B49	50
_h5_4200	26495.32	25941.41	219	004B49	50
_h5_4511	26408.5	25830.6	219	004B49	50
_h5_4751	20567.64	12454.35	281	555555	50
_h5_4129	28653.55	21503.8	-1	ddd	10
_h5_4750	32011.71	21976.28	-1	ddd	10
_h6_19	9450.32	20634.11	-1	ddd	10
_h6_183	33317.95	19222.86	484	FBCCE7	50
_h5_3940	18048.67	23555.79	150	DE5285	50
_h5_3987	20251.41	23153.57	-1	ddd	10
_h5_3687	23720.54	10959.86	-1	ddd	10
_h6_309	7939.63	24827.61	-1	ddd	10
_h6_409	26113.07	15617.05	21094	E9D66B	50
_h6_423	44197.98	31091.71	410	FBEC5D	50
_h5_3744	24504.53	24773.55	8	DE3163	50
_h6_30	21979.31	14717.31	1228	7CB9E8	50
_h6_332	20917.37	13100.18	281	555555	50
_h5_3681	11949.53	16419.84	-1	ddd	10
_h5_4168	14282.35	25127.15	-1	ddd	10
_h5_4617	15540.26	24829.34	187	F64A8A	50
_h5_4706	22945.46	19659.35	204	013220	50
_h5_4268	22006.07	13647.94	1228	7CB9E8	50
_h5_4674	23178.82	18633.77	138	CC6666	50
_h5_4758	36119.45	16036.3	-1	ddd	10
_h5_4692	11277.87	24894.56	-1	ddd	10
_h6_5	7322.67	27441.49	2873	72A0C1	50
_h5_4695	26640.48	14023.25	-1	ddd	10
_h5_3839	23463.27	18668.52	138	CC6666	50
_h5_3696	23686.81	18720.79	138	CC6666	50
_h5_4249	26303.45	24588.55	219	004B49	50
_h6_411	14944.1	13608.7	2	FF7F50	50
_h5_4015	20468.51	21943.21	-1	ddd	10
_h5_3995	21148.34	21356.76	-1	ddd	10
_h5_4071	20521.41	21949.07	-1	ddd	10
_h5_3831	29012.93	13025.34	-1	ddd	10
_h5_4851	44984.57	30806.66	-1	ddd	10
_h6_330	7618.29	24869.08	-1	ddd	10
_h5_3834	31378.65	12483.37	375	C154C1	50
_h5_4210	31427.13	12501.01	375	C154C1	50
_h6_308	14745.3	13331.94	2	FF7F50	50
_h5_4263	9722.77	23352.94	13923	915C83	50
_h5_4262	26936.3	26033.62	152	AA381E	50
_h5_4247	25667.91	25285.18	219	004B49	50
_h5_4286	27895.72	26342.4	152	AA381E	50
_h5_4341	27917.26	26342.85	152	AA381E	50
_h5_4267	13718.72	27748.36	-1	ddd	10
_h5_4182	12759.44	28041.35	-1	ddd	10
_h6_52	42343.8	30637.98	410	FBEC5D	50
_h5_4701	15024.96	25103.98	-1	ddd	10
_h5_3759	17567.45	22518.5	-1	ddd	10
_h5_3613	10082.41	18439.98	-1	ddd	10
_h5_4704	31937.89	20772.08	-1	ddd	10
_h5_3753	33319.26	20957.23	407	B2FFFF	50
_h6_3	33558.98	20788.24	407	B2FFFF	50
_h5_4648	24582.27	28694.43	109	D473D4	50
_h5_4842	24735.79	28718.08	109	D473D4	50
_h5_4645	21489.97	24034.09	-1	ddd	10
_h5_4641	26228.05	28133.32	-1	ddd	10
_h5_4640	10110.41	24853.91	-1	ddd	10
_h5_4582	7026.46	22740.42	-1	ddd	10
_h5_4583	36654.51	27172.62	16	DC143C	50
_h5_4677	36786.01	27301.42	16	DC143C	50
_h5_4693	36757.88	27266.9	16	DC143C	50
_h5_4584	41975.24	27356.31	-1	ddd	10
_h5_4589	20423.42	24311.34	-1	ddd	10
_h5_4466	19275.32	31965.62	-1	ddd	10
_h5_4465	23137.01	21810.34	42	E1A95F	50
_h5_4524	23142.09	21829.84	42	E1A95F	50
_h5_4463	18486.33	33376.33	-1	ddd	10
_h5_4462	22008.24	21269.4	197	A6E7FF	50
_h6_201	11944.0	19611.41	-1	ddd	10
_h5_4460	13501.48	25309.69	-1	ddd	10
_h5_4517	13147.02	25182.28	145	A40000	50
_h5_4551	12826.95	25027.17	145	A40000	50
_h5_4405	13789.84	25362.69	-1	ddd	10
_h5_4736	14027.36	25373.57	-1	ddd	10
_h5_4746	19515.52	17462.84	170	0047AB	50
_h5_4748	19327.28	17269.25	170	0047AB	50
_h5_4763	19390.67	17325.31	170	0047AB	50
_h5_4747	20503.45	24055.4	-1	ddd	10
_h5_4744	19668.46	17723.68	-1	ddd	10
_h5_4742	32046.05	20445.64	-1	ddd	10
_h5_4469	26007.51	22878.51	219	004B49	50
_h5_4602	39015.08	34101.8	-1	ddd	10
_h5_4089	27160.54	28160.47	56	D1BEA8	50
_h5_4024	27176.26	28193.24	56	D1BEA8	50
_h5_4513	21875.48	14505.71	1228	7CB9E8	50
_h5_4510	17883.16	10005.72	-1	ddd	10
_h5_4516	33346.83	26643.0	81	E0B582	50
_h5_3804	33574.49	26674.81	81	E0B582	50
_h5_4514	26437.32	27268.67	56	D1BEA8	50
_h5_3805	11883.54	11449.13	-1	ddd	10
_h5_4601	22999.76	32395.07	30	9932CC	50
_h6_284	30557.62	32485.06	1866	B284BE	50
_h5_4368	21985.67	21801.89	47	C154C1	50
_h5_3875	4793.91	20342.6	-1	ddd	10
_h5_3876	31560.86	21941.02	207	FF77FF	50
_h5_3873	31814.23	15466.18	16166	8DB600	50
_h5_3972	16955.74	23489.15	-1	ddd	10
_h5_3973	21954.29	21265.63	197	A6E7FF	50
_h5_3992	21985.57	21271.13	197	A6E7FF	50
_h5_4636	14447.11	15309.37	-1	ddd	10
_h5_4637	29954.54	29253.9	-1	ddd	10
_h5_4380	32955.11	25321.22	25497	568203	50
_h5_4630	16766.99	24547.54	86	B87333	50
_h5_3657	38302.14	22641.33	-1	ddd	10
_h6_492	39291.95	20208.47	34253	9F8170	50
_h5_3710	22919.42	29890.12	-1	ddd	10
_h5_3893	26201.56	23349.13	219	004B49	50
_h5_3897	19079.38	17131.52	170	0047AB	50
_h6_207	42867.06	31639.64	-1	ddd	10
_h5_4788	31947.11	32029.52	-1	ddd	10
_h5_3888	20812.19	23876.58	-1	ddd	10
_h5_4126	18261.09	28269.23	175	FFF8DC	50
_h5_4125	24916.71	19955.18	138	CC6666	50
_h5_4042	18458.42	16916.44	314	00BFFF	50
_h5_4006	18500.58	16927.38	314	00BFFF	50
_h5_4790	18663.1	16969.55	314	00BFFF	50
_h5_4829	19043.93	27083.59	-1	ddd	10
_h6_306	44874.57	30627.18	-1	ddd	10
_h5_4315	22905.67	22139.42	42	E1A95F	50
_h6_271	8235.04	24821.73	-1	ddd	10
_h5_4865	22894.0	22200.72	42	E1A95F	50
_h5_4381	23099.31	21964.83	42	E1A95F	50
_h5_4314	14707.76	20348.5	-1	ddd	10
_h5_4752	14209.02	20266.1	-1	ddd	10
_h5_4316	32077.32	21973.38	-1	ddd	10
_h5_4250	32404.74	25543.45	25497	568203	50
_h5_4251	26940.19	11494.98	-1	ddd	10
_h5_4253	26673.48	23230.42	196	7E5E60	50
_h5_4321	26745.42	23226.29	196	7E5E60	50
_h5_4254	17192.41	30846.58	-1	ddd	10
_h5_4256	26257.57	19848.74	-1	ddd	10
_h5_4257	24903.56	24697.0	8	DE3163	50
_h5_4073	24887.46	24506.96	8	DE3163	50
_h5_3628	7166.49	14172.78	-1	ddd	10
_h5_3624	24139.08	21215.84	-1	ddd	10
_h5_3919	23498.98	21298.16	-1	ddd	10
_h5_4386	12011.47	11263.51	-1	ddd	10
_h5_4387	19232.58	20375.52	39	6C3082	50
_h5_4202	19253.16	20328.29	39	6C3082	50
_h5_4224	34427.42	12476.8	-1	ddd	10
_h5_4159	17155.16	20926.54	-1	ddd	10
_h5_4388	18020.35	12006.16	-1	ddd	10
_h5_4222	37558.37	28738.09	-1	ddd	10
_h5_4379	35177.77	31066.77	-1	ddd	10
_h5_4097	21140.42	22995.31	227	C23B22	50
_h5_3794	21137.6	22999.22	227	C23B22	50
_h5_4219	21117.41	22999.78	227	C23B22	50
_h5_4624	20410.34	21564.27	-1	ddd	10
_h5_4557	41106.27	31267.96	-1	ddd	10
_h5_4556	22354.68	22469.02	60	6F00FF	50
_h5_4554	17381.34	21059.36	-1	ddd	10
_h5_4553	25696.63	28291.63	-1	ddd	10
_h5_4418	17690.8	23090.82	-1	ddd	10
_h5_4416	22126.61	18931.26	138	CC6666	50
_h5_3566	19803.36	19579.59	39	6C3082	50
_h5_4525	25657.63	21127.82	-1	ddd	10
_h5_4412	21841.11	14321.81	1228	7CB9E8	50
_h5_4413	16068.04	11240.84	303	C19A6B	50
_h5_4410	15865.77	11337.43	303	C19A6B	50
_h5_4867	13869.67	28149.66	-1	ddd	10
_h5_4821	34929.67	12864.22	-1	ddd	10
_h5_3922	22558.74	18785.73	138	CC6666	50
_h5_3911	22516.53	18798.23	138	CC6666	50
_h5_3742	26705.31	23221.98	196	7E5E60	50
_h5_4844	40836.01	30352.58	411	6495ED	50
_h6_18	22480.43	15488.38	1228	7CB9E8	50
_h6_12	9858.6	26148.38	-1	ddd	10
_h5_4661	41132.07	19622.18	-1	ddd	10
_h5_4070	25143.72	23107.3	-1	ddd	10
_h5_4106	25789.89	21636.7	-1	ddd	10
_h5_3968	25216.82	23140.41	-1	ddd	10
_h5_4076	29360.42	26295.52	81	E0B582	50
_h5_4077	25799.09	21784.62	-1	ddd	10
_h5_4075	8311.67	17371.04	-1	ddd	10
_h5_4078	24139.38	23871.42	-1	ddd	10
_h5_4079	31906.55	22836.6	-1	ddd	10
_h5_4496	24088.18	20696.65	-1	ddd	10
_h5_3998	22314.99	22772.91	15	F7E98E	50
_h5_4133	22368.64	23162.76	15	F7E98E	50
_h5_3996	28237.88	29827.34	215	1E90FF	50
_h5_4458	26731.74	26212.1	152	AA381E	50
_h6_123	32422.73	25639.6	25497	568203	50
_h6_444	7140.23	17106.54	14314	FAEBD7	50
_h6_4	21631.2	35493.85	6805	FFBF00	50
_h5_4859	9069.18	33206.0	-1	ddd	10
_h6_28	40797.99	30321.7	411	6495ED	50
_h5_4002	7739.99	21345.49	-1	ddd	10
_h5_3599	25648.06	21115.42	-1	ddd	10
_h5_4217	29507.39	20184.03	-1	ddd	10
_h5_4211	26583.89	25965.68	219	004B49	50
_h5_4212	8204.15	21482.86	-1	ddd	10
_h5_3749	15667.07	14463.38	2	FF7F50	50
_h5_3746	31349.77	26011.69	81	E0B582	50
_h5_4148	31212.12	25967.34	81	E0B582	50
_h5_3745	36062.83	17684.5	-1	ddd	10
_h5_4857	24217.77	31238.48	-1	ddd	10
_h5_3698	22567.38	24197.68	-1	ddd	10
_h5_4670	38208.55	28985.16	146	FFFDD0	50
_h5_4675	23582.88	18672.28	138	CC6666	50
_h5_4663	23659.59	18693.12	138	CC6666	50
_h5_4173	19250.8	26515.16	-1	ddd	10
_h5_4172	32416.65	25490.86	25497	568203	50
_h5_4597	11383.68	12394.83	-1	ddd	10
_h5_4595	42553.28	23028.48	-1	ddd	10
_h5_4594	28254.25	29850.26	215	1E90FF	50
_h5_4754	28183.96	29803.04	215	1E90FF	50
_h5_4322	40214.28	27167.82	-1	ddd	10
_h5_4028	12334.63	19727.1	-1	ddd	10
_h6_522	22080.36	12076.52	58	F88379	50
_h5_4327	23091.85	31123.91	-1	ddd	10
_h6_129	41544.49	30936.19	411	6495ED	50
_h5_4698	9395.83	10819.86	-1	ddd	10
_h5_4699	13894.18	12258.07	-1	ddd	10
_h5_4753	45123.82	14374.42	-1	ddd	10
_h5_4755	10141.26	10752.7	-1	ddd	10
_h5_4757	9150.81	26426.82	122	ACE1AF	50
_h5_4696	9108.78	26472.49	122	ACE1AF	50
_h5_4691	6837.63	18196.18	-1	ddd	10
_h5_4694	21930.39	14603.0	1228	7CB9E8	50
_h5_3785	11232.82	11553.8	-1	ddd	10
_h5_4359	19246.25	21701.14	108	E5AA70	50
_h5_4350	23313.4	25206.28	393	007BA7	50
_h5_4494	23348.76	25241.68	393	007BA7	50
_h5_4352	20018.44	19401.83	39	6C3082	50
_h5_4527	41733.85	15418.18	-1	ddd	10
_h5_4319	22093.31	22247.11	-1	ddd	10
_h5_4522	27987.2	26374.87	152	AA381E	50
_h6_387	14458.58	13037.44	2	FF7F50	50
_h5_4370	22228.67	23364.24	15	F7E98E	50
_h5_4495	19204.76	22917.77	276	856088	50
_h5_4204	23144.66	18638.56	138	CC6666	50
_h5_4778	32327.95	20143.66	-1	ddd	10
_h6_61	21812.51	14201.44	1228	7CB9E8	50
_h5_3812	16983.31	12478.03	-1	ddd	10
_h5_3810	21693.54	24449.96	30635	FFE135	50
_h6_430	30558.88	33007.96	12734	665D1E	50
_h5_3562	34353.34	20445.86	407	B2FFFF	50
_h5_3770	34262.66	20480.6	407	B2FFFF	50
_h5_3969	32397.83	25550.89	25497	568203	50
_h5_3966	12128.87	26259.71	-1	ddd	10
_h5_4140	20922.3	26806.4	-1	ddd	10
_h5_4142	22601.66	24573.19	286	3F00FF	50
_h5_4144	35964.78	26784.81	16	DC143C	50
_h5_4145	21864.54	11881.8	58	F88379	50
_h5_3707	22970.89	31131.09	-1	ddd	10
_h5_4791	21964.22	29232.23	15118	008000	50
_h6_318	22069.39	12527.07	58	F88379	50
_h5_3700	23781.39	21660.75	-1	ddd	10
_h5_4203	26246.59	24357.79	219	004B49	50
_h5_4818	14184.32	12720.54	161	918151	50
_h5_4819	30817.24	33820.29	12734	665D1E	50
_h5_3632	28866.76	35151.3	-1	ddd	10
_h5_4812	24755.06	31280.71	-1	ddd	10
_h5_4814	25272.41	17433.25	-1	ddd	10
_h5_4815	44183.9	31082.47	410	FBEC5D	50
_h5_3796	30883.33	34555.25	12734	665D1E	50
_h5_4361	32999.04	23759.47	-1	ddd	10
_h5_4363	38384.92	30989.18	-1	ddd	10
_h5_4243	42539.7	23002.21	-1	ddd	10
_h5_4242	26194.19	24198.2	219	004B49	50
_h5_3989	22889.33	18692.8	138	CC6666	50
_h5_4241	36454.91	16792.85	-1	ddd	10
