id	x	y	group	color	size
_h5_4534	19100.41	21811.59	166	AB4E52	50
_h6_1609	33839.2	18597.99	-1	ddd	10
_h6_793	9464.17	26212.07	-1	ddd	10
_h5_4477	30829.81	28191.81	-1	ddd	10
_h5_4194	26128.73	23509.39	61	B48395	50
_h6_988	36904.04	16780.31	73370	F4BBFF	50
_h5_3638	26114.57	23909.46	61	B48395	50
_h5_4546	25714.68	25335.16	61	B48395	50
_h5_4470	25793.68	21667.21	1228	7CB9E8	50
_h5_4407	25488.51	25103.0	61	B48395	50
_h6_1381	18594.03	27857.63	-1	ddd	10
_h5_4464	25787.32	21615.9	1228	7CB9E8	50
_h6_887	9705.4	23581.49	-1	ddd	10
_h5_4409	26265.65	25160.7	61	B48395	50
_h5_4482	13963.97	25138.83	122	ACE1AF	50
_h5_4472	26178.52	24146.29	61	B48395	50
_h5_4473	35763.99	26735.71	411	6495ED	50
_h5_4772	19662.72	19645.06	2	FF7F50	50
_h5_4163	8261.37	12865.1	-1	ddd	10
_h5_4771	19075.61	21754.18	166	AB4E52	50
_h5_4774	19311.04	23326.89	28742	FF91AF	50
_h6_839	19061.73	17109.99	2	FF7F50	50
_h6_1264	40615.91	23447.09	-1	ddd	10
_h5_4827	26274.6	28140.78	1866	B284BE	50
_h6_17	17487.32	21120.12	-1	ddd	10
_h6_1608	14924.37	10085.1	129262	ED9121	50
_h5_4840	14643.45	24572.12	-1	ddd	10
_h5_4185	19717.89	19664.38	2	FF7F50	50
_h6_711	18751.61	16993.99	2	FF7F50	50
_h5_4117	16119.58	13181.6	-1	ddd	10
_h6_74	18575.26	24321.86	28742	FF91AF	50
_h5_4252	24740.03	24328.19	-1	ddd	10
_h5_4489	22737.29	19112.64	301	CCFF00	50
_h5_4488	9435.41	20660.08	-1	ddd	10
_h5_4538	23666.97	23653.59	60	6F00FF	50
_h5_4481	17664.41	20559.92	-1	ddd	10
_h5_4586	21590.06	11730.38	-1	ddd	10
_h5_4483	25199.26	24818.6	152	AA381E	50
_h5_3866	22489.77	30141.59	128570	99BADD	50
_h5_3936	30962.6	34226.86	-1	ddd	10
_h5_3967	30938.26	34190.44	-1	ddd	10
_h5_4485	17338.94	21029.05	-1	ddd	10
_h5_4484	38631.48	28182.55	-1	ddd	10
_h5_4181	18094.86	32156.46	-1	ddd	10
_h5_3833	11159.73	24929.31	2873	72A0C1	50
_h5_4183	39396.81	15897.5	-1	ddd	10
_h5_4634	19362.69	23317.33	28742	FF91AF	50
_h5_4585	26028.21	25620.14	61	B48395	50
_h5_4606	19386.6	23312.9	28742	FF91AF	50
_h5_4646	16457.31	24585.12	122	ACE1AF	50
_h5_4394	26336.81	28157.42	1866	B284BE	50
_h5_4259	25723.89	21339.52	1228	7CB9E8	50
_h5_4284	24874.92	22968.44	-1	ddd	10
_h5_4419	24901.19	22981.79	-1	ddd	10
_h5_4508	18420.3	24402.83	28742	FF91AF	50
_h6_1044	22913.26	20938.52	-1	ddd	10
_h6_1336	43362.7	30689.07	7962	FF033E	50
_h5_4500	23397.56	21278.0	-1	ddd	10
_h5_4501	18899.23	17057.78	2	FF7F50	50
_h5_4502	27211.07	16385.49	-1	ddd	10
_h5_4503	26115.71	23192.77	61	B48395	50
_h5_3816	41423.83	24671.4	-1	ddd	10
_h5_3845	26134.27	23429.14	61	B48395	50
_h5_4528	26700.58	27703.27	1866	B284BE	50
_h5_4505	26192.11	24232.62	61	B48395	50
_h5_4050	26209.27	25641.67	61	B48395	50
_h5_4406	26188.19	24231.16	61	B48395	50
_h5_4428	25814.06	25439.42	61	B48395	50
_h5_4555	25853.38	25494.64	61	B48395	50
_h5_4507	17969.21	12012.53	-1	ddd	10
_h5_4782	41872.85	24692.11	-1	ddd	10
_h5_3669	21760.5	13974.06	-1	ddd	10
_h5_3960	19238.25	21642.91	166	AB4E52	50
_h5_4085	19268.41	21669.14	166	AB4E52	50
_h5_4293	34038.68	26698.4	411	6495ED	50
_h6_900	22804.94	17337.94	301	CCFF00	50
_h5_4781	33490.47	26660.85	411	6495ED	50
_h5_4761	33476.22	26662.19	411	6495ED	50
_h5_4591	42440.44	23352.42	131540	00563F	50
_h5_4786	9339.49	13863.97	-1	ddd	10
_h6_1474	6873.7	27415.26	-1	ddd	10
_h5_4414	21092.98	23003.73	137	543D37	50
_h5_4521	20440.97	23119.41	187	F64A8A	50
_h5_4548	20419.4	23123.34	187	F64A8A	50
_h5_4566	19296.96	17336.83	2	FF7F50	50
_h6_1530	14888.18	13548.25	27340	89CFF0	50
_h6_1651	14543.94	13087.28	27340	89CFF0	50
_h6_1518	13743.93	23503.06	-1	ddd	10
_h5_4052	17920.68	25709.47	-1	ddd	10
_h5_4109	17935.26	25777.2	-1	ddd	10
_h6_1642	32540.23	15202.98	-1	ddd	10
_h6_1064	10080.89	10740.45	17609	4B5320	50
_h5_4135	20884.92	19015.11	2	FF7F50	50
_h6_9	29895.09	15894.9	322	4A5D23	50
_h5_4046	27223.96	11371.94	-1	ddd	10
_h5_4621	26883.55	26122.41	61	B48395	50
_h5_4167	28442.54	26431.67	61	B48395	50
_h5_4632	27128.63	26209.73	61	B48395	50
_h6_288	19387.27	14338.03	-1	ddd	10
_h5_3762	24042.08	24450.23	-1	ddd	10
_h6_1	21729.78	29651.07	-1	ddd	10
_h5_4529	24414.74	30060.69	30	9932CC	50
_h6_1176	41691.5	31047.89	7962	FF033E	50
_h5_3797	26539.78	27315.85	1866	B284BE	50
_h5_4355	29769.82	26133.79	84	014421	50
_h5_4639	26550.74	23240.77	61	B48395	50
_h5_4604	31217.19	14199.67	-1	ddd	10
_h5_3580	31596.76	35630.26	-1	ddd	10
_h5_4234	26495.93	27082.1	1866	B284BE	50
_h5_4820	25213.36	26661.56	-1	ddd	10
_h5_4850	26484.73	27122.94	1866	B284BE	50
_h5_4383	21947.48	22815.34	-1	ddd	10
_h5_4041	21930.67	22768.21	-1	ddd	10
_h6_445	19903.55	19451.4	2	FF7F50	50
_h5_4261	21914.07	22730.86	-1	ddd	10
_h5_4238	21941.78	22798.89	-1	ddd	10
_h5_4789	19200.6	20506.64	2	FF7F50	50
_h5_4708	29944.79	15871.85	322	4A5D23	50
_h5_4530	23832.08	24317.85	-1	ddd	10
_h5_4033	37967.92	28578.21	7962	FF033E	50
_h6_78	22029.71	18895.27	301	CCFF00	50
_h6_529	19806.96	17683.13	2	FF7F50	50
_h6_257	19734.57	20481.56	2	FF7F50	50
_h5_3864	24850.04	28671.91	53	E75480	50
_h5_4146	24895.38	28639.81	53	E75480	50
_h5_4164	24710.37	28719.76	53	E75480	50
_h5_3901	24118.24	15335.88	-1	ddd	10
_h5_4008	11145.34	12874.77	-1	ddd	10
_h6_1239	21780.92	13960.99	-1	ddd	10
_h5_4622	26088.29	23050.62	61	B48395	50
_h5_4623	21915.47	22086.55	-1	ddd	10
_h5_4625	25895.75	22691.04	1228	7CB9E8	50
_h5_4643	20293.31	23205.19	187	F64A8A	50
_h5_3868	27088.28	35445.27	-1	ddd	10
_h5_3904	22665.64	20942.42	-1	ddd	10
_h6_125	11190.63	15388.24	-1	ddd	10
_h6_566	15177.04	20428.38	-1	ddd	10
_h6_59	19555.98	23281.51	28742	FF91AF	50
_h5_4603	8298.67	17697.28	66505	CB4154	50
_h5_4166	33076.2	21334.68	484	FBCCE7	50
_h5_4364	34793.35	12358.16	-1	ddd	10
_h6_1387	21808.85	14158.94	-1	ddd	10
_h6_909	12388.85	24867.53	2873	72A0C1	50
_h6_923	17250.74	16066.78	27340	89CFF0	50
_h6_929	17348.26	16197.79	27340	89CFF0	50
_h6_941	32425.83	20037.11	484	FBCCE7	50
_h6_594	13672.48	22158.31	-1	ddd	10
_h5_4609	21916.02	22092.01	-1	ddd	10
_h5_4317	23412.05	14965.73	-1	ddd	10
_h5_4536	19236.35	20366.88	2	FF7F50	50
_h6_834	22646.21	17805.1	301	CCFF00	50
_h6_1110	8914.04	14000.49	-1	ddd	10
_h6_43	22141.86	17297.77	-1	ddd	10
_h6_1637	17046.92	12388.97	-1	ddd	10
_h5_4290	22285.75	26915.24	-1	ddd	10
_h5_4614	20756.82	23073.53	187	F64A8A	50
_h6_1338	15978.76	14679.35	27340	89CFF0	50
_h6_493	20297.61	18146.75	-1	ddd	10
_h6_498	19633.35	21179.52	-1	ddd	10
_h6_188	13782.81	25361.99	122	ACE1AF	50
_h5_4719	14430.64	12994.62	27340	89CFF0	50
_h5_3760	19108.49	20861.29	2	FF7F50	50
_h5_3729	21731.34	20055.07	-1	ddd	10
_h6_1529	5748.46	12140.79	-1	ddd	10
_h6_1394	43259.53	30653.34	7962	FF033E	50
_h5_4121	22801.38	22365.1	-1	ddd	10
_h6_295	19024.02	23959.74	28742	FF91AF	50
_h5_3885	7464.6	16681.02	-1	ddd	10
_h6_1009	15200.15	14065.96	27340	89CFF0	50
_h5_4160	23934.27	29602.72	-1	ddd	10
_h5_4043	21729.54	18941.81	301	CCFF00	50
_h5_4120	21289.14	18963.17	301	CCFF00	50
_h5_4137	23663.66	23664.78	60	6F00FF	50
_h5_4178	23226.11	25198.97	-1	ddd	10
_h6_335	21768.6	13772.64	-1	ddd	10
_h5_3939	38377.33	29164.05	7962	FF033E	50
_h5_4287	37803.57	17550.6	-1	ddd	10
_h6_291	36361.65	26959.17	-1	ddd	10
_h6_1273	9602.76	24864.13	2873	72A0C1	50
_h6_1610	22050.25	11836.39	-1	ddd	10
_h5_4213	23966.38	24265.87	-1	ddd	10
_h5_4231	22565.8	25883.61	-1	ddd	10
_h5_4296	23936.24	24376.4	-1	ddd	10
_h5_4371	23222.72	23627.35	60	6F00FF	50
_h5_4813	21706.09	22858.8	-1	ddd	10
_h5_4285	23636.61	23655.14	60	6F00FF	50
_h6_508	19666.1	20112.47	2	FF7F50	50
_h6_663	19862.12	17714.87	2	FF7F50	50
_h6_943	15223.16	14187.01	27340	89CFF0	50
_h5_3913	21894.57	22878.53	-1	ddd	10
_h6_1000	18228.84	16842.85	27340	89CFF0	50
_h5_4283	20485.48	26500.72	-1	ddd	10
_h6_1018	9897.84	25420.8	-1	ddd	10
_h5_4115	32796.29	22186.2	-1	ddd	10
_h5_4147	24331.76	24669.74	15	F7E98E	50
_h5_4831	19163.7	22680.17	-1	ddd	10
_h5_4832	31349.9	26008.23	84	014421	50
_h5_4785	31221.3	25966.82	84	014421	50
_h5_4798	31337.78	26007.65	84	014421	50
_h5_4113	21739.86	20160.51	-1	ddd	10
_h5_4112	24160.06	23897.87	-1	ddd	10
_h5_4132	22680.96	18754.61	301	CCFF00	50
_h5_4258	22543.3	18790.3	301	CCFF00	50
_h5_3961	24155.47	23891.46	-1	ddd	10
_h5_4543	23085.84	18659.43	301	CCFF00	50
_h5_4086	24697.27	24287.94	-1	ddd	10
_h5_3934	24032.3	24443.46	-1	ddd	10
_h5_4192	23244.06	23709.67	60	6F00FF	50
_h5_4215	23955.19	24389.73	-1	ddd	10
_h5_4255	23227.77	23646.81	60	6F00FF	50
_h6_1167	40301.03	29844.69	7962	FF033E	50
_h5_4295	20381.71	18532.49	-1	ddd	10
_h5_4811	15844.24	30212.16	-1	ddd	10
_h6_1640	14640.07	13179.83	27340	89CFF0	50
_h5_4306	21891.31	24598.56	393	007BA7	50
_h5_4304	19751.27	17985.08	2	FF7F50	50
_h5_4299	19728.08	17903.21	2	FF7F50	50
_h5_4305	30303.87	25890.0	84	014421	50
_h5_4303	25033.63	23052.86	-1	ddd	10
_h5_4737	32516.48	26452.51	411	6495ED	50
_h5_4171	23133.5	10858.33	-1	ddd	10
_h5_4030	21975.01	10790.39	-1	ddd	10
_h5_4734	29387.69	11747.02	-1	ddd	10
_h5_4733	9809.56	26739.0	-1	ddd	10
_h5_4731	37577.64	28213.54	-1	ddd	10
_h5_4170	24924.11	28627.56	53	E75480	50
_h5_4191	24520.74	19281.68	1228	7CB9E8	50
_h5_4739	23026.02	31693.18	114333	78866B	50
_h5_4768	23370.54	29532.25	-1	ddd	10
_h5_3667	14509.61	28283.5	-1	ddd	10
_h5_4679	27262.42	22926.67	-1	ddd	10
_h5_4769	28611.39	16101.88	-1	ddd	10
_h5_4239	21893.37	24601.14	393	007BA7	50
_h5_4177	22851.62	25256.65	-1	ddd	10
_h5_4233	32959.18	12876.38	117	00CED1	50
_h5_3870	32851.36	12878.11	117	00CED1	50
_h5_4230	5788.02	24523.76	-1	ddd	10
_h5_4176	33681.39	18581.56	-1	ddd	10
_h6_598	31932.77	20759.06	484	FBCCE7	50
_h5_4235	26170.15	23264.34	61	B48395	50
_h5_3871	23033.31	31791.26	114333	78866B	50
_h5_3916	30120.06	25960.46	84	014421	50
_h5_4593	34657.55	15332.62	-1	ddd	10
_h5_4544	22025.99	26946.4	-1	ddd	10
_h6_2	21096.38	23006.5	137	543D37	50
_h6_1650	22039.7	11814.24	-1	ddd	10
_h6_928	22655.12	23028.75	-1	ddd	10
_h5_4540	18884.08	17040.83	2	FF7F50	50
_h5_4542	14786.7	13385.3	27340	89CFF0	50
_h5_4615	14121.5	12669.49	27340	89CFF0	50
_h6_1147	17540.59	16401.14	27340	89CFF0	50
_h5_4562	25277.12	20548.96	1228	7CB9E8	50
_h5_4427	33835.62	26702.88	411	6495ED	50
_h5_4426	11633.25	11960.15	53255	A2A2D0	50
_h5_4425	21627.66	10682.99	-1	ddd	10
_h5_4417	21727.68	10686.63	-1	ddd	10
_h6_645	9039.28	26576.49	-1	ddd	10
_h6_1556	18200.06	27960.49	-1	ddd	10
_h5_4127	24157.39	22530.17	-1	ddd	10
_h6_1193	41582.52	30962.11	7962	FF033E	50
_h5_4123	19397.63	25778.32	-1	ddd	10
_h5_4760	22626.19	24650.49	-1	ddd	10
_h5_4825	34742.26	26718.78	411	6495ED	50
_h5_4841	34931.43	26716.48	411	6495ED	50
_h5_4452	22595.55	23986.44	-1	ddd	10
_h5_4716	20877.67	12963.51	-1	ddd	10
_h5_4824	29148.43	18715.61	-1	ddd	10
_h6_293	23423.97	17479.23	-1	ddd	10
_h6_273	19740.02	19737.42	2	FF7F50	50
_h5_4348	22256.37	23419.9	-1	ddd	10
_h5_4799	15207.77	14151.36	27340	89CFF0	50
_h5_4660	33550.9	15577.24	-1	ddd	10
_h5_4862	15763.84	14144.76	27340	89CFF0	50
_h6_1401	15096.83	13786.77	27340	89CFF0	50
_h5_3935	14777.17	12086.73	-1	ddd	10
_h5_3705	14811.5	12167.13	-1	ddd	10
_h5_4196	24863.78	10765.99	-1	ddd	10
_h5_4207	24546.85	10641.4	-1	ddd	10
_h5_4454	24173.41	23905.54	-1	ddd	10
_h5_3571	40641.12	30144.73	7962	FF033E	50
_h5_4045	23685.64	18720.43	301	CCFF00	50
_h5_4200	24577.56	24840.03	15	F7E98E	50
_h5_4511	24161.21	23894.72	-1	ddd	10
_h5_4751	16927.21	10340.85	-1	ddd	10
_h5_4129	26292.23	25148.9	61	B48395	50
_h5_4750	26766.64	23228.38	61	B48395	50
_h6_19	9945.78	24714.36	2873	72A0C1	50
_h6_183	31923.17	21783.92	484	FBCCE7	50
_h6_1029	33036.49	21395.27	484	FBCCE7	50
_h5_3987	21708.5	22871.08	-1	ddd	10
_h6_1165	32446.84	26145.56	411	6495ED	50
_h6_309	9174.74	21902.47	-1	ddd	10
_h6_409	24265.05	18303.11	33600	BCD4E6	50
_h6_423	39044.29	29293.9	7962	FF033E	50
_h6_646	38276.22	28867.53	7962	FF033E	50
_h6_30	25205.49	20449.64	1228	7CB9E8	50
_h6_332	22619.07	18868.11	301	CCFF00	50
_h6_967	7774.12	27413.15	71609	1974D2	50
_h5_4168	15519.96	28947.32	-1	ddd	10
_h5_4617	20136.15	19302.24	2	FF7F50	50
_h5_4706	22837.52	22366.62	-1	ddd	10
_h6_978	42382.64	28968.0	-1	ddd	10
_h5_4674	26352.6	25244.11	61	B48395	50
_h5_4758	30665.15	15713.88	-1	ddd	10
_h5_4692	19196.47	23541.89	28742	FF91AF	50
_h6_5	10556.53	24916.93	2873	72A0C1	50
_h5_4695	24887.39	18598.66	33600	BCD4E6	50
_h5_3839	18755.63	21976.47	166	AB4E52	50
_h5_3696	18993.75	23998.92	28742	FF91AF	50
_h5_4249	33747.45	26677.02	411	6495ED	50
_h6_411	19205.57	15131.55	-1	ddd	10
_h5_4015	22195.09	22759.73	-1	ddd	10
_h6_1555	30574.02	33032.63	-1	ddd	10
_h5_4071	22195.82	22766.17	-1	ddd	10
_h6_694	38560.46	29076.82	7962	FF033E	50
_h5_4851	41367.28	30807.04	7962	FF033E	50
_h6_330	16061.13	24642.49	122	ACE1AF	50
_h5_3834	24052.74	10433.1	-1	ddd	10
_h5_4210	24021.71	10413.33	-1	ddd	10
_h6_308	19785.88	18328.7	2	FF7F50	50
_h5_4263	16010.82	24656.03	122	ACE1AF	50
_h5_4262	24802.29	28715.23	53	E75480	50
_h6_1048	30719.28	31648.82	-1	ddd	10
_h5_4286	32483.69	25277.16	-1	ddd	10
_h5_4341	33004.8	26594.83	411	6495ED	50
_h6_804	18120.51	16804.96	27340	89CFF0	50
_h6_840	32207.05	20272.67	484	FBCCE7	50
_h6_52	36499.88	27049.31	-1	ddd	10
_h5_4701	19506.06	21652.87	166	AB4E52	50
_h6_1253	33133.05	19229.07	484	FBCCE7	50
_h5_3613	8598.89	16668.4	-1	ddd	10
_h5_4704	27885.02	22973.19	-1	ddd	10
_h6_871	18067.64	16772.93	27340	89CFF0	50
_h6_3	30986.14	22456.44	484	FBCCE7	50
_h5_4648	26507.39	27040.35	1866	B284BE	50
_h5_4842	28725.6	30368.42	-1	ddd	10
_h5_4645	22464.1	22261.67	-1	ddd	10
_h5_4641	26203.44	24279.77	61	B48395	50
_h5_4640	18454.78	24389.8	28742	FF91AF	50
_h5_4582	9965.89	19568.6	-1	ddd	10
_h5_4583	28072.45	26389.78	61	B48395	50
_h5_4677	28356.21	26426.73	61	B48395	50
_h5_4693	28211.35	26408.68	61	B48395	50
_h5_4584	42545.37	23020.38	-1	ddd	10
_h5_4589	21080.26	22922.06	137	543D37	50
_h5_4466	18187.64	27914.55	-1	ddd	10
_h5_4465	22371.96	23153.48	-1	ddd	10
_h5_4524	22370.96	23146.48	-1	ddd	10
_h5_4463	16112.56	29851.43	-1	ddd	10
_h6_901	12538.54	11393.3	53255	A2A2D0	50
_h6_201	16781.56	20803.85	-1	ddd	10
_h5_4460	19331.55	23323.09	28742	FF91AF	50
_h5_4517	19057.72	21453.89	166	AB4E52	50
_h5_4551	19111.41	22142.93	166	AB4E52	50
_h5_4405	19415.18	23307.6	28742	FF91AF	50
_h5_4736	19217.15	20413.56	2	FF7F50	50
_h5_4746	22450.31	21418.34	-1	ddd	10
_h5_4748	21982.96	21672.43	-1	ddd	10
_h5_4763	24825.05	19760.92	1228	7CB9E8	50
_h6_749	38894.21	24451.46	54209	8A2BE2	50
_h5_4744	25044.12	20197.14	1228	7CB9E8	50
_h5_4742	28899.83	22758.9	109891	A3C1AD	50
_h5_4469	27014.39	28160.94	1866	B284BE	50
_h5_4602	34664.41	36234.09	-1	ddd	10
_h5_4089	24578.41	31413.22	-1	ddd	10
_h5_4024	23397.38	29517.97	-1	ddd	10
_h5_4513	21789.4	11299.81	-1	ddd	10
_h5_4510	11956.83	11324.2	53255	A2A2D0	50
_h5_4516	26259.72	24466.96	61	B48395	50
_h5_3804	26263.45	25652.64	61	B48395	50
_h5_4514	27163.1	22945.89	-1	ddd	10
_h5_3805	7315.39	12288.6	-1	ddd	10
_h5_4601	24412.66	30373.57	-1	ddd	10
_h6_284	26893.87	28002.93	1866	B284BE	50
_h5_4368	22690.27	23381.65	-1	ddd	10
_h6_596	41574.98	27180.48	-1	ddd	10
_h6_1478	42809.59	31633.1	7962	FF033E	50
_h6_668	22577.32	18640.33	301	CCFF00	50
_h6_651	14709.5	13300.83	27340	89CFF0	50
_h6_1403	30376.76	32161.66	-1	ddd	10
_h6_1416	41999.12	31296.52	7962	FF033E	50
_h5_4636	16681.61	12647.3	-1	ddd	10
_h5_4637	31939.3	26924.42	-1	ddd	10
_h5_4380	27872.5	26354.86	61	B48395	50
_h5_4630	21605.63	18934.73	301	CCFF00	50
_h6_1339	41413.88	30837.8	7962	FF033E	50
_h6_492	36524.6	21131.92	-1	ddd	10
_h6_1598	21030.48	36507.19	-1	ddd	10
_h5_3893	23072.22	21997.73	-1	ddd	10
_h5_3897	12908.68	11496.93	53255	A2A2D0	50
_h6_207	35806.12	26744.53	411	6495ED	50
_h5_4788	35806.53	30918.73	-1	ddd	10
_h6_905	19023.27	27001.22	-1	ddd	10
_h5_4126	19242.74	25357.59	-1	ddd	10
_h5_4125	28589.88	26414.45	61	B48395	50
_h5_4042	21903.9	21262.11	-1	ddd	10
_h5_4006	22688.11	19362.44	301	CCFF00	50
_h5_4790	18840.79	21918.61	166	AB4E52	50
_h5_4829	21371.16	24288.2	-1	ddd	10
_h6_306	41640.5	30929.28	7962	FF033E	50
_h5_4315	22592.81	24041.6	-1	ddd	10
_h6_271	16809.55	24547.44	-1	ddd	10
_h5_4865	21890.18	22860.81	-1	ddd	10
_h5_4381	22606.49	23778.23	-1	ddd	10
_h5_4314	18743.83	21650.98	166	AB4E52	50
_h5_4752	18669.32	21616.42	166	AB4E52	50
_h5_4316	28186.12	22834.41	-1	ddd	10
_h5_4250	27312.73	26253.97	61	B48395	50
_h5_4251	32655.47	11540.69	-1	ddd	10
_h5_4253	25478.26	25087.52	61	B48395	50
_h6_1593	22083.14	12192.79	-1	ddd	10
_h5_4254	15524.18	28217.48	-1	ddd	10
_h5_4256	24028.47	20826.74	-1	ddd	10
_h6_639	19040.65	17096.63	2	FF7F50	50
_h6_547	25130.39	18873.12	33600	BCD4E6	50
_h6_1402	11783.57	19621.89	79	8C92AC	50
_h6_650	37477.95	38152.7	-1	ddd	10
_h6_755	22445.25	18376.11	301	CCFF00	50
_h5_4386	17914.2	16690.14	27340	89CFF0	50
_h5_4387	25645.09	21102.05	1228	7CB9E8	50
_h5_4202	25666.84	21147.09	1228	7CB9E8	50
_h5_4224	26505.86	11624.84	-1	ddd	10
_h5_4159	19787.63	21635.17	166	AB4E52	50
_h5_4388	20974.26	12155.28	-1	ddd	10
_h6_861	18029.96	16758.09	27340	89CFF0	50
_h5_4379	31635.91	33272.3	-1	ddd	10
_h5_4097	22304.48	23267.05	-1	ddd	10
_h5_3794	22293.8	23257.46	-1	ddd	10
_h5_4219	22328.01	23287.49	-1	ddd	10
_h5_4624	17216.31	16045.27	27340	89CFF0	50
_h6_860	19001.4	17076.49	2	FF7F50	50
_h5_4556	21770.28	20738.75	-1	ddd	10
_h5_4554	19809.94	21639.28	166	AB4E52	50
_h5_4553	23242.3	25146.28	-1	ddd	10
_h5_4418	19214.61	26515.56	-1	ddd	10
_h5_4416	19259.28	23336.49	28742	FF91AF	50
_h5_3566	15010.7	25130.79	122	ACE1AF	50
_h5_4525	29737.43	26152.96	84	014421	50
_h5_4412	20146.09	19315.59	2	FF7F50	50
_h5_4413	12755.38	10181.83	-1	ddd	10
_h5_4410	10956.42	13047.9	-1	ddd	10
_h5_4867	13870.24	25348.69	122	ACE1AF	50
_h5_4821	31193.1	15586.39	-1	ddd	10
_h5_3922	17806.91	24594.95	28742	FF91AF	50
_h5_3911	17913.55	24579.78	28742	FF91AF	50
_h5_3742	32008.62	21952.42	484	FBCCE7	50
_h5_4844	33212.29	26619.82	411	6495ED	50
_h6_18	19277.05	20307.05	2	FF7F50	50
_h6_12	15371.43	24916.12	122	ACE1AF	50
_h5_4661	44122.94	23286.65	127002	FF0038	50
_h5_4070	23206.61	21983.44	-1	ddd	10
_h5_4106	22813.63	17210.11	301	CCFF00	50
_h5_3968	23170.74	21927.7	-1	ddd	10
_h5_4076	37506.11	28108.71	-1	ddd	10
_h5_4077	19530.59	19908.61	2	FF7F50	50
_h6_1114	41825.17	30853.12	7962	FF033E	50
_h5_4078	25527.81	25697.0	-1	ddd	10
_h5_4079	30411.66	19577.54	-1	ddd	10
_h6_946	25240.15	17483.53	69293	C32148	50
_h5_3998	21786.06	20940.63	-1	ddd	10
_h6_1101	17162.3	15942.55	27340	89CFF0	50
_h5_3996	29902.35	32202.23	-1	ddd	10
_h5_4458	24511.55	19275.42	1228	7CB9E8	50
_h6_123	27271.22	26244.96	61	B48395	50
_h6_444	10599.76	18403.46	-1	ddd	10
_h6_4	20128.67	35295.21	-1	ddd	10
_h5_4859	10922.24	30262.46	71466	FF007F	50
_h6_28	33523.43	26668.35	411	6495ED	50
_h6_1136	28675.48	21449.64	-1	ddd	10
_h5_3599	29814.18	26116.21	84	014421	50
_h6_866	18777.67	17004.82	2	FF7F50	50
_h5_4211	24015.27	18863.28	1228	7CB9E8	50
_h5_4212	9914.65	24769.12	2873	72A0C1	50
_h5_3749	11208.96	11657.47	-1	ddd	10
_h5_3746	25960.05	22824.31	61	B48395	50
_h5_4148	25810.97	22513.62	1228	7CB9E8	50
_h6_1178	17224.03	16029.33	27340	89CFF0	50
_h5_4857	26727.89	28196.71	1866	B284BE	50
_h6_1226	40956.8	30461.92	7962	FF033E	50
_h5_4670	41616.29	24353.78	-1	ddd	10
_h5_4675	26364.22	25483.42	61	B48395	50
_h5_4663	28205.13	22819.01	-1	ddd	10
_h5_4173	22581.54	28067.97	74020	FB607F	50
_h5_4172	33494.31	20809.28	-1	ddd	10
_h5_4597	15810.32	14559.72	27340	89CFF0	50
_h5_4595	40297.38	27053.49	-1	ddd	10
_h5_4594	26416.24	25812.52	61	B48395	50
_h5_4754	26387.04	25807.71	61	B48395	50
_h5_4322	35853.38	26755.06	411	6495ED	50
_h5_4028	11969.21	16331.88	-1	ddd	10
_h6_522	20481.02	11933.95	-1	ddd	10
_h5_4327	25438.92	28213.29	53	E75480	50
_h6_129	34439.1	26726.66	411	6495ED	50
_h5_4698	14336.28	12920.0	27340	89CFF0	50
_h5_4699	19148.82	17147.13	2	FF7F50	50
_h5_4753	40046.25	16117.84	-1	ddd	10
_h5_4755	15303.3	14052.37	27340	89CFF0	50
_h5_4757	14871.19	25180.67	122	ACE1AF	50
_h5_4696	14537.57	25303.98	122	ACE1AF	50
_h5_4691	8295.62	21614.19	-1	ddd	10
_h5_4694	25125.99	20331.9	1228	7CB9E8	50
_h6_1244	40897.12	16085.18	-1	ddd	10
_h5_4359	24311.08	19043.45	1228	7CB9E8	50
_h5_4350	21898.48	24597.09	393	007BA7	50
_h5_4494	22573.06	23174.58	-1	ddd	10
_h6_1446	21787.35	13683.33	-1	ddd	10
_h5_4527	38222.95	14752.22	-1	ddd	10
_h5_4319	23625.55	23640.15	60	6F00FF	50
_h5_4522	24751.91	19654.99	1228	7CB9E8	50
_h6_387	18704.88	16980.96	2	FF7F50	50
_h5_4370	24047.44	24453.95	-1	ddd	10
_h5_4495	13747.17	25299.95	122	ACE1AF	50
_h5_4204	26470.78	23858.79	-1	ddd	10
_h5_4778	32568.25	24740.88	-1	ddd	10
_h6_61	22981.74	21147.78	-1	ddd	10
_h6_1303	9338.64	24888.29	2873	72A0C1	50
_h6_676	34344.25	12979.16	-1	ddd	10
_h6_430	27156.65	28384.02	1866	B284BE	50
_h5_3562	36906.69	16774.06	73370	F4BBFF	50
_h5_3770	36868.98	16771.11	73370	F4BBFF	50
_h6_1115	30666.2	31947.54	-1	ddd	10
_h6_959	15025.21	14515.59	27340	89CFF0	50
_h6_1294	21936.4	14616.95	-1	ddd	10
_h5_4142	20931.85	24491.49	175	FFF8DC	50
_h5_4144	27599.9	26307.36	61	B48395	50
_h6_531	15266.5	20443.77	-1	ddd	10
_h5_3707	21868.19	34481.47	-1	ddd	10
_h5_4791	21199.84	26955.55	-1	ddd	10
_h6_318	22934.34	20267.54	-1	ddd	10
_h5_3700	23517.36	20680.9	-1	ddd	10
