id	x	y	group	color	size
_h6_3265	20673.37	24143.97	-1	ddd	10
_h6_3230	23691.15	25580.82	-1	ddd	10
_h6_39	24093.26	23845.57	-1	ddd	10
_h6_38	18384.55	27721.4	-1	ddd	10
_h6_4206	35483.19	18173.16	-1	ddd	10
_h6_3992	15074.39	31010.77	-1	ddd	10
_h6_42	18097.1	22751.48	-1	ddd	10
_h6_2411	26269.41	24491.4	189638	8F00FF	50
_h6_5249	29603.51	22701.66	138195	EEDC82	50
_h6_3894	39906.85	33614.71	-1	ddd	10
_h6_49	9978.46	24021.15	-1	ddd	10
_h6_4977	22491.93	15512.41	-1	ddd	10
_h6_4496	20426.9	12092.52	-1	ddd	10
_h6_3064	28912.98	26409.35	276789	8B008B	50
_h6_55	21996.56	22945.85	-1	ddd	10
_h6_54	25565.77	25178.79	189638	8F00FF	50
_h6_5372	33711.37	18846.64	138195	EEDC82	50
_h6_3915	21445.74	18958.23	373636	F0F8FF	50
_h6_4480	27738.38	29326.63	-1	ddd	10
_h6_2106	23990.03	11018.73	-1	ddd	10
_h6_2737	21278.23	21344.58	268482	B8860B	50
_h6_63	26095.39	23145.34	189638	8F00FF	50
_h6_64	24718.13	18511.01	399708	7FFFD4	50
_h6_3615	7633.1	14553.53	-1	ddd	10
_h6_4628	19065.78	26599.35	-1	ddd	10
_h6_4194	19970.88	24568.66	-1	ddd	10
_h6_66	16143.94	14809.62	389804	008000	50
_h6_5002	15514.38	14002.25	389804	008000	50
_h6_69	25552.61	25165.08	189638	8F00FF	50
_h6_5176	26153.07	31786.31	-1	ddd	10
_h6_2199	19285.93	17237.4	389804	008000	50
_h6_75	29556.13	26246.8	276789	8B008B	50
_h6_73	19707.2	19062.17	268482	B8860B	50
_h6_72	19452.16	10197.77	-1	ddd	10
_h6_4965	10656.25	24926.75	-1	ddd	10
_h6_4707	34429.29	12476.19	-1	ddd	10
_h6_2816	34012.25	31450.53	-1	ddd	10
_h6_904	6416.34	12031.82	488287	F4BBFF	50
_h6_4232	13478.56	11832.55	389804	008000	50
_h6_85	15060.35	25105.18	294192	560319	50
_h6_82	34761.86	20293.87	-1	ddd	10
_h6_2947	17910.07	22856.8	-1	ddd	10
_h6_81	22262.26	27157.74	-1	ddd	10
_h6_5006	12953.54	13300.22	-1	ddd	10
_h6_3796	21201.41	11977.25	-1	ddd	10
_h6_89	22681.69	23390.45	-1	ddd	10
_h6_3272	21932.24	21506.55	268482	B8860B	50
_h6_3646	11353.4	12491.38	365706	7CB9E8	50
_h6_94	14165.96	12758.51	389804	008000	50
_h6_4638	13513.41	20074.11	-1	ddd	10
_h6_4343	23936.1	28289.95	-1	ddd	10
_h6_3587	21612.8	18719.9	373636	F0F8FF	50
_h6_2896	32048.05	21968.24	138195	EEDC82	50
_h6_93	41787.96	31113.83	443801	3D0C02	50
_h6_99	24129.96	23862.07	-1	ddd	10
_h6_98	20615.94	35646.7	-1	ddd	10
_h6_100	40214.2	15926.05	262965	FFD300	50
_h6_3923	21028.39	21367.08	268482	B8860B	50
_h6_2292	27142.84	28206.39	189638	8F00FF	50
_h6_103	21759.29	20234.94	-1	ddd	10
_h6_3889	35878.63	22813.35	-1	ddd	10
_h6_105	21688.75	23775.82	-1	ddd	10
_h6_106	8215.55	27314.01	-1	ddd	10
_h6_108	19245.72	23560.22	361920	E03C31	50
_h6_1974	26174.63	25634.77	189638	8F00FF	50
_h6_107	22674.61	23380.86	-1	ddd	10
_h6_4531	26096.21	23161.3	189638	8F00FF	50
_h6_4819	22951.13	20514.56	268482	B8860B	50
_h6_4722	31203.72	12253.31	-1	ddd	10
_h6_3245	25809.31	22496.13	189638	8F00FF	50
_h6_115	23050.18	31188.98	-1	ddd	10
_h6_4511	21687.84	34798.55	-1	ddd	10
_h6_4709	22772.77	28074.02	-1	ddd	10
_h6_2648	9737.71	23465.48	-1	ddd	10
_h6_5456	22070.78	12514.96	-1	ddd	10
_h6_122	19212.52	17207.76	389804	008000	50
_h6_124	19996.08	23211.06	361920	E03C31	50
_h6_5231	30302.46	32060.78	-1	ddd	10
_h6_4962	17465.59	16322.96	389804	008000	50
_h6_4903	22678.59	15866.86	-1	ddd	10
_h6_4634	29446.98	15944.72	-1	ddd	10
_h6_4032	20093.65	10270.27	-1	ddd	10
_h6_5164	42613.07	31585.94	-1	ddd	10
_h6_4139	16982.44	24552.17	361920	E03C31	50
_h6_3309	30933.96	25895.99	276789	8B008B	50
_h6_134	21682.21	11499.62	-1	ddd	10
_h6_3449	18513.57	21508.85	268482	B8860B	50
_h6_3408	26153.99	23382.21	189638	8F00FF	50
_h6_3902	11913.78	11385.22	365706	7CB9E8	50
_h6_139	17464.76	16344.16	389804	008000	50
_h6_137	17252.29	16089.07	389804	008000	50
_h6_142	23038.38	31572.44	-1	ddd	10
_h6_4486	25070.73	18741.78	399708	7FFFD4	50
_h6_5266	15153.74	13852.21	389804	008000	50
_h6_3759	23146.9	21850.64	268482	B8860B	50
_h6_151	16681.68	23596.13	-1	ddd	10
_h6_150	29350.0	26298.61	276789	8B008B	50
_h6_3077	20931.17	21374.23	268482	B8860B	50
_h6_4054	10138.85	24861.17	-1	ddd	10
_h6_149	14505.86	25326.64	294192	560319	50
_h6_2373	29506.49	12784.1	-1	ddd	10
_h6_3032	13669.85	12007.57	389804	008000	50
_h6_4641	9830.08	13726.21	-1	ddd	10
_h6_4479	39265.27	29352.13	443801	3D0C02	50
_h6_3918	20672.96	21377.64	268482	B8860B	50
_h6_155	21975.44	21643.72	268482	B8860B	50
_h6_154	25517.61	25128.62	189638	8F00FF	50
_h6_158	23537.65	10913.33	-1	ddd	10
_h6_159	16824.09	15493.87	389804	008000	50
_h6_160	26222.51	24278.11	189638	8F00FF	50
_h6_4683	8573.24	27112.88	-1	ddd	10
_h6_4184	16110.09	20596.34	-1	ddd	10
_h6_4035	20032.61	21039.08	268482	B8860B	50
_h6_4536	27257.63	28528.6	189638	8F00FF	50
_h6_2598	27638.69	26310.73	189638	8F00FF	50
_h6_4201	9847.65	25152.55	-1	ddd	10
_h6_168	25806.84	25432.11	189638	8F00FF	50
_h6_3532	14970.72	17023.28	-1	ddd	10
_h6_4687	20781.94	12592.14	-1	ddd	10
_h6_172	23112.74	23492.05	-1	ddd	10
_h6_2926	22120.47	21672.32	268482	B8860B	50
_h6_3830	37430.93	28046.91	443801	3D0C02	50
_h6_3867	36016.09	23122.22	-1	ddd	10
_h6_3247	15588.2	24811.49	294192	560319	50
_h6_181	24979.68	24625.64	189638	8F00FF	50
_h6_177	20064.21	23198.49	361920	E03C31	50
_h6_2542	32450.74	26137.72	276789	8B008B	50
_h6_3356	40165.44	23065.17	-1	ddd	10
_h6_173	5497.22	16968.82	-1	ddd	10
_h6_4113	11171.79	10268.33	-1	ddd	10
_h6_178	21731.23	20053.66	-1	ddd	10
_h6_186	21737.22	13868.02	-1	ddd	10
_h6_184	40406.93	32803.02	-1	ddd	10
_h6_5350	15989.77	18198.37	-1	ddd	10
_h6_3603	35477.16	26704.88	443801	3D0C02	50
_h6_2265	24048.14	18878.23	373636	F0F8FF	50
_h6_4031	19746.37	19772.66	268482	B8860B	50
_h6_194	17447.53	27169.05	-1	ddd	10
_h6_191	21367.16	11881.43	-1	ddd	10
_h6_5047	22002.91	14756.37	-1	ddd	10
_h6_2628	14023.42	12519.51	389804	008000	50
_h6_4988	41479.71	24501.84	-1	ddd	10
_h6_3194	19864.57	17720.58	268482	B8860B	50
_h6_2555	26502.26	25948.3	189638	8F00FF	50
_h6_2551	19732.92	18872.67	268482	B8860B	50
_h6_4249	17911.0	25676.9	-1	ddd	10
_h6_4045	23678.1	18467.09	373636	F0F8FF	50
_h6_2700	28494.01	26426.9	276789	8B008B	50
_h6_3754	19206.39	23504.95	361920	E03C31	50
_h6_204	31834.27	27239.76	186065	00FF00	50
_h6_2184	31873.51	27001.84	186065	00FF00	50
_h6_4461	19758.23	18038.89	268482	B8860B	50
_h6_211	22399.4	23023.02	-1	ddd	10
_h6_4577	33942.38	20603.3	-1	ddd	10
_h6_4765	22637.72	15780.99	-1	ddd	10
_h6_4444	34803.89	25744.85	-1	ddd	10
_h6_217	21064.77	15323.21	-1	ddd	10
_h6_215	21960.55	21603.13	268482	B8860B	50
_h6_216	26135.03	25643.73	189638	8F00FF	50
_h6_5193	9939.99	11166.99	477731	B5A642	50
_h6_222	26259.45	24442.07	189638	8F00FF	50
_h6_221	22318.13	22783.88	-1	ddd	10
_h6_1727	23988.98	18848.3	373636	F0F8FF	50
_h6_3895	22339.31	32077.15	-1	ddd	10
_h6_223	22362.98	23178.57	-1	ddd	10
_h6_230	33515.95	26651.48	276789	8B008B	50
_h6_1571	8337.64	13035.01	-1	ddd	10
_h6_3208	19150.67	23410.98	361920	E03C31	50
_h6_227	12997.6	11521.25	365706	7CB9E8	50
_h6_4953	22911.86	21944.13	268482	B8860B	50
_h6_1475	26565.12	23230.02	189638	8F00FF	50
_h6_233	28826.88	23556.54	-1	ddd	10
_h6_240	15075.27	20420.91	-1	ddd	10
_h6_237	24920.81	24680.24	189638	8F00FF	50
_h6_4128	38456.02	29011.39	443801	3D0C02	50
_h6_244	19577.04	17578.62	268482	B8860B	50
_h6_4477	14773.05	13399.72	389804	008000	50
_h6_238	18462.19	24397.63	361920	E03C31	50
_h6_3578	21794.53	13985.56	-1	ddd	10
_h6_4816	18192.57	16828.31	389804	008000	50
_h6_2885	26118.05	23386.48	189638	8F00FF	50
_h6_3050	18658.02	22187.86	-1	ddd	10
_h6_235	27106.24	23213.91	189638	8F00FF	50
_h6_249	15078.06	25092.0	294192	560319	50
_h6_2986	23480.85	23594.93	-1	ddd	10
_h6_2702	32011.69	12748.13	-1	ddd	10
_h6_5017	10251.3	24876.04	-1	ddd	10
_h6_3909	34719.21	26722.77	443801	3D0C02	50
_h6_252	23029.06	31948.46	-1	ddd	10
_h6_253	22204.74	22615.58	-1	ddd	10
_h6_250	29441.66	32825.78	-1	ddd	10
_h6_2636	12699.11	24988.29	294192	560319	50
_h6_3061	19203.5	21644.94	268482	B8860B	50
_h6_3776	21612.14	21283.5	268482	B8860B	50
_h6_3890	17501.44	21126.56	-1	ddd	10
_h6_259	24057.11	24460.65	-1	ddd	10
_h6_5100	12049.69	19604.44	-1	ddd	10
_h6_2594	22203.59	22622.48	-1	ddd	10
_h6_260	21924.62	22110.23	17609	4B5320	50
_h6_4686	12439.03	11370.85	365706	7CB9E8	50
_h6_3952	19284.11	20299.72	268482	B8860B	50
_h6_5439	22045.89	11849.84	-1	ddd	10
_h6_5303	18264.98	28374.71	-1	ddd	10
_h6_4109	42269.1	26175.43	-1	ddd	10
_h6_4918	17235.44	16051.09	389804	008000	50
_h6_268	14679.39	31719.28	-1	ddd	10
_h6_269	18615.1	17159.8	389804	008000	50
_h6_5464	44414.44	32381.88	-1	ddd	10
_h6_272	6016.54	13671.88	-1	ddd	10
_h6_274	24046.36	24453.2	-1	ddd	10
_h6_5111	23017.35	31225.04	-1	ddd	10
_h6_276	24460.35	21079.58	-1	ddd	10
_h6_4421	19557.51	17521.06	268482	B8860B	50
_h6_4041	10853.81	17882.49	-1	ddd	10
_h6_5320	14962.77	13641.89	389804	008000	50
_h6_279	23976.89	24405.0	-1	ddd	10
_h6_277	21865.75	19175.39	373636	F0F8FF	50
_h6_3298	24223.66	18977.61	373636	F0F8FF	50
_h6_4738	22842.35	17112.85	-1	ddd	10
_h6_3350	19122.58	21755.65	268482	B8860B	50
_h6_287	25582.12	20991.3	373636	F0F8FF	50
_h6_289	20682.17	24352.49	-1	ddd	10
_h6_5004	16733.93	15299.52	389804	008000	50
_h6_5440	26147.22	15273.69	-1	ddd	10
_h6_294	28445.55	26413.1	276789	8B008B	50
_h6_3755	26203.32	23433.67	189638	8F00FF	50
_h6_4589	23039.31	21221.67	268482	B8860B	50
_h6_296	36318.56	22930.81	-1	ddd	10
_h6_297	25195.5	24814.84	189638	8F00FF	50
_h6_2765	28643.68	25679.21	-1	ddd	10
_h6_1547	24702.39	19560.19	373636	F0F8FF	50
_h6_3650	37433.22	25161.65	-1	ddd	10
_h6_303	31950.98	34869.39	-1	ddd	10
_h6_4893	19051.17	27323.9	-1	ddd	10
_h6_4456	19583.32	17560.47	268482	B8860B	50
_h6_313	29734.46	22710.44	138195	EEDC82	50
_h6_312	21953.7	22838.79	-1	ddd	10
_h6_311	26093.09	23369.97	189638	8F00FF	50
_h6_310	17012.5	15759.89	389804	008000	50
_h6_317	21598.68	11752.26	-1	ddd	10
_h6_316	21496.79	11800.37	-1	ddd	10
_h6_4983	40641.32	30166.57	443801	3D0C02	50
_h6_314	26240.78	24391.14	189638	8F00FF	50
_h6_319	35219.56	13025.15	-1	ddd	10
_h6_3174	26319.08	24748.96	189638	8F00FF	50
_h6_4702	32304.07	20169.11	138195	EEDC82	50
_h6_2250	26493.79	23234.11	189638	8F00FF	50
_h6_4219	38357.38	28558.16	443801	3D0C02	50
_h6_324	26140.22	25645.73	189638	8F00FF	50
_h6_3179	19185.98	23554.65	361920	E03C31	50
_h6_328	21949.2	22125.97	17609	4B5320	50
_h6_329	18569.17	24344.94	361920	E03C31	50
_h6_327	21933.93	14655.1	-1	ddd	10
_h6_331	29684.96	26173.47	276789	8B008B	50
_h6_334	9773.52	10190.11	-1	ddd	10
_h6_5523	44177.88	32244.61	-1	ddd	10
_h6_338	24677.28	26141.08	-1	ddd	10
_h6_337	21510.13	12001.44	-1	ddd	10
_h6_3261	29943.85	26064.51	276789	8B008B	50
_h6_341	19959.94	23210.75	361920	E03C31	50
_h6_4256	36892.91	27410.74	443801	3D0C02	50
_h6_343	24135.77	22492.07	478212	CB4154	50
_h6_4720	13311.51	19982.82	-1	ddd	10
_h6_4324	23079.2	21260.24	268482	B8860B	50
_h6_4051	20065.36	21072.8	268482	B8860B	50
_h6_344	16529.7	24577.36	294192	560319	50
_h6_3540	33289.96	26633.78	276789	8B008B	50
_h6_346	22439.05	21241.17	268482	B8860B	50
_h6_5138	21521.69	13758.5	-1	ddd	10
_h6_3638	22601.97	18752.62	373636	F0F8FF	50
_h6_351	40608.39	30112.95	443801	3D0C02	50
_h6_360	21237.4	22195.68	-1	ddd	10
_h6_359	25635.08	25250.98	189638	8F00FF	50
_h6_3629	19784.34	18235.29	268482	B8860B	50
_h6_357	29987.03	22793.23	138195	EEDC82	50
_h6_4468	21053.09	35380.63	-1	ddd	10
_h6_3435	29709.83	26175.96	276789	8B008B	50
_h6_2329	26448.07	25888.72	189638	8F00FF	50
_h6_3455	22991.36	32524.03	312880	EF3038	50
_h6_3402	19130.98	22338.59	361920	E03C31	50
_h6_2661	15536.31	27684.04	-1	ddd	10
_h6_3859	37394.57	17109.6	-1	ddd	10
_h6_362	24711.91	10716.3	-1	ddd	10
_h6_4289	40565.31	30097.04	443801	3D0C02	50
_h6_4796	12895.4	19792.7	-1	ddd	10
_h6_3424	18564.66	21545.16	268482	B8860B	50
_h6_370	26105.52	23081.59	189638	8F00FF	50
_h6_373	13111.09	17997.73	-1	ddd	10
_h6_4053	41592.92	30952.6	443801	3D0C02	50
_h6_3887	24869.44	19855.93	373636	F0F8FF	50
_h6_4431	30542.87	30131.4	-1	ddd	10
_h6_369	27409.23	26253.09	189638	8F00FF	50
_h6_3877	40935.12	15556.07	-1	ddd	10
_h6_3322	21939.29	21529.87	268482	B8860B	50
_h6_3110	25746.17	21354.74	189638	8F00FF	50
_h6_375	32558.96	15215.36	506484	737000	50
_h6_374	19107.4	17144.62	389804	008000	50
_h6_377	19215.17	23058.94	361920	E03C31	50
_h6_376	27856.24	26348.67	189638	8F00FF	50
_h6_381	33565.44	26657.59	276789	8B008B	50
_h6_5212	23775.31	22820.79	-1	ddd	10
_h6_5462	14859.89	13502.7	389804	008000	50
_h6_5451	14979.85	13651.28	389804	008000	50
_h6_382	19059.32	21792.76	268482	B8860B	50
_h6_3960	9517.86	20896.11	-1	ddd	10
_h6_388	20911.5	13121.1	-1	ddd	10
_h6_3936	16967.51	20857.3	-1	ddd	10
_h6_392	19151.36	23403.34	361920	E03C31	50
_h6_391	14675.89	13247.24	389804	008000	50
_h6_4042	20197.27	24350.71	-1	ddd	10
_h6_2843	19268.14	20327.22	268482	B8860B	50
_h6_396	6669.47	16856.33	-1	ddd	10
_h6_395	4967.74	15975.61	-1	ddd	10
_h6_394	19069.58	21234.64	268482	B8860B	50
_h6_389	22350.31	23214.0	-1	ddd	10
_h6_405	18392.95	21440.57	268482	B8860B	50
_h6_5465	11215.4	19484.17	-1	ddd	10
_h6_4068	42613.78	15167.47	-1	ddd	10
_h6_402	23664.48	24193.59	-1	ddd	10
_h6_401	19207.43	20476.6	268482	B8860B	50
_h6_4325	22633.72	23366.42	-1	ddd	10
_h6_4896	22545.06	15597.97	-1	ddd	10
_h6_4706	20480.79	29515.79	-1	ddd	10
_h6_2355	26110.82	23825.02	189638	8F00FF	50
_h6_3921	34457.12	26723.43	443801	3D0C02	50
_h6_398	33097.58	26580.78	276789	8B008B	50
_h6_410	33302.46	20965.19	-1	ddd	10
_h6_422	20825.18	23672.61	-1	ddd	10
_h6_418	22769.24	24851.59	-1	ddd	10
_h6_419	22635.69	23374.64	-1	ddd	10
_h6_3316	25094.43	31337.55	-1	ddd	10
_h6_420	19231.49	23300.3	361920	E03C31	50
_h6_414	22514.93	29029.4	-1	ddd	10
_h6_3143	37845.65	28482.48	443801	3D0C02	50
_h6_3233	12768.14	18516.7	-1	ddd	10
_h6_4086	22976.88	20166.84	268482	B8860B	50
_h6_413	22440.89	23738.79	-1	ddd	10
_h6_417	36765.91	30024.44	-1	ddd	10
_h6_425	27576.19	23190.56	189638	8F00FF	50
_h6_424	20353.27	19199.91	268482	B8860B	50
_h6_427	22195.76	22742.74	-1	ddd	10
_h6_2799	23088.58	23489.08	-1	ddd	10
_h6_3911	11646.06	23795.58	-1	ddd	10
_h6_428	17807.86	16644.15	389804	008000	50
_h6_434	19123.31	23488.57	361920	E03C31	50
_h6_435	32441.4	26154.58	276789	8B008B	50
_h6_433	23459.4	10272.34	-1	ddd	10
_h6_4515	9939.45	26096.2	-1	ddd	10
_h6_4769	22202.82	27926.31	-1	ddd	10
_h6_4460	21849.88	22484.02	-1	ddd	10
_h6_4802	20924.04	13192.1	-1	ddd	10
_h6_2975	16633.62	15203.84	389804	008000	50
_h6_439	22372.38	30213.51	-1	ddd	10
_h6_441	29204.06	19600.57	-1	ddd	10
_h6_3451	25789.68	22179.8	189638	8F00FF	50
_h6_5297	33534.47	19093.97	138195	EEDC82	50
_h6_443	33371.75	20878.31	-1	ddd	10
_h6_447	19230.36	20417.18	268482	B8860B	50
_h6_3938	34221.8	26721.22	443801	3D0C02	50
_h6_4213	39562.73	29440.62	443801	3D0C02	50
_h6_451	18588.6	21574.79	268482	B8860B	50
_h6_2731	18328.99	23497.46	-1	ddd	10
_h6_3266	30406.4	25880.16	276789	8B008B	50
_h6_4608	35856.6	26163.96	-1	ddd	10
_h6_5402	7490.32	24879.32	-1	ddd	10
_h6_454	22195.27	22755.08	-1	ddd	10
_h6_4741	8531.82	27138.92	-1	ddd	10
_h6_3761	15607.9	17795.46	413541	568203	50
_h6_4885	22938.07	16278.7	-1	ddd	10
_h6_3441	34246.31	26718.58	443801	3D0C02	50
_h6_459	15032.22	11380.03	-1	ddd	10
_h6_3777	23374.06	10854.86	-1	ddd	10
_h6_464	21825.91	21277.03	268482	B8860B	50
_h6_461	22789.16	23408.28	-1	ddd	10
_h6_460	25908.32	25529.18	189638	8F00FF	50
_h6_463	23393.12	22221.79	478212	CB4154	50
_h6_2358	19119.81	23494.67	361920	E03C31	50
_h6_467	31981.43	21948.66	138195	EEDC82	50
_h6_469	19629.61	19472.57	268482	B8860B	50
_h6_472	21986.75	21267.9	268482	B8860B	50
_h6_473	19402.92	31418.58	-1	ddd	10
_h6_4471	38487.31	29028.87	443801	3D0C02	50
_h6_5125	15441.84	14222.9	389804	008000	50
_h6_5237	42761.82	31624.52	-1	ddd	10
_h6_1748	24704.88	19557.9	373636	F0F8FF	50
_h6_1749	26280.23	25055.4	189638	8F00FF	50
_h6_477	24768.07	24483.95	189638	8F00FF	50
_h6_480	18365.7	37820.88	-1	ddd	10
_h6_486	19453.5	22686.03	361920	E03C31	50
_h6_485	21408.64	22945.16	-1	ddd	10
_h6_484	19210.46	23010.56	361920	E03C31	50
_h6_2351	21064.65	21364.02	268482	B8860B	50
_h6_3598	18174.13	21332.9	-1	ddd	10
_h6_5490	14645.32	13185.75	389804	008000	50
_h6_4377	27525.92	28907.03	189638	8F00FF	50
_h6_476	6338.12	12049.47	488287	F4BBFF	50
_h6_5422	22038.86	12692.75	-1	ddd	10
_h6_488	25644.43	25260.73	189638	8F00FF	50
_h6_489	23030.83	31883.37	-1	ddd	10
_h6_3951	12177.93	16454.52	-1	ddd	10
_h6_491	23394.06	22226.0	478212	CB4154	50
_h6_494	32008.13	21955.69	138195	EEDC82	50
_h6_495	20432.28	19159.11	268482	B8860B	50
_h6_2640	19104.54	23521.34	361920	E03C31	50
_h6_497	31983.7	21958.94	138195	EEDC82	50
_h6_5427	24036.13	14542.69	-1	ddd	10
_h6_500	34867.55	19140.1	-1	ddd	10
_h6_3834	21605.1	18735.56	373636	F0F8FF	50
_h6_3286	32651.05	26487.65	276789	8B008B	50
_h6_3821	31495.64	21973.34	138195	EEDC82	50
_h6_4158	32064.48	21668.36	138195	EEDC82	50
_h6_504	24559.03	24733.43	189638	8F00FF	50
_h6_505	38800.56	15216.64	-1	ddd	10
_h6_512	25046.66	23059.52	478212	CB4154	50
_h6_511	36912.79	15270.76	-1	ddd	10
_h6_5234	33543.46	16180.93	-1	ddd	10
_h6_509	15533.04	14333.74	389804	008000	50
_h6_515	11947.1	9965.66	-1	ddd	10
_h6_2892	28048.78	26385.65	189638	8F00FF	50
_h6_514	39632.07	16120.53	262965	FFD300	50
_h6_4966	8202.31	27311.67	-1	ddd	10
_h6_3648	33936.68	26707.11	443801	3D0C02	50
_h6_4716	14980.86	13729.42	389804	008000	50
_h6_4968	23227.81	22130.17	478212	CB4154	50
_h6_517	24284.55	28526.33	-1	ddd	10
_h6_4729	12490.19	24894.32	294192	560319	50
_h6_3748	22876.75	29783.02	-1	ddd	10
_h6_4239	37356.52	27963.01	443801	3D0C02	50
_h6_525	19542.78	17532.56	268482	B8860B	50
_h6_526	31600.16	15570.71	-1	ddd	10
_h6_530	23432.95	22253.07	478212	CB4154	50
_h6_4703	13983.91	12408.09	389804	008000	50
_h6_528	30435.5	32135.52	-1	ddd	10
_h6_5470	22085.13	12247.76	-1	ddd	10
_h6_535	21998.71	34060.1	-1	ddd	10
_h6_534	24815.81	24416.01	189638	8F00FF	50
_h6_533	35247.14	18343.14	-1	ddd	10
_h6_2897	26144.95	23160.88	189638	8F00FF	50
_h6_4726	18485.83	16926.96	389804	008000	50
_h6_541	24133.65	22485.25	478212	CB4154	50
_h6_537	38247.76	28825.41	443801	3D0C02	50
_h6_539	22194.38	22779.06	-1	ddd	10
_h6_538	13984.78	25123.22	294192	560319	50
_h6_543	33640.14	20736.97	-1	ddd	10
_h6_544	21929.72	11516.58	-1	ddd	10
_h6_548	26328.0	25541.85	189638	8F00FF	50
_h6_4725	18846.16	23605.92	361920	E03C31	50
_h6_550	19613.86	19900.81	268482	B8860B	50
_h6_4204	14952.54	13624.21	389804	008000	50
_h6_551	31676.19	26112.72	276789	8B008B	50
_h6_559	26224.67	25618.92	189638	8F00FF	50
_h6_558	23368.06	22210.29	478212	CB4154	50
_h6_556	24141.05	22509.12	478212	CB4154	50
_h6_553	21824.94	21270.76	268482	B8860B	50
_h6_1900	21899.42	13114.42	-1	ddd	10
_h6_561	24171.88	24543.08	-1	ddd	10
_h6_554	41118.06	19600.71	-1	ddd	10
_h6_562	18185.84	24491.72	361920	E03C31	50
_h6_555	42352.69	30620.77	443801	3D0C02	50
_h6_3888	25695.22	28051.83	-1	ddd	10
_h6_4475	13957.41	25372.9	294192	560319	50
_h6_565	21706.27	22880.16	-1	ddd	10
_h6_568	22326.27	21366.57	268482	B8860B	50
_h6_567	32038.91	21966.65	138195	EEDC82	50
_h6_564	23562.47	10928.31	-1	ddd	10
_h6_4410	15017.81	20400.99	-1	ddd	10
_h6_572	26369.22	25471.21	189638	8F00FF	50
_h6_4244	20443.27	11825.71	-1	ddd	10
_h6_570	24153.88	23894.36	-1	ddd	10
_h6_4959	15239.2	14204.11	389804	008000	50
_h6_4612	25070.43	17944.18	421561	F4C2C2	50
_h6_4751	41477.2	30885.99	443801	3D0C02	50
_h6_579	25922.27	25546.97	189638	8F00FF	50
_h6_578	19794.1	19588.57	268482	B8860B	50
_h6_5346	7535.97	24873.3	-1	ddd	10
_h6_582	22648.09	23381.39	-1	ddd	10
_h6_2870	19713.42	21628.26	66505	CB4154	50
_h6_4656	31373.33	12368.95	-1	ddd	10
_h6_3403	21832.83	21299.75	268482	B8860B	50
_h6_584	36154.52	22900.21	-1	ddd	10
_h6_4689	32406.32	25566.46	276789	8B008B	50
_h6_591	20843.82	35544.55	-1	ddd	10
_h6_590	19723.18	17944.79	268482	B8860B	50
_h6_2413	19096.95	21810.33	268482	B8860B	50
_h6_2308	12268.49	22814.98	-1	ddd	10
_h6_589	21975.5	22898.0	-1	ddd	10
_h6_587	31578.32	15580.15	-1	ddd	10
_h6_4820	41194.38	30667.42	443801	3D0C02	50
_h6_3507	25061.49	26526.37	-1	ddd	10
_h6_597	19227.39	20434.02	268482	B8860B	50
_h6_3372	20936.08	20378.88	-1	ddd	10
_h6_4920	11043.63	24927.92	294192	560319	50
_h6_602	34879.26	19187.46	-1	ddd	10
_h6_605	26192.98	25629.81	189638	8F00FF	50
_h6_5180	17333.09	22500.76	-1	ddd	10
_h6_3709	29382.28	17746.18	-1	ddd	10
_h6_4163	35537.49	26704.38	443801	3D0C02	50
_h6_610	5833.76	12437.33	-1	ddd	10
_h6_4200	32069.43	21653.59	138195	EEDC82	50
_h6_2729	29648.21	26201.94	276789	8B008B	50
_h6_612	28981.13	20913.15	-1	ddd	10
_h6_613	22378.91	15369.71	-1	ddd	10
_h6_611	22758.79	14293.41	-1	ddd	10
_h6_616	19593.94	19815.33	268482	B8860B	50
_h6_2253	19133.43	23493.23	361920	E03C31	50
_h6_617	19128.35	34518.57	-1	ddd	10
_h6_622	19440.46	20013.46	268482	B8860B	50
_h6_621	19751.8	18101.08	268482	B8860B	50
_h6_4352	13984.41	12446.66	389804	008000	50
_h6_4015	13470.12	17646.17	-1	ddd	10
_h6_4327	17959.17	26152.23	-1	ddd	10
_h6_5055	29894.4	31679.16	-1	ddd	10
_h6_4942	12612.04	19664.99	-1	ddd	10
_h6_624	35893.06	20573.62	-1	ddd	10
_h6_629	19072.62	21277.72	268482	B8860B	50
_h6_4227	23995.66	18828.32	373636	F0F8FF	50
_h6_4126	19690.94	19410.46	268482	B8860B	50
_h6_631	22960.65	31071.02	-1	ddd	10
_h6_632	22165.23	18766.5	373636	F0F8FF	50
_h6_5467	44141.39	31050.73	-1	ddd	10
_h6_4307	8761.3	26953.59	-1	ddd	10
_h6_635	24863.66	24471.32	189638	8F00FF	50
_h6_2940	29858.64	26107.85	276789	8B008B	50
_h6_5178	39152.4	16234.01	262965	FFD300	50
_h6_5160	24559.79	22902.56	478212	CB4154	50
_h6_4409	14446.15	25323.17	294192	560319	50
_h6_642	26556.3	25992.17	189638	8F00FF	50
_h6_3602	32934.96	26560.59	276789	8B008B	50
_h6_647	21432.09	22940.84	-1	ddd	10
_h6_649	18525.11	24368.44	361920	E03C31	50
_h6_648	29945.66	26616.0	-1	ddd	10
_h6_3125	29568.72	26238.16	276789	8B008B	50
_h6_4761	32514.88	19898.63	138195	EEDC82	50
_h6_654	25500.54	25115.58	189638	8F00FF	50
