id	x	y	group	color	size
_h6_3414	33679.21	31744.32	-1	ddd	10
_h6_2943	24028.78	19576.99	-1	ddd	10
_h6_4255	16584.13	15154.47	268482	B8860B	50
_h6_2288	36789.43	16830.35	-1	ddd	10
_h6_1609	25814.57	23205.15	100564	006B3C	50
_h6_793	21049.45	23013.9	-1	ddd	10
_h6_1729	26762.13	26068.38	189638	8F00FF	50
_h5_4194	14762.72	14927.48	-1	ddd	10
_h6_988	25314.42	17367.83	373636	F0F8FF	50
_h6_4443	43381.93	31723.93	-1	ddd	10
_h6_4287	30120.81	31857.75	-1	ddd	10
_h6_2994	37732.99	16812.86	-1	ddd	10
_h6_2965	21404.56	21324.55	17609	4B5320	50
_h6_4107	12679.32	19695.3	-1	ddd	10
_h5_4464	12362.7	11369.32	217097	030507	50
_h6_887	10341.16	14430.39	374677	E32636	50
_h5_4409	41404.47	31156.67	-1	ddd	10
_h6_2860	25752.59	21362.97	100564	006B3C	50
_h6_2875	21973.36	19746.63	-1	ddd	10
_h5_4473	23464.66	22278.83	367094	B284BE	50
_h6_4484	7010.76	27436.03	-1	ddd	10
_h6_3095	19150.34	23414.59	243592	FBEC5D	50
_h6_3991	41666.59	30918.48	-1	ddd	10
_h5_4774	23069.11	23490.04	-1	ddd	10
_h6_3901	22777.76	17445.28	100564	006B3C	50
_h6_1264	32147.31	26325.86	196739	96C8A2	50
_h5_4827	39986.47	29603.36	276789	8B008B	50
_h6_17	22344.99	22999.57	-1	ddd	10
_h6_1608	21384.98	11858.61	-1	ddd	10
_h6_4497	15355.06	14031.9	268482	B8860B	50
_h5_4185	9027.39	13700.25	-1	ddd	10
_h6_711	31792.22	21783.65	315574	704241	50
_h6_1887	26674.96	26057.26	189638	8F00FF	50
_h6_74	29113.72	26774.12	320637	D473D4	50
_h6_1761	20685.77	24353.28	-1	ddd	10
_h6_3595	19352.76	17295.44	268482	B8860B	50
_h6_3136	31950.5	21770.88	315574	704241	50
_h6_3178	35413.99	26700.36	276789	8B008B	50
_h6_3200	26839.73	27916.76	189638	8F00FF	50
_h6_2359	21390.82	24525.92	-1	ddd	10
_h6_1934	40791.5	23702.12	-1	ddd	10
_h5_3866	13159.81	32729.92	-1	ddd	10
_h6_3404	40009.1	29638.05	276789	8B008B	50
_h6_3501	22934.93	18660.56	100564	006B3C	50
_h5_4485	22196.82	22715.86	-1	ddd	10
_h5_4484	25798.06	21861.76	100564	006B3C	50
_h6_3195	19835.97	19468.3	66505	CB4154	50
_h5_3833	6016.6	17349.21	-1	ddd	10
_h6_2847	36504.27	27052.53	276789	8B008B	50
_h6_2251	18860.47	21679.61	66505	CB4154	50
_h6_1940	27598.45	26307.11	189638	8F00FF	50
_h6_2239	27775.45	23060.82	202830	7FFF00	50
_h6_4469	15189.86	13902.17	268482	B8860B	50
_h6_2996	24318.14	26015.75	-1	ddd	10
_h5_4259	18873.48	12201.48	-1	ddd	10
_h6_4224	32251.11	26514.15	196739	96C8A2	50
_h6_3285	15070.65	25083.84	361920	E03C31	50
_h6_2500	25801.95	22058.61	100564	006B3C	50
_h6_4202	41991.06	31290.92	-1	ddd	10
_h6_1336	26373.39	25742.7	189638	8F00FF	50
_h6_2185	21262.51	29734.73	-1	ddd	10
_h6_3358	19209.15	25043.76	-1	ddd	10
_h5_4502	19069.6	21345.44	66505	CB4154	50
_h6_3657	13949.11	25372.67	361920	E03C31	50
_h6_3202	22448.29	19347.03	100564	006B3C	50
_h6_3437	9090.85	26493.11	-1	ddd	10
_h6_3585	19755.86	18819.34	66505	CB4154	50
_h6_4262	15632.59	14415.68	268482	B8860B	50
_h6_3006	42722.19	15129.2	262965	FFD300	50
_h5_4406	14548.71	13111.08	268482	B8860B	50
_h6_2544	41890.78	25936.39	-1	ddd	10
_h6_1823	26254.64	25148.62	189638	8F00FF	50
_h6_3733	9022.69	26582.44	-1	ddd	10
_h6_3828	8982.81	26646.16	-1	ddd	10
_h6_3255	36675.35	27190.91	276789	8B008B	50
_h5_3960	10238.24	18615.59	-1	ddd	10
_h6_1963	23335.85	15140.81	-1	ddd	10
_h6_4532	7173.65	24921.13	-1	ddd	10
_h6_3082	22517.01	17525.71	100564	006B3C	50
_h6_3304	20043.23	19363.16	66505	CB4154	50
_h6_3161	19248.43	20381.32	66505	CB4154	50
_h5_4591	39822.74	12451.58	-1	ddd	10
_h5_4786	11766.44	23519.38	-1	ddd	10
_h6_1474	19134.61	23458.64	243592	FBEC5D	50
_h6_4344	20960.49	13476.89	-1	ddd	10
_h6_3467	39162.32	29327.49	276789	8B008B	50
_h6_4492	20907.64	13052.03	-1	ddd	10
_h6_2039	17925.35	28587.21	-1	ddd	10
_h6_1530	26282.39	24994.41	189638	8F00FF	50
_h6_1651	26128.81	23935.68	189638	8F00FF	50
_h6_1518	18769.98	21659.4	66505	CB4154	50
_h5_4052	12311.59	11358.84	217097	030507	50
_h6_4622	14925.93	13596.96	268482	B8860B	50
_h6_1642	26780.43	23212.66	100564	006B3C	50
_h6_1064	23045.61	18643.61	100564	006B3C	50
_h6_2939	18530.75	24350.35	243592	FBEC5D	50
_h6_9	21755.7	19925.85	-1	ddd	10
_h6_3154	37303.84	16860.03	-1	ddd	10
_h5_4621	22530.07	21566.39	367094	B284BE	50
_h6_4491	15044.63	13728.51	268482	B8860B	50
_h5_4632	21951.24	22981.81	-1	ddd	10
_h6_3165	20156.34	24388.89	-1	ddd	10
_h6_1873	22103.25	18882.45	100564	006B3C	50
_h6_4286	33174.01	19217.22	315574	704241	50
_h6_3935	40439.03	29964.64	276789	8B008B	50
_h6_1176	32087.05	21073.42	315574	704241	50
_h5_3797	31446.47	36186.76	-1	ddd	10
_h5_4355	42413.13	23766.75	-1	ddd	10
_h5_4639	21890.18	22860.81	-1	ddd	10
_h6_4514	15010.96	13686.0	268482	B8860B	50
_h6_1981	17695.58	24604.94	243592	FBEC5D	50
_h5_4234	17414.7	16293.96	268482	B8860B	50
_h5_4820	21305.26	22241.99	-1	ddd	10
_h6_4321	24131.11	22448.84	-1	ddd	10
_h6_2179	24099.95	23849.16	-1	ddd	10
_h6_3121	23895.82	18779.93	100564	006B3C	50
_h6_445	32379.47	21934.66	315574	704241	50
_h6_3518	21737.14	34831.3	312880	EF3038	50
_h6_2692	38413.81	16244.35	-1	ddd	10
_h6_2803	21436.57	21318.52	17609	4B5320	50
_h5_4708	22150.49	18942.02	100564	006B3C	50
_h6_2019	19133.89	23502.56	243592	FBEC5D	50
_h6_3616	20740.5	21282.43	17609	4B5320	50
_h6_4356	21997.06	12853.91	-1	ddd	10
_h6_529	24146.3	11098.28	-1	ddd	10
_h6_257	24087.68	23842.57	-1	ddd	10
_h5_3864	31951.61	34862.01	-1	ddd	10
_h6_3793	43873.35	30843.42	-1	ddd	10
_h5_4164	31927.34	34846.88	-1	ddd	10
_h6_3120	17880.18	17970.86	413541	568203	50
_h6_3647	26205.05	23475.58	189638	8F00FF	50
_h6_1239	25593.27	25207.43	189638	8F00FF	50
_h5_4622	42681.5	30439.31	-1	ddd	10
_h6_2951	19742.53	18826.39	66505	CB4154	50
_h5_4625	30967.38	34232.73	-1	ddd	10
_h6_2761	21900.99	22855.18	-1	ddd	10
_h6_3958	41397.55	28259.61	-1	ddd	10
_h6_1937	26125.44	23741.31	189638	8F00FF	50
_h6_3832	32429.21	21907.16	315574	704241	50
_h6_566	25634.17	21089.13	100564	006B3C	50
_h6_59	24093.79	23845.86	-1	ddd	10
_h6_2482	22122.75	18929.89	100564	006B3C	50
_h6_3374	21371.08	17748.63	-1	ddd	10
_h6_4399	14927.8	13594.03	268482	B8860B	50
_h6_1387	26951.59	28069.45	189638	8F00FF	50
_h6_909	13866.37	12248.49	-1	ddd	10
_h6_923	30840.48	22521.82	315574	704241	50
_h6_3383	38234.05	29059.81	276789	8B008B	50
_h6_941	23496.49	18673.58	100564	006B3C	50
_h6_2627	29375.93	22746.45	315574	704241	50
_h6_4203	9622.19	24862.43	294192	560319	50
_h6_1936	26142.58	23391.97	100564	006B3C	50
_h5_4536	23606.69	10244.8	-1	ddd	10
_h6_834	9906.78	25799.18	294192	560319	50
_h6_1110	19696.7	19260.92	66505	CB4154	50
_h6_43	14571.7	10664.75	-1	ddd	10
_h6_1637	17862.26	24588.25	243592	FBEC5D	50
_h6_3031	21957.96	19739.88	-1	ddd	10
_h6_2090	31665.81	26130.63	196739	96C8A2	50
_h6_1338	22195.84	22740.79	-1	ddd	10
_h6_2944	21284.84	18945.76	100564	006B3C	50
_h6_2919	39626.11	23912.4	-1	ddd	10
_h6_3719	19245.66	17208.11	268482	B8860B	50
_h6_4448	33071.76	24579.01	-1	ddd	10
_h5_3760	7502.95	26138.12	-1	ddd	10
_h6_1959	27539.02	26293.4	189638	8F00FF	50
_h6_4170	24701.05	18514.09	-1	ddd	10
_h6_1394	26643.06	26043.44	189638	8F00FF	50
_h6_3604	31899.37	20601.65	315574	704241	50
_h6_295	6250.29	29211.3	-1	ddd	10
_h6_1842	19217.76	23389.49	243592	FBEC5D	50
_h6_3543	22833.77	19317.13	100564	006B3C	50
_h5_4160	16790.78	26107.01	-1	ddd	10
_h5_4043	9358.06	10847.53	-1	ddd	10
_h5_4120	12353.92	18092.67	-1	ddd	10
_h6_4237	16472.05	15031.67	268482	B8860B	50
_h6_2894	21045.16	24488.14	-1	ddd	10
_h6_335	22421.16	23013.62	-1	ddd	10
_h6_2104	19221.83	23561.5	243592	FBEC5D	50
_h6_3280	9204.26	21913.27	-1	ddd	10
_h6_3548	40257.05	29807.31	276789	8B008B	50
_h6_3962	12984.32	19833.42	-1	ddd	10
_h6_1610	22430.61	22998.86	-1	ddd	10
_h6_1747	21326.26	21858.59	-1	ddd	10
_h6_3680	19192.3	17176.74	268482	B8860B	50
_h6_2041	21657.09	18950.19	100564	006B3C	50
_h6_2317	25671.63	21157.11	100564	006B3C	50
_h5_4813	9921.29	25553.48	294192	560319	50
_h6_4265	21621.74	11722.24	-1	ddd	10
_h6_4323	16516.96	15073.89	268482	B8860B	50
_h6_2762	30645.25	22635.18	315574	704241	50
_h6_2945	19714.92	10204.53	-1	ddd	10
_h6_2764	22667.58	24692.88	-1	ddd	10
_h6_4129	39788.96	20678.02	-1	ddd	10
_h6_3128	17415.65	24586.78	243592	FBEC5D	50
_h6_1018	22342.82	19415.74	100564	006B3C	50
_h6_3836	38797.05	20444.19	-1	ddd	10
_h6_2286	19008.09	27578.61	-1	ddd	10
_h5_4831	26185.71	15147.96	399708	7FFFD4	50
_h6_4102	16435.51	14999.44	268482	B8860B	50
_h5_4785	19226.9	23446.55	243592	FBEC5D	50
_h6_3244	19700.98	19346.1	66505	CB4154	50
_h6_1929	13432.48	11767.31	-1	ddd	10
_h6_2783	17901.4	21252.73	66505	CB4154	50
_h6_3682	9020.43	26591.13	-1	ddd	10
_h5_4258	12786.72	19754.57	-1	ddd	10
_h6_4263	12572.43	18565.96	-1	ddd	10
_h6_2401	22917.16	32550.79	-1	ddd	10
_h6_3262	28511.94	16174.15	305565	00703C	50
_h6_2021	24204.77	18964.37	100564	006B3C	50
_h6_2193	32542.38	26456.67	196739	96C8A2	50
_h6_1908	28049.5	26382.43	189638	8F00FF	50
_h6_4587	43172.16	31677.38	-1	ddd	10
_h6_1167	24162.72	22549.46	-1	ddd	10
_h6_2269	27813.03	23030.76	202830	7FFF00	50
_h5_4811	21545.82	23959.51	-1	ddd	10
_h6_1640	19067.36	26591.0	-1	ddd	10
_h6_4363	25749.39	16659.25	373636	F0F8FF	50
_h5_4304	23176.7	23525.27	-1	ddd	10
_h6_3497	14003.57	12444.85	-1	ddd	10
_h6_3853	41507.88	31023.63	-1	ddd	10
_h6_3442	31965.77	20842.94	315574	704241	50
_h5_4737	19765.9	18235.71	268482	B8860B	50
_h6_4144	16489.5	15056.47	268482	B8860B	50
_h6_1840	19137.35	23472.09	243592	FBEC5D	50
_h5_4734	20174.09	10567.74	-1	ddd	10
_h5_4733	10861.33	37116.14	-1	ddd	10
_h5_4731	25491.6	25106.23	189638	8F00FF	50
_h6_2676	19128.17	23476.22	243592	FBEC5D	50
_h6_3770	32270.14	12807.08	-1	ddd	10
_h5_4739	26142.17	25645.57	189638	8F00FF	50
_h5_4768	32433.61	26156.95	196739	96C8A2	50
_h6_1767	35299.08	12458.96	-1	ddd	10
_h5_4679	30366.27	28534.66	186065	00FF00	50
_h5_4769	20573.68	19105.1	66505	CB4154	50
_h5_4239	19418.91	23306.91	243592	FBEC5D	50
_h6_3544	19398.4	25774.87	-1	ddd	10
_h6_4040	30817.48	33821.51	-1	ddd	10
_h6_2343	20851.25	23058.01	-1	ddd	10
_h6_2036	28401.22	26426.21	189638	8F00FF	50
_h6_1765	14811.0	13423.87	268482	B8860B	50
_h6_598	26453.87	28176.26	189638	8F00FF	50
_h6_4424	33322.49	11258.25	-1	ddd	10
_h6_3163	31684.92	21877.17	315574	704241	50
_h6_3039	19946.39	20926.94	66505	CB4154	50
_h6_2586	21765.57	21257.4	17609	4B5320	50
_h6_4366	8326.6	24821.75	-1	ddd	10
_h6_3371	10565.44	18992.17	-1	ddd	10
_h6_1650	26230.0	25616.87	189638	8F00FF	50
_h6_2287	28700.32	26429.53	320637	D473D4	50
_h5_4540	23287.62	23539.2	-1	ddd	10
_h6_4609	44386.37	31178.85	-1	ddd	10
_h5_4615	19135.92	23477.92	243592	FBEC5D	50
_h6_1147	26127.7	25645.36	189638	8F00FF	50
_h6_3033	34773.58	26717.86	276789	8B008B	50
_h6_3860	38517.47	29049.09	276789	8B008B	50
_h6_3639	32464.03	26111.01	196739	96C8A2	50
_h6_1822	22222.81	22525.79	-1	ddd	10
_h6_1760	19270.79	20297.05	66505	CB4154	50
_h6_3833	28763.08	30437.16	-1	ddd	10
_h6_1556	23372.89	23944.65	189638	8F00FF	50
_h6_2285	24635.37	19417.62	100564	006B3C	50
_h6_1193	25731.33	25353.03	189638	8F00FF	50
_h5_4123	25191.54	24793.46	189638	8F00FF	50
_h6_4534	14893.88	13544.85	268482	B8860B	50
_h5_4825	24155.48	23891.46	-1	ddd	10
_h5_4841	24215.19	24589.19	189638	8F00FF	50
_h6_3191	9914.11	24759.73	294192	560319	50
_h6_3683	43121.25	30594.9	-1	ddd	10
_h5_4824	25494.01	25103.98	189638	8F00FF	50
_h6_4376	15455.49	14103.9	268482	B8860B	50
_h6_2646	25218.72	20467.99	100564	006B3C	50
_h6_1776	22884.75	23437.45	-1	ddd	10
_h6_2694	12780.9	25009.27	361920	E03C31	50
_h6_2698	19108.61	21871.95	66505	CB4154	50
_h5_4862	26293.89	24926.74	189638	8F00FF	50
_h6_4453	22937.74	21952.35	367094	B284BE	50
_h6_4052	11103.42	24918.79	294192	560319	50
_h5_3705	12516.25	22377.25	-1	ddd	10
_h6_3440	14351.83	15317.43	-1	ddd	10
_h6_2171	31773.92	26176.02	196739	96C8A2	50
_h6_3048	16174.88	18232.12	-1	ddd	10
_h6_3659	28995.2	26610.58	320637	D473D4	50
_h5_4045	10101.48	13305.48	-1	ddd	10
_h6_4584	26369.96	14703.31	421561	F4C2C2	50
_h6_2973	21606.27	18704.46	100564	006B3C	50
_h6_4398	17058.26	22433.6	-1	ddd	10
_h5_4129	28224.95	35039.59	-1	ddd	10
_h5_4750	14895.25	13575.98	268482	B8860B	50
_h6_19	22339.51	15313.32	-1	ddd	10
_h6_4084	25245.25	17475.6	373636	F0F8FF	50
_h6_1029	22578.29	19208.3	100564	006B3C	50
_h5_3987	25358.55	25521.19	189638	8F00FF	50
_h6_4367	43617.45	30778.16	-1	ddd	10
_h6_3883	40336.41	29874.76	276789	8B008B	50
_h6_409	10171.97	24883.77	294192	560319	50
_h6_423	24149.6	22529.06	-1	ddd	10
_h6_646	25530.44	25141.98	189638	8F00FF	50
_h6_2948	37003.98	27546.77	276789	8B008B	50
_h6_3425	31856.82	21776.8	315574	704241	50
_h6_967	19770.29	18363.23	268482	B8860B	50
_h6_4350	43592.45	30769.46	-1	ddd	10
_h5_4617	32476.94	26050.22	196739	96C8A2	50
_h6_3948	35667.07	12642.99	-1	ddd	10
_h6_978	38072.29	18094.19	-1	ddd	10
_h6_2852	33478.89	26659.23	196739	96C8A2	50
_h5_4758	21325.73	17686.73	-1	ddd	10
_h5_4692	25525.22	17025.56	373636	F0F8FF	50
_h6_5	21884.05	19518.53	-1	ddd	10
_h5_4695	25643.17	25259.42	189638	8F00FF	50
_h6_2567	32392.35	26213.6	196739	96C8A2	50
_h6_4228	15680.59	14458.64	268482	B8860B	50
_h5_4249	44985.74	28373.98	-1	ddd	10
_h6_3622	38481.46	29024.85	276789	8B008B	50
_h6_1770	24157.73	22546.54	-1	ddd	10
_h6_1555	25005.93	20168.64	100564	006B3C	50
_h6_4077	17214.62	16021.79	268482	B8860B	50
_h6_694	24400.72	19153.03	100564	006B3C	50
_h5_4851	26403.15	25822.46	189638	8F00FF	50
_h6_330	29260.1	22766.23	315574	704241	50
_h6_2632	24675.49	26140.45	-1	ddd	10
_h5_4210	14326.18	11766.88	-1	ddd	10
_h6_308	34041.18	26698.54	196739	96C8A2	50
_h6_3515	7649.17	14526.41	-1	ddd	10
_h6_4578	14525.98	13072.58	268482	B8860B	50
_h6_2974	19475.41	19960.24	66505	CB4154	50
_h6_1889	19680.33	19235.87	66505	CB4154	50
_h6_4474	14835.05	13467.46	268482	B8860B	50
_h6_804	21658.11	23042.83	-1	ddd	10
_h6_840	25642.61	25643.13	189638	8F00FF	50
_h6_52	30906.96	19891.33	-1	ddd	10
_h6_3084	39292.82	27839.92	-1	ddd	10
_h6_1253	24612.48	18468.62	-1	ddd	10
_h6_1817	21016.37	18973.15	100564	006B3C	50
_h5_4704	15161.43	25051.18	163408	FF77FF	50
_h6_871	13079.87	27454.42	-1	ddd	10
_h6_4337	8545.01	24844.22	-1	ddd	10
_h6_2298	28355.15	22788.5	-1	ddd	10
_h6_4391	20963.77	13387.9	-1	ddd	10
_h6_3452	19768.39	18107.68	268482	B8860B	50
_h6_2515	22899.58	21623.11	367094	B284BE	50
_h5_4640	22331.94	23288.38	-1	ddd	10
_h6_2087	22569.02	23281.09	-1	ddd	10
_h5_4583	21897.78	22884.0	-1	ddd	10
_h6_4452	43761.84	31914.65	-1	ddd	10
_h6_4091	42121.87	30734.58	-1	ddd	10
_h6_2489	30312.06	25905.0	196739	96C8A2	50
_h6_1804	26282.39	24512.78	189638	8F00FF	50
_h5_4466	17718.6	16580.05	268482	B8860B	50
_h6_2789	11508.03	15858.26	-1	ddd	10
_h6_2365	32754.62	26519.0	196739	96C8A2	50
_h6_3164	23002.26	19750.28	100564	006B3C	50
_h6_901	25853.87	22599.82	100564	006B3C	50
_h6_201	23061.36	21679.92	367094	B284BE	50
_h5_4460	23358.15	23929.88	189638	8F00FF	50
_h6_4090	10891.01	24932.43	294192	560319	50
_h6_3939	18308.03	16874.65	268482	B8860B	50
_h5_4405	23106.43	23507.62	-1	ddd	10
_h5_4736	32295.69	22007.81	315574	704241	50
_h6_3586	19732.72	18874.13	66505	CB4154	50
_h5_4748	24893.69	24696.91	189638	8F00FF	50
_h5_4763	36694.82	23059.22	-1	ddd	10
_h6_749	28507.15	26433.85	189638	8F00FF	50
_h5_4744	38572.5	28230.31	-1	ddd	10
_h5_4742	19154.02	23539.45	243592	FBEC5D	50
_h6_3597	20817.86	23645.17	-1	ddd	10
_h6_2899	18581.91	24321.79	243592	FBEC5D	50
_h6_4212	25911.88	16260.22	-1	ddd	10
_h5_4024	14944.2	31588.21	-1	ddd	10
_h6_2049	28938.03	22759.22	315574	704241	50
_h6_3896	15200.71	14017.4	268482	B8860B	50
_h6_3861	28797.49	30495.26	-1	ddd	10
_h6_3381	19891.77	19455.99	66505	CB4154	50
_h6_4368	41998.87	31292.33	-1	ddd	10
_h6_2732	30025.65	22807.93	315574	704241	50
_h5_4601	25495.73	25110.55	189638	8F00FF	50
_h6_3605	24672.1	16958.52	-1	ddd	10
_h6_2566	15005.19	13756.55	268482	B8860B	50
_h6_2173	25558.43	25706.37	189638	8F00FF	50
_h6_1478	26441.95	25881.33	189638	8F00FF	50
_h6_4071	17242.86	16061.52	268482	B8860B	50
_h6_4454	17718.21	18370.24	413541	568203	50
_h6_1403	24142.4	22502.31	-1	ddd	10
_h6_1416	25812.16	22517.69	100564	006B3C	50
_h6_4145	20732.6	21401.34	17609	4B5320	50
_h5_4637	35101.42	17560.28	-1	ddd	10
_h5_4380	22163.01	27735.39	-1	ddd	10
_h6_3102	22987.69	32579.44	-1	ddd	10
_h6_1339	25928.06	25551.71	189638	8F00FF	50
_h6_492	26072.4	23042.79	100564	006B3C	50
_h6_1598	24509.16	30688.12	-1	ddd	10
_h6_4594	14724.79	13289.15	268482	B8860B	50
_h6_3264	38561.91	29081.63	276789	8B008B	50
_h6_207	24701.17	24551.76	189638	8F00FF	50
_h5_4788	43336.45	23412.83	-1	ddd	10
_h6_3267	35355.83	26686.53	276789	8B008B	50
_h6_4155	17317.59	16154.13	268482	B8860B	50
_h5_4125	45122.77	30856.39	-1	ddd	10
_h6_2924	12116.81	27047.76	-1	ddd	10
_h6_2600	26054.71	22967.27	100564	006B3C	50
_h6_1914	17832.01	16638.05	268482	B8860B	50
_h6_4470	22066.47	12546.48	-1	ddd	10
_h6_306	26119.79	23921.13	189638	8F00FF	50
_h6_4075	10007.25	24118.77	330289	00BFFF	50
_h6_3791	18805.4	17013.04	268482	B8860B	50
_h5_4865	13838.42	25230.9	361920	E03C31	50
_h6_3789	18393.97	16897.46	268482	B8860B	50
_h5_4314	24041.2	23817.61	-1	ddd	10
_h5_4752	24062.24	23828.91	-1	ddd	10
_h5_4316	16655.45	15260.47	268482	B8860B	50
_h6_3506	19752.74	18008.72	268482	B8860B	50
_h6_2201	20323.52	19214.65	66505	CB4154	50
_h6_2592	23927.6	18797.18	100564	006B3C	50
_h6_4038	42554.63	29197.46	-1	ddd	10
_h5_4254	10578.67	19024.56	-1	ddd	10
_h6_1679	26158.47	25638.49	189638	8F00FF	50
_h6_639	31883.59	26203.52	196739	96C8A2	50
_h6_547	25374.32	25543.02	189638	8F00FF	50
_h6_1402	21633.81	18933.54	100564	006B3C	50
_h6_650	28385.08	33250.22	-1	ddd	10
_h6_3820	42543.21	23587.64	-1	ddd	10
_h6_3116	19177.83	20564.56	66505	CB4154	50
_h6_3707	22483.98	18210.77	100564	006B3C	50
_h6_2859	14154.84	20267.2	-1	ddd	10
_h5_4224	16671.32	10556.77	-1	ddd	10
_h6_2867	19822.53	13230.17	-1	ddd	10
_h5_4388	35731.1	12555.23	-1	ddd	10
_h6_3982	32582.6	19658.57	315574	704241	50
_h5_4379	22035.89	35054.74	-1	ddd	10
_h6_3977	41324.95	30770.1	-1	ddd	10
_h6_3268	19712.68	19141.52	66505	CB4154	50
_h6_3413	21503.05	29882.45	168722	664C28	50
_h6_2593	16550.75	10685.98	-1	ddd	10
_h6_3340	27240.95	28504.72	189638	8F00FF	50
_h6_2430	9689.75	13184.34	-1	ddd	10
_h5_4554	24140.87	23868.47	-1	ddd	10
_h5_4553	21156.82	21371.42	17609	4B5320	50
_h6_3063	9990.94	24734.03	294192	560319	50
_h6_2302	30421.0	25860.36	196739	96C8A2	50
_h6_3170	36507.52	27046.73	276789	8B008B	50
_h6_3781	13050.96	25140.73	361920	E03C31	50
_h6_3137	14674.13	15010.89	-1	ddd	10
_h6_1764	22541.79	25951.9	-1	ddd	10
_h6_2462	19198.47	23043.63	243592	FBEC5D	50
_h6_4459	25899.95	16298.86	-1	ddd	10
_h5_4821	22898.57	19026.86	100564	006B3C	50
_h6_3514	27659.96	29151.32	189638	8F00FF	50
_h6_3600	21390.38	12341.41	-1	ddd	10
_h6_4300	21818.34	14232.78	-1	ddd	10
_h5_4844	24063.06	24464.78	189638	8F00FF	50
_h6_2917	10067.86	24826.66	294192	560319	50
_h6_12	21946.93	22813.74	-1	ddd	10
_h6_2092	29900.03	17627.42	-1	ddd	10
_h6_2400	21901.0	20885.68	17609	4B5320	50
_h6_3893	40376.23	29911.11	276789	8B008B	50
_h6_2356	20383.35	12255.02	-1	ddd	10
_h6_3637	22468.42	18261.75	100564	006B3C	50
_h5_4077	6968.14	15247.06	-1	ddd	10
_h6_1114	26433.55	25868.66	189638	8F00FF	50
_h6_4422	26101.54	15461.56	399708	7FFFD4	50
_h6_3231	21274.98	18843.8	100564	006B3C	50
_h6_946	26532.82	27029.26	189638	8F00FF	50
_h6_2772	17541.55	10059.38	-1	ddd	10
_h6_1101	22327.73	22990.33	-1	ddd	10
_h6_2807	35990.38	26789.12	276789	8B008B	50
_h6_4290	17298.19	22493.12	-1	ddd	10
_h6_123	22323.41	22702.16	-1	ddd	10
_h6_444	20066.85	20177.38	-1	ddd	10
_h6_4	14612.41	26027.25	-1	ddd	10
_h5_4859	19237.31	20372.94	66505	CB4154	50
_h6_28	19645.06	19424.25	66505	CB4154	50
_h6_1136	22259.89	22432.26	-1	ddd	10
_h6_2797	35221.02	26707.9	276789	8B008B	50
_h6_866	13478.65	27624.57	-1	ddd	10
_h5_4211	9886.79	25998.97	294192	560319	50
_h6_2520	22418.82	19031.68	100564	006B3C	50
_h6_2315	32790.27	26524.34	196739	96C8A2	50
_h5_3746	13504.59	11856.02	-1	ddd	10
_h5_4148	10765.24	24948.83	294192	560319	50
_h6_1178	30068.1	25987.95	196739	96C8A2	50
_h5_4857	36150.16	26158.4	-1	ddd	10
_h6_3706	18946.71	26649.89	-1	ddd	10
_h6_2439	21972.91	21634.77	17609	4B5320	50
_h6_3073	26466.92	27418.15	189638	8F00FF	50
_h6_3339	15740.26	20525.12	-1	ddd	10
_h6_4348	22800.84	19075.91	100564	006B3C	50
_h5_4172	40644.01	12262.29	-1	ddd	10
_h6_3685	22576.29	23373.54	-1	ddd	10
_h5_4595	26510.38	25955.38	189638	8F00FF	50
_h5_4594	30971.23	14924.91	-1	ddd	10
_h6_2861	15275.24	24166.24	-1	ddd	10
_h5_4322	24834.35	24434.61	189638	8F00FF	50
_h6_2509	18878.07	21895.0	66505	CB4154	50
_h6_522	8821.97	13920.69	365706	7CB9E8	50
_h6_4178	42034.87	31321.34	-1	ddd	10
_h6_2588	22982.64	14526.58	-1	ddd	10
_h5_4698	26260.76	24417.39	189638	8F00FF	50
_h6_3204	23526.92	18660.48	100564	006B3C	50
_h5_4753	31951.48	22520.35	315574	704241	50
_h6_3651	41378.49	30815.43	-1	ddd	10
_h6_4620	21129.8	36362.57	412138	FDEE00	50
_h5_4696	24637.06	18489.83	-1	ddd	10
_h5_4691	19151.43	23402.51	243592	FBEC5D	50
_h6_4159	22810.96	21691.79	367094	B284BE	50
_h6_1244	32088.75	21975.39	315574	704241	50
_h6_3067	42276.34	25724.55	-1	ddd	10
_h6_4441	13400.78	29302.73	-1	ddd	10
_h5_4494	17170.74	15976.41	268482	B8860B	50
_h6_3228	21077.28	18981.57	100564	006B3C	50
_h5_4527	23166.68	10867.32	-1	ddd	10
_h6_2744	12747.21	24990.29	361920	E03C31	50
_h6_4619	43698.27	31865.37	-1	ddd	10
_h6_3192	34862.29	26715.23	276789	8B008B	50
_h6_2084	14796.42	11420.21	-1	ddd	10
_h6_2856	34952.03	31089.2	-1	ddd	10
_h6_2181	19377.0	23314.67	243592	FBEC5D	50
_h6_2050	16474.75	24565.12	163408	FF77FF	50
_h6_3857	18087.74	16786.48	268482	B8860B	50
_h6_1303	15775.66	14548.29	268482	B8860B	50
_h6_676	27947.12	22416.67	202830	7FFF00	50
_h6_430	18489.5	28453.6	-1	ddd	10
_h5_3562	47037.93	12042.35	-1	ddd	10
_h6_4238	21787.99	14018.5	-1	ddd	10
_h6_1115	33126.68	25295.43	-1	ddd	10
_h6_2135	27135.34	23216.28	100564	006B3C	50
_h6_1294	20139.29	22686.99	-1	ddd	10
