id	x	y	group	color	size
_h6_1884	23238.21	22149.36	268482	B8860B	50
_h6_2651	19125.45	26551.05	-1	ddd	10
_h6_1839	31450.01	26022.54	276789	8B008B	50
_h6_4901	11660.04	11460.38	365706	7CB9E8	50
_h5_4537	23243.47	30964.79	-1	ddd	10
_h6_3907	29274.63	27931.73	-1	ddd	10
_h6_1505	30269.96	28883.38	-1	ddd	10
_h6_1602	32420.97	25660.62	276789	8B008B	50
_h6_761	19615.08	17754.89	389804	008000	50
_h6_3886	19110.3	21895.04	361920	E03C31	50
_h6_2942	19362.69	21661.06	361920	E03C31	50
_h6_3443	31016.25	25911.2	276789	8B008B	50
_h6_4817	41584.5	30972.46	443801	3D0C02	50
_h6_1801	20237.27	21564.63	66505	CB4154	50
_h6_2805	21192.4	11677.81	-1	ddd	10
_h6_5244	25933.17	16207.1	-1	ddd	10
_h6_5081	15365.06	14157.56	389804	008000	50
_h6_4106	20333.33	21940.85	66505	CB4154	50
_h6_1484	26211.56	25623.86	189638	8F00FF	50
_h5_4059	23145.41	32718.26	312880	EF3038	50
_h6_1493	23615.27	24157.45	17609	4B5320	50
_h6_1321	19205.54	23558.91	361920	E03C31	50
_h6_4633	32057.53	20433.43	138195	EEDC82	50
_h6_1507	27735.75	29297.52	-1	ddd	10
_h5_4666	40457.57	22522.42	-1	ddd	10
_h6_4279	24511.58	28643.72	-1	ddd	10
_h6_3300	19275.69	23542.18	361920	E03C31	50
_h6_4134	21707.45	18947.28	-1	ddd	10
_h6_4351	35818.09	26743.67	443801	3D0C02	50
_h6_3028	7944.74	12414.06	-1	ddd	10
_h6_3160	29989.55	18629.6	-1	ddd	10
_h6_4345	22592.99	23432.29	17609	4B5320	50
_h6_3749	30768.75	22566.91	138195	EEDC82	50
_h6_1086	29557.91	19434.84	-1	ddd	10
_h6_4603	32836.27	32043.17	-1	ddd	10
_h6_769	26334.81	25531.95	189638	8F00FF	50
_h6_1274	25908.52	30272.18	-1	ddd	10
_h6_2129	24283.97	19021.24	-1	ddd	10
_h6_3653	26047.97	22953.61	189638	8F00FF	50
_h6_5558	26293.96	14897.92	509489	FFC1CC	50
_h5_4512	34895.44	18860.1	-1	ddd	10
_h6_1034	25592.46	25206.58	189638	8F00FF	50
_h6_4308	38324.88	28911.55	443801	3D0C02	50
_h6_1847	22816.69	23415.7	17609	4B5320	50
_h6_4037	26255.04	27256.61	189638	8F00FF	50
_h6_3038	20412.09	18270.78	-1	ddd	10
_h6_3684	33442.03	20846.23	-1	ddd	10
_h6_1855	25974.21	22840.98	189638	8F00FF	50
_h6_4264	36942.65	27478.86	443801	3D0C02	50
_h6_2128	26613.2	26706.09	189638	8F00FF	50
_h6_1538	22716.34	23388.67	17609	4B5320	50
_h6_4251	13856.87	16615.92	-1	ddd	10
_h6_2670	19073.08	21719.34	361920	E03C31	50
_h6_3797	23984.69	18822.45	-1	ddd	10
_h6_1702	17909.75	25605.73	361920	E03C31	50
_h6_4759	38984.11	29271.67	443801	3D0C02	50
_h6_1214	21111.81	21359.92	268482	B8860B	50
_h6_1994	19003.85	17081.1	389804	008000	50
_h6_4976	20997.36	15388.89	-1	ddd	10
_h6_4457	22613.41	18878.17	-1	ddd	10
_h6_4149	21596.86	11764.63	-1	ddd	10
_h6_2031	22634.69	18742.8	-1	ddd	10
_h5_4457	41139.7	13738.03	-1	ddd	10
_h6_203	19183.23	22696.22	361920	E03C31	50
_h6_4362	14753.96	13333.32	389804	008000	50
_h5_4853	7054.31	27602.91	-1	ddd	10
_h6_2667	24768.32	31272.46	229603	DA8A67	50
_h6_1415	26146.75	25641.11	189638	8F00FF	50
_h6_2445	19244.5	28827.6	-1	ddd	10
_h6_2069	21064.05	23011.75	-1	ddd	10
_h6_3326	36856.19	13320.35	-1	ddd	10
_h6_3448	10025.56	24754.17	-1	ddd	10
_h6_1659	26153.25	23356.22	189638	8F00FF	50
_h6_5048	23007.02	32281.01	312880	EF3038	50
_h6_1956	11358.58	36616.58	-1	ddd	10
_h6_2061	21336.41	22250.23	-1	ddd	10
_h6_1477	26181.42	25633.05	189638	8F00FF	50
_h6_5420	11801.3	9964.08	-1	ddd	10
_h6_2497	35481.34	34026.26	-1	ddd	10
_h6_1567	26315.13	25555.62	189638	8F00FF	50
_h6_1314	37936.04	17852.3	-1	ddd	10
_h6_1658	22297.25	18540.12	-1	ddd	10
_h6_2108	25774.46	22161.53	189638	8F00FF	50
_h6_2166	22238.81	11322.63	-1	ddd	10
_h6_1414	21150.49	22145.97	-1	ddd	10
_h6_4369	19754.75	18828.74	268482	B8860B	50
_h5_4519	21676.6	35172.72	-1	ddd	10
_h6_1874	22921.09	25111.0	-1	ddd	10
_h6_3281	23098.89	21965.12	268482	B8860B	50
_h6_5030	25160.75	17608.95	421561	F4C2C2	50
_h6_5315	13154.71	13183.88	-1	ddd	10
_h6_2127	25649.98	21111.8	189638	8F00FF	50
_h6_3965	24060.08	18864.47	-1	ddd	10
_h6_3916	12429.11	24877.5	294192	560319	50
_h6_4644	22300.01	13749.16	-1	ddd	10
_h6_4043	30462.97	15673.62	-1	ddd	10
_h6_2920	26184.23	23385.5	189638	8F00FF	50
_h6_2018	26073.35	23045.48	189638	8F00FF	50
_h6_5273	15361.85	14117.22	389804	008000	50
_h6_4700	13336.21	25259.46	294192	560319	50
_h6_4730	41444.82	30860.97	443801	3D0C02	50
_h6_1519	33953.87	22398.7	-1	ddd	10
_h6_5319	25679.97	16780.14	475611	006A4E	50
_h6_4207	22935.78	20839.1	268482	B8860B	50
_h6_532	32467.23	26091.46	276789	8B008B	50
_h6_1159	43660.32	14816.41	-1	ddd	10
_h6_3081	19349.36	21665.04	361920	E03C31	50
_h6_3635	12520.94	24903.49	294192	560319	50
_h6_5481	32566.85	15065.68	506484	737000	50
_h6_3892	22940.88	18662.03	-1	ddd	10
_h6_2412	22207.91	22596.67	17609	4B5320	50
_h6_2305	29442.59	26284.08	276789	8B008B	50
_h6_5028	33863.34	37966.48	-1	ddd	10
_h6_1479	32956.94	21497.59	138195	EEDC82	50
_h6_5561	15628.01	28668.38	-1	ddd	10
_h6_4012	23127.14	21376.12	268482	B8860B	50
_h6_3914	35773.71	26731.01	443801	3D0C02	50
_h5_4118	31477.86	36511.44	-1	ddd	10
_h6_2180	19003.63	27616.73	-1	ddd	10
_h6_1145	22905.24	21926.97	268482	B8860B	50
_h6_3983	23163.35	21905.44	268482	B8860B	50
_h6_1468	37949.94	17879.86	-1	ddd	10
_h6_5170	21860.1	14409.75	-1	ddd	10
_h6_4319	16616.2	13101.19	-1	ddd	10
_h5_4461	10767.85	10850.45	477731	B5A642	50
_h6_4780	39799.11	29521.72	443801	3D0C02	50
_h6_5337	21791.53	13611.74	-1	ddd	10
_h6_4610	18438.21	16914.14	389804	008000	50
_h6_1753	25621.66	21098.58	-1	ddd	10
_h6_1431	27204.58	26225.88	189638	8F00FF	50
_h6_1531	24058.43	23826.87	189638	8F00FF	50
_h6_2977	42368.32	23846.82	-1	ddd	10
_h6_1885	21062.2	18980.31	268482	B8860B	50
_h6_765	15737.52	30471.32	-1	ddd	10
_h6_4066	38297.89	28885.21	443801	3D0C02	50
_h6_5416	11505.13	19635.53	-1	ddd	10
_h6_5232	43010.57	30566.56	-1	ddd	10
_h6_1490	26498.56	27084.99	189638	8F00FF	50
_h6_1878	11777.44	24818.4	294192	560319	50
_h6_5141	10011.59	24857.33	-1	ddd	10
_h6_4593	20417.31	12197.67	-1	ddd	10
_h6_4294	11958.31	25395.36	-1	ddd	10
_h6_2444	26188.12	24230.91	189638	8F00FF	50
_h6_4148	20189.84	19269.19	268482	B8860B	50
_h6_552	19089.08	21727.19	361920	E03C31	50
_h6_3141	26107.7	23066.1	189638	8F00FF	50
_h6_3284	25890.7	25532.87	189638	8F00FF	50
_h6_501	29254.24	22777.97	-1	ddd	10
_h6_1592	20917.19	13150.08	-1	ddd	10
_h6_3000	25904.29	22733.85	189638	8F00FF	50
_h6_2864	44221.05	23089.2	-1	ddd	10
_h6_5008	42104.18	30741.86	443801	3D0C02	50
_h5_4711	22875.61	22271.66	268482	B8860B	50
_h6_2630	26464.02	25907.99	189638	8F00FF	50
_h6_3751	22621.84	22150.27	268482	B8860B	50
_h6_2488	28093.23	26393.4	189638	8F00FF	50
_h6_3500	15511.09	14006.79	389804	008000	50
_h6_4713	38727.82	29165.28	443801	3D0C02	50
_h6_5098	23479.88	15576.14	-1	ddd	10
_h6_3875	19266.84	20330.25	268482	B8860B	50
_h6_2918	21121.27	12018.09	-1	ddd	10
_h6_2962	12369.31	19465.29	-1	ddd	10
_h6_963	23635.84	24172.56	17609	4B5320	50
_h5_4491	20159.11	23521.29	361920	E03C31	50
_h6_1135	23830.88	18768.86	-1	ddd	10
_h6_4481	36848.48	21364.32	-1	ddd	10
_h6_5577	44430.25	31196.33	-1	ddd	10
_h6_4576	31881.11	20621.07	138195	EEDC82	50
_h6_3480	37151.57	24588.92	-1	ddd	10
_h6_2202	32426.23	26178.85	276789	8B008B	50
_h5_4353	40612.45	22627.42	-1	ddd	10
_h6_3331	21064.53	23008.34	-1	ddd	10
_h6_2663	27530.73	23199.27	189638	8F00FF	50
_h6_3459	23476.48	20498.62	-1	ddd	10
_h6_3020	15524.18	13982.06	389804	008000	50
_h6_2311	10848.57	18687.72	-1	ddd	10
_h6_3375	19146.63	23417.16	361920	E03C31	50
_h6_3252	19242.5	21637.0	361920	E03C31	50
_h6_1189	25121.58	25185.31	-1	ddd	10
_h6_2303	22569.8	24540.73	-1	ddd	10
_h6_5216	25447.31	25081.27	189638	8F00FF	50
_h6_2408	23639.02	21443.24	268482	B8860B	50
_h6_2985	24515.78	29042.42	-1	ddd	10
_h6_2660	25911.25	25538.39	189638	8F00FF	50
_h6_4445	9853.42	24990.48	-1	ddd	10
_h6_3458	19121.01	23492.58	361920	E03C31	50
_h6_1227	15243.31	13578.01	389804	008000	50
_h6_764	15511.86	13979.32	389804	008000	50
_h6_1236	25717.37	25338.05	189638	8F00FF	50
_h6_949	19080.12	21054.05	361920	E03C31	50
_h6_838	24839.77	24439.91	189638	8F00FF	50
_h6_2966	17938.72	26045.45	-1	ddd	10
_h6_3072	25812.86	22461.56	189638	8F00FF	50
_h6_4403	23601.78	20204.25	-1	ddd	10
_h6_3831	17865.2	21242.45	361920	E03C31	50
_h6_2409	20086.52	21830.29	66505	CB4154	50
_h6_3049	21604.2	29192.1	-1	ddd	10
_h6_4404	39268.82	29353.09	443801	3D0C02	50
_h6_3668	15015.14	24261.16	-1	ddd	10
_h6_5580	7001.22	24943.89	-1	ddd	10
_h6_3750	33871.68	26702.46	276789	8B008B	50
_h5_4384	19180.21	26442.96	-1	ddd	10
_h6_3891	32020.35	21947.52	138195	EEDC82	50
_h6_2237	22211.18	22579.71	17609	4B5320	50
_h5_4717	12632.65	24961.02	294192	560319	50
_h5_4697	22087.43	23137.05	17609	4B5320	50
_h6_2289	26600.73	26021.61	189638	8F00FF	50
_h6_4993	25010.62	23030.04	478212	CB4154	50
_h5_4157	43650.93	19676.72	-1	ddd	10
_h6_5347	20886.82	23936.61	-1	ddd	10
_h5_3970	5184.68	20604.59	-1	ddd	10
_h6_4292	21589.95	18456.76	-1	ddd	10
_h6_4926	25981.22	35425.05	-1	ddd	10
_h6_5417	42127.68	31379.39	443801	3D0C02	50
_h6_1838	26511.15	27161.59	189638	8F00FF	50
_h6_5189	41337.99	31080.79	443801	3D0C02	50
_h6_627	24609.55	24675.3	189638	8F00FF	50
_h6_634	19149.91	20623.04	268482	B8860B	50
_h6_4613	43880.8	30845.78	-1	ddd	10
_h6_2678	27253.11	26252.11	189638	8F00FF	50
_h6_2282	23110.94	16126.3	-1	ddd	10
_h5_4195	6072.97	16294.81	-1	ddd	10
_h6_2290	26400.51	25367.05	189638	8F00FF	50
_h6_4221	22632.81	33219.78	391191	FBCEB1	50
_h6_4388	28887.32	26280.23	276789	8B008B	50
_h6_3790	32603.31	26474.55	276789	8B008B	50
_h6_2012	21322.43	22239.84	-1	ddd	10
_h6_2485	36353.03	16834.78	-1	ddd	10
_h6_3572	16623.13	23581.13	-1	ddd	10
_h6_5471	43044.9	31667.52	-1	ddd	10
_h6_3920	29381.53	17710.42	-1	ddd	10
_h6_1503	25626.07	25241.6	189638	8F00FF	50
_h6_677	24083.64	23840.4	-1	ddd	10
_h6_3699	39085.57	29299.21	443801	3D0C02	50
_h6_5130	7670.37	11234.0	-1	ddd	10
_h6_4318	22603.14	33298.5	391191	FBCEB1	50
_h6_4583	43522.15	30744.88	-1	ddd	10
_h6_2733	22064.74	22227.84	17609	4B5320	50
_h6_3415	33622.16	26674.18	276789	8B008B	50
_h6_2284	46829.37	22081.96	-1	ddd	10
_h6_1655	23242.47	22152.95	268482	B8860B	50
_h6_2081	23051.72	21988.5	268482	B8860B	50
_h6_4574	18647.74	16972.38	389804	008000	50
_h6_214	23614.86	23636.28	17609	4B5320	50
_h6_3722	25550.51	28052.57	-1	ddd	10
_h6_466	17060.03	15821.28	389804	008000	50
_h6_4450	15159.22	25036.73	294192	560319	50
_h6_3976	19788.13	10200.94	-1	ddd	10
_h6_5145	32449.02	11560.2	-1	ddd	10
_h6_2508	15318.08	14071.91	389804	008000	50
_h6_2414	26311.44	24655.12	189638	8F00FF	50
_h5_4855	14502.39	13071.84	389804	008000	50
_h6_3879	12354.61	29194.87	-1	ddd	10
_h6_2304	32016.11	21968.62	138195	EEDC82	50
_h6_4701	28409.62	29972.07	-1	ddd	10
_h5_4837	19599.52	19837.71	268482	B8860B	50
_h5_4838	19473.67	19962.78	268482	B8860B	50
_h6_3488	23103.4	21961.98	268482	B8860B	50
_h6_5329	16126.14	14781.97	389804	008000	50
_h6_3011	26121.74	23822.6	189638	8F00FF	50
_h6_4955	6873.52	27434.51	-1	ddd	10
_h6_4586	13992.73	25373.48	294192	560319	50
_h5_4836	40767.12	33591.31	-1	ddd	10
_h6_4770	22215.04	22564.9	17609	4B5320	50
_h6_3355	21870.57	21350.87	268482	B8860B	50
_h5_4800	40423.95	22500.69	-1	ddd	10
_h6_3841	18860.9	24114.01	361920	E03C31	50
_h6_4258	11650.13	11158.83	365706	7CB9E8	50
_h6_5262	21821.47	14249.24	-1	ddd	10
_h5_4803	30563.91	32746.09	-1	ddd	10
_h6_930	21043.62	23011.42	-1	ddd	10
_h5_4802	24349.04	19074.85	-1	ddd	10
_h6_2585	25042.37	23053.62	478212	CB4154	50
_h6_3319	19289.95	23513.54	361920	E03C31	50
_h6_2342	24068.66	23832.36	-1	ddd	10
_h5_4424	8947.11	14233.33	473085	0095B6	50
_h6_4177	19660.16	19695.41	268482	B8860B	50
_h6_1841	25535.46	25147.21	189638	8F00FF	50
_h6_5365	43168.57	31680.19	-1	ddd	10
_h6_5238	22929.8	21949.82	268482	B8860B	50
_h6_862	23277.65	23536.44	17609	4B5320	50
_h6_1319	23262.21	23775.8	17609	4B5320	50
_h6_5374	18368.27	27701.91	-1	ddd	10
_h6_3549	23348.22	23919.94	17609	4B5320	50
_h6_3547	22168.25	30301.91	-1	ddd	10
_h6_2880	28132.21	26400.2	189638	8F00FF	50
_h6_2662	32466.62	26105.01	276789	8B008B	50
_h6_2579	21683.64	19446.07	-1	ddd	10
_h6_2328	22901.1	21921.5	268482	B8860B	50
_h6_5518	15049.01	13733.4	389804	008000	50
_h6_1798	19135.38	23481.22	361920	E03C31	50
_h6_1628	32243.46	26345.61	276789	8B008B	50
_h6_2299	11969.23	16334.23	-1	ddd	10
_h5_4868	19146.95	23533.96	361920	E03C31	50
_h6_3818	21582.72	18932.35	-1	ddd	10
_h6_1915	11669.58	27564.92	-1	ddd	10
_h6_2059	25772.46	22301.84	189638	8F00FF	50
_h6_4488	36679.65	27190.3	443801	3D0C02	50
_h6_1820	25879.98	25536.44	189638	8F00FF	50
_h6_4719	18895.77	17037.8	389804	008000	50
_h6_2483	18368.63	16909.61	389804	008000	50
_h6_884	21715.06	23739.36	-1	ddd	10
_h6_830	21721.94	18918.63	-1	ddd	10
_h6_1924	26302.13	25680.25	189638	8F00FF	50
_h6_1084	31029.94	22422.23	138195	EEDC82	50
_h6_2838	19211.41	23560.18	361920	E03C31	50
_h6_5021	42639.05	30434.89	-1	ddd	10
_h6_5061	25396.7	17239.65	421561	F4C2C2	50
_h6_3498	26345.75	25703.31	189638	8F00FF	50
_h6_3937	11274.65	11049.93	365706	7CB9E8	50
_h6_3134	19247.31	20349.97	268482	B8860B	50
_h6_3234	29496.41	26265.47	276789	8B008B	50
_h6_2599	28118.18	26394.4	189638	8F00FF	50
_h6_5165	15642.92	14425.11	389804	008000	50
_h6_2252	26341.61	25522.05	189638	8F00FF	50
_h6_5023	20947.34	13413.43	-1	ddd	10
_h6_1220	20638.22	21508.07	268482	B8860B	50
_h6_200	22262.93	21490.51	268482	B8860B	50
_h6_163	19232.23	23259.49	361920	E03C31	50
_h6_1846	33959.25	12638.08	-1	ddd	10
_h6_2804	26560.03	25939.64	189638	8F00FF	50
_h6_3193	26102.64	23374.42	189638	8F00FF	50
_h6_4284	13563.31	15336.53	-1	ddd	10
_h6_4112	22597.12	33240.78	391191	FBCEB1	50
_h6_1251	22631.91	28412.36	-1	ddd	10
_h6_1013	25960.6	25580.43	189638	8F00FF	50
_h6_5466	28371.39	17011.96	-1	ddd	10
_h6_1935	22195.82	22766.17	17609	4B5320	50
_h6_3438	19111.81	23824.11	361920	E03C31	50
_h5_4162	24161.9	24535.47	-1	ddd	10
_h6_4941	22651.8	17749.35	-1	ddd	10
_h6_1726	9010.23	13296.64	-1	ddd	10
_h6_766	18295.81	24452.13	361920	E03C31	50
_h6_2751	19153.01	20636.24	361920	E03C31	50
_h6_4740	6846.64	18619.49	-1	ddd	10
_h6_2682	25359.31	20695.0	-1	ddd	10
_h6_4465	37535.16	28168.04	443801	3D0C02	50
_h6_4792	41312.77	30760.64	443801	3D0C02	50
_h6_5401	39164.11	16237.98	262965	FFD300	50
_h6_5425	33651.96	18683.45	138195	EEDC82	50
_h6_1845	26431.51	25865.56	189638	8F00FF	50
_h6_3389	9688.78	10727.43	477731	B5A642	50
_h6_5564	11919.02	9844.11	-1	ddd	10
_h6_3118	31585.11	20035.45	-1	ddd	10
_h6_1179	26508.65	27035.76	189638	8F00FF	50
_h6_2964	22883.83	22252.67	268482	B8860B	50
_h6_5598	18950.19	24021.72	361920	E03C31	50
_h6_25	17500.26	24607.75	361920	E03C31	50
_h6_3987	18220.56	24482.69	361920	E03C31	50
_h6_5508	26369.05	14696.55	509489	FFC1CC	50
_h6_3712	9016.2	14114.46	473085	0095B6	50
_h6_4878	42294.22	30652.09	443801	3D0C02	50
_h6_4647	7529.06	24890.56	-1	ddd	10
_h6_22	15825.36	24727.83	294192	560319	50
_h6_4222	17071.28	24558.62	294192	560319	50
_h6_2728	26584.85	26822.71	189638	8F00FF	50
_h6_3400	28307.24	33258.58	-1	ddd	10
_h6_4296	14028.21	25103.02	294192	560319	50
_h5_4795	24163.62	23885.09	189638	8F00FF	50
_h6_3283	21280.92	21930.9	-1	ddd	10
_h6_2326	25342.59	20645.38	-1	ddd	10
_h6_2649	18718.55	24227.49	361920	E03C31	50
_h5_4794	32203.18	21991.84	138195	EEDC82	50
_h5_4780	23650.35	24183.21	17609	4B5320	50
_h6_2148	29964.15	22771.89	138195	EEDC82	50
_h5_4796	21770.28	20738.75	268482	B8860B	50
_h5_4658	14984.15	14581.21	389804	008000	50
_h6_3882	21569.0	18318.79	-1	ddd	10
_h6_4226	30822.18	15270.73	-1	ddd	10
_h5_4792	39429.43	11682.15	-1	ddd	10
_h6_4278	9218.67	21937.3	-1	ddd	10
_h5_4518	12902.83	10759.66	-1	ddd	10
_h5_4610	12759.35	26766.24	-1	ddd	10
_h5_4649	11762.11	11206.34	365706	7CB9E8	50
_h6_4755	12943.65	25087.51	294192	560319	50
_h6_1939	26427.11	27293.68	189638	8F00FF	50
_h6_5295	15352.28	14029.84	389804	008000	50
_h5_4608	27088.85	33131.85	-1	ddd	10
_h6_2293	26261.6	25598.84	189638	8F00FF	50
_h5_4650	26359.72	27415.97	189638	8F00FF	50
_h5_4598	21609.04	11719.09	-1	ddd	10
_h6_4143	11043.82	24924.59	-1	ddd	10
_h6_2976	24952.35	20069.79	-1	ddd	10
_h5_4647	12716.58	11449.57	365706	7CB9E8	50
_h6_4979	40376.7	29911.54	443801	3D0C02	50
_h6_2221	19199.01	21725.53	361920	E03C31	50
_h6_2416	32922.28	25298.4	276789	8B008B	50
_h6_3144	26136.2	24040.78	189638	8F00FF	50
_h6_2995	15480.54	24877.56	294192	560319	50
_h6_1392	18928.17	17341.6	389804	008000	50
_h6_1624	25014.01	23035.46	478212	CB4154	50
_h6_1242	28536.9	30092.66	-1	ddd	10
_h5_4577	12255.18	10043.11	-1	ddd	10
_h6_1574	23712.46	18721.81	-1	ddd	10
_h6_3036	30677.55	25857.89	276789	8B008B	50
_h5_4576	15873.29	14625.32	389804	008000	50
_h6_5159	29942.19	31716.35	-1	ddd	10
_h5_4571	21521.07	34758.46	-1	ddd	10
