id	x	y	group	color	size
_h6_85	13728.97	25373.26	294192	560319	50
_h6_82	35048.61	19519.85	-1	ddd	10
_h6_2947	17721.21	23219.03	-1	ddd	10
_h6_81	22211.56	27719.99	-1	ddd	10
_h6_5006	13431.01	13077.83	-1	ddd	10
_h6_3796	21591.81	11733.18	-1	ddd	10
_h6_89	22338.56	23293.25	17609	4B5320	50
_h6_3272	21999.58	21747.42	17609	4B5320	50
_h6_3646	10502.38	13137.71	-1	ddd	10
_h6_94	13414.51	11772.1	-1	ddd	10
_h6_4638	14456.99	20307.0	-1	ddd	10
_h6_4343	24756.81	28716.6	-1	ddd	10
_h6_3587	21679.1	19193.18	-1	ddd	10
_h6_2896	31902.84	22704.6	138195	EEDC82	50
_h6_93	43045.53	31649.04	-1	ddd	10
_h6_99	24397.5	24036.07	-1	ddd	10
_h6_98	21058.32	35363.5	-1	ddd	10
_h6_100	40790.92	15387.26	-1	ddd	10
_h6_3923	21576.61	21288.16	268482	B8860B	50
_h6_2292	26266.18	28146.12	-1	ddd	10
_h6_103	22164.53	19953.25	-1	ddd	10
_h6_3889	34973.54	22573.69	-1	ddd	10
_h6_105	22107.62	23460.58	17609	4B5320	50
_h6_106	7811.97	27650.17	-1	ddd	10
_h6_108	19245.72	23560.22	361920	E03C31	50
_h6_1974	26174.63	25634.77	189638	8F00FF	50
_h6_107	23407.86	23572.6	17609	4B5320	50
_h6_4531	26092.47	23110.82	189638	8F00FF	50
_h6_4819	23053.3	21235.2	268482	B8860B	50
_h6_4722	30557.75	12557.68	-1	ddd	10
_h6_3245	25624.73	21104.13	189638	8F00FF	50
_h6_115	22993.16	31261.21	312880	EF3038	50
_h6_4511	21388.76	34509.57	-1	ddd	10
_h6_4709	23322.43	28098.81	-1	ddd	10
_h6_2648	9989.55	24316.41	-1	ddd	10
_h6_5456	21780.6	13811.17	-1	ddd	10
_h6_122	17892.19	16698.46	389804	008000	50
_h6_5547	7434.3	24890.04	-1	ddd	10
_h6_5231	29687.41	31518.11	-1	ddd	10
_h6_4962	18703.18	16980.49	389804	008000	50
_h6_4903	22826.66	17230.72	-1	ddd	10
_h6_4634	28779.2	15990.42	-1	ddd	10
_h6_4032	19051.15	10154.36	-1	ddd	10
_h6_5164	41450.33	30860.92	443801	3D0C02	50
_h6_4139	18381.64	24421.14	361920	E03C31	50
_h6_3309	29728.68	26174.26	276789	8B008B	50
_h6_134	21972.99	10798.25	-1	ddd	10
_h6_3449	18883.83	21681.54	361920	E03C31	50
_h6_3408	26166.21	24103.56	189638	8F00FF	50
_h6_3902	11377.48	12445.78	365706	7CB9E8	50
_h6_139	16613.26	15203.14	389804	008000	50
_h6_137	16370.12	14965.71	389804	008000	50
_h6_142	23022.65	32140.95	312880	EF3038	50
_h6_4486	25332.38	19298.13	399708	7FFFD4	50
_h6_5266	16092.54	14755.52	389804	008000	50
_h6_3759	23252.36	22106.03	268482	B8860B	50
_h6_151	16642.29	23590.54	-1	ddd	10
_h6_150	30690.98	25840.23	276789	8B008B	50
_h6_3077	21456.7	21314.73	268482	B8860B	50
_h6_4054	11437.96	24866.66	-1	ddd	10
_h6_149	13775.16	25432.23	294192	560319	50
_h6_2373	28574.26	12489.51	-1	ddd	10
_h6_3032	13080.24	11415.14	-1	ddd	10
_h6_4641	10478.17	14568.75	-1	ddd	10
_h6_4479	38106.67	28723.38	443801	3D0C02	50
_h6_3918	21277.31	21348.05	268482	B8860B	50
_h6_155	21999.77	21765.92	17609	4B5320	50
_h6_154	25312.22	25217.6	189638	8F00FF	50
_h6_158	24068.02	11051.56	-1	ddd	10
_h6_159	15810.71	14579.46	389804	008000	50
_h6_160	26318.16	24791.08	189638	8F00FF	50
_h6_4683	9228.68	26360.46	-1	ddd	10
_h6_4184	16972.02	20862.04	361920	E03C31	50
_h6_4035	20974.67	21371.04	268482	B8860B	50
_h6_4536	26728.62	27761.4	189638	8F00FF	50
_h6_2598	26393.6	25772.15	189638	8F00FF	50
_h6_4201	9976.69	24347.16	-1	ddd	10
_h6_168	25792.76	25417.85	189638	8F00FF	50
_h6_3532	14010.38	17128.03	-1	ddd	10
_h6_4687	20519.69	12314.21	-1	ddd	10
_h6_172	23552.98	23616.92	17609	4B5320	50
_h6_2926	21918.13	21379.02	268482	B8860B	50
_h6_3830	36478.42	27033.79	443801	3D0C02	50
_h6_3867	35161.62	23641.9	-1	ddd	10
_h6_3247	16971.65	24554.94	294192	560319	50
_h6_5582	36483.13	11625.22	-1	ddd	10
_h6_177	19522.42	23297.8	361920	E03C31	50
_h6_2542	32443.59	26151.08	276789	8B008B	50
_h6_3356	39845.43	22372.98	-1	ddd	10
_h6_173	6149.01	17533.02	-1	ddd	10
_h6_4113	11690.77	10112.68	-1	ddd	10
_h6_178	21761.77	20546.24	-1	ddd	10
_h6_186	22072.3	13572.41	-1	ddd	10
_h6_184	40781.27	33297.31	-1	ddd	10
_h6_5350	16596.31	18428.84	-1	ddd	10
_h6_3603	34102.75	26720.1	443801	3D0C02	50
_h6_2265	22783.38	18716.7	399708	7FFFD4	50
_h6_4031	19265.71	20341.2	361920	E03C31	50
_h6_194	16938.8	26389.37	-1	ddd	10
_h6_191	20995.91	12020.04	-1	ddd	10
_h6_5047	22727.0	15991.7	-1	ddd	10
_h6_2628	13225.46	11622.73	-1	ddd	10
_h6_4988	40860.38	25299.83	312704	DA3287	50
_h6_3194	20544.85	18389.17	-1	ddd	10
_h6_2555	26470.14	25915.39	189638	8F00FF	50
_h6_2551	19521.61	17502.22	389804	008000	50
_h6_4249	17817.89	24896.33	-1	ddd	10
_h6_4045	23081.2	18930.38	399708	7FFFD4	50
_h6_2700	27086.81	26190.02	189638	8F00FF	50
_h6_3754	19120.46	22212.13	361920	E03C31	50
_h6_204	32002.76	27564.16	-1	ddd	10
_h6_2184	32358.56	26760.23	276789	8B008B	50
_h6_4461	19693.2	19379.42	361920	E03C31	50
_h6_211	22516.44	23338.56	17609	4B5320	50
_h6_4577	34860.02	20241.14	-1	ddd	10
_h6_4765	22840.6	17126.72	-1	ddd	10
_h6_4444	33749.69	25538.59	-1	ddd	10
_h6_217	21826.49	15145.11	-1	ddd	10
_h6_215	21996.48	21765.65	17609	4B5320	50
_h6_216	26135.03	25643.73	189638	8F00FF	50
_h6_5193	10061.43	10739.76	477731	B5A642	50
_h6_222	26097.99	23521.47	189638	8F00FF	50
_h6_221	22355.11	22490.0	17609	4B5320	50
_h6_1727	22736.91	18733.17	399708	7FFFD4	50
_h6_3895	22331.0	31564.36	-1	ddd	10
_h6_223	22672.14	23380.19	17609	4B5320	50
_h6_230	34893.24	26699.58	443801	3D0C02	50
_h6_1571	7726.22	12345.84	-1	ddd	10
_h6_3208	19451.94	23304.15	361920	E03C31	50
_h6_227	11937.95	11344.82	365706	7CB9E8	50
_h6_4953	22905.08	22147.9	268482	B8860B	50
_h6_1475	27329.77	22901.38	189638	8F00FF	50
_h6_233	29359.04	23381.78	-1	ddd	10
_h6_240	14105.8	20259.11	-1	ddd	10
_h6_5557	22078.38	12028.35	-1	ddd	10
_h6_4128	38016.98	28647.25	443801	3D0C02	50
_h6_244	18366.22	16905.41	389804	008000	50
_h6_4477	13979.41	12437.31	389804	008000	50
_h6_238	17064.1	24574.71	294192	560319	50
_h6_3578	22221.76	15111.52	-1	ddd	10
_h6_4816	19441.92	17376.46	389804	008000	50
_h6_2885	26075.69	23328.95	189638	8F00FF	50
_h6_5625	42865.13	31642.67	-1	ddd	10
_h6_235	26199.24	23362.11	189638	8F00FF	50
_h6_249	13700.69	25365.64	294192	560319	50
_h6_2986	23576.43	23624.08	17609	4B5320	50
_h6_2702	30726.06	12195.99	-1	ddd	10
_h6_5017	11681.15	24827.4	-1	ddd	10
_h6_3909	33347.38	26643.09	276789	8B008B	50
_h6_252	23002.31	32508.75	312880	EF3038	50
_h6_253	22198.2	22680.9	17609	4B5320	50
_h6_250	28800.22	33018.76	-1	ddd	10
_h6_2636	11341.68	24900.29	-1	ddd	10
_h6_3061	19138.13	21756.37	361920	E03C31	50
_h6_3776	21828.73	21295.08	268482	B8860B	50
_h6_3890	18015.93	21285.25	361920	E03C31	50
_h6_259	24363.17	24678.91	-1	ddd	10
_h6_5100	12616.85	19667.15	-1	ddd	10
_h6_2594	22197.93	22687.92	17609	4B5320	50
_h6_260	22246.07	22376.23	17609	4B5320	50
_h6_4686	13522.11	11845.97	389804	008000	50
_h6_3952	19104.44	20881.86	361920	E03C31	50
_h6_5439	21949.23	12995.7	-1	ddd	10
_h6_5303	17688.25	28584.45	-1	ddd	10
_h6_4109	42306.84	25494.28	-1	ddd	10
_h6_4918	18312.66	16879.62	389804	008000	50
_h6_268	14047.35	32376.07	-1	ddd	10
_h6_269	19286.82	17322.33	389804	008000	50
_h6_5464	43324.64	31709.19	-1	ddd	10
_h6_272	6498.3	13902.57	-1	ddd	10
_h6_5650	22030.2	11721.05	-1	ddd	10
_h6_5111	23563.91	30901.92	-1	ddd	10
_h6_276	25013.96	20724.68	399708	7FFFD4	50
_h6_4421	19758.86	18766.08	361920	E03C31	50
_h6_4041	11475.46	17177.36	-1	ddd	10
_h6_5320	15586.22	14373.33	389804	008000	50
_h6_279	24057.72	24461.07	-1	ddd	10
_h6_5568	35106.54	19618.82	-1	ddd	10
_h6_3298	24885.37	19898.09	399708	7FFFD4	50
_h6_4738	22455.59	18316.37	-1	ddd	10
_h6_3350	19281.22	21668.49	361920	E03C31	50
_h6_287	25797.46	22375.32	189638	8F00FF	50
_h6_289	20760.44	24052.37	-1	ddd	10
_h6_5004	17426.99	16144.8	389804	008000	50
_h6_5440	25927.99	16228.91	-1	ddd	10
_h6_294	29831.87	26104.08	276789	8B008B	50
_h6_3755	26148.03	24005.63	189638	8F00FF	50
_h6_4589	23132.63	21726.57	268482	B8860B	50
_h6_296	36861.74	23101.23	-1	ddd	10
_h6_297	25195.5	24814.84	189638	8F00FF	50
_h6_2765	27915.5	24874.29	-1	ddd	10
_h6_1547	23935.08	18820.61	399708	7FFFD4	50
_h6_3650	37299.62	25642.65	-1	ddd	10
_h6_5643	6752.61	27353.12	-1	ddd	10
_h6_4893	19118.03	26787.5	-1	ddd	10
_h6_4456	19748.74	18851.43	361920	E03C31	50
_h6_313	28660.55	22719.8	-1	ddd	10
_h6_312	22161.41	23173.51	17609	4B5320	50
_h6_311	25729.26	23202.57	189638	8F00FF	50
_h6_310	16045.32	14743.11	389804	008000	50
_h6_317	21656.13	11546.62	-1	ddd	10
_h6_316	21147.21	12016.22	-1	ddd	10
_h6_4983	39498.85	29420.58	443801	3D0C02	50
_h6_314	26133.77	23337.64	189638	8F00FF	50
_h6_319	35620.74	12673.64	-1	ddd	10
_h6_3174	26391.41	25372.48	189638	8F00FF	50
_h6_4702	31922.51	20577.04	138195	EEDC82	50
_h6_2250	27471.3	23200.41	189638	8F00FF	50
_h6_4219	39174.54	27896.38	-1	ddd	10
_h6_324	25882.04	25536.56	189638	8F00FF	50
_h6_3179	19175.64	23550.62	361920	E03C31	50
_h6_328	22260.52	22430.87	17609	4B5320	50
_h6_329	17220.94	24588.13	294192	560319	50
_h6_327	21388.48	13724.27	-1	ddd	10
_h6_331	31008.91	25888.38	276789	8B008B	50
_h6_334	9963.43	9814.49	-1	ddd	10
_h6_5523	43595.82	31805.9	-1	ddd	10
_h6_338	23959.7	25784.17	-1	ddd	10
_h6_337	21609.61	11695.53	-1	ddd	10
_h6_3261	28595.03	26430.22	276789	8B008B	50
_h6_341	20531.79	23103.11	361920	E03C31	50
_h6_4256	35721.36	26721.8	443801	3D0C02	50
_h6_343	24077.79	22389.96	-1	ddd	10
_h6_4720	14239.7	20271.16	-1	ddd	10
_h6_4324	23130.39	21731.62	268482	B8860B	50
_h6_4051	21002.06	21372.33	268482	B8860B	50
_h6_344	15224.94	25016.12	294192	560319	50
_h6_3540	31955.99	26256.03	276789	8B008B	50
_h6_5676	21214.13	36242.56	485148	FF007F	50
_h6_5138	21826.92	14260.3	-1	ddd	10
_h6_3638	23899.45	18785.08	399708	7FFFD4	50
_h6_351	41670.23	31015.72	443801	3D0C02	50
_h6_360	21543.96	22311.33	66505	CB4154	50
_h6_359	25635.05	25250.96	189638	8F00FF	50
_h6_3629	19661.6	19664.3	361920	E03C31	50
_h6_357	28894.33	22757.37	-1	ddd	10
_h6_4468	21122.67	34832.76	-1	ddd	10
_h6_3435	28388.84	26425.57	276789	8B008B	50
_h6_2329	26422.65	25852.1	189638	8F00FF	50
_h6_3455	23018.68	31966.4	312880	EF3038	50
_h6_3402	19091.95	20879.25	361920	E03C31	50
_h6_2661	15109.07	26808.32	-1	ddd	10
_h6_3859	36882.81	16840.43	-1	ddd	10
_h6_362	23937.85	10354.36	-1	ddd	10
_h6_4289	39358.64	29380.61	443801	3D0C02	50
_h6_4796	13642.31	20125.71	-1	ddd	10
_h6_3424	18841.81	21674.27	361920	E03C31	50
_h6_370	26201.75	24233.62	189638	8F00FF	50
_h6_373	12370.84	18070.03	-1	ddd	10
_h6_4053	41233.37	30699.03	443801	3D0C02	50
_h6_3887	25598.87	21019.43	189638	8F00FF	50
_h6_4431	29850.69	29433.89	-1	ddd	10
_h6_369	28826.22	26401.34	276789	8B008B	50
_h6_3877	40306.23	15870.51	-1	ddd	10
_h6_3322	22000.37	21754.41	17609	4B5320	50
_h6_3110	25924.79	22743.3	189638	8F00FF	50
_h6_5655	44378.37	31175.66	-1	ddd	10
_h6_374	17813.34	16647.87	389804	008000	50
_h6_377	18648.08	24291.67	361920	E03C31	50
_h6_376	26514.08	25905.4	189638	8F00FF	50
_h6_381	34940.07	26698.26	443801	3D0C02	50
_h6_5212	23262.57	22620.47	-1	ddd	10
_h6_5462	15299.43	13990.66	389804	008000	50
_h6_5451	15685.69	14274.19	389804	008000	50
_h6_382	18636.58	22062.44	361920	E03C31	50
_h6_3960	9233.18	20408.9	-1	ddd	10
_h6_388	20860.77	12652.37	-1	ddd	10
_h6_3936	17603.95	21168.4	361920	E03C31	50
_h6_392	19467.45	23297.92	361920	E03C31	50
_h6_391	13833.06	12200.44	389804	008000	50
_h6_4042	20799.52	24455.41	-1	ddd	10
_h6_2843	19080.69	21619.01	361920	E03C31	50
_h6_5648	14617.12	13163.88	389804	008000	50
_h6_395	4780.74	15911.88	-1	ddd	10
_h6_394	19176.97	22666.02	361920	E03C31	50
_h6_389	22686.45	23380.62	17609	4B5320	50
_h6_405	17884.07	21258.1	361920	E03C31	50
_h6_5465	11732.17	19625.32	-1	ddd	10
_h6_4068	41549.52	15461.44	-1	ddd	10
_h6_402	23680.16	24198.85	-1	ddd	10
_h6_401	19096.85	21788.75	361920	E03C31	50
_h6_4325	23163.45	23522.08	17609	4B5320	50
_h6_4896	22859.75	16921.22	-1	ddd	10
_h6_4706	21256.54	29660.61	-1	ddd	10
_h6_2355	25846.09	22603.46	189638	8F00FF	50
_h6_3921	33090.09	26592.95	276789	8B008B	50
_h6_398	34467.97	26708.7	443801	3D0C02	50
_h6_410	34155.37	20521.7	-1	ddd	10
_h6_422	20859.34	23552.36	-1	ddd	10
_h6_418	22752.27	24828.51	-1	ddd	10
_h6_419	22327.29	23290.71	17609	4B5320	50
_h6_3316	24438.09	30477.57	-1	ddd	10
_h6_420	18437.17	24409.91	361920	E03C31	50
_h6_414	22077.31	29313.27	-1	ddd	10
_h6_3143	36924.77	27457.58	443801	3D0C02	50
_h6_3233	12380.36	18184.39	-1	ddd	10
_h6_4086	22929.03	20903.34	268482	B8860B	50
_h6_5574	18185.39	27906.22	-1	ddd	10
_h6_417	37225.34	30327.59	-1	ddd	10
_h6_425	28481.16	22744.44	-1	ddd	10
_h6_424	19359.95	20148.49	361920	E03C31	50
_h6_427	22362.98	23007.68	17609	4B5320	50
_h6_2799	23547.23	23615.17	17609	4B5320	50
_h6_3911	11679.58	24720.62	-1	ddd	10
_h6_428	16878.32	15570.44	389804	008000	50
_h6_434	19148.53	23425.96	361920	E03C31	50
_h6_435	32431.44	26170.53	276789	8B008B	50
_h6_433	24139.31	10493.83	-1	ddd	10
_h6_4515	10949.01	26101.57	-1	ddd	10
_h6_4769	22138.0	27500.07	-1	ddd	10
_h6_4460	22173.65	22538.03	17609	4B5320	50
_h6_4802	20797.86	12645.88	-1	ddd	10
_h6_2975	17464.49	16326.63	389804	008000	50
_h6_439	21981.81	29969.5	-1	ddd	10
_h6_5652	14527.82	13074.08	389804	008000	50
_h6_3451	26148.96	23498.29	189638	8F00FF	50
_h6_5297	33011.0	19260.4	138195	EEDC82	50
_h6_443	34263.67	20483.75	-1	ddd	10
_h6_447	19094.17	21751.8	361920	E03C31	50
_h6_3938	32815.25	26530.47	276789	8B008B	50
_h6_4213	38311.08	28900.23	443801	3D0C02	50
_h6_451	18202.97	21352.28	361920	E03C31	50
_h6_2731	18804.77	23416.96	-1	ddd	10
_h6_3266	29203.23	26355.56	276789	8B008B	50
_h6_4608	34887.43	25776.84	-1	ddd	10
_h6_5402	8853.48	24879.95	-1	ddd	10
_h6_454	22368.53	23010.02	17609	4B5320	50
_h6_4741	9179.87	26398.29	-1	ddd	10
_h6_3761	15035.98	17055.37	413541	568203	50
_h6_4885	22080.96	16726.57	-1	ddd	10
_h6_3441	32881.31	26543.29	276789	8B008B	50
_h6_459	14773.74	12076.41	-1	ddd	10
_h6_3777	23417.37	10289.01	-1	ddd	10
_h6_464	21569.15	21388.99	268482	B8860B	50
_h6_461	23183.9	23526.83	17609	4B5320	50
_h6_460	25908.32	25529.18	189638	8F00FF	50
_h6_463	23257.3	22162.36	268482	B8860B	50
_h6_2358	19144.43	23430.53	361920	E03C31	50
_h6_467	32425.26	21901.87	138195	EEDC82	50
_h6_469	19770.33	18355.19	389804	008000	50
_h6_472	22578.91	21471.84	268482	B8860B	50
_h6_473	19227.88	32138.79	-1	ddd	10
_h6_4471	37507.07	28131.79	443801	3D0C02	50
_h6_5125	16518.91	15084.97	389804	008000	50
_h6_5237	41539.54	30932.34	443801	3D0C02	50
_h6_1748	23941.01	18819.84	399708	7FFFD4	50
_h6_1749	26929.0	26122.77	189638	8F00FF	50
_h6_477	24429.99	24737.24	-1	ddd	10
_h6_480	17894.01	37940.81	-1	ddd	10
_h6_486	18906.72	22530.62	361920	E03C31	50
_h6_485	21677.96	22893.63	17609	4B5320	50
_h6_484	18691.7	24263.1	361920	E03C31	50
_h6_2351	21610.08	21280.59	268482	B8860B	50
_h6_3598	18636.56	21596.54	361920	E03C31	50
_h6_5490	14949.77	13615.63	389804	008000	50
_h6_4377	26973.84	28114.12	189638	8F00FF	50
_h6_476	5812.97	12149.33	488287	F4BBFF	50
_h6_5422	21753.58	13778.72	-1	ddd	10
_h6_488	25644.43	25260.73	189638	8F00FF	50
_h6_489	23006.79	32440.59	312880	EF3038	50
_h6_3951	12892.96	16608.2	-1	ddd	10
_h6_491	23111.59	22025.2	268482	B8860B	50
_h6_494	31894.29	22576.84	138195	EEDC82	50
_h6_495	19387.16	20100.41	361920	E03C31	50
_h6_2640	19124.92	23485.09	361920	E03C31	50
_h6_497	31408.9	22069.85	138195	EEDC82	50
_h6_5427	23796.59	14892.41	-1	ddd	10
_h6_500	35290.51	18313.57	-1	ddd	10
_h6_3834	21412.09	17819.07	-1	ddd	10
_h6_3286	31588.59	26098.75	276789	8B008B	50
_h6_3821	30666.24	22624.16	138195	EEDC82	50
_h6_4158	31863.54	21772.9	138195	EEDC82	50
_h6_5571	44254.13	32289.87	-1	ddd	10
_h6_505	39286.63	15751.77	-1	ddd	10
_h6_512	24931.11	23000.71	478212	CB4154	50
_h6_511	36390.17	14649.68	-1	ddd	10
_h6_5234	33139.61	15835.02	-1	ddd	10
_h6_509	14643.96	13206.37	389804	008000	50
_h6_5670	23068.64	34861.74	-1	ddd	10
_h6_2892	27503.0	26290.38	189638	8F00FF	50
_h6_5647	18248.7	28188.56	-1	ddd	10
_h6_4966	8959.89	26680.9	-1	ddd	10
_h6_3648	32570.73	26461.56	276789	8B008B	50
_h6_4716	14598.14	13159.99	389804	008000	50
_h6_4968	23372.31	22204.9	268482	B8860B	50
_h6_517	25007.05	28560.76	-1	ddd	10
_h6_4729	13832.55	25366.68	294192	560319	50
_h6_3748	22901.32	29773.2	-1	ddd	10
_h6_4239	36392.75	26973.96	443801	3D0C02	50
_h6_525	18311.21	16891.65	389804	008000	50
_h6_526	30880.05	15715.88	-1	ddd	10
_h6_530	23262.66	22165.3	268482	B8860B	50
_h6_4703	14751.7	13335.91	389804	008000	50
_h6_528	30185.0	31896.91	-1	ddd	10
_h6_5470	21853.17	13303.44	-1	ddd	10
_h6_535	21835.45	34570.28	485148	FF007F	50
_h6_534	24215.52	23930.88	-1	ddd	10
_h6_533	36022.7	17732.7	-1	ddd	10
_h6_2897	27135.27	23206.39	189638	8F00FF	50
_h6_4726	19631.31	17652.89	389804	008000	50
_h6_541	24044.95	22366.96	-1	ddd	10
_h6_537	39531.82	29411.54	443801	3D0C02	50
_h6_539	22373.61	23012.15	17609	4B5320	50
_h6_538	14504.58	24734.25	-1	ddd	10
_h6_543	34545.72	20375.66	-1	ddd	10
_h6_544	22834.52	10954.84	-1	ddd	10
_h6_548	26328.0	25541.85	189638	8F00FF	50
_h6_4725	19209.64	23346.43	361920	E03C31	50
_h6_550	19712.62	19022.2	361920	E03C31	50
_h6_4204	15729.76	14496.2	389804	008000	50
_h6_551	32431.3	26226.62	276789	8B008B	50
_h6_559	26224.67	25618.92	189638	8F00FF	50
_h6_558	23241.04	22151.75	268482	B8860B	50
_h6_556	24115.75	22438.44	-1	ddd	10
_h6_553	21825.99	21277.55	268482	B8860B	50
_h6_1900	22010.47	11716.97	-1	ddd	10
_h6_5552	43360.18	31714.82	-1	ddd	10
_h6_554	41873.82	20174.74	-1	ddd	10
_h6_562	19032.56	23920.79	361920	E03C31	50
_h6_555	43245.47	30638.03	-1	ddd	10
_h6_3888	25130.59	28466.53	-1	ddd	10
_h6_4475	15263.74	24975.41	294192	560319	50
_h6_565	21869.33	22863.7	17609	4B5320	50
_h6_568	22878.97	21577.86	268482	B8860B	50
_h6_567	31593.78	21923.98	138195	EEDC82	50
_h6_564	22877.83	10939.97	-1	ddd	10
_h6_4410	15877.57	20548.69	-1	ddd	10
_h6_572	26369.22	25471.21	189638	8F00FF	50
_h6_4244	20357.0	10955.79	-1	ddd	10
_h6_570	24084.16	24201.13	-1	ddd	10
_h6_4959	15025.84	13778.45	389804	008000	50
_h6_4612	24928.24	18477.53	399708	7FFFD4	50
_h6_4751	40477.66	30011.55	443801	3D0C02	50
_h6_579	25861.66	25522.61	189638	8F00FF	50
_h6_578	19200.55	20506.77	361920	E03C31	50
_h6_5346	8900.25	24884.84	-1	ddd	10
_h6_582	22332.68	23291.93	17609	4B5320	50
_h6_2870	19896.88	21619.15	66505	CB4154	50
_h6_4656	31030.63	12329.26	-1	ddd	10
_h6_3403	21862.11	21341.65	268482	B8860B	50
_h6_584	36689.54	23057.58	-1	ddd	10
_h6_4689	32478.16	26063.4	276789	8B008B	50
_h6_591	21088.68	35153.36	-1	ddd	10
_h6_590	18748.13	17012.1	389804	008000	50
_h6_2413	19228.1	23191.12	361920	E03C31	50
_h6_2308	11925.13	23287.69	-1	ddd	10
_h6_589	22226.33	23217.32	17609	4B5320	50
_h6_587	31970.0	15420.15	506484	737000	50
_h6_4820	40264.72	29818.17	443801	3D0C02	50
_h6_3507	24445.37	26056.49	-1	ddd	10
_h6_597	19089.28	21684.4	361920	E03C31	50
_h6_3372	20348.21	20234.75	-1	ddd	10
_h6_4920	12462.59	24889.81	294192	560319	50
_h6_602	35250.91	18340.22	-1	ddd	10
_h6_605	26192.98	25629.81	189638	8F00FF	50
_h6_5180	17555.95	22785.42	-1	ddd	10
_h6_3709	29824.39	18457.32	-1	ddd	10
_h6_4163	34109.16	26717.17	443801	3D0C02	50
_h6_610	5564.15	12130.88	488287	F4BBFF	50
_h6_4200	31893.85	21774.4	138195	EEDC82	50
_h6_2729	28342.99	26422.22	276789	8B008B	50
_h6_5550	14785.98	13396.53	389804	008000	50
_h6_613	21780.91	14128.49	-1	ddd	10
_h6_611	23182.39	14658.23	-1	ddd	10
_h6_616	19731.18	18885.49	361920	E03C31	50
_h6_2253	19135.44	23480.88	361920	E03C31	50
_h6_617	19824.86	34922.96	-1	ddd	10
_h6_622	19073.85	21208.44	361920	E03C31	50
_h6_621	18936.82	17071.05	389804	008000	50
_h6_4352	13159.51	11585.53	-1	ddd	10
_h6_4015	13087.53	17996.79	-1	ddd	10
_h6_4327	17917.76	25181.44	-1	ddd	10
_h6_5055	29163.07	31038.14	-1	ddd	10
_h6_4942	13138.33	19903.77	-1	ddd	10
_h6_624	36726.99	21279.69	-1	ddd	10
_h6_629	19217.4	22009.49	361920	E03C31	50
_h6_4227	24722.86	19556.89	399708	7FFFD4	50
_h6_4126	19409.84	20092.81	361920	E03C31	50
_h6_631	23037.59	31638.95	312880	EF3038	50
_h6_632	22595.42	17879.68	-1	ddd	10
_h6_5467	43457.63	30722.3	-1	ddd	10
_h6_4307	7951.18	27386.92	-1	ddd	10
_h6_5536	14766.67	13365.87	389804	008000	50
_h6_2940	28551.48	26430.68	276789	8B008B	50
_h6_5178	38372.52	16280.25	262965	FFD300	50
_h6_5160	25046.89	23130.9	478212	CB4154	50
_h6_4409	15453.21	24876.05	294192	560319	50
_h6_642	26501.28	25947.44	189638	8F00FF	50
_h6_3602	31704.5	26146.87	276789	8B008B	50
_h6_647	21682.56	22880.15	17609	4B5320	50
_h6_649	17172.38	24583.98	294192	560319	50
_h6_648	30153.38	26992.59	-1	ddd	10
_h6_3125	28474.15	26432.97	276789	8B008B	50
_h6_4761	32152.83	20331.04	138195	EEDC82	50
_h6_654	25247.34	24863.18	189638	8F00FF	50
_h6_4257	8645.02	21744.7	-1	ddd	10
_h6_3949	36719.72	27228.64	443801	3D0C02	50
_h6_661	18937.59	24039.27	361920	E03C31	50
_h6_3876	22354.54	22469.94	17609	4B5320	50
_h6_657	25802.41	22053.88	189638	8F00FF	50
_h6_658	21408.03	12291.93	-1	ddd	10
_h6_4607	9716.32	22565.47	-1	ddd	10
_h6_660	6866.07	27417.32	-1	ddd	10
_h6_4869	15090.82	13838.35	389804	008000	50
_h6_2109	16405.8	14998.6	389804	008000	50
_h6_4414	10705.48	10803.14	477731	B5A642	50
_h6_666	28306.12	26403.61	276789	8B008B	50
_h6_4397	36140.04	26844.13	443801	3D0C02	50
_h6_3993	26291.68	25578.73	189638	8F00FF	50
_h6_5154	42076.71	30753.16	-1	ddd	10
_h6_5659	14642.19	13182.22	389804	008000	50
_h6_672	35892.51	13596.82	-1	ddd	10
_h6_4483	22641.91	19448.58	268482	B8860B	50
_h6_3963	21503.34	21304.66	268482	B8860B	50
_h6_675	19154.53	22041.66	361920	E03C31	50
_h6_5344	20489.27	21564.32	268482	B8860B	50
_h6_681	22271.75	16703.17	-1	ddd	10
_h6_680	5678.68	13851.1	-1	ddd	10
_h6_683	22244.96	30143.05	-1	ddd	10
_h6_682	24239.14	24594.37	-1	ddd	10
_h6_690	26657.24	26557.32	189638	8F00FF	50
_h6_691	25110.94	20343.56	399708	7FFFD4	50
_h6_4253	23803.56	18388.65	399708	7FFFD4	50
_h6_4490	13744.71	12088.19	389804	008000	50
_h6_689	21869.82	22860.26	17609	4B5320	50
_h6_4216	13563.9	25324.41	294192	560319	50
_h6_684	22778.3	22381.81	268482	B8860B	50
_h6_5434	7330.55	27441.34	-1	ddd	10
_h6_692	19625.81	19774.35	361920	E03C31	50
_h6_2963	10160.76	18931.3	-1	ddd	10
_h6_4230	20387.02	24312.06	-1	ddd	10
_h6_4940	17271.31	16094.05	389804	008000	50
_h6_5299	42950.75	30542.08	-1	ddd	10
_h6_4877	22767.66	17480.3	-1	ddd	10
