id	x	y	group	color	size
_h5_4576	22354.68	22469.02	50084	0000FF	50
_h6_1279	21320.16	24304.95	187	F64A8A	50
_h5_4571	24656.59	30849.48	-1	ddd	10
_h5_4570	24304.43	24650.96	-1	ddd	10
_h6_2943	26199.72	15130.16	256438	DC143C	50
_h5_4474	10459.33	24922.67	59450	CC0000	50
_h6_2288	41707.69	17075.06	-1	ddd	10
_h6_1609	31950.95	21773.62	-1	ddd	10
_h6_793	16791.28	24547.48	107869	A67B5B	50
_h6_1729	36747.06	27255.94	196739	96C8A2	50
_h5_4194	19614.8	19921.07	122	ACE1AF	50
_h6_988	30365.41	15752.87	-1	ddd	10
_h5_3638	22093.75	19606.01	122	ACE1AF	50
_h5_4546	23663.66	23664.78	187	F64A8A	50
_h6_2994	43820.86	14799.22	-1	ddd	10
_h6_2965	17882.01	18298.05	259494	00B7EB	50
_h6_1381	18472.38	24373.21	2873	72A0C1	50
_h5_4464	19769.82	18442.65	122	ACE1AF	50
_h6_887	10198.6	19016.12	-1	ddd	10
_h5_4409	36431.73	26981.46	196739	96C8A2	50
_h6_2860	21804.38	13519.35	222951	965A3E	50
_h6_2875	20949.78	13287.53	222951	965A3E	50
_h5_4473	26247.43	25152.48	484	FBCCE7	50
_h5_4772	23029.25	21728.11	-1	ddd	10
_h6_3095	14626.62	24849.27	270721	1A2421	50
_h5_4771	21833.73	14368.78	222951	965A3E	50
_h5_4774	21681.66	22893.07	187	F64A8A	50
_h6_839	19482.83	23295.07	2873	72A0C1	50
_h6_1264	35231.55	26026.95	-1	ddd	10
_h5_4827	30026.83	26005.22	189638	8F00FF	50
_h6_17	20439.54	21934.96	-1	ddd	10
_h6_1608	18248.36	11629.08	-1	ddd	10
_h5_4840	16293.79	28611.31	-1	ddd	10
_h5_4185	14138.91	12724.63	17609	4B5320	50
_h6_711	25357.56	20660.5	484	FBCCE7	50
_h6_1887	37240.36	27823.85	196739	96C8A2	50
_h6_74	24744.12	19595.05	484	FBCCE7	50
_h6_1761	22014.53	22185.68	50084	0000FF	50
_h5_4489	26160.29	19691.83	-1	ddd	10
_h5_4488	7045.02	24603.48	-1	ddd	10
_h5_4538	25424.13	25315.19	484	FBCCE7	50
_h5_4481	16668.24	23243.0	-1	ddd	10
_h6_2359	23518.08	22976.84	237899	FF7F50	50
_h6_1934	38751.52	29240.37	196739	96C8A2	50
_h5_3866	18166.22	28418.08	-1	ddd	10
_h5_3936	31945.03	34865.68	-1	ddd	10
_h5_3967	32062.76	35004.95	-1	ddd	10
_h5_4485	20094.57	21837.39	-1	ddd	10
_h5_4484	32087.73	26306.9	189638	8F00FF	50
_h5_4181	19231.41	37130.67	-1	ddd	10
_h5_3833	8231.96	21524.98	-1	ddd	10
_h6_2847	43748.41	30814.96	-1	ddd	10
_h6_2251	13612.09	20114.92	66505	CB4154	50
_h6_1940	36859.42	27377.77	196739	96C8A2	50
_h6_2239	32295.9	20177.82	-1	ddd	10
_h5_4646	13730.76	23493.3	-1	ddd	10
_h6_2996	25689.09	31853.91	-1	ddd	10
_h5_4259	22157.02	15051.13	222951	965A3E	50
_h5_4284	22879.81	21777.81	-1	ddd	10
_h5_4419	22873.88	21832.95	-1	ddd	10
_h6_2500	21972.89	14695.82	222951	965A3E	50
_h6_1044	19148.29	20137.62	122	ACE1AF	50
_h6_1336	36731.32	27244.69	196739	96C8A2	50
_h6_2185	21528.87	34118.63	-1	ddd	10
_h5_4501	12901.44	10753.57	-1	ddd	10
_h5_4502	24144.15	18285.53	-1	ddd	10
_h5_4503	21976.86	19737.87	122	ACE1AF	50
_h5_3816	44947.1	25927.06	-1	ddd	10
_h5_3845	21986.01	19727.8	122	ACE1AF	50
_h5_4528	22815.89	28743.47	-1	ddd	10
_h5_4505	19861.89	19522.85	122	ACE1AF	50
_h6_3006	47150.08	11934.75	262965	FFD300	50
_h5_4406	20137.43	19321.19	122	ACE1AF	50
_h6_2544	42040.01	30761.13	196739	96C8A2	50
_h6_1823	36630.59	27147.23	196739	96C8A2	50
_h5_4507	21440.02	11824.19	-1	ddd	10
_h5_4782	43758.72	29723.96	-1	ddd	10
_h5_3669	18424.75	12095.92	-1	ddd	10
_h5_3960	15206.65	20443.51	-1	ddd	10
_h6_1963	20494.01	18339.09	-1	ddd	10
_h5_4293	41262.87	31097.6	196739	96C8A2	50
_h6_3082	26395.69	14637.41	256438	DC143C	50
_h5_4781	25325.14	25706.23	-1	ddd	10
_h5_4761	25969.86	25193.46	484	FBCCE7	50
_h5_4591	40827.04	18000.99	-1	ddd	10
_h5_4786	12558.35	18270.53	-1	ddd	10
_h6_1474	10156.98	24864.37	59450	CC0000	50
_h5_4414	23219.78	23615.98	187	F64A8A	50
_h5_4521	22350.77	22524.74	50084	0000FF	50
_h5_4548	22243.26	23228.62	187	F64A8A	50
_h6_2039	13891.82	25197.07	71609	1974D2	50
_h6_1530	21098.3	18961.8	122	ACE1AF	50
_h6_1651	19781.41	19467.48	122	ACE1AF	50
_h6_1518	12932.83	19809.84	66505	CB4154	50
_h5_4052	19770.08	18398.31	122	ACE1AF	50
_h5_4109	19699.32	19121.2	122	ACE1AF	50
_h6_1642	29472.08	19285.84	263726	FFFF31	50
_h6_1064	16482.82	15045.93	17609	4B5320	50
_h6_2939	7787.79	24841.96	-1	ddd	10
_h6_9	25070.49	17934.2	-1	ddd	10
_h5_4046	21349.4	11157.55	-1	ddd	10
_h5_4621	23786.59	22398.47	-1	ddd	10
_h5_4167	23825.06	18769.92	122	ACE1AF	50
_h5_4632	24160.71	23894.43	-1	ddd	10
_h6_288	21779.35	11615.93	-1	ddd	10
_h6_1873	15252.74	24981.47	71609	1974D2	50
_h6_1	20379.84	26403.78	-1	ddd	10
_h5_4529	26871.99	26124.77	484	FBCCE7	50
_h6_1176	32516.06	26512.93	189638	8F00FF	50
_h5_3797	30562.3	32754.52	186065	00FF00	50
_h5_4355	38249.75	29074.02	196739	96C8A2	50
_h5_4639	23083.1	22004.06	-1	ddd	10
_h5_4604	25770.18	11835.22	-1	ddd	10
_h6_1981	22897.22	19027.56	122	ACE1AF	50
_h5_4234	24115.78	18922.78	122	ACE1AF	50
_h5_4820	22571.22	24169.7	1866	B284BE	50
_h5_4850	24498.05	22758.78	-1	ddd	10
_h6_2179	22673.39	23011.1	187	F64A8A	50
_h5_4041	24505.36	24774.11	-1	ddd	10
_h6_445	26896.82	23214.0	484	FBCCE7	50
_h5_4261	24716.37	24305.18	-1	ddd	10
_h6_2692	34012.43	18596.67	-1	ddd	10
_h6_2803	15785.69	14540.76	17609	4B5320	50
_h5_4708	25175.57	17584.24	-1	ddd	10
_h6_2019	19600.63	17596.47	122	ACE1AF	50
_h5_4033	41745.44	24305.37	-1	ddd	10
_h6_78	26201.84	25627.15	484	FBCCE7	50
_h6_529	23469.93	15571.69	-1	ddd	10
_h6_257	22096.57	22254.09	50084	0000FF	50
_h5_3864	29475.83	31340.45	53	E75480	50
_h5_4146	29628.03	31459.37	53	E75480	50
_h5_4164	29146.76	30999.97	53	E75480	50
_h5_3901	28298.87	16196.65	-1	ddd	10
_h5_4008	5941.52	14570.09	-1	ddd	10
_h6_1239	25555.46	20947.65	484	FBCCE7	50
_h5_4622	33886.04	26689.25	7962	FF033E	50
_h6_2951	22896.27	21764.06	-1	ddd	10
_h5_4625	27674.1	29158.82	53	E75480	50
_h6_2761	23622.06	22724.29	237899	FF7F50	50
_h5_3868	24162.29	39775.87	-1	ddd	10
_h6_1937	19703.37	19211.23	122	ACE1AF	50
_h6_125	6966.76	12178.94	-1	ddd	10
_h6_566	19124.83	21761.87	122	ACE1AF	50
_h6_59	21865.44	22861.03	187	F64A8A	50
_h6_2482	25111.62	17712.85	-1	ddd	10
_h5_4166	32680.97	25232.96	54209	8A2BE2	50
_h5_4364	25432.14	11231.6	-1	ddd	10
_h6_1387	25625.05	21065.83	484	FBCCE7	50
_h6_909	19255.07	20323.9	122	ACE1AF	50
_h6_923	24567.9	19313.14	484	FBCCE7	50
_h6_929	18831.12	21924.74	122	ACE1AF	50
_h6_941	28062.17	22869.94	-1	ddd	10
_h6_2627	32773.76	19388.25	-1	ddd	10
_h5_4609	23728.5	23674.55	187	F64A8A	50
_h6_1936	32096.78	21071.12	-1	ddd	10
_h5_4536	21144.64	13629.14	222951	965A3E	50
_h6_834	18417.06	24419.4	2873	72A0C1	50
_h6_1110	13488.97	11818.24	17609	4B5320	50
_h6_43	19149.19	17171.11	122	ACE1AF	50
_h6_1637	17439.84	16295.26	17609	4B5320	50
_h6_3031	17817.3	18128.34	259494	00B7EB	50
_h6_2090	41010.95	30510.05	196739	96C8A2	50
_h6_1338	21410.18	21326.85	-1	ddd	10
_h6_2944	14861.34	13504.74	17609	4B5320	50
_h6_2919	33927.45	25569.93	-1	ddd	10
_h6_188	20260.92	23151.86	393	007BA7	50
_h5_4719	19649.21	19848.09	122	ACE1AF	50
_h5_3760	11544.57	24864.86	71609	1974D2	50
_h6_1959	37158.83	27737.08	196739	96C8A2	50
_h6_1529	10183.28	13262.12	-1	ddd	10
_h6_1394	36862.43	27386.18	196739	96C8A2	50
_h5_4121	20696.73	23080.07	393	007BA7	50
_h6_295	9852.71	25103.15	59450	CC0000	50
_h6_1842	9906.38	24784.65	59450	CC0000	50
_h6_1009	11818.26	10045.54	246266	B31B1B	50
_h5_4160	20901.76	29672.26	47590	A57164	50
_h5_4043	15841.93	14602.64	17609	4B5320	50
_h5_4120	15456.55	14254.06	17609	4B5320	50
_h5_4137	21722.17	22896.37	187	F64A8A	50
_h6_2894	18287.75	27682.26	-1	ddd	10
_h6_335	23148.34	21445.42	-1	ddd	10
_h6_2104	22866.01	16836.17	222951	965A3E	50
_h5_4287	40961.58	22113.93	-1	ddd	10
_h6_291	29386.7	27216.45	-1	ddd	10
_h6_1273	13073.9	28551.7	-1	ddd	10
_h6_1610	22977.89	20586.25	-1	ddd	10
_h6_1747	21506.23	18005.35	122	ACE1AF	50
_h5_4231	21794.66	29870.92	47590	A57164	50
_h6_2041	25003.06	18264.79	-1	ddd	10
_h6_2317	18989.75	17071.57	122	ACE1AF	50
_h5_4813	18499.67	24381.74	2873	72A0C1	50
_h5_4285	21716.25	22897.41	187	F64A8A	50
_h6_508	23257.1	21274.58	-1	ddd	10
_h6_2762	33163.9	19222.58	-1	ddd	10
_h6_2945	22057.74	12599.6	222951	965A3E	50
_h6_2764	23645.46	22739.23	237899	FF7F50	50
_h6_1000	22489.04	21434.18	-1	ddd	10
_h5_4283	22948.52	28883.52	-1	ddd	10
_h6_1018	18802.09	24164.92	2873	72A0C1	50
_h5_4115	39146.25	22428.76	-1	ddd	10
_h6_2286	19355.3	31128.15	-1	ddd	10
_h5_4831	23549.18	18542.81	122	ACE1AF	50
_h5_4832	27416.62	22856.33	484	FBCCE7	50
_h5_4785	25436.63	20804.33	484	FBCCE7	50
_h5_4798	25484.32	24955.37	484	FBCCE7	50
_h6_1929	6791.6	15377.3	-1	ddd	10
_h6_2783	11974.46	19609.4	66505	CB4154	50
_h5_4132	24958.74	16825.92	-1	ddd	10
_h5_4258	18589.38	21575.36	122	ACE1AF	50
_h5_3961	21849.75	22870.5	187	F64A8A	50
_h6_2401	20259.27	37053.05	-1	ddd	10
_h6_1995	18425.24	17130.72	17609	4B5320	50
_h6_2021	20946.15	13265.72	222951	965A3E	50
_h6_2193	41520.92	30920.54	196739	96C8A2	50
_h6_1908	37672.02	28312.99	196739	96C8A2	50
_h6_2194	18490.39	16924.74	17609	4B5320	50
_h6_1167	30518.67	25863.07	189638	8F00FF	50
_h6_2269	32316.33	20156.05	-1	ddd	10
_h5_4811	18959.19	27695.57	-1	ddd	10
_h6_1640	19683.92	19538.58	122	ACE1AF	50
_h5_4306	19832.42	23237.01	393	007BA7	50
_h5_4304	21993.85	21787.74	50084	0000FF	50
_h5_4299	22981.92	21595.56	-1	ddd	10
_h5_4305	37995.81	29037.68	196739	96C8A2	50
_h5_4303	22957.46	21775.75	-1	ddd	10
_h5_4737	25801.97	21771.59	484	FBCCE7	50
_h5_4171	30678.15	12155.83	-1	ddd	10
_h6_1840	19727.75	19028.42	122	ACE1AF	50
_h5_4734	22629.98	11090.68	-1	ddd	10
_h5_4733	11663.98	32799.86	-1	ddd	10
_h5_4731	28430.25	26431.03	189638	8F00FF	50
_h6_2676	9484.19	24875.28	-1	ddd	10
_h5_4191	18776.33	21959.45	122	ACE1AF	50
_h5_4739	25544.04	28056.54	128570	99BADD	50
_h5_4768	26434.94	27397.57	-1	ddd	10
_h6_1767	40430.25	15787.97	-1	ddd	10
_h5_4679	28497.38	25574.55	-1	ddd	10
_h5_4769	24634.3	18497.11	-1	ddd	10
_h5_4239	19877.56	23232.02	393	007BA7	50
_h5_4177	22318.29	22773.06	187	F64A8A	50
_h5_4233	39326.48	15802.53	-1	ddd	10
_h6_2343	22905.69	22138.76	-1	ddd	10
_h6_2036	38575.34	29085.9	196739	96C8A2	50
_h6_1765	8615.21	13333.78	-1	ddd	10
_h6_598	26513.39	23242.91	484	FBCCE7	50
_h5_4235	29637.11	19237.22	263726	FFFF31	50
_h5_3871	21996.6	34929.41	229603	DA8A67	50
_h6_3039	14682.38	13241.78	17609	4B5320	50
_h6_2586	16323.66	14919.15	17609	4B5320	50
_h6_1931	14309.02	15326.12	-1	ddd	10
_h6_2	22715.68	21839.19	-1	ddd	10
_h6_1650	24161.9	18930.35	122	ACE1AF	50
_h6_2287	38803.91	29203.84	196739	96C8A2	50
_h5_4540	21996.45	21748.92	50084	0000FF	50
_h5_4542	20083.71	21086.68	-1	ddd	10
_h5_4615	19740.67	18919.51	122	ACE1AF	50
_h6_1147	24882.32	19891.53	484	FBCCE7	50
_h6_3033	43709.94	31877.31	196739	96C8A2	50
_h5_4427	25689.08	25307.67	484	FBCCE7	50
_h5_4426	6362.55	14507.56	-1	ddd	10
_h6_1822	19744.28	20516.69	122	ACE1AF	50
_h6_1760	16067.78	20586.31	-1	ddd	10
_h6_2597	16954.24	15655.46	17609	4B5320	50
_h6_1556	20488.29	24309.28	-1	ddd	10
_h6_2285	17864.51	16659.5	17609	4B5320	50
_h6_1193	32434.73	26427.55	189638	8F00FF	50
_h5_4123	22727.22	23391.6	187	F64A8A	50
_h5_4760	22715.5	21846.21	-1	ddd	10
_h5_4825	25862.86	25524.12	484	FBCCE7	50
_h5_4841	25917.77	25543.47	484	FBCCE7	50
_h5_4452	21998.7	27470.39	-1	ddd	10
_h5_4716	17936.49	10589.03	-1	ddd	10
_h5_4824	26780.42	23212.45	484	FBCCE7	50
_h6_293	19708.46	17648.62	122	ACE1AF	50
_h6_2646	21835.1	14297.06	222951	965A3E	50
_h6_1776	23142.62	21934.66	-1	ddd	10
_h6_2694	7379.01	27440.46	-1	ddd	10
_h6_2698	15505.27	14281.87	17609	4B5320	50
_h5_4862	21253.59	18947.76	122	ACE1AF	50
_h6_1401	20597.31	21362.32	-1	ddd	10
_h6_1871	11705.39	16798.64	-1	ddd	10
_h5_3705	13756.46	16818.46	-1	ddd	10
_h5_4196	34574.65	12395.08	-1	ddd	10
_h6_2171	41077.49	30571.19	196739	96C8A2	50
_h6_3048	16727.74	22537.92	266725	08457E	50
_h5_3571	44184.85	30116.83	-1	ddd	10
_h5_4045	17152.0	15956.04	17609	4B5320	50
_h6_1773	14017.81	12509.03	17609	4B5320	50
_h6_2973	14872.08	13519.98	17609	4B5320	50
_h5_4751	12788.65	13932.27	-1	ddd	10
_h5_4129	26098.72	29020.8	-1	ddd	10
_h5_4750	21046.42	18985.82	122	ACE1AF	50
_h6_19	19206.95	23132.24	2873	72A0C1	50
_h6_183	26283.81	24487.24	484	FBCCE7	50
_h6_1029	26593.03	23238.34	484	FBCCE7	50
_h5_3987	23843.72	23725.94	187	F64A8A	50
_h6_1165	27377.8	26263.64	189638	8F00FF	50
_h6_309	6831.1	17885.56	-1	ddd	10
_h6_409	19109.12	21923.89	122	ACE1AF	50
_h6_423	29463.82	26273.26	189638	8F00FF	50
_h6_646	28924.46	26407.97	189638	8F00FF	50
_h6_2948	44051.7	30958.59	-1	ddd	10
_h6_332	18447.91	22496.89	-1	ddd	10
_h6_967	14151.33	25367.87	71609	1974D2	50
_h5_4168	13708.61	33673.04	-1	ddd	10
_h5_4617	26234.51	24328.54	484	FBCCE7	50
_h5_4706	23305.31	23870.7	187	F64A8A	50
_h6_978	40331.9	23333.49	-1	ddd	10
_h6_2852	42654.88	31597.25	196739	96C8A2	50
_h5_4758	25516.98	17051.07	-1	ddd	10
_h5_4692	23053.03	18952.44	122	ACE1AF	50
_h6_5	19125.92	22285.22	2873	72A0C1	50
_h5_4695	26765.45	23012.6	484	FBCCE7	50
_h6_2567	40679.13	30203.45	196739	96C8A2	50
_h5_3696	9855.22	25027.25	59450	CC0000	50
_h5_4249	42432.19	30555.31	196739	96C8A2	50
_h6_411	21563.88	11746.75	-1	ddd	10
_h6_1770	29839.38	26121.23	189638	8F00FF	50
_h6_1555	26459.95	27416.98	-1	ddd	10
_h6_1943	24476.02	18344.06	-1	ddd	10
_h6_694	29348.88	26313.73	189638	8F00FF	50
_h5_4851	33503.06	26662.44	7962	FF033E	50
_h6_330	22690.29	18729.58	122	ACE1AF	50
_h6_2632	29742.61	31556.89	53	E75480	50
_h5_4210	20541.21	12166.73	222951	965A3E	50
_h6_308	26006.65	22877.03	484	FBCCE7	50
_h5_4263	21290.36	26973.37	-1	ddd	10
_h5_4262	23011.6	32364.89	-1	ddd	10
_h6_2974	22017.3	12781.94	222951	965A3E	50
_h6_1889	25863.58	22645.36	484	FBCCE7	50
_h6_1813	24796.04	18557.33	-1	ddd	10
_h6_804	21857.13	21336.23	-1	ddd	10
_h6_840	27700.11	23178.32	484	FBCCE7	50
_h6_52	31949.3	23370.29	-1	ddd	10
_h6_3084	41430.79	22693.26	-1	ddd	10
_h6_1253	29588.34	19653.86	263726	FFFF31	50
_h6_1817	14838.41	13477.94	17609	4B5320	50
_h5_4704	22296.2	18859.73	122	ACE1AF	50
_h6_871	17685.2	24602.27	2873	72A0C1	50
_h6_3	25900.18	25515.45	484	FBCCE7	50
_h6_2298	32469.33	19982.6	-1	ddd	10
_h5_4842	31149.75	34355.97	-1	ddd	10
_h5_4645	23806.82	19819.39	-1	ddd	10
_h6_2515	22578.66	15660.08	222951	965A3E	50
_h5_4640	21154.77	22992.53	-1	ddd	10
_h6_2087	22703.13	27101.8	-1	ddd	10
_h5_4583	24159.09	23897.31	-1	ddd	10
_h5_4677	23566.5	18684.24	122	ACE1AF	50
_h5_4693	23750.01	22401.13	-1	ddd	10
_h6_2489	40112.65	29698.76	196739	96C8A2	50
_h6_1804	20161.93	19286.4	122	ACE1AF	50
_h5_4466	17805.54	24624.37	2873	72A0C1	50
_h6_2789	15788.39	14184.99	17609	4B5320	50
_h6_2365	41582.11	30970.1	196739	96C8A2	50
_h5_4463	14264.54	27966.96	-1	ddd	10
_h6_901	19697.25	17806.63	122	ACE1AF	50
_h6_201	20109.82	21599.78	-1	ddd	10
_h5_4460	21852.15	22866.73	187	F64A8A	50
_h5_4517	14933.3	13623.86	17609	4B5320	50
_h5_4551	21947.39	21265.15	-1	ddd	10
_h5_4405	21688.11	22892.07	187	F64A8A	50
_h5_4736	26237.17	23244.17	484	FBCCE7	50
_h5_4746	24590.84	22787.38	-1	ddd	10
_h5_4748	22768.58	23406.17	187	F64A8A	50
_h5_4763	31070.22	22401.06	-1	ddd	10
_h6_749	32848.63	25281.48	54209	8A2BE2	50
_h5_4744	30655.27	25839.48	189638	8F00FF	50
_h5_4742	24494.59	19255.67	484	FBCCE7	50
_h5_4469	26704.32	32794.05	-1	ddd	10
_h6_2899	7946.6	24827.03	-1	ddd	10
_h5_4089	22853.71	33121.16	-1	ddd	10
_h5_4024	19253.79	28840.89	-1	ddd	10
_h6_2049	22690.51	18688.86	122	ACE1AF	50
_h5_4510	8365.08	15343.33	-1	ddd	10
_h5_4516	23072.17	21997.7	-1	ddd	10
_h5_3804	24141.16	24536.23	-1	ddd	10
_h5_4514	29316.67	17877.36	-1	ddd	10
_h6_2732	33093.74	19238.28	-1	ddd	10
_h5_4601	26327.87	27459.47	-1	ddd	10
_h6_284	25329.19	25200.97	484	FBCCE7	50
_h6_2566	12859.61	18377.3	-1	ddd	10
_h6_2173	28225.19	29830.74	53	E75480	50
_h6_1478	33970.6	26712.4	7962	FF033E	50
_h6_668	27650.57	22660.35	484	FBCCE7	50
_h6_651	7847.26	14225.28	-1	ddd	10
_h6_1403	26429.71	27287.95	-1	ddd	10
_h6_1416	33008.33	26578.73	7962	FF033E	50
_h5_4636	20682.18	12265.33	222951	965A3E	50
_h5_4637	32016.11	21968.63	-1	ddd	10
_h5_4380	23527.34	25434.24	-1	ddd	10
_h6_3102	21130.63	36355.66	239675	893F45	50
_h6_1339	32817.88	26534.52	7962	FF033E	50
_h6_492	31450.34	22012.82	-1	ddd	10
_h6_1598	22776.86	33173.01	-1	ddd	10
_h5_3893	21653.59	22908.68	187	F64A8A	50
_h5_3897	9909.44	13910.63	-1	ddd	10
_h6_207	26342.08	25730.21	484	FBCCE7	50
_h5_4788	39931.46	27483.84	-1	ddd	10
_h6_905	22419.53	26272.04	-1	ddd	10
_h5_4126	22830.49	23422.84	187	F64A8A	50
_h5_4125	38492.15	29014.21	196739	96C8A2	50
_h6_2924	10219.27	31821.33	-1	ddd	10
_h6_2600	22096.86	14924.13	222951	965A3E	50
_h6_1914	10617.12	10719.52	-1	ddd	10
_h5_4829	24139.38	23871.42	-1	ddd	10
_h6_306	34633.0	26725.3	-1	ddd	10
_h5_4315	22231.09	27441.31	-1	ddd	10
_h6_271	22419.57	18645.44	122	ACE1AF	50
_h5_4865	19840.46	23238.87	393	007BA7	50
_h5_4381	22233.47	27450.39	-1	ddd	10
_h5_4314	21543.16	22311.15	-1	ddd	10
_h5_4752	21609.88	22330.36	-1	ddd	10
_h5_4316	23115.26	18657.0	122	ACE1AF	50
_h5_4250	24291.52	24642.11	-1	ddd	10
_h6_2201	24870.16	18562.97	-1	ddd	10
_h6_2592	17227.08	16039.31	17609	4B5320	50
_h6_1593	21965.56	19755.44	122	ACE1AF	50
_h5_4254	14411.36	22920.38	-1	ddd	10
_h6_1679	24332.93	19061.33	484	FBCCE7	50
_h6_639	25630.47	21082.44	484	FBCCE7	50
_h6_547	26779.97	23202.33	484	FBCCE7	50
_h6_1402	17593.33	21164.54	122	ACE1AF	50
_h6_650	32665.45	35787.2	-1	ddd	10
_h6_755	26385.5	25304.28	484	FBCCE7	50
_h6_3116	15006.28	13685.71	17609	4B5320	50
_h5_4387	29581.44	20112.99	263726	FFFF31	50
_h6_2859	17669.74	18405.26	259494	00B7EB	50
_h5_4224	21443.27	11833.84	-1	ddd	10
_h6_2867	15301.04	13991.85	17609	4B5320	50
_h5_4388	26232.46	11601.65	-1	ddd	10
_h6_861	22248.21	21338.43	-1	ddd	10
_h5_4379	27962.82	35402.19	-1	ddd	10
_h5_4097	24758.51	24346.98	-1	ddd	10
_h5_3794	23622.8	23443.94	187	F64A8A	50
_h5_4219	24796.71	24455.48	-1	ddd	10
_h6_2593	20922.79	13184.45	222951	965A3E	50
_h6_2674	22753.35	21786.63	-1	ddd	10
_h6_2430	15320.69	14197.31	17609	4B5320	50
_h5_4554	22195.09	22759.72	187	F64A8A	50
_h5_4553	22314.96	22774.37	187	F64A8A	50
_h6_3063	6574.06	27319.82	-1	ddd	10
_h6_2302	27421.96	22856.72	484	FBCCE7	50
_h5_3566	14232.01	27972.78	-1	ddd	10
_h5_4525	34131.11	26819.71	7962	FF033E	50
_h5_4412	20153.62	23405.99	393	007BA7	50
_h6_1764	26883.35	27987.31	-1	ddd	10
_h6_2462	9985.62	24357.8	59450	CC0000	50
_h5_4867	19418.66	21661.05	122	ACE1AF	50
_h5_4821	25530.3	17029.87	-1	ddd	10
_h5_3922	12215.95	26384.62	-1	ddd	10
_h5_3911	13064.61	27440.03	-1	ddd	10
_h5_3742	36892.54	23092.9	-1	ddd	10
_h5_4844	25506.0	25121.28	484	FBCCE7	50
_h6_2917	6879.03	27419.51	-1	ddd	10
_h6_12	20399.48	23126.98	393	007BA7	50
_h6_2092	34202.25	13098.29	-1	ddd	10
_h6_2400	17108.87	15867.36	17609	4B5320	50
_h5_4106	21597.42	11760.78	-1	ddd	10
_h6_2356	16926.07	15570.07	17609	4B5320	50
_h5_4076	44632.5	31297.06	-1	ddd	10
_h5_4077	13946.39	12371.06	17609	4B5320	50
_h6_1114	34474.84	26723.49	-1	ddd	10
_h6_1805	18588.68	23454.69	2873	72A0C1	50
_h6_2281	12818.54	10952.22	-1	ddd	10
_h6_946	26885.22	21852.93	-1	ddd	10
_h6_2772	21293.05	13687.81	222951	965A3E	50
_h6_1101	21836.43	21312.85	-1	ddd	10
_h6_2807	43451.61	30720.19	-1	ddd	10
_h5_4458	20977.76	13557.54	222951	965A3E	50
_h6_123	24171.98	23904.68	-1	ddd	10
_h6_444	15147.24	17113.41	-1	ddd	10
_h6_4	16955.37	30439.57	-1	ddd	10
_h5_4859	13269.39	25613.89	71609	1974D2	50
_h6_28	26078.16	23059.18	484	FBCCE7	50
_h6_1136	24580.5	22793.74	-1	ddd	10
_h6_2797	42996.0	30561.45	196739	96C8A2	50
_h6_866	17017.53	24567.41	107869	A67B5B	50
_h5_4211	17648.42	24607.48	2873	72A0C1	50
_h6_2520	25383.49	17254.13	-1	ddd	10
_h6_2315	41608.1	31044.0	196739	96C8A2	50
_h5_3746	19587.25	19605.39	122	ACE1AF	50
_h5_4148	19069.29	21272.37	122	ACE1AF	50
_h6_1178	24546.67	19285.76	484	FBCCE7	50
_h5_4857	31079.14	25906.12	189638	8F00FF	50
_h6_1226	32141.55	26605.74	189638	8F00FF	50
_h6_2439	17079.92	15832.32	17609	4B5320	50
_h6_3073	30687.27	33212.95	186065	00FF00	50
_h5_4663	32992.27	24350.87	228900	B87333	50
_h5_4173	23023.17	31435.65	269979	00416A	50
_h5_4172	37559.2	16849.8	-1	ddd	10
_h5_4597	19119.78	22001.56	122	ACE1AF	50
_h5_4595	35864.97	26757.69	-1	ddd	10
_h5_4594	29104.15	20412.41	263726	FFFF31	50
_h6_2861	18144.74	28293.55	-1	ddd	10
_h5_4322	26366.28	25771.5	484	FBCCE7	50
_h6_2509	16935.14	15617.2	17609	4B5320	50
_h6_522	13903.09	12304.78	17609	4B5320	50
_h5_4327	22822.49	24527.45	1866	B284BE	50
_h6_2588	25503.67	17066.04	-1	ddd	10
_h5_4698	20007.7	19386.34	122	ACE1AF	50
_h5_4699	21957.17	20072.28	-1	ddd	10
_h5_4753	35411.38	18228.4	-1	ddd	10
_h5_4755	19089.49	21687.28	122	ACE1AF	50
_h5_4757	19768.59	18489.45	122	ACE1AF	50
_h5_4696	21065.07	18969.3	122	ACE1AF	50
_h5_4691	12142.5	24824.64	71609	1974D2	50
_h5_4694	29461.16	26825.17	-1	ddd	10
_h6_1244	36238.71	17188.81	179190	F0EAD6	50
_h6_3067	44203.4	31095.04	-1	ddd	10
_h5_4350	19857.82	23232.31	393	007BA7	50
_h5_4494	21988.99	21741.52	50084	0000FF	50
_h6_1446	22760.83	21208.38	-1	ddd	10
_h5_4527	30465.26	12081.88	-1	ddd	10
_h6_2744	7364.81	27444.02	-1	ddd	10
_h5_4522	21188.02	13646.4	222951	965A3E	50
_h6_387	22123.67	20009.37	122	ACE1AF	50
_h6_2084	20534.83	12440.45	222951	965A3E	50
_h6_2856	30539.51	32442.1	186065	00FF00	50
_h6_2181	13329.46	25257.17	71609	1974D2	50
_h6_2050	9188.18	26394.97	163408	FF77FF	50
_h6_61	22359.6	23178.23	187	F64A8A	50
_h6_1303	19211.78	23211.57	2873	72A0C1	50
_h6_676	30199.2	17285.09	-1	ddd	10
