id	x	y	group	color	size
_h5_4534	19280.0	23495.57	166	AB4E52	50
_h6_1609	33470.36	19162.53	-1	ddd	10
_h6_793	9874.74	25320.17	-1	ddd	10
_h6_1729	42904.09	31648.9	7962	FF033E	50
_h5_4194	25799.9	21809.38	1228	7CB9E8	50
_h6_988	36052.83	15927.54	-1	ddd	10
_h5_3638	25782.68	22368.66	1228	7CB9E8	50
_h5_4546	25274.52	24888.82	61	B48395	50
_h5_4470	24972.46	20107.23	1228	7CB9E8	50
_h5_4407	25221.57	24839.59	61	B48395	50
_h6_1381	19016.92	27555.84	-1	ddd	10
_h5_4464	24947.95	20061.6	1228	7CB9E8	50
_h6_887	9730.58	22773.63	-1	ddd	10
_h5_4409	27420.79	26255.13	61	B48395	50
_h5_4482	14592.59	24677.0	-1	ddd	10
_h5_4472	26385.67	25422.14	61	B48395	50
_h5_4473	34045.67	26716.77	411	6495ED	50
_h5_4772	20261.76	21228.47	-1	ddd	10
_h5_4163	7402.5	12298.49	-1	ddd	10
_h5_4771	19382.67	20074.39	2	FF7F50	50
_h5_4774	19966.23	23206.29	-1	ddd	10
_h6_839	19777.06	18559.23	2	FF7F50	50
_h6_1264	39634.08	23921.46	-1	ddd	10
_h5_4827	26870.86	27968.76	-1	ddd	10
_h6_17	18127.42	21321.62	-1	ddd	10
_h6_1608	15013.6	10499.34	129262	ED9121	50
_h5_4840	14596.6	24682.27	-1	ddd	10
_h5_4185	19677.42	19259.11	2	FF7F50	50
_h6_711	19783.43	18219.73	2	FF7F50	50
_h6_1887	44249.65	32287.4	7962	FF033E	50
_h6_74	19174.27	22790.66	166	AB4E52	50
_h6_1761	20955.67	20391.38	-1	ddd	10
_h5_4489	23410.5	18678.51	301	CCFF00	50
_h5_4488	8586.44	20821.9	-1	ddd	10
_h5_4538	24139.37	23871.42	60	6F00FF	50
_h5_4481	17287.42	21269.5	-1	ddd	10
_h5_4586	21616.66	11662.62	-1	ddd	10
_h5_4483	24779.38	24581.45	-1	ddd	10
_h5_3866	21964.23	29966.47	-1	ddd	10
_h5_3936	31020.66	34279.25	-1	ddd	10
_h5_3967	30997.15	34262.67	-1	ddd	10
_h5_4485	17966.68	21271.26	-1	ddd	10
_h5_4484	38262.69	29076.84	7962	FF033E	50
_h5_4181	18475.99	33285.35	-1	ddd	10
_h5_3833	9708.96	24930.47	-1	ddd	10
_h5_4183	38899.79	15328.12	-1	ddd	10
_h5_4634	20024.49	23195.81	-1	ddd	10
_h5_4585	25366.32	25164.8	61	B48395	50
_h5_4606	20053.05	23190.5	-1	ddd	10
_h5_4646	14805.61	25227.13	122	ACE1AF	50
_h5_4394	25427.66	28235.49	53	E75480	50
_h5_4259	24852.08	19862.23	1228	7CB9E8	50
_h5_4284	24129.23	22470.98	-1	ddd	10
_h5_4419	24136.2	22482.33	-1	ddd	10
_h5_4508	19195.29	23010.36	166	AB4E52	50
_h6_1044	22798.28	21210.77	-1	ddd	10
_h6_1336	42243.33	30684.6	7962	FF033E	50
_h5_4500	23773.73	21699.05	-1	ddd	10
_h5_4501	17408.54	16286.93	27340	89CFF0	50
_h5_4502	26007.13	16809.92	69293	C32148	50
_h5_4503	25762.8	21475.48	1228	7CB9E8	50
_h5_3816	42261.04	24205.52	-1	ddd	10
_h5_3845	25798.3	21760.47	1228	7CB9E8	50
_h5_4528	26810.15	28198.32	-1	ddd	10
_h5_4505	25928.05	22766.09	1228	7CB9E8	50
_h5_4050	25577.74	25191.26	61	B48395	50
_h5_4406	25942.4	22795.68	1228	7CB9E8	50
_h5_4428	25274.46	24884.22	61	B48395	50
_h6_1823	43804.89	31953.53	7962	FF033E	50
_h5_4507	18667.32	12142.55	-1	ddd	10
_h5_4782	42248.14	25902.52	-1	ddd	10
_h5_3669	20931.55	13238.17	-1	ddd	10
_h5_3960	18729.68	21656.52	166	AB4E52	50
_h5_4085	19395.69	21700.27	166	AB4E52	50
_h5_4293	35773.44	26719.4	-1	ddd	10
_h6_900	22454.08	18988.98	301	CCFF00	50
_h5_4781	31773.8	26172.38	411	6495ED	50
_h5_4761	31925.49	26243.23	411	6495ED	50
_h5_4591	42448.5	22827.18	-1	ddd	10
_h5_4786	10161.55	14204.81	-1	ddd	10
_h6_1474	6927.97	27423.6	59450	CC0000	50
_h5_4414	21384.41	22949.62	187	F64A8A	50
_h5_4521	21038.04	23015.58	187	F64A8A	50
_h5_4548	21009.55	23017.02	187	F64A8A	50
_h5_4566	18704.88	17242.03	27340	89CFF0	50
_h6_1530	15670.21	14449.79	27340	89CFF0	50
_h6_1651	14957.84	13635.87	27340	89CFF0	50
_h6_1518	12982.06	22957.21	115827	E4717A	50
_h5_4052	17785.89	24701.72	122	ACE1AF	50
_h5_4109	17782.21	24745.21	122	ACE1AF	50
_h6_1642	31860.65	15222.13	-1	ddd	10
_h6_1064	10626.78	10750.81	17609	4B5320	50
_h5_4135	19465.29	19975.01	2	FF7F50	50
_h6_9	28899.2	15972.54	322	4A5D23	50
_h5_4046	25556.97	11340.61	-1	ddd	10
_h5_4621	26295.27	24684.8	1228	7CB9E8	50
_h5_4167	26740.9	26057.41	61	B48395	50
_h5_4632	26311.83	25689.89	61	B48395	50
_h6_288	19797.57	13268.49	-1	ddd	10
_h6_1873	6989.11	24952.15	-1	ddd	10
_h6_1	21610.02	28959.95	-1	ddd	10
_h5_4529	24716.14	28792.41	30	9932CC	50
_h6_1176	40361.47	29893.04	7962	FF033E	50
_h5_3797	27006.16	28148.95	-1	ddd	10
_h5_4355	31430.75	26015.6	411	6495ED	50
_h5_4639	25807.86	23204.28	1228	7CB9E8	50
_h5_4604	30385.74	13376.21	-1	ddd	10
_h5_3580	31841.87	34801.37	-1	ddd	10
_h5_4234	26624.47	26016.47	61	B48395	50
_h5_4820	24289.35	26005.81	-1	ddd	10
_h5_4850	26660.68	26043.0	61	B48395	50
_h5_4383	22120.82	23148.23	50084	0000FF	50
_h5_4041	22143.63	23161.43	50084	0000FF	50
_h6_445	21401.63	18939.63	301	CCFF00	50
_h5_4261	22108.31	23139.52	50084	0000FF	50
_h5_4238	22096.61	23131.37	50084	0000FF	50
_h5_4789	19138.01	22230.92	166	AB4E52	50
_h5_4708	28929.49	15968.3	322	4A5D23	50
_h5_4530	23675.77	24203.86	-1	ddd	10
_h5_4033	38197.93	28970.65	7962	FF033E	50
_h6_78	23729.08	18718.27	301	CCFF00	50
_h6_529	20656.7	18479.66	-1	ddd	10
_h6_257	20822.35	21377.39	-1	ddd	10
_h5_3864	25593.04	28032.77	53	E75480	50
_h5_4146	25643.26	28040.5	53	E75480	50
_h5_4164	25326.64	28309.32	53	E75480	50
_h5_3901	24782.28	14957.3	-1	ddd	10
_h5_4008	9769.94	13223.36	-1	ddd	10
_h6_1239	22503.97	15537.28	-1	ddd	10
_h5_4622	26275.88	24469.65	1228	7CB9E8	50
_h5_4623	22267.24	22415.9	50084	0000FF	50
_h5_4625	26192.29	24181.0	1228	7CB9E8	50
_h5_4643	20666.37	23590.8	175	FFF8DC	50
_h5_3868	26229.12	35618.98	-1	ddd	10
_h5_3904	22009.36	20860.8	-1	ddd	10
_h6_125	10321.98	14407.41	-1	ddd	10
_h6_566	16274.0	20648.3	-1	ddd	10
_h6_59	20218.67	23159.44	-1	ddd	10
_h5_4603	8155.36	17059.01	-1	ddd	10
_h5_4166	32343.11	21968.33	-1	ddd	10
_h5_4364	33689.69	12756.39	-1	ddd	10
_h6_1387	22619.4	15734.3	-1	ddd	10
_h6_909	14019.02	25373.55	122	ACE1AF	50
_h6_923	18661.77	16972.61	27340	89CFF0	50
_h6_929	18876.78	17034.91	27340	89CFF0	50
_h6_941	31936.07	20562.61	-1	ddd	10
_h6_594	14436.5	22933.49	-1	ddd	10
_h5_4609	22267.16	22393.33	50084	0000FF	50
_h5_4317	22926.97	14489.63	-1	ddd	10
_h5_4536	20437.15	19142.58	301	CCFF00	50
_h6_834	22591.23	18912.31	301	CCFF00	50
_h6_1110	8364.69	13455.89	-1	ddd	10
_h6_43	21352.43	17116.72	-1	ddd	10
_h6_1637	16693.14	12648.98	-1	ddd	10
_h5_4290	22217.16	27603.95	-1	ddd	10
_h5_4614	20345.32	23146.92	-1	ddd	10
_h6_1338	17178.01	15964.66	27340	89CFF0	50
_h6_493	21213.17	18811.83	301	CCFF00	50
_h6_498	20069.54	21609.5	-1	ddd	10
_h6_188	15422.21	24888.16	122	ACE1AF	50
_h5_4719	14971.91	13652.31	27340	89CFF0	50
_h5_3760	19175.33	22615.03	166	AB4E52	50
_h5_3729	22133.58	19997.9	301	CCFF00	50
_h6_1529	6364.43	12033.39	-1	ddd	10
_h6_1394	42134.57	30729.35	7962	FF033E	50
_h5_4121	22435.67	22470.04	50084	0000FF	50
_h6_295	17466.14	24606.41	122	ACE1AF	50
_h6_1842	6653.14	27326.15	59450	CC0000	50
_h6_1009	14837.27	13516.72	27340	89CFF0	50
_h5_4160	23299.2	29536.67	-1	ddd	10
_h5_4043	20079.97	19354.99	301	CCFF00	50
_h5_4120	19731.8	19650.16	2	FF7F50	50
_h5_4137	23657.1	23662.33	50084	0000FF	50
_h5_4178	22804.26	25363.45	-1	ddd	10
_h6_335	21973.12	14696.31	-1	ddd	10
_h5_3939	37813.84	29303.21	-1	ddd	10
_h5_4287	38183.57	18545.5	-1	ddd	10
_h6_291	34631.1	26725.32	-1	ddd	10
_h6_1273	9861.61	25241.97	-1	ddd	10
_h6_1610	21974.68	12937.08	-1	ddd	10
_h6_1747	23996.35	14689.46	141247	CCFF00	50
_h5_4231	22335.18	26538.53	-1	ddd	10
_h5_4296	24247.58	24600.81	152	AA381E	50
_h5_4371	23606.32	24150.88	-1	ddd	10
_h5_4813	21211.03	22991.69	187	F64A8A	50
_h5_4285	23575.44	23634.72	50084	0000FF	50
_h6_508	20646.68	21371.18	-1	ddd	10
_h6_663	20737.99	18529.32	-1	ddd	10
_h6_943	14920.45	13652.52	27340	89CFF0	50
_h5_3913	21701.24	22374.08	108	E5AA70	50
_h6_1000	19662.26	17709.69	27340	89CFF0	50
_h5_4283	21422.99	27019.42	-1	ddd	10
_h6_1018	10086.37	24842.52	-1	ddd	10
_h5_4115	34053.74	22381.83	-1	ddd	10
_h5_4147	24063.05	24464.77	152	AA381E	50
_h5_4831	19099.65	20820.22	2	FF7F50	50
_h5_4832	29650.75	26200.88	-1	ddd	10
_h5_4785	29615.79	26218.93	-1	ddd	10
_h5_4798	29701.25	26183.26	-1	ddd	10
_h5_4113	22158.78	19927.64	301	CCFF00	50
_h5_4112	24159.96	23897.81	60	6F00FF	50
_h5_4132	22832.37	19282.73	301	CCFF00	50
_h5_4258	20779.06	19037.24	301	CCFF00	50
_h5_3961	24155.47	23891.46	60	6F00FF	50
_h5_4543	22646.06	19316.78	301	CCFF00	50
_h5_4086	24545.02	24806.33	152	AA381E	50
_h5_3934	24287.15	24628.7	152	AA381E	50
_h5_4192	23691.26	24202.03	-1	ddd	10
_h5_4215	24258.99	24609.45	152	AA381E	50
_h5_4255	23626.16	24165.45	-1	ddd	10
_h6_1167	38690.99	29150.67	7962	FF033E	50
_h5_4295	19683.95	18430.68	2	FF7F50	50
_h5_4811	16385.11	29440.76	-1	ddd	10
_h6_1640	15016.13	13691.76	27340	89CFF0	50
_h5_4306	21296.41	24506.98	393	007BA7	50
_h5_4304	19659.09	19721.55	2	FF7F50	50
_h5_4299	19655.56	19654.52	2	FF7F50	50
_h5_4305	31973.02	26242.59	411	6495ED	50
_h5_4303	24185.78	22590.16	-1	ddd	10
_h5_4737	30832.12	25876.13	411	6495ED	50
_h5_4171	23338.84	10324.79	-1	ddd	10
_h6_1840	14743.45	13316.82	27340	89CFF0	50
_h5_4734	27781.81	11265.11	-1	ddd	10
_h5_4733	10248.8	28003.88	-1	ddd	10
_h5_4731	36360.6	26958.56	-1	ddd	10
_h5_4170	23863.54	28227.14	-1	ddd	10
_h5_4191	23348.42	18652.32	301	CCFF00	50
_h5_4739	23130.41	31078.63	-1	ddd	10
_h5_4768	23915.51	29592.27	-1	ddd	10
_h6_1767	44065.44	13389.37	-1	ddd	10
_h5_4679	26418.59	23245.04	1228	7CB9E8	50
_h5_4769	28005.73	16249.73	-1	ddd	10
_h5_4239	21304.2	24513.5	393	007BA7	50
_h5_4177	22734.38	24799.29	-1	ddd	10
_h5_4233	34371.2	12475.01	117	00CED1	50
_h5_3870	34302.19	12507.65	117	00CED1	50
_h5_4230	5248.69	24239.53	-1	ddd	10
_h6_1765	7072.95	17202.46	142938	FF004F	50
_h6_598	32086.81	21550.15	-1	ddd	10
_h5_4235	27050.5	22959.55	-1	ddd	10
_h5_3871	23003.44	32491.92	-1	ddd	10
_h5_3916	31793.1	26163.9	411	6495ED	50
_h5_4593	35877.72	15539.77	-1	ddd	10
_h5_4544	22317.38	26558.95	-1	ddd	10
_h6_2	21434.74	22943.7	187	F64A8A	50
_h6_1650	22057.38	12581.84	-1	ddd	10
_h6_928	22458.96	22945.26	50084	0000FF	50
_h5_4540	19785.66	18378.07	2	FF7F50	50
_h5_4542	15525.15	14302.88	27340	89CFF0	50
_h5_4615	14819.05	13442.84	27340	89CFF0	50
_h6_1147	19137.71	17141.24	27340	89CFF0	50
_h5_4562	25795.44	22136.66	1228	7CB9E8	50
_h5_4427	32115.23	26317.3	411	6495ED	50
_h5_4426	10822.67	13105.16	-1	ddd	10
_h6_1822	15111.64	13798.34	27340	89CFF0	50
_h6_1760	11341.57	19564.69	-1	ddd	10
_h6_645	8103.39	27349.46	71609	1974D2	50
_h6_1556	18624.01	27871.27	-1	ddd	10
_h5_4127	24925.35	22986.7	-1	ddd	10
_h6_1193	40268.41	29821.3	7962	FF033E	50
_h5_4123	19555.08	24852.69	-1	ddd	10
_h5_4760	22561.25	24533.7	-1	ddd	10
_h5_4825	32975.42	26569.72	411	6495ED	50
_h5_4841	33160.7	26610.54	411	6495ED	50
_h5_4452	22546.76	24497.46	-1	ddd	10
_h5_4716	20558.91	12450.65	-1	ddd	10
_h5_4824	29663.91	19987.63	-1	ddd	10
_h6_293	22307.76	17360.59	301	CCFF00	50
_h6_273	19121.61	20794.64	2	FF7F50	50
_h6_1776	23695.21	18716.45	301	CCFF00	50
_h5_4799	15698.08	13703.35	-1	ddd	10
_h5_4660	34784.13	15286.09	-1	ddd	10
_h5_4862	16230.19	14669.02	27340	89CFF0	50
_h6_1401	16010.71	14704.7	27340	89CFF0	50
_h6_1871	11799.58	19630.74	-1	ddd	10
_h5_3705	15303.87	13159.52	-1	ddd	10
_h5_4196	26381.03	11612.01	-1	ddd	10
_h5_4207	25974.4	11543.28	-1	ddd	10
_h5_4454	24171.98	23904.68	60	6F00FF	50
_h5_3571	41753.46	30875.49	7962	FF033E	50
_h5_4045	21985.22	18918.69	301	CCFF00	50
_h6_1773	14840.01	13474.49	27340	89CFF0	50
_h5_4511	24160.7	23894.43	60	6F00FF	50
_h5_4751	15629.33	11393.55	-1	ddd	10
_h5_4129	26913.28	25955.6	61	B48395	50
_h5_4750	26096.57	23373.62	1228	7CB9E8	50
_h6_19	11331.01	24885.42	2873	72A0C1	50
_h6_183	30956.67	22471.93	484	FBCCE7	50
_h6_1029	32308.87	21989.88	-1	ddd	10
_h5_3987	21876.53	22848.39	187	F64A8A	50
_h6_1165	32413.74	26194.03	411	6495ED	50
_h6_309	8261.84	21573.83	-1	ddd	10
_h6_409	23572.25	18536.01	301	CCFF00	50
_h6_423	37648.57	28288.51	7962	FF033E	50
_h6_646	37068.38	27623.78	7962	FF033E	50
_h6_30	25800.76	22070.65	1228	7CB9E8	50
_h6_332	21603.43	18952.46	301	CCFF00	50
_h6_967	8687.56	27013.06	71609	1974D2	50
_h5_4168	15966.0	29747.48	-1	ddd	10
_h5_4617	21817.64	18919.16	301	CCFF00	50
_h5_4706	22646.09	23035.38	50084	0000FF	50
_h6_978	41892.74	27929.12	-1	ddd	10
_h5_4674	25750.35	25367.64	61	B48395	50
_h5_4758	29566.0	15917.98	-1	ddd	10
_h5_4692	19074.73	21742.08	166	AB4E52	50
_h6_5	12266.76	24843.18	2873	72A0C1	50
_h5_4695	25231.87	19184.56	-1	ddd	10
_h5_3839	18240.22	22623.05	-1	ddd	10
_h5_3696	17416.81	24604.46	122	ACE1AF	50
_h5_4249	35532.07	26689.24	-1	ddd	10
_h6_411	19396.55	14083.47	-1	ddd	10
_h6_1770	32660.93	25247.05	411	6495ED	50
_h6_1555	30262.46	32005.76	-1	ddd	10
_h5_4071	22433.64	22964.58	50084	0000FF	50
_h6_694	37299.51	27902.22	7962	FF033E	50
_h5_4851	41045.79	30544.12	7962	FF033E	50
_h6_330	17793.06	24579.4	122	ACE1AF	50
_h5_3834	23240.49	10468.95	-1	ddd	10
_h5_4210	23219.61	10517.43	-1	ddd	10
_h6_308	20042.65	19363.37	301	CCFF00	50
_h5_4263	17711.82	24587.13	122	ACE1AF	50
_h5_4262	24402.36	29948.55	-1	ddd	10
_h6_1048	30753.25	30769.06	-1	ddd	10
_h6_1889	23470.74	22271.01	-1	ddd	10
_h6_1813	28342.96	16911.19	-1	ddd	10
_h6_804	19597.6	17597.79	27340	89CFF0	50
_h6_840	31967.75	20847.96	-1	ddd	10
_h6_52	34837.29	26719.27	-1	ddd	10
_h5_4701	19883.28	21623.18	166	AB4E52	50
_h6_1253	32606.03	19592.04	-1	ddd	10
_h6_1817	11892.65	9899.46	-1	ddd	10
_h5_4704	26684.4	23233.1	1228	7CB9E8	50
_h6_871	19577.9	17552.08	27340	89CFF0	50
_h6_3	29700.14	22706.88	484	FBCCE7	50
_h5_4648	26570.48	26027.84	61	B48395	50
_h5_4842	29465.39	31332.02	-1	ddd	10
_h5_4645	22718.55	21840.81	50084	0000FF	50
_h5_4641	25992.04	23259.29	1228	7CB9E8	50
_h5_4640	19155.89	23374.13	166	AB4E52	50
_h5_4582	10184.32	18973.66	-1	ddd	10
_h5_4583	26587.71	26013.35	61	B48395	50
_h5_4677	26621.33	25991.74	61	B48395	50
_h5_4693	26506.19	25898.03	61	B48395	50
_h5_4584	43245.23	23565.61	-1	ddd	10
_h6_1804	15074.52	13756.92	27340	89CFF0	50
_h5_4466	18669.13	27891.79	-1	ddd	10
_h5_4465	22846.17	23423.64	50084	0000FF	50
_h5_4524	22813.48	23414.83	50084	0000FF	50
_h5_4463	15578.15	29032.15	-1	ddd	10
_h6_901	13802.56	12132.23	53255	A2A2D0	50
_h6_201	17610.32	21170.71	-1	ddd	10
_h5_4460	20000.24	23200.27	-1	ddd	10
_h5_4517	19521.74	19858.67	2	FF7F50	50
_h5_4551	19240.97	21701.9	166	AB4E52	50
_h5_4405	20076.8	23186.08	-1	ddd	10
_h5_4736	20430.1	19149.26	301	CCFF00	50
_h5_4746	22880.44	21575.62	50084	0000FF	50
_h5_4748	21911.39	22005.23	-1	ddd	10
_h5_4763	25711.86	21249.01	1228	7CB9E8	50
_h6_749	38217.27	24749.15	54209	8A2BE2	50
_h5_4744	25816.03	21725.24	1228	7CB9E8	50
_h5_4742	27659.32	23179.7	109891	A3C1AD	50
_h5_4469	26199.87	28135.5	-1	ddd	10
_h5_4602	33859.12	36818.33	-1	ddd	10
_h5_4089	23628.16	30919.08	-1	ddd	10
_h5_4024	22866.43	29789.9	128570	99BADD	50
_h5_4513	22076.28	10439.65	-1	ddd	10
_h5_4510	11291.9	12607.86	-1	ddd	10
_h5_4516	26076.42	23336.89	1228	7CB9E8	50
_h5_3804	25618.49	25233.7	61	B48395	50
_h5_4514	27874.79	22456.96	-1	ddd	10
_h5_3805	6945.85	11963.84	98644	536872	50
_h5_4601	24515.54	29043.0	30	9932CC	50
_h6_284	26300.61	27357.19	-1	ddd	10
_h5_4368	23208.43	23541.13	50084	0000FF	50
_h6_596	42080.95	26390.62	-1	ddd	10
_h6_1478	41343.69	30784.63	7962	FF033E	50
_h6_668	23610.23	18678.97	301	CCFF00	50
_h6_651	13734.3	12076.6	53255	A2A2D0	50
_h6_1403	29555.4	31415.73	-1	ddd	10
_h6_1416	40709.09	30237.3	7962	FF033E	50
_h5_4636	17300.06	12327.64	-1	ddd	10
_h5_4637	32395.71	26208.61	411	6495ED	50
_h5_4380	26701.42	26395.6	61	B48395	50
_h5_4630	23367.2	18641.01	301	CCFF00	50
_h6_1339	40182.94	29753.78	7962	FF033E	50
_h6_492	35662.02	20131.29	-1	ddd	10
_h6_1598	21414.16	35949.62	147693	86608E	50
_h5_3893	22911.86	22001.96	50084	0000FF	50
_h5_3897	11737.68	11665.74	-1	ddd	10
_h6_207	34088.61	26719.28	411	6495ED	50
_h5_4788	36298.69	30461.16	-1	ddd	10
_h6_905	19349.91	26520.85	-1	ddd	10
_h5_4126	19937.94	24586.09	-1	ddd	10
_h5_4125	30284.42	25895.92	-1	ddd	10
_h5_4042	22603.79	21481.94	50084	0000FF	50
_h5_4006	23079.8	18927.12	301	CCFF00	50
_h5_4790	18823.14	22192.12	166	AB4E52	50
_h5_4829	21733.73	23713.48	-1	ddd	10
_h6_306	41367.29	30807.04	7962	FF033E	50
_h5_4315	22542.21	24470.74	-1	ddd	10
_h6_271	18525.11	24353.28	166	AB4E52	50
_h5_4865	21683.39	22881.19	187	F64A8A	50
_h5_4381	22538.19	24458.61	-1	ddd	10
_h5_4314	19255.74	21641.09	166	AB4E52	50
_h5_4752	19233.93	21632.12	166	AB4E52	50
_h5_4316	27006.64	23220.39	1228	7CB9E8	50
_h5_4250	26369.3	25776.65	61	B48395	50
_h5_4251	33332.85	11258.18	-1	ddd	10
_h5_4253	25202.55	24817.22	61	B48395	50
_h6_1593	21780.36	13861.54	-1	ddd	10
_h5_4254	15377.08	27290.54	-1	ddd	10
_h6_1679	21991.87	12860.19	-1	ddd	10
_h6_639	19781.79	18538.8	2	FF7F50	50
_h6_547	25459.58	19573.78	-1	ddd	10
_h6_1402	12493.19	19611.43	-1	ddd	10
_h6_650	37024.4	37781.26	-1	ddd	10
_h6_755	23235.64	18632.32	301	CCFF00	50
_h5_4386	19496.45	17438.5	27340	89CFF0	50
_h5_4387	25946.55	22766.07	1228	7CB9E8	50
_h5_4202	25967.93	22813.39	1228	7CB9E8	50
_h5_4224	24968.48	10844.33	-1	ddd	10
_h5_4159	19913.69	21684.81	166	AB4E52	50
_h5_4388	21499.69	11786.88	-1	ddd	10
_h6_861	19553.19	17520.66	27340	89CFF0	50
_h5_4379	31180.94	33854.72	-1	ddd	10
_h5_4097	22876.81	23431.89	50084	0000FF	50
_h5_3794	22838.18	23424.91	50084	0000FF	50
_h5_4219	22936.92	23446.81	50084	0000FF	50
_h5_4624	16069.85	14759.65	27340	89CFF0	50
_h6_860	19962.01	17801.64	2	FF7F50	50
_h5_4556	21764.47	20662.94	-1	ddd	10
_h5_4554	19923.68	21688.92	166	AB4E52	50
_h5_4553	22654.03	24584.03	-1	ddd	10
_h5_4418	20335.39	26416.98	-1	ddd	10
_h5_4416	19912.4	23215.82	-1	ddd	10
_h5_3566	13851.64	25415.3	122	ACE1AF	50
_h5_4525	31428.78	26018.42	411	6495ED	50
_h5_4412	19133.93	20721.81	2	FF7F50	50
_h6_1764	30571.35	32716.5	-1	ddd	10
_h5_4410	9528.8	13158.87	-1	ddd	10
_h5_4867	15127.61	25049.98	122	ACE1AF	50
_h5_4821	30132.44	15793.78	-1	ddd	10
_h5_3922	16031.86	24667.69	122	ACE1AF	50
_h5_3911	16137.65	24640.47	122	ACE1AF	50
_h5_3742	32057.16	21963.14	-1	ddd	10
_h5_4844	31512.15	26071.38	411	6495ED	50
_h6_18	19118.49	22063.87	166	AB4E52	50
_h6_12	17092.5	24560.44	122	ACE1AF	50
_h5_4661	44091.43	23761.98	-1	ddd	10
_h5_4070	23151.31	21878.59	50084	0000FF	50
_h5_4106	22500.04	15554.56	-1	ddd	10
_h5_3968	23143.62	21933.95	50084	0000FF	50
_h5_4076	38878.09	29219.3	7962	FF033E	50
_h5_4077	19722.98	18945.91	2	FF7F50	50
_h6_1114	41380.11	30812.51	7962	FF033E	50
_h6_1805	16804.75	22393.02	-1	ddd	10
_h5_4079	29635.46	19247.6	-1	ddd	10
_h6_946	25041.69	18167.87	69293	C32148	50
_h5_3998	21767.06	20692.93	-1	ddd	10
_h6_1101	18534.8	16936.26	27340	89CFF0	50
_h5_3996	29330.31	33101.33	-1	ddd	10
_h5_4458	23371.88	18657.54	301	CCFF00	50
_h6_123	26353.84	25750.28	61	B48395	50
_h6_444	10917.72	17826.16	-1	ddd	10
_h6_4	19207.08	34575.32	-1	ddd	10
_h5_4859	10886.07	29112.46	71466	FF007F	50
_h6_28	31985.73	26267.81	411	6495ED	50
_h6_1136	28204.62	22232.86	-1	ddd	10
_h5_3599	31510.77	26048.67	411	6495ED	50
_h6_866	19780.81	18231.47	2	FF7F50	50
_h5_4211	22446.24	18819.06	301	CCFF00	50
_h5_4212	9909.61	25772.75	-1	ddd	10
_h5_3749	11083.61	12364.89	-1	ddd	10
_h5_3746	25654.17	21164.12	1228	7CB9E8	50
_h5_4148	25447.73	20820.14	1228	7CB9E8	50
_h6_1178	18619.64	16961.68	27340	89CFF0	50
_h5_4857	26512.33	27459.67	-1	ddd	10
_h6_1226	39575.08	29441.03	7962	FF033E	50
_h5_4670	40725.98	23650.19	-1	ddd	10
_h5_4675	25636.28	25252.23	61	B48395	50
_h5_4663	29536.89	22700.09	484	FBCCE7	50
_h5_4173	22638.85	28459.42	-1	ddd	10
_h5_4172	34629.19	20344.08	-1	ddd	10
_h5_4597	17029.14	15749.47	27340	89CFF0	50
_h5_4595	39566.14	27624.38	-1	ddd	10
_h5_4594	26232.16	24373.86	1228	7CB9E8	50
_h5_4754	25698.54	25317.83	61	B48395	50
_h5_4322	34136.96	26721.85	411	6495ED	50
_h5_4028	11350.99	15727.33	-1	ddd	10
_h6_522	20355.21	10951.84	-1	ddd	10
_h5_4327	25225.7	27378.31	-1	ddd	10
_h6_129	32796.5	26530.52	411	6495ED	50
_h5_4698	15026.25	13708.0	27340	89CFF0	50
_h5_4699	20024.95	17865.44	2	FF7F50	50
_h5_4753	39424.25	16173.32	-1	ddd	10
_h5_4755	16598.84	15171.55	27340	89CFF0	50
_h5_4757	16526.73	24559.94	122	ACE1AF	50
_h5_4696	16131.07	24624.92	122	ACE1AF	50
_h5_4691	9236.61	21937.66	-1	ddd	10
_h5_4694	25814.01	21918.56	1228	7CB9E8	50
_h6_1244	40276.02	15891.0	-1	ddd	10
_h5_4359	25159.87	20382.48	1228	7CB9E8	50
_h5_4350	21333.85	24524.86	393	007BA7	50
_h5_4494	22411.37	22920.98	50084	0000FF	50
_h6_1446	22370.59	15328.89	-1	ddd	10
_h5_4527	37371.6	13768.38	-1	ddd	10
_h5_4319	24128.34	23864.94	60	6F00FF	50
_h5_4522	23788.59	18755.6	301	CCFF00	50
_h6_387	19824.66	17692.69	2	FF7F50	50
_h5_4370	24343.9	24666.0	152	AA381E	50
_h5_4495	14319.06	25224.43	122	ACE1AF	50
_h5_4204	26715.68	24026.96	-1	ddd	10
_h5_4778	32934.1	25302.81	411	6495ED	50
_h6_61	23155.66	21881.35	50084	0000FF	50
_h6_1303	11069.59	24922.08	2873	72A0C1	50
_h6_676	33953.39	13785.95	-1	ddd	10
_h6_430	26103.37	28116.71	-1	ddd	10
_h5_3562	37976.88	16585.84	-1	ddd	10
_h5_3770	37949.58	16616.39	-1	ddd	10
_h6_1115	30768.94	31021.76	-1	ddd	10
_h6_959	14811.78	15139.46	-1	ddd	10
_h6_1294	22769.74	16125.73	-1	ddd	10
_h5_4142	20690.06	24117.2	175	FFF8DC	50
_h5_4144	26247.88	25423.26	61	B48395	50
_h6_531	16360.48	20677.83	-1	ddd	10
_h6_1792	30537.93	32945.5	-1	ddd	10
_h5_4791	20220.92	26450.94	-1	ddd	10
_h6_318	23016.66	21192.83	50084	0000FF	50
