id	x	y	group	color	size
_h5_4723	21545.36	23588.93	17609	4B5320	50
_h6_1170	26070.16	23308.16	189638	8F00FF	50
_h6_2748	21795.84	21261.88	17609	4B5320	50
_h5_4642	17368.67	16240.98	268482	B8860B	50
_h6_2610	20414.86	11779.63	-1	ddd	10
_h6_2683	11851.31	11199.15	217097	030507	50
_h6_3880	41350.39	30789.83	-1	ddd	10
_h6_4225	29097.64	30948.13	-1	ddd	10
_h6_2881	27785.81	29394.56	189638	8F00FF	50
_h5_4682	25911.05	29873.09	-1	ddd	10
_h6_1418	19785.7	18368.78	268482	B8860B	50
_h5_4680	16806.3	15468.75	268482	B8860B	50
_h5_4735	21766.8	22501.24	17609	4B5320	50
_h6_4724	22044.24	12667.84	-1	ddd	10
_h6_1192	5805.7	12148.74	-1	ddd	10
_h5_4685	27555.68	28938.15	189638	8F00FF	50
_h5_4671	24062.87	24464.64	-1	ddd	10
_h5_4684	27606.4	26308.45	320637	D473D4	50
_h6_4124	39220.32	24244.68	-1	ddd	10
_h6_4748	30547.31	32986.0	-1	ddd	10
_h6_2560	19299.12	26516.12	-1	ddd	10
_h6_2798	31411.36	26026.55	196739	96C8A2	50
_h6_747	13565.16	11909.7	389804	008000	50
_h6_3814	9887.92	25913.14	294192	560319	50
_h6_1533	19784.95	18302.15	268482	B8860B	50
_h5_4805	39020.59	28958.53	-1	ddd	10
_h6_2463	25589.98	26835.0	-1	ddd	10
_h6_778	21915.34	22003.25	17609	4B5320	50
_h5_4861	26095.68	23110.03	189638	8F00FF	50
_h6_3792	9747.73	22707.28	-1	ddd	10
_h6_4186	40692.56	30211.95	-1	ddd	10
_h5_4845	23275.66	10865.88	-1	ddd	10
_h6_615	27845.14	29483.96	189638	8F00FF	50
_h6_4076	23352.76	22896.21	-1	ddd	10
_h5_4226	21682.75	22503.44	17609	4B5320	50
_h6_3499	19758.17	18771.9	268482	B8860B	50
_h6_4267	30730.54	31717.61	-1	ddd	10
_h6_4026	17928.46	16698.57	268482	B8860B	50
_h6_4347	10070.9	10731.65	217097	030507	50
_h6_2013	21460.02	17891.61	-1	ddd	10
_h6_3287	25521.39	23226.58	189638	8F00FF	50
_h6_3557	23707.64	18707.81	100564	006B3C	50
_h6_4851	28395.12	16734.79	305565	00703C	50
_h6_3934	22847.29	17042.9	100564	006B3C	50
_h6_138	25789.99	22174.39	100564	006B3C	50
_h6_3928	20991.97	29665.82	168722	664C28	50
_h6_4396	6894.41	34713.69	-1	ddd	10
_h6_4458	21948.57	14643.16	-1	ddd	10
_h6_4858	20917.97	13570.55	-1	ddd	10
_h6_7	27520.81	13125.15	-1	ddd	10
_h6_4815	18223.08	28026.29	-1	ddd	10
_h6_3051	24830.95	32621.78	-1	ddd	10
_h6_4455	42863.79	30514.77	-1	ddd	10
_h5_4714	15336.34	13314.44	389804	008000	50
_h5_4854	16381.13	14978.25	389804	008000	50
_h6_4763	33655.05	18685.58	-1	ddd	10
_h6_1129	14764.52	25243.91	361920	E03C31	50
_h6_1183	15719.08	24771.02	361920	E03C31	50
_h6_3330	9849.79	25019.05	294192	560319	50
_h6_3510	22940.35	20460.9	367094	B284BE	50
_h6_1485	9587.02	22208.17	-1	ddd	10
_h6_4135	38975.32	20447.29	-1	ddd	10
_h6_4818	6992.12	24951.75	-1	ddd	10
_h6_3065	18659.18	24271.46	243592	FBEC5D	50
_h6_1721	16676.25	15262.36	268482	B8860B	50
_h5_4468	9886.83	26107.29	294192	560319	50
_h6_4316	10495.82	24910.08	294192	560319	50
_h6_2788	26635.73	26058.66	189638	8F00FF	50
_h6_4047	44638.25	23739.38	-1	ddd	10
_h5_4533	13197.27	11605.59	389804	008000	50
_h6_2836	24193.58	28488.59	-1	ddd	10
_h5_4535	25695.57	25314.65	189638	8F00FF	50
_h6_1884	24738.65	22891.52	189638	8F00FF	50
_h6_2651	18696.67	24263.79	243592	FBEC5D	50
_h6_1839	26840.52	25914.63	189638	8F00FF	50
_h5_3879	11950.08	25754.55	-1	ddd	10
_h5_4537	24422.52	29645.66	-1	ddd	10
_h6_3907	30684.1	30422.28	-1	ddd	10
_h6_1505	31628.71	27496.37	-1	ddd	10
_h6_1602	30003.02	26017.33	196739	96C8A2	50
_h6_761	21530.19	18951.63	100564	006B3C	50
_h6_3886	19753.54	17996.19	268482	B8860B	50
_h6_2942	18119.66	21315.59	66505	CB4154	50
_h6_3443	36405.33	26981.84	276789	8B008B	50
_h6_4817	44192.81	31088.53	-1	ddd	10
_h6_1801	18989.23	21860.15	66505	CB4154	50
_h6_2805	20189.51	12500.62	-1	ddd	10
_h6_1893	21609.38	11696.59	-1	ddd	10
_h5_4433	21480.98	12420.18	-1	ddd	10
_h6_4106	20527.86	23579.48	-1	ddd	10
_h6_1484	26320.58	25550.0	189638	8F00FF	50
_h5_4059	23037.85	31632.16	229603	DA8A67	50
_h6_1493	22351.33	23289.75	17609	4B5320	50
_h6_1321	19246.84	23559.89	243592	FBEC5D	50
_h6_4633	33620.85	19003.53	-1	ddd	10
_h6_1507	26728.42	26296.64	189638	8F00FF	50
_h5_4666	37440.79	23118.01	-1	ddd	10
_h6_4279	22626.72	28444.83	-1	ddd	10
_h6_3300	19235.29	20413.55	66505	CB4154	50
_h6_4134	22532.2	15569.85	-1	ddd	10
_h6_4351	40354.48	29886.61	-1	ddd	10
_h6_3028	11062.4	12964.92	217097	030507	50
_h6_3160	28481.24	16404.51	305565	00703C	50
_h6_4345	22910.63	21943.74	367094	B284BE	50
_h6_3749	32072.53	21020.03	138195	EEDC82	50
_h6_1086	31746.7	20426.52	138195	EEDC82	50
_h6_4603	30483.1	32324.39	-1	ddd	10
_h6_769	26160.89	24082.84	189638	8F00FF	50
_h6_1274	26728.13	28206.65	189638	8F00FF	50
_h6_2129	19719.77	19428.1	66505	CB4154	50
_h6_3653	23629.11	18684.08	100564	006B3C	50
_h5_4531	29002.13	30786.8	-1	ddd	10
_h5_4512	32971.15	21476.98	138195	EEDC82	50
_h6_1034	25831.6	25451.47	189638	8F00FF	50
_h6_4308	41799.09	30863.85	-1	ddd	10
_h6_1847	22830.8	22406.34	367094	B284BE	50
_h6_4037	28479.58	30041.48	-1	ddd	10
_h6_3038	21347.12	17118.18	-1	ddd	10
_h6_3684	36570.95	21167.43	-1	ddd	10
_h6_1855	28269.6	26418.64	320637	D473D4	50
_h6_4264	41202.71	30669.94	-1	ddd	10
_h6_2128	26149.85	23485.01	189638	8F00FF	50
_h6_1538	22893.33	22204.24	367094	B284BE	50
_h6_4251	15229.03	14292.75	389804	008000	50
_h6_2670	18693.41	21630.24	66505	CB4154	50
_h6_3797	19765.37	18739.12	268482	B8860B	50
_h6_1702	19074.21	21433.55	66505	CB4154	50
_h6_4759	43516.47	31771.8	-1	ddd	10
_h6_1214	19393.2	17327.64	268482	B8860B	50
_h6_1994	15049.25	13738.61	389804	008000	50
_h6_644	8218.07	16575.26	-1	ddd	10
_h6_4457	21820.54	14226.7	-1	ddd	10
_h6_4149	20928.54	13219.68	-1	ddd	10
_h6_2031	19070.12	21679.25	66505	CB4154	50
_h5_4457	39600.04	16163.02	-1	ddd	10
_h6_203	21344.5	18959.4	100564	006B3C	50
_h6_4362	12163.7	10647.84	-1	ddd	10
_h5_4853	7011.39	25910.76	-1	ddd	10
_h6_2667	23004.05	31380.09	229603	DA8A67	50
_h6_1415	26153.1	25639.69	189638	8F00FF	50
_h6_2445	17174.55	29192.07	-1	ddd	10
_h6_2069	20954.73	23031.96	-1	ddd	10
_h6_3326	39422.35	15920.47	-1	ddd	10
_h6_3448	8169.7	27322.41	-1	ddd	10
_h6_1659	23882.54	18777.8	100564	006B3C	50
_h6_1849	19449.08	23301.32	243592	FBEC5D	50
_h6_1956	11023.74	34032.31	-1	ddd	10
_h6_2061	19846.0	21641.9	17609	4B5320	50
_h6_1477	26263.26	25597.76	189638	8F00FF	50
_h6_1732	21599.25	11748.41	-1	ddd	10
_h6_2497	35643.34	31134.88	-1	ddd	10
_h6_1567	26305.88	24607.69	189638	8F00FF	50
_h6_1314	39304.93	20674.19	-1	ddd	10
_h6_1658	19059.72	21144.24	66505	CB4154	50
_h6_2108	27426.75	26272.79	189638	8F00FF	50
_h6_2166	21035.64	12001.45	-1	ddd	10
_h6_1414	21769.62	20607.53	418178	F0FFFF	50
_h6_4369	16370.9	14950.82	389804	008000	50
_h5_4519	22270.21	33415.6	-1	ddd	10
_h6_1874	22592.49	23427.89	17609	4B5320	50
_h6_3281	22932.79	21028.06	367094	B284BE	50
_h6_3029	22850.87	21208.66	367094	B284BE	50
_h6_2654	18746.44	21681.14	66505	CB4154	50
_h6_2127	21766.34	18922.59	100564	006B3C	50
_h6_3965	22851.02	16534.36	100564	006B3C	50
_h6_3916	9883.66	25960.46	294192	560319	50
_h6_4644	23825.21	14873.92	-1	ddd	10
_h6_4043	31575.88	13078.14	-1	ddd	10
_h6_2920	30134.51	22832.86	138195	EEDC82	50
_h6_2018	28033.25	26382.89	320637	D473D4	50
_h6_2354	24128.33	23864.93	-1	ddd	10
_h6_4700	7724.61	24849.53	-1	ddd	10
_h6_4730	44165.73	31069.47	-1	ddd	10
_h6_1519	36988.28	23089.69	-1	ddd	10
_h6_1152	10046.99	10530.54	217097	030507	50
_h6_4207	22859.94	16626.59	100564	006B3C	50
_h6_532	27805.83	26323.16	320637	D473D4	50
_h6_1159	40177.31	15962.42	-1	ddd	10
_h6_3081	17722.56	21202.55	66505	CB4154	50
_h6_3635	9898.93	25810.46	294192	560319	50
_h6_1417	12850.17	26932.45	-1	ddd	10
_h6_3892	19761.08	18056.37	268482	B8860B	50
_h6_2412	21912.7	22000.88	17609	4B5320	50
_h6_2305	32253.6	26515.87	196739	96C8A2	50
_h5_4274	39506.98	20560.0	-1	ddd	10
_h6_1479	32287.31	24048.2	315574	704241	50
_h6_1122	22073.48	18826.01	100564	006B3C	50
_h6_4012	22718.15	17618.99	100564	006B3C	50
_h6_3914	40259.1	29809.05	-1	ddd	10
_h5_4118	31063.33	34301.82	-1	ddd	10
_h6_2180	17955.04	25845.69	-1	ddd	10
_h6_1145	22109.71	21285.53	17609	4B5320	50
_h6_3983	23627.11	21199.98	-1	ddd	10
_h6_1468	39323.0	20682.36	-1	ddd	10
_h6_2160	22846.35	21588.04	367094	B284BE	50
_h6_4319	15704.87	14079.21	389804	008000	50
_h5_4461	14458.31	13037.24	389804	008000	50
_h6_4780	44039.8	32144.98	-1	ddd	10
_h5_4161	21353.47	22265.71	-1	ddd	10
_h6_4610	14860.76	13503.92	389804	008000	50
_h6_1753	26621.01	25987.63	189638	8F00FF	50
_h6_1431	32451.02	26432.76	196739	96C8A2	50
_h6_1531	22362.84	23178.97	17609	4B5320	50
_h6_2977	42057.1	27011.77	-1	ddd	10
_h6_1885	25246.14	20538.16	100564	006B3C	50
_h6_765	15505.31	28554.98	403401	3B444B	50
_h6_4066	41611.72	31023.59	-1	ddd	10
_h6_3301	19828.97	22062.19	-1	ddd	10
_h6_545	28416.55	21976.31	202830	7FFF00	50
_h6_1490	26138.78	28119.04	269979	00416A	50
_h6_1878	9651.77	23008.91	-1	ddd	10
_h5_4492	25189.09	24786.11	-1	ddd	10
_h6_4593	21836.88	13393.04	-1	ddd	10
_h6_4294	12390.56	22656.18	-1	ddd	10
_h6_2444	29820.3	26126.71	196739	96C8A2	50
_h6_4148	17445.89	16311.45	268482	B8860B	50
_h6_552	22490.39	18805.98	100564	006B3C	50
_h6_3141	23664.62	18698.05	100564	006B3C	50
_h6_3284	26381.72	27356.15	189638	8F00FF	50
_h6_501	32028.42	21965.19	138195	EEDC82	50
_h6_1592	22826.58	17128.96	100564	006B3C	50
_h6_3000	26094.81	23170.2	189638	8F00FF	50
_h6_2864	42407.09	23698.93	-1	ddd	10
_h5_4804	7115.05	27045.29	-1	ddd	10
_h5_4711	23238.21	22149.36	367094	B284BE	50
_h6_2630	28895.84	26408.08	320637	D473D4	50
_h6_3751	21861.61	22861.71	-1	ddd	10
_h6_2488	32106.35	26313.91	196739	96C8A2	50
_h6_3500	14422.92	15414.06	-1	ddd	10
_h6_4713	43459.77	31745.92	-1	ddd	10
_h6_922	23509.98	25400.91	-1	ddd	10
_h6_3875	19239.8	17204.09	268482	B8860B	50
_h6_2918	19935.84	12981.91	-1	ddd	10
_h6_2962	11800.55	17452.6	-1	ddd	10
_h6_963	22548.26	23346.83	17609	4B5320	50
_h5_4491	21294.69	22976.15	-1	ddd	10
_h6_1135	26136.56	23329.62	189638	8F00FF	50
_h6_4481	40312.82	20998.89	413190	6E7F80	50
_h5_4455	21761.14	34799.04	391191	FBCEB1	50
_h6_4576	33439.95	19180.57	-1	ddd	10
_h6_3480	37429.89	21240.53	-1	ddd	10
_h6_2202	32570.61	24805.9	-1	ddd	10
_h5_4353	37546.4	23172.81	-1	ddd	10
_h6_3331	20947.44	23030.02	-1	ddd	10
_h6_2663	24850.08	19829.89	100564	006B3C	50
_h6_3459	24323.13	19195.85	100564	006B3C	50
_h6_3020	15263.53	14249.58	389804	008000	50
_h6_2311	9722.17	20620.89	-1	ddd	10
_h6_3375	17615.37	24594.51	243592	FBEC5D	50
_h6_3252	17371.96	21052.65	66505	CB4154	50
_h6_1189	24124.27	23858.9	-1	ddd	10
_h6_2303	23418.31	25315.99	-1	ddd	10
_h6_2706	26275.44	25659.14	189638	8F00FF	50
_h6_2408	22829.37	21581.07	367094	B284BE	50
_h6_2985	24891.0	32288.14	-1	ddd	10
_h6_2660	26510.04	27457.39	189638	8F00FF	50
_h6_4445	7784.27	27411.18	-1	ddd	10
_h6_3458	16473.04	24565.32	361920	E03C31	50
_h6_1227	17331.58	16196.63	268482	B8860B	50
_h6_764	14944.3	11387.93	-1	ddd	10
_h6_1236	25918.54	25544.07	189638	8F00FF	50
_h6_949	23651.76	18706.89	100564	006B3C	50
_h6_838	25526.28	25137.64	189638	8F00FF	50
_h6_2966	19129.64	22144.63	66505	CB4154	50
_h6_3072	23107.46	18641.41	100564	006B3C	50
_h6_4403	24649.36	18500.07	373636	F0F8FF	50
_h6_3831	14783.48	20361.04	-1	ddd	10
_h6_2409	19248.46	21694.04	66505	CB4154	50
_h6_3049	22331.47	31185.97	-1	ddd	10
_h6_4404	42407.1	30589.92	-1	ddd	10
_h6_3668	16586.4	25195.08	-1	ddd	10
_h6_2971	37224.85	30338.09	-1	ddd	10
_h6_3750	38520.39	29051.02	276789	8B008B	50
_h5_4384	20694.11	24123.24	-1	ddd	10
_h6_3891	32019.66	20473.71	138195	EEDC82	50
_h6_2237	21918.07	21986.23	17609	4B5320	50
_h5_4717	18115.6	24533.76	243592	FBEC5D	50
_h5_4697	23215.0	23551.54	17609	4B5320	50
_h6_2289	29850.28	26115.8	196739	96C8A2	50
_h6_226	12718.85	22789.41	-1	ddd	10
_h5_4157	42695.56	17040.51	-1	ddd	10
_h5_3582	40750.61	12631.14	-1	ddd	10
_h5_3970	7701.05	21330.77	-1	ddd	10
_h6_4292	20964.37	15163.39	-1	ddd	10
_h5_4023	6926.07	25748.02	-1	ddd	10
_h5_4281	5425.04	16131.91	-1	ddd	10
_h6_1838	29872.34	26100.88	196739	96C8A2	50
_h6_2913	6076.21	16528.06	-1	ddd	10
_h6_627	25477.28	25086.49	189638	8F00FF	50
_h6_634	16935.29	24553.14	361920	E03C31	50
_h6_4613	45955.69	32248.62	421920	A1CAF1	50
_h6_2678	31795.94	26185.26	196739	96C8A2	50
_h6_2282	21582.01	18444.33	100564	006B3C	50
_h5_4195	9361.85	13201.33	374677	E32636	50
_h6_2290	25795.97	21552.16	100564	006B3C	50
_h6_4221	21745.14	34820.48	391191	FBCEB1	50
_h6_4388	26718.19	24042.69	189638	8F00FF	50
_h6_3790	37649.3	28284.51	276789	8B008B	50
_h6_2012	19851.43	21642.77	17609	4B5320	50
_h6_2485	39437.4	16173.04	-1	ddd	10
_h6_3572	14947.95	24463.64	-1	ddd	10
_h6_2810	18869.06	21900.7	66505	CB4154	50
_h6_3920	27878.66	16264.21	305565	00703C	50
_h6_1503	26130.81	25637.95	189638	8F00FF	50
_h6_677	22639.95	23371.52	17609	4B5320	50
_h6_3699	43681.93	31862.73	-1	ddd	10
_h6_2203	18845.15	21915.85	66505	CB4154	50
_h6_4318	21656.32	35274.04	391191	FBCEB1	50
_h6_4583	44906.59	30651.39	-1	ddd	10
_h6_2733	21864.94	21344.73	17609	4B5320	50
_h6_3415	38232.42	28831.78	276789	8B008B	50
_h6_2284	43261.62	23613.75	312704	DA3287	50
_h6_1655	24730.1	22881.42	189638	8F00FF	50
_h6_2081	24012.78	22355.26	-1	ddd	10
_h6_4574	14960.63	13634.07	389804	008000	50
_h6_214	22310.23	23274.99	17609	4B5320	50
_h6_3722	26541.49	26994.84	189638	8F00FF	50
_h6_466	19573.98	19656.46	66505	CB4154	50
_h6_4450	9703.52	24856.34	294192	560319	50
_h6_3976	20608.53	12471.76	-1	ddd	10
_h5_4712	32530.4	25268.11	196739	96C8A2	50
_h6_2508	12718.65	11433.89	217097	030507	50
_h6_2414	27479.52	23206.84	202830	7FFF00	50
_h5_4855	18557.0	16961.06	268482	B8860B	50
_h6_3879	9593.46	28690.92	-1	ddd	10
_h6_2304	32427.02	25688.22	196739	96C8A2	50
_h6_4701	30548.5	32791.68	-1	ddd	10
_h5_4837	24073.08	18896.49	100564	006B3C	50
_h5_4838	24391.64	19144.39	100564	006B3C	50
_h6_3488	22969.26	20755.66	367094	B284BE	50
_h5_4667	32331.49	26764.02	196739	96C8A2	50
_h6_3011	24528.73	19262.69	100564	006B3C	50
_h6_14	19046.49	21677.21	66505	CB4154	50
_h6_4586	8477.76	24833.29	-1	ddd	10
_h5_4836	40930.97	31516.7	-1	ddd	10
_h6_4770	21991.5	21773.52	17609	4B5320	50
_h6_3355	20033.5	21040.06	17609	4B5320	50
_h5_4800	37350.61	23069.31	-1	ddd	10
_h6_3841	14310.78	25349.35	361920	E03C31	50
_h6_4258	9144.51	10900.51	-1	ddd	10
_h5_4793	37058.44	25855.35	-1	ddd	10
_h5_4803	28474.52	30021.75	-1	ddd	10
_h6_930	20306.88	23143.61	-1	ddd	10
_h5_4802	20133.78	19299.83	66505	CB4154	50
_h6_2585	26267.87	25009.85	189638	8F00FF	50
_h6_3319	20321.85	19215.54	66505	CB4154	50
_h6_2342	22311.36	23292.63	17609	4B5320	50
_h5_4424	11035.36	12993.13	217097	030507	50
_h6_4177	16959.0	15650.77	268482	B8860B	50
_h6_1841	25620.54	25235.84	189638	8F00FF	50
_h5_4326	39719.89	22225.02	-1	ddd	10
_h6_800	22905.24	21926.97	367094	B284BE	50
_h6_862	22068.5	23115.74	17609	4B5320	50
_h6_1319	22316.07	22981.32	17609	4B5320	50
_h6_2196	26141.44	20648.1	-1	ddd	10
_h6_3549	22461.62	22946.86	17609	4B5320	50
_h6_3547	22092.24	32740.54	-1	ddd	10
_h6_2880	32193.14	26346.64	196739	96C8A2	50
_h6_2662	33560.31	23662.04	-1	ddd	10
_h6_2579	23551.93	18553.47	100564	006B3C	50
_h6_2328	23342.76	20735.95	-1	ddd	10
_h5_4376	10743.74	10835.95	217097	030507	50
_h6_1798	19134.83	23509.99	243592	FBEC5D	50
_h6_1628	26939.2	26133.73	189638	8F00FF	50
_h6_2299	10358.7	18655.91	-1	ddd	10
_h5_4868	19172.85	23549.29	243592	FBEC5D	50
_h6_3818	18990.01	17071.68	268482	B8860B	50
_h6_1915	13459.53	25537.72	361920	E03C31	50
_h6_2059	27726.21	26325.99	320637	D473D4	50
_h6_4488	41072.55	30558.29	-1	ddd	10
_h6_1820	26542.46	25982.19	189638	8F00FF	50
_h6_4719	15063.6	13744.74	389804	008000	50
_h6_2483	20372.3	21309.82	17609	4B5320	50
_h6_884	19733.19	24694.44	-1	ddd	10
_h6_830	19165.39	22697.8	243592	FBEC5D	50
_h6_1924	26572.2	26003.24	189638	8F00FF	50
_h6_1084	27112.72	23207.11	202830	7FFF00	50
_h6_2838	19277.26	23540.41	243592	FBEC5D	50
_h5_4515	39746.2	18381.59	-1	ddd	10
_h6_2218	18966.3	22446.44	66505	CB4154	50
_h6_3498	26891.2	27998.97	189638	8F00FF	50
_h6_3937	14856.06	13550.33	389804	008000	50
_h6_3134	17163.54	24566.53	361920	E03C31	50
_h6_3234	34666.99	26721.01	276789	8B008B	50
_h6_2599	32158.93	26333.76	196739	96C8A2	50
_h5_3863	22999.31	32553.24	-1	ddd	10
_h6_2252	26143.41	23979.9	189638	8F00FF	50
_h5_4329	42149.48	26748.86	-1	ddd	10
_h6_1220	19253.44	21669.62	66505	CB4154	50
_h6_200	23236.11	22151.9	367094	B284BE	50
_h6_163	21375.41	18953.98	100564	006B3C	50
_h6_1846	28614.56	11538.35	-1	ddd	10
_h6_2804	31675.74	26131.21	196739	96C8A2	50
_h6_3193	29152.16	22792.37	-1	ddd	10
_h6_4284	15336.04	14186.62	389804	008000	50
_h6_4112	21742.08	34819.24	391191	FBCEB1	50
_h6_1251	21789.88	27367.81	-1	ddd	10
_h6_1013	26591.44	27562.35	189638	8F00FF	50
_h5_4270	39672.18	22231.52	-1	ddd	10
_h6_1935	22254.49	22444.28	17609	4B5320	50
_h6_3438	20771.21	19042.78	100564	006B3C	50
_h5_4162	23304.31	23869.2	17609	4B5320	50
_h6_2151	35347.37	29601.36	-1	ddd	10
_h6_1726	12438.52	11392.58	217097	030507	50
_h6_766	18871.44	26671.71	-1	ddd	10
_h6_2751	22436.42	19283.17	100564	006B3C	50
_h6_4740	7090.15	17196.38	-1	ddd	10
_h6_2682	26273.19	25533.38	189638	8F00FF	50
_h6_4465	41376.34	30809.69	-1	ddd	10
_h6_4792	44097.07	31008.86	-1	ddd	10
_h6_1427	19377.91	23314.51	243592	FBEC5D	50
_h6_336	23685.77	24198.82	-1	ddd	10
_h6_1845	27667.05	26319.03	320637	D473D4	50
_h6_3389	12841.55	11480.7	217097	030507	50
_h6_2562	23644.7	24179.07	-1	ddd	10
_h6_3118	29315.3	17492.26	-1	ddd	10
_h6_1179	26241.8	28135.53	269979	00416A	50
_h6_2964	23165.18	21911.16	367094	B284BE	50
_h6_24	32448.02	26400.59	196739	96C8A2	50
_h6_25	19394.87	20087.22	66505	CB4154	50
_h6_3987	12884.73	25054.94	294192	560319	50
_h6_20	38296.31	28865.27	276789	8B008B	50
_h6_3712	11545.51	15876.55	-1	ddd	10
_h6_1350	18881.93	22398.62	66505	CB4154	50
_h6_4647	8107.38	24818.83	-1	ddd	10
_h6_22	19093.12	21782.95	66505	CB4154	50
_h6_4222	11604.78	24837.86	294192	560319	50
_h6_2728	30229.6	25933.6	196739	96C8A2	50
_h6_3400	26261.3	32032.15	-1	ddd	10
_h6_4296	13938.73	23607.37	-1	ddd	10
_h5_4795	24074.92	23835.72	-1	ddd	10
_h6_3283	19814.04	20704.75	66505	CB4154	50
_h6_2326	21079.81	18967.26	100564	006B3C	50
_h6_2649	13750.17	25357.47	361920	E03C31	50
_h5_4794	29993.08	22784.97	138195	EEDC82	50
_h5_4780	22611.89	23360.54	17609	4B5320	50
_h6_2148	26122.51	23114.66	189638	8F00FF	50
_h5_4796	22430.76	21639.62	367094	B284BE	50
_h5_4658	18023.44	16771.68	268482	B8860B	50
_h6_3882	18972.86	17068.4	268482	B8860B	50
_h6_4226	31849.52	12453.59	-1	ddd	10
_h5_4792	39579.63	15090.6	-1	ddd	10
_h6_4278	9974.01	24375.39	294192	560319	50
_h5_4518	15100.38	13813.19	389804	008000	50
_h5_4610	14476.27	25333.39	361920	E03C31	50
_h5_4649	15521.81	14326.85	389804	008000	50
_h6_4755	7332.14	24900.21	-1	ddd	10
_h6_1939	25692.47	28048.07	269979	00416A	50
_h5_4421	24129.95	23862.06	-1	ddd	10
_h5_4608	24822.27	31048.18	-1	ddd	10
_h6_2293	26305.31	24898.62	189638	8F00FF	50
_h5_4650	25614.07	28036.0	269979	00416A	50
_h5_4598	21203.24	12463.88	-1	ddd	10
_h6_4143	8846.88	26837.77	-1	ddd	10
_h6_2976	26298.58	24723.61	189638	8F00FF	50
_h5_4647	16439.12	15026.32	389804	008000	50
_h5_4653	5502.45	16979.86	-1	ddd	10
_h6_2221	17409.06	24586.31	361920	E03C31	50
_h6_2416	31827.93	27206.28	-1	ddd	10
_h6_3144	26284.83	27491.09	189638	8F00FF	50
_h6_2995	19124.9	22095.83	66505	CB4154	50
_h6_1392	19125.08	20703.05	66505	CB4154	50
_h6_1624	23212.25	22118.17	367094	B284BE	50
_h6_1242	26531.36	27231.74	189638	8F00FF	50
_h5_4577	12933.89	10895.1	-1	ddd	10
_h6_1574	26109.73	23168.56	189638	8F00FF	50
_h6_3036	36219.34	26879.76	276789	8B008B	50
_h5_4576	19766.59	18245.66	268482	B8860B	50
_h6_1279	22872.02	21760.18	367094	B284BE	50
_h5_4571	22348.17	33351.27	-1	ddd	10
