id	x	y	group	color	size
_h5_4854	21428.63	18867.93	122	ACE1AF	50
_h5_4356	21580.28	18332.33	298766	918151	50
_h6_1129	19722.3	19659.87	122	ACE1AF	50
_h6_1183	20859.26	19020.65	122	ACE1AF	50
_h6_3330	7341.81	29649.06	-1	ddd	10
_h6_3510	22017.44	12781.47	-1	ddd	10
_h6_1485	12400.28	24888.31	59450	CC0000	50
_h6_281	26368.44	25775.19	128570	99BADD	50
_h5_4438	16795.88	15454.04	17609	4B5320	50
_h6_3065	10498.17	24913.74	163408	FF77FF	50
_h6_1721	11719.88	11673.96	246266	B31B1B	50
_h5_4468	15863.1	24718.69	71609	1974D2	50
_h5_4581	22092.47	22778.0	187	F64A8A	50
_h6_2788	28719.42	30377.02	-1	ddd	10
_h5_4453	23183.41	23526.73	187	F64A8A	50
_h5_4533	19548.13	17540.27	17609	4B5320	50
_h6_2836	28801.71	30501.65	-1	ddd	10
_h5_4535	29308.07	26326.07	189638	8F00FF	50
_h6_1884	28866.84	22746.33	100564	006B3C	50
_h6_2651	19356.34	17298.68	17609	4B5320	50
_h6_1839	25223.0	28379.94	-1	ddd	10
_h5_3879	13197.95	23095.96	-1	ddd	10
_h5_4537	26668.6	26515.73	128570	99BADD	50
_h5_4279	25513.11	25123.93	128570	99BADD	50
_h6_1505	32489.83	24368.27	-1	ddd	10
_h6_1602	26895.29	27999.12	128570	99BADD	50
_h6_761	26188.79	24233.05	100564	006B3C	50
_h5_4102	22029.35	10615.95	-1	ddd	10
_h6_2942	12961.68	19823.05	-1	ddd	10
_h6_3443	43632.17	31829.48	276789	8B008B	50
_h6_2291	19666.45	20144.94	122	ACE1AF	50
_h6_1801	13078.77	25154.53	59450	CC0000	50
_h6_2805	17563.54	16364.57	17609	4B5320	50
_h6_1893	19686.59	13486.93	-1	ddd	10
_h5_4433	22771.37	17403.15	222951	965A3E	50
_h5_4436	23631.7	24169.52	187	F64A8A	50
_h6_1484	24068.33	18873.44	122	ACE1AF	50
_h5_4059	22678.3	28752.69	-1	ddd	10
_h6_1493	23108.36	21958.53	-1	ddd	10
_h6_1321	22422.4	19341.63	122	ACE1AF	50
_h5_4013	25785.63	28730.02	-1	ddd	10
_h6_1507	24628.73	19413.26	122	ACE1AF	50
_h5_4666	32493.28	22078.87	-1	ddd	10
_h5_4672	23494.47	24064.65	-1	ddd	10
_h6_3300	15628.4	14407.39	17609	4B5320	50
_h5_4678	22681.2	28749.77	-1	ddd	10
_h6_1695	26633.68	26574.98	128570	99BADD	50
_h6_3028	15215.1	14177.58	17609	4B5320	50
_h6_3160	26322.17	14825.68	295444	8CBED6	50
_h5_4298	15209.53	14157.25	17609	4B5320	50
_h5_4871	30900.67	33486.63	-1	ddd	10
_h6_1086	32432.42	25424.87	54209	8A2BE2	50
_h6_908	23169.75	21576.64	-1	ddd	10
_h6_769	31654.32	21889.17	-1	ddd	10
_h6_1274	26123.93	23858.71	100564	006B3C	50
_h6_2129	14931.72	13593.62	-1	ddd	10
_h6_3653	22073.61	12519.42	-1	ddd	10
_h5_4531	26812.56	25900.65	128570	99BADD	50
_h5_4512	28798.45	22722.14	100564	006B3C	50
_h6_1034	26753.46	23225.83	100564	006B3C	50
_h5_3932	19973.65	24043.58	-1	ddd	10
_h6_1847	22964.35	21115.98	-1	ddd	10
_h6_709	39157.72	34106.26	-1	ddd	10
_h6_3038	25383.37	17260.41	256438	DC143C	50
_h6_1543	21145.98	21368.71	187	F64A8A	50
_h6_1855	36806.54	27323.72	196739	96C8A2	50
_h6_325	31386.67	22089.51	-1	ddd	10
_h6_2128	21106.83	18960.82	122	ACE1AF	50
_h6_1538	23251.11	20839.2	-1	ddd	10
_h5_4138	25470.83	25079.75	128570	99BADD	50
_h6_2670	14013.14	20232.44	-1	ddd	10
_h5_4065	25073.9	24700.07	-1	ddd	10
_h6_1702	23765.92	18417.54	256438	DC143C	50
_h5_3793	22231.11	27473.38	-1	ddd	10
_h6_1214	13523.52	11847.24	246266	B31B1B	50
_h6_1994	10244.59	13230.2	-1	ddd	10
_h6_644	9489.14	18123.57	-1	ddd	10
_h6_1604	19150.3	23415.02	107869	A67B5B	50
_h5_3815	8848.69	10034.19	-1	ddd	10
_h6_2031	17135.6	20917.4	66505	CB4154	50
_h5_4457	35428.54	18202.75	179190	F0EAD6	50
_h6_203	26127.4	23987.46	100564	006B3C	50
_h6_1190	8004.67	13962.92	-1	ddd	10
_h5_4853	7796.44	21492.98	-1	ddd	10
_h6_2667	21975.72	34150.65	229603	DA8A67	50
_h6_1415	24977.94	20076.97	122	ACE1AF	50
_h6_2445	13126.77	32817.26	-1	ddd	10
_h6_2069	17973.51	24551.44	71609	1974D2	50
_h6_3326	40654.32	12114.95	-1	ddd	10
_h6_3448	4564.77	29637.29	-1	ddd	10
_h6_1659	17531.1	16392.01	17609	4B5320	50
_h6_1849	18578.31	24320.07	107869	A67B5B	50
_h6_1956	11187.21	29672.12	-1	ddd	10
_h6_2061	16912.19	20841.36	66505	CB4154	50
_h6_1477	29165.75	22794.29	100564	006B3C	50
_h6_1732	22259.95	15199.23	222951	965A3E	50
_h6_2497	37550.54	28395.76	196739	96C8A2	50
_h6_1567	26737.65	21719.45	-1	ddd	10
_h6_1314	41498.83	24464.35	-1	ddd	10
_h6_1658	13101.87	25161.83	59450	CC0000	50
_h6_2108	35758.64	26734.6	196739	96C8A2	50
_h6_2166	19277.99	15088.87	-1	ddd	10
_h6_1414	22413.26	16657.22	222951	965A3E	50
_h6_2532	19991.41	17831.44	17609	4B5320	50
_h5_4519	22868.46	30530.94	-1	ddd	10
_h6_1874	23161.32	21899.07	-1	ddd	10
_h6_3281	21783.85	13867.78	-1	ddd	10
_h6_3029	22619.92	15735.42	-1	ddd	10
_h6_2654	19635.78	17654.46	17609	4B5320	50
_h6_2127	16906.21	24548.41	71609	1974D2	50
_h5_4830	23084.21	23501.94	187	F64A8A	50
_h5_4852	25188.09	25345.15	-1	ddd	10
_h5_4864	23141.69	23516.56	187	F64A8A	50
_h6_984	7918.67	14694.75	-1	ddd	10
_h6_2920	32549.64	19800.65	-1	ddd	10
_h6_2018	36080.85	26824.47	196739	96C8A2	50
_h6_2354	22794.6	23409.75	187	F64A8A	50
_h5_3883	40312.13	15854.57	-1	ddd	10
_h6_944	25593.57	25207.75	128570	99BADD	50
_h6_1519	41499.83	22317.46	-1	ddd	10
_h6_1152	14289.59	11808.38	282789	FF8C00	50
_h6_1413	15495.33	11405.87	-1	ddd	10
_h6_532	26527.43	28178.09	128570	99BADD	50
_h6_1159	36251.1	17161.54	138195	EEDC82	50
_h6_3081	12577.67	19649.5	-1	ddd	10
_h6_3635	6544.34	27317.9	294192	560319	50
_h6_1417	17263.51	24591.78	71609	1974D2	50
_h5_3555	44602.35	29152.8	-1	ddd	10
_h6_2412	19718.38	19123.87	17609	4B5320	50
_h6_2305	33740.27	25536.07	-1	ddd	10
_h5_4274	34496.28	20394.37	-1	ddd	10
_h6_1479	31376.22	27604.13	-1	ddd	10
_h6_1122	19025.98	21677.91	107869	A67B5B	50
_h6_710	29080.83	26737.89	189638	8F00FF	50
_h5_4084	24083.11	24478.52	-1	ddd	10
_h5_4118	29794.83	31589.15	-1	ddd	10
_h6_2180	19695.86	19267.2	122	ACE1AF	50
_h6_1145	19068.24	21673.17	107869	A67B5B	50
_h5_4158	24103.8	24493.55	-1	ddd	10
_h6_1468	41277.19	24741.25	-1	ddd	10
_h6_2160	19649.09	19934.92	122	ACE1AF	50
_h6_1886	19073.15	21404.17	107869	A67B5B	50
_h5_4461	19669.16	19323.47	122	ACE1AF	50
_h6_2451	19669.46	19497.72	122	ACE1AF	50
_h5_4161	23645.92	23658.39	187	F64A8A	50
_h6_2357	10143.25	18923.87	-1	ddd	10
_h6_1753	35347.4	26704.16	196739	96C8A2	50
_h6_1431	38380.69	28516.32	196739	96C8A2	50
_h6_1531	23066.07	21991.02	-1	ddd	10
_h6_2977	41463.94	30995.24	-1	ddd	10
_h6_1885	26399.67	27351.48	128570	99BADD	50
_h6_765	13879.14	25408.96	59450	CC0000	50
_h6_1197	13429.62	27603.83	-1	ddd	10
_h6_3301	20492.01	20176.35	-1	ddd	10
_h6_545	24508.9	19244.39	122	ACE1AF	50
_h6_1490	23672.01	30929.02	269979	00416A	50
_h6_1878	7335.46	20804.15	-1	ddd	10
_h5_4492	23366.66	23561.05	187	F64A8A	50
_h6_708	19651.52	17618.21	17609	4B5320	50
_h5_4403	25484.68	25094.23	128570	99BADD	50
_h6_2444	37305.3	27908.9	196739	96C8A2	50
_h5_4846	23169.93	23523.73	187	F64A8A	50
_h6_552	26297.89	24782.42	100564	006B3C	50
_h6_3141	17309.28	16138.19	17609	4B5320	50
_h6_3284	30209.89	31943.55	-1	ddd	10
_h6_501	34973.83	19351.56	-1	ddd	10
_h6_1592	19184.03	22892.65	107869	A67B5B	50
_h6_3000	24825.36	22935.88	264362	00008B	50
_h6_2864	42240.72	28451.12	-1	ddd	10
_h5_4804	9891.2	25948.59	163408	FF77FF	50
_h5_4711	25036.58	23050.66	264362	00008B	50
_h6_2630	37340.81	27944.87	196739	96C8A2	50
_h5_3918	21935.6	10760.91	-1	ddd	10
_h6_2488	39608.93	29455.59	-1	ddd	10
_h6_3500	11369.43	19372.78	-1	ddd	10
_h6_3570	14918.19	13581.65	-1	ddd	10
_h6_922	22844.38	22338.17	-1	ddd	10
_h5_3890	8266.6	14966.03	-1	ddd	10
_h6_2918	16828.04	15432.36	17609	4B5320	50
_h6_2962	9392.26	13255.13	-1	ddd	10
_h6_963	21917.02	21998.66	187	F64A8A	50
_h5_4491	22802.19	23422.92	187	F64A8A	50
_h6_1135	32222.36	26353.64	189638	8F00FF	50
_h5_4391	19140.75	23451.45	107869	A67B5B	50
_h5_4455	23012.82	31372.85	-1	ddd	10
_h5_3952	13832.63	32468.45	-1	ddd	10
_h6_3480	39196.94	18011.29	-1	ddd	10
_h6_2202	36810.91	22846.26	-1	ddd	10
_h5_4353	32526.13	22091.6	-1	ddd	10
_h6_3331	17961.09	23564.27	-1	ddd	10
_h6_2663	19478.53	17422.17	17609	4B5320	50
_h6_3459	26113.08	15606.81	295444	8CBED6	50
_h6_3020	13041.88	18193.6	-1	ddd	10
_h6_2311	7389.25	23834.48	-1	ddd	10
_h6_3375	8636.88	24855.52	163408	FF77FF	50
_h6_3252	12194.38	19574.92	-1	ddd	10
_h6_1189	22698.82	23383.96	187	F64A8A	50
_h6_2303	27151.54	28376.7	128570	99BADD	50
_h6_2706	28207.54	29818.88	-1	ddd	10
_h6_2408	19785.44	18414.26	17609	4B5320	50
_h6_2985	25718.34	36857.37	-1	ddd	10
_h6_2660	24775.84	31007.95	-1	ddd	10
_h5_4228	13570.48	11914.33	246266	B31B1B	50
_h6_3458	7685.87	24857.5	-1	ddd	10
_h6_1227	19212.45	23223.54	107869	A67B5B	50
_h6_764	20481.83	11891.1	-1	ddd	10
_h6_1236	29798.7	26137.05	189638	8F00FF	50
_h6_949	26319.35	25652.76	128570	99BADD	50
_h6_838	26404.82	25825.0	128570	99BADD	50
_h6_2966	17818.48	16628.88	17609	4B5320	50
_h6_3072	17097.41	15845.54	17609	4B5320	50
_h6_814	22220.92	22531.12	187	F64A8A	50
_h6_569	20423.7	23122.56	2873	72A0C1	50
_h6_2409	22636.18	18804.33	122	ACE1AF	50
_h6_3049	21873.9	34836.88	-1	ddd	10
_h6_837	29045.13	26456.62	189638	8F00FF	50
_h6_1487	5944.03	16361.57	217097	030507	50
_h6_2971	41730.43	30892.11	-1	ddd	10
_h5_4367	23932.63	23590.2	187	F64A8A	50
_h5_4384	22806.39	23420.63	187	F64A8A	50
_h5_4756	22894.24	22199.44	-1	ddd	10
_h6_2237	19728.78	19071.28	17609	4B5320	50
_h5_4717	23220.25	18651.56	122	ACE1AF	50
_h5_4697	24988.13	24592.43	-1	ddd	10
_h6_2289	36505.11	27053.15	196739	96C8A2	50
_h6_226	9728.52	23458.29	-1	ddd	10
_h5_4157	38916.01	16146.41	-1	ddd	10
_h5_3582	38605.94	16147.02	-1	ddd	10
_h5_3970	9873.79	23915.15	163408	FF77FF	50
_h5_3994	11172.17	11817.37	-1	ddd	10
_h5_4023	9876.47	26071.85	163408	FF77FF	50
_h5_4281	10149.1	13293.84	-1	ddd	10
_h6_1838	37645.76	28285.57	196739	96C8A2	50
_h6_2913	9684.0	18199.3	-1	ddd	10
_h6_627	25708.76	25328.8	128570	99BADD	50
_h6_634	9847.66	25040.65	163408	FF77FF	50
_h6_2306	19717.27	20416.53	122	ACE1AF	50
_h6_2678	39580.01	29442.58	-1	ddd	10
_h6_2282	16119.68	14777.64	17609	4B5320	50
_h5_4195	15059.28	13762.13	-1	ddd	10
_h6_2290	20116.67	19310.74	122	ACE1AF	50
_h5_4328	15083.59	13794.36	17609	4B5320	50
_h5_4154	32505.39	26360.12	189638	8F00FF	50
_h5_4100	21869.12	10737.16	-1	ddd	10
_h6_2012	17061.14	20889.57	66505	CB4154	50
_h6_2485	44752.61	14496.04	-1	ddd	10
_h6_3572	12512.71	22644.35	317507	C154C1	50
_h6_2810	18489.24	16924.44	17609	4B5320	50
_h5_3977	32009.9	35082.87	-1	ddd	10
_h6_1503	28690.52	22720.23	100564	006B3C	50
_h6_677	21633.7	22902.8	187	F64A8A	50
_h5_4005	14355.16	12335.2	-1	ddd	10
_h6_2203	19526.1	17571.25	17609	4B5320	50
_h5_4245	21354.85	22965.26	187	F64A8A	50
_h5_4459	9711.37	24910.83	163408	FF77FF	50
_h6_2733	18272.88	16866.63	17609	4B5320	50
_h6_3415	43984.96	30895.32	-1	ddd	10
_h6_2284	42315.71	26622.74	-1	ddd	10
_h6_1655	26677.02	26413.67	128570	99BADD	50
_h6_2081	26975.83	23221.37	100564	006B3C	50
_h5_4095	30716.33	19687.94	-1	ddd	10
_h6_214	21678.22	22854.38	187	F64A8A	50
_h5_4174	24133.09	24514.95	-1	ddd	10
_h6_466	25724.78	21342.16	100564	006B3C	50
_h5_4340	13652.43	33754.82	-1	ddd	10
_h5_4498	22777.35	27773.55	-1	ddd	10
_h5_4712	27966.27	26351.51	128570	99BADD	50
_h6_2508	7570.14	14648.02	-1	ddd	10
_h6_2414	32106.28	21104.45	-1	ddd	10
_h5_4855	23780.61	18752.71	122	ACE1AF	50
_h5_4809	25051.95	24676.39	-1	ddd	10
_h6_2304	37081.61	27639.6	196739	96C8A2	50
_h5_4808	28301.73	22110.85	263726	FFFF31	50
_h5_4837	26205.2	23314.71	100564	006B3C	50
_h5_4838	26220.59	23292.62	100564	006B3C	50
_h6_3488	21908.61	13124.15	-1	ddd	10
_h5_4667	29931.11	28144.67	-1	ddd	10
_h6_3011	21725.61	20107.1	-1	ddd	10
_h6_14	23471.63	18669.79	122	ACE1AF	50
_h6_1460	41826.83	22202.04	-1	ddd	10
_h5_4836	36094.2	26810.64	196739	96C8A2	50
_h5_4787	8392.32	13508.07	-1	ddd	10
_h6_3355	15592.82	14379.37	17609	4B5320	50
_h5_4800	32354.87	22020.0	-1	ddd	10
_h5_4783	25011.87	24633.16	-1	ddd	10
_h5_4175	32513.9	26312.02	189638	8F00FF	50
_h5_4793	32422.5	26221.86	189638	8F00FF	50
_h5_4803	24388.44	28571.8	-1	ddd	10
_h6_930	17744.01	24584.09	71609	1974D2	50
_h5_4802	15475.48	14259.97	17609	4B5320	50
_h6_2585	27885.01	29553.53	-1	ddd	10
_h6_3319	21777.32	13808.62	-1	ddd	10
_h6_2342	19354.25	24959.13	-1	ddd	10
_h5_4424	16608.83	15202.91	17609	4B5320	50
_h6_599	22746.03	24805.62	-1	ddd	10
_h6_1841	26497.89	27074.96	128570	99BADD	50
_h5_4326	35060.75	22596.68	-1	ddd	10
_h6_800	21285.67	21343.51	187	F64A8A	50
_h6_862	21087.33	23008.05	187	F64A8A	50
_h6_1319	22000.14	21752.36	187	F64A8A	50
_h6_2196	26234.55	24381.84	100564	006B3C	50
_h6_3549	23145.65	21932.54	-1	ddd	10
_h6_3547	21306.57	36103.64	-1	ddd	10
_h6_2880	39985.74	29623.73	-1	ddd	10
_h6_2662	37769.55	20966.43	-1	ddd	10
_h6_2579	25704.26	19132.86	-1	ddd	10
_h6_2328	24656.43	18501.43	256438	DC143C	50
_h5_4376	16718.69	15345.06	17609	4B5320	50
_h6_1798	19890.67	19502.44	122	ACE1AF	50
_h6_1628	24250.53	18994.37	122	ACE1AF	50
_h6_2299	9586.98	22208.58	-1	ddd	10
_h5_4868	18743.55	21650.88	107869	A67B5B	50
_h5_4373	17885.0	12145.21	-1	ddd	10
_h6_1915	19145.33	22306.31	107869	A67B5B	50
_h6_2059	36401.93	26975.82	196739	96C8A2	50
_h5_4592	23202.56	23531.49	187	F64A8A	50
_h6_1820	33640.9	26679.87	196739	96C8A2	50
_h5_4759	23396.11	23569.35	187	F64A8A	50
_h6_2483	20244.42	23373.27	2873	72A0C1	50
_h6_884	18175.75	27870.56	-1	ddd	10
_h6_830	12489.55	24894.12	59450	CC0000	50
_h6_1924	33914.12	26705.79	196739	96C8A2	50
_h6_1084	21591.66	18931.99	122	ACE1AF	50
_h6_2838	18222.27	16840.24	17609	4B5320	50
_h5_4515	36735.36	21285.56	-1	ddd	10
_h6_2218	21253.03	22210.75	187	F64A8A	50
_h6_3498	30550.37	32781.82	-1	ddd	10
_h6_1890	31022.48	14878.0	-1	ddd	10
_h6_3134	15404.57	27358.52	-1	ddd	10
_h6_3234	42068.62	31339.17	276789	8B008B	50
_h6_2599	39676.36	29475.38	-1	ddd	10
_h5_3863	22815.68	29526.94	-1	ddd	10
_h6_2252	31594.09	21923.82	-1	ddd	10
_h5_4329	37305.08	27885.29	196739	96C8A2	50
_h6_1220	16273.35	24595.7	71609	1974D2	50
_h6_200	25035.08	23053.6	264362	00008B	50
_h6_163	26138.63	24055.48	100564	006B3C	50
_h6_1846	22924.45	10911.0	-1	ddd	10
_h6_2804	39485.06	29412.87	-1	ddd	10
_h6_3193	32685.68	24047.93	-1	ddd	10
_h6_626	20824.75	23751.08	-1	ddd	10
_h5_4149	12943.85	10938.56	-1	ddd	10
_h6_1251	17901.43	25398.16	-1	ddd	10
_h6_1013	30433.09	32242.25	-1	ddd	10
_h5_4270	35094.78	22611.3	-1	ddd	10
_h6_1935	21233.55	21349.41	187	F64A8A	50
_h6_3438	21843.07	13367.65	-1	ddd	10
_h5_4162	22209.5	22587.4	187	F64A8A	50
_h6_2151	34184.31	31371.88	-1	ddd	10
_h6_1726	18812.82	10115.65	-1	ddd	10
_h6_766	19838.64	29166.32	47590	A57164	50
_h6_2751	25017.22	18227.54	256438	DC143C	50
_h6_1772	23712.7	19950.82	-1	ddd	10
_h6_2682	28129.96	29766.77	-1	ddd	10
_h6_1233	26373.41	27396.13	128570	99BADD	50
_h5_3768	8119.09	21315.85	-1	ddd	10
_h6_1427	19137.79	23518.24	107869	A67B5B	50
_h6_336	22221.71	22866.6	187	F64A8A	50
_h6_1845	35990.39	26792.56	196739	96C8A2	50
_h6_3389	15179.4	13872.74	17609	4B5320	50
_h6_2562	22657.81	23026.22	187	F64A8A	50
_h6_3118	25820.19	16497.86	295444	8CBED6	50
_h6_1179	23702.7	30943.75	269979	00416A	50
_h6_2964	22816.31	16310.8	222951	965A3E	50
_h6_24	26147.5	23512.49	100564	006B3C	50
_h6_25	25783.4	22079.47	100564	006B3C	50
_h5_4860	32523.33	35561.82	-1	ddd	10
_h6_20	30236.37	25912.88	189638	8F00FF	50
_h6_1539	22158.5	19927.56	-1	ddd	10
_h6_1350	21442.26	18955.27	122	ACE1AF	50
_h6_21	21391.01	24547.5	-1	ddd	10
_h6_22	25089.67	20304.4	122	ACE1AF	50
_h5_4866	24465.01	22282.97	-1	ddd	10
_h6_2728	38099.9	28717.35	196739	96C8A2	50
_h6_3400	22896.58	29617.65	-1	ddd	10
_h5_4628	24548.61	24151.46	187	F64A8A	50
_h5_4795	22073.46	23119.42	187	F64A8A	50
_h6_3283	15351.25	14114.37	17609	4B5320	50
_h6_2326	15967.71	24667.74	71609	1974D2	50
_h6_2649	9187.67	26395.45	-1	ddd	10
_h5_4794	24872.23	19861.95	122	ACE1AF	50
_h5_4780	21582.79	22320.4	187	F64A8A	50
_h6_2148	20756.67	19029.1	122	ACE1AF	50
_h5_4796	24224.94	22627.14	264362	00008B	50
_h5_4658	23170.34	18653.05	122	ACE1AF	50
_h5_4673	24930.42	24533.75	-1	ddd	10
_h6_3066	15197.31	14092.39	17609	4B5320	50
_h5_4792	40666.83	18545.44	-1	ddd	10
_h5_4659	22654.12	25649.01	297988	177245	50
_h5_4518	19543.57	19882.25	122	ACE1AF	50
_h5_4610	19529.03	19885.12	122	ACE1AF	50
_h5_4649	19758.73	19623.31	122	ACE1AF	50
_h5_4541	22699.66	25553.59	297988	177245	50
_h6_1939	22819.54	29801.89	-1	ddd	10
_h5_4421	22872.98	23434.28	187	F64A8A	50
_h5_4608	22487.51	27994.9	-1	ddd	10
_h6_2293	23187.12	18633.49	122	ACE1AF	50
_h5_4650	22959.98	29747.7	-1	ddd	10
_h5_4598	22494.56	18110.53	222951	965A3E	50
_h6_1237	30458.97	32216.53	-1	ddd	10
_h6_2976	29545.46	26827.17	-1	ddd	10
_h5_4647	20582.81	19098.36	122	ACE1AF	50
_h5_4653	7344.34	20909.99	-1	ddd	10
_h6_2221	9906.06	24785.7	163408	FF77FF	50
_h6_2416	30350.13	29799.77	-1	ddd	10
_h6_3144	29958.8	31729.27	-1	ddd	10
_h6_2995	17600.88	16457.84	17609	4B5320	50
_h6_1392	13547.57	25320.95	59450	CC0000	50
_h6_1624	21552.7	23951.42	-1	ddd	10
_h6_1242	25575.97	20987.43	100564	006B3C	50
_h5_4577	17750.8	16604.05	17609	4B5320	50
_h6_1574	31565.78	26089.52	189638	8F00FF	50
_h6_3036	42083.81	30750.24	-1	ddd	10
_h5_4576	21907.68	22024.84	187	F64A8A	50
_h6_1279	22292.38	23307.01	187	F64A8A	50
