id	x	y	group	color	size
_h6_1279	22347.65	23201.81	187	F64A8A	50
_h5_4571	23212.28	30997.21	-1	ddd	10
_h6_3414	30431.22	32239.23	-1	ddd	10
_h6_2943	25240.07	17483.67	256438	DC143C	50
_h5_4474	9806.84	26118.82	-1	ddd	10
_h6_2288	40251.11	15907.89	-1	ddd	10
_h6_1609	29385.99	22743.85	-1	ddd	10
_h6_793	19147.48	23409.64	107869	A67B5B	50
_h6_1729	32739.67	26515.23	189638	8F00FF	50
_h5_4194	18450.31	16932.89	17609	4B5320	50
_h6_988	28310.78	16211.37	-1	ddd	10
_h5_3638	20889.71	18630.18	122	ACE1AF	50
_h5_4546	22696.86	23394.54	187	F64A8A	50
_h6_2994	40819.48	15591.21	-1	ddd	10
_h6_2965	18427.09	19777.27	259494	00B7EB	50
_h6_1381	19152.49	23390.8	107869	A67B5B	50
_h5_4464	17008.61	15754.39	17609	4B5320	50
_h6_887	10969.83	17746.44	-1	ddd	10
_h5_4409	39781.77	29502.15	276789	8B008B	50
_h6_2860	22745.9	17549.53	122	ACE1AF	50
_h6_2875	22547.48	15595.54	-1	ddd	10
_h5_4473	25054.09	23063.32	264362	00008B	50
_h5_4772	23978.29	22342.6	264362	00008B	50
_h6_3095	14747.1	25232.4	59450	CC0000	50
_h5_4771	20947.9	12594.45	-1	ddd	10
_h5_4774	21787.26	22632.69	187	F64A8A	50
_h6_839	20248.1	23308.56	2873	72A0C1	50
_h6_1264	32461.66	25325.17	-1	ddd	10
_h5_4827	34056.17	26699.36	196739	96C8A2	50
_h6_17	21337.86	22247.27	187	F64A8A	50
_h6_1608	19405.26	12294.19	-1	ddd	10
_h5_4840	18180.04	28398.32	-1	ddd	10
_h5_4185	11598.72	12026.57	246266	B31B1B	50
_h6_711	27161.73	23205.54	100564	006B3C	50
_h6_1887	33373.16	26640.56	196739	96C8A2	50
_h6_74	26148.23	23506.02	100564	006B3C	50
_h6_1761	21542.34	23136.94	187	F64A8A	50
_h6_3595	14850.18	13494.64	-1	ddd	10
_h6_3136	32695.73	19455.2	-1	ddd	10
_h6_3178	41055.46	30548.04	276789	8B008B	50
_h6_3200	29843.02	31635.01	-1	ddd	10
_h6_2359	22461.61	22946.85	187	F64A8A	50
_h6_1934	40013.86	27437.66	-1	ddd	10
_h5_3866	16128.47	29800.39	-1	ddd	10
_h6_3404	43630.83	30782.82	-1	ddd	10
_h6_3501	21945.67	13006.97	-1	ddd	10
_h5_4485	20925.97	22045.84	187	F64A8A	50
_h5_4484	28722.4	26427.99	189638	8F00FF	50
_h6_3195	15991.07	14687.59	17609	4B5320	50
_h5_3833	7049.55	20217.99	-1	ddd	10
_h6_2847	41585.92	30973.87	276789	8B008B	50
_h6_2251	16378.99	20687.76	66505	CB4154	50
_h6_1940	32812.62	26529.83	189638	8F00FF	50
_h6_2239	32000.45	21654.96	-1	ddd	10
_h5_4646	12254.81	22833.89	-1	ddd	10
_h6_2996	24454.69	29121.82	-1	ddd	10
_h5_4259	20836.49	12796.83	-1	ddd	10
_h5_4284	21889.43	21366.08	187	F64A8A	50
_h6_3285	15539.88	27690.99	-1	ddd	10
_h6_2500	22445.85	18370.55	122	ACE1AF	50
_h6_1044	17137.82	18805.24	-1	ddd	10
_h6_1336	32628.44	26484.91	189638	8F00FF	50
_h6_2185	22348.49	32030.5	-1	ddd	10
_h6_3358	18569.79	27846.61	-1	ddd	10
_h5_4502	22407.62	19332.89	122	ACE1AF	50
_h6_3657	7073.57	24934.34	-1	ddd	10
_h6_3202	21884.02	14487.14	-1	ddd	10
_h6_3437	6879.6	27416.26	294192	560319	50
_h6_3585	15246.0	13976.5	17609	4B5320	50
_h5_4505	19248.46	21694.04	107869	A67B5B	50
_h6_3006	46408.18	13057.6	262965	FFD300	50
_h5_4406	19568.7	17571.48	17609	4B5320	50
_h6_2544	42381.18	28962.47	-1	ddd	10
_h6_1823	32497.92	26440.19	189638	8F00FF	50
_h5_4507	21277.35	11153.86	-1	ddd	10
_h5_4782	45086.49	31359.47	-1	ddd	10
_h6_3255	41925.07	31242.94	276789	8B008B	50
_h5_3960	12681.42	19703.49	-1	ddd	10
_h6_1963	21302.14	17477.86	298766	918151	50
_h5_4293	40897.72	32818.06	-1	ddd	10
_h6_3082	25417.43	17201.26	256438	DC143C	50
_h6_3304	16172.8	14809.24	17609	4B5320	50
_h6_3161	17185.94	15975.82	17609	4B5320	50
_h5_4591	40399.15	15803.74	-1	ddd	10
_h5_4786	12445.19	20146.34	-1	ddd	10
_h6_1474	14231.01	25359.71	59450	CC0000	50
_h5_4414	23829.44	24300.86	187	F64A8A	50
_h6_3467	43548.95	30754.26	-1	ddd	10
_h5_4548	23198.3	23530.38	187	F64A8A	50
_h6_2039	15288.91	27151.33	-1	ddd	10
_h6_1530	24613.2	19382.51	122	ACE1AF	50
_h6_1651	23523.53	18663.16	122	ACE1AF	50
_h6_1518	15606.88	20502.28	66505	CB4154	50
_h5_4052	16982.95	15718.16	17609	4B5320	50
_h5_4109	17392.17	16268.24	17609	4B5320	50
_h6_1642	28709.71	21354.44	263726	FFFF31	50
_h6_1064	19645.78	17689.16	17609	4B5320	50
_h6_2939	12049.76	24820.39	59450	CC0000	50
_h6_9	24418.85	18312.42	256438	DC143C	50
_h6_3154	40632.37	15668.93	-1	ddd	10
_h5_4621	23072.17	21997.7	187	F64A8A	50
_h5_4167	22367.87	19395.59	122	ACE1AF	50
_h5_4632	23665.31	23665.4	187	F64A8A	50
_h6_3165	18964.7	27690.17	243592	FBEC5D	50
_h6_1873	19040.73	23909.41	107869	A67B5B	50
_h6_1	20699.19	24392.91	-1	ddd	10
_h5_4529	28628.44	25673.08	-1	ddd	10
_h6_1176	32444.37	25371.86	-1	ddd	10
_h5_3797	31056.65	34301.56	-1	ddd	10
_h5_4355	40237.02	27095.36	-1	ddd	10
_h5_4639	22873.27	22240.69	187	F64A8A	50
_h5_4604	24025.49	11043.19	-1	ddd	10
_h6_1981	20592.64	19098.37	122	ACE1AF	50
_h5_4234	20226.4	19267.64	122	ACE1AF	50
_h5_4820	22474.44	22951.0	187	F64A8A	50
_h5_4850	23419.37	22242.03	187	F64A8A	50
_h6_2179	22525.85	23340.74	187	F64A8A	50
_h6_3121	22126.12	14983.46	-1	ddd	10
_h6_445	29911.6	22720.45	-1	ddd	10
_h6_3518	20843.12	37054.66	312880	EF3038	50
_h6_2692	35458.66	18179.66	179190	F0EAD6	50
_h6_2803	18952.19	17060.95	17609	4B5320	50
_h5_4708	24430.47	18315.62	256438	DC143C	50
_h6_2019	19131.89	20746.41	107869	A67B5B	50
_h6_3616	17854.65	19052.05	-1	ddd	10
_h6_78	25492.04	25106.69	128570	99BADD	50
_h6_529	24033.48	14179.1	-1	ddd	10
_h6_257	22412.09	23037.63	187	F64A8A	50
_h5_3864	30692.49	33220.52	-1	ddd	10
_h5_4146	29954.24	32205.15	-1	ddd	10
_h5_4164	30542.53	32869.8	-1	ddd	10
_h6_3120	16476.61	15040.27	17609	4B5320	50
_h6_3647	29604.1	23164.07	-1	ddd	10
_h6_1239	26223.81	24293.41	100564	006B3C	50
_h5_4622	37568.37	28177.73	196739	96C8A2	50
_h6_2951	21889.4	21362.78	187	F64A8A	50
_h5_4625	29540.73	31391.98	-1	ddd	10
_h6_2761	23089.06	22742.36	237899	FF7F50	50
_h5_3868	21763.44	38225.34	-1	ddd	10
_h6_1937	23112.19	18641.04	122	ACE1AF	50
_h6_125	5528.34	12127.62	-1	ddd	10
_h6_566	20358.54	19182.63	122	ACE1AF	50
_h6_59	22354.92	23294.16	187	F64A8A	50
_h6_2482	24425.29	18313.67	256438	DC143C	50
_h6_3374	23502.25	15353.24	296452	483D8B	50
_h5_4364	23224.73	10667.42	-1	ddd	10
_h6_1387	26215.8	24267.66	100564	006B3C	50
_h6_909	18868.4	17047.49	17609	4B5320	50
_h6_923	26077.47	23003.72	100564	006B3C	50
_h6_3383	42292.14	31470.32	276789	8B008B	50
_h6_941	26094.62	23150.21	100564	006B3C	50
_h6_2627	31913.11	20717.58	-1	ddd	10
_h5_4609	24336.24	23994.95	187	F64A8A	50
_h6_1936	30989.13	22454.86	-1	ddd	10
_h5_4536	21383.6	12360.4	-1	ddd	10
_h6_834	14332.33	25362.58	59450	CC0000	50
_h6_1110	15819.22	14562.41	17609	4B5320	50
_h6_43	16089.62	14772.99	17609	4B5320	50
_h6_1637	19705.71	19193.82	17609	4B5320	50
_h6_3031	19319.3	18253.15	-1	ddd	10
_h6_2090	37633.51	28268.02	196739	96C8A2	50
_h6_1338	21996.99	21753.76	187	F64A8A	50
_h6_2944	17214.91	16016.49	17609	4B5320	50
_h6_2919	36770.59	25956.52	253075	FFF8DC	50
_h6_188	21481.2	23340.17	187	F64A8A	50
_h5_4719	21594.09	21287.59	187	F64A8A	50
_h5_3760	9905.08	25814.98	163408	FF77FF	50
_h6_1959	33367.3	26646.3	196739	96C8A2	50
_h6_1529	12021.12	11015.45	246266	B31B1B	50
_h6_1394	32913.18	26559.05	189638	8F00FF	50
_h6_3604	33773.75	18716.93	-1	ddd	10
_h6_295	8673.68	27038.98	-1	ddd	10
_h6_1842	13240.95	25224.03	59450	CC0000	50
_h6_3543	21932.79	13069.59	-1	ddd	10
_h5_4160	18720.07	28538.5	-1	ddd	10
_h5_4043	13230.29	11625.75	246266	B31B1B	50
_h5_4120	14451.5	15332.9	-1	ddd	10
_h5_4137	21163.18	23000.98	187	F64A8A	50
_h6_2894	19059.54	26859.36	243592	FBEC5D	50
_h6_335	23022.11	21975.46	187	F64A8A	50
_h6_2104	21718.9	18946.62	122	ACE1AF	50
_h6_3280	7027.91	19891.0	-1	ddd	10
_h6_3548	44095.14	31006.73	-1	ddd	10
_h6_1273	13843.75	30004.72	-1	ddd	10
_h6_1610	23103.06	21962.22	187	F64A8A	50
_h6_1747	21744.85	20222.33	122	ACE1AF	50
_h6_3680	14835.09	13461.79	-1	ddd	10
_h6_2041	24405.26	18314.65	256438	DC143C	50
_h6_2317	20559.68	19092.65	122	ACE1AF	50
_h5_4813	14514.66	25324.28	59450	CC0000	50
_h5_4285	21123.52	23005.31	187	F64A8A	50
_h6_508	23792.13	21636.29	-1	ddd	10
_h6_2762	32109.07	20378.15	-1	ddd	10
_h6_2945	20857.03	12879.99	-1	ddd	10
_h6_2764	23151.46	22803.43	237899	FF7F50	50
_h6_1000	22905.24	21926.97	187	F64A8A	50
_h6_3128	10647.27	24929.29	163408	FF77FF	50
_h6_1018	19428.17	20001.57	122	ACE1AF	50
_h5_4115	41115.47	22474.77	-1	ddd	10
_h6_2286	18286.63	29017.55	-1	ddd	10
_h5_4831	24880.47	18545.83	256438	DC143C	50
_h5_4832	28930.93	20979.34	263726	FFFF31	50
_h5_4785	22623.36	18766.58	122	ACE1AF	50
_h6_3244	15905.18	14624.34	17609	4B5320	50
_h6_1929	9429.93	13156.39	-1	ddd	10
_h6_2783	13901.3	20207.17	-1	ddd	10
_h6_3682	6515.09	27319.3	294192	560319	50
_h5_4258	17122.19	20918.78	-1	ddd	10
_h5_3961	21249.75	22984.4	187	F64A8A	50
_h6_2401	21131.32	34776.48	-1	ddd	10
_h6_3262	32222.87	15072.63	305565	00703C	50
_h6_2021	22448.37	15438.41	-1	ddd	10
_h6_2193	38550.08	29074.17	276789	8B008B	50
_h6_1908	34168.46	26722.84	196739	96C8A2	50
_h6_2194	19713.47	20401.64	122	ACE1AF	50
_h6_1167	26565.84	25952.7	128570	99BADD	50
_h6_2269	32032.47	21670.27	-1	ddd	10
_h5_4811	19398.93	25772.47	-1	ddd	10
_h6_1640	19195.82	22859.91	107869	A67B5B	50
_h5_4306	19148.2	23427.92	107869	A67B5B	50
_h5_4304	22261.36	22429.0	187	F64A8A	50
_h6_3497	11745.93	10003.66	300906	FFA812	50
_h5_4305	38603.01	30477.3	-1	ddd	10
_h6_3442	33492.83	18986.75	-1	ddd	10
_h5_4737	23685.87	18717.05	122	ACE1AF	50
_h5_4171	34420.03	12460.99	-1	ddd	10
_h6_1840	19131.61	22164.96	107869	A67B5B	50
_h5_4734	21527.26	11781.32	-1	ddd	10
_h5_4733	10865.49	34123.63	-1	ddd	10
_h5_4731	25878.45	25533.04	128570	99BADD	50
_h6_2676	13573.09	25326.35	59450	CC0000	50
_h5_4191	17742.15	23267.16	-1	ddd	10
_h5_4739	26960.28	28109.56	128570	99BADD	50
_h5_4768	26748.93	25999.4	128570	99BADD	50
_h6_1767	39183.11	15619.45	-1	ddd	10
_h5_4679	29328.46	27513.88	189638	8F00FF	50
_h5_4769	23650.99	18478.54	122	ACE1AF	50
_h5_4239	19130.64	23479.04	107869	A67B5B	50
_h6_3544	18121.08	27753.9	-1	ddd	10
_h5_4233	40094.1	17283.68	-1	ddd	10
_h6_2343	21896.21	22857.67	187	F64A8A	50
_h6_2036	35252.99	26703.65	196739	96C8A2	50
_h6_1765	11488.02	12197.81	246266	B31B1B	50
_h6_598	26396.16	25411.93	128570	99BADD	50
_h5_4235	31144.67	20118.13	-1	ddd	10
_h6_3163	33526.8	20804.2	-1	ddd	10
_h6_3039	16886.22	15548.34	17609	4B5320	50
_h6_2586	19560.0	17530.46	17609	4B5320	50
_h6_1931	12308.91	15922.34	-1	ddd	10
_h6_3371	7457.88	17545.03	-1	ddd	10
_h6_1650	25787.75	22276.78	100564	006B3C	50
_h6_2287	35534.54	26704.14	196739	96C8A2	50
_h5_4540	22269.64	22410.42	187	F64A8A	50
_h5_4542	22005.06	21269.18	187	F64A8A	50
_h5_4615	19118.17	22023.81	107869	A67B5B	50
_h6_1147	26121.4	23802.68	100564	006B3C	50
_h6_3033	40498.01	30026.79	276789	8B008B	50
_h5_4427	25486.3	25042.24	128570	99BADD	50
_h6_3639	33134.11	25101.61	-1	ddd	10
_h6_1822	21834.55	21307.37	187	F64A8A	50
_h6_1760	18109.64	21312.27	107869	A67B5B	50
_h6_2597	19782.47	18354.94	17609	4B5320	50
_h6_1556	21696.12	23765.61	-1	ddd	10
_h6_2285	19714.0	19420.26	17609	4B5320	50
_h6_1193	28832.09	26415.44	189638	8F00FF	50
_h5_4123	24080.68	23838.82	187	F64A8A	50
_h5_4760	22914.52	21457.0	187	F64A8A	50
_h5_4825	25494.63	25104.63	128570	99BADD	50
_h5_4841	25512.81	25123.61	128570	99BADD	50
_h6_3191	7518.49	27437.9	294192	560319	50
_h6_3683	44466.05	32408.29	317353	004B49	50
_h5_4824	26391.22	25376.5	100564	006B3C	50
_h6_293	17211.63	16038.83	17609	4B5320	50
_h6_2646	22506.64	18137.04	122	ACE1AF	50
_h6_1776	22836.97	22369.86	187	F64A8A	50
_h6_2694	9348.23	26272.48	-1	ddd	10
_h6_2698	18601.49	16953.56	17609	4B5320	50
_h5_4862	24530.09	19264.4	122	ACE1AF	50
_h6_1401	22219.21	21331.73	187	F64A8A	50
_h6_1871	11966.22	14575.67	-1	ddd	10
_h5_3705	12770.48	18463.14	-1	ddd	10
_h6_3440	15187.33	13891.76	17609	4B5320	50
_h6_2171	37747.31	28385.85	196739	96C8A2	50
_h6_3048	17264.26	20980.46	-1	ddd	10
_h6_3659	30221.85	28327.93	320637	D473D4	50
_h5_4045	14320.64	12930.03	246266	B31B1B	50
_h6_1773	12797.3	10643.82	-1	ddd	10
_h6_2973	17291.83	16121.03	17609	4B5320	50
_h5_4751	12043.94	15533.27	-1	ddd	10
_h5_4129	26162.93	31912.03	-1	ddd	10
_h5_4750	19770.14	18387.59	17609	4B5320	50
_h6_19	20152.67	19295.99	17609	4B5320	50
_h6_183	26122.36	25646.56	128570	99BADD	50
_h6_1029	25780.69	22376.96	100564	006B3C	50
_h5_3987	24367.28	24015.65	187	F64A8A	50
_h6_1165	26087.85	23363.5	100564	006B3C	50
_h6_309	7325.33	17426.32	-1	ddd	10
_h6_409	16962.89	24567.88	71609	1974D2	50
_h6_423	26296.86	24797.18	100564	006B3C	50
_h6_646	26323.72	25701.69	128570	99BADD	50
_h6_2948	41636.66	30934.44	276789	8B008B	50
_h6_3425	34903.25	20213.82	315574	704241	50
_h6_967	18270.51	24465.1	71609	1974D2	50
_h5_4168	14000.68	34950.1	-1	ddd	10
_h5_4617	28804.41	26403.53	189638	8F00FF	50
_h5_4706	24139.97	24519.98	-1	ddd	10
_h6_978	39526.59	21562.79	-1	ddd	10
_h6_2852	39491.82	29414.91	276789	8B008B	50
_h5_4758	24555.31	17356.2	-1	ddd	10
_h5_4692	24385.5	18304.7	256438	DC143C	50
_h6_5	20939.62	18989.77	122	ACE1AF	50
_h5_4695	26154.35	24040.86	100564	006B3C	50
_h6_2567	37320.44	27926.38	196739	96C8A2	50
_h5_3696	10070.25	27479.32	-1	ddd	10
_h5_4249	44571.73	31103.51	-1	ddd	10
_h6_3622	44112.63	32208.83	317353	004B49	50
_h6_1770	26247.65	25399.7	128570	99BADD	50
_h6_1555	26448.47	25856.37	128570	99BADD	50
_h6_1943	23576.84	18527.73	122	ACE1AF	50
_h6_694	26273.41	24972.44	100564	006B3C	50
_h5_4851	29813.73	26129.86	189638	8F00FF	50
_h6_330	25438.03	20779.51	100564	006B3C	50
_h6_2632	27774.73	29395.53	128570	99BADD	50
_h5_4210	20104.71	10363.01	-1	ddd	10
_h6_308	27124.12	26188.39	128570	99BADD	50
_h6_3515	6987.24	17131.94	-1	ddd	10
_h5_4262	22746.92	33200.81	-1	ddd	10
_h6_2974	22866.33	16799.93	122	ACE1AF	50
_h6_1889	24307.43	19067.48	122	ACE1AF	50
_h6_1813	23662.43	18475.43	122	ACE1AF	50
_h6_804	21919.43	21992.1	187	F64A8A	50
_h6_840	26171.37	24110.13	100564	006B3C	50
_h6_52	32016.1	21941.95	-1	ddd	10
_h6_3084	41457.81	24254.02	-1	ddd	10
_h6_1253	28066.58	19824.41	-1	ddd	10
_h6_1817	17016.08	15742.48	17609	4B5320	50
_h5_4704	19087.86	21001.39	107869	A67B5B	50
_h6_871	14013.4	25393.96	59450	CC0000	50
_h6_3	25442.6	25090.47	128570	99BADD	50
_h6_2298	32066.92	21501.38	-1	ddd	10
_h5_4842	31553.02	35817.46	-1	ddd	10
_h6_3452	15087.29	13776.12	-1	ddd	10
_h6_2515	22925.54	19635.74	122	ACE1AF	50
_h5_4640	21708.5	22871.08	187	F64A8A	50
_h6_2087	22615.45	25724.65	297988	177245	50
_h5_4583	23657.88	23662.62	187	F64A8A	50
_h5_4677	22124.4	19576.14	122	ACE1AF	50
_h5_4693	22918.0	21946.08	187	F64A8A	50
_h6_2489	36829.06	27343.36	196739	96C8A2	50
_h6_1804	24156.86	18930.84	122	ACE1AF	50
_h5_4466	19098.69	21967.45	107869	A67B5B	50
_h6_2789	14672.32	15027.67	-1	ddd	10
_h6_2365	38703.15	29156.97	276789	8B008B	50
_h6_3164	21818.64	13854.5	-1	ddd	10
_h6_901	21766.15	18922.61	122	ACE1AF	50
_h6_201	21482.12	21309.43	187	F64A8A	50
_h5_4460	22069.67	23112.47	187	F64A8A	50
_h5_4517	12997.52	11177.97	-1	ddd	10
_h5_4551	23058.94	21877.37	187	F64A8A	50
_h5_4405	21815.75	22630.53	187	F64A8A	50
_h5_4736	29176.25	22783.11	-1	ddd	10
_h6_3586	24044.85	18872.56	122	ACE1AF	50
_h5_4748	24102.4	23850.52	187	F64A8A	50
_h5_4763	32563.49	22108.49	-1	ddd	10
_h6_749	32410.6	26198.69	189638	8F00FF	50
_h5_4744	34704.67	26704.91	196739	96C8A2	50
_h5_4742	20898.21	19012.24	122	ACE1AF	50
_h6_3597	20348.72	21928.62	187	F64A8A	50
_h6_2899	12101.42	24823.58	59450	CC0000	50
_h5_4089	21813.73	34636.03	229603	DA8A67	50
_h5_4024	17802.64	28702.54	-1	ddd	10
_h6_2049	25248.75	20509.62	122	ACE1AF	50
_h5_4510	7450.89	16695.63	-1	ddd	10
_h5_4516	22725.88	21838.71	187	F64A8A	50
_h6_3381	15945.56	14656.8	17609	4B5320	50
_h5_4514	30258.58	15979.33	-1	ddd	10
_h6_2732	32050.34	20441.08	-1	ddd	10
_h5_4601	25973.04	25591.41	128570	99BADD	50
_h6_3605	26357.67	14734.77	295444	8CBED6	50
_h6_2566	13885.32	16548.34	-1	ddd	10
_h6_2173	26546.4	27498.0	128570	99BADD	50
_h6_1478	30728.32	25860.55	189638	8F00FF	50
_h6_668	29013.7	20888.27	263726	FFFF31	50
_h6_651	5898.11	16416.91	-1	ddd	10
_h6_1403	26253.86	25454.89	128570	99BADD	50
_h6_1416	29404.63	26296.39	189638	8F00FF	50
_h5_4636	21619.06	11651.41	-1	ddd	10
_h5_4637	33540.17	20786.54	-1	ddd	10
_h5_4380	22616.92	25738.22	297988	177245	50
_h6_3102	21733.63	34848.58	229603	DA8A67	50
_h6_1339	29154.61	26366.51	189638	8F00FF	50
_h6_492	28511.43	22746.59	100564	006B3C	50
_h6_1598	23022.7	31817.73	-1	ddd	10
_h5_3893	20362.19	23143.84	2873	72A0C1	50
_h6_3264	43038.11	30576.22	-1	ddd	10
_h6_207	25547.44	25159.69	128570	99BADD	50
_h5_4788	41177.38	24834.21	-1	ddd	10
_h6_3267	32692.75	24043.81	-1	ddd	10
_h5_4126	23619.52	24160.57	187	F64A8A	50
_h5_4125	41788.09	30861.24	276789	8B008B	50
_h6_2924	11034.02	30119.36	-1	ddd	10
_h6_2600	22526.62	18586.75	122	ACE1AF	50
_h6_1914	13769.17	12091.55	246266	B31B1B	50
_h5_4829	24744.13	24332.37	187	F64A8A	50
_h6_306	30799.02	25871.11	189638	8F00FF	50
_h5_4315	21625.04	28881.99	-1	ddd	10
_h6_271	22469.41	20359.53	-1	ddd	10
_h5_4865	18701.95	24260.34	107869	A67B5B	50
_h5_4381	22685.98	28308.63	-1	ddd	10
_h5_4314	22211.0	22839.34	187	F64A8A	50
_h5_4752	22286.64	22956.8	187	F64A8A	50
_h5_4316	19569.0	19965.07	122	ACE1AF	50
_h6_3506	15035.64	13723.42	-1	ddd	10
_h6_2201	23826.59	18386.58	122	ACE1AF	50
_h6_2592	19755.99	18790.32	17609	4B5320	50
_h6_1593	21776.26	20725.15	50084	0000FF	50
_h5_4254	12603.38	20898.02	-1	ddd	10
_h6_1679	25863.64	22622.61	100564	006B3C	50
_h6_639	26306.84	24644.13	100564	006B3C	50
_h6_547	26354.39	25246.45	100564	006B3C	50
_h6_1402	19114.99	21666.2	107869	A67B5B	50
_h6_650	31101.38	34337.06	-1	ddd	10
_h6_755	25969.88	25196.03	128570	99BADD	50
_h6_3116	17383.74	16230.29	17609	4B5320	50
_h6_3707	22088.86	12339.03	-1	ddd	10
_h6_2859	17576.53	20165.62	-1	ddd	10
_h5_4224	20484.64	11918.46	-1	ddd	10
_h6_2867	17540.29	16334.11	17609	4B5320	50
_h5_4388	30115.12	11927.04	-1	ddd	10
_h6_861	23077.77	21976.4	187	F64A8A	50
_h5_4379	25773.1	35495.73	267974	008B8B	50
_h5_4097	25133.6	25115.94	128570	99BADD	50
_h6_3268	15769.26	14531.99	17609	4B5320	50
_h6_3413	22988.55	29739.54	-1	ddd	10
_h6_2593	20445.36	11828.9	-1	ddd	10
_h6_3340	30269.54	32014.23	-1	ddd	10
_h6_2430	13993.15	12462.98	246266	B31B1B	50
_h5_4554	22992.01	23460.78	187	F64A8A	50
_h5_4553	22170.45	22323.39	187	F64A8A	50
_h6_3063	7595.17	27439.79	294192	560319	50
_h6_2302	26138.69	23953.55	100564	006B3C	50
_h6_3170	42005.31	31300.81	276789	8B008B	50
_h5_4525	34431.62	28136.09	-1	ddd	10
_h6_3137	12920.69	18323.77	-1	ddd	10
_h6_1764	24904.29	26289.2	-1	ddd	10
_h6_2462	13178.83	25200.32	59450	CC0000	50
_h5_4867	20318.73	21913.7	187	F64A8A	50
_h5_4821	24879.57	18559.46	256438	DC143C	50
_h6_3514	30591.65	32683.91	-1	ddd	10
_h6_3600	22079.44	12436.68	-1	ddd	10
_h5_3742	39332.27	22313.3	-1	ddd	10
_h5_4844	25370.2	24983.28	128570	99BADD	50
_h6_2917	7626.89	27439.21	294192	560319	50
_h6_12	21097.05	23003.03	187	F64A8A	50
_h6_2092	33018.29	14946.66	-1	ddd	10
_h6_2400	19777.05	18647.9	17609	4B5320	50
_h5_4106	21772.3	10702.57	-1	ddd	10
_h6_2356	18692.55	15449.19	-1	ddd	10
_h6_3637	22087.6	12275.81	-1	ddd	10
_h5_4077	11449.13	12310.09	246266	B31B1B	50
_h6_1114	30771.78	25864.57	189638	8F00FF	50
_h6_1805	19516.86	23288.76	107869	A67B5B	50
_h6_3231	16907.57	15584.09	17609	4B5320	50
_h6_946	26565.94	23236.59	100564	006B3C	50
_h6_2772	20518.78	12257.43	-1	ddd	10
_h6_1101	21923.55	21980.85	187	F64A8A	50
_h6_2807	41315.25	30762.56	276789	8B008B	50
_h5_4458	21404.46	12301.93	-1	ddd	10
_h6_123	23693.63	23675.89	187	F64A8A	50
_h6_444	16636.15	18473.51	-1	ddd	10
_h6_4	15528.71	28974.02	-1	ddd	10
_h5_4859	15901.93	24688.19	71609	1974D2	50
_h6_28	24493.05	19253.88	122	ACE1AF	50
_h6_1136	23468.19	22281.69	187	F64A8A	50
_h6_2797	40966.87	30470.93	276789	8B008B	50
_h6_866	13773.37	25432.49	59450	CC0000	50
_h5_4211	13663.21	25362.67	59450	CC0000	50
_h6_2520	24654.7	18498.35	256438	DC143C	50
_h6_2315	38833.35	29216.37	276789	8B008B	50
_h5_3746	18073.4	16796.06	17609	4B5320	50
_h5_4148	17620.7	24608.26	71609	1974D2	50
_h6_1178	26067.43	22996.87	100564	006B3C	50
_h5_4857	32438.29	26149.17	189638	8F00FF	50
_h6_3706	18242.09	28147.53	-1	ddd	10
_h6_2439	19775.08	18632.29	17609	4B5320	50
_h6_3073	29294.71	31191.0	-1	ddd	10
_h6_3339	11966.52	19609.93	-1	ddd	10
_h5_4173	22863.89	33112.33	-1	ddd	10
_h5_4172	39725.23	16141.35	-1	ddd	10
_h6_3685	22562.59	25862.31	297988	177245	50
_h5_4595	32004.95	26275.31	189638	8F00FF	50
_h5_4594	29056.82	18311.67	202830	7FFF00	50
_h6_2861	16939.42	26391.43	-1	ddd	10
_h5_4322	25560.05	25172.83	128570	99BADD	50
_h6_2509	19786.44	18271.19	17609	4B5320	50
_h6_522	11854.46	11495.31	246266	B31B1B	50
_h5_4327	23595.0	24349.17	187	F64A8A	50
_h6_2588	24524.99	16143.87	-1	ddd	10
_h5_4698	23983.43	18825.52	122	ACE1AF	50
_h6_3204	21968.69	14694.6	-1	ddd	10
_h5_4753	34362.42	20452.98	315574	704241	50
_h6_3651	44346.26	31159.32	-1	ddd	10
_h5_4757	17033.83	15790.0	17609	4B5320	50
_h5_4696	22759.47	19118.81	122	ACE1AF	50
_h5_4691	16186.97	24612.74	71609	1974D2	50
_h5_4694	30831.75	27275.16	-1	ddd	10
_h6_1244	34980.34	19364.32	-1	ddd	10
_h6_3067	42469.12	29111.58	-1	ddd	10
_h5_4350	19140.11	23453.2	107869	A67B5B	50
_h5_4494	20280.04	21261.61	187	F64A8A	50
_h6_3228	22162.24	15031.44	-1	ddd	10
_h5_4527	26757.19	11579.93	-1	ddd	10
_h6_2744	9341.49	26280.64	-1	ddd	10
_h5_4522	20456.87	12236.26	-1	ddd	10
_h6_3192	40691.14	30215.17	276789	8B008B	50
_h6_2084	20207.49	10624.51	-1	ddd	10
_h6_2856	31534.2	32057.75	-1	ddd	10
_h6_2181	17255.33	24577.71	71609	1974D2	50
_h6_2050	10057.13	24811.99	163408	FF77FF	50
_h6_61	23611.69	23923.29	187	F64A8A	50
_h6_1303	19659.37	19431.25	17609	4B5320	50
_h6_676	29221.19	18858.98	-1	ddd	10
_h6_430	21697.83	29897.35	-1	ddd	10
_h5_3562	45084.61	14585.68	-1	ddd	10
