id	x	y	group	color	size
_h6_3557	24895.25	19911.32	100564	006B3C	50
_h6_4851	28265.73	17648.12	-1	ddd	10
_h6_3934	22544.14	18611.88	100564	006B3C	50
_h6_138	26148.24	24006.79	189638	8F00FF	50
_h6_3928	21778.63	29915.62	-1	ddd	10
_h6_4396	7086.76	33823.22	-1	ddd	10
_h6_4458	22845.71	16492.02	100564	006B3C	50
_h6_4858	21703.35	13770.31	-1	ddd	10
_h6_7	28977.14	13016.57	-1	ddd	10
_h6_4815	18662.96	27888.98	-1	ddd	10
_h6_3051	25171.3	31691.84	-1	ddd	10
_h6_4455	41639.81	30929.57	443801	3D0C02	50
_h5_4714	14764.73	12620.85	-1	ddd	10
_h5_4854	14887.9	13566.47	389804	008000	50
_h6_4763	33176.49	19216.73	138195	EEDC82	50
_h6_1129	12757.72	25013.64	294192	560319	50
_h6_1183	13701.86	25369.18	361920	E03C31	50
_h6_3330	10635.0	24928.23	-1	ddd	10
_h6_3510	23186.46	21427.18	367094	B284BE	50
_h6_1485	8500.41	21723.56	-1	ddd	10
_h6_4135	37545.38	21149.88	-1	ddd	10
_h6_4818	8613.04	24855.77	-1	ddd	10
_h6_3065	19147.69	22512.84	66505	CB4154	50
_h6_1721	18127.08	16800.63	268482	B8860B	50
_h5_4468	9650.62	27757.74	-1	ddd	10
_h6_4316	12566.56	24918.39	294192	560319	50
_h6_2788	25868.64	25467.72	189638	8F00FF	50
_h6_4047	43337.24	23416.04	-1	ddd	10
_h5_4533	11731.33	11681.24	217097	030507	50
_h6_2836	23103.38	28055.13	-1	ddd	10
_h5_4535	25695.26	25314.31	189638	8F00FF	50
_h6_1884	24131.87	22479.51	367094	B284BE	50
_h6_2651	17923.18	25189.38	361920	E03C31	50
_h6_1839	28112.86	26377.41	320637	D473D4	50
_h6_4901	11659.38	10138.79	447669	3B3C36	50
_h5_4537	24889.33	31133.77	-1	ddd	10
_h6_3907	29847.46	29439.87	-1	ddd	10
_h6_1505	31103.98	27997.76	186065	00FF00	50
_h6_1602	32034.16	26267.88	276789	8B008B	50
_h6_761	19651.21	19736.41	268482	B8860B	50
_h6_3886	19684.89	19497.91	268482	B8860B	50
_h6_2942	18742.73	21654.09	66505	CB4154	50
_h6_3443	34376.78	26723.14	276789	8B008B	50
_h6_4817	43300.06	30667.29	-1	ddd	10
_h6_1801	19368.67	21660.76	66505	CB4154	50
_h6_2805	20703.17	12235.83	-1	ddd	10
_h6_1893	21973.21	10774.35	-1	ddd	10
_h6_5081	15004.9	13689.12	389804	008000	50
_h6_4106	20312.1	23158.2	361920	E03C31	50
_h6_1484	26211.56	25623.86	189638	8F00FF	50
_h5_4059	23003.86	32485.69	-1	ddd	10
_h6_1493	23134.06	23514.63	17609	4B5320	50
_h6_1321	19228.35	23561.44	361920	E03C31	50
_h6_4633	32863.98	19329.07	138195	EEDC82	50
_h6_1507	26498.96	27378.59	189638	8F00FF	50
_h5_4666	38780.59	22622.85	-1	ddd	10
_h6_4279	22781.6	28072.89	-1	ddd	10
_h6_3300	19166.78	22526.58	66505	CB4154	50
_h6_4134	22724.34	17611.27	100564	006B3C	50
_h6_4351	38440.73	28991.76	443801	3D0C02	50
_h6_3028	9387.64	13188.13	365706	7CB9E8	50
_h6_3160	29358.5	17185.48	-1	ddd	10
_h6_4345	22887.09	22237.18	367094	B284BE	50
_h6_3749	31937.32	21644.98	138195	EEDC82	50
_h6_1086	31268.68	19933.5	-1	ddd	10
_h6_4603	30904.86	32219.3	-1	ddd	10
_h6_769	26289.73	25131.52	189638	8F00FF	50
_h6_1274	25621.57	28096.04	-1	ddd	10
_h6_2129	21320.71	18943.47	100564	006B3C	50
_h6_3653	24843.89	19800.89	100564	006B3C	50
_h5_4531	30043.52	31782.67	-1	ddd	10
_h5_4512	34048.49	20562.64	-1	ddd	10
_h6_1034	25681.91	25301.44	189638	8F00FF	50
_h6_4308	41171.32	30648.62	443801	3D0C02	50
_h6_1847	22644.62	23035.81	17609	4B5320	50
_h6_4037	27538.21	28930.37	269979	00416A	50
_h6_3038	21535.17	18098.2	100564	006B3C	50
_h6_3684	35556.52	19937.88	-1	ddd	10
_h6_1855	26478.93	25867.25	189638	8F00FF	50
_h6_4264	39568.06	29442.29	443801	3D0C02	50
_h6_2128	26305.92	24895.07	189638	8F00FF	50
_h6_1538	22668.05	23016.55	17609	4B5320	50
_h6_4251	14749.58	14942.04	389804	008000	50
_h6_2670	19255.93	21645.52	66505	CB4154	50
_h6_3797	20544.11	19098.46	100564	006B3C	50
_h6_1702	19192.2	23629.19	361920	E03C31	50
_h6_4759	41795.76	31138.61	443801	3D0C02	50
_h6_1214	19693.07	19346.65	268482	B8860B	50
_h6_1994	16358.37	14945.39	389804	008000	50
_h6_4976	20922.08	13123.48	-1	ddd	10
_h6_4457	22752.19	16067.69	100564	006B3C	50
_h6_4149	21014.5	12568.02	-1	ddd	10
_h6_2031	19587.12	19782.41	268482	B8860B	50
_h5_4457	40294.65	15870.39	262965	FFD300	50
_h6_203	19611.25	19784.59	268482	B8860B	50
_h6_4362	12462.92	11376.23	217097	030507	50
_h5_4853	6915.31	26621.65	-1	ddd	10
_h6_2667	23060.2	31168.91	229603	DA8A67	50
_h6_1415	26146.75	25641.11	189638	8F00FF	50
_h6_2445	18122.71	28451.61	-1	ddd	10
_h6_2069	21039.34	23015.39	-1	ddd	10
_h6_3326	38752.92	15183.65	-1	ddd	10
_h6_3448	9257.12	26334.26	-1	ddd	10
_h6_1659	24976.44	20081.17	100564	006B3C	50
_h6_5048	22394.5	33228.22	312880	EF3038	50
_h6_1956	11152.83	34727.48	-1	ddd	10
_h6_2061	20430.08	21933.35	66505	CB4154	50
_h6_1477	26181.42	25633.05	189638	8F00FF	50
_h6_1732	21706.79	11456.89	-1	ddd	10
_h6_2497	35096.23	32284.36	-1	ddd	10
_h6_1567	26333.67	25533.6	189638	8F00FF	50
_h6_1314	38931.0	19702.25	-1	ddd	10
_h6_1658	20036.71	19368.38	268482	B8860B	50
_h6_2108	26286.59	24884.13	189638	8F00FF	50
_h6_2166	21590.06	11730.38	-1	ddd	10
_h6_1414	21834.97	21356.93	17609	4B5320	50
_h6_4369	17704.97	16550.19	389804	008000	50
_h5_4519	21888.18	34430.93	391191	FBCEB1	50
_h6_1874	22569.13	24246.02	441233	BF4F51	50
_h6_3281	23136.97	21810.18	367094	B284BE	50
_h6_5030	26052.67	15876.36	-1	ddd	10
_h6_2654	18633.78	21598.65	66505	CB4154	50
_h6_2127	23795.08	18741.51	100564	006B3C	50
_h6_3965	22446.27	18366.76	100564	006B3C	50
_h6_3916	9905.99	24785.91	-1	ddd	10
_h6_4644	23158.81	14647.91	-1	ddd	10
_h6_4043	31640.11	14339.51	-1	ddd	10
_h6_2920	28504.52	22748.44	138195	EEDC82	50
_h6_2018	26571.32	25956.64	189638	8F00FF	50
_h6_2354	24809.62	24396.16	189638	8F00FF	50
_h6_4700	9853.04	24850.68	-1	ddd	10
_h6_4730	43128.42	30607.91	-1	ddd	10
_h6_1519	36172.6	22906.89	-1	ddd	10
_h6_1152	9696.45	9950.79	-1	ddd	10
_h6_4207	22390.08	18643.96	100564	006B3C	50
_h6_532	29891.72	26073.9	320637	D473D4	50
_h6_1159	41035.15	15540.64	262965	FFD300	50
_h6_3081	18467.2	21476.3	66505	CB4154	50
_h6_3635	9915.18	24756.26	-1	ddd	10
_h6_1417	13317.03	27556.87	-1	ddd	10
_h6_3892	19943.34	19429.89	268482	B8860B	50
_h6_2412	22035.74	22203.83	17609	4B5320	50
_h6_2305	32100.73	26311.8	276789	8B008B	50
_h6_5028	35860.97	38556.83	-1	ddd	10
_h6_1479	31971.3	22487.51	138195	EEDC82	50
_h6_1122	22740.01	17511.61	100564	006B3C	50
_h6_4012	22864.69	19569.31	100564	006B3C	50
_h6_3914	38398.69	28964.5	443801	3D0C02	50
_h5_4118	31755.83	34736.07	-1	ddd	10
_h6_2180	18847.29	26670.75	-1	ddd	10
_h6_1145	22748.78	21548.01	367094	B284BE	50
_h6_3983	23327.02	21671.43	367094	B284BE	50
_h6_1468	38943.43	19729.03	-1	ddd	10
_h6_2160	22806.16	21843.92	367094	B284BE	50
_h6_4319	15937.47	13459.84	-1	ddd	10
_h5_4461	13217.51	11617.76	217097	030507	50
_h6_4780	42665.47	31596.53	-1	ddd	10
_h5_4161	21232.33	22006.91	-1	ddd	10
_h6_4610	15867.84	14602.01	389804	008000	50
_h6_1753	26183.89	24206.43	189638	8F00FF	50
_h6_1431	30562.38	25859.59	276789	8B008B	50
_h6_1531	22858.6	23430.41	17609	4B5320	50
_h6_2977	42247.05	26139.17	-1	ddd	10
_h6_1885	24197.69	18979.53	100564	006B3C	50
_h6_765	15513.62	28943.34	-1	ddd	10
_h6_4066	40970.08	30478.23	443801	3D0C02	50
_h6_3301	19042.43	22609.03	66505	CB4154	50
_h6_545	28255.56	21150.42	-1	ddd	10
_h6_1490	26961.19	28101.93	269979	00416A	50
_h6_1878	10007.54	24090.11	-1	ddd	10
_h6_5141	6964.47	24955.48	-1	ddd	10
_h6_4593	20939.47	13285.81	-1	ddd	10
_h6_4294	11879.96	23358.84	-1	ddd	10
_h6_2444	27925.26	26360.7	320637	D473D4	50
_h6_4148	19261.9	17227.93	268482	B8860B	50
_h6_552	20463.69	19148.95	100564	006B3C	50
_h6_3141	24867.11	19858.75	100564	006B3C	50
_h6_3284	26553.94	26870.68	189638	8F00FF	50
_h6_501	31670.66	21884.49	138195	EEDC82	50
_h6_1592	22257.83	15196.19	100564	006B3C	50
_h6_3000	26096.83	23157.35	189638	8F00FF	50
_h6_2864	42524.0	23030.57	312704	DA3287	50
_h6_5008	44111.76	31023.39	-1	ddd	10
_h5_4711	22930.3	21949.98	367094	B284BE	50
_h6_2630	27014.97	26177.25	189638	8F00FF	50
_h6_3751	22173.97	22534.71	17609	4B5320	50
_h6_2488	30483.09	25870.72	276789	8B008B	50
_h6_3500	14882.28	14728.4	389804	008000	50
_h6_4713	41616.33	30985.57	443801	3D0C02	50
_h6_5098	23999.57	14337.39	-1	ddd	10
_h6_3875	19725.07	19049.26	268482	B8860B	50
_h6_2918	20329.11	12323.9	-1	ddd	10
_h6_2962	12414.54	18184.92	-1	ddd	10
_h6_963	23184.34	23526.93	17609	4B5320	50
_h5_4491	21006.93	23024.37	-1	ddd	10
_h6_1135	25702.08	21264.47	189638	8F00FF	50
_h6_4481	39187.79	20558.28	413190	6E7F80	50
_h5_4455	21705.47	35009.11	391191	FBCEB1	50
_h6_4576	32662.55	19486.44	138195	EEDC82	50
_h6_3480	36832.49	22661.76	-1	ddd	10
_h6_2202	32456.23	26126.69	276789	8B008B	50
_h5_4353	38914.29	22606.75	-1	ddd	10
_h6_3331	21039.23	23012.07	-1	ddd	10
_h6_2663	25815.43	21709.92	189638	8F00FF	50
_h6_3459	23820.14	19819.44	-1	ddd	10
_h6_3020	15524.18	13982.06	389804	008000	50
_h6_2311	10687.28	19841.94	-1	ddd	10
_h6_3375	19078.19	23674.33	361920	E03C31	50
_h6_3252	18131.19	21322.87	66505	CB4154	50
_h6_1189	24685.59	24277.4	189638	8F00FF	50
_h6_2303	22747.84	24655.58	441233	BF4F51	50
_h6_2706	25968.97	25125.99	189638	8F00FF	50
_h6_2408	23106.01	21733.16	367094	B284BE	50
_h6_2985	25235.06	31418.96	-1	ddd	10
_h6_2660	26490.83	27100.7	189638	8F00FF	50
_h6_4445	8868.42	26809.2	-1	ddd	10
_h6_3458	18465.88	24380.31	361920	E03C31	50
_h6_1227	15952.38	14680.42	389804	008000	50
_h6_764	15015.36	12537.14	-1	ddd	10
_h6_1236	25732.5	25354.28	189638	8F00FF	50
_h6_949	21546.74	18947.65	100564	006B3C	50
_h6_838	25238.25	24850.05	189638	8F00FF	50
_h6_2966	18847.78	24148.53	361920	E03C31	50
_h6_3072	24587.8	19340.19	100564	006B3C	50
_h6_4403	24417.8	19142.64	100564	006B3C	50
_h6_3831	16115.15	20597.8	-1	ddd	10
_h6_2409	19374.35	21663.77	66505	CB4154	50
_h6_3049	22221.87	30200.25	-1	ddd	10
_h6_4404	41570.57	30959.68	443801	3D0C02	50
_h6_3668	16106.62	23972.37	-1	ddd	10
_h6_2971	35831.6	29780.06	-1	ddd	10
_h6_3750	37039.11	27588.77	443801	3D0C02	50
_h5_4384	19996.07	24566.47	-1	ddd	10
_h6_3891	32096.44	21316.08	138195	EEDC82	50
_h6_2237	22001.66	22174.76	17609	4B5320	50
_h5_4717	15987.81	24679.54	361920	E03C31	50
_h5_4697	22536.31	23351.07	17609	4B5320	50
_h6_2289	28035.79	26383.34	320637	D473D4	50
_h6_4993	23760.57	22390.43	367094	B284BE	50
_h5_4157	43342.82	18102.83	-1	ddd	10
_h5_3582	40824.16	11811.71	-1	ddd	10
_h5_3970	6626.43	21078.39	-1	ddd	10
_h6_4292	21224.24	16497.14	-1	ddd	10
_h6_4926	23692.16	34824.89	-1	ddd	10
_h5_4281	4947.97	15968.87	-1	ddd	10
_h6_1838	28020.39	26377.29	320637	D473D4	50
_h6_2913	5390.39	16119.89	-1	ddd	10
_h6_627	25197.59	24812.26	189638	8F00FF	50
_h6_634	18900.36	24081.9	361920	E03C31	50
_h6_4613	45090.21	30818.22	-1	ddd	10
_h6_2678	29867.69	26103.24	320637	D473D4	50
_h6_2282	21277.57	17249.78	-1	ddd	10
_h5_4195	7939.93	14070.78	-1	ddd	10
_h6_2290	26153.44	23415.64	189638	8F00FF	50
_h6_4221	21800.69	34657.33	391191	FBCEB1	50
_h6_4388	27169.93	24272.82	189638	8F00FF	50
_h6_3790	36119.45	26835.93	443801	3D0C02	50
_h6_2012	20452.4	21937.14	66505	CB4154	50
_h6_2485	38401.79	16262.95	-1	ddd	10
_h6_3572	15564.69	24095.93	-1	ddd	10
_h6_2810	18839.14	22372.17	66505	CB4154	50
_h6_3920	28494.49	16419.71	-1	ddd	10
_h6_1503	25717.11	25334.86	189638	8F00FF	50
_h6_677	23603.75	23632.41	17609	4B5320	50
_h6_3699	41943.13	31256.32	443801	3D0C02	50
_h6_5130	6312.6	11423.87	458451	333399	50
_h6_4318	21793.5	34682.11	391191	FBCEB1	50
_h6_4583	44723.57	30988.06	-1	ddd	10
_h6_2733	21986.3	21800.16	17609	4B5320	50
_h6_3415	36862.83	27376.66	443801	3D0C02	50
_h6_2284	44449.75	22988.87	-1	ddd	10
_h6_1655	24132.24	22469.54	367094	B284BE	50
_h6_2081	23273.43	22174.38	367094	B284BE	50
_h6_4574	16095.88	14757.75	389804	008000	50
_h6_214	22548.64	23346.93	17609	4B5320	50
_h6_3722	26866.91	27945.1	269979	00416A	50
_h6_466	19721.34	17937.17	268482	B8860B	50
_h6_4450	11775.74	24818.55	294192	560319	50
_h6_3976	20471.11	11871.86	-1	ddd	10
_h5_4712	32879.83	25200.06	315574	704241	50
_h6_2508	14060.5	12558.45	389804	008000	50
_h6_2414	26191.54	23401.47	189638	8F00FF	50
_h5_4855	16936.67	15652.82	389804	008000	50
_h6_3879	10392.1	28690.76	-1	ddd	10
_h6_2304	32432.04	24302.82	315574	704241	50
_h6_4701	30001.7	31762.66	-1	ddd	10
_h5_4837	22201.71	18881.42	100564	006B3C	50
_h5_4838	22707.05	18741.8	100564	006B3C	50
_h6_3488	23124.11	21760.56	367094	B284BE	50
_h5_4667	32999.55	26541.5	276789	8B008B	50
_h6_3011	25571.98	20974.29	100564	006B3C	50
_h6_4955	7060.38	29842.17	-1	ddd	10
_h6_4586	10574.96	24918.95	-1	ddd	10
_h5_4836	40452.74	32718.94	-1	ddd	10
_h6_4770	21965.89	22140.11	17609	4B5320	50
_h6_3355	21259.08	21347.2	17609	4B5320	50
_h5_4800	38686.26	22612.26	-1	ddd	10
_h6_3841	15995.21	24660.23	361920	E03C31	50
_h6_4258	9975.66	10733.07	-1	ddd	10
_h5_4793	37348.69	25509.24	-1	ddd	10
_h5_4803	29334.99	31215.82	269979	00416A	50
_h6_930	20497.6	23109.29	361920	E03C31	50
_h5_4802	21452.58	18937.58	100564	006B3C	50
_h6_2585	26084.37	23449.92	189638	8F00FF	50
_h6_3319	19100.4	20885.85	66505	CB4154	50
_h6_2342	22982.37	23458.34	17609	4B5320	50
_h5_4424	9363.3	13200.79	365706	7CB9E8	50
_h6_4177	18509.97	16929.82	268482	B8860B	50
_h6_1841	25602.7	25217.26	189638	8F00FF	50
_h5_4326	40844.5	22713.31	-1	ddd	10
_h6_800	22935.86	22474.07	367094	B284BE	50
_h6_862	22306.71	23270.13	17609	4B5320	50
_h6_1319	22351.99	23209.3	17609	4B5320	50
_h6_2196	25666.66	19865.75	-1	ddd	10
_h6_3549	22700.06	23384.29	17609	4B5320	50
_h6_3547	22360.46	32000.96	-1	ddd	10
_h6_2880	30899.92	25888.84	276789	8B008B	50
_h6_2662	32458.09	24321.95	315574	704241	50
_h6_2579	22541.05	19237.53	100564	006B3C	50
_h6_2328	22945.36	20908.13	367094	B284BE	50
_h5_4376	9970.41	10819.65	-1	ddd	10
_h6_1798	19134.03	23503.64	361920	E03C31	50
_h6_1628	29001.02	26382.21	320637	D473D4	50
_h6_2299	10692.37	17994.24	-1	ddd	10
_h5_4868	19161.21	23543.68	361920	E03C31	50
_h6_3818	19761.95	18740.03	268482	B8860B	50
_h6_1915	12965.54	26242.72	-1	ddd	10
_h6_2059	26244.56	25226.09	189638	8F00FF	50
_h6_4488	39341.82	29372.68	443801	3D0C02	50
_h6_1820	26463.52	25907.39	189638	8F00FF	50
_h6_4719	16327.9	14914.06	389804	008000	50
_h6_2483	19648.94	19579.59	268482	B8860B	50
_h6_884	20747.83	24429.56	-1	ddd	10
_h6_830	19188.41	20489.82	268482	B8860B	50
_h6_1924	26482.72	25928.4	189638	8F00FF	50
_h6_1084	28509.16	22736.95	138195	EEDC82	50
_h6_2838	19240.36	23561.32	361920	E03C31	50
_h6_5021	44237.22	31113.63	-1	ddd	10
_h6_5061	26174.36	15195.09	-1	ddd	10
_h6_3498	26288.7	27489.83	189638	8F00FF	50
_h6_3937	13828.17	12193.39	389804	008000	50
_h6_3134	19032.45	23920.93	361920	E03C31	50
_h6_3234	32602.46	26474.3	276789	8B008B	50
_h6_2599	30668.68	25860.87	276789	8B008B	50
_h5_3863	23066.34	32783.57	-1	ddd	10
_h6_2252	26291.74	24998.49	189638	8F00FF	50
_h6_5023	20891.63	12978.75	-1	ddd	10
_h6_1220	19755.39	21630.38	66505	CB4154	50
_h6_200	22989.88	21847.55	367094	B284BE	50
_h6_163	19530.36	19877.81	268482	B8860B	50
_h6_1846	30660.64	12148.16	-1	ddd	10
_h6_2804	29665.82	26194.55	320637	D473D4	50
_h6_3193	27662.6	23177.52	202830	7FFF00	50
_h6_4284	14831.59	14828.51	389804	008000	50
_h6_4112	21794.11	34668.15	391191	FBCEB1	50
_h6_1251	22209.27	27665.73	-1	ddd	10
_h6_1013	26455.23	27221.87	189638	8F00FF	50
_h5_4270	40736.41	22681.66	-1	ddd	10
_h6_1935	22201.43	22644.63	17609	4B5320	50
_h6_3438	19278.4	20312.02	268482	B8860B	50
_h5_4162	23664.48	24193.59	-1	ddd	10
_h6_4941	23102.64	18909.08	100564	006B3C	50
_h6_1726	11411.34	12381.66	-1	ddd	10
_h6_766	17945.55	25867.32	-1	ddd	10
_h6_2751	21472.52	18957.69	100564	006B3C	50
_h6_4740	6677.03	17442.56	-1	ddd	10
_h6_2682	26107.02	23805.2	189638	8F00FF	50
_h6_4465	40316.19	29861.91	443801	3D0C02	50
_h6_4792	42965.85	30550.87	-1	ddd	10
_h6_1427	20138.32	23174.63	361920	E03C31	50
_h6_336	24034.01	24444.65	-1	ddd	10
_h6_1845	26559.62	25994.56	189638	8F00FF	50
_h6_3389	11254.62	11043.51	-1	ddd	10
_h6_2562	24006.84	24425.81	-1	ddd	10
_h6_3118	29760.58	18386.01	-1	ddd	10
_h6_1179	26954.13	28091.45	269979	00416A	50
_h6_2964	23090.27	21971.13	367094	B284BE	50
_h6_24	32435.48	25726.81	276789	8B008B	50
_h6_25	19127.49	22122.49	66505	CB4154	50
_h6_3987	14884.06	25174.62	361920	E03C31	50
_h6_20	40179.04	29727.56	443801	3D0C02	50
_h6_3712	10594.3	14646.71	-1	ddd	10
_h6_4878	42825.72	31629.3	-1	ddd	10
_h6_4647	10030.89	24785.06	-1	ddd	10
_h6_22	19068.17	23890.71	361920	E03C31	50
_h6_4222	13659.42	25343.01	361920	E03C31	50
_h6_2728	28641.75	26432.46	320637	D473D4	50
_h6_3400	26800.42	32858.5	-1	ddd	10
_h6_4296	14532.76	24141.96	-1	ddd	10
_h5_4795	24128.34	23864.94	-1	ddd	10
_h6_3283	21085.99	21365.46	268482	B8860B	50
_h6_2326	23189.47	18636.71	100564	006B3C	50
_h6_2649	15598.67	24806.95	361920	E03C31	50
_h5_4794	31371.75	22107.03	138195	EEDC82	50
_h5_4780	23219.88	23616.39	17609	4B5320	50
_h6_2148	27572.89	23192.29	202830	7FFF00	50
_h5_4796	21742.65	21334.77	17609	4B5320	50
_h5_4658	16637.93	15238.75	389804	008000	50
_h6_3882	20096.08	17937.53	268482	B8860B	50
_h6_4226	31732.95	13973.03	-1	ddd	10
_h5_4792	39433.23	13606.61	-1	ddd	10
_h6_4278	9672.19	23155.23	-1	ddd	10
_h5_4518	13829.87	12190.04	389804	008000	50
_h5_4610	13505.27	25488.11	361920	E03C31	50
_h5_4649	14165.2	12763.05	389804	008000	50
_h6_4755	9456.42	24877.98	-1	ddd	10
_h6_1939	26952.67	28124.27	269979	00416A	50
_h5_4421	24778.48	24367.29	189638	8F00FF	50
_h5_4608	26128.72	31748.81	-1	ddd	10
_h6_2293	26261.6	25598.84	189638	8F00FF	50
_h5_4650	26919.3	28142.18	269979	00416A	50
_h5_4598	21594.85	11773.18	-1	ddd	10
_h6_4143	9891.97	25875.38	-1	ddd	10
_h6_2976	26087.04	23092.91	189638	8F00FF	50
_h5_4647	14931.43	13621.63	389804	008000	50
_h6_4979	43179.08	31678.42	-1	ddd	10
_h6_2221	19157.14	23681.95	361920	E03C31	50
_h6_2416	32389.0	26218.58	276789	8B008B	50
_h6_3144	26695.37	26345.33	189638	8F00FF	50
_h6_2995	18887.28	24112.84	361920	E03C31	50
_h6_1392	19690.49	19190.55	268482	B8860B	50
_h6_1624	23828.95	22375.71	367094	B284BE	50
_h6_1242	27032.42	28186.43	269979	00416A	50
_h5_4577	12180.93	10467.94	447669	3B3C36	50
_h6_1574	25642.73	21132.25	189638	8F00FF	50
_h6_3036	34114.49	26717.48	276789	8B008B	50
_h5_4576	18399.39	16918.56	268482	B8860B	50
_h6_1279	23175.85	21588.93	367094	B284BE	50
