id	x	y	group	color	size
_h6_1279	20731.35	24416.92	-1	ddd	10
_h5_4571	24430.5	29542.13	128570	99BADD	50
_h5_4570	24750.55	24500.78	-1	ddd	10
_h5_3851	33519.3	11738.26	-1	ddd	10
_h5_4474	12179.49	24846.63	71609	1974D2	50
_h6_2288	42815.31	17197.83	-1	ddd	10
_h6_1609	32078.82	21370.82	100564	006B3C	50
_h6_793	15150.43	25037.81	107869	A67B5B	50
_h6_1729	37910.51	28543.67	7962	FF033E	50
_h5_4194	20663.58	19074.49	27340	89CFF0	50
_h6_988	31468.15	15595.6	-1	ddd	10
_h5_3638	22789.67	19361.98	149492	9EFD38	50
_h5_4546	23971.82	23797.51	-1	ddd	10
_h5_4470	21925.75	19676.9	-1	ddd	10
_h5_4407	24124.44	24508.63	-1	ddd	10
_h6_1381	17811.17	24604.98	2873	72A0C1	50
_h5_4464	19572.39	19726.96	122	ACE1AF	50
_h6_887	9922.9	19600.6	-1	ddd	10
_h5_4409	34702.43	26704.97	7962	FF033E	50
_h6_2860	22081.32	12157.86	222951	965A3E	50
_h5_4472	24980.82	24856.7	-1	ddd	10
_h5_4473	27311.57	26253.72	411	6495ED	50
_h5_4772	22824.01	21578.87	-1	ddd	10
_h5_4163	5416.98	12104.2	-1	ddd	10
_h5_4771	22661.78	15869.47	222951	965A3E	50
_h5_4774	21433.71	22943.89	187	F64A8A	50
_h6_839	19152.02	23395.99	2873	72A0C1	50
_h6_1264	36541.29	26034.66	-1	ddd	10
_h5_4827	28354.24	26407.81	411	6495ED	50
_h6_17	20068.23	21810.2	122	ACE1AF	50
_h6_1608	17958.39	11034.09	233346	AD6F69	50
_h5_4840	15733.01	28454.41	-1	ddd	10
_h5_4185	15294.02	14060.21	17609	4B5320	50
_h6_711	24506.09	19235.96	149492	9EFD38	50
_h6_1887	38530.51	29053.74	196739	96C8A2	50
_h6_74	23740.42	18718.54	149492	9EFD38	50
_h6_1761	21920.67	21988.7	50084	0000FF	50
_h5_4489	25359.48	18761.42	149492	9EFD38	50
_h5_4488	7190.92	24010.11	-1	ddd	10
_h5_4538	25181.09	25333.08	411	6495ED	50
_h5_4481	16642.28	23590.54	-1	ddd	10
_h6_2359	23217.1	22604.65	-1	ddd	10
_h6_1934	39969.13	29761.91	196739	96C8A2	50
_h5_3866	18599.42	28520.96	-1	ddd	10
_h5_3936	31565.71	35745.23	-1	ddd	10
_h5_3967	31460.6	36146.99	-1	ddd	10
_h5_4485	19850.91	21646.02	122	ACE1AF	50
_h5_4484	33102.74	26598.91	7962	FF033E	50
_h5_4181	19509.68	37010.89	-1	ddd	10
_h5_3833	9095.96	21840.01	-1	ddd	10
_h6_2847	44408.25	31187.57	196739	96C8A2	50
_h6_2251	12745.56	19725.16	66505	CB4154	50
_h6_1940	38068.63	28689.51	7962	FF033E	50
_h6_2239	32611.31	19579.9	-1	ddd	10
_h5_4646	14350.03	23894.6	-1	ddd	10
_h5_4394	22833.53	28374.09	-1	ddd	10
_h5_4259	22840.23	16592.92	-1	ddd	10
_h5_4284	23077.36	22000.72	-1	ddd	10
_h5_4419	23072.17	21997.7	-1	ddd	10
_h6_2500	21546.79	13762.79	222951	965A3E	50
_h6_1044	20111.55	20686.94	122	ACE1AF	50
_h6_1336	37922.48	28559.39	7962	FF033E	50
_h6_2185	21513.53	34760.03	168722	664C28	50
_h5_4501	13071.13	11396.78	17609	4B5320	50
_h5_4502	24424.01	18316.78	149492	9EFD38	50
_h5_4503	22617.7	19448.43	149492	9EFD38	50
_h5_3816	44371.54	25032.27	-1	ddd	10
_h5_3845	22828.54	19341.2	149492	9EFD38	50
_h5_4528	22911.81	28185.33	-1	ddd	10
_h5_4505	21522.12	18951.97	149492	9EFD38	50
_h5_4050	24535.23	24782.51	-1	ddd	10
_h5_4406	21796.53	18938.1	149492	9EFD38	50
_h6_2544	41734.67	31105.95	196739	96C8A2	50
_h6_1823	37814.62	28452.89	7962	FF033E	50
_h5_4507	20978.52	12169.73	-1	ddd	10
_h5_4782	44090.8	28999.56	-1	ddd	10
_h5_3669	19079.36	12243.82	-1	ddd	10
_h5_3960	16297.52	20666.74	-1	ddd	10
_h6_1963	19655.75	17584.27	27340	89CFF0	50
_h5_4293	41459.76	30836.99	196739	96C8A2	50
_h6_900	22611.69	21488.82	-1	ddd	10
_h5_4781	25907.16	25535.21	411	6495ED	50
_h5_4761	26140.68	25645.69	411	6495ED	50
_h5_4591	40903.39	19185.08	-1	ddd	10
_h5_4786	12051.04	17918.64	-1	ddd	10
_h6_1474	9859.57	25248.62	59450	CC0000	50
_h5_4414	22576.16	23354.34	187	F64A8A	50
_h5_4521	21826.01	22531.29	187	F64A8A	50
_h5_4548	21905.69	22688.36	187	F64A8A	50
_h6_2039	12695.07	24967.89	71609	1974D2	50
_h6_1530	19755.21	19458.34	122	ACE1AF	50
_h6_1651	19781.65	18245.8	27340	89CFF0	50
_h6_1518	12313.1	19561.16	66505	CB4154	50
_h5_4052	19593.49	19743.55	122	ACE1AF	50
_h5_4109	19261.86	20308.33	122	ACE1AF	50
_h6_1642	29158.96	18129.11	-1	ddd	10
_h6_1064	15249.09	13975.12	17609	4B5320	50
_h5_4135	19856.96	23225.76	2873	72A0C1	50
_h6_9	25354.6	17299.12	171599	EFDFBB	50
_h5_4046	22082.0	10813.74	-1	ddd	10
_h5_4621	24131.87	22479.51	-1	ddd	10
_h5_4167	24784.59	19721.28	149492	9EFD38	50
_h5_4632	24676.01	24285.38	-1	ddd	10
_h6_288	21555.92	11751.72	222951	965A3E	50
_h6_1873	13593.3	25330.55	107869	A67B5B	50
_h6_1	21157.99	26937.27	-1	ddd	10
_h5_4529	26448.49	27239.48	53	E75480	50
_h6_1176	34011.73	26711.49	7962	FF033E	50
_h5_3797	30304.05	32001.89	53	E75480	50
_h5_4355	37862.94	28478.88	7962	FF033E	50
_h5_4639	23236.53	22152.25	-1	ddd	10
_h5_4604	26897.84	12169.26	-1	ddd	10
_h6_1981	23680.3	18462.24	149492	9EFD38	50
_h5_4234	24983.58	20127.95	149492	9EFD38	50
_h5_4820	22557.83	24522.45	1866	B284BE	50
_h5_4850	25035.08	23053.6	-1	ddd	10
_h6_2179	22838.33	22601.24	-1	ddd	10
_h5_4041	23992.56	24415.91	-1	ddd	10
_h6_445	25843.77	22554.42	484	FBCCE7	50
_h5_4261	24128.6	23865.08	-1	ddd	10
_h6_2692	33640.07	18795.74	-1	ddd	10
_h6_2803	14948.48	13614.05	17609	4B5320	50
_h5_4708	25539.71	17014.91	171599	EFDFBB	50
_h6_2019	18111.59	16797.47	27340	89CFF0	50
_h5_4033	40974.1	25020.4	-1	ddd	10
_h6_78	26278.81	24467.8	484	FBCCE7	50
_h6_529	22795.64	16330.14	-1	ddd	10
_h6_257	21911.22	22009.38	50084	0000FF	50
_h5_3864	28734.97	30382.61	53	E75480	50
_h5_4146	28830.75	30527.68	53	E75480	50
_h5_4164	28434.48	29982.02	53	E75480	50
_h5_3901	28144.44	15557.58	-1	ddd	10
_h5_4008	6537.92	14508.55	-1	ddd	10
_h6_1239	24642.97	19423.48	149492	9EFD38	50
_h5_4622	32146.39	26310.82	189638	8F00FF	50
_h5_4623	23427.38	23483.94	-1	ddd	10
_h5_4625	27003.32	28144.81	53	E75480	50
_h6_2761	24225.99	22972.46	237899	FF7F50	50
_h5_3868	24644.4	38706.73	-1	ddd	10
_h6_1937	19585.54	17563.91	27340	89CFF0	50
_h6_125	7779.03	12372.2	170963	00009C	50
_h6_566	18956.31	21677.41	122	ACE1AF	50
_h6_59	21703.59	22846.04	187	F64A8A	50
_h6_2482	25475.25	17115.38	171599	EFDFBB	50
_h5_4166	32477.77	24346.66	-1	ddd	10
_h5_4364	27026.35	11474.11	-1	ddd	10
_h6_1387	24716.37	19545.79	149492	9EFD38	50
_h6_909	19113.63	22157.33	122	ACE1AF	50
_h6_923	23389.73	18640.16	149492	9EFD38	50
_h6_929	19159.42	22042.74	122	ACE1AF	50
_h6_941	29395.19	22741.47	100564	006B3C	50
_h6_2627	33444.34	19181.97	-1	ddd	10
_h5_4609	23503.95	23601.97	-1	ddd	10
_h6_1936	32108.77	20378.47	-1	ddd	10
_h5_4536	21945.86	14681.44	222951	965A3E	50
_h6_834	19203.1	22934.83	2873	72A0C1	50
_h6_1110	12094.1	11285.82	183922	FF003F	50
_h6_43	19654.31	17626.44	27340	89CFF0	50
_h6_1637	16524.13	15015.91	17609	4B5320	50
_h5_4290	22027.68	29119.57	-1	ddd	10
_h6_2090	41564.12	31077.8	196739	96C8A2	50
_h6_1338	20651.17	21375.04	122	ACE1AF	50
_h6_493	22200.15	20467.68	-1	ddd	10
_h6_498	20266.23	23383.39	393	007BA7	50
_h6_188	19591.77	23274.88	2873	72A0C1	50
_h5_4719	19785.91	18323.94	27340	89CFF0	50
_h5_3760	13256.41	25247.63	107869	A67B5B	50
_h6_1959	38391.12	28958.79	196739	96C8A2	50
_h6_1529	8804.6	13290.62	-1	ddd	10
_h6_1394	38034.69	28663.35	7962	FF033E	50
_h5_4121	21006.93	23024.36	393	007BA7	50
_h6_295	10241.96	24892.39	71609	1974D2	50
_h6_1842	9913.59	25612.52	59450	CC0000	50
_h6_1009	12157.45	10456.48	183922	FF003F	50
_h5_4160	21509.49	29883.72	47590	A57164	50
_h5_4043	17044.43	15804.97	17609	4B5320	50
_h5_4120	16742.29	15378.38	17609	4B5320	50
_h5_4137	21894.56	22878.53	187	F64A8A	50
_h5_4178	22127.99	27806.37	-1	ddd	10
_h6_335	22969.99	20560.34	-1	ddd	10
_h6_2104	22299.56	15222.14	222951	965A3E	50
_h5_4287	40512.63	21517.36	-1	ddd	10
_h6_291	29240.28	26956.38	-1	ddd	10
_h6_1273	12414.32	27774.17	-1	ddd	10
_h6_1610	22948.4	19662.82	149492	9EFD38	50
_h6_1747	21270.72	17143.53	-1	ddd	10
_h5_4231	21613.72	29185.98	6805	FFBF00	50
_h6_2041	25174.0	17586.78	171599	EFDFBB	50
_h6_2317	17465.89	16323.29	17609	4B5320	50
_h5_4813	19279.1	23478.25	2873	72A0C1	50
_h5_4285	21891.72	22880.2	187	F64A8A	50
_h6_508	23111.97	21735.77	-1	ddd	10
_h6_2762	33700.18	18882.85	-1	ddd	10
_h6_943	12753.11	11226.02	183922	FF003F	50
_h6_2764	24246.77	22981.3	237899	FF7F50	50
_h6_1000	21933.0	21264.14	122	ACE1AF	50
_h5_4283	22681.56	28752.22	-1	ddd	10
_h6_1018	17168.12	24570.23	2873	72A0C1	50
_h5_4115	37984.07	22959.32	-1	ddd	10
_h6_2286	19264.93	32035.17	-1	ddd	10
_h5_4831	22832.54	19056.49	149492	9EFD38	50
_h5_4832	26438.98	23237.26	484	FBCCE7	50
_h5_4785	25807.36	22501.22	484	FBCCE7	50
_h5_4798	25545.62	25157.8	411	6495ED	50
_h6_1929	5955.53	16338.94	-1	ddd	10
_h6_2783	11315.16	19550.81	66505	CB4154	50
_h5_4132	24515.13	17394.56	-1	ddd	10
_h5_4258	18744.33	21667.21	122	ACE1AF	50
_h5_3961	22096.71	23139.49	187	F64A8A	50
_h6_2401	20084.53	37640.46	-1	ddd	10
_h6_1995	17808.87	16840.81	27340	89CFF0	50
_h6_2021	20787.01	12568.8	222951	965A3E	50
_h6_2193	41876.53	30831.97	196739	96C8A2	50
_h6_1908	38891.61	29243.26	196739	96C8A2	50
_h6_2194	17134.99	15904.12	17609	4B5320	50
_h6_1167	32215.94	26351.36	189638	8F00FF	50
_h6_2269	32621.53	19558.25	-1	ddd	10
_h5_4811	18450.3	27764.45	-1	ddd	10
_h6_1640	19783.69	18280.66	27340	89CFF0	50
_h5_4306	20244.74	23316.08	393	007BA7	50
_h5_4304	21961.76	21595.26	122	ACE1AF	50
_h5_4299	22652.56	21503.34	-1	ddd	10
_h5_4305	38355.05	28908.62	196739	96C8A2	50
_h5_4303	23082.55	22003.74	-1	ddd	10
_h5_4737	26132.7	23460.64	484	FBCCE7	50
_h5_4171	28982.16	11641.16	-1	ddd	10
_h6_1840	19466.22	17402.44	27340	89CFF0	50
_h5_4734	23351.94	10826.26	-1	ddd	10
_h5_4733	11933.34	31590.28	-1	ddd	10
_h5_4731	29861.98	26109.85	189638	8F00FF	50
_h6_2676	7752.39	24846.2	-1	ddd	10
_h5_4191	19163.59	21889.49	122	ACE1AF	50
_h5_4739	24687.93	28823.49	128570	99BADD	50
_h5_4768	26833.11	28187.69	53	E75480	50
_h6_1767	40980.15	15551.41	-1	ddd	10
_h5_4679	27993.82	24943.93	-1	ddd	10
_h5_4769	25057.9	18125.72	149492	9EFD38	50
_h5_4239	20282.98	23393.53	393	007BA7	50
_h5_4177	22468.0	22946.96	187	F64A8A	50
_h5_4233	38707.18	15124.79	-1	ddd	10
_h6_2343	22928.85	21949.52	-1	ddd	10
_h6_2036	40183.22	29749.87	196739	96C8A2	50
_h6_1765	7673.13	14485.62	-1	ddd	10
_h6_598	27735.2	23095.1	484	FBCCE7	50
_h5_4235	29634.54	20020.34	-1	ddd	10
_h5_3871	21758.04	34797.89	168722	664C28	50
_h5_3916	33340.69	25329.12	228900	B87333	50
_h6_2586	15131.68	13830.83	17609	4B5320	50
_h6_1931	14769.58	14919.68	-1	ddd	10
_h6_2	22416.26	22340.93	187	F64A8A	50
_h6_1650	22807.59	18683.39	149492	9EFD38	50
_h6_2287	40354.71	29891.29	196739	96C8A2	50
_h5_4540	21911.12	21439.28	122	ACE1AF	50
_h5_4542	19685.74	19408.96	122	ACE1AF	50
_h5_4615	19469.58	17411.43	27340	89CFF0	50
_h6_1147	23991.04	18829.59	149492	9EFD38	50
_h5_4562	29297.03	26313.93	189638	8F00FF	50
_h5_4427	26316.7	25694.72	411	6495ED	50
_h5_4426	6994.32	14704.38	-1	ddd	10
_h6_1822	19769.06	18736.08	27340	89CFF0	50
_h6_1760	14970.29	20392.81	-1	ddd	10
_h6_2597	15705.57	14479.93	17609	4B5320	50
_h6_1556	19542.43	24857.51	-1	ddd	10
_h6_2285	16718.61	15312.58	17609	4B5320	50
_h6_1193	34136.21	26721.83	7962	FF033E	50
_h5_4123	22119.32	23454.37	187	F64A8A	50
_h5_4760	22361.28	22433.27	187	F64A8A	50
_h5_4825	26489.52	25935.42	411	6495ED	50
_h5_4841	26538.59	25979.4	411	6495ED	50
_h5_4452	22217.11	26853.82	-1	ddd	10
_h5_4716	18250.57	10019.46	-1	ddd	10
_h5_4824	26957.83	22975.9	484	FBCCE7	50
_h6_293	20551.99	18409.37	-1	ddd	10
_h6_2646	22062.23	12592.78	222951	965A3E	50
_h6_1776	23147.51	21853.86	-1	ddd	10
_h6_2694	6862.4	27413.36	-1	ddd	10
_h6_2698	14741.59	13314.06	17609	4B5320	50
_h5_4862	19863.12	19466.14	122	ACE1AF	50
_h6_1401	19662.55	20070.57	122	ACE1AF	50
_h6_1871	11945.17	17671.37	-1	ddd	10
_h5_3705	14394.29	15766.34	-1	ddd	10
_h5_4196	33299.28	12839.62	-1	ddd	10
_h6_2171	41522.45	30989.47	196739	96C8A2	50
_h5_4454	22395.13	23063.96	187	F64A8A	50
_h5_3571	44925.66	30666.24	-1	ddd	10
_h5_4045	18524.07	16952.36	27340	89CFF0	50
_h6_1773	14838.12	13518.24	17609	4B5320	50
_h5_4511	22279.21	23489.39	187	F64A8A	50
_h5_4751	13060.9	13468.35	-1	ddd	10
_h5_4129	25630.56	28103.76	-1	ddd	10
_h5_4750	22813.98	18711.54	149492	9EFD38	50
_h6_19	18309.18	24450.07	2873	72A0C1	50
_h6_183	26128.7	23697.59	484	FBCCE7	50
_h6_1029	27797.64	23043.07	484	FBCCE7	50
_h5_3987	23627.07	23640.7	-1	ddd	10
_h6_1165	29108.33	26376.73	189638	8F00FF	50
_h6_309	6938.71	18489.92	-1	ddd	10
_h6_409	19341.97	20178.68	122	ACE1AF	50
_h6_423	31156.87	25948.11	189638	8F00FF	50
_h6_646	30219.4	25937.39	189638	8F00FF	50
_h6_30	25307.28	25468.95	411	6495ED	50
_h6_332	18788.91	21955.38	122	ACE1AF	50
_h6_967	12455.47	24884.5	71609	1974D2	50
_h5_4168	13142.17	32760.76	-1	ddd	10
_h5_4617	25999.66	22865.0	484	FBCCE7	50
_h5_4706	23154.69	23519.86	-1	ddd	10
_h6_978	41398.19	24245.57	-1	ddd	10
_h6_2852	43645.16	31840.55	196739	96C8A2	50
_h5_4758	25592.64	16994.62	171599	EFDFBB	50
_h5_4692	22632.24	19300.3	149492	9EFD38	50
_h6_5	19000.19	23965.16	2873	72A0C1	50
_h5_4695	27454.3	22466.67	-1	ddd	10
_h6_2567	42015.13	31311.65	196739	96C8A2	50
_h5_3696	10367.1	24909.79	71609	1974D2	50
_h5_4249	41426.2	30818.63	196739	96C8A2	50
_h6_411	20958.73	12058.21	-1	ddd	10
_h6_1770	31489.89	26062.83	189638	8F00FF	50
_h6_1555	27130.8	28346.99	53	E75480	50
_h6_1943	24919.61	18501.12	149492	9EFD38	50
_h6_694	30631.59	25859.91	189638	8F00FF	50
_h5_4851	35236.16	26704.15	7962	FF033E	50
_h6_330	20971.14	18984.05	27340	89CFF0	50
_h6_2632	30449.23	32268.29	53	E75480	50
_h5_4210	20973.5	12180.25	-1	ddd	10
_h6_308	25673.39	21160.8	484	FBCCE7	50
_h5_4263	20357.29	26414.53	-1	ddd	10
_h5_4262	23036.63	31666.98	-1	ddd	10
_h6_1048	29164.25	27812.78	-1	ddd	10
_h6_1889	26098.94	23144.01	484	FBCCE7	50
_h6_1813	25114.98	18067.77	149492	9EFD38	50
_h6_804	21790.79	21260.51	122	ACE1AF	50
_h6_840	28935.56	22768.8	-1	ddd	10
_h6_52	32549.63	24640.66	-1	ddd	10
_h5_4701	22333.29	21255.3	-1	ddd	10
_h6_1253	29765.11	19233.0	-1	ddd	10
_h6_1817	13951.79	12352.53	17609	4B5320	50
_h5_4704	23964.75	18835.41	149492	9EFD38	50
_h6_871	19135.6	23771.13	2873	72A0C1	50
_h6_3	26293.81	24986.3	484	FBCCE7	50
_h6_2298	32762.4	19397.58	-1	ddd	10
_h5_4842	30973.73	34235.31	186065	00FF00	50
_h5_4645	23558.24	20290.41	-1	ddd	10
_h6_2515	21794.45	14068.75	222951	965A3E	50
_h5_4640	20972.29	23025.19	393	007BA7	50
_h6_2087	22568.69	27710.61	-1	ddd	10
_h5_4583	24652.83	24264.65	-1	ddd	10
_h5_4677	24655.51	19471.59	149492	9EFD38	50
_h5_4693	24135.02	22478.54	-1	ddd	10
_h6_2489	41413.86	30833.66	196739	96C8A2	50
_h6_1804	19774.76	18635.97	27340	89CFF0	50
_h5_4466	17902.02	25626.23	-1	ddd	10
_h6_2789	15012.39	13687.59	17609	4B5320	50
_h6_2365	42229.49	30690.29	196739	96C8A2	50
_h5_4463	14054.32	28270.11	-1	ddd	10
_h6_901	18288.29	16868.24	27340	89CFF0	50
_h6_201	19839.41	21640.85	122	ACE1AF	50
_h5_4460	21702.43	22840.15	187	F64A8A	50
_h5_4517	16172.63	14828.98	17609	4B5320	50
_h5_4551	21308.73	21340.17	122	ACE1AF	50
_h5_4405	21432.72	22940.72	187	F64A8A	50
_h5_4736	25812.44	21667.61	484	FBCCE7	50
_h5_4746	23885.11	22355.46	-1	ddd	10
_h5_4748	22358.73	23190.45	187	F64A8A	50
_h5_4763	29913.84	22723.86	100564	006B3C	50
_h6_749	34188.67	25549.17	54209	8A2BE2	50
_h5_4744	29005.43	26378.2	189638	8F00FF	50
_h5_4742	25375.23	20716.84	484	FBCCE7	50
_h5_4469	26257.37	32027.35	-1	ddd	10
_h5_4602	31055.59	34308.67	186065	00FF00	50
_h5_4089	22999.31	32553.24	-1	ddd	10
_h5_4024	20198.76	29337.56	-1	ddd	10
_h6_2049	22740.15	17566.01	149492	9EFD38	50
_h5_4510	8123.38	14866.36	-1	ddd	10
_h5_4516	23244.72	22154.85	-1	ddd	10
_h5_3804	24545.49	24767.72	-1	ddd	10
_h5_4514	29124.05	18669.63	-1	ddd	10
_h6_2732	33685.13	18919.82	-1	ddd	10
_h5_4601	26676.23	27685.37	53	E75480	50
_h6_284	25487.83	25102.29	411	6495ED	50
_h6_2566	12023.59	18925.91	-1	ddd	10
_h6_2173	28992.15	30789.65	53	E75480	50
_h6_1478	35691.44	26723.62	7962	FF033E	50
_h6_668	26919.89	22973.25	484	FBCCE7	50
_h6_651	8949.62	13300.36	-1	ddd	10
_h6_1403	26483.72	27435.47	53	E75480	50
_h6_1416	34732.91	26722.36	7962	FF033E	50
_h5_4636	20230.4	12444.02	-1	ddd	10
_h5_4637	31959.3	22224.89	100564	006B3C	50
_h5_4380	23777.03	25643.59	-1	ddd	10
_h5_4630	26077.76	23341.72	484	FBCCE7	50
_h6_1339	34549.94	26726.37	7962	FF033E	50
_h6_492	32039.8	21966.79	100564	006B3C	50
_h6_1598	22037.57	33769.14	-1	ddd	10
_h5_3893	21697.92	22826.53	187	F64A8A	50
_h5_3897	9088.48	13951.29	-1	ddd	10
_h6_207	27165.73	26219.39	411	6495ED	50
_h5_4788	38731.72	28083.09	-1	ddd	10
_h6_905	22206.14	26880.97	-1	ddd	10
_h5_4126	22296.62	23303.73	187	F64A8A	50
_h5_4125	37212.84	27772.52	7962	FF033E	50
_h5_4042	23543.52	21170.72	-1	ddd	10
_h6_2600	21887.56	13201.33	222951	965A3E	50
_h6_1914	10080.47	10739.96	-1	ddd	10
_h5_4829	24111.15	23855.38	-1	ddd	10
_h6_306	36327.7	26939.34	7962	FF033E	50
_h5_4315	22299.01	26772.54	-1	ddd	10
_h6_271	21698.8	18926.58	149492	9EFD38	50
_h5_4865	20345.32	23146.92	393	007BA7	50
_h5_4381	22296.42	26802.31	-1	ddd	10
_h5_4314	21134.69	22144.4	-1	ddd	10
_h5_4752	21138.63	22150.01	-1	ddd	10
_h5_4316	24393.65	19146.27	149492	9EFD38	50
_h5_4250	24701.93	24550.82	-1	ddd	10
_h6_2201	25072.34	17886.64	149492	9EFD38	50
_h6_2592	16093.22	14759.93	17609	4B5320	50
_h6_1593	22421.69	19349.82	149492	9EFD38	50
_h5_4254	14836.73	23760.41	-1	ddd	10
_h6_1679	23047.64	18640.1	149492	9EFD38	50
_h6_639	24740.45	19595.05	149492	9EFD38	50
_h6_547	27316.42	22911.93	484	FBCCE7	50
_h6_1402	16763.11	20798.59	122	ACE1AF	50
_h6_650	33271.69	36791.62	-1	ddd	10
_h6_755	26154.41	24057.61	484	FBCCE7	50
_h5_4386	22628.59	19286.93	149492	9EFD38	50
_h5_4387	28988.66	20546.07	-1	ddd	10
_h6_2859	17860.99	18152.12	-1	ddd	10
_h5_4224	21776.73	11621.47	222951	965A3E	50
_h6_2867	14732.0	13311.63	17609	4B5320	50
_h5_4388	24728.74	10703.94	-1	ddd	10
_h6_861	21768.67	21260.52	122	ACE1AF	50
_h5_4379	28524.92	35230.65	-1	ddd	10
_h5_4097	24164.08	23885.35	-1	ddd	10
_h5_3794	24154.71	23760.85	-1	ddd	10
_h5_4219	24200.7	23904.68	-1	ddd	10
_h6_2593	21806.02	13780.54	222951	965A3E	50
_h6_2674	22887.17	21763.26	-1	ddd	10
_h6_2430	15825.42	14258.33	17609	4B5320	50
_h5_4554	22037.42	22499.01	187	F64A8A	50
_h5_4553	22494.94	22963.85	187	F64A8A	50
_h5_4418	22291.02	26864.33	-1	ddd	10
_h6_2302	26987.5	21999.48	-1	ddd	10
_h5_3566	13604.45	27668.48	-1	ddd	10
_h5_4525	33180.52	25921.66	-1	ddd	10
_h5_4412	20178.76	23475.23	393	007BA7	50
_h6_1764	27559.34	28954.9	53	E75480	50
_h6_2462	9710.84	23293.76	-1	ddd	10
_h5_4867	19012.6	21807.56	122	ACE1AF	50
_h5_4821	26113.43	16736.49	-1	ddd	10
_h5_3922	12246.6	26034.17	-1	ddd	10
_h5_3911	12769.08	26782.19	-1	ddd	10
_h5_3742	36253.62	22917.43	-1	ddd	10
_h5_4844	25812.21	25437.54	411	6495ED	50
_h6_18	20105.34	23616.71	393	007BA7	50
_h6_12	20332.08	23139.25	393	007BA7	50
_h6_2092	35362.97	12810.83	-1	ddd	10
_h6_2400	15906.97	14633.67	17609	4B5320	50
_h5_4106	21413.97	12275.29	222951	965A3E	50
_h6_2356	16017.22	14522.01	17609	4B5320	50
_h5_4076	43944.19	30861.16	196739	96C8A2	50
_h5_4077	15030.95	13735.32	17609	4B5320	50
_h6_1114	36229.05	26884.48	7962	FF033E	50
_h6_1805	18213.68	23517.06	-1	ddd	10
_h6_2281	12494.65	10577.91	-1	ddd	10
_h6_946	26273.29	20829.77	-1	ddd	10
_h6_2772	21992.17	12881.79	222951	965A3E	50
_h6_1101	21414.69	21322.64	122	ACE1AF	50
_h6_2807	44253.0	31125.08	196739	96C8A2	50
_h5_4458	21857.38	14449.31	222951	965A3E	50
_h6_123	24719.38	24324.29	-1	ddd	10
_h6_444	14001.65	17114.08	-1	ddd	10
_h6_4	17311.06	31028.25	-1	ddd	10
_h5_4859	12910.6	26310.29	71466	FF007F	50
_h6_28	26253.02	24443.62	484	FBCCE7	50
_h6_1136	25040.43	23056.34	-1	ddd	10
_h6_2797	44019.85	30924.93	196739	96C8A2	50
_h6_866	18687.84	24269.57	2873	72A0C1	50
_h5_4211	19117.07	23813.98	2873	72A0C1	50
_h6_2520	25894.56	16303.43	171599	EFDFBB	50
_h6_2315	42361.21	30626.84	196739	96C8A2	50
_h5_3746	20159.03	19307.72	122	ACE1AF	50
_h5_4148	19712.26	19670.13	122	ACE1AF	50
_h6_1178	23346.26	18636.13	149492	9EFD38	50
_h5_4857	29377.82	26290.05	189638	8F00FF	50
_h6_1226	33267.17	26629.69	7962	FF033E	50
_h6_2439	15870.81	14608.21	17609	4B5320	50
_h5_4675	24560.71	24745.8	-1	ddd	10
_h5_4663	32344.72	24099.9	-1	ddd	10
_h5_4173	22908.22	30763.42	-1	ddd	10
_h5_4172	36588.96	16802.65	-1	ddd	10
_h5_4597	19182.91	20559.1	122	ACE1AF	50
_h5_4595	37209.4	27797.54	7962	FF033E	50
_h5_4594	28644.64	21508.24	-1	ddd	10
_h6_2861	18241.48	28122.99	-1	ddd	10
_h5_4322	27357.8	26263.27	411	6495ED	50
_h6_2509	15649.66	14426.8	17609	4B5320	50
_h6_522	15159.96	11382.6	208596	856088	50
_h5_4327	23238.19	25143.03	-1	ddd	10
_h6_2588	26033.81	15932.44	-1	ddd	10
_h5_4698	19784.03	18492.84	27340	89CFF0	50
_h5_4699	21744.68	20220.23	-1	ddd	10
_h5_4753	36197.81	17499.57	-1	ddd	10
_h5_4755	19403.52	20100.07	122	ACE1AF	50
_h5_4757	19567.56	19788.14	122	ACE1AF	50
_h5_4696	19575.34	19801.52	122	ACE1AF	50
_h5_4691	10423.74	24900.05	71609	1974D2	50
_h5_4694	28845.72	26445.12	189638	8F00FF	50
_h6_1244	36616.89	16820.8	-1	ddd	10
_h5_4359	28352.92	22051.76	-1	ddd	10
_h5_4350	20244.61	23373.38	393	007BA7	50
_h5_4494	21907.66	22023.64	50084	0000FF	50
_h6_1446	22949.53	21092.59	-1	ddd	10
_h5_4527	32053.93	12762.94	-1	ddd	10
_h6_2744	6853.23	27415.16	-1	ddd	10
_h5_4522	21966.28	14726.49	222951	965A3E	50
_h6_387	21745.21	20226.71	-1	ddd	10
_h6_2084	20875.68	12955.48	222951	965A3E	50
_h6_2856	30708.07	33317.97	53	E75480	50
_h6_2181	11672.4	24831.87	71609	1974D2	50
_h6_2050	8331.31	27259.39	163408	FF77FF	50
_h6_61	22621.2	23037.66	187	F64A8A	50
_h6_1303	18184.12	24494.82	2873	72A0C1	50
_h6_676	31201.66	16661.26	-1	ddd	10
_h6_430	23298.35	29536.91	-1	ddd	10
_h5_3562	41119.93	15533.79	-1	ddd	10
