id	x	y	group	color	size
_h5_4090	22809.97	21843.3	50084	0000FF	50
_h5_3977	30692.87	33222.13	-1	ddd	10
_h6_1503	34058.25	20569.5	-1	ddd	10
_h6_677	18809.27	24159.2	166	AB4E52	50
_h5_4005	19600.5	19841.83	301	CCFF00	50
_h5_4026	40559.73	30065.71	7962	FF033E	50
_h5_4245	23561.39	23630.47	50084	0000FF	50
_h5_4459	19075.04	21117.01	166	AB4E52	50
_h5_3737	24125.87	23859.79	60	6F00FF	50
_h5_3617	24117.93	23859.15	60	6F00FF	50
_h5_3898	24140.91	23868.5	60	6F00FF	50
_h6_1655	30406.51	32202.96	-1	ddd	10
_h5_4269	22210.45	22583.03	50084	0000FF	50
_h5_4095	26335.41	23239.38	1228	7CB9E8	50
_h6_214	18848.59	24124.79	166	AB4E52	50
_h5_4174	21829.61	22776.68	187	F64A8A	50
_h6_466	33696.6	26686.84	411	6495ED	50
_h5_4340	15525.97	28507.68	-1	ddd	10
_h5_4498	26707.93	26378.01	61	B48395	50
_h5_4712	21555.71	18933.44	301	CCFF00	50
_h5_3774	7170.56	20445.85	-1	ddd	10
_h6_1342	15276.13	13525.77	27340	89CFF0	50
_h5_4855	30145.64	25966.59	411	6495ED	50
_h5_4809	30679.79	25861.27	411	6495ED	50
_h5_4834	32570.67	26757.06	411	6495ED	50
_h5_4808	32729.35	22174.37	-1	ddd	10
_h5_4837	33624.44	22365.91	-1	ddd	10
_h5_4838	33070.76	22254.11	-1	ddd	10
_h5_3840	17182.61	37792.15	-1	ddd	10
_h5_4667	24758.27	30986.88	-1	ddd	10
_h5_4807	36734.6	15112.56	-1	ddd	10
_h6_14	29884.05	22777.94	484	FBCCE7	50
_h6_1460	41807.62	15395.18	-1	ddd	10
_h5_4836	26121.72	23821.12	1228	7CB9E8	50
_h5_4787	16154.22	11182.28	-1	ddd	10
_h5_4816	26180.22	24140.36	1228	7CB9E8	50
_h5_4800	25717.12	21262.91	1228	7CB9E8	50
_h5_4783	25706.52	21253.37	1228	7CB9E8	50
_h5_4175	25733.63	21309.48	1228	7CB9E8	50
_h5_4793	25806.32	21646.02	1228	7CB9E8	50
_h5_4803	19124.3	26552.1	-1	ddd	10
_h6_930	8809.98	26884.46	71609	1974D2	50
_h5_4802	8476.04	13399.39	-1	ddd	10
_h5_3788	8267.22	17243.63	-1	ddd	10
_h5_3787	40945.46	25101.57	-1	ddd	10
_h5_3880	44187.89	31077.21	7962	FF033E	50
_h5_4424	24343.95	19095.41	301	CCFF00	50
_h6_599	23132.98	21941.37	50084	0000FF	50
_h6_1841	30590.92	33051.2	-1	ddd	10
_h5_4326	27695.31	23096.61	109891	A3C1AD	50
_h6_800	19111.89	23789.8	166	AB4E52	50
_h6_862	14879.11	25176.95	-1	ddd	10
_h6_1319	17499.11	16358.67	27340	89CFF0	50
_h5_4573	13259.92	13154.09	-1	ddd	10
_h5_4292	26166.24	11592.14	-1	ddd	10
_h6_1196	41473.47	30882.55	7962	FF033E	50
_h5_4377	20299.77	21908.54	-1	ddd	10
_h5_4619	25233.72	24845.77	61	B48395	50
_h5_4605	14190.51	25385.86	2873	72A0C1	50
_h5_4587	25235.81	24852.31	61	B48395	50
_h5_4376	21721.02	17021.23	-1	ddd	10
_h6_1798	20921.71	13121.65	-1	ddd	10
_h6_1628	15906.73	14625.43	27340	89CFF0	50
_h5_4822	9602.33	22114.65	-1	ddd	10
_h5_4868	12520.0	19623.51	-1	ddd	10
_h5_4373	17575.84	16460.21	27340	89CFF0	50
_h6_1915	14989.37	13671.79	27340	89CFF0	50
_h5_4346	19882.81	22773.48	-1	ddd	10
_h5_4592	21094.56	23003.46	187	F64A8A	50
_h6_1820	43325.54	31712.76	-1	ddd	10
_h5_4759	21070.49	23010.8	187	F64A8A	50
_h5_4372	12850.39	27744.69	-1	ddd	10
_h6_884	13174.42	32700.88	-1	ddd	10
_h6_830	7362.68	27580.8	59450	CC0000	50
_h6_1924	43786.71	31938.52	-1	ddd	10
_h6_1084	13251.74	25228.24	2873	72A0C1	50
_h5_4504	25549.17	25161.49	61	B48395	50
_h5_4515	30177.65	22823.69	484	FBCCE7	50
_h5_4276	15097.48	10795.45	129262	ED9121	50
_h6_1158	12578.26	24925.84	2873	72A0C1	50
_h6_1890	26113.75	15574.18	149492	9EFD38	50
_h5_4088	23625.06	23639.97	50084	0000FF	50
_h5_4342	23380.86	23565.02	50084	0000FF	50
_h5_4275	12276.11	15938.97	-1	ddd	10
_h5_3863	19767.36	26589.54	-1	ddd	10
_h5_4080	11783.94	10201.22	124736	D70040	50
_h5_4329	26312.23	24661.97	1228	7CB9E8	50
_h6_1220	8709.91	26996.7	71609	1974D2	50
_h6_200	33119.21	26598.91	411	6495ED	50
_h6_163	35784.64	26740.04	-1	ddd	10
_h6_1846	22033.55	12732.98	-1	ddd	10
_h5_4273	19074.82	21447.62	166	AB4E52	50
_h5_3988	22602.88	15741.32	-1	ddd	10
_h6_626	19278.85	20311.04	166	AB4E52	50
_h5_4149	19692.42	19172.82	301	CCFF00	50
_h6_1251	17643.46	16495.53	27340	89CFF0	50
_h6_1013	33021.8	36288.65	-1	ddd	10
_h5_4270	28709.06	22710.77	-1	ddd	10
_h5_4526	19555.69	22738.96	-1	ddd	10
_h5_4271	19127.59	20765.95	166	AB4E52	50
_h5_4162	20366.62	21290.25	-1	ddd	10
_h5_4221	21615.26	18931.04	301	CCFF00	50
_h6_1726	22001.49	12838.17	-1	ddd	10
_h6_766	21849.75	32834.19	47590	A57164	50
_h6_333	20719.81	24081.44	175	FFF8DC	50
_h6_1772	26015.0	16005.71	-1	ddd	10
_h5_3607	19889.99	12425.77	-1	ddd	10
_h6_1233	22808.4	28068.11	-1	ddd	10
_h5_3768	12438.95	24898.22	2873	72A0C1	50
_h6_1427	22285.89	15208.45	-1	ddd	10
_h6_336	20794.87	21381.54	-1	ddd	10
_h6_1845	44012.95	32127.03	-1	ddd	10
_h6_1388	36796.13	21325.92	-1	ddd	10
_h5_4599	26317.03	25553.67	61	B48395	50
_h5_4572	23105.38	22011.63	50084	0000FF	50
_h6_1179	21935.91	34283.19	-1	ddd	10
_h5_4707	34697.16	36177.4	-1	ddd	10
_h6_24	19102.03	22036.61	166	AB4E52	50
_h6_25	34539.19	26726.5	-1	ddd	10
_h5_4860	38210.5	34447.48	-1	ddd	10
_h6_20	23967.67	18817.08	301	CCFF00	50
_h6_1539	22768.72	21849.08	50084	0000FF	50
_h6_1350	27876.76	22979.8	109891	A3C1AD	50
_h6_21	24924.31	26316.26	1866	B284BE	50
_h6_22	32344.99	26395.39	411	6495ED	50
_h5_4866	31492.15	26060.15	411	6495ED	50
_h6_23	21464.15	24075.6	393	007BA7	50
_h5_4066	23012.09	29725.12	128570	99BADD	50
_h5_4628	21384.72	24214.85	393	007BA7	50
_h5_4795	21056.21	23012.9	187	F64A8A	50
_h5_4835	18605.45	28518.46	-1	ddd	10
_h5_3691	11594.51	24335.7	-1	ddd	10
_h5_4506	21335.64	26985.78	-1	ddd	10
_h5_4794	18743.83	21650.97	166	AB4E52	50
_h5_4780	19146.33	21658.08	166	AB4E52	50
_h6_13	6471.6	17937.26	-1	ddd	10
_h5_4796	32023.95	26279.18	411	6495ED	50
_h5_4658	29362.01	26309.76	84	014421	50
_h5_4673	29259.48	26343.43	84	014421	50
_h5_4767	29217.63	26353.91	84	014421	50
_h5_4792	42195.86	24724.56	-1	ddd	10
_h5_4659	26596.63	26779.28	61	B48395	50
_h5_4518	26251.69	25122.8	1228	7CB9E8	50
_h5_4610	26281.38	24919.08	1228	7CB9E8	50
_h5_4649	26241.6	25219.46	61	B48395	50
_h5_4541	26669.36	26512.97	61	B48395	50
_h5_4654	19285.07	21674.91	166	AB4E52	50
_h5_4421	20007.66	21759.65	-1	ddd	10
_h5_4608	17868.02	24916.84	122	ACE1AF	50
_h5_4655	20070.03	23187.34	-1	ddd	10
_h5_4650	18352.06	28301.72	-1	ddd	10
_h5_4598	26653.3	26012.11	61	B48395	50
_h6_1237	30070.88	29236.95	-1	ddd	10
_h5_4564	32549.62	24901.79	411	6495ED	50
_h5_4647	26800.74	26090.19	61	B48395	50
_h5_4653	9708.96	24930.38	2873	72A0C1	50
_h5_4705	9712.08	24908.1	2873	72A0C1	50
_h6_11	8382.91	11268.47	-1	ddd	10
_h5_4579	26201.27	24209.85	1228	7CB9E8	50
_h5_3589	34505.02	12955.67	-1	ddd	10
_h6_1392	7051.16	27444.45	59450	CC0000	50
_h6_1624	18574.36	27848.69	-1	ddd	10
_h6_1242	17499.03	16363.4	27340	89CFF0	50
_h5_4577	25000.83	20159.68	1228	7CB9E8	50
_h6_1574	42324.59	31481.57	7962	FF033E	50
_h5_4607	25216.11	24834.71	61	B48395	50
_h5_4576	22557.78	24269.12	-1	ddd	10
_h6_1279	19060.85	27160.76	-1	ddd	10
_h5_4571	26560.22	27500.45	61	B48395	50
_h5_4570	26281.23	24477.2	1228	7CB9E8	50
_h5_3851	31681.65	13857.23	-1	ddd	10
