id	x	y	group	color	size
_h5_3793	22744.85	24803.7	-1	ddd	10
_h6_1214	8078.58	13807.98	-1	ddd	10
_h6_1994	6462.44	16694.62	142938	FF004F	50
_h6_644	12419.72	16517.21	-1	ddd	10
_h6_1604	19096.85	17119.97	27340	89CFF0	50
_h5_3815	10699.21	10809.17	-1	ddd	10
_h6_2031	11999.87	19611.03	66505	CB4154	50
_h5_4457	32085.02	21968.03	100564	006B3C	50
_h6_203	32196.91	26348.06	411	6495ED	50
_h6_1190	13878.98	12260.89	-1	ddd	10
_h5_4853	6781.77	17582.63	-1	ddd	10
_h5_3822	25496.28	25248.79	84	014421	50
_h6_1415	19525.59	17476.01	27340	89CFF0	50
_h5_4539	23315.63	23884.9	50084	0000FF	50
_h6_2069	8962.7	24890.03	-1	ddd	10
_h5_4568	29486.56	26253.52	411	6495ED	50
_h5_4578	8103.89	24835.62	-1	ddd	10
_h6_1659	14485.8	15223.21	-1	ddd	10
_h6_1849	19042.27	27401.04	-1	ddd	10
_h6_1956	9830.78	24847.38	71609	1974D2	50
_h6_2061	11899.2	19614.25	66505	CB4154	50
_h6_1477	32160.43	20322.86	100564	006B3C	50
_h6_1732	19661.95	20281.53	301	CCFF00	50
_h5_3772	24820.4	24620.68	60	6F00FF	50
_h6_1567	25069.55	18023.94	149492	9EFD38	50
_h6_1314	38668.9	29208.69	7962	FF033E	50
_h6_1658	8443.37	27199.78	59450	CC0000	50
_h6_2108	42932.89	31652.77	-1	ddd	10
_h6_2166	14923.58	13588.62	-1	ddd	10
_h6_1414	26993.37	13110.98	145930	228B22	50
_h5_4389	25207.18	25316.2	84	014421	50
_h5_4519	22217.74	27568.37	-1	ddd	10
_h6_1874	22620.33	15736.28	-1	ddd	10
_h5_4354	31727.98	26135.39	411	6495ED	50
_h6_1730	16009.05	13380.69	-1	ddd	10
_h5_4833	22878.66	21750.51	-1	ddd	10
_h6_2127	8329.86	24821.93	-1	ddd	10
_h5_4830	21912.17	22086.4	50084	0000FF	50
_h5_4852	26121.11	23132.72	1228	7CB9E8	50
_h5_4864	21915.46	22086.04	50084	0000FF	50
_h6_984	12422.07	11388.91	17609	4B5320	50
_h5_3733	21816.28	29915.53	6805	FFBF00	50
_h6_2018	42583.02	31577.35	-1	ddd	10
_h6_2354	21527.37	24598.66	-1	ddd	10
_h5_3883	36307.49	17052.84	-1	ddd	10
_h6_944	24713.53	19540.95	149492	9EFD38	50
_h6_1519	45577.52	24500.23	-1	ddd	10
_h6_1152	20404.69	11554.17	-1	ddd	10
_h6_1413	20416.99	12168.17	-1	ddd	10
_h6_532	23158.15	29639.28	-1	ddd	10
_h6_1159	32776.74	21646.94	-1	ddd	10
_h6_1144	22935.71	20430.38	-1	ddd	10
_h6_1228	19785.36	18434.2	27340	89CFF0	50
_h6_1417	19735.58	17917.84	27340	89CFF0	50
_h5_3555	43116.74	31473.69	-1	ddd	10
_h5_3552	14365.32	28046.87	-1	ddd	10
_h6_2305	38659.7	24625.47	-1	ddd	10
_h5_4274	30392.98	22756.58	484	FBCCE7	50
_h6_1479	30795.01	30625.72	-1	ddd	10
_h6_1122	15871.55	20547.64	-1	ddd	10
_h6_710	25549.93	20939.01	149492	9EFD38	50
_h5_4084	22350.99	23212.08	50084	0000FF	50
_h5_4118	26576.59	26855.48	84	014421	50
_h6_2180	14826.73	13448.85	-1	ddd	10
_h6_1145	15795.84	20534.64	-1	ddd	10
_h5_4158	22335.4	23253.75	50084	0000FF	50
_h6_1468	39166.93	29369.13	7962	FF033E	50
_h6_2160	14887.12	13541.32	-1	ddd	10
_h6_1886	16507.54	15069.34	27340	89CFF0	50
_h5_4461	25405.11	20759.41	149492	9EFD38	50
_h5_3593	44265.84	23494.94	-1	ddd	10
_h5_4161	25462.57	25075.91	84	014421	50
_h6_2357	9727.92	22341.05	-1	ddd	10
_h6_1753	41660.41	30921.04	7962	FF033E	50
_h6_1431	42330.02	23881.13	-1	ddd	10
_h6_1531	22527.43	18082.77	301	CCFF00	50
_h5_3648	25460.99	25056.8	84	014421	50
_h6_1885	29719.86	31543.35	-1	ddd	10
_h6_765	19087.55	21004.0	301	CCFF00	50
_h6_1197	9846.64	26092.04	71609	1974D2	50
_h5_4613	26586.5	23232.11	484	FBCCE7	50
_h6_545	19208.54	23114.32	122	ACE1AF	50
_h6_1490	21993.8	34049.42	-1	ddd	10
_h6_1878	5705.47	18101.28	-1	ddd	10
_h5_4492	21793.09	22414.24	50084	0000FF	50
_h6_708	18166.61	24497.82	122	ACE1AF	50
_h5_4403	26133.11	23184.25	1228	7CB9E8	50
_h5_4839	8931.41	13916.45	-1	ddd	10
_h5_4846	21916.02	22092.0	50084	0000FF	50
_h6_552	33597.19	26677.68	-1	ddd	10
_h5_4810	26122.28	23783.54	1228	7CB9E8	50
_h5_4773	22651.78	23031.59	50084	0000FF	50
_h6_501	38309.53	16317.48	-1	ddd	10
_h6_1592	19127.37	26778.77	-1	ddd	10
_h5_4765	15849.33	13565.01	-1	ddd	10
_h5_4797	25612.68	25227.65	84	014421	50
_h5_4804	15659.55	24795.45	2873	72A0C1	50
_h5_4711	28774.77	21194.91	-1	ddd	10
_h5_4490	22582.21	21469.67	-1	ddd	10
_h5_3918	20953.75	13392.39	-1	ddd	10
_h5_4728	21929.65	10758.79	-1	ddd	10
_h6_907	34053.85	26713.94	7962	FF033E	50
_h5_4520	23015.41	23459.9	50084	0000FF	50
_h6_922	22962.71	21120.1	-1	ddd	10
_h5_3890	11719.22	11710.83	17609	4B5320	50
_h5_4358	32478.78	26020.44	411	6495ED	50
_h5_4567	12776.29	26521.57	-1	ddd	10
_h6_963	20291.1	21246.51	-1	ddd	10
_h5_4491	24663.83	24274.5	60	6F00FF	50
_h6_1135	39761.83	29513.12	7962	FF033E	50
_h5_4391	23561.95	18686.68	149492	9EFD38	50
_h5_4455	24443.39	29383.9	-1	ddd	10
_h5_3952	15519.96	28947.32	-1	ddd	10
_h5_3976	11186.75	29662.67	-1	ddd	10
_h6_2202	40729.55	21864.95	-1	ddd	10
_h5_4353	29220.57	22775.54	484	FBCCE7	50
_h5_3956	24128.34	23864.94	-1	ddd	10
_h5_3915	23826.93	24299.07	-1	ddd	10
_h5_3957	31784.63	35342.48	-1	ddd	10
_h5_3717	31813.81	35315.6	-1	ddd	10
_h6_2311	6744.67	27345.25	163408	FF77FF	50
_h5_3954	43503.67	30727.92	-1	ddd	10
_h6_945	21599.18	11748.9	-1	ddd	10
_h6_1189	19540.79	24858.14	-1	ddd	10
_h6_2303	30604.64	33067.91	-1	ddd	10
_h5_4188	22725.89	21838.71	-1	ddd	10
_h5_3962	38584.47	31281.32	-1	ddd	10
_h5_4101	19217.46	22009.35	122	ACE1AF	50
_h5_4227	22789.93	21720.79	-1	ddd	10
_h5_4228	19765.7	18232.85	27340	89CFF0	50
_h6_695	19072.99	21367.43	122	ACE1AF	50
_h6_1227	11250.76	24899.1	107869	A67B5B	50
_h6_764	23333.48	10884.4	-1	ddd	10
_h6_1236	37665.29	28305.97	7962	FF033E	50
_h6_949	34864.86	26715.15	7962	FF033E	50
_h6_838	34355.2	26723.06	7962	FF033E	50
_h6_603	13086.32	27472.1	-1	ddd	10
_h5_3946	21114.27	23007.11	187	F64A8A	50
_h6_814	21327.22	21337.49	-1	ddd	10
_h6_569	19163.79	22495.82	122	ACE1AF	50
_h5_3965	24573.79	24193.3	60	6F00FF	50
_h5_4011	24599.27	24690.18	60	6F00FF	50
_h6_837	37052.39	27599.52	7962	FF033E	50
_h6_1487	11523.08	12170.06	17609	4B5320	50
_h5_4357	22823.87	19349.05	301	CCFF00	50
_h5_4367	24512.6	24140.7	60	6F00FF	50
_h5_4384	24487.33	24120.07	60	6F00FF	50
_h5_4756	24132.24	22469.55	-1	ddd	10
_h6_2237	14901.0	13559.43	-1	ddd	10
_h5_4717	26380.85	25759.88	84	014421	50
_h5_4697	26864.88	26121.34	84	014421	50
_h6_2289	43641.23	31834.57	-1	ddd	10
_h6_226	8387.0	28886.93	-1	ddd	10
_h5_4157	34865.63	18994.07	-1	ddd	10
_h5_3582	34852.9	19073.7	-1	ddd	10
_h5_3970	15620.32	24812.04	2873	72A0C1	50
_h5_3994	15824.41	14589.81	-1	ddd	10
_h5_4023	15396.85	24921.22	2873	72A0C1	50
_h5_4281	15749.03	14531.4	-1	ddd	10
_h6_1838	42826.28	30501.29	-1	ddd	10
_h5_4156	33941.04	12645.0	-1	ddd	10
_h6_627	32390.6	26409.97	411	6495ED	50
_h6_634	7401.61	29602.21	-1	ddd	10
_h6_2306	15051.92	13741.59	-1	ddd	10
_h5_4265	22768.1	27644.19	-1	ddd	10
_h6_2282	12736.87	13171.15	186240	F4BBFF	50
_h5_4195	19574.67	19964.85	301	CCFF00	50
_h6_2290	15008.09	13682.79	-1	ddd	10
_h5_4328	19603.93	19949.87	301	CCFF00	50
_h5_4154	26129.5	23893.62	1228	7CB9E8	50
_h5_4100	20874.5	12950.71	-1	ddd	10
_h6_2012	12016.47	19606.63	66505	CB4154	50
_h5_4423	22879.55	21744.07	-1	ddd	10
_h6_1181	13342.43	25593.74	2873	72A0C1	50
_h5_4090	22115.64	21372.15	-1	ddd	10
_h5_3977	30973.73	34235.31	186065	00FF00	50
_h6_1503	32360.97	21956.02	100564	006B3C	50
_h6_677	19593.81	23274.51	122	ACE1AF	50
_h5_4005	19149.11	17168.08	27340	89CFF0	50
_h6_2203	19412.98	14048.54	-1	ddd	10
_h5_4245	22392.83	23311.63	50084	0000FF	50
_h5_4459	18436.83	24413.71	122	ACE1AF	50
_h5_3737	24807.32	24445.32	60	6F00FF	50
_h5_3617	24799.43	24382.6	60	6F00FF	50
_h6_2284	44151.59	31058.59	-1	ddd	10
_h6_1655	28990.05	30786.49	-1	ddd	10
_h6_2081	32100.54	21295.83	100564	006B3C	50
_h5_4095	28006.02	22375.76	484	FBCCE7	50
_h6_214	19625.43	23268.65	122	ACE1AF	50
_h5_4174	22369.65	23298.28	50084	0000FF	50
_h6_466	30294.45	25910.28	411	6495ED	50
_h5_4340	16064.59	29791.22	-1	ddd	10
_h5_4498	27002.61	28143.78	53	E75480	50
_h5_4712	24542.83	19280.82	149492	9EFD38	50
_h5_3774	6952.19	18473.24	-1	ddd	10
_h6_1342	14551.88	12764.12	-1	ddd	10
_h5_4855	26687.86	26032.34	84	014421	50
_h5_4809	27324.12	26256.44	84	014421	50
_h6_2304	44328.93	32334.42	196739	96C8A2	50
_h5_4808	31982.61	21958.79	100564	006B3C	50
_h5_4837	32033.59	21962.58	100564	006B3C	50
_h5_4838	32036.82	21966.36	100564	006B3C	50
_h5_3840	15085.26	36749.52	-1	ddd	10
_h5_4667	24975.58	28583.04	74020	FB607F	50
_h5_4807	35296.58	13398.03	-1	ddd	10
_h6_14	27337.97	23209.82	484	FBCCE7	50
_h6_1460	41241.94	17310.27	-1	ddd	10
_h5_4836	27293.53	26230.72	84	014421	50
_h5_4787	13969.16	12467.91	17609	4B5320	50
_h5_4816	25667.35	25284.6	84	014421	50
_h5_4800	27214.82	23203.85	484	FBCCE7	50
_h5_4783	26145.05	24007.68	1228	7CB9E8	50
_h5_4175	26133.49	23924.58	1228	7CB9E8	50
_h5_4793	26316.82	24704.02	1228	7CB9E8	50
_h5_4803	21066.5	26875.27	-1	ddd	10
_h6_930	9846.03	25099.75	71609	1974D2	50
_h5_4802	11178.21	12789.91	17609	4B5320	50
_h5_3788	8699.43	16572.57	-1	ddd	10
_h5_3787	42364.83	23745.56	-1	ddd	10
_h6_2342	19595.06	28255.58	-1	ddd	10
_h5_4424	21210.38	18965.19	301	CCFF00	50
_h6_599	22834.15	22386.54	-1	ddd	10
_h6_1841	29412.88	31300.89	-1	ddd	10
_h5_4326	30208.33	22821.84	484	FBCCE7	50
_h6_800	19193.5	21728.07	122	ACE1AF	50
_h6_862	18305.45	24451.58	122	ACE1AF	50
_h6_1319	19787.31	18493.43	27340	89CFF0	50
_h6_2196	24178.86	23838.16	-1	ddd	10
_h5_4292	29233.81	11695.84	-1	ddd	10
_h6_1196	39574.39	29444.27	7962	FF033E	50
_h5_4377	20283.54	22356.64	-1	ddd	10
_h5_4619	24731.31	24519.51	60	6F00FF	50
_h5_4605	12946.74	25787.86	-1	ddd	10
_h6_2328	26530.56	14292.05	-1	ddd	10
_h5_4376	21592.47	18480.77	301	CCFF00	50
_h6_1798	21869.39	14428.68	-1	ddd	10
_h6_1628	18438.8	16910.87	27340	89CFF0	50
_h6_2299	7125.28	24934.17	-1	ddd	10
_h5_4868	14352.52	20289.77	-1	ddd	10
_h5_4373	15236.36	14084.06	-1	ddd	10
_h6_1915	17012.01	15736.75	27340	89CFF0	50
_h6_2059	43499.59	31761.16	-1	ddd	10
_h5_4592	21708.5	22871.08	50084	0000FF	50
_h6_1820	41242.32	30701.78	7962	FF033E	50
_h5_4759	21705.03	22853.39	50084	0000FF	50
_h5_4372	11715.39	27422.76	71466	FF007F	50
_h6_884	15073.63	31329.54	-1	ddd	10
_h6_830	8124.32	27336.53	59450	CC0000	50
_h6_1924	41403.32	30825.76	7962	FF033E	50
_h6_1084	16645.71	24551.63	2873	72A0C1	50
_h5_4504	25402.44	25011.05	84	014421	50
_h5_4515	32062.46	21964.07	100564	006B3C	50
_h6_2218	23018.92	21974.47	-1	ddd	10
_h6_1158	15908.1	24689.72	2873	72A0C1	50
_h6_1890	26470.47	16552.8	-1	ddd	10
_h5_4088	24139.37	23871.42	-1	ddd	10
_h5_4342	24117.85	23859.1	-1	ddd	10
_h5_4275	10637.44	14663.42	-1	ddd	10
_h5_3863	21594.22	27147.23	-1	ddd	10
_h6_2252	35150.18	19961.85	-1	ddd	10
_h5_4329	28683.21	26411.84	411	6495ED	50
_h6_1220	9855.48	25227.49	71609	1974D2	50
_h6_200	29811.08	26131.12	411	6495ED	50
_h6_163	32371.06	26407.19	411	6495ED	50
_h6_1846	20949.05	13343.32	-1	ddd	10
_h5_4273	18835.34	21747.17	122	ACE1AF	50
_h5_3988	20952.54	13430.08	-1	ddd	10
_h6_626	19232.4	23561.4	122	ACE1AF	50
_h5_4149	17947.59	16730.55	27340	89CFF0	50
_h6_1251	19763.2	18729.46	27340	89CFF0	50
_h6_1013	31616.27	34660.06	-1	ddd	10
_h5_4270	31158.16	22354.83	100564	006B3C	50
_h6_1935	16927.05	15605.8	27340	89CFF0	50
_h5_4271	19145.44	23378.08	122	ACE1AF	50
_h5_4162	21831.82	21309.5	-1	ddd	10
_h6_2151	30579.73	32534.54	-1	ddd	10
_h6_1726	20941.3	13296.84	-1	ddd	10
_h6_766	22316.76	31666.83	47590	A57164	50
_h6_333	20467.46	23563.64	393	007BA7	50
_h6_1772	25111.02	17714.64	149492	9EFD38	50
_h5_3607	18565.38	12128.62	-1	ddd	10
_h6_1233	24528.21	28655.65	74020	FB607F	50
_h5_3768	9862.65	24924.35	71609	1974D2	50
_h6_1427	22444.92	18382.87	301	CCFF00	50
_h6_336	21862.11	21341.65	-1	ddd	10
_h6_1845	41459.23	30871.73	7962	FF033E	50
_h6_1388	38861.25	20449.71	-1	ddd	10
_h5_4599	25735.65	25461.68	84	014421	50
_h5_4572	23638.17	22361.75	-1	ddd	10
_h6_1179	22951.18	32992.53	-1	ddd	10
_h5_4707	33172.49	36590.03	-1	ddd	10
_h6_24	20636.8	19068.8	301	CCFF00	50
_h6_25	31125.47	25942.68	411	6495ED	50
_h5_4860	36594.44	35086.68	-1	ddd	10
_h6_20	25738.46	21323.12	149492	9EFD38	50
_h6_1539	22031.07	21375.84	-1	ddd	10
_h6_1350	26085.52	23196.44	1228	7CB9E8	50
_h6_21	23431.36	25325.3	1866	B284BE	50
_h6_22	29086.7	26380.8	411	6495ED	50
_h5_4866	28060.69	26384.38	411	6495ED	50
_h6_23	22365.9	23141.02	50084	0000FF	50
_h6_2220	14990.33	13662.98	-1	ddd	10
_h5_4628	22283.48	23314.29	50084	0000FF	50
_h5_4795	21096.38	23006.5	187	F64A8A	50
_h5_4835	20217.61	29344.57	-1	ddd	10
_h6_2326	7086.51	24932.63	-1	ddd	10
_h5_4506	22073.68	26902.65	-1	ddd	10
_h5_4794	19007.7	21962.14	122	ACE1AF	50
_h5_4780	19838.99	21640.79	122	ACE1AF	50
_h6_2148	15436.8	14217.27	-1	ddd	10
_h5_4796	28639.46	26432.57	411	6495ED	50
_h5_4658	26256.6	25452.16	84	014421	50
_h5_4673	26402.84	25822.0	84	014421	50
_h5_4767	26239.08	25321.46	84	014421	50
_h5_4792	42477.38	23047.24	-1	ddd	10
_h5_4659	25485.58	26783.3	-1	ddd	10
_h5_4518	25775.59	22199.28	1228	7CB9E8	50
_h5_4610	25784.82	22065.96	1228	7CB9E8	50
_h5_4649	25771.02	22271.47	1228	7CB9E8	50
_h5_4541	25734.34	26908.52	-1	ddd	10
_h6_1939	19023.69	28655.68	-1	ddd	10
_h5_4421	20925.97	22045.84	-1	ddd	10
_h5_4608	18817.38	26677.23	-1	ddd	10
_h6_2293	22064.16	11947.1	-1	ddd	10
_h5_4650	19736.89	29125.41	-1	ddd	10
_h5_4598	26077.44	23057.13	1228	7CB9E8	50
_h6_1237	30794.52	30517.72	-1	ddd	10
_h5_4564	31084.84	23689.42	-1	ddd	10
_h5_4647	26133.85	23298.46	1228	7CB9E8	50
_h5_4653	9681.52	23199.14	-1	ddd	10
_h6_2221	6861.37	27413.18	163408	FF77FF	50
_h6_11	6652.54	11242.47	-1	ddd	10
_h5_4579	25630.9	25246.63	84	014421	50
_h5_3589	36234.44	12207.75	-1	ddd	10
_h6_1392	8620.75	27076.03	59450	CC0000	50
_h6_1624	19049.12	26872.7	-1	ddd	10
_h6_1242	19782.97	18521.76	27340	89CFF0	50
_h5_4577	22633.46	18765.29	301	CCFF00	50
_h6_1574	39475.52	29410.13	7962	FF033E	50
_h5_4607	24542.26	24164.9	60	6F00FF	50
_h5_4576	22570.37	23185.65	50084	0000FF	50
_h6_1279	19239.77	25350.7	-1	ddd	10
_h5_4571	25865.53	28078.35	-1	ddd	10
_h5_4570	25516.58	25127.54	84	014421	50
_h5_3851	32331.03	11702.06	-1	ddd	10
