id	x	y	group	color	size
_h5_4443	25437.29	25046.13	152	AA381E	50
_h5_3739	19751.84	18733.25	171	0072BB	50
_h5_3832	19094.49	21756.27	205	555D50	50
_h5_3879	19091.43	21713.97	205	555D50	50
_h5_4537	32402.37	21930.43	346	FFBF00	50
_h5_4279	32368.58	21950.57	346	FFBF00	50
_h5_4035	20792.03	36873.23	-1	ddd	10
_h5_4430	32429.51	25699.56	61	B48395	50
_h6_761	41334.83	30773.58	84489	664423	50
_h5_4102	22421.52	18997.11	1228	7CB9E8	50
_h5_4431	22601.66	24573.19	393	007BA7	50
_h5_3930	32469.29	26419.56	61	B48395	50
_h5_4369	25275.05	24884.79	152	AA381E	50
_h5_4400	25291.03	25238.55	152	AA381E	50
_h5_4432	22521.36	16508.92	-1	ddd	10
_h5_4351	21912.76	22092.38	-1	ddd	10
_h5_4433	13264.51	25830.2	28742	FF91AF	50
_h5_4436	21641.76	21273.41	-1	ddd	10
_h5_4048	21697.18	19553.92	-1	ddd	10
_h5_4059	19233.02	23365.58	187	F64A8A	50
_h5_4656	20849.42	19933.68	-1	ddd	10
_h5_3974	14414.8	10830.46	-1	ddd	10
_h5_4013	23973.3	18820.1	1228	7CB9E8	50
_h5_4651	19238.03	23384.61	187	F64A8A	50
_h5_4666	23995.92	18828.45	1228	7CB9E8	50
_h5_4672	21630.08	21279.44	-1	ddd	10
_h5_4676	19151.41	23742.96	187	F64A8A	50
_h5_4678	19222.12	23490.14	187	F64A8A	50
_h5_4702	21875.37	21260.11	-1	ddd	10
_h5_4437	25703.05	25321.51	152	AA381E	50
_h5_3766	33065.48	21332.98	346	FFBF00	50
_h5_4298	25789.75	21635.57	-1	ddd	10
_h5_4871	26171.8	24111.6	152	AA381E	50
_h6_1086	43770.33	31916.92	84489	664423	50
_h6_908	15288.01	14026.66	-1	ddd	10
_h6_769	38236.29	16363.34	48595	ACE5EE	50
_h6_157	14389.17	12315.55	-1	ddd	10
_h5_4732	26865.86	22978.91	-1	ddd	10
_h5_4037	21937.88	21525.34	-1	ddd	10
_h5_4531	19270.01	21676.53	205	555D50	50
_h5_4512	19248.87	21639.71	205	555D50	50
_h6_1034	31234.46	14629.36	-1	ddd	10
_h5_3932	24155.48	23891.46	-1	ddd	10
_h5_4206	24443.62	24746.61	152	AA381E	50
_h6_709	30881.49	32218.92	-1	ddd	10
_h5_3953	24159.63	23897.62	-1	ddd	10
_h5_4007	24415.37	24727.2	152	AA381E	50
_h5_4014	24458.47	24756.81	152	AA381E	50
_h6_325	22686.56	15886.69	-1	ddd	10
_h5_4726	26437.63	27267.86	215	1E90FF	50
_h5_3695	30973.73	34235.31	-1	ddd	10
_h5_4138	36728.06	27241.39	411	6495ED	50
_h5_4032	21907.56	22697.88	60	6F00FF	50
_h5_4065	21911.11	22698.81	60	6F00FF	50
_h5_4248	21825.73	22524.9	60	6F00FF	50
_h5_3793	22856.36	22316.1	-1	ddd	10
_h6_1214	7054.85	17041.28	93481	480607	50
_h5_4710	21805.98	14255.98	-1	ddd	10
_h6_644	15483.48	14039.68	-1	ddd	10
_h5_3826	18299.3	23512.77	-1	ddd	10
_h5_3815	16711.43	15334.81	2	FF7F50	50
_h5_3675	16731.8	15357.86	2	FF7F50	50
_h5_4457	26812.37	23216.69	-1	ddd	10
_h6_203	40236.13	29793.87	-1	ddd	10
_h6_1190	14602.41	13137.75	-1	ddd	10
_h5_4853	8233.76	13639.76	-1	ddd	10
_h5_3822	25678.04	21178.16	-1	ddd	10
_h5_3931	13965.17	12632.81	27340	89CFF0	50
_h5_4539	21945.02	21922.29	-1	ddd	10
_h5_4547	22165.41	15063.72	-1	ddd	10
_h5_4568	25646.37	21111.89	-1	ddd	10
_h5_4578	16808.64	24564.61	145	A40000	50
_h5_3820	24122.22	23861.54	-1	ddd	10
_h5_3557	23524.18	23608.14	60	6F00FF	50
_h5_3622	22886.97	23434.62	60	6F00FF	50
_h5_3623	22951.08	23450.4	60	6F00FF	50
_h5_3713	23919.7	24364.76	15	F7E98E	50
_h5_3747	24135.78	23865.45	-1	ddd	10
_h5_3772	23652.58	23649.0	60	6F00FF	50
_h5_4062	23557.37	24114.93	15	F7E98E	50
_h5_4559	20159.74	23519.38	137	543D37	50
_h5_3821	23216.01	22015.29	-1	ddd	10
_h5_4561	25813.86	22466.37	-1	ddd	10
_h5_3881	14445.05	13027.3	-1	ddd	10
_h5_4190	19011.95	22623.89	187	F64A8A	50
_h5_4389	25816.93	21747.94	-1	ddd	10
_h5_4519	17982.38	26196.29	-1	ddd	10
_h5_3799	25802.22	22409.91	-1	ddd	10
_h5_4354	25875.7	22650.73	-1	ddd	10
_h5_4552	25800.7	22374.6	-1	ddd	10
_h5_4833	19740.11	20501.6	171	0072BB	50
_h5_4635	9665.02	13176.56	-1	ddd	10
_h5_4830	19690.25	20281.91	171	0072BB	50
_h5_4852	20344.03	19185.98	166	AB4E52	50
_h5_4864	19712.52	20411.28	171	0072BB	50
_h6_984	15402.57	14067.12	-1	ddd	10
_h5_3733	22290.93	26865.34	-1	ddd	10
_h5_4131	20799.27	23978.42	-1	ddd	10
_h5_4366	23942.34	18824.17	1228	7CB9E8	50
_h5_3883	32989.74	21448.55	346	FFBF00	50
_h6_944	21783.47	13691.89	-1	ddd	10
_h5_4216	25373.09	24986.18	152	AA381E	50
_h6_1152	22085.54	12339.35	-1	ddd	10
_h5_3656	24645.67	24623.02	152	AA381E	50
_h6_532	19918.2	29194.78	-1	ddd	10
_h6_1159	33131.47	25125.36	-1	ddd	10
_h6_1144	22049.41	12659.54	-1	ddd	10
_h5_3878	24965.96	24826.22	152	AA381E	50
_h5_3951	25187.43	24789.15	152	AA381E	50
_h5_3555	38135.92	31843.81	-1	ddd	10
_h5_3552	13594.67	25428.01	28742	FF91AF	50
_h6_703	23224.68	22613.11	50084	0000FF	50
_h5_4274	25219.78	20469.47	1228	7CB9E8	50
_h5_4246	21088.4	22121.68	-1	ddd	10
_h6_1122	11246.91	19510.6	-1	ddd	10
_h6_710	22930.71	19647.06	-1	ddd	10
_h5_4084	21077.37	22119.94	-1	ddd	10
_h5_4118	25006.85	20131.28	1228	7CB9E8	50
_h5_4136	22687.51	15933.69	-1	ddd	10
_h6_1145	11176.4	19476.89	-1	ddd	10
_h5_4158	21113.47	22133.98	-1	ddd	10
_h5_4300	20261.22	22693.16	-1	ddd	10
_h5_4312	16194.33	14843.61	2	FF7F50	50
_h5_3553	44105.04	31007.52	7962	FF033E	50
_h5_4461	29536.55	26250.55	61	B48395	50
_h5_3593	41070.15	24927.08	-1	ddd	10
_h5_4161	29656.77	26201.94	61	B48395	50
_h5_4497	29788.2	26142.08	61	B48395	50
_h5_4189	25200.62	24803.02	152	AA381E	50
_h5_3601	23997.24	24419.16	15	F7E98E	50
_h5_3621	24024.34	24437.94	15	F7E98E	50
_h5_3648	24139.37	23871.42	-1	ddd	10
_h5_3686	20869.36	23055.03	-1	ddd	10
_h6_765	16254.11	14865.43	2	FF7F50	50
_h6_1197	6953.43	24913.49	-1	ddd	10
_h5_4613	23418.67	22228.96	-1	ddd	10
_h6_545	11378.82	24880.39	122	ACE1AF	50
_h5_3795	22785.62	26470.07	-1	ddd	10
_h5_4096	22310.44	26641.32	-1	ddd	10
_h5_4492	19293.91	21664.54	205	555D50	50
_h6_708	18973.14	27661.0	-1	ddd	10
_h5_4403	20499.5	19116.26	166	AB4E52	50
_h5_4839	12809.75	11473.23	-1	ddd	10
_h5_4846	19922.23	20890.85	-1	ddd	10
_h6_552	41146.71	30628.55	84489	664423	50
_h5_4810	20838.19	19008.31	166	AB4E52	50
_h5_4773	22928.62	20993.84	-1	ddd	10
_h6_501	41043.49	13569.58	-1	ddd	10
_h5_4764	22944.47	20811.84	-1	ddd	10
_h5_4765	19033.05	12236.31	-1	ddd	10
_h5_4797	24597.52	19354.18	1228	7CB9E8	50
_h5_4804	20591.24	19098.87	166	AB4E52	50
_h5_4711	30344.64	17115.6	-1	ddd	10
_h5_4490	19419.13	21661.02	205	555D50	50
_h5_3918	21003.15	18975.1	166	AB4E52	50
_h5_4728	20810.98	12678.7	-1	ddd	10
_h6_907	41639.86	31013.65	84489	664423	50
_h5_4520	22911.58	22054.76	-1	ddd	10
_h6_922	21796.02	14053.4	-1	ddd	10
_h5_3890	17634.9	16512.82	2	FF7F50	50
_h5_4358	26317.62	24798.66	152	AA381E	50
_h5_4567	18462.86	24397.27	145	A40000	50
_h6_963	15689.48	14457.55	-1	ddd	10
_h5_4491	26633.24	26038.6	152	AA381E	50
_h6_1135	44209.18	31098.6	7962	FF033E	50
_h5_4391	26535.68	25928.23	152	AA381E	50
_h5_4455	26757.55	26224.72	152	AA381E	50
_h5_3952	13958.15	25147.32	28742	FF91AF	50
_h5_3976	13272.18	25820.16	28742	FF91AF	50
_h6_863	21852.33	13766.49	-1	ddd	10
_h5_4353	24390.82	19114.15	1228	7CB9E8	50
_h5_3956	22401.28	23023.81	60	6F00FF	50
_h5_3915	22195.34	22753.24	60	6F00FF	50
_h5_3957	30752.15	33477.46	-1	ddd	10
_h5_3717	30757.76	33503.26	-1	ddd	10
_h5_4550	25678.69	25296.52	152	AA381E	50
_h5_3954	37022.04	27545.26	411	6495ED	50
_h6_945	21972.48	12944.07	-1	ddd	10
_h6_1189	19579.71	28271.65	-1	ddd	10
_h5_4064	24998.12	23034.78	196	7E5E60	50
_h5_4188	24969.58	23016.57	196	7E5E60	50
_h5_3962	37236.42	27800.6	411	6495ED	50
_h5_4101	24901.0	19965.3	1228	7CB9E8	50
_h5_4227	25011.32	23041.49	196	7E5E60	50
_h5_4228	24859.13	19877.28	1228	7CB9E8	50
_h6_695	17028.91	15749.15	2	FF7F50	50
_h5_3780	23797.73	24278.18	15	F7E98E	50
_h6_764	27248.5	12250.61	-1	ddd	10
_h5_3802	23776.5	24263.0	15	F7E98E	50
_h6_949	42431.81	31522.9	84489	664423	50
_h6_838	41823.29	31165.61	84489	664423	50
_h6_603	16791.79	28672.62	-1	ddd	10
_h5_3946	22806.24	23424.01	60	6F00FF	50
_h6_814	16992.64	15703.81	2	FF7F50	50
_h6_569	17117.54	15879.56	2	FF7F50	50
_h5_3965	25687.95	25306.46	152	AA381E	50
_h5_4011	25713.99	25334.42	152	AA381E	50
_h6_837	42949.8	30545.24	7962	FF033E	50
_h5_4344	25970.02	25213.24	152	AA381E	50
_h5_4357	26134.39	23376.48	-1	ddd	10
_h5_4367	25655.37	25272.12	152	AA381E	50
_h5_4384	25641.0	25257.16	152	AA381E	50
_h5_4756	27142.69	26213.52	152	AA381E	50
_h5_3959	24957.26	11468.64	-1	ddd	10
_h5_4717	35263.01	26706.66	146	FFFDD0	50
_h5_4697	35600.86	26712.92	-1	ddd	10
_h5_4152	35051.92	12372.26	-1	ddd	10
_h6_226	6324.99	32918.65	-1	ddd	10
_h5_4157	31952.68	21937.51	37854	FE6F5E	50
_h5_3582	31951.61	21846.66	37854	FE6F5E	50
_h5_3970	20409.34	19172.8	166	AB4E52	50
_h5_3994	20316.74	19214.52	166	AB4E52	50
_h5_4023	20222.02	19270.12	166	AB4E52	50
_h5_4281	20191.59	19284.06	166	AB4E52	50
_h5_3854	32046.43	21673.75	37854	FE6F5E	50
_h5_4156	25490.26	11262.13	-1	ddd	10
_h6_627	40303.53	29842.49	-1	ddd	10
_h6_634	7043.28	34433.0	-1	ddd	10
_h5_4155	25423.41	25036.84	152	AA381E	50
_h5_4265	26863.22	28196.88	-1	ddd	10
_h5_4633	25406.82	25020.14	152	AA381E	50
_h5_4195	25795.92	21899.33	-1	ddd	10
_h5_4288	25637.62	22882.14	-1	ddd	10
_h5_4328	25803.43	21825.57	-1	ddd	10
_h5_4154	21898.4	18915.49	166	AB4E52	50
_h5_4100	21730.73	18917.74	166	AB4E52	50
_h5_4208	20776.87	23620.63	276	856088	50
_h5_4423	20024.79	21614.41	-1	ddd	10
_h6_1181	7000.08	24944.05	-1	ddd	10
_h5_4090	24120.67	22449.71	-1	ddd	10
_h5_3977	28838.45	30539.34	-1	ddd	10
_h5_3814	32725.1	26672.28	84	014421	50
_h6_677	14368.51	25338.07	28742	FF91AF	50
_h5_4005	24072.72	18896.27	1228	7CB9E8	50
_h5_4026	36015.97	26782.34	411	6495ED	50
_h5_4245	24176.22	23903.39	-1	ddd	10
_h5_4459	23602.6	18696.61	1228	7CB9E8	50
_h5_3737	22266.15	23243.34	60	6F00FF	50
_h5_3617	22153.26	23167.97	60	6F00FF	50
_h5_3898	22233.12	23221.85	60	6F00FF	50
_h5_4094	16296.42	12987.15	-1	ddd	10
_h5_4269	21914.2	21448.49	-1	ddd	10
_h5_4095	24100.51	18889.59	1228	7CB9E8	50
_h6_214	13616.39	25335.05	28742	FF91AF	50
_h5_4174	21256.71	22976.41	-1	ddd	10
_h6_466	38478.4	29022.75	411	6495ED	50
_h5_4340	14339.97	25383.29	28742	FF91AF	50
_h5_4498	26441.83	23247.02	-1	ddd	10
_h5_4712	19213.36	23239.56	187	F64A8A	50
_h5_3774	9101.64	21844.51	-1	ddd	10
_h5_4713	14275.39	23820.69	-1	ddd	10
_h5_4855	35721.28	26725.12	411	6495ED	50
_h5_4809	36062.09	26817.18	411	6495ED	50
_h5_4834	35668.37	26720.79	411	6495ED	50
_h5_4808	36357.9	22949.84	-1	ddd	10
_h5_4837	36788.22	23102.78	-1	ddd	10
_h5_4838	36539.99	23019.56	-1	ddd	10
_h5_3840	19741.78	37335.62	-1	ddd	10
_h5_4667	23023.55	31514.05	-1	ddd	10
_h5_4807	36422.07	16793.4	-1	ddd	10
_h6_14	32106.46	21221.09	484	FBCCE7	50
_h5_4801	22972.88	20747.1	-1	ddd	10
_h5_4836	24330.83	19059.61	1228	7CB9E8	50
_h5_4787	20203.84	10616.48	-1	ddd	10
_h5_4816	24531.53	19266.26	1228	7CB9E8	50
_h5_4800	21888.95	18913.07	166	AB4E52	50
_h5_4783	21840.5	18917.42	166	AB4E52	50
_h5_4175	21937.56	18907.62	166	AB4E52	50
_h5_4793	22167.75	18869.73	1228	7CB9E8	50
_h5_4803	17335.34	24581.15	145	A40000	50
_h6_930	6879.6	27416.26	71609	1974D2	50
_h5_4802	5888.73	16426.07	-1	ddd	10
_h5_3788	10254.7	18630.24	-1	ddd	10
_h5_3787	38706.07	28105.43	-1	ddd	10
_h5_3880	40893.5	30385.88	84489	664423	50
_h5_4424	26114.51	23908.76	152	AA381E	50
_h6_599	23009.51	20101.76	-1	ddd	10
_h5_4072	21516.74	21305.03	-1	ddd	10
_h5_4326	24987.08	20101.16	1228	7CB9E8	50
_h6_800	14143.2	25366.48	28742	FF91AF	50
_h6_862	9282.62	24892.31	-1	ddd	10
_h5_3577	22093.4	10143.46	-1	ddd	10
_h5_4573	15450.44	11406.12	-1	ddd	10
_h5_4292	23345.45	10824.89	-1	ddd	10
_h6_1196	44148.1	31060.07	7962	FF033E	50
_h5_4377	19256.0	21665.9	205	555D50	50
_h5_4619	26167.11	24107.02	152	AA381E	50
_h5_4605	19188.17	23641.97	187	F64A8A	50
_h5_4587	26286.7	24500.14	152	AA381E	50
_h5_4376	24686.13	16949.77	33600	BCD4E6	50
_h5_4375	12979.3	27443.05	-1	ddd	10
_h5_4374	10643.21	19086.05	79	8C92AC	50
_h5_4822	7358.4	21188.73	-1	ddd	10
_h5_4868	10593.37	19026.62	79	8C92AC	50
_h5_4373	19261.94	20308.14	205	555D50	50
_h5_4099	20104.32	23184.31	137	543D37	50
_h5_4346	20052.34	23193.98	137	543D37	50
_h5_4592	20126.28	23180.23	137	543D37	50
_h5_4600	20068.26	23187.67	137	543D37	50
_h5_4759	19965.85	23206.36	137	543D37	50
_h5_4372	13422.19	25545.62	28742	FF91AF	50
_h6_884	12548.89	34249.4	-1	ddd	10
_h6_830	5251.5	29408.56	59450	CC0000	50
_h5_3655	16044.62	14742.64	2	FF7F50	50
_h6_1084	7608.84	24863.67	-1	ddd	10
_h5_4504	26103.99	23076.59	-1	ddd	10
_h5_4515	26218.22	23228.48	-1	ddd	10
_h5_4276	15276.8	13134.76	-1	ddd	10
_h6_1158	7064.76	24938.83	-1	ddd	10
_h6_835	21152.75	20660.6	-1	ddd	10
_h5_4088	22195.82	22766.17	60	6F00FF	50
_h5_4342	22198.55	22676.53	60	6F00FF	50
_h5_4275	14689.63	15008.49	-1	ddd	10
_h5_3863	17987.75	24687.8	145	A40000	50
_h5_4080	13390.51	11755.05	-1	ddd	10
_h5_4329	24806.22	19722.34	1228	7CB9E8	50
_h5_4588	19128.15	22343.64	187	F64A8A	50
_h6_200	37948.3	28579.06	411	6495ED	50
_h6_163	40289.64	29839.35	-1	ddd	10
_h5_4629	20179.63	21153.46	-1	ddd	10
_h5_4273	23144.52	18654.59	1228	7CB9E8	50
_h5_3988	23241.84	18651.38	1228	7CB9E8	50
_h6_626	17935.54	16702.6	2	FF7F50	50
_h5_4149	23284.72	18652.0	1228	7CB9E8	50
_h5_4198	32626.16	26245.39	61	B48395	50
_h6_1013	35324.32	38428.07	-1	ddd	10
_h5_4270	25782.59	21479.44	-1	ddd	10
_h5_4526	19985.01	21740.56	-1	ddd	10
_h5_4271	18447.84	16913.58	2	FF7F50	50
_h5_4162	18288.22	16871.68	2	FF7F50	50
_h5_4221	18495.14	16925.97	2	FF7F50	50
_h6_50	40337.8	32929.54	-1	ddd	10
_h6_766	21649.94	35333.43	47590	A57164	50
_h6_333	19171.52	26564.89	-1	ddd	10
_h5_4323	22065.55	21972.1	-1	ddd	10
_h5_3607	20940.61	13292.7	-1	ddd	10
_h5_3741	25463.29	22976.15	-1	ddd	10
_h5_3768	17908.12	24580.67	145	A40000	50
_h5_3985	22109.39	13560.59	-1	ddd	10
_h6_336	18749.98	16996.96	2	FF7F50	50
_h5_4404	26339.72	25227.28	152	AA381E	50
_h5_4411	26898.9	24113.03	-1	ddd	10
_h5_4599	25619.12	21061.93	-1	ddd	10
_h5_4572	22603.8	21481.94	-1	ddd	10
_h6_1179	21157.81	36316.98	-1	ddd	10
_h5_4707	37283.69	34494.52	-1	ddd	10
_h6_24	15480.96	24858.65	28742	FF91AF	50
_h6_25	39135.83	29320.14	-1	ddd	10
_h5_4860	40319.79	32961.77	-1	ddd	10
_h6_20	19762.4	18736.23	171	0072BB	50
_h5_3905	11978.35	9963.82	-1	ddd	10
_h5_4856	14696.84	11071.8	-1	ddd	10
_h6_21	27421.26	28762.9	1866	B284BE	50
_h6_22	37383.32	27993.84	411	6495ED	50
_h5_4866	36844.35	27365.68	411	6495ED	50
_h6_23	19152.03	25111.37	175	FFF8DC	50
_h5_4066	21826.26	29921.25	-1	ddd	10
_h5_4628	19261.78	25393.47	175	FFF8DC	50
_h5_4795	19176.32	23348.43	187	F64A8A	50
_h5_4835	16554.83	28652.22	-1	ddd	10
_h5_3691	12969.65	22950.44	-1	ddd	10
_h5_4506	18171.49	26504.74	-1	ddd	10
_h5_4794	16884.8	20833.46	-1	ddd	10
_h5_4780	17027.35	20878.4	-1	ddd	10
_h6_13	8070.33	17890.72	-1	ddd	10
_h5_4796	37212.72	27801.51	411	6495ED	50
_h5_4658	34571.87	26726.08	146	FFFDD0	50
_h5_4673	34508.49	26726.9	146	FFFDD0	50
_h5_4767	34514.77	26723.52	146	FFFDD0	50
_h5_4792	41908.47	27579.99	-1	ddd	10
_h5_4659	31047.17	25918.6	61	B48395	50
_h5_4518	30996.26	25909.88	61	B48395	50
_h5_4610	30841.7	25874.48	61	B48395	50
_h5_4649	30999.33	25907.22	61	B48395	50
_h5_4541	31362.73	26012.78	61	B48395	50
_h5_4654	18437.85	21455.77	-1	ddd	10
_h5_4421	18293.05	21380.99	-1	ddd	10
_h5_4608	17567.14	22639.33	59272	006A4E	50
_h5_4655	17957.01	24554.76	145	A40000	50
_h5_4650	15975.19	29993.67	-1	ddd	10
_h5_4598	32129.28	26319.08	84	014421	50
_h5_3595	39702.7	33789.92	-1	ddd	10
_h5_4564	32482.64	26530.99	84	014421	50
_h5_4647	32119.82	26319.03	84	014421	50
_h5_4653	13892.22	25200.89	28742	FF91AF	50
_h5_4705	13912.83	25185.44	28742	FF91AF	50
_h6_11	9787.17	11441.28	-1	ddd	10
_h5_4579	28195.22	22243.35	-1	ddd	10
_h5_3589	32677.57	15079.33	-1	ddd	10
_h5_4390	30417.42	20393.16	-1	ddd	10
_h5_4398	19133.11	23496.32	187	F64A8A	50
_h5_4575	41291.6	22315.81	-1	ddd	10
_h5_4577	26269.52	24998.51	152	AA381E	50
_h5_3694	30839.03	33872.88	-1	ddd	10
_h5_4607	26094.81	25646.61	152	AA381E	50
_h5_4576	23448.19	25348.44	-1	ddd	10
_h5_3719	22746.64	29173.12	-1	ddd	10
_h5_4571	29383.15	26303.21	61	B48395	50
_h5_4570	28039.28	22878.21	207	FF77FF	50
_h5_3851	31570.38	16834.51	-1	ddd	10
_h5_4474	20356.89	19198.16	166	AB4E52	50
_h5_4534	20704.66	19061.65	166	AB4E52	50
_h5_4475	18145.66	17785.61	-1	ddd	10
_h6_793	7707.54	27426.07	-1	ddd	10
_h5_4477	31142.87	27931.91	-1	ddd	10
_h5_4194	27081.95	26195.43	152	AA381E	50
