id	x	y	group	color	size
_h6_1279	22547.31	22122.84	17609	4B5320	50
_h5_4571	23013.55	32334.28	229603	DA8A67	50
_h6_3414	32692.34	32015.24	-1	ddd	10
_h6_2943	24480.03	19094.62	100564	006B3C	50
_h6_4255	15320.59	14075.13	268482	B8860B	50
_h6_2288	37989.92	16586.09	-1	ddd	10
_h6_1609	26109.33	23382.36	100564	006B3C	50
_h6_793	20942.3	23034.38	-1	ddd	10
_h6_1729	28466.54	26432.76	189638	8F00FF	50
_h5_4194	15155.4	14360.68	268482	B8860B	50
_h6_988	25564.57	16992.05	-1	ddd	10
_h5_3638	19328.6	17611.43	268482	B8860B	50
_h6_4287	30544.74	32811.39	-1	ddd	10
_h6_2994	38750.29	16132.91	-1	ddd	10
_h6_2965	20764.52	21286.94	17609	4B5320	50
_h6_4107	11983.86	19608.78	-1	ddd	10
_h5_4464	13681.23	12019.27	268482	B8860B	50
_h6_887	11216.76	15414.14	374677	E32636	50
_h5_4409	41203.04	31668.0	-1	ddd	10
_h6_2860	24868.52	19853.95	100564	006B3C	50
_h6_2875	22640.01	19448.71	100564	006B3C	50
_h5_4473	23996.72	22353.28	367094	B284BE	50
_h5_4772	25354.3	23186.21	-1	ddd	10
_h6_3095	19086.01	23559.36	243592	FBEC5D	50
_h6_3991	42661.29	30439.19	-1	ddd	10
_h5_4774	22380.95	23301.45	17609	4B5320	50
_h6_3901	22611.63	15717.8	-1	ddd	10
_h6_1264	32360.29	26273.29	196739	96C8A2	50
_h5_4827	38392.79	28942.03	276789	8B008B	50
_h6_17	22195.68	22744.71	17609	4B5320	50
_h6_1608	20948.58	12171.23	-1	ddd	10
_h5_4840	18989.69	27623.99	-1	ddd	10
_h5_4185	8464.69	13679.71	-1	ddd	10
_h6_711	30703.83	22593.36	315574	704241	50
_h6_1887	28233.35	26411.22	189638	8F00FF	50
_h6_74	28298.68	26402.95	189638	8F00FF	50
_h6_1761	20781.32	24037.95	-1	ddd	10
_h6_3595	17739.12	16580.96	268482	B8860B	50
_h6_3136	32084.45	21355.94	315574	704241	50
_h6_3178	36908.93	27433.89	276789	8B008B	50
_h6_3200	27504.44	28876.28	-1	ddd	10
_h6_2359	21830.83	24395.1	-1	ddd	10
_h6_1934	41607.86	24375.27	-1	ddd	10
_h5_3866	14261.98	32201.15	-1	ddd	10
_h6_3404	41257.41	30717.68	276789	8B008B	50
_h6_3501	22603.5	17904.89	100564	006B3C	50
_h5_4485	22086.51	22511.76	17609	4B5320	50
_h5_4484	26127.05	23524.12	100564	006B3C	50
_h6_3195	19757.6	18016.06	268482	B8860B	50
_h5_3833	6450.57	17913.72	-1	ddd	10
_h6_2847	37681.46	28322.85	276789	8B008B	50
_h6_2251	18610.41	21582.48	66505	CB4154	50
_h6_1940	28357.02	26426.8	189638	8F00FF	50
_h6_2239	29057.78	22794.81	-1	ddd	10
_h5_4646	11976.23	25489.69	-1	ddd	10
_h6_2996	25067.53	26533.48	-1	ddd	10
_h5_4259	19556.28	12324.65	-1	ddd	10
_h6_4224	31814.71	27274.81	-1	ddd	10
_h6_3285	13819.37	25338.2	163408	FF77FF	50
_h6_2500	25202.57	20445.61	100564	006B3C	50
_h6_4202	43395.81	31727.77	-1	ddd	10
_h6_1336	27958.36	26366.48	189638	8F00FF	50
_h6_2185	21846.39	29932.74	168722	664C28	50
_h6_3358	19298.68	26174.21	-1	ddd	10
_h5_4502	19530.47	19883.18	66505	CB4154	50
_h6_3657	12256.95	24841.47	-1	ddd	10
_h6_3202	22632.48	19293.02	100564	006B3C	50
_h6_3437	8179.65	27315.86	-1	ddd	10
_h6_3585	19303.49	17258.57	268482	B8860B	50
_h6_4262	14805.13	13426.93	268482	B8860B	50
_h6_3006	44018.64	14726.26	262965	FFD300	50
_h5_4406	15648.74	14447.34	268482	B8860B	50
_h6_2544	42362.31	26340.88	-1	ddd	10
_h6_1823	27377.56	26263.59	189638	8F00FF	50
_h6_3733	8084.8	27344.21	-1	ddd	10
_h6_3828	8038.59	27360.06	-1	ddd	10
_h6_3255	37836.25	28478.07	276789	8B008B	50
_h5_3960	10702.75	19167.73	-1	ddd	10
_h6_1963	23470.55	15544.93	-1	ddd	10
_h5_4293	43371.96	34192.18	-1	ddd	10
_h6_3082	23686.94	17376.72	-1	ddd	10
_h6_3304	19785.84	18338.61	66505	CB4154	50
_h6_3161	19684.4	19513.26	66505	CB4154	50
_h5_4591	39409.61	13779.25	-1	ddd	10
_h5_4786	12232.6	22870.29	-1	ddd	10
_h6_1474	19068.13	23849.44	243592	FBEC5D	50
_h6_4344	20838.67	12763.94	-1	ddd	10
_h6_3467	40641.06	30170.93	276789	8B008B	50
_h5_4548	24091.72	24484.72	-1	ddd	10
_h6_2039	16885.35	28645.58	-1	ddd	10
_h6_1530	26119.99	23848.94	100564	006B3C	50
_h6_1651	25828.08	22517.48	100564	006B3C	50
_h6_1518	18226.01	21351.06	66505	CB4154	50
_h5_4052	13652.45	11990.41	268482	B8860B	50
_h5_4109	13937.27	12548.0	268482	B8860B	50
_h6_1642	26779.59	23193.94	100564	006B3C	50
_h6_1064	21355.29	18941.5	66505	CB4154	50
_h6_2939	16998.79	24552.98	59450	CC0000	50
_h6_9	22509.53	19264.27	100564	006B3C	50
_h6_3154	38361.65	16286.67	-1	ddd	10
_h5_4621	22725.89	21838.71	367094	B284BE	50
_h5_4167	21956.35	20069.72	-1	ddd	10
_h5_4632	22092.36	23140.48	17609	4B5320	50
_h6_3165	19162.8	25089.99	-1	ddd	10
_h6_1873	20390.96	19163.33	66505	CB4154	50
_h6_4286	33710.36	18857.84	-1	ddd	10
_h6_3935	41784.71	31125.17	276789	8B008B	50
_h6_1176	32023.09	21745.74	315574	704241	50
_h5_3797	31446.69	36211.09	-1	ddd	10
_h5_4355	41823.08	24266.5	-1	ddd	10
_h5_4639	22047.53	22786.69	17609	4B5320	50
_h5_4604	21544.49	10806.83	-1	ddd	10
_h6_1981	19161.14	23720.12	243592	FBEC5D	50
_h5_4234	18935.39	17067.0	268482	B8860B	50
_h5_4820	21819.52	22536.33	17609	4B5320	50
_h6_4321	23615.75	22353.6	367094	B284BE	50
_h6_2179	23604.2	23632.55	187	F64A8A	50
_h6_3121	23102.34	18635.19	100564	006B3C	50
_h6_445	31997.0	21950.8	315574	704241	50
_h6_3518	21641.51	35408.19	312880	EF3038	50
_h6_2692	37366.36	16847.29	-1	ddd	10
_h6_2803	20705.96	21376.79	17609	4B5320	50
_h5_4708	22552.69	19227.27	100564	006B3C	50
_h6_2019	19137.51	23517.74	243592	FBEC5D	50
_h6_3616	20134.32	20947.83	17609	4B5320	50
_h6_4356	22002.75	11597.8	-1	ddd	10
_h6_529	24421.48	11462.1	-1	ddd	10
_h6_257	23592.24	23628.9	187	F64A8A	50
_h5_3864	31338.55	34474.4	-1	ddd	10
_h6_3793	44498.04	31219.94	-1	ddd	10
_h5_4164	31318.89	34462.09	-1	ddd	10
_h6_3120	18102.36	17524.66	-1	ddd	10
_h6_3647	27036.83	23219.43	100564	006B3C	50
_h6_1239	25643.75	25260.01	189638	8F00FF	50
_h5_4622	41684.18	30904.06	276789	8B008B	50
_h6_2951	19757.9	20610.68	17609	4B5320	50
_h5_4625	30804.41	33711.47	-1	ddd	10
_h6_2761	22202.3	22774.52	17609	4B5320	50
_h6_3958	41920.76	27655.71	-1	ddd	10
_h6_1937	25792.96	22122.12	100564	006B3C	50
_h6_3832	33187.19	21163.28	179190	F0EAD6	50
_h6_566	24744.14	19602.61	100564	006B3C	50
_h6_59	23597.98	23630.65	187	F64A8A	50
_h6_2482	22530.89	19246.24	100564	006B3C	50
_h6_3374	21462.69	17090.09	-1	ddd	10
_h6_4399	14472.77	13026.1	268482	B8860B	50
_h6_1387	26536.73	27246.13	189638	8F00FF	50
_h6_909	14924.13	13612.88	268482	B8860B	50
_h6_923	29673.78	22695.03	315574	704241	50
_h6_3383	39503.82	29488.98	276789	8B008B	50
_h6_941	24613.05	19412.65	100564	006B3C	50
_h6_2627	30690.62	22611.43	315574	704241	50
_h6_4203	7888.86	24831.8	-1	ddd	10
_h6_1936	27195.1	23214.38	100564	006B3C	50
_h5_4536	23286.17	10771.95	-1	ddd	10
_h6_834	9787.82	24975.68	-1	ddd	10
_h6_1110	19685.73	17766.59	268482	B8860B	50
_h6_43	14619.5	11477.52	-1	ddd	10
_h6_1637	19210.23	23557.01	243592	FBEC5D	50
_h6_3031	21662.41	19307.35	-1	ddd	10
_h6_2090	33109.19	26596.86	196739	96C8A2	50
_h6_1338	22199.95	22661.09	17609	4B5320	50
_h6_2944	19872.61	19462.78	66505	CB4154	50
_h6_2919	38878.66	24522.05	-1	ddd	10
_h6_3719	17678.33	16528.69	268482	B8860B	50
_h5_4719	22465.52	22078.69	17609	4B5320	50
_h5_3760	8167.48	26261.32	-1	ddd	10
_h6_1959	29263.51	26339.02	189638	8F00FF	50
_h6_4170	25066.59	18082.49	-1	ddd	10
_h6_1394	28183.62	26404.57	189638	8F00FF	50
_h6_3604	32395.3	20071.16	315574	704241	50
_h6_295	7221.35	28397.32	-1	ddd	10
_h6_1842	18219.22	24483.14	243592	FBEC5D	50
_h6_3543	22511.14	18122.52	100564	006B3C	50
_h5_4160	17354.84	27117.43	-1	ddd	10
_h5_4043	10067.38	10756.6	-1	ddd	10
_h5_4120	13194.5	17967.78	-1	ddd	10
_h6_4237	15188.09	13888.88	268482	B8860B	50
_h6_2894	20371.43	24312.22	-1	ddd	10
_h6_335	22593.47	23024.13	17609	4B5320	50
_h6_2104	19127.0	22117.48	66505	CB4154	50
_h6_3280	8288.53	21601.65	-1	ddd	10
_h6_3548	41417.19	30840.27	276789	8B008B	50
_h6_3962	12357.0	19563.51	-1	ddd	10
_h6_1610	22665.45	23019.0	17609	4B5320	50
_h6_1747	21686.29	21363.1	17609	4B5320	50
_h6_3680	17629.81	16488.51	268482	B8860B	50
_h6_2041	22434.97	19284.98	100564	006B3C	50
_h6_2317	24781.64	19671.95	100564	006B3C	50
_h5_4813	9709.1	24923.78	-1	ddd	10
_h6_4265	21621.74	11722.24	-1	ddd	10
_h6_4323	15210.79	13918.93	268482	B8860B	50
_h6_2762	31721.45	21847.03	315574	704241	50
_h6_2945	20264.89	10749.18	-1	ddd	10
_h6_2764	22543.24	24422.06	297988	177245	50
_h6_4129	40450.72	21434.12	-1	ddd	10
_h6_3128	15690.37	24764.44	59450	CC0000	50
_h6_1018	22662.1	19339.32	100564	006B3C	50
_h6_3836	39253.84	20014.32	342939	1E90FF	50
_h6_2286	18574.43	27848.72	-1	ddd	10
_h5_4831	25876.92	16329.72	373636	F0F8FF	50
_h6_4102	15144.25	13835.64	268482	B8860B	50
_h5_4785	19079.59	21605.28	66505	CB4154	50
_h6_3244	19720.84	17865.91	268482	B8860B	50
_h6_1929	12030.06	11268.53	-1	ddd	10
_h6_2783	17256.69	20973.25	-1	ddd	10
_h6_3682	8094.97	27344.89	-1	ddd	10
_h5_4258	13724.95	20165.71	-1	ddd	10
_h6_4263	11547.8	19247.77	-1	ddd	10
_h6_2401	22200.1	32242.95	-1	ddd	10
_h6_3262	29159.22	15966.78	305565	00703C	50
_h6_2021	23150.28	18638.12	100564	006B3C	50
_h6_2193	34259.53	26722.05	196739	96C8A2	50
_h6_1908	29574.41	26235.84	196739	96C8A2	50
_h6_2194	22124.54	21288.01	17609	4B5320	50
_h6_1167	24981.71	23022.74	-1	ddd	10
_h6_2269	29100.08	22797.4	-1	ddd	10
_h5_4811	21029.77	24471.4	-1	ddd	10
_h6_1640	18017.3	26305.05	243592	FBEC5D	50
_h6_4363	26107.55	15509.42	396291	00FFFF	50
_h5_4304	22532.26	23342.49	17609	4B5320	50
_h6_3497	12895.58	11475.51	-1	ddd	10
_h6_3853	42419.66	30579.11	-1	ddd	10
_h6_3442	32208.11	20271.53	315574	704241	50
_h5_4737	19579.69	19631.43	66505	CB4154	50
_h6_4144	15240.78	13969.59	268482	B8860B	50
_h6_1840	19134.71	23485.34	243592	FBEC5D	50
_h5_4734	20403.77	11559.97	-1	ddd	10
_h5_4733	11356.29	36220.85	-1	ddd	10
_h5_4731	25534.44	25146.15	189638	8F00FF	50
_h6_2676	18532.2	24345.84	243592	FBEC5D	50
_h6_3770	31157.81	12317.72	-1	ddd	10
_h5_4739	26716.27	26267.54	189638	8F00FF	50
_h5_4768	31571.44	26069.14	196739	96C8A2	50
_h6_1767	36533.18	13041.76	-1	ddd	10
_h5_4679	30160.15	29220.59	186065	00FF00	50
_h5_4769	21917.38	18931.65	-1	ddd	10
_h5_4239	19149.18	23421.96	243592	FBEC5D	50
_h6_3544	19136.74	26756.75	243592	FBEC5D	50
_h6_4040	30968.8	34282.41	-1	ddd	10
_h6_2343	21501.89	22938.04	17609	4B5320	50
_h6_2036	30038.21	26016.74	196739	96C8A2	50
_h6_1765	14163.1	12729.45	268482	B8860B	50
_h6_598	26893.99	27985.39	189638	8F00FF	50
_h5_4235	29886.4	20171.07	388154	665D1E	50
_h6_3163	32028.87	21961.92	315574	704241	50
_h6_3039	19706.52	19262.18	66505	CB4154	50
_h6_2586	21083.59	21362.35	17609	4B5320	50
_h6_4366	7002.65	24943.71	-1	ddd	10
_h6_3371	9971.9	18340.4	-1	ddd	10
_h6_1650	26391.04	25380.5	189638	8F00FF	50
_h6_2287	30329.21	25899.86	196739	96C8A2	50
_h5_4540	22515.37	23334.95	17609	4B5320	50
_h5_4542	23165.18	21911.17	367094	B284BE	50
_h5_4615	19133.66	23491.81	243592	FBEC5D	50
_h6_1147	26146.71	25641.12	189638	8F00FF	50
_h6_3033	36434.95	27000.54	276789	8B008B	50
_h6_3860	40104.21	29692.95	276789	8B008B	50
_h6_3639	32510.25	25094.3	196739	96C8A2	50
_h6_1822	22100.76	22257.54	17609	4B5320	50
_h6_1760	19083.0	21849.68	66505	CB4154	50
_h6_3833	29519.83	31384.25	-1	ddd	10
_h6_1556	23159.06	23520.97	187	F64A8A	50
_h6_2285	23534.08	18665.28	100564	006B3C	50
_h6_1193	26294.11	25672.3	189638	8F00FF	50
_h5_4123	24707.82	24297.46	187	F64A8A	50
_h5_4760	23041.81	19783.77	-1	ddd	10
_h5_4825	24156.71	23892.16	187	F64A8A	50
_h5_4841	24571.92	24729.66	-1	ddd	10
_h6_3191	9910.63	25686.84	294192	560319	50
_h6_3683	42035.31	30763.07	276789	8B008B	50
_h5_4824	25560.3	25173.09	189638	8F00FF	50
_h6_4376	14882.38	13528.88	268482	B8860B	50
_h6_2646	24393.88	19117.03	100564	006B3C	50
_h6_1776	22352.43	23208.07	17609	4B5320	50
_h6_2694	11029.92	24929.26	-1	ddd	10
_h6_2698	19262.49	20348.68	66505	CB4154	50
_h5_4862	26118.58	23827.22	100564	006B3C	50
_h6_1401	23178.08	21489.31	367094	B284BE	50
_h6_4052	9307.5	24890.52	-1	ddd	10
_h5_3705	12612.72	21352.71	-1	ddd	10
_h6_3440	14790.27	14891.23	268482	B8860B	50
_h6_2171	33254.03	26623.97	196739	96C8A2	50
_h6_3048	17090.54	18788.13	-1	ddd	10
_h6_3659	29349.93	27157.43	320637	D473D4	50
_h5_4045	11301.3	12590.07	-1	ddd	10
_h6_1773	12201.86	10252.39	-1	ddd	10
_h6_2973	20728.47	18523.71	-1	ddd	10
_h6_4398	16942.98	22397.06	365354	C9FFE5	50
_h5_4129	27625.57	34033.06	-1	ddd	10
_h5_4750	16162.06	14821.84	268482	B8860B	50
_h6_19	22845.95	16923.82	-1	ddd	10
_h6_4084	25711.04	16727.63	-1	ddd	10
_h6_1029	23365.95	18656.96	100564	006B3C	50
_h5_3987	25167.15	25318.47	-1	ddd	10
_h6_4367	44265.31	31127.07	-1	ddd	10
_h6_3883	41596.34	30977.57	276789	8B008B	50
_h6_409	11953.58	24830.2	-1	ddd	10
_h6_423	24932.54	23001.44	-1	ddd	10
_h6_646	25596.62	25210.92	189638	8F00FF	50
_h6_2948	38229.86	28829.69	276789	8B008B	50
_h6_3425	32223.18	22002.76	315574	704241	50
_h6_967	19586.34	19757.02	66505	CB4154	50
_h6_4350	44239.41	31114.71	-1	ddd	10
_h5_4617	32411.03	26213.53	196739	96C8A2	50
_h6_3948	36197.46	12254.83	-1	ddd	10
_h6_978	38470.64	19041.95	-1	ddd	10
_h6_2852	35246.36	26703.85	196739	96C8A2	50
_h5_4758	21616.53	17054.86	-1	ddd	10
_h5_4692	25149.11	17609.38	-1	ddd	10
_h6_5	22421.08	19350.32	100564	006B3C	50
_h5_4695	25676.82	25296.62	189638	8F00FF	50
_h6_2567	32732.52	26514.52	196739	96C8A2	50
_h6_4228	14829.55	13465.37	268482	B8860B	50
_h5_4249	44399.71	29192.88	-1	ddd	10
_h6_3622	40067.72	29670.13	276789	8B008B	50
_h6_1770	24956.16	23013.45	-1	ddd	10
_h6_1555	25795.98	21689.37	100564	006B3C	50
_h6_4077	16076.22	14748.55	268482	B8860B	50
_h6_694	25258.41	20555.24	100564	006B3C	50
_h5_4851	26433.3	25868.29	189638	8F00FF	50
_h6_330	27930.95	22924.13	100564	006B3C	50
_h6_2632	25647.5	26864.34	-1	ddd	10
_h5_4210	15934.81	11309.98	-1	ddd	10
_h6_308	32289.41	26361.89	196739	96C8A2	50
_h6_3515	6587.51	15596.36	-1	ddd	10
_h5_4262	21660.82	35190.04	312880	EF3038	50
_h6_2974	20939.59	19003.61	66505	CB4154	50
_h6_1889	19703.43	19679.16	66505	CB4154	50
_h6_1813	21880.36	19174.25	-1	ddd	10
_h6_804	21613.97	23176.63	17609	4B5320	50
_h6_840	26121.36	25646.78	189638	8F00FF	50
_h6_52	31856.21	20211.05	315574	704241	50
_h6_3084	40217.11	27143.54	-1	ddd	10
_h6_1253	25027.73	18533.66	-1	ddd	10
_h6_1817	19719.08	19427.21	66505	CB4154	50
_h5_4704	16852.92	24564.78	59450	CC0000	50
_h6_871	12827.71	26885.37	361920	E03C31	50
_h6_4337	7073.59	24937.67	-1	ddd	10
_h6_2298	29690.33	22705.86	315574	704241	50
_h6_4391	20836.98	12771.12	-1	ddd	10
_h6_3452	18640.28	16967.03	268482	B8860B	50
_h6_2515	22850.93	21208.89	367094	B284BE	50
_h5_4640	22075.27	23116.67	17609	4B5320	50
_h6_2087	22596.52	23874.57	297988	177245	50
_h5_4583	22089.33	23134.35	17609	4B5320	50
_h5_4677	21961.9	20033.61	-1	ddd	10
_h6_4091	43240.04	30646.63	-1	ddd	10
_h6_2489	31964.49	26252.44	196739	96C8A2	50
_h6_1804	26148.78	23285.13	100564	006B3C	50
_h5_4466	19333.53	17298.92	268482	B8860B	50
_h6_2789	12440.45	15847.99	-1	ddd	10
_h6_2365	34468.5	26723.47	196739	96C8A2	50
_h6_3164	22419.49	18403.26	100564	006B3C	50
_h6_901	25523.25	20897.32	100564	006B3C	50
_h6_201	22759.39	21552.36	367094	B284BE	50
_h5_4460	23153.27	23519.5	187	F64A8A	50
_h6_4090	9095.29	24895.5	-1	ddd	10
_h6_3939	17001.62	15722.13	268482	B8860B	50
_h5_4405	22406.54	23308.62	17609	4B5320	50
_h5_4736	31979.29	21948.36	315574	704241	50
_h6_3586	19552.55	19960.12	66505	CB4154	50
_h5_4748	24583.94	24184.34	187	F64A8A	50
_h5_4763	36043.01	22874.0	-1	ddd	10
_h6_749	30153.33	25967.07	196739	96C8A2	50
_h5_4744	38517.15	29178.95	276789	8B008B	50
_h5_4742	19237.36	23376.32	243592	FBEC5D	50
_h6_3597	20320.66	23404.81	107869	A67B5B	50
_h6_2899	17193.61	24569.11	59450	CC0000	50
_h6_4212	26190.68	15153.32	-1	ddd	10
_h5_4024	15214.99	30608.43	-1	ddd	10
_h6_2049	27715.84	23092.9	100564	006B3C	50
_h6_3896	15550.23	14011.7	268482	B8860B	50
_h6_3861	29583.59	31437.39	-1	ddd	10
_h6_3381	19761.89	18061.34	268482	B8860B	50
_h6_4368	43266.25	31693.29	-1	ddd	10
_h6_2732	31262.99	22302.44	315574	704241	50
_h5_4601	25548.95	25161.26	189638	8F00FF	50
_h6_3605	25206.91	17349.73	-1	ddd	10
_h6_2566	15195.58	14311.83	268482	B8860B	50
_h6_2173	26132.03	25646.4	189638	8F00FF	50
_h6_1478	26483.12	25928.81	189638	8F00FF	50
_h6_4071	16115.73	14775.0	268482	B8860B	50
_h6_651	5465.15	14961.26	-1	ddd	10
_h6_1403	24923.37	22993.07	-1	ddd	10
_h6_1416	26133.4	24023.82	100564	006B3C	50
_h6_4145	20299.51	21690.78	17609	4B5320	50
_h5_4637	35302.04	18300.44	-1	ddd	10
_h5_4380	22231.11	27473.37	-1	ddd	10
_h6_3102	22767.19	33180.21	-1	ddd	10
_h6_1339	26385.65	25801.11	189638	8F00FF	50
_h6_492	26091.28	23171.42	100564	006B3C	50
_h6_1598	24699.85	31423.56	-1	ddd	10
_h6_3858	10784.03	18542.8	-1	ddd	10
_h6_3264	40160.0	29736.51	276789	8B008B	50
_h6_207	25204.09	24818.76	189638	8F00FF	50
_h5_4788	42582.19	23026.04	-1	ddd	10
_h6_3267	33581.58	26659.38	196739	96C8A2	50
_h6_4155	16163.66	14803.12	268482	B8860B	50
_h5_4125	44559.86	31117.9	-1	ddd	10
_h6_2924	11640.0	27624.37	-1	ddd	10
_h6_2600	25714.8	21256.36	100564	006B3C	50
_h6_1914	16687.47	15277.11	268482	B8860B	50
_h5_4829	24627.57	24928.29	-1	ddd	10
_h6_306	26244.7	25368.04	189638	8F00FF	50
_h6_4075	9681.88	23153.23	330289	00BFFF	50
_h6_3791	17331.7	16172.11	268482	B8860B	50
_h5_4865	13961.39	25397.35	163408	FF77FF	50
_h6_3789	17087.05	15836.65	268482	B8860B	50
_h5_4314	23569.74	23622.04	187	F64A8A	50
_h5_4752	23575.49	23623.79	187	F64A8A	50
_h5_4316	17738.97	16595.27	268482	B8860B	50
_h6_3506	18527.93	16937.88	268482	B8860B	50
_h6_2201	21765.81	18943.92	-1	ddd	10
_h6_2592	23094.16	18639.14	100564	006B3C	50
_h6_4038	43053.26	30418.6	-1	ddd	10
_h5_4254	11119.28	19448.94	-1	ddd	10
_h6_1679	26202.66	25626.9	189638	8F00FF	50
_h6_639	30211.77	25921.57	196739	96C8A2	50
_h6_547	25934.77	25557.64	189638	8F00FF	50
_h6_1402	19993.33	19399.64	66505	CB4154	50
_h6_650	28985.53	33036.24	-1	ddd	10
_h6_3820	42535.5	23028.65	-1	ddd	10
_h6_3116	19740.55	19739.02	66505	CB4154	50
_h6_3707	22860.37	16632.08	-1	ddd	10
_h6_2859	15366.22	20470.96	-1	ddd	10
_h5_4224	18312.05	10028.53	-1	ddd	10
_h6_2867	19389.42	14288.46	-1	ddd	10
_h5_4388	34681.2	12316.86	-1	ddd	10
_h6_3982	33063.36	19246.91	315574	704241	50
_h5_4379	22655.66	34842.49	-1	ddd	10
_h6_3977	42589.31	31579.26	-1	ddd	10
_h6_3268	19679.37	17759.16	268482	B8860B	50
_h6_3413	22160.4	30062.97	168722	664C28	50
_h6_2593	18112.12	10006.3	-1	ddd	10
_h6_3340	27884.91	29553.4	-1	ddd	10
_h6_2430	11078.82	12953.24	-1	ddd	10
_h5_4554	24122.66	23861.78	187	F64A8A	50
_h5_4553	21874.86	21383.55	17609	4B5320	50
_h6_3063	9913.59	25540.22	294192	560319	50
_h6_2302	28784.38	26405.54	189638	8F00FF	50
_h6_3170	37712.81	28346.06	276789	8B008B	50
_h6_3781	11324.33	24889.95	-1	ddd	10
_h6_3137	14374.65	15822.36	-1	ddd	10
_h6_1764	22824.07	25327.38	297988	177245	50
_h6_2462	18338.53	24441.78	243592	FBEC5D	50
_h5_4867	21348.28	21815.68	17609	4B5320	50
_h5_4821	23682.35	18464.89	100564	006B3C	50
_h6_3514	28480.42	30042.36	-1	ddd	10
_h6_3600	20850.31	12656.05	-1	ddd	10
_h6_4300	22053.99	12621.86	-1	ddd	10
_h5_4844	24243.79	24609.65	-1	ddd	10
_h6_2917	9903.89	25454.93	294192	560319	50
_h6_12	21871.93	22863.24	17609	4B5320	50
_h6_2092	30758.45	16839.23	-1	ddd	10
_h6_2400	21522.57	21300.33	17609	4B5320	50
_h6_3893	41681.8	31044.14	276789	8B008B	50
_h6_2356	20016.7	12783.92	-1	ddd	10
_h6_3637	22865.19	16721.43	-1	ddd	10
_h5_4077	7926.74	14092.76	-1	ddd	10
_h6_1114	26473.88	25919.27	189638	8F00FF	50
_h6_1805	20314.95	23405.8	107869	A67B5B	50
_h6_3231	20349.15	18193.72	-1	ddd	10
_h6_946	26922.56	25970.95	189638	8F00FF	50
_h6_2772	19300.27	10184.97	-1	ddd	10
_h6_1101	22196.74	22717.97	17609	4B5320	50
_h6_2807	37294.11	27890.95	276789	8B008B	50
_h6_4290	16776.81	22417.68	365354	C9FFE5	50
_h6_123	22441.86	22943.99	17609	4B5320	50
_h6_444	19251.43	20163.23	66505	CB4154	50
_h6_4	15224.85	27069.31	-1	ddd	10
_h5_4859	19110.59	22125.74	66505	CB4154	50
_h6_28	19897.05	19497.11	66505	CB4154	50
_h6_1136	22869.15	22252.18	367094	B284BE	50
_h6_2797	36816.41	27329.57	276789	8B008B	50
_h6_866	12911.14	27199.99	361920	E03C31	50
_h5_4211	9855.02	25030.13	-1	ddd	10
_h6_2520	22855.12	19048.96	-1	ddd	10
_h6_2315	34516.19	26723.5	196739	96C8A2	50
_h5_3746	14524.92	13090.47	268482	B8860B	50
_h5_4148	12526.46	24923.29	-1	ddd	10
_h6_1178	28351.09	26410.85	189638	8F00FF	50
_h5_4857	35030.35	25830.56	-1	ddd	10
_h6_3706	19037.82	27045.67	243592	FBEC5D	50
_h6_2439	21517.32	21304.9	17609	4B5320	50
_h6_3073	27074.63	28266.07	189638	8F00FF	50
_h6_3339	14596.27	20330.03	-1	ddd	10
_h6_4348	23602.67	18509.48	100564	006B3C	50
_h5_4172	41035.52	13580.73	-1	ddd	10
_h6_3685	22584.28	24013.75	297988	177245	50
_h5_4595	27541.78	26297.23	189638	8F00FF	50
_h5_4594	30283.13	15939.99	-1	ddd	10
_h6_2861	15809.98	23871.25	-1	ddd	10
_h5_4322	25434.04	25047.54	189638	8F00FF	50
_h6_2509	19124.52	22016.64	66505	CB4154	50
_h6_522	8547.81	13383.65	217097	030507	50
_h6_4178	43506.12	31767.3	-1	ddd	10
_h6_2588	23445.2	15034.06	-1	ddd	10
_h5_4698	26091.5	23059.27	100564	006B3C	50
_h6_3204	22906.96	18665.42	100564	006B3C	50
_h5_4753	32045.22	21967.74	315574	704241	50
_h6_3651	41796.31	30865.0	276789	8B008B	50
_h5_4757	15285.84	13509.45	268482	B8860B	50
_h5_4696	24385.51	18304.7	-1	ddd	10
_h5_4691	19137.77	23459.58	243592	FBEC5D	50
_h6_4159	22741.86	21845.95	367094	B284BE	50
_h6_1244	32768.83	21664.98	315574	704241	50
_h6_3067	42382.04	26425.27	-1	ddd	10
_h5_4350	20017.78	23197.06	243592	FBEC5D	50
_h5_4494	18536.07	16952.12	268482	B8860B	50
_h6_3228	22260.91	18923.55	100564	006B3C	50
_h5_4527	23240.54	10468.83	-1	ddd	10
_h6_2744	11038.49	24925.11	-1	ddd	10
_h5_4522	18617.97	12141.05	-1	ddd	10
_h6_3192	36507.97	27051.15	276789	8B008B	50
_h6_2084	16375.11	10934.74	-1	ddd	10
_h6_2856	34190.59	31369.2	-1	ddd	10
_h6_2181	19148.12	23428.41	243592	FBEC5D	50
_h6_2050	14879.24	25176.89	163408	FF77FF	50
_h6_3857	16866.08	15525.7	268482	B8860B	50
_h6_1303	17027.22	15774.95	268482	B8860B	50
_h6_676	28624.93	21575.92	202830	7FFF00	50
_h6_430	19236.08	28822.68	-1	ddd	10
_h5_3562	47466.04	12312.02	-1	ddd	10
_h6_4238	22085.4	12341.81	-1	ddd	10
