id	x	y	group	color	size
_h6_2444	30115.36	25979.84	196739	96C8A2	50
_h6_4148	17227.33	16039.68	268482	B8860B	50
_h6_552	22827.1	18707.86	100564	006B3C	50
_h6_3141	23314.62	18637.62	100564	006B3C	50
_h6_3284	26492.43	27442.32	189638	8F00FF	50
_h6_501	32028.42	21965.19	138195	EEDC82	50
_h6_1592	22754.68	17463.47	100564	006B3C	50
_h6_3000	26088.71	23181.41	189638	8F00FF	50
_h6_2864	42355.7	23865.2	-1	ddd	10
_h5_4804	7233.46	26993.46	-1	ddd	10
_h5_4711	23238.21	22149.36	367094	B284BE	50
_h6_2630	29248.14	26342.87	320637	D473D4	50
_h6_3751	21858.2	22862.31	-1	ddd	10
_h6_2488	32160.94	26334.51	196739	96C8A2	50
_h6_3500	14390.13	15648.76	-1	ddd	10
_h6_4713	43734.33	31894.19	-1	ddd	10
_h6_922	23380.25	25260.34	-1	ddd	10
_h6_3875	18931.58	17050.02	268482	B8860B	50
_h6_2918	19884.46	13105.17	-1	ddd	10
_h6_2962	11627.62	17289.56	-1	ddd	10
_h6_963	22424.16	23310.13	17609	4B5320	50
_h5_4491	21425.94	22952.03	-1	ddd	10
_h6_1135	26113.08	23666.37	189638	8F00FF	50
_h6_4481	40342.07	21187.52	413190	6E7F80	50
_h5_4455	21786.42	34729.7	312880	EF3038	50
_h6_4576	33539.75	19088.41	-1	ddd	10
_h6_3480	37644.8	21070.69	-1	ddd	10
_h6_2202	32532.46	24536.56	-1	ddd	10
_h5_4353	37325.34	23061.67	-1	ddd	10
_h6_3331	20854.28	23047.48	-1	ddd	10
_h6_2663	24689.45	19512.87	100564	006B3C	50
_h6_3459	24447.39	19126.58	100564	006B3C	50
_h6_3020	15162.95	14343.99	268482	B8860B	50
_h6_2311	9578.28	20620.22	-1	ddd	10
_h6_3375	17257.91	24577.93	163408	FF77FF	50
_h6_3252	17206.58	20950.92	66505	CB4154	50
_h6_1189	24124.27	23858.9	-1	ddd	10
_h6_2303	23502.11	25406.98	-1	ddd	10
_h6_2706	26388.66	25810.64	189638	8F00FF	50
_h6_2408	22775.16	21558.83	367094	B284BE	50
_h6_2985	24884.78	32420.21	-1	ddd	10
_h6_2660	26655.55	27655.37	189638	8F00FF	50
_h6_4445	7651.84	27434.17	-1	ddd	10
_h6_3458	16131.09	24624.91	361920	E03C31	50
_h6_1227	17564.34	16449.67	268482	B8860B	50
_h6_764	15201.46	11389.99	-1	ddd	10
_h6_1236	26036.87	25631.82	189638	8F00FF	50
_h6_949	23914.15	18806.66	100564	006B3C	50
_h6_838	25526.28	25137.64	189638	8F00FF	50
_h6_2966	19097.19	21793.49	66505	CB4154	50
_h6_3072	22796.02	18697.33	100564	006B3C	50
_h6_4403	24649.36	18500.07	-1	ddd	10
_h6_3831	14542.15	20321.07	-1	ddd	10
_h6_2409	19248.46	21694.04	66505	CB4154	50
_h6_3049	22359.47	31432.38	-1	ddd	10
_h6_4404	42597.23	30433.74	-1	ddd	10
_h6_3668	16668.88	25369.81	-1	ddd	10
_h6_2971	37444.23	30450.02	-1	ddd	10
_h6_3750	38827.46	29213.86	276789	8B008B	50
_h5_4384	20787.56	24056.49	-1	ddd	10
_h6_3891	32119.76	20366.64	138195	EEDC82	50
_h6_2237	21964.1	21860.7	17609	4B5320	50
_h5_4717	18450.0	24407.49	243592	FBEC5D	50
_h5_4697	23215.12	23551.56	-1	ddd	10
_h6_2289	30145.54	25970.18	196739	96C8A2	50
_h6_226	12628.17	22690.93	-1	ddd	10
_h5_4157	42444.12	17135.9	-1	ddd	10
_h5_3582	40841.1	12890.11	-1	ddd	10
_h5_3970	7826.49	21374.09	-1	ddd	10
_h6_4292	20926.89	14892.95	-1	ddd	10
_h5_4023	6992.66	25846.71	-1	ddd	10
_h5_4281	5550.82	16182.79	-1	ddd	10
_h6_1838	30179.9	25952.92	196739	96C8A2	50
_h6_2913	6204.32	16582.81	-1	ddd	10
_h6_627	25477.28	25086.49	189638	8F00FF	50
_h6_634	16587.88	24558.36	163408	FF77FF	50
_h6_4613	46160.28	32420.59	421920	A1CAF1	50
_h6_2678	32035.52	26283.69	196739	96C8A2	50
_h6_2282	21605.01	18688.59	100564	006B3C	50
_h5_4195	9633.64	13168.12	-1	ddd	10
_h6_2290	25700.45	21221.53	100564	006B3C	50
_h6_4221	21742.54	34826.84	312880	EF3038	50
_h6_4388	26718.19	24042.69	-1	ddd	10
_h6_3790	37900.34	28534.15	276789	8B008B	50
_h6_2012	19851.43	21642.77	17609	4B5320	50
_h6_2485	39573.23	16170.19	-1	ddd	10
_h6_3572	14947.95	24463.64	-1	ddd	10
_h6_2810	18973.34	21835.38	66505	CB4154	50
_h6_3920	27637.38	16234.55	305565	00703C	50
_h6_1503	26219.58	25620.83	189638	8F00FF	50
_h6_677	22525.04	23340.52	17609	4B5320	50
_h6_3699	43959.15	32085.92	-1	ddd	10
_h6_2203	18952.39	21848.39	66505	CB4154	50
_h6_4318	21640.63	35415.53	391191	FBCEB1	50
_h6_4583	44875.74	30628.38	-1	ddd	10
_h6_2733	21772.31	21260.3	17609	4B5320	50
_h6_3415	38477.19	29025.92	276789	8B008B	50
_h6_2284	43107.47	23392.77	-1	ddd	10
_h6_1655	24889.41	22975.8	-1	ddd	10
_h6_2081	24112.26	22430.45	367094	B284BE	50
_h6_4574	14894.88	13551.52	389804	008000	50
_h6_214	22310.23	23274.99	17609	4B5320	50
_h6_3722	26588.51	26809.03	189638	8F00FF	50
_h6_466	19606.38	19866.36	66505	CB4154	50
_h6_4450	9358.08	24886.89	294192	560319	50
_h6_3976	20704.53	12560.29	-1	ddd	10
_h5_4712	32439.34	25394.18	196739	96C8A2	50
_h6_2508	12416.49	11365.78	217097	030507	50
_h6_2414	27717.38	23125.99	202830	7FFF00	50
_h5_4855	18900.34	17058.15	268482	B8860B	50
_h6_3879	9452.86	28667.94	-1	ddd	10
_h6_2304	32473.59	25972.12	196739	96C8A2	50
_h6_4701	30574.84	33027.7	-1	ddd	10
_h5_4837	24273.14	19037.8	100564	006B3C	50
_h5_4838	24563.26	19341.04	100564	006B3C	50
_h6_3488	22973.57	20570.14	367094	B284BE	50
_h5_4667	32205.73	26718.56	196739	96C8A2	50
_h6_3011	24359.12	19084.34	100564	006B3C	50
_h6_14	18888.91	21681.64	66505	CB4154	50
_h6_4586	8123.67	24818.36	-1	ddd	10
_h5_4836	41076.47	31319.47	-1	ddd	10
_h6_4770	21991.49	21773.56	17609	4B5320	50
_h6_3355	19833.69	20745.08	66505	CB4154	50
_h5_4800	37173.08	23051.41	-1	ddd	10
_h6_3841	13971.11	25373.27	361920	E03C31	50
_h6_4258	9007.0	10917.74	-1	ddd	10
_h5_4793	36808.28	25944.74	-1	ddd	10
_h5_4803	28281.08	29856.36	-1	ddd	10
_h6_930	20305.58	23143.83	-1	ddd	10
_h5_4802	20124.82	19305.51	66505	CB4154	50
_h6_2585	26240.6	25354.3	189638	8F00FF	50
_h6_3319	20649.95	19078.8	100564	006B3C	50
_h6_2342	22305.33	23297.17	-1	ddd	10
_h5_4424	11213.56	12756.22	217097	030507	50
_h6_4177	16756.66	15371.72	268482	B8860B	50
_h6_1841	25620.54	25235.84	189638	8F00FF	50
_h5_4326	39574.32	22249.1	-1	ddd	10
_h6_800	22905.24	21926.97	367094	B284BE	50
_h6_862	22064.72	23108.65	17609	4B5320	50
_h6_1319	22245.86	22911.5	17609	4B5320	50
_h6_2196	26276.75	20852.29	-1	ddd	10
_h6_3549	22461.63	22946.87	17609	4B5320	50
_h6_3547	21841.81	32838.24	-1	ddd	10
_h6_2880	32321.76	26391.11	196739	96C8A2	50
_h6_2662	33832.58	23681.95	-1	ddd	10
_h6_2579	23729.43	18440.42	100564	006B3C	50
_h6_2328	23416.72	20624.46	-1	ddd	10
_h5_4376	10869.12	10903.17	-1	ddd	10
_h6_1798	19136.1	23515.18	243592	FBEC5D	50
_h6_1628	26627.39	25981.39	189638	8F00FF	50
_h6_2299	10256.57	18686.68	-1	ddd	10
_h5_4868	19185.98	23554.65	243592	FBEC5D	50
_h6_3818	18678.58	16973.63	268482	B8860B	50
_h6_1915	13527.4	25474.43	361920	E03C31	50
_h6_2059	28053.14	26383.06	320637	D473D4	50
_h6_4488	41350.17	30781.31	-1	ddd	10
_h6_1820	26634.53	26039.23	189638	8F00FF	50
_h6_4719	14996.67	13670.05	389804	008000	50
_h6_2483	20571.63	21376.95	17609	4B5320	50
_h6_884	19553.55	24853.27	-1	ddd	10
_h6_830	19199.44	23053.78	243592	FBEC5D	50
_h6_1924	26747.22	26082.36	189638	8F00FF	50
_h6_1084	26865.08	23215.01	202830	7FFF00	50
_h6_2838	19236.94	23281.8	243592	FBEC5D	50
_h5_4515	39614.37	18464.0	-1	ddd	10
_h6_2218	19072.62	22541.43	243592	FBEC5D	50
_h6_3498	27006.43	28166.49	189638	8F00FF	50
_h6_3937	14928.5	13663.55	389804	008000	50
_h6_3134	16817.94	24547.43	163408	FF77FF	50
_h6_3234	35013.94	26710.74	276789	8B008B	50
_h6_2599	32195.35	26347.47	196739	96C8A2	50
_h5_3863	22999.31	32553.24	-1	ddd	10
_h6_2252	26124.94	23816.87	189638	8F00FF	50
_h5_4329	42060.65	26991.0	-1	ddd	10
_h6_1220	19253.44	21669.62	66505	CB4154	50
_h6_200	23236.11	22151.9	367094	B284BE	50
_h6_163	21715.32	18942.59	100564	006B3C	50
_h6_1846	28279.12	11403.97	-1	ddd	10
_h6_2804	31967.31	26253.54	196739	96C8A2	50
_h6_3193	29416.64	22732.51	138195	EEDC82	50
_h6_4284	15431.77	14090.79	389804	008000	50
_h6_4112	21742.07	34819.26	312880	EF3038	50
_h6_1251	21696.48	27254.95	-1	ddd	10
_h6_1013	26732.84	27761.71	189638	8F00FF	50
_h5_4270	39538.88	22254.62	-1	ddd	10
_h6_1935	22227.95	22361.53	17609	4B5320	50
_h6_3438	21105.92	18978.43	100564	006B3C	50
_h5_4162	23253.53	23744.58	-1	ddd	10
_h6_2151	35579.43	29683.32	-1	ddd	10
_h6_1726	12738.68	11457.9	217097	030507	50
_h6_766	19062.04	26601.37	-1	ddd	10
_h6_2751	22409.64	19352.98	100564	006B3C	50
_h6_4740	7143.69	17100.56	-1	ddd	10
_h6_2682	26369.9	25742.98	189638	8F00FF	50
_h6_4465	41388.96	30819.14	-1	ddd	10
_h6_4792	44143.46	31052.32	-1	ddd	10
_h6_1427	19221.04	23341.83	243592	FBEC5D	50
_h6_336	23664.48	24193.58	-1	ddd	10
_h6_1845	27929.54	26364.81	320637	D473D4	50
_h6_3389	13124.78	11569.08	389804	008000	50
_h6_2562	23644.7	24179.07	-1	ddd	10
_h6_3118	29409.59	17379.67	-1	ddd	10
_h6_1179	25999.37	28096.63	269979	00416A	50
_h6_2964	23165.13	21911.02	367094	B284BE	50
_h6_24	32238.96	26344.63	196739	96C8A2	50
_h6_25	19599.82	19798.3	66505	CB4154	50
_h6_3987	12564.97	24917.85	294192	560319	50
_h6_20	38033.14	28638.59	276789	8B008B	50
_h6_3712	11745.03	16052.71	427145	FFE135	50
_h6_1350	18752.52	22318.99	66505	CB4154	50
_h6_4647	7751.75	24846.28	-1	ddd	10
_h6_22	19071.04	21436.51	66505	CB4154	50
_h6_4222	11251.61	24898.95	294192	560319	50
_h6_2728	30562.22	25859.6	196739	96C8A2	50
_h6_3400	26158.98	31795.36	-1	ddd	10
_h6_4296	13760.12	23500.99	-1	ddd	10
_h5_4795	24073.07	23834.73	-1	ddd	10
_h6_3283	19703.73	20376.6	66505	CB4154	50
_h6_2326	20732.69	19039.07	100564	006B3C	50
_h6_2649	13411.26	25284.33	361920	E03C31	50
_h5_4794	29827.3	22716.35	138195	EEDC82	50
_h5_4780	22517.59	23335.42	17609	4B5320	50
_h6_2148	25973.58	22809.98	189638	8F00FF	50
_h5_4796	22548.02	21718.45	367094	B284BE	50
_h5_4658	18345.25	16902.38	268482	B8860B	50
_h6_3882	18662.35	16972.76	268482	B8860B	50
_h6_4226	31918.65	12197.01	-1	ddd	10
_h5_4792	39631.64	15173.28	-1	ddd	10
_h6_4278	9954.05	24570.96	294192	560319	50
_h5_4518	15318.63	14092.63	389804	008000	50
_h5_4610	14806.93	25226.59	361920	E03C31	50
_h5_4649	15781.79	14557.2	268482	B8860B	50
_h6_4755	7071.09	24934.67	-1	ddd	10
_h6_1939	25550.88	28045.91	269979	00416A	50
_h5_4421	24129.95	23862.06	-1	ddd	10
_h5_4608	24647.44	30838.5	-1	ddd	10
_h6_2293	26318.42	24784.53	189638	8F00FF	50
_h5_4650	25542.64	28058.72	269979	00416A	50
_h5_4598	21083.39	12534.23	-1	ddd	10
_h6_4143	8682.21	27017.91	-1	ddd	10
_h6_2976	26259.83	25065.97	189638	8F00FF	50
_h5_4647	16670.64	15280.49	268482	B8860B	50
_h5_4653	5691.12	17114.0	-1	ddd	10
_h6_2221	17064.33	24558.02	163408	FF77FF	50
_h6_2416	31795.77	27337.56	-1	ddd	10
_h6_3144	26268.7	27397.41	189638	8F00FF	50
_h6_2995	19093.64	21744.45	66505	CB4154	50
_h6_1392	19067.3	21045.41	66505	CB4154	50
_h6_1624	23124.89	22027.57	367094	B284BE	50
_h6_1242	26515.24	27099.04	189638	8F00FF	50
_h5_4577	12964.46	11028.44	-1	ddd	10
_h6_1574	26128.0	23515.8	189638	8F00FF	50
_h6_3036	36517.47	27062.21	276789	8B008B	50
_h5_4576	19763.11	18591.92	268482	B8860B	50
_h6_1279	22872.02	21760.18	367094	B284BE	50
_h5_4571	22556.61	33356.29	-1	ddd	10
