id	x	y	group	color	size
_h6_2881	24525.36	26077.37	-1	ddd	10
_h5_4682	26484.43	27401.19	128570	99BADD	50
_h6_1418	14987.39	13664.63	268482	B8860B	50
_h5_4680	19765.37	19616.79	17609	4B5320	50
_h5_4735	23322.08	23574.29	187	F64A8A	50
_h5_4687	26146.74	25641.11	128570	99BADD	50
_h6_1192	7740.09	12352.76	-1	ddd	10
_h5_4685	26289.2	25140.32	100564	006B3C	50
_h5_4671	22461.81	23320.67	187	F64A8A	50
_h5_4684	34227.17	26724.69	196739	96C8A2	50
_h6_10	23416.04	21167.28	-1	ddd	10
_h5_4236	27794.14	13078.91	-1	ddd	10
_h6_2560	16093.73	24634.2	59450	CC0000	50
_h6_2798	37991.13	28619.18	196739	96C8A2	50
_h6_747	18461.46	16935.83	17609	4B5320	50
_h6_3814	6781.52	27392.29	-1	ddd	10
_h6_1533	14968.67	13643.74	268482	B8860B	50
_h5_4805	33023.09	26564.86	196739	96C8A2	50
_h6_2463	28713.95	30362.75	-1	ddd	10
_h6_778	21751.96	20392.02	50084	0000FF	50
_h5_4861	29890.31	26095.44	189638	8F00FF	50
_h6_3792	7197.73	24921.28	-1	ddd	10
_h6_2091	32829.45	26674.95	196739	96C8A2	50
_h5_4845	20820.57	12716.26	-1	ddd	10
_h6_615	26436.02	25789.92	128570	99BADD	50
_h5_4445	22017.44	27383.94	-1	ddd	10
_h5_4226	23163.59	23534.68	187	F64A8A	50
_h6_3499	15113.58	13810.4	268482	B8860B	50
_h6_6	25211.67	24830.66	-1	ddd	10
_h5_4444	33780.32	11317.08	344332	B2FFFF	50
_h5_3725	6225.1	12073.01	-1	ddd	10
_h6_2013	18020.04	16749.16	17609	4B5320	50
_h6_3287	23523.88	22313.07	187	F64A8A	50
_h6_3557	21805.37	13512.53	-1	ddd	10
_h5_3652	31521.2	34588.78	-1	ddd	10
_h5_3877	21271.95	36170.48	-1	ddd	10
_h6_138	21189.4	18955.7	122	ACE1AF	50
_h5_4447	21760.67	19527.91	-1	ddd	10
_h5_4130	11787.46	10204.48	-1	ddd	10
_h5_4657	22309.83	23274.44	187	F64A8A	50
_h5_4446	25201.78	24816.45	-1	ddd	10
_h6_7	24231.97	15344.3	-1	ddd	10
_h5_4869	6573.55	21067.56	-1	ddd	10
_h6_3051	25398.34	36170.1	-1	ddd	10
_h5_4456	24139.37	23871.42	-1	ddd	10
_h5_4714	18488.88	16939.66	17609	4B5320	50
_h5_4854	20534.28	18392.67	17609	4B5320	50
_h5_4356	21137.29	18775.14	122	ACE1AF	50
_h6_1129	19069.95	21224.54	107869	A67B5B	50
_h6_1183	19432.63	20025.96	17609	4B5320	50
_h6_3330	8009.62	29291.0	-1	ddd	10
_h6_3510	21858.97	14406.11	-1	ddd	10
_h6_1485	10627.71	24941.54	163408	FF77FF	50
_h6_281	25912.52	25463.24	128570	99BADD	50
_h5_4438	15512.25	14316.87	268482	B8860B	50
_h6_3065	12230.45	24840.22	163408	FF77FF	50
_h6_1721	12364.33	11354.04	246266	B31B1B	50
_h5_4468	14219.4	25379.05	59450	CC0000	50
_h5_4581	21934.77	23266.14	187	F64A8A	50
_h6_2788	27849.65	29506.9	-1	ddd	10
_h5_4453	23367.01	23938.76	187	F64A8A	50
_h5_4533	18029.56	16774.67	17609	4B5320	50
_h6_2836	27943.55	29618.99	-1	ddd	10
_h5_4535	27606.96	26308.55	189638	8F00FF	50
_h6_1884	27644.68	23173.38	100564	006B3C	50
_h6_2651	19743.01	18899.75	17609	4B5320	50
_h6_1839	26031.49	28101.82	128570	99BADD	50
_h5_3879	12657.22	22722.44	-1	ddd	10
_h5_4537	26508.92	27365.14	128570	99BADD	50
_h6_3907	30683.33	33210.69	-1	ddd	10
_h6_1505	32407.26	25574.38	-1	ddd	10
_h6_1602	26292.96	27366.83	128570	99BADD	50
_h6_761	25941.77	22788.35	100564	006B3C	50
_h6_3886	14936.63	13599.6	268482	B8860B	50
_h6_2942	14017.75	20233.37	-1	ddd	10
_h6_3443	42009.63	31307.84	276789	8B008B	50
_h6_2291	20665.4	21373.42	17609	4B5320	50
_h6_1801	14817.97	25207.37	59450	CC0000	50
_h6_2805	18326.62	16047.45	17609	4B5320	50
_h6_1893	20048.97	12729.67	-1	ddd	10
_h5_4433	22594.33	15723.89	122	ACE1AF	50
_h5_4436	24041.27	24449.68	-1	ddd	10
_h6_1484	24928.64	19979.55	122	ACE1AF	50
_h5_4059	22715.55	28961.93	-1	ddd	10
_h6_1493	22910.92	21993.64	187	F64A8A	50
_h6_1321	21980.33	18928.24	122	ACE1AF	50
_h5_4013	25911.86	29894.13	-1	ddd	10
_h6_1507	25508.47	20880.34	100564	006B3C	50
_h5_4666	33398.45	22323.5	-1	ddd	10
_h5_4672	24030.4	24442.14	-1	ddd	10
_h6_3300	16901.96	15576.19	268482	B8860B	50
_h5_4678	22843.7	28736.54	-1	ddd	10
_h6_1695	26345.97	25736.85	128570	99BADD	50
_h6_3028	14907.86	13634.12	268482	B8860B	50
_h6_3160	26007.67	16017.25	-1	ddd	10
_h5_4298	15700.68	13700.74	268482	B8860B	50
_h6_3749	33663.45	18960.1	-1	ddd	10
_h6_1086	32376.11	24151.3	-1	ddd	10
_h6_908	23487.16	21285.94	-1	ddd	10
_h6_769	30569.13	22671.46	-1	ddd	10
_h6_1274	26297.59	24964.09	100564	006B3C	50
_h6_2129	15813.33	14557.87	268482	B8860B	50
_h6_3653	21807.61	13543.11	-1	ddd	10
_h5_4531	26557.67	26930.57	128570	99BADD	50
_h5_4512	30013.23	22792.82	-1	ddd	10
_h6_1034	26135.3	23635.13	100564	006B3C	50
_h5_3932	19823.98	23592.86	-1	ddd	10
_h6_1847	23146.25	21847.18	187	F64A8A	50
_h6_709	39894.92	34210.85	-1	ddd	10
_h6_3038	25159.22	17044.51	295444	8CBED6	50
_h6_3684	40624.77	21708.19	-1	ddd	10
_h6_1855	35264.48	26706.61	196739	96C8A2	50
_h6_325	31845.38	21777.85	-1	ddd	10
_h6_2128	22825.82	18689.44	122	ACE1AF	50
_h6_1538	22978.74	20897.56	187	F64A8A	50
_h5_4138	25197.59	24812.26	-1	ddd	10
_h6_2670	15218.03	20435.43	-1	ddd	10
_h6_3797	15161.13	13855.94	268482	B8860B	50
_h6_1702	23015.17	19009.74	122	ACE1AF	50
_h5_3793	22226.65	27790.64	-1	ddd	10
_h6_1214	14509.0	13054.43	268482	B8860B	50
_h6_1994	11348.85	12460.59	246266	B31B1B	50
_h6_644	8482.59	17946.31	-1	ddd	10
_h6_1604	19433.25	23304.25	107869	A67B5B	50
_h5_3815	8843.21	10052.57	-1	ddd	10
_h6_2031	17835.74	21234.08	66505	CB4154	50
_h5_4457	36173.89	17277.43	138195	EEDC82	50
_h6_203	25791.62	22436.29	100564	006B3C	50
_h6_1190	7088.37	15143.89	217097	030507	50
_h5_4853	7215.74	22469.65	-1	ddd	10
_h6_2667	22480.7	33323.98	229603	DA8A67	50
_h6_1415	25800.12	21577.64	100564	006B3C	50
_h6_2445	14212.3	32233.07	-1	ddd	10
_h6_2069	19076.14	23658.45	107869	A67B5B	50
_h6_3326	40954.46	13191.92	-1	ddd	10
_h6_3448	5550.58	29315.92	-1	ddd	10
_h6_1659	19125.57	17134.79	17609	4B5320	50
_h6_1849	19131.46	23476.79	107869	A67B5B	50
_h6_1956	11203.74	30654.8	-1	ddd	10
_h6_2061	17690.38	21193.78	66505	CB4154	50
_h6_1477	27868.09	22986.73	100564	006B3C	50
_h6_1732	21707.65	13785.11	-1	ddd	10
_h6_2497	37732.34	29177.67	-1	ddd	10
_h6_1567	27579.7	22598.22	263726	FFFF31	50
_h6_1314	40954.23	23881.08	-1	ddd	10
_h6_1658	14777.12	25220.73	59450	CC0000	50
_h6_2108	34027.26	26715.7	196739	96C8A2	50
_h6_2166	19429.03	13992.56	-1	ddd	10
_h6_1414	21462.52	17090.12	-1	ddd	10
_h6_2532	20921.21	18637.24	122	ACE1AF	50
_h5_4519	22982.02	31196.36	-1	ddd	10
_h6_1874	23108.54	21958.4	187	F64A8A	50
_h6_3281	22440.42	15426.27	122	ACE1AF	50
_h6_3029	22768.57	17477.38	122	ACE1AF	50
_h6_2654	19701.59	19329.48	17609	4B5320	50
_h6_2127	18581.72	24318.07	107869	A67B5B	50
_h5_4830	23301.87	23865.54	187	F64A8A	50
_h5_4852	25431.98	25096.22	128570	99BADD	50
_h5_4864	23331.16	23902.84	187	F64A8A	50
_h6_984	8426.76	15094.19	337188	BA8759	50
_h6_2920	32123.61	20362.5	-1	ddd	10
_h6_2018	34378.55	26726.44	196739	96C8A2	50
_h6_2354	23568.78	23621.74	187	F64A8A	50
_h5_3883	41308.37	15513.85	-1	ddd	10
_h6_944	25501.89	25116.99	128570	99BADD	50
_h6_1519	41006.51	22604.09	-1	ddd	10
_h6_1152	13896.65	12300.84	246266	B31B1B	50
_h6_1413	14742.3	11981.89	-1	ddd	10
_h6_532	26960.28	28109.55	128570	99BADD	50
_h6_1159	36615.75	16810.2	-1	ddd	10
_h6_3081	13301.64	19978.32	-1	ddd	10
_h6_3635	6872.72	27415.1	-1	ddd	10
_h6_1417	15578.76	24830.24	59450	CC0000	50
_h6_3892	14800.84	13407.74	268482	B8860B	50
_h6_2412	19872.2	20817.0	17609	4B5320	50
_h6_2305	32556.86	25269.31	-1	ddd	10
_h5_4274	35590.34	19964.78	-1	ddd	10
_h6_1479	31795.8	27341.29	-1	ddd	10
_h6_1122	19061.18	21788.4	107869	A67B5B	50
_h6_710	29384.24	27211.52	189638	8F00FF	50
_h5_4084	24517.11	24782.29	-1	ddd	10
_h5_4118	30521.93	32333.38	-1	ddd	10
_h6_2180	19359.38	20155.81	17609	4B5320	50
_h6_1145	19728.6	21625.63	107869	A67B5B	50
_h5_4158	24597.81	24676.93	-1	ddd	10
_h6_1468	41105.76	24031.69	-1	ddd	10
_h6_2160	20524.75	21348.62	17609	4B5320	50
_h6_1886	19139.65	21830.97	107869	A67B5B	50
_h5_4461	19667.33	17769.25	17609	4B5320	50
_h6_2451	20147.69	21149.06	17609	4B5320	50
_h5_4161	23125.83	23527.93	187	F64A8A	50
_h6_2357	10586.08	18422.78	-1	ddd	10
_h6_1753	33612.29	26679.59	196739	96C8A2	50
_h6_1431	38538.7	29092.81	196739	96C8A2	50
_h6_1531	22907.85	22069.15	187	F64A8A	50
_h6_2977	42402.47	30580.88	276789	8B008B	50
_h6_1885	26715.89	26268.96	189638	8F00FF	50
_h6_765	13863.41	25212.88	59450	CC0000	50
_h6_1197	14299.51	28245.96	-1	ddd	10
_h6_3301	20107.1	20600.08	17609	4B5320	50
_h6_545	25358.9	20667.99	122	ACE1AF	50
_h6_1490	24609.49	31443.26	269979	00416A	50
_h6_1878	7783.77	21354.48	-1	ddd	10
_h5_4492	23598.46	23630.79	187	F64A8A	50
_h6_708	20323.15	18172.33	17609	4B5320	50
_h5_4403	25221.56	24839.58	-1	ddd	10
_h6_2444	36007.58	26798.33	196739	96C8A2	50
_h5_4846	23350.1	23921.82	187	F64A8A	50
_h6_552	26130.73	23487.82	100564	006B3C	50
_h6_3141	18804.64	17009.38	17609	4B5320	50
_h6_3284	29385.99	31277.74	-1	ddd	10
_h6_501	34715.07	20322.16	315574	704241	50
_h6_1592	19065.29	21112.77	107869	A67B5B	50
_h6_3000	25062.51	23056.51	264362	00008B	50
_h6_2864	41917.78	27681.52	-1	ddd	10
_h5_4804	9818.81	26117.09	294312	8FBC8F	50
_h5_4711	24973.64	23018.63	264362	00008B	50
_h6_2630	36014.69	26797.26	196739	96C8A2	50
_h6_3751	21106.81	23835.81	-1	ddd	10
_h6_2488	38053.95	28680.85	196739	96C8A2	50
_h6_3500	12348.24	18726.73	-1	ddd	10
_h6_3570	15688.14	14276.0	268482	B8860B	50
_h6_922	22647.08	23038.54	187	F64A8A	50
_h6_3875	14679.63	13227.66	268482	B8860B	50
_h6_2918	17693.73	16466.05	17609	4B5320	50
_h6_2962	9895.02	13819.98	-1	ddd	10
_h6_963	22058.72	22218.59	187	F64A8A	50
_h5_4491	22154.22	23188.28	187	F64A8A	50
_h6_1135	30548.28	25860.71	189638	8F00FF	50
_h5_4391	19146.22	23436.52	107869	A67B5B	50
_h5_4455	23024.27	32095.45	-1	ddd	10
_h5_3952	13519.11	33209.14	-1	ddd	10
_h6_3480	38944.68	18657.7	-1	ddd	10
_h6_2202	36373.58	22955.26	-1	ddd	10
_h5_4353	33508.28	22343.0	-1	ddd	10
_h6_3331	18464.11	23473.58	-1	ddd	10
_h6_2663	19726.69	19037.27	17609	4B5320	50
_h6_3459	25691.68	16760.41	295444	8CBED6	50
_h6_3020	13466.21	17640.74	-1	ddd	10
_h6_2311	6977.25	22895.38	-1	ddd	10
_h6_3375	10418.68	24902.67	163408	FF77FF	50
_h6_3252	12848.62	19771.61	-1	ddd	10
_h6_1189	23562.93	23619.96	187	F64A8A	50
_h6_2303	26494.76	27439.98	128570	99BADD	50
_h6_2706	27489.51	28860.63	-1	ddd	10
_h6_2408	19666.03	20141.17	17609	4B5320	50
_h6_2985	25653.91	35829.84	-1	ddd	10
_h6_2660	24405.24	29741.02	-1	ddd	10
_h5_4228	13012.89	11241.65	246266	B31B1B	50
_h6_3458	9416.52	24881.87	-1	ddd	10
_h6_1227	19056.93	21431.4	107869	A67B5B	50
_h6_764	20312.57	10856.88	-1	ddd	10
_h6_1236	28246.05	26415.98	189638	8F00FF	50
_h6_949	26210.57	24302.53	100564	006B3C	50
_h6_838	25849.72	25477.54	128570	99BADD	50
_h6_2966	19395.1	17329.52	17609	4B5320	50
_h6_3072	18411.66	16902.75	17609	4B5320	50
_h6_814	22195.82	22766.17	187	F64A8A	50
_h6_3831	11278.81	19531.7	-1	ddd	10
_h6_2409	21666.46	18949.65	122	ACE1AF	50
_h6_3049	21368.33	34589.51	-1	ddd	10
_h6_837	28552.53	25621.53	-1	ddd	10
_h6_3668	18281.03	28273.03	-1	ddd	10
_h6_2971	41164.19	31200.55	276789	8B008B	50
_h6_3750	44185.47	32253.31	317353	004B49	50
_h5_4384	22195.73	23219.13	187	F64A8A	50
_h6_3891	33881.53	18551.32	-1	ddd	10
_h6_2237	19847.69	20765.14	17609	4B5320	50
_h5_4717	21504.51	18949.39	122	ACE1AF	50
_h5_4697	24392.24	24044.47	-1	ddd	10
_h6_2289	34858.88	26718.63	196739	96C8A2	50
_h6_226	9758.26	22740.3	-1	ddd	10
_h5_4157	39660.22	16163.5	-1	ddd	10
_h5_3582	39472.12	16162.41	-1	ddd	10
_h5_3970	9640.93	23005.08	-1	ddd	10
_h5_3994	10996.17	12516.57	246266	B31B1B	50
_h5_4023	9700.05	26142.15	294312	8FBC8F	50
_h5_4281	8769.34	13313.98	-1	ddd	10
_h6_1838	36475.3	27031.69	196739	96C8A2	50
_h6_2913	8640.41	17955.95	-1	ddd	10
_h6_627	25557.56	25170.23	128570	99BADD	50
_h6_634	10280.48	24880.1	163408	FF77FF	50
_h6_2306	20817.85	21377.53	17609	4B5320	50
_h6_2678	38059.33	28681.22	196739	96C8A2	50
_h6_2282	17281.87	16113.38	268482	B8860B	50
_h5_4195	13959.54	12393.2	246266	B31B1B	50
_h6_2290	21399.04	18939.74	122	ACE1AF	50
_h5_4328	13980.06	12521.58	246266	B31B1B	50
_h5_4154	31906.38	26973.56	-1	ddd	10
_h6_3790	43710.19	31877.48	317353	004B49	50
_h6_2012	17789.9	21221.06	66505	CB4154	50
_h6_2485	43454.1	14899.13	-1	ddd	10
_h6_3572	13055.16	22984.36	-1	ddd	10
_h6_2810	19755.13	18003.99	17609	4B5320	50
_h5_3977	31582.98	34639.15	-1	ddd	10
_h6_1503	27459.12	23207.23	100564	006B3C	50
_h6_677	21746.37	22885.39	187	F64A8A	50
_h6_3699	47092.8	33987.66	-1	ddd	10
_h6_2203	19778.6	18143.61	17609	4B5320	50
_h5_4245	20888.54	23048.17	2873	72A0C1	50
_h5_4459	9987.36	24234.63	163408	FF77FF	50
_h6_2733	19669.77	17743.21	17609	4B5320	50
_h6_3415	42922.31	30535.6	276789	8B008B	50
_h6_2284	42200.64	25974.43	-1	ddd	10
_h6_1655	26286.04	25572.88	128570	99BADD	50
_h6_2081	26127.5	23389.98	100564	006B3C	50
_h5_4095	31071.83	20142.94	-1	ddd	10
_h6_214	21783.85	22878.78	187	F64A8A	50
_h6_3722	25380.63	25687.84	128570	99BADD	50
_h6_466	24831.56	19818.39	122	ACE1AF	50
_h5_4340	13478.51	34266.08	-1	ddd	10
_h5_4498	22680.12	27132.29	-1	ddd	10
_h5_4712	29718.84	26158.2	189638	8F00FF	50
_h6_2508	8451.08	13415.15	-1	ddd	10
_h6_2414	32011.62	21659.63	-1	ddd	10
_h5_4855	22067.9	18906.39	122	ACE1AF	50
_h6_3879	6568.8	27322.78	-1	ddd	10
_h6_2304	35680.89	26718.96	196739	96C8A2	50
_h5_4808	28605.68	21171.69	-1	ddd	10
_h5_4837	26084.01	23210.87	100564	006B3C	50
_h5_4838	26101.56	23258.76	100564	006B3C	50
_h6_3488	22050.65	14851.72	-1	ddd	10
_h5_4667	30088.1	27796.39	-1	ddd	10
_h6_3011	21959.62	19752.22	-1	ddd	10
_h6_14	21718.29	18942.43	122	ACE1AF	50
_h6_1460	42485.37	23051.05	-1	ddd	10
_h5_4836	37369.57	27954.96	196739	96C8A2	50
_h5_4787	8137.24	12716.54	-1	ddd	10
_h6_3355	16865.3	15530.3	268482	B8860B	50
_h5_4800	33147.0	22252.21	-1	ddd	10
_h6_3841	7104.52	24930.26	-1	ddd	10
_h5_4175	32403.31	25597.18	-1	ddd	10
_h5_4793	32397.73	25520.62	189638	8F00FF	50
_h5_4803	25037.56	28539.17	-1	ddd	10
_h6_930	19083.11	23804.64	107869	A67B5B	50
_h5_4802	16768.29	15388.09	268482	B8860B	50
_h6_2585	27238.9	28501.78	128570	99BADD	50
_h6_3319	22439.88	15431.5	122	ACE1AF	50
_h6_2342	20360.62	24312.9	-1	ddd	10
_h5_4424	15279.66	14041.05	268482	B8860B	50
_h6_599	22879.86	24979.17	297988	177245	50
_h6_1841	26588.65	26037.15	128570	99BADD	50
_h5_4326	36095.72	22885.84	-1	ddd	10
_h6_800	21963.66	21269.59	187	F64A8A	50
_h6_862	21374.6	22951.51	2873	72A0C1	50
_h6_1319	21921.18	21987.33	187	F64A8A	50
_h6_2196	26079.41	23334.17	100564	006B3C	50
_h6_3549	23089.18	21971.89	187	F64A8A	50
_h6_3547	21627.05	35520.26	-1	ddd	10
_h6_2880	38390.37	28962.38	196739	96C8A2	50
_h6_2662	37107.62	22016.87	-1	ddd	10
_h6_2579	25038.05	18538.48	295444	8CBED6	50
_h6_2328	24473.63	18708.4	295444	8CBED6	50
_h5_4376	15385.05	14175.74	268482	B8860B	50
_h6_1798	19087.4	21005.25	107869	A67B5B	50
_h6_1628	25063.54	20231.17	122	ACE1AF	50
_h6_2299	9454.16	21278.41	330289	00BFFF	50
_h5_4868	18809.11	21668.94	107869	A67B5B	50
_h6_3818	14656.25	13198.08	268482	B8860B	50
_h6_1915	19043.38	23927.4	107869	A67B5B	50
_h6_2059	34735.58	26715.68	196739	96C8A2	50
_h5_4592	23409.36	23989.85	187	F64A8A	50
_h6_1820	31939.47	26245.52	189638	8F00FF	50
_h5_4759	23604.21	23632.55	187	F64A8A	50
_h6_2483	20279.05	22885.61	-1	ddd	10
_h6_884	18726.64	27917.71	243592	FBEC5D	50
_h6_830	14179.97	25365.76	59450	CC0000	50
_h6_1924	32186.17	26340.49	189638	8F00FF	50
_h6_1084	23350.85	18636.45	122	ACE1AF	50
_h6_2838	19658.35	17700.87	17609	4B5320	50
_h5_4515	37721.04	20994.07	-1	ddd	10
_h6_2218	20999.87	22089.81	187	F64A8A	50
_h6_3498	30077.28	31821.49	-1	ddd	10
_h6_1890	31462.83	14453.75	-1	ddd	10
_h6_3134	14851.51	26277.04	-1	ddd	10
_h6_3234	40717.33	30236.11	276789	8B008B	50
_h6_2599	38136.55	28749.72	196739	96C8A2	50
_h5_3863	22929.37	29974.26	-1	ddd	10
_h6_2252	30504.54	22709.13	-1	ddd	10
_h5_4329	38517.59	29017.54	196739	96C8A2	50
_h6_1220	18007.03	24543.9	71609	1974D2	50
_h6_200	24975.3	23023.18	264362	00008B	50
_h6_163	25820.48	22545.53	100564	006B3C	50
_h6_1846	23217.53	10502.49	-1	ddd	10
_h6_2804	37950.35	28580.99	196739	96C8A2	50
_h6_3193	31975.89	23468.39	-1	ddd	10
_h6_626	20722.86	24409.93	-1	ddd	10
_h5_4149	12374.35	10550.17	-1	ddd	10
_h6_1251	18214.79	26529.32	243592	FBEC5D	50
_h6_1013	29721.49	31540.45	-1	ddd	10
_h5_4270	36113.52	22889.2	-1	ddd	10
_h6_1935	21829.66	21300.78	187	F64A8A	50
_h6_3438	22192.67	15070.15	-1	ddd	10
_h5_4162	22401.29	23023.81	187	F64A8A	50
_h6_2151	34966.46	31086.12	-1	ddd	10
_h6_1726	17131.87	10216.31	-1	ddd	10
_h6_766	18927.75	28612.6	47590	A57164	50
_h6_2751	24590.93	18440.51	295444	8CBED6	50
_h6_1772	23518.11	20400.77	-1	ddd	10
_h6_2682	27435.26	28782.95	-1	ddd	10
_h6_1233	26688.91	26369.39	128570	99BADD	50
_h5_3768	7559.03	21257.77	-1	ddd	10
_h6_1427	19129.31	23482.67	107869	A67B5B	50
_h6_336	22386.66	23299.62	187	F64A8A	50
_h6_1845	34279.28	26725.62	196739	96C8A2	50
_h6_3389	15692.92	14088.23	268482	B8860B	50
_h6_2562	22411.1	23040.25	187	F64A8A	50
_h6_3118	26231.71	16650.51	295444	8CBED6	50
_h6_1179	24645.48	31443.22	269979	00416A	50
_h6_2964	22546.92	18028.83	122	ACE1AF	50
_h6_24	26311.35	24839.85	100564	006B3C	50
_h6_25	25191.4	20461.95	122	ACE1AF	50
_h5_4860	31793.6	34771.28	-1	ddd	10
_h6_20	31907.78	26214.11	189638	8F00FF	50
_h6_3712	12797.89	13690.41	341134	9B7653	50
_h6_1350	19855.29	19532.88	17609	4B5320	50
_h6_21	21035.44	24498.97	-1	ddd	10
_h6_22	24235.58	19004.02	122	ACE1AF	50
_h5_4866	23883.03	21929.17	-1	ddd	10
_h6_2728	36899.16	27422.82	196739	96C8A2	50
_h6_3400	23392.87	29512.09	-1	ddd	10
_h5_4628	25193.57	24790.82	-1	ddd	10
_h5_4795	22293.77	23257.45	187	F64A8A	50
_h6_3283	16633.98	15214.74	268482	B8860B	50
_h6_2326	17739.43	24584.52	71609	1974D2	50
_h6_2649	9917.12	25627.54	294312	8FBC8F	50
_h5_4794	25763.37	21400.63	100564	006B3C	50
_h5_4780	21880.36	22455.61	187	F64A8A	50
_h6_2148	22470.06	18792.21	122	ACE1AF	50
_h5_4796	24102.34	22407.36	-1	ddd	10
_h5_4658	21457.52	18954.64	122	ACE1AF	50
_h6_3882	14575.57	13120.73	268482	B8860B	50
_h6_3066	14855.13	13548.67	268482	B8860B	50
_h5_4792	41240.55	17451.97	-1	ddd	10
_h5_4659	22426.36	26282.61	-1	ddd	10
_h5_4518	19714.06	19011.56	17609	4B5320	50
_h5_4610	19078.29	21527.29	107869	A67B5B	50
_h5_4649	19672.3	19299.9	17609	4B5320	50
_h5_4541	22461.01	26183.75	-1	ddd	10
_h6_1939	23425.14	29506.26	-1	ddd	10
_h5_4421	23580.75	23625.39	187	F64A8A	50
_h5_4608	23081.17	28047.31	-1	ddd	10
_h6_2293	24461.53	19186.21	122	ACE1AF	50
_h5_4650	23490.85	29500.07	-1	ddd	10
_h5_4598	22814.25	16396.61	122	ACE1AF	50
_h6_1237	30682.78	33168.28	-1	ddd	10
_h6_2976	28899.78	26522.63	189638	8F00FF	50
_h5_4647	19614.19	19902.59	17609	4B5320	50
_h5_4653	6968.61	19772.88	-1	ddd	10
_h6_2221	10517.71	24912.67	163408	FF77FF	50
_h6_2416	30210.22	28986.62	-1	ddd	10
_h6_3144	29081.51	30924.7	-1	ddd	10
_h6_2995	19207.43	17182.45	17609	4B5320	50
_h6_1392	15211.66	25004.09	59450	CC0000	50
_h6_1624	22024.01	23495.23	187	F64A8A	50
_h6_1242	25876.79	22653.28	100564	006B3C	50
_h5_4577	16656.68	15262.09	268482	B8860B	50
_h6_1574	29918.78	26077.26	189638	8F00FF	50
_h6_3036	41444.74	30860.9	276789	8B008B	50
