id	x	y	group	color	size
_h5_4534	19374.61	20122.44	166	AB4E52	50
_h5_4475	18827.05	18005.19	-1	ddd	10
_h6_793	8582.07	27102.19	-1	ddd	10
_h5_4477	30691.04	28157.7	95569	DEB887	50
_h5_4194	26294.57	24829.8	-1	ddd	10
_h6_988	38030.75	16540.39	73370	F4BBFF	50
_h5_3638	26240.31	25347.94	61	B48395	50
_h5_4546	26371.74	25780.82	61	B48395	50
_h5_4470	26134.59	23387.57	-1	ddd	10
_h5_4407	25646.79	25263.18	61	B48395	50
_h6_1381	18218.38	28008.69	-1	ddd	10
_h5_4464	26133.72	23334.99	-1	ddd	10
_h6_887	9943.52	24638.84	2873	72A0C1	50
_h5_4409	26121.56	23793.22	-1	ddd	10
_h5_4482	13742.9	25436.95	122	ACE1AF	50
_h5_4472	26205.99	23468.48	-1	ddd	10
_h5_4473	37132.85	27706.01	411	6495ED	50
_h5_4772	19725.29	17880.94	2	FF7F50	50
_h5_4163	8517.2	13398.64	-1	ddd	10
_h5_4771	19189.92	23570.39	187	F64A8A	50
_h5_4774	19111.41	23509.35	187	F64A8A	50
_h6_839	17521.99	16392.39	2	FF7F50	50
_h6_1264	41232.87	22674.27	-1	ddd	10
_h5_4827	25443.97	28212.32	-1	ddd	10
_h6_17	16573.52	20745.04	-1	ddd	10
_h5_3836	8503.74	16565.63	-1	ddd	10
_h5_4840	14795.08	23908.6	-1	ddd	10
_h5_4185	21315.09	18958.1	1228	7CB9E8	50
_h6_711	17305.32	16133.15	2	FF7F50	50
_h5_4117	15681.77	13719.44	27340	89CFF0	50
_h6_74	16840.08	24547.66	28742	FF91AF	50
_h5_4252	24138.41	23870.85	-1	ddd	10
_h5_4489	22400.36	18695.37	1228	7CB9E8	50
_h5_4488	10114.32	20440.87	-1	ddd	10
_h5_4538	23128.41	23499.6	60	6F00FF	50
_h5_4481	17656.9	19586.68	-1	ddd	10
_h5_4586	21106.27	12028.52	-1	ddd	10
_h5_4483	25211.67	24830.66	152	AA381E	50
_h5_3866	22897.41	29778.55	-1	ddd	10
_h5_3936	30772.81	33572.55	-1	ddd	10
_h5_3967	30762.19	33523.65	-1	ddd	10
_h5_4485	16275.32	20648.75	-1	ddd	10
_h5_4484	39822.33	27553.27	-1	ddd	10
_h5_4181	17724.72	31560.77	-1	ddd	10
_h5_3833	12891.46	25077.2	122	ACE1AF	50
_h5_4183	39875.08	16225.59	107676	FFF600	50
_h5_4634	19152.61	23389.5	187	F64A8A	50
_h5_4585	26316.66	24702.51	-1	ddd	10
_h5_4606	19155.32	23379.63	187	F64A8A	50
_h5_4646	18232.28	24496.91	187	F64A8A	50
_h5_4394	26957.12	28077.51	1866	B284BE	50
_h5_4259	26050.91	22989.45	-1	ddd	10
_h5_4284	25908.53	23229.75	-1	ddd	10
_h5_4419	26020.48	23271.33	-1	ddd	10
_h5_4508	16706.3	24548.94	28742	FF91AF	50
_h6_1044	23224.81	21311.85	60	6F00FF	50
_h6_1336	44147.4	31055.36	7962	FF033E	50
_h5_4500	23191.8	21420.08	60	6F00FF	50
_h5_4501	19581.36	17597.06	2	FF7F50	50
_h5_4502	28198.39	16235.78	-1	ddd	10
_h5_4503	26276.28	24539.5	-1	ddd	10
_h5_3816	40669.61	25680.05	-1	ddd	10
_h5_3845	26298.84	24728.83	-1	ddd	10
_h5_4528	26553.29	26947.97	215	1E90FF	50
_h5_4505	26407.1	25795.93	61	B48395	50
_h5_4050	26749.29	26083.07	61	B48395	50
_h5_4406	26382.09	25761.62	61	B48395	50
_h5_4428	26446.86	25887.26	61	B48395	50
_h5_4555	26481.27	25926.9	61	B48395	50
_h5_4507	17171.27	12388.28	-1	ddd	10
_h5_4782	40867.37	23774.12	-1	ddd	10
_h5_3669	22446.74	15469.49	-1	ddd	10
_h5_3960	19079.67	21558.95	205	555D50	50
_h5_4085	19082.62	21601.88	205	555D50	50
_h5_4293	32334.62	26377.17	84	014421	50
_h6_900	22581.25	15665.13	-1	ddd	10
_h5_4781	35221.84	26704.58	411	6495ED	50
_h5_4761	35195.75	26708.65	411	6495ED	50
_h5_4591	42196.2	24271.93	-1	ddd	10
_h5_4786	8793.07	13925.98	-1	ddd	10
_h5_4056	14367.64	28254.7	80154	964B00	50
_h5_4414	20916.89	23035.95	137	543D37	50
_h5_4521	20332.07	23139.25	137	543D37	50
_h5_4548	20306.88	23143.61	137	543D37	50
_h5_4566	19734.03	18010.66	2	FF7F50	50
_h5_4055	24139.52	24519.65	15	F7E98E	50
_h5_4031	24094.05	24486.43	15	F7E98E	50
_h5_4143	24152.6	24528.86	15	F7E98E	50
_h5_4052	18468.53	26679.66	-1	ddd	10
_h5_4109	18528.28	26700.3	-1	ddd	10
_h5_4053	22901.97	21927.43	60	6F00FF	50
_h6_1064	9398.71	10818.57	17609	4B5320	50
_h5_4135	22651.72	18759.86	1228	7CB9E8	50
_h6_9	30881.42	15712.31	322	4A5D23	50
_h5_4046	28693.78	11584.53	-1	ddd	10
_h5_4621	28587.03	26433.67	61	B48395	50
_h5_4167	30096.45	25992.13	61	B48395	50
_h5_4632	28842.27	26417.78	61	B48395	50
_h6_288	18984.84	15265.5	-1	ddd	10
_h5_3762	23655.2	24186.77	15	F7E98E	50
_h6_1	22175.41	30068.07	-1	ddd	10
_h5_4529	24906.69	31164.91	30	9932CC	50
_h6_1176	43210.55	31683.11	84489	664423	50
_h5_3797	26707.85	26378.28	61	B48395	50
_h5_4355	28070.57	26369.94	61	B48395	50
_h5_4639	27777.35	23059.29	-1	ddd	10
_h5_4604	31549.78	14814.3	-1	ddd	10
_h5_3580	31447.58	36454.45	-1	ddd	10
_h5_4234	26370.67	27347.55	215	1E90FF	50
_h5_4820	26244.39	27248.26	215	1E90FF	50
_h5_4850	26395.2	27366.64	215	1E90FF	50
_h5_4383	21871.36	22859.99	60	6F00FF	50
_h5_4041	21866.02	22864.28	60	6F00FF	50
_h6_445	19765.08	18082.58	2	FF7F50	50
_h5_4261	21864.94	22861.12	60	6F00FF	50
_h5_4238	21871.93	22863.24	60	6F00FF	50
_h5_4789	19683.56	19557.44	166	AB4E52	50
_h5_4708	30972.5	15685.96	322	4A5D23	50
_h5_4530	24157.74	23896.55	-1	ddd	10
_h5_4033	36802.89	27293.24	411	6495ED	50
_h6_78	20327.16	19194.12	166	AB4E52	50
_h6_529	18666.76	16973.91	2	FF7F50	50
_h6_257	19765.85	18763.16	2	FF7F50	50
_h5_3864	23904.09	28258.78	53	E75480	50
_h5_4146	24027.83	28361.82	53	E75480	50
_h5_4164	23655.65	28140.43	53	E75480	50
_h5_3901	23052.44	16185.49	-1	ddd	10
_h5_4008	11791.1	11575.89	53255	A2A2D0	50
_h6_1239	22062.18	12552.78	-1	ddd	10
_h5_4622	25745.49	21342.96	1228	7CB9E8	50
_h5_4623	22000.25	21760.42	-1	ddd	10
_h5_4625	25602.93	21026.24	1228	7CB9E8	50
_h5_4643	19888.38	23220.07	187	F64A8A	50
_h5_3868	27900.49	35440.34	-1	ddd	10
_h5_3904	22913.9	21452.0	60	6F00FF	50
_h6_125	11954.52	16137.1	-1	ddd	10
_h6_566	13966.67	20222.98	-1	ddd	10
_h6_59	19156.9	23367.23	187	F64A8A	50
_h5_4603	8859.13	17964.74	-1	ddd	10
_h5_4166	33989.91	20595.67	-1	ddd	10
_h5_4364	35747.71	12596.57	-1	ddd	10
_h6_1387	22066.48	12546.41	-1	ddd	10
_h6_909	10616.89	24923.35	2873	72A0C1	50
_h6_923	16118.21	14776.66	27340	89CFF0	50
_h6_929	16217.25	14843.64	27340	89CFF0	50
_h6_941	32711.53	19440.1	484	FBCCE7	50
_h6_594	12964.98	21189.74	-1	ddd	10
_h5_4609	21999.77	21765.92	-1	ddd	10
_h5_4317	23472.91	15621.36	-1	ddd	10
_h5_4536	19113.25	22153.37	205	555D50	50
_h6_834	22748.79	16067.83	-1	ddd	10
_h6_1110	8588.49	14579.71	-1	ddd	10
_h6_43	23274.76	17566.79	-1	ddd	10
_h5_4124	21121.79	24488.14	-1	ddd	10
_h5_4290	22441.89	26238.84	-1	ddd	10
_h5_4614	21397.14	22957.33	60	6F00FF	50
_h6_1338	14981.25	13657.78	27340	89CFF0	50
_h6_493	19501.59	17409.94	2	FF7F50	50
_h6_498	18932.3	20594.4	166	AB4E52	50
_h6_188	12137.4	24824.06	122	ACE1AF	50
_h5_4719	13459.56	11791.72	27340	89CFF0	50
_h5_3760	20047.19	19381.15	166	AB4E52	50
_h5_3729	22305.48	19446.26	1228	7CB9E8	50
_h5_4040	22886.88	21766.55	60	6F00FF	50
_h6_1394	44114.89	31026.47	7962	FF033E	50
_h5_4121	22911.86	21944.13	60	6F00FF	50
_h6_295	19136.18	22212.0	205	555D50	50
_h5_3885	8000.46	16215.86	-1	ddd	10
_h6_1009	15575.28	14031.72	27340	89CFF0	50
_h5_4160	24418.2	29658.84	-1	ddd	10
_h5_4043	23426.78	18662.96	301	CCFF00	50
_h5_4120	23003.14	18670.17	301	CCFF00	50
_h5_4137	24163.46	23895.99	-1	ddd	10
_h5_4178	23520.99	25422.55	-1	ddd	10
_h6_335	20949.92	13288.33	-1	ddd	10
_h5_3939	37732.61	28350.53	411	6495ED	50
_h5_4287	37566.39	16944.12	-1	ddd	10
_h6_291	37591.56	28228.4	411	6495ED	50
_h6_1273	7831.65	24836.7	-1	ddd	10
_h5_3855	25360.75	22902.54	-1	ddd	10
_h5_4213	24094.19	23846.07	-1	ddd	10
_h5_4231	22851.84	25276.81	-1	ddd	10
_h5_4296	23423.0	24003.72	15	F7E98E	50
_h5_4371	22727.39	23391.65	60	6F00FF	50
_h5_4813	21710.34	22898.45	60	6F00FF	50
_h5_4285	24102.35	23866.44	-1	ddd	10
_h6_508	19785.76	18356.06	2	FF7F50	50
_h6_663	18811.97	17011.55	2	FF7F50	50
_h6_943	15712.27	14106.84	27340	89CFF0	50
_h5_3913	22195.5	23218.97	60	6F00FF	50
_h6_1000	16978.01	15677.52	27340	89CFF0	50
_h5_4283	19495.3	26565.35	-1	ddd	10
_h6_1018	9828.17	26480.71	-1	ddd	10
_h5_4115	32187.72	21988.61	484	FBCCE7	50
_h5_4147	24792.95	24459.07	152	AA381E	50
_h5_4831	18661.08	24266.22	187	F64A8A	50
_h5_4832	33012.18	26579.58	146	FFFDD0	50
_h5_4785	32845.88	26537.99	146	FFFDD0	50
_h5_4798	32960.46	26569.72	146	FFFDD0	50
_h5_4113	22145.48	19553.01	1228	7CB9E8	50
_h5_4112	24854.98	24457.16	152	AA381E	50
_h5_4132	24184.85	18969.85	1228	7CB9E8	50
_h5_4258	24110.32	18919.29	1228	7CB9E8	50
_h5_3961	24836.83	24437.03	152	AA381E	50
_h5_4543	24400.96	19153.28	1228	7CB9E8	50
_h5_4086	24112.14	23855.93	-1	ddd	10
_h5_3934	23649.56	24182.63	15	F7E98E	50
_h5_4192	23203.72	23531.79	60	6F00FF	50
_h5_4215	23644.32	24178.78	15	F7E98E	50
_h5_4255	23140.68	23516.31	60	6F00FF	50
_h6_1167	41634.04	31004.54	7962	FF033E	50
_h5_4295	21352.94	18869.03	1228	7CB9E8	50
_h5_4811	15057.68	30831.13	-1	ddd	10
_h5_4309	24265.1	15316.94	-1	ddd	10
_h5_4306	21892.33	24597.75	393	007BA7	50
_h5_4304	18504.33	16931.76	2	FF7F50	50
_h5_4299	18375.08	16898.69	2	FF7F50	50
_h5_4305	28657.96	26412.91	61	B48395	50
_h5_4303	26103.52	23383.42	-1	ddd	10
_h5_4737	34274.13	26722.25	146	FFFDD0	50
_h5_4171	21972.9	11488.82	-1	ddd	10
_h5_4030	21625.7	11620.42	-1	ddd	10
_h5_4734	31005.25	12318.15	117	00CED1	50
_h5_4733	9916.38	25501.08	2873	72A0C1	50
_h5_4731	38991.97	29277.68	411	6495ED	50
_h5_4170	25790.13	28066.44	-1	ddd	10
_h5_4191	25410.79	20761.77	1228	7CB9E8	50
_h5_4739	23000.15	32389.04	-1	ddd	10
_h5_4768	22876.74	29783.03	-1	ddd	10
_h5_3667	15050.75	28546.06	-1	ddd	10
_h5_4679	27101.63	22124.35	-1	ddd	10
_h5_4769	29376.2	15978.77	-1	ddd	10
_h5_4239	21893.37	24601.14	393	007BA7	50
_h5_4177	22560.02	25869.87	-1	ddd	10
_h5_4233	31262.98	12411.85	117	00CED1	50
_h5_3870	31152.96	12363.68	117	00CED1	50
_h5_4230	6283.1	24948.88	-1	ddd	10
_h5_4176	33377.73	19141.38	484	FBCCE7	50
_h6_598	32257.12	20219.14	484	FBCCE7	50
_h5_4235	26164.98	24154.78	-1	ddd	10
_h5_3871	22996.06	31242.55	-1	ddd	10
_h5_3916	28461.37	26413.49	61	B48395	50
_h5_4593	33435.39	15517.96	-1	ddd	10
_h5_4544	21775.11	27347.49	-1	ddd	10
_h6_2	20972.92	23028.43	137	543D37	50
_h5_4545	22968.56	22581.7	60	6F00FF	50
_h6_928	22790.5	22881.3	60	6F00FF	50
_h5_4540	17384.02	16240.96	2	FF7F50	50
_h5_4542	13800.05	12129.17	27340	89CFF0	50
_h5_4615	13135.68	11555.0	27340	89CFF0	50
_h6_1147	16431.32	14995.89	27340	89CFF0	50
_h5_4562	24440.25	19163.33	1228	7CB9E8	50
_h5_4427	35619.41	26714.95	411	6495ED	50
_h5_4426	12615.62	11428.7	27340	89CFF0	50
_h5_4425	21760.5	11362.68	-1	ddd	10
_h5_4417	21742.36	11394.68	-1	ddd	10
_h6_645	9876.98	26065.69	2873	72A0C1	50
_h5_4082	24244.57	24598.51	15	F7E98E	50
_h5_4127	23895.4	22349.7	-1	ddd	10
_h6_1193	43021.66	31657.96	84489	664423	50
_h5_4123	19132.22	26764.38	-1	ddd	10
_h5_4760	22850.59	25258.53	-1	ddd	10
_h5_4825	36455.72	27014.53	411	6495ED	50
_h5_4841	36603.88	27129.54	411	6495ED	50
_h5_4452	22577.63	23298.28	60	6F00FF	50
_h5_4716	21301.97	13691.22	-1	ddd	10
_h5_4824	29362.96	17795.13	-1	ddd	10
_h6_293	24392.45	17453.01	-1	ddd	10
_h6_273	19785.79	18320.04	2	FF7F50	50
_h5_4348	22270.73	22941.4	60	6F00FF	50
_h5_4799	16341.14	14947.76	27340	89CFF0	50
_h5_4660	32618.18	15157.36	-1	ddd	10
_h5_4862	15291.56	14221.8	27340	89CFF0	50
_h6_1401	14721.49	13290.15	27340	89CFF0	50
_h5_3935	15284.46	11394.75	-1	ddd	10
_h5_3705	15134.18	11383.39	-1	ddd	10
_h5_4196	23807.17	10288.79	-1	ddd	10
_h5_4207	23631.92	10247.16	-1	ddd	10
_h5_4454	24905.19	24508.38	152	AA381E	50
_h5_3571	39169.21	29311.19	411	6495ED	50
_h5_4045	24707.89	19569.82	1228	7CB9E8	50
_h5_4200	24923.63	24526.92	152	AA381E	50
_h5_4511	24881.17	24484.24	152	AA381E	50
_h5_4751	18583.69	10075.07	-1	ddd	10
_h5_4129	26126.57	23848.66	-1	ddd	10
_h5_4750	27958.04	22918.98	-1	ddd	10
_h6_19	9719.96	23676.28	-1	ddd	10
_h6_183	32075.42	21379.82	484	FBCCE7	50
_h6_1029	33919.36	20622.7	-1	ddd	10
_h5_3987	21688.11	22892.07	60	6F00FF	50
_h6_1165	32446.34	25393.1	-1	ddd	10
_h6_309	9659.76	22473.52	107869	A67B5B	50
_h6_409	24662.4	18497.56	-1	ddd	10
_h6_423	40558.61	30090.52	7962	FF033E	50
_h6_646	39859.24	29553.16	7962	FF033E	50
_h6_30	24354.02	19079.54	1228	7CB9E8	50
_h6_332	22669.74	17750.11	1228	7CB9E8	50
_h6_967	7104.24	27444.47	71609	1974D2	50
_h5_4168	15470.26	28779.37	99636	5F9EA0	50
_h5_4617	19134.89	20665.96	166	AB4E52	50
_h5_4706	23084.53	21975.13	60	6F00FF	50
_h6_978	42935.15	30162.3	7962	FF033E	50
_h5_4674	26137.18	23945.15	-1	ddd	10
_h5_4758	31650.23	15432.54	-1	ddd	10
_h5_4692	17925.83	24561.04	28742	FF91AF	50
_h6_5	9866.88	24920.42	2873	72A0C1	50
_h5_4695	25070.57	17922.0	33600	BCD4E6	50
_h5_3839	19219.86	21985.97	205	555D50	50
_h5_3696	19140.9	22260.67	205	555D50	50
_h5_4249	32007.17	26256.72	84	014421	50
_h6_411	18381.65	15915.44	-1	ddd	10
_h5_4015	22121.89	22521.04	60	6F00FF	50
_h5_3995	22040.27	20105.86	-1	ddd	10
_h5_4071	22204.17	22546.04	60	6F00FF	50
_h6_694	40147.07	29722.65	7962	FF033E	50
_h5_4851	41806.92	30860.63	7962	FF033E	50
_h6_330	14464.95	25318.74	122	ACE1AF	50
_h5_3834	25195.32	11008.16	-1	ddd	10
_h5_4210	25180.7	10991.6	-1	ddd	10
_h6_308	18792.43	17009.19	2	FF7F50	50
_h5_4263	14370.2	25344.45	122	ACE1AF	50
_h5_4262	25555.72	28044.47	-1	ddd	10
_h6_1048	30625.69	32159.41	-1	ddd	10
_h5_4286	32411.37	26191.27	84	014421	50
_h5_4341	32415.42	26769.01	84	014421	50
_h6_804	16902.76	15583.02	27340	89CFF0	50
_h6_840	32574.65	19688.87	484	FBCCE7	50
_h6_52	37678.21	28319.46	411	6495ED	50
_h5_4701	19004.47	21905.05	205	555D50	50
_h6_1253	33695.8	18893.62	484	FBCCE7	50
_h5_3613	8246.71	16527.12	-1	ddd	10
_h5_4704	29196.64	22789.98	-1	ddd	10
_h6_871	16877.09	15535.5	27340	89CFF0	50
_h6_3	31943.7	21831.21	484	FBCCE7	50
_h5_4648	26351.07	27332.29	215	1E90FF	50
_h5_4842	27862.74	29508.04	-1	ddd	10
_h5_4645	22368.68	22420.37	60	6F00FF	50
_h5_4641	26368.19	25739.65	61	B48395	50
_h5_4640	16694.55	24552.57	28742	FF91AF	50
_h5_4582	9193.8	20336.34	-1	ddd	10
_h5_4583	29806.75	26133.2	61	B48395	50
_h5_4677	30071.48	26000.16	61	B48395	50
_h5_4693	29934.12	26069.46	61	B48395	50
_h5_4584	42480.5	23472.11	-1	ddd	10
_h5_4589	20485.59	23133.34	137	543D37	50
_h5_4466	18259.47	28589.56	-1	ddd	10
_h5_4465	22610.05	23034.19	60	6F00FF	50
_h5_4524	22693.28	22990.39	60	6F00FF	50
_h5_4463	16951.99	30433.07	-1	ddd	10
_h6_901	12106.8	10800.53	-1	ddd	10
_h6_201	15693.98	20517.19	-1	ddd	10
_h5_4460	19152.0	23396.28	187	F64A8A	50
_h5_4517	19214.74	23263.55	187	F64A8A	50
_h5_4551	19170.16	23642.41	187	F64A8A	50
_h5_4405	19155.99	23373.16	187	F64A8A	50
_h5_4736	19117.96	22202.4	205	555D50	50
_h5_4746	21728.3	21260.34	-1	ddd	10
_h5_4748	21607.76	21281.11	-1	ddd	10
_h5_4763	23908.11	18785.21	1228	7CB9E8	50
_h6_749	39804.35	23770.05	54209	8A2BE2	50
_h5_4744	24212.32	18965.61	1228	7CB9E8	50
_h5_4742	30263.15	22821.83	37854	FE6F5E	50
_h5_4469	26541.78	27310.94	215	1E90FF	50
_h5_4602	35619.38	35672.14	-1	ddd	10
_h5_4089	24658.5	30851.77	-1	ddd	10
_h5_4024	23996.31	29642.97	-1	ddd	10
_h5_4513	21571.31	11836.6	-1	ddd	10
_h5_4510	13299.4	11674.17	27340	89CFF0	50
_h5_4516	26687.1	26031.9	61	B48395	50
_h5_3804	26936.89	26144.78	61	B48395	50
_h5_4514	26250.21	23266.98	-1	ddd	10
_h5_3805	8186.1	12774.9	-1	ddd	10
_h5_4601	24890.1	31204.34	30	9932CC	50
_h6_284	27572.69	28979.73	-1	ddd	10
_h5_4368	22372.36	23011.63	60	6F00FF	50
_h6_596	41862.93	27873.9	-1	ddd	10
_h5_3876	28252.25	23360.75	-1	ddd	10
_h6_668	22799.68	17360.14	1228	7CB9E8	50
_h6_651	15144.28	13889.43	27340	89CFF0	50
_h6_1403	30675.98	33177.07	-1	ddd	10
_h6_1416	43046.53	31664.39	84489	664423	50
_h5_4636	16171.49	13124.28	-1	ddd	10
_h5_4637	31693.88	27479.91	-1	ddd	10
_h5_4380	29621.45	26216.62	61	B48395	50
_h5_4630	19927.38	19454.81	166	AB4E52	50
_h6_1339	42954.86	31655.72	84489	664423	50
_h6_492	37682.31	21035.04	-1	ddd	10
_h5_3710	23096.15	32579.26	-1	ddd	10
_h5_3893	23533.18	22327.67	-1	ddd	10
_h5_3897	14002.01	12479.53	27340	89CFF0	50
_h6_207	37160.51	27739.09	411	6495ED	50
_h5_4788	35271.35	31045.65	-1	ddd	10
_h6_905	18990.72	27621.69	-1	ddd	10
_h5_4126	19161.92	26472.27	-1	ddd	10
_h5_4125	26833.97	26084.68	61	B48395	50
_h5_4042	21252.94	21347.73	-1	ddd	10
_h5_4006	22493.15	18770.32	1228	7CB9E8	50
_h5_4790	19168.35	22043.47	205	555D50	50
_h5_4829	20808.72	24458.4	-1	ddd	10
_h6_306	42641.97	30435.91	7962	FF033E	50
_h5_4315	22611.59	23594.56	60	6F00FF	50
_h6_271	15180.49	25021.25	-1	ddd	10
_h5_4865	21900.93	22855.21	60	6F00FF	50
_h5_4381	22610.68	23102.59	60	6F00FF	50
_h5_4314	18376.5	21419.68	205	555D50	50
_h5_4752	18091.98	21306.97	-1	ddd	10
_h5_4316	29515.02	22713.43	-1	ddd	10
_h5_4250	29049.47	26384.46	61	B48395	50
_h5_4251	31509.05	11872.01	-1	ddd	10
_h5_4253	25478.26	25087.52	61	B48395	50
_h5_4321	24953.4	23287.3	-1	ddd	10
_h5_4254	15463.59	28793.41	99636	5F9EA0	50
_h5_4256	24021.7	21328.05	-1	ddd	10
_h6_639	17497.16	16361.42	2	FF7F50	50
_h6_547	24983.4	18319.12	33600	BCD4E6	50
_h6_1402	11174.77	19472.25	79	8C92AC	50
_h6_650	38299.97	37894.46	-1	ddd	10
_h6_755	22862.17	16857.92	-1	ddd	10
_h5_4386	16746.5	15351.73	27340	89CFF0	50
_h5_4387	24762.13	19631.98	1228	7CB9E8	50
_h5_4202	24780.83	19670.29	1228	7CB9E8	50
_h5_4224	27982.07	11303.84	-1	ddd	10
_h5_4159	19368.18	21660.78	205	555D50	50
_h5_4388	20537.98	12255.27	-1	ddd	10
_h6_861	16851.09	15504.6	27340	89CFF0	50
_h5_4379	32301.35	32762.27	-1	ddd	10
_h5_4097	22070.35	23112.99	60	6F00FF	50
_h5_3794	22056.76	23102.53	60	6F00FF	50
_h5_4219	22063.63	23111.98	60	6F00FF	50
_h5_4624	18629.08	16980.08	2	FF7F50	50
_h6_860	17453.97	16320.14	2	FF7F50	50
_h5_4556	21742.62	21313.79	-1	ddd	10
_h5_4554	19374.18	21660.48	205	555D50	50
_h5_4553	23518.57	25424.79	-1	ddd	10
_h5_4418	18225.65	26535.48	-1	ddd	10
_h5_4416	19240.11	23410.06	187	F64A8A	50
_h5_3566	16671.74	24567.56	28742	FF91AF	50
_h5_4525	28003.18	26358.03	61	B48395	50
_h5_4412	21648.64	18950.65	1228	7CB9E8	50
_h5_4413	13088.58	10747.79	-1	ddd	10
_h5_4410	11692.67	11825.51	53255	A2A2D0	50
_h5_4867	13266.96	25616.17	122	ACE1AF	50
_h5_4821	32107.3	15112.63	-1	ddd	10
_h5_3922	19195.83	23615.81	187	F64A8A	50
_h5_3911	19220.08	23507.97	187	F64A8A	50
_h5_3742	31450.55	21998.85	-1	ddd	10
_h5_4844	34991.94	26714.69	411	6495ED	50
_h6_18	20555.1	19111.69	166	AB4E52	50
_h6_12	13676.96	25345.97	122	ACE1AF	50
_h5_4661	43371.79	22530.69	-1	ddd	10
_h5_4070	23530.21	22329.8	-1	ddd	10
_h5_4106	22285.2	18579.79	1228	7CB9E8	50
_h5_3968	23495.04	22299.26	-1	ddd	10
_h5_4076	36246.46	26876.6	411	6495ED	50
_h5_4077	20893.22	19013.32	166	AB4E52	50
_h6_1114	42886.04	30522.76	7962	FF033E	50
_h5_4078	25166.17	25317.46	-1	ddd	10
_h5_4079	31518.6	19999.2	-1	ddd	10
_h6_946	25706.61	16735.24	69293	C32148	50
_h5_3998	21898.52	21422.41	-1	ddd	10
_h6_1101	15968.99	14676.77	27340	89CFF0	50
_h5_3996	30372.85	32130.53	-1	ddd	10
_h5_4458	25390.17	20738.12	1228	7CB9E8	50
_h6_123	29000.36	26396.58	61	B48395	50
_h6_444	9961.93	18333.13	-1	ddd	10
_h6_4	20794.74	35577.25	-1	ddd	10
_h5_4859	10421.0	31075.21	71466	FF007F	50
_h6_28	35244.23	26707.21	411	6495ED	50
_h6_1136	29135.32	20405.61	-1	ddd	10
_h5_3599	28072.55	26373.64	61	B48395	50
_h6_866	17297.24	16128.15	2	FF7F50	50
_h5_4211	24903.1	19969.66	1228	7CB9E8	50
_h5_4212	9781.49	23827.82	-1	ddd	10
_h5_3749	11678.47	11549.86	53255	A2A2D0	50
_h5_3746	26196.37	24257.22	-1	ddd	10
_h5_4148	26135.22	24034.86	-1	ddd	10
_h6_1178	16059.09	14733.12	27340	89CFF0	50
_h5_4857	25589.89	28032.28	-1	ddd	10
_h6_1226	42357.69	31496.06	84489	664423	50
_h5_4670	40898.59	25254.85	-1	ddd	10
_h5_4675	26196.22	24204.73	-1	ddd	10
_h5_4663	27058.72	23208.83	-1	ddd	10
_h5_4173	22213.81	27604.26	-1	ddd	10
_h5_4172	32691.13	21709.52	484	FBCCE7	50
_h5_4597	14881.1	13527.06	27340	89CFF0	50
_h5_4595	40620.46	25758.55	-1	ddd	10
_h5_4594	26594.89	26719.39	215	1E90FF	50
_h5_4754	26607.84	26671.18	215	1E90FF	50
_h5_4322	37192.11	27776.87	411	6495ED	50
_h5_4028	11522.97	17114.47	-1	ddd	10
_h6_522	20531.01	12438.83	-1	ddd	10
_h5_4327	24491.94	29091.88	-1	ddd	10
_h6_129	36142.85	26848.97	411	6495ED	50
_h5_4698	13388.59	11727.74	27340	89CFF0	50
_h5_4699	17583.63	16442.08	2	FF7F50	50
_h5_4753	40782.28	15599.58	-1	ddd	10
_h5_4755	14494.85	13042.85	27340	89CFF0	50
_h5_4757	13142.49	25180.23	122	ACE1AF	50
_h5_4696	12857.68	25041.94	122	ACE1AF	50
_h5_4691	7904.1	21318.24	-1	ddd	10
_h5_4694	24279.5	19017.58	1228	7CB9E8	50
_h6_1244	41241.52	17432.39	-1	ddd	10
_h5_4359	22831.46	18687.95	1228	7CB9E8	50
_h5_4350	21905.66	24591.41	393	007BA7	50
_h5_4494	22601.05	23672.83	60	6F00FF	50
_h5_4352	18894.63	22406.25	205	555D50	50
_h5_4527	39105.03	15537.49	-1	ddd	10
_h5_4319	23104.42	23489.85	60	6F00FF	50
_h5_4522	25637.51	21128.95	1228	7CB9E8	50
_h6_387	17275.1	16093.57	2	FF7F50	50
_h5_4370	23664.47	24193.58	15	F7E98E	50
_h5_4495	13929.6	25401.0	122	ACE1AF	50
_h5_4204	26209.0	23320.88	-1	ddd	10
_h5_4778	31986.13	23482.62	-1	ddd	10
_h6_61	22952.34	20213.47	-1	ddd	10
_h6_1303	7605.31	24864.14	-1	ddd	10
_h6_676	35638.84	12662.59	-1	ddd	10
_h6_430	27791.15	29421.52	-1	ddd	10
_h5_3562	36275.12	16907.83	-1	ddd	10
_h5_3770	36288.24	16936.3	-1	ddd	10
_h6_1115	30369.89	32127.26	-1	ddd	10
_h6_959	15503.91	14016.86	27340	89CFF0	50
_h6_1294	21965.21	12956.11	-1	ddd	10
_h5_4142	21501.85	24589.08	71984	08E8DE	50
_h5_4144	29315.68	26323.77	61	B48395	50
_h6_531	14046.81	20238.98	-1	ddd	10
_h5_3707	22065.59	33680.9	-1	ddd	10
_h5_4791	21776.79	27366.64	-1	ddd	10
_h6_318	22599.6	19247.74	1228	7CB9E8	50
