id	x	y	group	color	size
_h5_4226	33237.62	26624.37	61	B48395	50
_h5_4558	33353.44	26644.07	61	B48395	50
_h6_6	21829.38	14273.23	1228	7CB9E8	50
_h5_4444	22167.55	16683.34	-1	ddd	10
_h5_3725	19753.7	18717.85	170	0047AB	50
_h5_4450	24971.77	20065.39	-1	ddd	10
_h5_4480	19103.88	21813.1	108	E5AA70	50
_h5_3798	22758.35	27032.85	-1	ddd	10
_h5_3652	23257.93	28083.76	-1	ddd	10
_h5_3877	22680.83	28747.23	-1	ddd	10
_h6_138	7280.54	27570.23	2873	72A0C1	50
_h5_4447	33124.11	22259.72	-1	ddd	10
_h5_4130	16227.5	24607.74	187	F64A8A	50
_h5_4657	16319.97	24587.4	187	F64A8A	50
_h5_4446	29382.32	17723.08	-1	ddd	10
_h6_7	12074.2	10894.1	-1	ddd	10
_h5_4869	11619.11	11388.89	-1	ddd	10
_h5_4441	18955.46	26639.65	-1	ddd	10
_h5_4456	19499.78	23291.93	276	856088	50
_h5_4714	21948.9	28184.55	-1	ddd	10
_h5_4854	30187.13	15782.03	404	AC1E44	50
_h5_4356	30342.62	15756.6	404	AC1E44	50
_h5_4590	11788.12	23487.36	-1	ddd	10
_h5_4440	22663.73	21504.68	42	E1A95F	50
_h5_4434	21987.92	21692.54	-1	ddd	10
_h5_4729	22628.67	21492.74	42	E1A95F	50
_h5_3661	22667.62	21510.02	42	E1A95F	50
_h6_281	43247.72	30649.27	-1	ddd	10
_h5_4438	28672.19	22719.83	-1	ddd	10
_h5_3828	32667.41	21726.87	-1	ddd	10
_h5_4401	32563.62	24679.67	-1	ddd	10
_h5_4468	29011.16	22787.79	-1	ddd	10
_h5_4581	28839.38	22742.14	-1	ddd	10
_h5_4439	18743.74	21650.94	108	E5AA70	50
_h5_4453	18562.3	21543.45	108	E5AA70	50
_h5_4533	30683.47	22615.16	-1	ddd	10
_h5_4532	23681.24	15729.63	-1	ddd	10
_h5_4535	42305.66	24097.22	-1	ddd	10
_h5_4443	26160.81	24082.51	-1	ddd	10
_h5_3739	21614.28	18948.16	138	CC6666	50
_h5_3832	21755.97	18940.37	138	CC6666	50
_h5_3879	21799.04	18937.87	138	CC6666	50
_h5_4537	34786.95	20294.95	346	FFBF00	50
_h5_4279	34729.16	20316.82	346	FFBF00	50
_h5_4035	21640.92	35495.89	6805	FFBF00	50
_h5_4430	29340.79	26301.33	81	E0B582	50
_h5_4044	29198.44	26339.17	81	E0B582	50
_h5_4102	25221.46	20503.81	-1	ddd	10
_h5_4431	23889.52	25721.38	-1	ddd	10
_h5_3930	28134.15	26381.17	152	AA381E	50
_h5_4369	25652.73	25269.38	219	004B49	50
_h5_4400	25825.72	25451.22	219	004B49	50
_h5_4432	21569.59	18325.22	-1	ddd	10
_h5_4351	21885.89	21370.14	197	A6E7FF	50
_h5_4433	11664.12	27548.13	-1	ddd	10
_h5_4436	19657.0	19969.36	39	6C3082	50
_h5_4048	20523.34	18368.13	73	E5CCC9	50
_h5_4059	19684.08	19530.0	39	6C3082	50
_h5_4656	20547.45	18396.33	73	E5CCC9	50
_h5_3974	14750.35	13364.12	2	FF7F50	50
_h5_4013	19863.12	19466.14	39	6C3082	50
_h5_4651	19701.75	19644.97	39	6C3082	50
_h5_4666	19901.06	19452.55	39	6C3082	50
_h5_4672	19652.4	19723.62	39	6C3082	50
_h5_4676	19743.61	19754.48	39	6C3082	50
_h5_4678	19717.67	19680.89	39	6C3082	50
_h5_4702	19677.27	20201.41	39	6C3082	50
_h5_4437	26191.79	23402.01	196	7E5E60	50
_h5_3766	31951.79	21814.24	207	FF77FF	50
_h5_4298	26253.73	23277.19	196	7E5E60	50
_h5_4871	25027.06	23038.4	-1	ddd	10
_h5_3604	22388.93	21610.87	42	E1A95F	50
_h5_3647	22887.09	22237.18	42	E1A95F	50
_h5_3829	22718.55	21840.81	42	E1A95F	50
_h6_157	15474.53	13953.1	2	FF7F50	50
_h5_4732	24915.56	22981.72	-1	ddd	10
_h5_4037	21761.26	20486.23	-1	ddd	10
_h5_4531	17916.88	21260.55	205	555D50	50
_h5_4512	17932.99	21261.7	205	555D50	50
_h5_4139	25241.57	24857.74	219	004B49	50
_h5_3932	25216.33	24830.44	219	004B49	50
_h5_4206	25292.41	24901.17	219	004B49	50
_h5_3859	25450.31	25076.46	219	004B49	50
_h5_3953	25311.56	24919.56	219	004B49	50
_h5_4007	25304.73	24917.37	219	004B49	50
_h5_4014	25322.76	24935.52	219	004B49	50
_h6_325	22262.41	13438.97	-1	ddd	10
_h5_4726	27561.94	28964.34	-1	ddd	10
_h5_3695	30752.01	33476.79	12734	665D1E	50
_h5_4138	38289.45	28669.9	146	FFFDD0	50
_h5_4032	21682.16	22892.99	60	6F00FF	50
_h5_4065	21688.1	22892.08	60	6F00FF	50
_h5_4248	21676.21	22893.9	60	6F00FF	50
_h5_3793	22879.52	21775.92	42	E1A95F	50
_h5_4451	23763.75	21559.21	-1	ddd	10
_h5_4710	22387.06	18512.77	-1	ddd	10
_h5_4775	22883.47	21779.91	42	E1A95F	50
_h5_3826	19135.69	22206.98	108	E5AA70	50
_h5_3815	19768.08	18267.33	170	0047AB	50
_h5_3675	19770.47	18331.82	170	0047AB	50
_h5_4457	24864.3	19844.86	-1	ddd	10
_h6_203	42751.93	30474.58	-1	ddd	10
_h5_3825	8697.4	10309.44	-1	ddd	10
_h5_4853	8437.38	11868.47	-1	ddd	10
_h5_3822	22852.01	18682.61	138	CC6666	50
_h5_3931	16885.57	15580.67	2	FF7F50	50
_h5_4539	21302.81	21341.02	197	A6E7FF	50
_h5_4547	22157.4	18729.33	138	CC6666	50
_h5_4568	22768.41	18704.64	138	CC6666	50
_h5_4578	19104.19	21869.44	108	E5AA70	50
_h5_3820	23419.39	23576.18	15	F7E98E	50
_h5_3557	22075.26	23116.66	60	6F00FF	50
_h5_3622	22064.49	23108.48	60	6F00FF	50
_h5_3623	22073.46	23119.41	60	6F00FF	50
_h5_3713	23105.46	23507.37	15	F7E98E	50
_h5_3747	23280.39	23537.2	15	F7E98E	50
_h5_3772	22388.93	23098.78	60	6F00FF	50
_h5_4062	22381.77	23116.57	60	6F00FF	50
_h5_4559	21392.22	22958.24	60	6F00FF	50
_h5_3821	24132.27	22480.78	-1	ddd	10
_h5_4561	23981.91	18820.96	138	CC6666	50
_h5_3881	17442.27	16324.55	171	0072BB	50
_h5_4190	19216.6	22011.24	108	E5AA70	50
_h5_4389	23427.78	18644.32	138	CC6666	50
_h5_4519	19224.72	23466.5	137	543D37	50
_h5_3799	23950.93	18808.16	138	CC6666	50
_h5_4354	24083.81	18879.18	138	CC6666	50
_h5_4552	23904.99	18787.46	138	CC6666	50
_h5_4833	18141.12	16810.36	171	0072BB	50
_h5_4635	12332.01	11362.81	-1	ddd	10
_h5_4830	18089.97	16783.9	171	0072BB	50
_h5_4852	18213.29	16836.67	171	0072BB	50
_h5_4864	18078.83	16782.1	171	0072BB	50
_h5_4596	23721.12	24378.46	-1	ddd	10
_h5_3733	22885.96	25214.7	393	007BA7	50
_h5_4131	21475.39	24579.16	30635	FFE135	50
_h5_4366	25797.67	22463.59	196	7E5E60	50
_h5_3883	31062.79	22404.96	207	FF77FF	50
_h5_4038	28833.24	23314.84	-1	ddd	10
_h5_4216	26314.78	24685.3	219	004B49	50
_h5_3554	24128.19	23861.08	8	DE3163	50
_h5_3656	24111.18	23855.39	8	DE3163	50
_h6_532	18234.37	28078.87	175	FFF8DC	50
_h5_3650	24135.35	23865.2	8	DE3163	50
_h5_3671	24120.11	23860.36	8	DE3163	50
_h5_3878	24140.91	23868.49	8	DE3163	50
_h5_3951	24128.34	23864.93	8	DE3163	50
_h5_3555	35904.07	31271.14	-1	ddd	10
_h5_3552	17022.9	24571.18	187	F64A8A	50
_h5_3697	18757.86	22272.79	108	E5AA70	50
_h5_4274	22034.96	18894.46	138	CC6666	50
_h5_4246	19963.77	21722.68	108	E5AA70	50
_h5_3670	19527.62	23286.77	276	856088	50
_h5_3682	19079.08	22901.4	276	856088	50
_h5_4084	20318.58	21913.66	-1	ddd	10
_h5_4118	21588.45	18932.12	138	CC6666	50
_h5_4136	21542.3	18930.54	138	CC6666	50
_h5_4141	20311.35	22257.49	-1	ddd	10
_h5_4158	20319.62	21910.53	-1	ddd	10
_h5_4300	20310.31	21911.37	-1	ddd	10
_h5_4312	19649.21	17726.19	170	0047AB	50
_h5_3553	41462.87	30838.46	411	6495ED	50
_h5_4461	33825.13	26702.03	61	B48395	50
_h5_3593	39603.6	27603.23	-1	ddd	10
_h5_4161	34093.92	26719.59	61	B48395	50
_h5_4497	34233.15	26724.88	61	B48395	50
_h5_4189	24101.38	23849.93	8	DE3163	50
_h5_3601	23216.14	23596.6	15	F7E98E	50
_h5_3621	23221.14	23621.26	15	F7E98E	50
_h5_3648	23620.89	23638.47	15	F7E98E	50
_h5_3686	21710.35	22898.45	60	6F00FF	50
_h5_3927	23659.78	24190.13	-1	ddd	10
_h5_3947	23664.46	24193.58	-1	ddd	10
_h5_4613	22362.84	22440.65	-1	ddd	10
_h6_545	7095.54	24934.77	-1	ddd	10
_h5_3795	22859.44	24949.9	393	007BA7	50
_h5_4096	22879.6	24978.79	393	007BA7	50
_h5_4492	18136.82	21321.24	205	555D50	50
_h5_4493	15163.89	12882.97	-1	ddd	10
_h5_4403	18484.78	16923.28	171	0072BB	50
_h5_4839	15037.82	13790.76	2	FF7F50	50
_h5_4846	18555.23	16944.97	171	0072BB	50
_h6_552	44358.36	32353.19	-1	ddd	10
_h5_4810	18678.62	16977.06	171	0072BB	50
_h5_4773	22609.54	17890.78	166	AB4E52	50
_h6_501	40775.29	11574.83	-1	ddd	10
_h5_4764	22741.01	17563.55	166	AB4E52	50
_h5_4765	20523.3	12302.56	281	555555	50
_h5_4797	22726.74	17604.42	166	AB4E52	50
_h5_4804	22630.44	17841.95	166	AB4E52	50
_h5_4711	32268.74	15069.07	-1	ddd	10
_h5_4490	19157.34	22613.72	276	856088	50
_h5_3918	19152.98	22568.14	276	856088	50
_h5_4728	22110.45	14980.74	1228	7CB9E8	50
_h5_4320	22863.5	20949.69	-1	ddd	10
_h5_4520	23148.46	21445.79	-1	ddd	10
_h5_3680	19679.8	19812.59	39	6C3082	50
_h5_3890	19625.19	19486.39	39	6C3082	50
_h5_4358	25509.77	20876.25	196	7E5E60	50
_h5_4567	19400.69	20077.25	39	6C3082	50
_h5_3584	21859.3	19844.57	-1	ddd	10
_h5_4491	30892.37	25887.41	81	E0B582	50
_h5_3690	38937.67	29241.05	-1	ddd	10
_h5_4391	31000.96	25910.99	81	E0B582	50
_h5_4455	30905.61	25886.55	81	E0B582	50
_h5_3952	15703.1	24777.36	187	F64A8A	50
_h5_3976	15568.15	24834.89	187	F64A8A	50
_h5_4393	19457.28	23669.26	137	543D37	50
_h5_4353	20285.23	19216.18	39	6C3082	50
_h5_3956	21582.05	22320.22	78	232B2B	50
_h5_3915	21336.41	22250.23	78	232B2B	50
_h5_3957	29538.23	31394.23	1866	B284BE	50
_h5_3717	29565.23	31410.8	1866	B284BE	50
_h5_4550	26489.86	27104.24	56	D1BEA8	50
_h5_3954	32809.48	26514.48	61	B48395	50
_h5_3844	29395.53	27239.66	40272	3D0C02	50
_h5_3943	32441.55	26232.17	81	E0B582	50
_h5_4064	26107.28	23815.54	196	7E5E60	50
_h5_4188	26109.32	23847.48	196	7E5E60	50
_h5_3962	33015.18	26563.13	61	B48395	50
_h5_4101	26147.82	24090.94	196	7E5E60	50
_h5_4227	26138.74	24056.16	-1	ddd	10
_h5_4228	26131.74	24013.78	196	7E5E60	50
_h5_3955	24082.63	24478.17	-1	ddd	10
_h5_3780	24341.87	24012.36	8	DE3163	50
_h5_3800	24536.66	24780.45	8	DE3163	50
_h5_3802	24376.76	24037.07	8	DE3163	50
_h5_4114	24570.43	24731.8	8	DE3163	50
_h5_4565	24062.65	24464.49	-1	ddd	10
_h6_603	18257.77	28247.56	175	FFF8DC	50
_h5_3946	24418.82	24068.34	8	DE3163	50
_h5_4016	24594.83	24696.61	8	DE3163	50
_h6_569	14538.74	13087.29	2	FF7F50	50
_h5_3965	28409.91	26429.97	81	E0B582	50
_h5_4011	28553.36	26433.96	81	E0B582	50
_h5_4311	32567.56	25260.24	25497	568203	50
_h5_4344	27796.34	26341.58	152	AA381E	50
_h5_4357	27853.76	26351.59	152	AA381E	50
_h5_4367	27900.39	26359.72	152	AA381E	50
_h5_4384	27898.04	26355.96	152	AA381E	50
_h5_4756	31620.9	26115.38	81	E0B582	50
_h5_3959	27268.95	12245.2	-1	ddd	10
_h5_4717	38950.98	29264.24	-1	ddd	10
_h5_4697	39154.4	29325.3	-1	ddd	10
_h5_4152	31503.58	12517.33	-1	ddd	10
_h6_226	6605.21	35209.8	-1	ddd	10
_h5_4157	29151.89	22785.77	-1	ddd	10
_h5_3582	29048.96	22784.09	-1	ddd	10
_h5_3970	24311.19	19070.73	138	CC6666	50
_h5_3994	24414.09	19167.06	138	CC6666	50
_h5_4023	24282.81	19041.8	138	CC6666	50
_h5_4281	24331.69	19084.12	138	CC6666	50
_h5_3854	29445.91	22718.11	-1	ddd	10
_h5_4156	23309.95	10793.19	-1	ddd	10
_h5_3807	21397.08	10390.02	408	A8516E	50
_h5_4107	21391.13	10388.83	408	A8516E	50
_h5_4155	26564.49	25998.07	152	AA381E	50
_h5_4265	26744.52	26250.29	152	AA381E	50
_h5_4633	26461.93	25905.47	152	AA381E	50
_h5_4195	26487.67	25885.25	152	AA381E	50
_h5_4288	26447.85	25844.29	152	AA381E	50
_h5_4328	26494.39	25887.02	152	AA381E	50
_h5_4154	19070.62	21642.96	108	E5AA70	50
_h5_4100	19061.63	21565.24	108	E5AA70	50
_h5_4208	19425.78	23305.64	276	856088	50
_h5_4423	19086.53	22073.95	108	E5AA70	50
_h5_3732	37141.56	16045.07	-1	ddd	10
_h5_4090	25669.23	23216.27	-1	ddd	10
_h5_3977	26933.07	28043.43	56	D1BEA8	50
_h5_3814	31250.08	25955.3	81	E0B582	50
_h5_3847	25294.55	25442.88	219	004B49	50
_h5_4005	25830.06	22570.93	196	7E5E60	50
_h5_4026	31479.59	26033.54	81	E0B582	50
_h5_4245	25372.58	24985.67	219	004B49	50
_h5_4459	25782.67	22054.96	196	7E5E60	50
_h5_3737	21871.36	22859.99	60	6F00FF	50
_h5_3617	21866.01	22864.28	60	6F00FF	50
_h5_3898	21871.92	22863.24	60	6F00FF	50
_h5_4094	15393.04	14186.49	2	FF7F50	50
_h5_4269	19968.5	20956.12	-1	ddd	10
_h5_4095	19885.81	19484.7	39	6C3082	50
_h6_214	9184.98	24895.76	-1	ddd	10
_h5_4174	20332.64	23142.5	-1	ddd	10
_h6_466	42329.97	31480.41	411	6495ED	50
_h5_4340	14944.89	25164.65	145	A40000	50
_h5_4498	29710.52	22707.96	-1	ddd	10
_h5_4712	15362.08	24921.27	187	F64A8A	50
_h5_3774	9705.15	23584.96	-1	ddd	10
_h5_4713	12572.64	22668.85	-1	ddd	10
_h5_4855	39379.81	29386.29	-1	ddd	10
_h5_4809	39574.18	29444.21	-1	ddd	10
_h5_4834	39312.56	29368.24	-1	ddd	10
_h5_4808	38712.52	22623.92	-1	ddd	10
_h5_4837	39328.61	22325.69	-1	ddd	10
_h5_4838	39103.58	22477.32	-1	ddd	10
_h5_3840	21081.3	35232.27	-1	ddd	10
_h5_4667	22764.01	33182.57	-1	ddd	10
_h5_4807	34885.34	18903.6	-1	ddd	10
_h6_14	32613.2	19575.55	484	FBCCE7	50
_h5_4801	22785.19	17418.11	166	AB4E52	50
_h5_4836	22856.35	17016.53	166	AB4E52	50
_h5_4787	20637.17	12510.25	281	555555	50
_h5_4816	22768.06	17479.01	166	AB4E52	50
_h5_4800	19584.6	17562.46	170	0047AB	50
_h5_4783	19574.13	17552.33	170	0047AB	50
_h5_4175	19650.7	17684.25	170	0047AB	50
_h5_4793	19695.82	17793.24	170	0047AB	50
_h5_4803	12900.83	25062.71	-1	ddd	10
_h5_3633	5070.86	25535.46	-1	ddd	10
_h5_4802	6388.91	17432.77	-1	ddd	10
_h5_3788	11638.27	16949.8	-1	ddd	10
_h5_3787	37040.81	27567.62	84	014421	50
_h5_3880	37188.25	27743.24	84	014421	50
_h5_4424	28635.66	26432.75	81	E0B582	50
_h6_599	24281.3	19044.86	138	CC6666	50
_h5_4072	19852.73	21642.97	108	E5AA70	50
_h5_4326	21536.04	18934.23	138	CC6666	50
_h5_3784	7213.33	25968.83	-1	ddd	10
_h5_3782	21584.54	11733.83	58	F88379	50
_h5_3577	21500.02	11786.67	58	F88379	50
_h5_4573	19544.44	10200.91	-1	ddd	10
_h5_4292	21406.54	11845.12	58	F88379	50
_h5_4307	21370.21	11867.84	58	F88379	50
_h5_4377	19936.68	19465.13	39	6C3082	50
_h5_4619	24937.67	19998.02	-1	ddd	10
_h5_4605	20048.06	19380.52	39	6C3082	50
_h5_4587	25210.88	20457.12	-1	ddd	10
_h5_4376	26231.98	16661.1	-1	ddd	10
_h5_4375	11966.94	26089.16	-1	ddd	10
_h5_4374	8529.59	17941.59	79	8C92AC	50
_h5_4822	6904.9	18547.51	-1	ddd	10
_h5_4868	8403.9	17936.73	79	8C92AC	50
_h5_4373	18192.23	24495.59	86	B87333	50
_h5_4099	18360.32	24431.25	86	B87333	50
_h5_4346	18239.28	24479.71	86	B87333	50
_h5_4592	18420.26	24402.85	86	B87333	50
_h5_4600	18268.47	24465.83	86	B87333	50
_h5_4759	18210.64	24485.99	86	B87333	50
_h5_4372	16311.7	24606.28	187	F64A8A	50
_h5_4385	20270.47	23153.5	-1	ddd	10
_h5_4278	19529.36	17513.33	170	0047AB	50
_h5_3655	19566.77	17568.55	170	0047AB	50
_h5_3708	19150.34	21859.14	108	E5AA70	50
_h5_4504	24358.46	19083.71	138	CC6666	50
_h5_4515	24490.17	19217.77	138	CC6666	50
_h5_4276	14877.48	14736.1	-1	ddd	10
_h5_4574	13587.77	14512.05	-1	ddd	10
_h5_4277	23078.52	21980.93	42	E1A95F	50
_h5_4088	21914.5	22009.72	47	C154C1	50
_h5_4342	21915.5	22002.81	47	C154C1	50
_h5_4275	16414.43	15005.78	2	FF7F50	50
_h5_3863	19079.53	21061.38	-1	ddd	10
_h5_4080	16331.16	14940.15	2	FF7F50	50
_h5_4329	21031.93	18970.85	39	6C3082	50
_h5_4588	19079.28	21105.5	-1	ddd	10
_h6_200	41767.11	31110.57	411	6495ED	50
_h6_163	42798.15	30491.19	-1	ddd	10
_h5_4629	19827.43	21638.95	108	E5AA70	50
_h5_4273	25784.61	21595.67	196	7E5E60	50
_h5_3988	25787.17	21590.85	196	7E5E60	50
_h5_4110	25850.32	25533.03	219	004B49	50
_h5_4149	25796.7	21711.51	196	7E5E60	50
_h5_4198	30294.43	25892.86	81	E0B582	50
_h5_4087	25354.59	25176.23	219	004B49	50
_h5_4270	23168.8	18634.11	138	CC6666	50
_h5_4526	19205.71	22028.48	108	E5AA70	50
_h5_4271	15198.59	13902.78	2	FF7F50	50
_h5_4162	15078.42	13771.17	2	FF7F50	50
_h5_4221	15224.46	13937.04	2	FF7F50	50
_h6_50	41658.46	31083.45	411	6495ED	50
_h5_3606	19947.58	22746.87	-1	ddd	10
_h6_333	18530.17	27826.34	175	FFF8DC	50
_h5_4323	21865.17	22861.08	60	6F00FF	50
_h5_3607	22823.97	16458.34	166	AB4E52	50
_h5_3741	25733.14	21308.11	196	7E5E60	50
_h5_3768	19163.94	20610.97	-1	ddd	10
_h5_3985	22845.7	16665.22	166	AB4E52	50
_h6_336	15334.4	14092.8	2	FF7F50	50
_h5_4404	25713.22	21261.78	196	7E5E60	50
_h5_4411	25790.49	21518.55	196	7E5E60	50
_h5_4599	22632.9	18743.34	138	CC6666	50
_h5_4572	21055.44	21364.83	197	A6E7FF	50
_h5_4611	19094.36	21754.36	108	E5AA70	50
_h5_4707	39675.9	33855.95	-1	ddd	10
_h6_24	11039.05	24925.06	-1	ddd	10
_h6_25	41975.76	30791.14	410	FBEC5D	50
_h5_4860	41630.01	30933.63	411	6495ED	50
_h6_20	16977.57	15676.91	2	FF7F50	50
_h5_3905	12941.26	10927.23	-1	ddd	10
_h5_4856	15247.45	13571.53	2	FF7F50	50
_h6_21	29351.5	31245.31	1866	B284BE	50
_h6_22	41027.85	30524.47	411	6495ED	50
_h5_4866	40508.12	30041.27	411	6495ED	50
_h6_23	19039.55	27420.94	175	FFF8DC	50
_h5_4066	19741.83	29126.94	-1	ddd	10
_h5_4628	18997.2	27606.51	175	FFF8DC	50
_h5_4795	16657.32	24550.95	187	F64A8A	50
_h5_4835	15415.14	27358.43	235	00B7EB	50
_h5_3691	14607.07	24216.55	-1	ddd	10
_h5_4506	16925.26	24549.35	187	F64A8A	50
_h5_4794	13915.51	20210.72	-1	ddd	10
_h5_4780	14095.88	20247.44	-1	ddd	10
_h6_13	10376.35	18780.16	-1	ddd	10
_h5_4796	40905.71	30420.65	411	6495ED	50
_h5_4658	38220.53	28826.34	146	FFFDD0	50
_h5_4673	38170.39	28783.71	146	FFFDD0	50
_h5_4767	38170.52	28779.47	146	FFFDD0	50
_h5_4792	42911.66	30119.43	-1	ddd	10
_h5_4659	35393.6	26703.46	16	DC143C	50
_h5_4518	35340.16	26704.37	16	DC143C	50
_h5_4610	35241.74	26707.29	16	DC143C	50
_h5_4649	35370.14	26700.18	16	DC143C	50
_h5_4541	35726.04	26729.24	-1	ddd	10
_h5_4654	16432.05	20702.38	293	BE0032	50
_h5_4421	16152.65	20608.62	293	BE0032	50
_h5_4608	16331.89	20667.95	293	BE0032	50
_h5_4655	13862.89	25347.17	145	A40000	50
_h5_4650	14360.14	32094.97	-1	ddd	10
_h5_4598	36602.88	27124.46	84	014421	50
_h5_3595	40665.8	31883.11	-1	ddd	10
_h5_4564	36580.75	27110.63	84	014421	50
_h5_4647	36485.27	27038.61	84	014421	50
_h5_4653	15444.52	27438.27	235	00B7EB	50
_h5_4705	15473.6	27465.97	235	00B7EB	50
_h6_11	11307.13	12489.18	-1	ddd	10
_h5_4579	29561.58	20156.28	-1	ddd	10
_h5_3589	31518.41	16329.35	-1	ddd	10
_h5_4390	30970.92	19915.86	-1	ddd	10
_h5_4398	19255.23	21644.94	108	E5AA70	50
_h5_4575	39489.03	24028.36	-1	ddd	10
_h5_4577	26238.6	27462.51	56	D1BEA8	50
_h5_3694	30154.5	31867.97	1866	B284BE	50
_h5_4607	26316.69	27336.93	56	D1BEA8	50
_h5_4576	24957.49	26371.1	-1	ddd	10
_h5_3719	22910.68	28173.57	-1	ddd	10
_h5_4571	33662.48	26685.93	61	B48395	50
_h5_4570	31348.9	22192.0	207	FF77FF	50
_h5_3851	31279.87	19088.29	-1	ddd	10
_h5_4474	22968.17	18998.78	138	CC6666	50
_h5_4534	23023.53	19005.47	138	CC6666	50
_h5_4475	17177.1	18804.95	-1	ddd	10
_h5_4476	18596.46	22131.38	108	E5AA70	50
_h5_4477	32249.91	26521.85	81	E0B582	50
_h5_4194	31585.99	26097.69	81	E0B582	50
_h5_3567	40019.4	29623.4	-1	ddd	10
_h5_3638	32034.68	26286.9	81	E0B582	50
