id	x	y	group	color	size
_h5_4194	26743.44	26062.44	152	AA381E	50
_h6_988	38876.87	16146.94	73370	F4BBFF	50
_h5_3638	27230.56	26235.9	152	AA381E	50
_h5_4546	27011.73	26176.19	152	AA381E	50
_h5_4470	26248.83	24429.54	152	AA381E	50
_h5_4407	26099.34	25646.8	152	AA381E	50
_h5_4435	29217.93	27842.21	-1	ddd	10
_h5_4464	26239.0	24396.71	152	AA381E	50
_h6_887	9249.16	24894.51	-1	ddd	10
_h5_4409	25817.86	22482.89	152	AA381E	50
_h5_4482	14384.12	25352.8	28742	FF91AF	50
_h5_4472	26715.98	23227.98	152	AA381E	50
_h5_4473	38058.34	28684.76	411	6495ED	50
_h5_4772	18733.21	16988.86	2	FF7F50	50
_h5_4163	9574.61	13159.27	-1	ddd	10
_h5_4771	18218.43	24486.88	145	A40000	50
_h5_4774	18549.03	24336.55	145	A40000	50
_h6_839	16686.36	15281.1	2	FF7F50	50
_h5_4479	41176.83	22394.33	-1	ddd	10
_h5_4827	24818.16	28694.47	-1	ddd	10
_h6_17	15688.71	20516.29	-1	ddd	10
_h5_3836	8165.93	16765.2	-1	ddd	10
_h5_4840	14692.32	23310.05	-1	ddd	10
_h5_4185	22727.09	18736.0	1228	7CB9E8	50
_h6_711	16459.44	15020.19	2	FF7F50	50
_h5_4117	15337.36	14171.28	2	FF7F50	50
_h6_74	15466.65	24865.73	28742	FF91AF	50
_h5_4252	24128.34	23864.94	-1	ddd	10
_h5_4489	22035.81	18888.42	1228	7CB9E8	50
_h5_4488	10828.2	19813.16	-1	ddd	10
_h5_4538	22540.58	23344.75	60	6F00FF	50
_h5_4481	17517.22	19074.29	-1	ddd	10
_h5_4586	20788.35	12215.23	-1	ddd	10
_h5_4483	25347.54	24960.47	152	AA381E	50
_h5_3866	23141.9	29653.93	-1	ddd	10
_h5_3936	30543.03	32896.82	-1	ddd	10
_h5_3967	30548.8	32825.35	-1	ddd	10
_h5_4485	15425.07	20471.04	-1	ddd	10
_h5_4484	40300.05	27051.24	-1	ddd	10
_h5_4181	17400.77	31136.53	-1	ddd	10
_h5_3833	13630.23	25389.63	28742	FF91AF	50
_h5_4183	40351.57	15839.86	-1	ddd	10
_h5_4634	19218.02	23054.13	187	F64A8A	50
_h5_4585	26128.79	23696.41	152	AA381E	50
_h5_4606	19222.78	23103.09	187	F64A8A	50
_h5_4646	19214.74	23534.54	187	F64A8A	50
_h5_4394	26500.12	27377.02	215	1E90FF	50
_h5_4259	26147.4	24089.38	152	AA381E	50
_h5_4284	26116.65	23922.37	152	AA381E	50
_h5_4419	26150.41	24087.84	152	AA381E	50
_h5_4508	15379.48	24911.69	28742	FF91AF	50
_h6_1044	23291.69	21089.6	-1	ddd	10
_h5_4509	22237.66	9222.18	-1	ddd	10
_h5_4500	23060.73	21678.15	-1	ddd	10
_h5_4501	20171.65	18028.23	-1	ddd	10
_h5_4502	28684.24	16048.33	-1	ddd	10
_h5_4503	26486.53	25884.18	152	AA381E	50
_h5_3816	40355.0	26692.29	-1	ddd	10
_h5_3845	26621.99	25992.17	152	AA381E	50
_h5_4528	26907.89	26167.03	152	AA381E	50
_h5_4505	27662.12	26318.17	152	AA381E	50
_h5_4050	27997.97	26376.74	-1	ddd	10
_h5_4406	27619.82	26310.79	152	AA381E	50
_h5_4428	27364.79	26264.57	152	AA381E	50
_h5_4555	27457.62	26281.91	152	AA381E	50
_h5_4507	16679.47	12649.83	-1	ddd	10
_h5_4782	40123.5	22957.17	-1	ddd	10
_h5_3669	22849.64	16816.47	-1	ddd	10
_h5_3960	19315.24	20234.19	205	555D50	50
_h5_4085	19298.06	20269.88	205	555D50	50
_h5_4293	31028.92	25893.09	61	B48395	50
_h6_900	21880.02	14474.21	-1	ddd	10
_h5_4781	36532.32	27069.0	411	6495ED	50
_h5_4761	36500.41	27049.7	411	6495ED	50
_h5_4591	42259.34	25365.12	-1	ddd	10
_h5_4786	8362.86	13423.69	-1	ddd	10
_h5_4056	13704.79	27730.23	80154	964B00	50
_h5_4414	20361.01	23133.99	137	543D37	50
_h5_4521	20261.0	23151.85	137	543D37	50
_h5_4548	20236.09	23156.32	137	543D37	50
_h5_4566	19676.77	19310.92	166	AB4E52	50
_h5_4055	24175.5	24560.79	15	F7E98E	50
_h5_4031	24272.87	24629.98	15	F7E98E	50
_h5_4143	24116.98	24518.93	15	F7E98E	50
_h5_4052	19170.21	26672.31	-1	ddd	10
_h5_4109	19159.99	26704.13	-1	ddd	10
_h5_4053	22882.36	21723.72	-1	ddd	10
_h6_1064	8858.05	10937.46	17609	4B5320	50
_h5_4135	23968.35	18837.33	1228	7CB9E8	50
_h6_9	31622.79	15489.14	322	4A5D23	50
_h5_4046	30068.68	11929.72	117	00CED1	50
_h5_4621	29910.45	26085.2	61	B48395	50
_h5_4167	31441.63	26044.61	61	B48395	50
_h5_4632	30149.6	25968.55	61	B48395	50
_h6_288	18373.87	15931.37	-1	ddd	10
_h5_3762	23639.82	24175.48	15	F7E98E	50
_h6_1	22218.07	30487.23	-1	ddd	10
_h5_4529	24391.77	31327.57	30	9932CC	50
_h6_1176	44369.13	32354.98	84489	664423	50
_h5_3797	26486.49	25842.19	152	AA381E	50
_h5_4355	26725.95	26032.81	152	AA381E	50
_h5_4639	28796.21	22731.77	-1	ddd	10
_h5_4604	31591.57	15718.23	322	4A5D23	50
_h5_3580	31724.28	35400.92	-1	ddd	10
_h5_4234	26884.1	27988.42	-1	ddd	10
_h5_4820	26696.43	27714.69	-1	ddd	10
_h5_4850	26908.91	28019.36	-1	ddd	10
_h5_4383	21707.35	22865.19	60	6F00FF	50
_h5_4041	21706.09	22858.81	60	6F00FF	50
_h6_445	18907.24	17045.13	2	FF7F50	50
_h5_4261	21704.94	22852.92	60	6F00FF	50
_h5_4238	21708.5	22871.08	60	6F00FF	50
_h5_4789	19788.89	18394.02	2	FF7F50	50
_h5_4708	31691.88	15381.99	322	4A5D23	50
_h5_4530	24170.13	23903.58	-1	ddd	10
_h5_4033	35584.98	26693.96	411	6495ED	50
_h6_78	19714.8	19125.7	2	FF7F50	50
_h6_529	17439.97	16300.25	2	FF7F50	50
_h6_257	19501.23	17444.23	2	FF7F50	50
_h5_3864	23206.89	28067.18	53	E75480	50
_h5_4146	23289.14	28091.04	53	E75480	50
_h5_4164	23066.78	28048.74	53	E75480	50
_h5_3901	22210.15	16690.07	-1	ddd	10
_h5_4008	12730.7	11456.12	-1	ddd	10
_h6_1239	22008.73	11636.09	-1	ddd	10
_h5_4622	25007.27	20132.06	1228	7CB9E8	50
_h5_4623	21963.63	21601.86	-1	ddd	10
_h5_4625	24871.27	19859.87	1228	7CB9E8	50
_h5_4643	19360.91	23317.66	187	F64A8A	50
_h5_3868	28395.62	35190.8	-1	ddd	10
_h5_3904	22705.84	21863.33	-1	ddd	10
_h6_125	11776.61	16659.16	-1	ddd	10
_h6_566	13069.69	19872.44	-1	ddd	10
_h6_59	19045.3	23893.16	187	F64A8A	50
_h5_4603	9711.89	18206.13	-1	ddd	10
_h5_4166	34890.06	20226.64	-1	ddd	10
_h5_4364	35335.62	12921.87	-1	ddd	10
_h5_3649	22785.16	21055.98	-1	ddd	10
_h6_909	9199.59	24895.47	-1	ddd	10
_h6_923	15188.34	13900.16	-1	ddd	10
_h6_929	15226.16	13950.23	2	FF7F50	50
_h6_941	33212.47	19215.33	484	FBCCE7	50
_h6_594	12569.68	20383.72	-1	ddd	10
_h5_4609	21983.34	21673.97	-1	ddd	10
_h5_4317	22948.94	16266.2	-1	ddd	10
_h5_4536	19195.64	23546.78	187	F64A8A	50
_h6_834	22041.72	14836.0	-1	ddd	10
_h6_1110	8425.04	15066.14	-1	ddd	10
_h6_43	24140.54	17410.71	-1	ddd	10
_h5_4124	21390.82	24525.92	-1	ddd	10
_h5_4290	22620.62	25729.37	-1	ddd	10
_h5_4614	21703.59	22846.05	60	6F00FF	50
_h5_3645	22059.74	29259.33	-1	ddd	10
_h6_493	18432.79	16909.07	2	FF7F50	50
_h6_498	18534.35	19946.38	-1	ddd	10
_h6_188	10752.07	24931.87	122	ACE1AF	50
_h5_4719	12352.05	11351.28	-1	ddd	10
_h5_3760	21387.56	18956.46	166	AB4E52	50
_h5_3729	22803.43	19351.32	1228	7CB9E8	50
_h5_4040	23072.17	21997.7	-1	ddd	10
_h5_4111	25123.51	24751.96	152	AA381E	50
_h5_4121	23077.4	22000.75	-1	ddd	10
_h6_295	19120.27	20801.43	205	555D50	50
_h5_3885	8183.48	15688.49	-1	ddd	10
_h6_1009	15530.02	14159.04	2	FF7F50	50
_h5_4160	24815.73	28704.28	-1	ddd	10
_h5_4043	24374.15	19128.08	1228	7CB9E8	50
_h5_4120	24156.88	18950.4	1228	7CB9E8	50
_h5_4137	24173.68	23901.85	-1	ddd	10
_h5_4178	23815.2	25664.55	-1	ddd	10
_h6_335	20838.0	12761.13	-1	ddd	10
_h5_3939	36825.53	27317.39	411	6495ED	50
_h5_4287	36817.03	16727.21	-1	ddd	10
_h6_291	38677.2	29143.52	-1	ddd	10
_h5_3850	22234.74	24369.42	393	007BA7	50
_h5_3855	25077.97	23053.4	196	7E5E60	50
_h5_4213	23564.11	23620.32	60	6F00FF	50
_h5_4231	22724.4	24770.62	393	007BA7	50
_h5_4296	23209.79	23556.13	60	6F00FF	50
_h5_4371	22372.86	23150.96	60	6F00FF	50
_h5_4813	21890.17	22860.81	60	6F00FF	50
_h5_4285	24153.88	23894.36	-1	ddd	10
_h6_508	19178.25	17167.87	2	FF7F50	50
_h6_663	17580.22	16438.96	2	FF7F50	50
_h6_943	15308.88	13997.67	2	FF7F50	50
_h5_3913	22701.02	23395.66	60	6F00FF	50
_h6_1000	16011.19	14697.09	2	FF7F50	50
_h5_4283	18880.77	26662.35	-1	ddd	10
_h6_1018	9694.65	27588.34	-1	ddd	10
_h5_4115	32008.62	21952.42	37854	FE6F5E	50
_h5_4147	25226.74	24844.02	152	AA381E	50
_h5_4831	17290.57	24577.42	145	A40000	50
_h5_4832	34388.94	26726.48	146	FFFDD0	50
_h5_4785	34214.49	26720.99	146	FFFDD0	50
_h5_4798	34339.29	26726.3	146	FFFDD0	50
_h5_4113	22962.25	18999.84	1228	7CB9E8	50
_h5_4112	25229.09	24841.68	152	AA381E	50
_h5_4132	24886.56	19935.34	1228	7CB9E8	50
_h5_4258	24834.03	19823.66	1228	7CB9E8	50
_h5_3961	25234.36	24850.94	152	AA381E	50
_h5_4543	25080.25	20295.78	1228	7CB9E8	50
_h5_4086	23751.13	23683.66	60	6F00FF	50
_h5_3934	23613.38	24156.06	15	F7E98E	50
_h5_4192	22652.47	23371.47	60	6F00FF	50
_h5_4215	23578.71	24130.6	15	F7E98E	50
_h5_4255	22595.99	23359.68	60	6F00FF	50
_h6_1167	42855.97	31637.86	84489	664423	50
_h5_4295	21675.64	19387.43	-1	ddd	10
_h5_4811	14835.28	31629.86	-1	ddd	10
_h5_4309	23491.22	15845.07	-1	ddd	10
_h5_4306	22319.26	24389.65	393	007BA7	50
_h5_4304	17354.17	16199.76	2	FF7F50	50
_h5_4299	17247.56	16068.05	2	FF7F50	50
_h5_4305	27279.18	26227.67	152	AA381E	50
_h5_4303	26214.61	24315.41	152	AA381E	50
_h5_4737	35695.35	26720.91	411	6495ED	50
_h5_4171	21435.18	11827.21	-1	ddd	10
_h5_4030	21189.65	11984.58	-1	ddd	10
_h5_4734	32292.16	12830.94	-1	ddd	10
_h5_4733	9923.03	24742.09	-1	ddd	10
_h5_4731	40277.65	29824.83	84489	664423	50
_h5_4170	26756.32	28203.1	-1	ddd	10
_h5_4191	25785.59	22058.62	152	AA381E	50
_h5_4739	22986.86	32595.58	-1	ddd	10
_h5_4768	22774.29	29813.36	-1	ddd	10
_h5_3667	15255.28	28640.38	-1	ddd	10
_h5_4679	26460.74	21388.55	-1	ddd	10
_h5_4769	30266.65	15769.02	-1	ddd	10
_h5_4239	22292.73	24380.95	393	007BA7	50
_h5_4177	22372.01	26402.42	-1	ddd	10
_h5_4233	29945.31	11870.21	117	00CED1	50
_h5_3870	29825.15	11834.57	117	00CED1	50
_h5_4230	6999.26	25039.42	-1	ddd	10
_h5_4176	32836.97	19333.43	484	FBCCE7	50
_h6_598	32557.72	19764.56	484	FBCCE7	50
_h5_4235	26238.92	25317.97	152	AA381E	50
_h5_3871	23004.7	31239.03	-1	ddd	10
_h5_3916	27132.49	26190.92	152	AA381E	50
_h5_4593	32677.78	15111.3	-1	ddd	10
_h5_4544	21360.35	26993.62	85560	1B4D3E	50
_h6_2	20645.39	23082.56	137	543D37	50
_h5_4545	23122.79	22112.01	-1	ddd	10
_h6_928	22904.12	22158.38	-1	ddd	10
_h5_4540	16551.7	15118.45	2	FF7F50	50
_h5_4542	12824.74	11458.75	-1	ddd	10
_h5_4615	11985.03	11251.1	-1	ddd	10
_h6_1147	15342.67	14092.68	2	FF7F50	50
_h5_4562	23461.89	18652.75	1228	7CB9E8	50
_h5_4427	36847.69	27369.46	411	6495ED	50
_h5_4426	13658.63	11996.48	27340	89CFF0	50
_h5_4425	21590.06	11730.38	-1	ddd	10
_h5_4417	21584.97	11733.56	-1	ddd	10
_h6_645	9857.76	25196.46	-1	ddd	10
_h5_4082	24052.92	24457.74	15	F7E98E	50
_h5_4127	23489.92	22286.59	-1	ddd	10
_h6_1193	43815.37	31953.82	84489	664423	50
_h5_4123	19054.77	27291.6	-1	ddd	10
_h5_4760	22612.03	25732.79	-1	ddd	10
_h5_4825	37398.97	28016.22	411	6495ED	50
_h5_4841	37551.94	28186.11	411	6495ED	50
_h5_4452	22647.07	23038.54	60	6F00FF	50
_h5_4716	21888.74	14541.57	-1	ddd	10
_h5_4824	29413.44	17374.38	-1	ddd	10
_h6_293	24771.77	16891.2	-1	ddd	10
_h6_273	19171.98	17160.4	2	FF7F50	50
_h5_4348	22195.62	22746.26	60	6F00FF	50
_h5_4799	17198.66	16020.82	2	FF7F50	50
_h5_4660	32130.54	15379.37	322	4A5D23	50
_h5_4862	14946.46	14624.27	-1	ddd	10
_h5_3933	29792.85	27688.89	-1	ddd	10
_h5_3935	16454.93	10820.02	-1	ddd	10
_h5_3705	16371.3	10940.22	-1	ddd	10
_h5_4196	23204.88	10553.69	-1	ddd	10
_h5_4207	23203.39	10655.5	-1	ddd	10
_h5_4454	25235.29	24847.26	152	AA381E	50
_h5_3571	37999.09	28607.71	411	6495ED	50
_h5_4045	25408.15	20763.74	1228	7CB9E8	50
_h5_4200	25244.36	24855.82	152	AA381E	50
_h5_4511	25242.26	24858.39	152	AA381E	50
_h5_4751	19752.97	10202.67	-1	ddd	10
_h5_4129	26441.69	23247.03	152	AA381E	50
_h5_4750	29013.77	22788.3	-1	ddd	10
_h6_19	9645.93	22977.69	-1	ddd	10
_h6_183	31911.66	20715.16	484	FBCCE7	50
_h6_1029	34834.65	20273.09	-1	ddd	10
_h5_3987	21397.0	22947.3	-1	ddd	10
_h6_1165	32987.65	25329.85	-1	ddd	10
_h6_309	9636.68	22982.47	-1	ddd	10
_h6_409	24987.68	18307.39	301	CCFF00	50
_h6_423	41435.04	30857.77	84489	664423	50
_h6_646	40911.8	30421.67	84489	664423	50
_h6_30	23268.42	18632.76	1228	7CB9E8	50
_h6_332	22834.99	16417.38	-1	ddd	10
_h6_967	6879.03	27419.51	71609	1974D2	50
_h5_4168	15519.52	28381.19	-1	ddd	10
_h5_4617	19110.33	22123.04	205	555D50	50
_h5_4706	23087.02	21973.4	-1	ddd	10
_h6_978	43563.27	30755.78	7962	FF033E	50
_h5_4674	25878.51	22657.28	152	AA381E	50
_h5_4758	32551.3	15062.03	-1	ddd	10
_h5_4692	16548.18	24558.08	28742	FF91AF	50
_h6_5	9902.8	25774.39	2873	72A0C1	50
_h5_4695	25294.45	17398.93	33600	BCD4E6	50
_h5_3839	19072.54	21259.93	205	555D50	50
_h5_3696	19106.59	20870.93	205	555D50	50
_h5_4249	30649.69	25839.37	61	B48395	50
_h6_411	17956.79	16583.66	2	FF7F50	50
_h5_4015	21633.42	22333.53	60	6F00FF	50
_h5_3995	21746.48	20409.81	-1	ddd	10
_h5_4071	21678.32	22351.6	60	6F00FF	50
_h6_694	41171.04	30644.12	84489	664423	50
_h5_4851	42637.09	30434.2	7962	FF033E	50
_h6_330	13108.83	25164.98	122	ACE1AF	50
_h5_3834	26378.49	11629.49	-1	ddd	10
_h5_4210	26371.59	11626.11	-1	ddd	10
_h6_308	17528.09	16393.69	2	FF7F50	50
_h5_4263	12983.81	25103.73	122	ACE1AF	50
_h5_4262	26467.86	28178.51	-1	ddd	10
_h6_1048	30542.66	32449.56	-1	ddd	10
_h5_4286	32411.03	26213.53	84	014421	50
_h5_4341	32284.23	26386.11	84	014421	50
_h6_804	15886.51	14619.27	2	FF7F50	50
_h6_840	32918.62	19300.09	484	FBCCE7	50
_h6_52	38759.7	29187.75	-1	ddd	10
_h5_4701	19154.58	22584.81	187	F64A8A	50
_h6_1253	33934.69	18515.36	-1	ddd	10
_h5_3613	8147.07	17022.59	-1	ddd	10
_h5_4704	30282.96	22816.38	-1	ddd	10
_h6_871	15868.5	14598.41	2	FF7F50	50
_h6_3	32028.41	21965.19	37854	FE6F5E	50
_h5_4648	26857.11	27948.26	-1	ddd	10
_h5_4842	27368.97	28670.77	1866	B284BE	50
_h5_4645	22318.29	22772.95	60	6F00FF	50
_h5_4641	26687.63	26374.17	152	AA381E	50
_h5_4640	15336.65	24935.27	28742	FF91AF	50
_h5_4582	9200.28	20728.25	-1	ddd	10
_h5_4583	31175.65	25953.41	61	B48395	50
_h5_4677	31454.67	26046.0	61	B48395	50
_h5_4693	31314.09	25996.59	61	B48395	50
_h5_4584	42216.48	24243.85	-1	ddd	10
_h5_4589	20865.42	23365.7	276	856088	50
_h5_4466	18348.26	29071.18	-1	ddd	10
_h5_4465	22826.16	22458.65	-1	ddd	10
_h5_4524	22829.96	22503.56	-1	ddd	10
_h5_4463	17240.0	30914.3	-1	ddd	10
_h6_901	12057.57	10393.96	53255	A2A2D0	50
_h6_201	14774.62	20359.58	-1	ddd	10
_h5_4460	18804.21	24163.23	187	F64A8A	50
_h5_4517	18497.74	24363.79	145	A40000	50
_h5_4551	18142.01	24508.66	145	A40000	50
_h5_4405	19029.63	23919.78	187	F64A8A	50
_h5_4736	19182.57	23598.72	187	F64A8A	50
_h5_4746	21189.7	21353.19	-1	ddd	10
_h5_4748	21052.54	21365.08	-1	ddd	10
_h5_4763	22551.78	18767.68	1228	7CB9E8	50
_h6_749	40501.69	23440.19	54209	8A2BE2	50
_h5_4744	23024.67	18646.26	1228	7CB9E8	50
_h5_4742	31239.43	22316.95	37854	FE6F5E	50
_h5_4469	26642.28	26612.1	152	AA381E	50
_h5_4602	36388.66	35205.61	-1	ddd	10
_h5_4089	24409.38	29816.16	-1	ddd	10
_h5_4024	24409.43	29772.65	-1	ddd	10
_h5_4513	21380.78	12368.31	-1	ddd	10
_h5_4510	13969.44	12437.75	27340	89CFF0	50
_h5_4516	28044.19	26384.85	-1	ddd	10
_h5_3804	28267.62	26418.42	-1	ddd	10
_h5_4514	26113.76	23595.71	152	AA381E	50
_h5_3805	8400.62	13500.78	-1	ddd	10
_h5_4601	24233.17	31245.03	30	9932CC	50
_h6_284	28124.4	29763.04	-1	ddd	10
_h5_4368	22195.09	22759.73	60	6F00FF	50
_h6_596	42345.2	28571.54	-1	ddd	10
_h5_3876	27742.55	23180.4	207	FF77FF	50
_h6_668	22726.51	15990.35	-1	ddd	10
_h6_651	15334.05	14183.94	2	FF7F50	50
_h5_3973	23036.71	21755.25	-1	ddd	10
_h5_3992	22987.59	22005.21	-1	ddd	10
_h5_4636	15836.43	13564.1	-1	ddd	10
_h5_4637	31283.51	27723.38	-1	ddd	10
_h5_4380	30967.45	25903.23	61	B48395	50
_h5_4630	19145.71	20637.96	205	555D50	50
_h5_3657	41168.81	22388.34	-1	ddd	10
_h6_492	38605.63	20481.25	-1	ddd	10
_h5_3710	23024.14	32099.23	-1	ddd	10
_h5_3893	24040.19	22361.72	-1	ddd	10
_h5_3897	14895.16	13575.86	-1	ddd	10
_h6_207	38094.32	28716.8	411	6495ED	50
_h5_4788	34747.44	31156.14	-1	ddd	10
_h6_905	18690.1	27901.3	-1	ddd	10
_h5_4126	19024.08	27004.47	-1	ddd	10
_h5_4125	26302.79	24913.77	152	AA381E	50
_h5_4042	20620.79	21366.96	-1	ddd	10
_h5_4006	21527.58	18934.57	166	AB4E52	50
_h5_4790	19083.32	21055.3	205	555D50	50
_h5_4829	20211.98	24342.64	-1	ddd	10
_h6_306	43586.34	30767.33	7962	FF033E	50
_h5_4315	22606.72	23552.06	60	6F00FF	50
_h6_271	13824.03	25365.89	28742	FF91AF	50
_h5_4865	22209.52	22572.68	60	6F00FF	50
_h5_4381	22825.61	22487.72	-1	ddd	10
_h5_4314	17853.5	21239.12	-1	ddd	10
_h5_4752	17581.17	21160.12	-1	ddd	10
_h5_4316	30569.93	22674.77	-1	ddd	10
_h5_4250	30325.06	25901.11	61	B48395	50
_h5_4251	31520.01	12400.41	-1	ddd	10
_h5_4253	25744.07	25361.14	152	AA381E	50
_h5_4321	25112.35	23126.72	196	7E5E60	50
_h5_4254	15528.71	28974.02	-1	ddd	10
_h5_4256	24479.36	21079.62	-1	ddd	10
_h6_639	16661.53	15243.02	2	FF7F50	50
_h6_547	25092.05	17771.57	33600	BCD4E6	50
_h5_3628	5641.1	14037.17	-1	ddd	10
_h6_650	38936.29	38340.06	-1	ddd	10
_h6_755	22486.13	15503.38	-1	ddd	10
_h5_4386	15662.46	14434.01	2	FF7F50	50
_h5_4387	24050.96	18858.85	1228	7CB9E8	50
_h5_4202	24079.85	18876.71	1228	7CB9E8	50
_h5_4224	29345.28	11738.04	-1	ddd	10
_h5_4159	19244.8	21634.08	205	555D50	50
_h5_4388	20179.51	12504.8	-1	ddd	10
_h6_861	15835.63	14582.89	-1	ddd	10
_h5_4379	33114.53	32254.17	-1	ddd	10
_h5_4097	21935.76	22782.28	60	6F00FF	50
_h5_3794	21908.28	22684.51	60	6F00FF	50
_h5_4219	21912.97	22725.3	60	6F00FF	50
_h5_4624	19677.66	17795.17	2	FF7F50	50
_h6_860	16595.29	15167.27	2	FF7F50	50
_h5_4556	21981.22	21706.61	-1	ddd	10
_h5_4554	19260.79	21645.23	205	555D50	50
_h5_4553	23797.86	25657.17	-1	ddd	10
_h5_4418	17918.91	25666.37	-1	ddd	10
_h5_4416	19111.98	21992.01	205	555D50	50
_h5_3566	18085.13	24541.92	145	A40000	50
_h5_4525	26641.62	25982.63	152	AA381E	50
_h5_4412	22494.29	18973.41	1228	7CB9E8	50
_h5_4413	13628.19	10928.34	-1	ddd	10
_h5_4410	12459.9	11397.35	-1	ddd	10
_h5_4867	13010.46	26175.26	28742	FF91AF	50
_h5_4821	32920.45	14984.26	-1	ddd	10
_h5_3922	19125.65	22137.62	205	555D50	50
_h5_3911	19118.4	22026.39	205	555D50	50
_h5_3742	30608.21	22643.47	-1	ddd	10
_h5_4844	36370.24	26964.19	411	6495ED	50
_h6_18	21709.7	18947.15	166	AB4E52	50
_h6_12	12332.37	24855.23	122	ACE1AF	50
_h5_4661	43036.7	21734.45	-1	ddd	10
_h5_4070	24035.91	22363.67	-1	ddd	10
_h5_4106	22612.7	18893.94	1228	7CB9E8	50
_h5_3968	24017.92	22353.62	-1	ddd	10
_h5_4076	34852.86	26700.72	146	FFFDD0	50
_h5_4077	22314.04	18855.1	1228	7CB9E8	50
_h6_1114	43776.31	30821.01	7962	FF033E	50
_h5_4078	25176.28	24860.34	152	AA381E	50
_h5_4079	31786.04	20396.2	484	FBCCE7	50
_h6_946	26065.83	15817.7	69293	C32148	50
_h5_3998	21932.2	21938.1	-1	ddd	10
_h6_1101	15111.56	13808.16	-1	ddd	10
_h5_3996	30394.34	32131.36	-1	ddd	10
_h5_4458	25786.53	22018.32	152	AA381E	50
_h6_123	30306.3	25910.17	61	B48395	50
_h6_444	9076.68	17975.01	-1	ddd	10
_h6_4	21079.51	35245.65	-1	ddd	10
_h5_4859	10377.33	31500.03	71466	FF007F	50
_h6_28	36538.33	27077.81	411	6495ED	50
_h6_1136	29594.61	20102.69	-1	ddd	10
_h5_3599	26698.29	26020.93	152	AA381E	50
_h6_866	16454.22	15019.91	2	FF7F50	50
_h5_4211	25638.36	21130.74	-1	ddd	10
_h5_4212	9666.57	23081.13	-1	ddd	10
_h5_3749	11948.58	11331.51	-1	ddd	10
_h5_3746	26261.87	25487.89	152	AA381E	50
_h5_4148	26248.5	25174.17	152	AA381E	50
_h6_1178	15102.25	13792.82	-1	ddd	10
_h5_4857	24938.81	28613.11	-1	ddd	10
_h6_1226	43170.57	31680.48	84489	664423	50
_h5_4670	40551.86	26223.76	-1	ddd	10
_h5_4675	26074.95	23014.76	152	AA381E	50
_h5_4663	26113.86	23086.31	152	AA381E	50
_h5_4173	21893.21	27454.95	85560	1B4D3E	50
_h5_4172	32189.05	21988.89	37854	FE6F5E	50
_h5_4597	14164.83	12732.03	27340	89CFF0	50
_h5_4595	41148.49	24869.68	-1	ddd	10
_h5_4594	26324.17	27463.78	215	1E90FF	50
_h5_4754	26342.76	27439.7	215	1E90FF	50
_h5_4322	38129.18	28747.63	411	6495ED	50
_h5_4028	12006.82	17762.06	-1	ddd	10
_h6_522	20839.66	12809.65	-1	ddd	10
_h5_4327	24417.1	30169.99	-1	ddd	10
_h6_129	37163.23	27742.34	411	6495ED	50
_h5_4698	12264.68	11332.39	-1	ddd	10
_h5_4699	16733.47	15339.1	2	FF7F50	50
_h5_4753	41623.18	15442.5	-1	ddd	10
_h5_4755	13740.17	12057.62	27340	89CFF0	50
_h5_4757	11782.1	24817.97	122	ACE1AF	50
_h5_4696	11502.2	24855.38	122	ACE1AF	50
_h5_4691	7348.08	21186.44	-1	ddd	10
_h5_4694	23144.81	18635.24	1228	7CB9E8	50
_h6_1244	40702.17	18093.52	-1	ddd	10
_h5_4359	21436.73	18938.22	166	AB4E52	50
_h5_4350	22347.06	24400.56	393	007BA7	50
_h5_4494	22566.89	24201.23	393	007BA7	50
_h5_4352	18663.25	22038.99	205	555D50	50
_h5_4527	39458.36	15945.41	-1	ddd	10
_h5_4319	22525.93	23337.34	60	6F00FF	50
_h5_4522	25801.57	22481.17	152	AA381E	50
_h6_387	16401.27	14970.54	2	FF7F50	50
_h5_4370	23664.47	24193.58	15	F7E98E	50
_h5_4495	14860.16	25204.38	28742	FF91AF	50
_h5_4204	25832.1	22519.44	152	AA381E	50
_h5_4778	31971.12	22408.17	-1	ddd	10
_h6_61	22749.56	19445.31	1228	7CB9E8	50
_h5_3812	18016.99	11094.75	-1	ddd	10
_h6_676	36010.47	12409.54	-1	ddd	10
_h6_430	28512.05	30078.08	-1	ddd	10
_h5_3562	36163.2	17563.94	-1	ddd	10
_h5_3770	36079.7	17664.23	-1	ddd	10
_h6_1115	30536.42	32896.24	-1	ddd	10
_h6_959	15647.25	14245.76	-1	ddd	10
_h5_4140	22325.05	26537.49	-1	ddd	10
_h5_4142	21893.36	24601.14	71984	08E8DE	50
_h5_4144	30608.36	25860.78	61	B48395	50
_h6_531	13131.0	19900.42	-1	ddd	10
_h5_3707	22669.29	33243.22	-1	ddd	10
_h5_4791	22214.9	27533.74	85560	1B4D3E	50
_h6_318	22607.16	17896.34	-1	ddd	10
_h5_3700	23410.55	21286.14	-1	ddd	10
_h6_1006	43424.08	31737.14	84489	664423	50
_h5_4818	17293.07	16122.66	2	FF7F50	50
_h5_4819	29466.38	31345.53	-1	ddd	10
_h5_3632	26176.64	35633.4	-1	ddd	10
_h5_4812	25551.19	28045.42	-1	ddd	10
_h5_4814	24343.83	18314.96	301	CCFF00	50
_h5_4815	41412.59	30836.83	84489	664423	50
