id	x	y	group	color	size
_h6_3036	43193.97	30630.77	-1	ddd	10
_h5_4576	22042.98	22218.47	50084	0000FF	50
_h6_1279	21776.8	23653.76	50084	0000FF	50
_h5_4571	24372.96	31323.04	-1	ddd	10
_h5_4570	24250.5	24603.03	-1	ddd	10
_h6_2943	25806.0	16533.27	256438	DC143C	50
_h5_4474	9849.22	25075.67	163408	FF77FF	50
_h6_2288	40957.82	16295.58	-1	ddd	10
_h6_1609	30944.4	22474.65	-1	ddd	10
_h6_793	18772.19	24188.54	107869	A67B5B	50
_h6_1729	34813.44	26716.68	189638	8F00FF	50
_h5_4194	19770.35	18352.24	122	ACE1AF	50
_h6_988	29055.83	15955.46	-1	ddd	10
_h5_3638	21652.34	19296.55	122	ACE1AF	50
_h5_4546	23433.77	23591.93	50084	0000FF	50
_h6_2994	42269.49	15280.15	-1	ddd	10
_h6_2965	17724.06	18861.58	259494	00B7EB	50
_h6_1381	19077.18	23824.43	107869	A67B5B	50
_h5_4464	18605.66	16973.9	17609	4B5320	50
_h6_887	10545.6	18469.06	-1	ddd	10
_h5_4409	37910.39	28523.79	196739	96C8A2	50
_h6_2860	22480.21	15494.16	-1	ddd	10
_h6_2875	21807.8	13899.44	-1	ddd	10
_h5_4473	26108.32	23554.57	484	FBCCE7	50
_h5_4772	23267.04	22160.18	50084	0000FF	50
_h6_3095	14075.72	25067.66	71609	1974D2	50
_h5_4771	20943.64	13310.87	-1	ddd	10
_h5_4774	21708.15	22869.29	187	F64A8A	50
_h6_839	20233.96	23160.05	2873	72A0C1	50
_h6_1264	33748.1	25538.17	-1	ddd	10
_h5_4827	32018.84	26261.55	189638	8F00FF	50
_h6_17	20927.33	22042.84	187	F64A8A	50
_h6_1608	18602.92	12127.32	-1	ddd	10
_h5_4840	17711.95	28579.74	-1	ddd	10
_h5_4185	12844.18	11481.32	183922	FF003F	50
_h6_711	25870.75	22622.45	484	FBCCE7	50
_h6_1887	35509.79	26699.54	196739	96C8A2	50
_h6_74	25776.59	21450.78	484	FBCCE7	50
_h6_1761	21932.82	22513.21	187	F64A8A	50
_h5_4489	25733.05	19948.35	149492	9EFD38	50
_h6_3136	33469.12	19163.51	-1	ddd	10
_h6_3178	42664.24	31603.03	276789	8B008B	50
_h6_3200	30567.53	32508.54	186065	00FF00	50
_h6_2359	22817.46	22852.79	50084	0000FF	50
_h6_1934	38594.51	28213.55	196739	96C8A2	50
_h5_3866	17316.63	29162.59	-1	ddd	10
_h6_3404	44407.46	31183.69	-1	ddd	10
_h5_3967	31446.22	34549.62	-1	ddd	10
_h5_4485	20396.1	21930.84	-1	ddd	10
_h5_4484	30417.53	25881.27	189638	8F00FF	50
_h6_3195	14964.25	13633.28	183922	FF003F	50
_h5_3833	7696.09	21328.7	-1	ddd	10
_h6_2847	42422.8	30576.41	196739	96C8A2	50
_h6_2251	15049.26	20406.39	66505	CB4154	50
_h6_1940	34924.71	26713.38	189638	8F00FF	50
_h6_2239	31974.48	20865.07	-1	ddd	10
_h5_4646	12865.36	22873.8	-1	ddd	10
_h6_2996	24541.33	30726.7	-1	ddd	10
_h5_4259	21224.14	13660.77	-1	ddd	10
_h5_4284	22264.65	21493.61	50084	0000FF	50
_h6_3285	15743.71	28554.79	288601	4F3A3C	50
_h6_2500	22852.64	16548.78	222951	965A3E	50
_h6_1044	18011.25	19113.43	-1	ddd	10
_h6_1336	34746.29	26721.97	189638	8F00FF	50
_h6_2185	22031.04	32767.59	-1	ddd	10
_h6_3358	18250.04	28176.1	-1	ddd	10
_h5_4502	23294.01	18777.49	122	ACE1AF	50
_h5_4503	21779.56	20233.57	-1	ddd	10
_h6_3202	22072.42	12529.08	-1	ddd	10
_h5_3845	21805.69	19180.11	122	ACE1AF	50
_h5_4528	22293.53	29077.13	-1	ddd	10
_h5_4505	19073.34	21413.56	107869	A67B5B	50
_h6_3006	47460.79	12410.64	262965	FFD300	50
_h5_4406	19657.23	19383.23	122	ACE1AF	50
_h6_2544	43049.6	30403.92	-1	ddd	10
_h6_1823	34605.11	26722.36	189638	8F00FF	50
_h5_4507	21906.65	10978.67	-1	ddd	10
_h5_4782	44698.49	30729.41	-1	ddd	10
_h6_3255	43612.85	31818.65	276789	8B008B	50
_h5_3960	13757.55	20176.64	66505	CB4154	50
_h6_1963	21604.6	18738.76	122	ACE1AF	50
_h5_4293	40489.9	32179.05	-1	ddd	10
_h6_3082	26025.25	15975.02	-1	ddd	10
_h6_3304	15082.26	13770.51	17609	4B5320	50
_h6_3161	15751.94	14518.3	17609	4B5320	50
_h5_4591	41020.65	16531.46	-1	ddd	10
_h5_4786	12520.44	19255.64	-1	ddd	10
_h6_1474	12181.14	24829.01	59450	CC0000	50
_h5_4414	23658.83	24189.44	-1	ddd	10
_h5_4521	22511.95	22005.43	50084	0000FF	50
_h5_4548	22635.15	23370.23	50084	0000FF	50
_h6_2039	14540.01	25911.93	-1	ddd	10
_h6_1530	23148.2	18638.28	122	ACE1AF	50
_h6_1651	21480.81	18936.45	122	ACE1AF	50
_h6_1518	14166.12	20259.03	66505	CB4154	50
_h5_4052	18563.86	16962.87	17609	4B5320	50
_h5_4109	19255.64	17234.09	17609	4B5320	50
_h6_1642	29322.31	20318.53	263726	FFFF31	50
_h6_1064	17840.93	16652.07	17609	4B5320	50
_h6_2939	9928.15	24851.23	163408	FF77FF	50
_h6_9	24699.02	18509.53	256438	DC143C	50
_h6_3154	40922.45	14541.01	-1	ddd	10
_h5_4621	23242.77	22153.2	50084	0000FF	50
_h5_4167	22525.91	19126.23	122	ACE1AF	50
_h5_4632	24160.71	23894.43	-1	ddd	10
_h6_3165	18290.29	27682.61	243592	FBEC5D	50
_h6_1873	17256.17	24574.47	107869	A67B5B	50
_h6_1	20992.14	25186.16	-1	ddd	10
_h5_4529	27730.9	26309.92	128570	99BADD	50
_h6_1176	32382.57	26228.12	189638	8F00FF	50
_h5_3797	30803.41	33707.04	-1	ddd	10
_h5_4355	39051.02	27926.76	-1	ddd	10
_h5_4639	23060.63	21992.28	50084	0000FF	50
_h5_4604	24772.72	11367.09	283349	779ECB	50
_h6_1981	22177.4	18956.67	122	ACE1AF	50
_h5_4234	22254.04	18869.78	122	ACE1AF	50
_h5_4820	22600.47	23584.44	50084	0000FF	50
_h5_4850	24120.76	22449.9	-1	ddd	10
_h6_2179	22478.47	22957.43	50084	0000FF	50
_h6_3121	21950.03	12993.16	-1	ddd	10
_h6_445	28322.29	22787.18	100564	006B3C	50
_h5_4261	24558.74	24820.34	-1	ddd	10
_h6_2692	34875.94	19219.15	-1	ddd	10
_h6_2803	17215.38	16017.16	17609	4B5320	50
_h5_4708	24954.38	18397.37	256438	DC143C	50
_h6_2019	19684.49	19508.39	122	ACE1AF	50
_h5_4033	42417.16	23766.15	-1	ddd	10
_h6_78	25517.26	25128.26	128570	99BADD	50
_h6_529	23851.9	14840.12	-1	ddd	10
_h6_257	22369.38	23010.37	50084	0000FF	50
_h5_3864	30460.57	32212.93	186065	00FF00	50
_h5_4146	30471.7	32120.67	186065	00FF00	50
_h5_4164	30235.91	31936.33	186065	00FF00	50
_h6_3120	15126.65	13824.91	17609	4B5320	50
_h5_4008	5673.82	13828.33	-1	ddd	10
_h6_1239	26052.31	22962.42	484	FBCCE7	50
_h5_4622	36003.17	26778.01	196739	96C8A2	50
_h6_2951	22274.86	21512.08	50084	0000FF	50
_h5_4625	28643.08	30243.46	186065	00FF00	50
_h6_2761	23542.09	22771.78	237899	FF7F50	50
_h5_3868	23208.55	38892.41	-1	ddd	10
_h6_1937	21063.27	18966.23	122	ACE1AF	50
_h6_125	6329.38	12051.45	-1	ddd	10
_h6_566	19108.02	20775.92	107869	A67B5B	50
_h6_59	21971.27	22886.48	187	F64A8A	50
_h6_2482	24907.22	18529.36	256438	DC143C	50
_h6_3374	23110.87	14860.45	296452	483D8B	50
_h5_4364	24025.95	10416.6	-1	ddd	10
_h6_1387	26075.41	23015.93	484	FBCCE7	50
_h6_909	19744.3	18788.79	122	ACE1AF	50
_h6_923	25610.96	21040.37	484	FBCCE7	50
_h6_3383	43842.14	31985.5	276789	8B008B	50
_h6_941	26622.46	23236.65	100564	006B3C	50
_h6_2627	32391.02	20075.94	-1	ddd	10
_h5_4609	24116.1	23858.13	-1	ddd	10
_h6_1936	31943.33	21700.3	-1	ddd	10
_h5_4536	20826.97	12743.24	-1	ddd	10
_h6_834	16309.94	24606.59	71609	1974D2	50
_h6_1110	14718.25	13279.44	183922	FF003F	50
_h6_43	17437.08	16318.9	17609	4B5320	50
_h6_1637	19314.69	17258.66	17609	4B5320	50
_h6_3031	18286.81	17819.51	-1	ddd	10
_h6_2090	39338.2	29371.71	196739	96C8A2	50
_h6_1338	21840.26	21324.06	50084	0000FF	50
_h6_2944	15791.12	14544.94	17609	4B5320	50
_h6_2919	35404.64	26093.22	-1	ddd	10
_h6_188	20843.66	23349.38	-1	ddd	10
_h5_4719	20703.74	21379.96	50084	0000FF	50
_h5_3760	9711.26	24911.28	163408	FF77FF	50
_h6_1959	35445.57	26703.95	196739	96C8A2	50
_h6_1529	11443.49	12281.89	-1	ddd	10
_h6_1394	34986.54	26714.85	189638	8F00FF	50
_h5_4121	20344.73	23143.67	2873	72A0C1	50
_h6_295	9737.31	26133.86	163408	FF77FF	50
_h6_1842	11248.03	24899.55	59450	CC0000	50
_h6_1009	12334.62	10301.51	246266	B31B1B	50
_h5_4160	19761.02	29136.35	-1	ddd	10
_h5_4043	14477.03	13047.14	183922	FF003F	50
_h5_4120	14948.74	14639.59	282871	9932CC	50
_h5_4137	21695.47	22824.76	187	F64A8A	50
_h6_2894	18961.03	27690.56	243592	FBEC5D	50
_h6_335	23158.87	21891.38	50084	0000FF	50
_h6_2104	22500.8	18559.08	122	ACE1AF	50
_h6_3280	6822.54	18649.13	-1	ddd	10
_h6_291	29706.91	27537.81	-1	ddd	10
_h6_1273	13513.99	29434.77	280855	003366	50
_h6_1610	23168.01	21631.58	50084	0000FF	50
_h6_1747	21638.96	19241.98	122	ACE1AF	50
_h5_4231	22162.95	30324.74	-1	ddd	10
_h6_2041	24653.39	18498.53	256438	DC143C	50
_h6_2317	19757.23	18807.8	122	ACE1AF	50
_h5_4813	16447.51	24586.32	71609	1974D2	50
_h5_4285	21701.2	22833.86	187	F64A8A	50
_h6_508	23475.4	21284.83	-1	ddd	10
_h6_2762	32569.89	19710.15	-1	ddd	10
_h6_2945	21367.9	13716.43	-1	ddd	10
_h6_2764	23513.75	22752.33	237899	FF7F50	50
_h6_1000	22903.52	21570.43	50084	0000FF	50
_h6_3128	8507.73	24839.78	-1	ddd	10
_h6_1018	19112.57	22146.29	107869	A67B5B	50
_h5_4115	40036.33	22317.84	-1	ddd	10
_h6_2286	18864.95	29855.94	-1	ddd	10
_h5_4831	24422.04	18306.31	256438	DC143C	50
_h5_4832	28257.08	22162.4	-1	ddd	10
_h5_4785	24352.35	19107.75	484	FBCCE7	50
_h6_3244	14826.21	13448.03	183922	FF003F	50
_h6_1929	7964.55	13993.57	-1	ddd	10
_h6_2783	12781.17	19741.21	-1	ddd	10
_h5_4132	24401.27	15676.06	-1	ddd	10
_h5_4258	17848.26	21247.93	107869	A67B5B	50
_h5_3961	21675.35	22840.73	187	F64A8A	50
_h6_2401	20951.36	35633.9	-1	ddd	10
_h6_3262	33517.16	15057.41	-1	ddd	10
_h6_2021	21821.62	13843.08	-1	ddd	10
_h6_2193	40414.23	29950.57	196739	96C8A2	50
_h6_1908	36211.27	26879.5	196739	96C8A2	50
_h6_2194	19788.92	18315.95	122	ACE1AF	50
_h6_1167	28550.56	26433.98	189638	8F00FF	50
_h6_2269	31960.62	20829.84	-1	ddd	10
_h5_4811	19059.23	26865.12	243592	FBEC5D	50
_h6_1640	19122.0	20792.65	107869	A67B5B	50
_h5_4306	19283.06	23342.15	107869	A67B5B	50
_h5_4304	21914.33	22027.28	50084	0000FF	50
_h5_4299	23235.12	22129.34	50084	0000FF	50
_h5_4305	37782.33	29675.52	-1	ddd	10
_h5_4303	22940.89	21942.95	50084	0000FF	50
_h5_4737	24869.25	19891.11	484	FBCCE7	50
_h5_4171	32679.1	12871.47	-1	ddd	10
_h6_1840	19329.38	20204.81	122	ACE1AF	50
_h5_4734	21623.65	11721.04	-1	ddd	10
_h5_4733	11805.6	33271.06	-1	ddd	10
_h5_4731	26619.97	26031.86	128570	99BADD	50
_h6_2676	11575.51	24846.0	59450	CC0000	50
_h5_4191	18186.42	22671.77	-1	ddd	10
_h5_4739	26735.74	28195.73	128570	99BADD	50
_h5_4768	26529.57	26971.96	128570	99BADD	50
_h6_1767	39700.09	16255.39	-1	ddd	10
_h5_4679	29109.19	26768.39	-1	ddd	10
_h5_4769	24386.2	18311.28	256438	DC143C	50
_h5_4239	19301.51	23338.73	107869	A67B5B	50
_h5_4177	22408.72	22543.62	50084	0000FF	50
_h5_4233	39885.9	16237.85	-1	ddd	10
_h6_2343	22385.81	22464.91	50084	0000FF	50
_h6_2036	37073.58	27629.99	196739	96C8A2	50
_h6_1765	10292.83	13201.33	-1	ddd	10
_h6_598	26130.36	23906.73	484	FBCCE7	50
_h5_4235	30552.04	19597.98	-1	ddd	10
_h6_3163	34878.53	20237.84	-1	ddd	10
_h6_3039	15356.41	14120.98	17609	4B5320	50
_h6_2586	17701.89	16547.74	17609	4B5320	50
_h6_1931	13366.84	15234.44	-1	ddd	10
_h6_3371	7049.8	17038.95	296533	2F4F4F	50
_h6_1650	25168.66	20395.59	484	FBCCE7	50
_h6_2287	37246.17	27835.59	196739	96C8A2	50
_h5_4540	21911.91	22003.03	50084	0000FF	50
_h5_4542	21282.56	21347.29	50084	0000FF	50
_h5_4615	19380.55	20128.45	122	ACE1AF	50
_h6_1147	25818.43	21785.88	484	FBCCE7	50
_h6_3033	41996.29	31294.55	276789	8B008B	50
_h5_4427	25490.11	25099.9	128570	99BADD	50
_h5_4426	5756.54	14359.2	-1	ddd	10
_h6_1822	21029.14	21367.03	50084	0000FF	50
_h6_1760	17348.53	21035.91	107869	A67B5B	50
_h6_2597	18525.25	16940.59	17609	4B5320	50
_h6_1556	21114.56	24363.27	-1	ddd	10
_h6_2285	19629.17	17641.25	122	ACE1AF	50
_h6_1193	30636.44	25856.44	189638	8F00FF	50
_h5_4123	23597.51	23630.5	50084	0000FF	50
_h5_4760	22860.9	21606.68	50084	0000FF	50
_h5_4825	25513.11	25123.92	128570	99BADD	50
_h5_4841	25541.63	25153.63	128570	99BADD	50
_h6_3191	6861.41	27413.19	294192	560319	50
_h5_4716	17689.56	10962.63	-1	ddd	10
_h5_4824	26119.8	23845.96	484	FBCCE7	50
_h6_293	18920.44	17064.97	17609	4B5320	50
_h6_2646	22777.34	16150.85	222951	965A3E	50
_h6_1776	22939.15	21952.79	50084	0000FF	50
_h6_2694	8274.45	27280.63	-1	ddd	10
_h6_2698	17001.26	15710.24	17609	4B5320	50
_h5_4862	23225.5	18632.54	122	ACE1AF	50
_h6_1401	21505.17	21304.25	50084	0000FF	50
_h6_1871	12008.96	15964.89	-1	ddd	10
_h5_3705	13317.98	17797.92	-1	ddd	10
_h5_4196	33944.68	11795.17	-1	ddd	10
_h6_2171	39464.62	29410.42	196739	96C8A2	50
_h6_3048	17003.21	21787.04	-1	ddd	10
_h5_3571	44482.34	29187.39	-1	ddd	10
_h5_4045	15700.98	14492.01	17609	4B5320	50
_h6_1773	13086.32	11427.45	183922	FF003F	50
_h6_2973	15846.83	14586.88	17609	4B5320	50
_h5_4751	12022.4	14418.12	-1	ddd	10
_h5_4129	25934.39	30595.79	-1	ddd	10
_h5_4750	19609.74	19941.01	122	ACE1AF	50
_h6_19	19075.54	20990.97	107869	A67B5B	50
_h6_183	26147.24	25641.0	128570	99BADD	50
_h6_1029	26093.89	23154.81	484	FBCCE7	50
_h5_3987	24128.34	23864.94	-1	ddd	10
_h6_1165	26294.41	24831.8	128570	99BADD	50
_h6_309	6724.45	17168.11	296533	2F4F4F	50
_h6_409	18949.9	24049.87	107869	A67B5B	50
_h6_423	27346.23	26257.74	128570	99BADD	50
_h6_646	26910.72	26136.26	128570	99BADD	50
_h6_2948	42813.87	30496.83	-1	ddd	10
_h6_332	18426.5	22812.01	-1	ddd	10
_h6_967	16147.88	24621.19	71609	1974D2	50
_h5_4168	13414.12	34157.77	-1	ddd	10
_h5_4617	26756.37	26048.3	128570	99BADD	50
_h5_4706	23958.93	24392.37	-1	ddd	10
_h6_978	39847.03	22263.75	-1	ddd	10
_h6_2852	41097.18	30583.65	196739	96C8A2	50
_h5_4758	25200.1	17226.92	256438	DC143C	50
_h5_4692	23868.9	18350.16	122	ACE1AF	50
_h6_5	19320.47	20187.17	122	ACE1AF	50
_h5_4695	26592.45	23235.07	100564	006B3C	50
_h6_2567	38893.72	29244.07	196739	96C8A2	50
_h5_3696	9855.41	26287.42	163408	FF77FF	50
_h5_4249	43765.42	30808.7	-1	ddd	10
_h6_411	21970.19	10809.14	-1	ddd	10
_h6_1770	27890.4	26357.98	128570	99BADD	50
_h6_1555	26509.23	27033.66	128570	99BADD	50
_h6_1943	24359.26	18311.93	256438	DC143C	50
_h6_694	27408.65	26272.76	128570	99BADD	50
_h5_4851	31777.06	26180.91	189638	8F00FF	50
_h6_330	24402.18	19129.9	484	FBCCE7	50
_h6_2632	28776.76	30463.85	186065	00FF00	50
_h5_4210	20412.36	11526.88	-1	ddd	10
_h6_308	26302.55	24583.05	128570	99BADD	50
_h5_4263	21952.4	27472.52	6805	FFBF00	50
_h5_4262	22996.02	32553.02	-1	ddd	10
_h6_2974	22056.08	14854.6	-1	ddd	10
_h6_1889	25365.26	20703.1	484	FBCCE7	50
_h6_1813	24411.54	18314.99	256438	DC143C	50
_h6_804	22000.26	21753.41	50084	0000FF	50
_h6_840	26217.39	23299.82	484	FBCCE7	50
_h6_52	32016.11	21968.62	-1	ddd	10
_h6_3084	41708.69	23310.8	-1	ddd	10
_h6_1253	29185.07	20392.76	263726	FFFF31	50
_h6_1817	15513.86	14300.55	17609	4B5320	50
_h5_4704	20213.39	19275.0	122	ACE1AF	50
_h6_871	15630.34	24804.05	71609	1974D2	50
_h6_3	25488.17	25102.65	128570	99BADD	50
_h6_2298	31897.93	20603.18	-1	ddd	10
_h5_4842	31855.21	34801.91	-1	ddd	10
_h5_4645	24314.09	19189.75	484	FBCCE7	50
_h6_2515	22675.2	17728.37	222951	965A3E	50
_h5_4640	21688.11	22892.08	187	F64A8A	50
_h6_2087	22801.74	26314.9	-1	ddd	10
_h5_4583	24159.09	23897.31	-1	ddd	10
_h5_4677	22614.22	19279.15	122	ACE1AF	50
_h5_4693	23203.85	22118.8	50084	0000FF	50
_h6_2489	38247.63	28844.19	196739	96C8A2	50
_h6_1804	22222.3	18857.92	122	ACE1AF	50
_h5_4466	18942.97	24038.51	107869	A67B5B	50
_h6_2789	15156.99	14359.11	17609	4B5320	50
_h6_2365	40530.96	30058.93	196739	96C8A2	50
_h6_3164	20947.85	13275.95	-1	ddd	10
_h6_901	19912.86	19447.1	122	ACE1AF	50
_h6_201	20848.01	21371.72	50084	0000FF	50
_h5_4460	21934.38	22778.45	187	F64A8A	50
_h5_4517	13703.05	12042.07	183922	FF003F	50
_h5_4551	22831.07	21581.77	50084	0000FF	50
_h5_4405	21705.38	22882.31	187	F64A8A	50
_h5_4736	27695.36	23096.64	100564	006B3C	50
_h5_4746	25047.91	23049.04	264362	00008B	50
_h5_4748	23604.21	23632.55	50084	0000FF	50
_h5_4763	31990.38	21949.89	-1	ddd	10
_h6_749	32443.87	25404.09	54209	8A2BE2	50
_h5_4744	32638.09	26469.4	189638	8F00FF	50
_h5_4742	22961.42	18677.17	122	ACE1AF	50
_h5_4469	27473.18	33149.46	-1	ddd	10
_h6_2899	10010.17	24853.95	163408	FF77FF	50
_h5_4089	22051.99	33743.66	-1	ddd	10
_h5_4024	18421.57	28364.09	-1	ddd	10
_h6_2049	24242.53	18988.13	484	FBCCE7	50
_h5_4510	8116.8	16178.15	-1	ddd	10
_h5_4516	23013.1	21972.67	50084	0000FF	50
_h6_3381	14859.23	13496.03	183922	FF003F	50
_h5_4514	29552.34	17196.82	-1	ddd	10
_h6_2732	32556.46	19770.17	-1	ddd	10
_h5_4601	26711.99	26283.48	128570	99BADD	50
_h6_284	24857.82	25194.75	-1	ddd	10
_h6_2566	13383.42	17715.77	-1	ddd	10
_h6_2173	27355.75	28669.11	128570	99BADD	50
_h6_1478	32126.94	26318.2	189638	8F00FF	50
_h6_668	28446.12	21923.6	-1	ddd	10
_h6_651	6635.04	15566.9	217097	030507	50
_h6_1403	26622.28	26014.94	128570	99BADD	50
_h6_1416	31162.72	25953.19	189638	8F00FF	50
_h5_4636	21178.38	11991.6	-1	ddd	10
_h5_4637	32585.7	21786.6	-1	ddd	10
_h5_4380	22947.44	25059.01	-1	ddd	10
_h6_3102	21570.47	35706.36	229603	DA8A67	50
_h6_1339	30912.39	25891.34	189638	8F00FF	50
_h6_492	30120.36	22831.34	100564	006B3C	50
_h6_1598	22987.74	32578.6	-1	ddd	10
_h5_3893	21108.52	23011.59	-1	ddd	10
_h6_3264	44171.24	31073.41	-1	ddd	10
_h6_207	25688.76	25307.33	128570	99BADD	50
_h5_4788	40549.17	26238.68	-1	ddd	10
_h6_3267	33047.92	24728.77	-1	ddd	10
_h5_4126	23217.75	23605.75	50084	0000FF	50
_h5_4125	40408.14	29920.2	196739	96C8A2	50
_h6_2924	10403.57	31081.06	-1	ddd	10
_h6_2600	22864.75	16877.22	222951	965A3E	50
_h6_1914	12178.97	11311.53	183922	FF003F	50
_h5_4829	24139.38	23871.42	-1	ddd	10
_h6_306	32568.1	26467.66	189638	8F00FF	50
_h5_4315	22148.99	28175.09	-1	ddd	10
_h6_271	22967.01	19914.07	122	ACE1AF	50
_h5_4865	19289.54	23340.95	107869	A67B5B	50
_h5_4381	22584.67	28088.22	6805	FFBF00	50
_h5_4314	21627.78	22331.95	187	F64A8A	50
_h5_4752	22196.24	22730.5	187	F64A8A	50
_h5_4316	21064.47	18979.99	122	ACE1AF	50
_h5_4250	24290.87	24630.92	-1	ddd	10
_h6_2201	24603.1	18456.39	256438	DC143C	50
_h6_2592	18957.05	17066.21	17609	4B5320	50
_h6_1593	21744.0	20266.77	-1	ddd	10
_h5_4254	13469.35	21964.62	-1	ddd	10
_h6_1679	25358.56	20661.89	484	FBCCE7	50
_h6_639	26101.09	23067.06	484	FBCCE7	50
_h6_547	26119.96	23770.38	484	FBCCE7	50
_h6_1402	18359.68	21411.88	107869	A67B5B	50
_h6_650	31803.99	34777.75	-1	ddd	10
_h6_755	26126.73	25645.58	128570	99BADD	50
_h6_3116	16013.7	14702.74	17609	4B5320	50
_h5_4387	29184.49	19555.38	-1	ddd	10
_h6_2859	17551.92	19200.15	-1	ddd	10
_h5_4224	20871.18	12154.95	-1	ddd	10
_h6_2867	16543.57	15039.96	17609	4B5320	50
_h5_4388	28064.21	11312.83	-1	ddd	10
_h6_861	22850.31	21589.66	50084	0000FF	50
_h5_4379	27049.58	35554.3	-1	ddd	10
_h5_4097	25183.6	24785.13	-1	ddd	10
_h6_3268	14827.58	13462.57	183922	FF003F	50
_h5_4219	24733.69	25069.82	-1	ddd	10
_h6_2593	20623.52	12484.98	-1	ddd	10
_h6_3340	30690.47	33226.24	186065	00FF00	50
_h6_2430	14932.82	13669.45	183922	FF003F	50
_h5_4554	22338.06	23246.71	50084	0000FF	50
_h5_4553	22353.8	22474.89	50084	0000FF	50
_h6_3063	6872.6	27418.42	294192	560319	50
_h6_2302	26624.46	23233.23	100564	006B3C	50
_h6_3170	43668.52	31850.62	276789	8B008B	50
_h5_4525	34833.7	27735.35	-1	ddd	10
_h6_3137	11915.1	18975.4	-1	ddd	10
_h6_1764	26092.72	27139.61	128570	99BADD	50
_h6_2462	11115.55	24917.6	59450	CC0000	50
_h5_4867	19891.91	21666.66	-1	ddd	10
_h5_4821	25099.66	17748.74	256438	DC143C	50
_h5_3922	12997.92	26188.17	-1	ddd	10
_h5_3911	13886.01	28167.93	-1	ddd	10
_h5_3742	37972.92	22974.58	-1	ddd	10
_h5_4844	25475.46	25089.36	128570	99BADD	50
_h6_2917	6879.03	27419.51	294192	560319	50
_h6_12	21041.83	23011.69	-1	ddd	10
_h6_2092	34001.44	14417.84	-1	ddd	10
_h6_2400	18826.76	17015.93	17609	4B5320	50
_h5_4106	21689.8	11486.43	-1	ddd	10
_h6_2356	18092.94	16582.54	17609	4B5320	50
_h5_4076	45085.19	31148.49	-1	ddd	10
_h5_4077	12519.99	11407.34	183922	FF003F	50
_h6_1114	32362.24	26400.9	189638	8F00FF	50
_h6_1805	19117.97	23361.62	107869	A67B5B	50
_h6_3231	15389.1	14156.57	17609	4B5320	50
_h6_946	27355.19	22899.35	-1	ddd	10
_h6_2772	20846.07	12835.62	-1	ddd	10
_h6_1101	21998.91	21741.42	50084	0000FF	50
_h6_2807	42083.0	30750.57	196739	96C8A2	50
_h5_4458	20811.74	12681.33	-1	ddd	10
_h6_123	24171.98	23904.68	-1	ddd	10
_h6_444	15759.58	18148.87	-1	ddd	10
_h6_4	15990.76	29766.32	-1	ddd	10
_h5_4859	14174.29	25364.52	71609	1974D2	50
_h6_28	25586.93	21036.17	484	FBCCE7	50
_h6_1136	24130.36	22474.65	-1	ddd	10
_h6_2797	41738.84	30888.65	196739	96C8A2	50
_h6_866	15040.99	25111.5	71609	1974D2	50
_h5_4211	15615.65	24814.08	71609	1974D2	50
_h6_2520	25066.25	18024.29	256438	DC143C	50
_h6_2315	40632.76	30158.23	196739	96C8A2	50
_h5_3746	19707.03	17883.49	122	ACE1AF	50
_h5_4148	19222.66	23455.04	107869	A67B5B	50
_h6_1178	25589.47	21003.64	484	FBCCE7	50
_h5_4857	32411.62	26214.03	189638	8F00FF	50
_h6_1226	32820.16	26671.63	189638	8F00FF	50
_h6_2439	18780.21	17005.57	17609	4B5320	50
_h6_3073	30275.54	32021.52	186065	00FF00	50
_h6_3339	11140.07	19457.01	-1	ddd	10
_h5_4173	23016.08	32294.57	-1	ddd	10
_h5_4172	38837.92	16129.07	-1	ddd	10
_h5_4597	18789.57	21954.97	107869	A67B5B	50
_h5_4595	33789.85	26699.02	189638	8F00FF	50
_h5_4594	29607.91	19843.81	263726	FFFF31	50
_h6_2861	17794.46	27495.79	-1	ddd	10
_h5_4322	25694.16	25313.13	128570	99BADD	50
_h6_2509	18486.78	16923.8	17609	4B5320	50
_h6_522	13354.88	11720.09	183922	FF003F	50
_h5_4327	23055.22	24390.41	-1	ddd	10
_h6_2588	25198.55	17199.07	256438	DC143C	50
_h5_4698	21941.68	18910.47	122	ACE1AF	50
_h6_3204	22040.58	12684.81	-1	ddd	10
_h5_4753	35035.74	19472.86	-1	ddd	10
_h5_4755	19255.41	21662.3	107869	A67B5B	50
_h5_4757	18648.12	16985.11	17609	4B5320	50
_h5_4696	22545.51	18667.86	122	ACE1AF	50
_h5_4691	14189.85	25364.59	71609	1974D2	50
_h5_4694	29950.75	27050.02	-1	ddd	10
_h6_1244	35510.51	18147.66	179190	F0EAD6	50
_h6_3067	43142.44	30545.28	-1	ddd	10
_h5_4350	19295.52	23339.84	107869	A67B5B	50
_h5_4494	21463.53	21360.22	50084	0000FF	50
_h6_3228	21961.27	12979.5	-1	ddd	10
_h5_4527	28487.81	11510.3	-1	ddd	10
_h6_2744	8247.83	27295.27	-1	ddd	10
_h5_4522	20831.53	12776.72	-1	ddd	10
_h6_3192	42365.94	31503.13	276789	8B008B	50
_h6_2084	20443.63	11826.26	-1	ddd	10
_h6_2856	30811.82	32178.18	186065	00FF00	50
_h6_2181	15207.24	25010.29	71609	1974D2	50
_h6_2050	9895.79	25410.34	163408	FF77FF	50
_h6_61	23030.02	23463.6	50084	0000FF	50
