id	x	y	group	color	size
_h6_3414	34540.66	31271.55	454255	1F75FE	50
_h6_2943	23587.78	20228.65	-1	ddd	10
_h6_4255	18248.1	16857.4	268482	B8860B	50
_h6_2288	36177.23	17400.1	-1	ddd	10
_h6_1609	24524.09	22766.25	367094	B284BE	50
_h6_793	21064.54	23011.68	-1	ddd	10
_h6_1729	26146.12	24084.5	189638	8F00FF	50
_h5_4194	13803.26	15321.4	-1	ddd	10
_h6_988	24993.91	18290.15	373636	F0F8FF	50
_h6_4443	41346.19	30782.4	-1	ddd	10
_h6_4287	28976.91	30760.64	-1	ddd	10
_h6_2994	36309.62	16862.25	-1	ddd	10
_h6_2965	21985.32	21681.99	17609	4B5320	50
_h6_4107	13946.21	20218.19	-1	ddd	10
_h5_4464	11253.79	12680.04	217097	030507	50
_h6_887	9123.97	13902.58	-1	ddd	10
_h6_4643	26100.5	15696.05	421561	F4C2C2	50
_h6_2860	26132.76	23657.28	189638	8F00FF	50
_h6_2875	21764.01	19908.74	100564	006B3C	50
_h5_4473	23219.85	22039.94	367094	B284BE	50
_h6_4484	7956.68	27375.65	-1	ddd	10
_h6_3095	19571.02	23278.73	243592	FBEC5D	50
_h6_3991	41230.75	30696.99	-1	ddd	10
_h5_4774	23380.03	23952.12	17609	4B5320	50
_h6_3901	22942.85	19656.28	100564	006B3C	50
_h6_1264	30223.16	25935.99	196739	96C8A2	50
_h5_4827	41851.29	31164.95	-1	ddd	10
_h6_17	22770.49	23403.26	17609	4B5320	50
_h6_1608	21716.17	11440.6	-1	ddd	10
_h6_4497	15357.06	14160.91	389804	008000	50
_h6_4735	7233.12	27553.77	-1	ddd	10
_h6_711	31997.8	21950.91	138195	EEDC82	50
_h6_1887	26475.74	25921.19	189638	8F00FF	50
_h6_74	29319.88	27102.43	-1	ddd	10
_h6_1761	20930.17	25344.09	-1	ddd	10
_h6_3595	19692.91	19383.33	268482	B8860B	50
_h6_3136	30961.21	22465.82	138195	EEDC82	50
_h6_3178	33013.49	26576.5	276789	8B008B	50
_h6_3200	25885.73	27003.21	-1	ddd	10
_h6_2359	21318.61	24290.14	-1	ddd	10
_h6_1934	41087.24	22958.37	-1	ddd	10
_h5_3866	13577.23	33863.34	-1	ddd	10
_h6_3404	38150.97	28766.79	-1	ddd	10
_h6_3501	24477.78	19204.03	100564	006B3C	50
_h5_4485	22345.97	23000.05	17609	4B5320	50
_h5_4484	24775.11	19702.04	100564	006B3C	50
_h6_3195	21943.68	18906.91	100564	006B3C	50
_h5_3833	4973.81	16710.0	-1	ddd	10
_h6_2847	34149.23	26722.24	276789	8B008B	50
_h6_2251	19517.32	21651.12	66505	CB4154	50
_h6_1940	26511.64	25956.48	189638	8F00FF	50
_h6_2239	26187.41	23374.06	189638	8F00FF	50
_h6_4469	16946.94	15645.18	268482	B8860B	50
_h6_2996	23330.33	25218.16	-1	ddd	10
_h5_4259	18287.01	11768.55	-1	ddd	10
_h6_4224	31306.75	25997.7	196739	96C8A2	50
_h6_3285	17461.31	24588.95	243592	FBEC5D	50
_h6_2500	26210.4	24239.19	189638	8F00FF	50
_h6_4202	40227.14	29782.95	-1	ddd	10
_h6_1336	26105.23	23735.0	189638	8F00FF	50
_h6_2185	20032.47	29252.11	-1	ddd	10
_h6_3358	20553.57	24305.87	-1	ddd	10
_h5_4502	19086.45	23867.68	243592	FBEC5D	50
_h6_3657	16276.51	24595.14	361920	E03C31	50
_h6_3202	21915.31	19557.67	100564	006B3C	50
_h6_3437	9870.46	25302.09	294192	560319	50
_h6_3585	20148.41	21149.68	66505	CB4154	50
_h6_4262	17302.12	16129.08	268482	B8860B	50
_h6_3006	40873.36	15568.66	262965	FFD300	50
_h5_4406	13038.76	11534.94	217097	030507	50
_h6_4712	20339.22	21926.17	-1	ddd	10
_h6_1823	26101.15	23392.92	189638	8F00FF	50
_h6_3733	9893.04	25413.06	294192	560319	50
_h6_3828	10576.17	26119.57	-1	ddd	10
_h6_3255	34370.49	26726.41	276789	8B008B	50
_h5_3960	8858.03	17964.69	-1	ddd	10
_h6_4652	21140.84	13624.08	-1	ddd	10
_h6_4532	9424.58	24881.08	294192	560319	50
_h6_3082	21281.01	17136.31	-1	ddd	10
_h6_3304	22363.36	18822.35	100564	006B3C	50
_h6_3161	19173.2	22593.07	243592	FBEC5D	50
_h5_4591	39408.07	11479.7	-1	ddd	10
_h5_4786	11825.99	25109.79	-1	ddd	10
_h6_1474	19152.07	23395.51	243592	FBEC5D	50
_h6_4344	21875.39	14448.08	-1	ddd	10
_h6_3467	37976.58	28610.07	-1	ddd	10
_h6_4492	21827.55	13791.38	-1	ddd	10
_h6_2039	18574.92	28514.25	-1	ddd	10
_h6_1530	27873.38	26335.1	320637	D473D4	50
_h6_1651	26370.19	25250.75	189638	8F00FF	50
_h6_1518	19408.69	21661.68	66505	CB4154	50
_h5_4052	10755.49	10843.01	217097	030507	50
_h6_4622	15596.41	14208.15	389804	008000	50
_h6_1642	26166.29	23559.83	189638	8F00FF	50
_h6_1064	24673.21	19472.07	100564	006B3C	50
_h6_2939	19139.6	23445.01	243592	FBEC5D	50
_h6_9	21789.2	20870.52	418178	F0FFFF	50
_h6_3154	36296.56	17135.46	-1	ddd	10
_h6_4823	27154.21	14553.57	441211	FE6F5E	50
_h6_4491	16550.11	15111.93	389804	008000	50
_h5_4632	21685.9	22825.61	-1	ddd	10
_h6_3165	21024.82	24433.61	-1	ddd	10
_h6_1873	24264.63	19005.4	100564	006B3C	50
_h6_4286	32531.48	19848.52	138195	EEDC82	50
_h6_3935	38251.16	28842.82	-1	ddd	10
_h6_1176	31899.39	20279.83	138195	EEDC82	50
_h5_3797	31955.77	34872.37	-1	ddd	10
_h5_4355	42572.24	23015.21	312704	DA3287	50
_h5_4639	21275.79	23317.06	-1	ddd	10
_h6_4514	16594.69	15156.54	389804	008000	50
_h6_1981	15270.55	24990.95	361920	E03C31	50
_h5_4234	15764.12	14543.35	389804	008000	50
_h6_4771	15045.89	13724.98	389804	008000	50
_h6_4321	24733.8	22875.97	367094	B284BE	50
_h6_2179	24117.31	23940.12	17609	4B5320	50
_h6_3121	25134.19	20344.21	100564	006B3C	50
_h6_445	33368.7	20876.53	138195	EEDC82	50
_h6_3518	21994.67	34044.2	312880	EF3038	50
_h6_2692	39625.6	16163.58	-1	ddd	10
_h6_2803	22338.39	21371.5	17609	4B5320	50
_h5_4708	20313.59	19219.93	100564	006B3C	50
_h6_2019	19134.56	23486.26	243592	FBEC5D	50
_h6_3616	21478.68	21310.2	17609	4B5320	50
_h6_4356	20953.46	13403.49	-1	ddd	10
_h6_4778	18120.74	27742.4	-1	ddd	10
_h6_257	24136.84	23869.92	17609	4B5320	50
_h5_3864	31471.7	36118.49	-1	ddd	10
_h6_3793	42379.1	30613.99	-1	ddd	10
_h5_4164	31495.12	36031.78	-1	ddd	10
_h6_3120	17560.65	18658.35	413541	568203	50
_h6_3647	26315.7	24825.31	189638	8F00FF	50
_h6_1239	25577.56	25191.07	189638	8F00FF	50
_h5_4622	44109.66	31012.07	-1	ddd	10
_h6_2951	18562.84	16962.6	268482	B8860B	50
_h5_4625	31278.31	34440.57	-1	ddd	10
_h6_2761	21702.46	22840.29	-1	ddd	10
_h6_3958	39745.2	28893.52	-1	ddd	10
_h6_1937	26304.48	24923.54	189638	8F00FF	50
_h6_3832	32040.76	21963.61	138195	EEDC82	50
_h6_566	26152.31	23333.87	189638	8F00FF	50
_h6_59	24162.17	23884.3	17609	4B5320	50
_h6_2482	20276.58	19239.63	100564	006B3C	50
_h6_3374	21380.78	18870.35	100564	006B3C	50
_h6_4399	16167.87	14635.38	389804	008000	50
_h6_1387	27848.87	29489.07	-1	ddd	10
_h6_909	12995.08	11166.83	-1	ddd	10
_h6_923	31972.45	21947.29	138195	EEDC82	50
_h6_3383	39311.28	27818.51	-1	ddd	10
_h6_941	21029.7	18988.14	100564	006B3C	50
_h6_2627	27619.6	23175.28	202830	7FFF00	50
_h6_4203	12061.73	24821.13	294192	560319	50
_h6_1936	25832.26	22576.74	189638	8F00FF	50
_h5_4536	25084.31	10899.19	-1	ddd	10
_h6_834	8905.94	26316.18	-1	ddd	10
_h6_1110	21374.38	18944.03	100564	006B3C	50
_h6_43	15288.18	10800.67	-1	ddd	10
_h6_1637	15423.1	24906.74	361920	E03C31	50
_h6_3031	23061.79	18945.75	100564	006B3C	50
_h6_2090	29379.93	26300.78	320637	D473D4	50
_h6_1338	22336.53	22632.32	17609	4B5320	50
_h6_2944	23168.11	18634.14	100564	006B3C	50
_h6_2919	40991.21	23908.67	-1	ddd	10
_h6_3719	19691.18	19362.76	268482	B8860B	50
_h6_4448	32661.5	24070.82	315574	704241	50
_h6_4944	23501.61	22296.09	367094	B284BE	50
_h6_1959	26295.17	24649.18	189638	8F00FF	50
_h6_4170	24517.79	18625.37	373636	F0F8FF	50
_h6_1394	26466.92	25911.49	189638	8F00FF	50
_h6_3604	32075.57	21635.01	138195	EEDC82	50
_h6_295	4529.2	29666.87	-1	ddd	10
_h6_1842	19086.82	20911.76	66505	CB4154	50
_h6_3543	21828.76	19861.31	100564	006B3C	50
_h5_4160	16436.85	24819.8	361920	E03C31	50
_h5_4043	8512.4	10899.6	450380	318CE7	50
_h6_4849	21213.29	23832.45	17609	4B5320	50
_h6_4237	18175.01	16821.09	268482	B8860B	50
_h6_2894	21647.38	23830.3	17609	4B5320	50
_h6_335	22430.45	23311.89	17609	4B5320	50
_h6_2104	19197.23	23557.1	243592	FBEC5D	50
_h6_3280	9757.02	22719.08	-1	ddd	10
_h6_3548	38272.07	28864.14	-1	ddd	10
_h6_3962	14546.83	20321.84	-1	ddd	10
_h6_1610	22393.0	23301.4	17609	4B5320	50
_h6_1747	20993.43	22341.19	-1	ddd	10
_h6_3680	19700.47	19232.87	268482	B8860B	50
_h6_2041	19622.64	19773.05	268482	B8860B	50
_h6_2317	26151.69	23457.59	189638	8F00FF	50
_h5_4813	9709.34	27361.49	-1	ddd	10
_h6_4265	21268.63	11943.04	-1	ddd	10
_h6_4323	18227.3	16842.24	268482	B8860B	50
_h6_2762	28801.9	22732.95	-1	ddd	10
_h6_2945	17392.36	10103.65	-1	ddd	10
_h6_2764	22707.42	25539.52	441233	BF4F51	50
_h6_4129	38329.21	20608.44	-1	ddd	10
_h6_3128	19152.66	23713.97	243592	FBEC5D	50
_h6_1018	21883.77	19518.55	100564	006B3C	50
_h6_3836	37193.61	21407.75	-1	ddd	10
_h6_2286	19176.0	26652.22	-1	ddd	10
_h5_4831	26821.78	13527.64	-1	ddd	10
_h6_4102	18126.29	16800.28	268482	B8860B	50
_h5_4785	17255.27	24591.07	361920	E03C31	50
_h6_3244	19118.26	20811.67	66505	CB4154	50
_h6_1929	14756.4	13337.18	389804	008000	50
_h6_2783	18633.8	21598.66	66505	CB4154	50
_h6_3682	9895.98	25411.14	294192	560319	50
_h5_4258	11831.91	19628.58	-1	ddd	10
_h6_4263	13269.91	17848.56	-1	ddd	10
_h6_2401	23021.33	31868.51	-1	ddd	10
_h6_3262	27335.35	16388.72	305565	00703C	50
_h6_2021	25432.0	20765.22	100564	006B3C	50
_h6_2193	30623.46	25856.92	196739	96C8A2	50
_h6_1908	26242.4	25321.76	189638	8F00FF	50
_h6_4587	41346.74	30778.65	-1	ddd	10
_h6_1167	23741.23	22398.05	367094	B284BE	50
_h6_2269	26197.15	23359.53	189638	8F00FF	50
_h5_4811	22209.39	23382.06	17609	4B5320	50
_h6_1640	20357.18	26414.52	-1	ddd	10
_h6_4363	26866.36	16316.14	305565	00703C	50
_h5_4304	23435.2	24014.76	17609	4B5320	50
_h6_3497	14304.78	12382.4	389804	008000	50
_h6_3853	40845.65	30366.06	-1	ddd	10
_h6_3442	31970.85	21637.44	138195	EEDC82	50
_h5_4737	18014.5	16767.03	268482	B8860B	50
_h6_4144	18166.85	16824.86	268482	B8860B	50
_h6_1840	19141.77	23454.1	243592	FBEC5D	50
_h5_4734	18663.3	10089.17	-1	ddd	10
_h6_4895	43978.22	13121.17	-1	ddd	10
_h5_4731	25467.83	25081.39	189638	8F00FF	50
_h6_2676	19156.9	23367.23	243592	FBEC5D	50
_h6_3770	34393.91	12473.47	-1	ddd	10
_h5_4739	25450.31	25076.46	189638	8F00FF	50
_h5_4768	32687.27	25231.88	196739	96C8A2	50
_h6_1767	33687.05	12757.28	-1	ddd	10
_h6_4670	8643.58	24856.38	294192	560319	50
_h5_4769	19096.8	20910.33	66505	CB4154	50
_h6_4835	26107.98	15513.94	421561	F4C2C2	50
_h6_3544	19949.68	24579.88	-1	ddd	10
_h6_4040	30551.84	32774.11	-1	ddd	10
_h6_2343	20205.49	23168.64	-1	ddd	10
_h6_2036	26567.07	25999.89	189638	8F00FF	50
_h6_1765	16175.76	14807.25	389804	008000	50
_h6_598	25131.86	28464.89	-1	ddd	10
_h6_4424	32284.13	11839.76	-1	ddd	10
_h6_3163	30117.4	22830.95	138195	EEDC82	50
_h6_3039	21311.06	21339.83	17609	4B5320	50
_h6_2586	22603.8	21481.94	367094	B284BE	50
_h6_4366	10764.05	24932.23	294192	560319	50
_h6_3371	11258.8	19520.34	-1	ddd	10
_h6_1650	25725.56	25342.87	189638	8F00FF	50
_h6_2287	26382.38	25756.34	189638	8F00FF	50
_h5_4540	23702.88	23665.54	17609	4B5320	50
_h6_4609	43443.01	30717.18	-1	ddd	10
_h5_4615	19140.34	23459.94	243592	FBEC5D	50
_h6_1147	25934.69	25076.34	189638	8F00FF	50
_h6_3033	32392.5	26410.58	196739	96C8A2	50
_h6_3860	36822.69	27336.38	-1	ddd	10
_h6_3639	32426.48	26178.44	196739	96C8A2	50
_h6_1822	22197.98	22686.6	17609	4B5320	50
_h6_1760	21214.47	18956.92	100564	006B3C	50
_h6_3833	27663.63	29151.46	-1	ddd	10
_h6_1556	23731.98	24231.16	17609	4B5320	50
_h6_2285	25798.76	21589.74	189638	8F00FF	50
_h6_1193	25686.74	25305.16	189638	8F00FF	50
_h5_4123	25390.14	24980.85	189638	8F00FF	50
_h6_4534	16388.17	14959.88	389804	008000	50
_h5_4825	23878.71	23751.34	17609	4B5320	50
_h5_4841	24031.82	24443.12	17609	4B5320	50
_h6_3191	11565.69	24844.27	294192	560319	50
_h6_3683	42388.98	28989.06	-1	ddd	10
_h5_4824	25474.98	25084.08	189638	8F00FF	50
_h6_4376	15296.25	14226.44	389804	008000	50
_h6_2646	25892.52	22684.91	189638	8F00FF	50
_h6_1776	23315.66	23884.93	17609	4B5320	50
_h6_2694	15156.14	25038.43	361920	E03C31	50
_h6_2698	18854.59	21909.87	66505	CB4154	50
_h5_4862	27803.44	26322.74	320637	D473D4	50
_h6_4453	22910.45	22091.49	367094	B284BE	50
_h6_4052	13484.37	25305.5	361920	E03C31	50
_h5_3705	13044.12	22978.89	-1	ddd	10
_h6_3440	13284.62	15220.54	-1	ddd	10
_h6_2171	29676.32	26193.73	320637	D473D4	50
_h6_3048	15553.96	17569.96	-1	ddd	10
_h6_3659	28016.29	26379.94	320637	D473D4	50
_h5_4045	8214.53	13652.66	365706	7CB9E8	50
_h6_4584	25931.64	16219.8	421561	F4C2C2	50
_h6_2973	21279.07	17261.66	-1	ddd	10
_h6_4398	17634.49	22882.87	-1	ddd	10
_h5_4129	29165.06	35786.24	-1	ddd	10
_h5_4750	13435.99	11794.04	217097	030507	50
_h6_19	21954.29	13726.91	-1	ddd	10
_h6_4084	24946.44	18409.82	373636	F0F8FF	50
_h6_1029	22102.82	19594.01	100564	006B3C	50
_h6_4928	6522.4	27316.47	-1	ddd	10
_h6_4367	42066.83	30757.23	-1	ddd	10
_h6_3883	38186.45	28793.19	-1	ddd	10
_h6_409	9919.59	25532.69	294192	560319	50
_h6_423	23770.85	22399.61	367094	B284BE	50
_h6_646	25530.31	25141.85	189638	8F00FF	50
_h6_2948	34803.75	26716.96	276789	8B008B	50
_h6_3425	30364.41	22782.49	138195	EEDC82	50
_h6_967	18118.18	16816.58	268482	B8860B	50
_h6_4350	42034.77	30766.86	-1	ddd	10
_h5_4617	32880.46	25282.79	196739	96C8A2	50
_h6_3948	34192.67	13106.76	-1	ddd	10
_h6_978	37911.34	17179.76	-1	ddd	10
_h6_2852	31261.32	25976.2	196739	96C8A2	50
_h5_4758	21399.18	18866.75	100564	006B3C	50
_h5_4692	27172.03	16368.98	305565	00703C	50
_h6_4894	14823.85	13456.65	389804	008000	50
_h5_4695	25603.56	25218.15	189638	8F00FF	50
_h6_2567	32414.58	25499.45	196739	96C8A2	50
_h6_4228	17386.69	16244.09	268482	B8860B	50
_h6_4671	21910.92	13138.75	-1	ddd	10
_h6_3622	36793.39	27304.56	-1	ddd	10
_h6_1770	23796.77	22396.24	367094	B284BE	50
_h6_1555	23680.13	18718.75	100564	006B3C	50
_h6_4077	19284.78	17240.65	268482	B8860B	50
_h6_694	22460.49	18814.84	100564	006B3C	50
_h5_4851	25794.68	25419.79	189638	8F00FF	50
_h6_330	30924.15	22477.84	138195	EEDC82	50
_h6_2632	23523.11	25429.67	-1	ddd	10
_h5_4210	13621.74	11961.03	389804	008000	50
_h6_308	36473.29	27009.02	-1	ddd	10
_h6_3515	9167.59	13251.17	374677	E32636	50
_h6_4578	15167.89	13869.23	389804	008000	50
_h6_2974	19121.21	22006.36	66505	CB4154	50
_h6_1889	19138.88	17162.42	268482	B8860B	50
_h6_4474	16192.6	14822.49	389804	008000	50
_h6_4658	21946.96	13002.87	-1	ddd	10
_h6_4750	9840.31	19689.41	-1	ddd	10
_h6_52	29661.18	19212.7	-1	ddd	10
_h6_3084	38232.89	29028.45	-1	ddd	10
_h6_1253	24246.05	18299.5	373636	F0F8FF	50
_h6_1817	23342.46	18642.48	100564	006B3C	50
_h5_4704	12782.13	25024.75	294192	560319	50
_h6_871	13956.36	28022.3	-1	ddd	10
_h6_4337	10982.17	24929.08	294192	560319	50
_h6_2298	26661.2	23234.43	202830	7FFF00	50
_h6_4391	21795.22	14012.67	-1	ddd	10
_h6_3452	19739.53	20523.45	66505	CB4154	50
_h6_4727	30541.95	32447.88	-1	ddd	10
_h5_4640	23208.42	23541.08	17609	4B5320	50
_h6_2087	22318.82	22872.95	17609	4B5320	50
_h5_4583	21710.34	22898.45	-1	ddd	10
_h6_4452	41654.67	31025.92	-1	ddd	10
_h6_4091	41327.36	30771.96	-1	ddd	10
_h6_2489	28078.14	26384.07	320637	D473D4	50
_h6_1804	27404.14	26258.89	320637	D473D4	50
_h5_4466	16058.17	14751.78	389804	008000	50
_h6_2789	10348.33	14438.99	-1	ddd	10
_h6_2365	31564.98	26092.75	196739	96C8A2	50
_h6_3164	22938.68	21054.08	367094	B284BE	50
_h6_901	26303.53	24589.05	189638	8F00FF	50
_h6_4904	19594.56	28256.23	449760	A57164	50
_h5_4460	23700.68	24208.77	17609	4B5320	50
_h6_4090	13267.1	25234.13	361920	E03C31	50
_h6_3939	19783.73	18503.11	268482	B8860B	50
_h5_4405	23395.07	23973.83	17609	4B5320	50
_h5_4736	33502.22	22342.32	-1	ddd	10
_h6_3586	18680.29	16993.67	268482	B8860B	50
_h6_4691	6106.03	14965.14	-1	ddd	10
_h5_4763	37875.77	23117.46	-1	ddd	10
_h6_749	26587.29	26013.08	189638	8F00FF	50
_h5_4744	40172.49	27250.14	-1	ddd	10
_h5_4742	19141.75	23525.37	243592	FBEC5D	50
_h6_4766	7200.81	12016.86	-1	ddd	10
_h6_2899	19142.36	22422.44	243592	FBEC5D	50
_h6_4212	25252.42	17464.41	399708	7FFFD4	50
_h5_4024	13651.66	32563.17	-1	ddd	10
_h6_2049	30614.79	22640.01	138195	EEDC82	50
_h6_3896	14567.05	13128.13	389804	008000	50
_h6_3861	27681.23	29199.45	-1	ddd	10
_h6_3381	22079.52	18890.14	100564	006B3C	50
_h6_4368	40141.5	29714.63	-1	ddd	10
_h6_2732	28140.92	22846.69	202830	7FFF00	50
_h5_4601	25479.38	25093.46	189638	8F00FF	50
_h6_3605	23718.18	17361.23	-1	ddd	10
_h6_2566	14002.29	12523.16	389804	008000	50
_h6_4902	5522.24	12123.05	-1	ddd	10
_h6_1478	26382.01	25796.99	189638	8F00FF	50
_h6_4071	19349.18	17296.65	268482	B8860B	50
_h6_4454	17926.49	19057.32	-1	ddd	10
_h6_1403	23697.13	22386.93	367094	B284BE	50
_h6_1416	25077.42	20291.16	100564	006B3C	50
_h6_4145	19632.85	19978.61	66505	CB4154	50
_h5_4637	34287.37	17081.68	-1	ddd	10
_h6_4731	15720.58	14484.05	389804	008000	50
_h6_3102	22987.74	32578.6	-1	ddd	10
_h6_1339	25766.99	25513.09	189638	8F00FF	50
_h6_492	25573.21	21006.29	100564	006B3C	50
_h6_1598	24637.33	28884.14	-1	ddd	10
_h6_4594	15969.56	14673.19	389804	008000	50
_h6_3264	36871.08	27395.98	-1	ddd	10
_h6_207	24030.95	24458.14	17609	4B5320	50
_h5_4788	44093.04	23819.48	-1	ddd	10
_h6_3267	37366.75	27951.69	-1	ddd	10
_h6_4155	19394.74	17329.17	268482	B8860B	50
_h5_4125	46205.02	32444.0	-1	ddd	10
_h6_2924	13140.37	26063.48	-1	ddd	10
_h6_2600	26297.28	24553.05	189638	8F00FF	50
_h6_1914	19756.07	18008.55	268482	B8860B	50
_h6_4470	22112.63	14955.71	-1	ddd	10
_h6_306	25805.82	21788.81	189638	8F00FF	50
_h6_4075	11130.21	24915.97	294192	560319	50
_h6_3791	19736.32	18956.2	268482	B8860B	50
_h5_4865	14599.89	24672.45	439168	967117	50
_h6_3789	19781.15	18547.9	268482	B8860B	50
_h5_4314	24097.86	23848.04	17609	4B5320	50
_h5_4752	24105.97	23852.5	17609	4B5320	50
_h5_4316	14919.54	13607.38	389804	008000	50
_h6_3506	20209.9	19261.39	100564	006B3C	50
_h6_2201	19071.59	21180.09	66505	CB4154	50
_h6_2592	25148.29	20371.15	100564	006B3C	50
_h6_4038	41891.11	27812.23	-1	ddd	10
_h5_4254	9622.09	18176.36	-1	ddd	10
_h6_1679	26132.6	25644.27	189638	8F00FF	50
_h6_639	32411.03	26213.53	196739	96C8A2	50
_h6_547	25332.53	25193.11	189638	8F00FF	50
_h6_1402	23972.37	18819.6	100564	006B3C	50
_h6_650	27130.52	33185.6	-1	ddd	10
_h6_3820	41550.48	24420.85	-1	ddd	10
_h6_3116	19205.58	22926.17	243592	FBEC5D	50
_h6_3707	21888.84	18934.1	100564	006B3C	50
_h6_2859	12761.76	19743.32	-1	ddd	10
_h5_4224	14550.04	11549.27	-1	ddd	10
_h6_2867	20257.67	12414.52	-1	ddd	10
_h6_4937	26128.04	15322.8	421561	F4C2C2	50
_h6_3982	32045.37	20446.37	138195	EEDC82	50
_h6_4682	15257.04	13985.65	389804	008000	50
_h6_3977	39623.01	29460.24	-1	ddd	10
_h6_3268	21234.6	18949.03	100564	006B3C	50
_h6_3413	20578.37	29594.11	-1	ddd	10
_h6_2593	14425.26	11655.86	-1	ddd	10
_h6_3340	26367.27	27340.72	189638	8F00FF	50
_h6_2430	7971.94	14017.45	-1	ddd	10
_h5_4554	24379.86	24024.04	17609	4B5320	50
_h5_4553	19724.52	20514.5	66505	CB4154	50
_h6_3063	12055.54	24817.44	294192	560319	50
_h6_2302	32729.02	26493.94	196739	96C8A2	50
_h6_3170	34097.67	26713.2	276789	8B008B	50
_h6_3781	15417.35	24894.6	361920	E03C31	50
_h6_3137	15257.0	14235.24	389804	008000	50
_h6_1764	22290.13	26874.49	-1	ddd	10
_h6_2462	19176.28	20525.25	66505	CB4154	50
_h6_4459	25234.27	17492.69	399708	7FFFD4	50
_h5_4821	21965.01	18930.2	100564	006B3C	50
_h6_3514	26732.12	27766.47	189638	8F00FF	50
_h6_3600	21597.5	11760.29	-1	ddd	10
_h6_4300	22833.36	16407.26	100564	006B3C	50
_h6_4933	33822.85	11361.54	-1	ddd	10
_h6_2917	12375.63	24864.4	294192	560319	50
_h6_12	22259.86	23239.7	17609	4B5320	50
_h6_2092	29167.79	18141.12	-1	ddd	10
_h6_4837	33748.58	18764.53	-1	ddd	10
_h6_3893	38227.57	28827.82	-1	ddd	10
_h6_2356	20956.51	12064.13	-1	ddd	10
_h6_3637	23216.82	18632.73	100564	006B3C	50
_h5_4077	6042.68	16498.61	-1	ddd	10
_h6_1114	26278.39	25660.73	189638	8F00FF	50
_h6_4422	25666.24	16949.36	399708	7FFFD4	50
_h6_3231	21776.51	19502.35	100564	006B3C	50
_h6_946	27006.21	28149.02	269979	00416A	50
_h6_2772	15534.09	11404.04	-1	ddd	10
_h6_1101	22718.81	23389.34	17609	4B5320	50
_h6_2807	33569.69	26670.88	276789	8B008B	50
_h6_4290	17922.6	22841.45	-1	ddd	10
_h6_4859	21242.65	23826.68	17609	4B5320	50
_h6_444	20816.15	19917.71	441056	648C11	50
_h6_4	14464.8	24763.48	439168	967117	50
_h5_4859	21079.19	18967.34	100564	006B3C	50
_h6_28	19333.49	17298.89	268482	B8860B	50
_h6_1136	22196.54	22662.06	17609	4B5320	50
_h6_2797	32751.36	26514.79	196739	96C8A2	50
_h6_4948	14637.16	13176.55	389804	008000	50
_h5_4211	8904.06	26776.4	-1	ddd	10
_h6_2520	20719.58	19057.25	100564	006B3C	50
_h6_2315	30473.21	25865.34	196739	96C8A2	50
_h5_3746	11788.49	11579.28	217097	030507	50
_h5_4148	9858.4	25201.5	294192	560319	50
_h6_1178	32455.2	26418.62	196739	96C8A2	50
_h5_4857	37319.92	25539.2	-1	ddd	10
_h6_3706	17915.51	25692.07	-1	ddd	10
_h6_2439	21911.9	22072.75	17609	4B5320	50
_h6_3073	25208.79	26658.73	-1	ddd	10
_h6_3339	17231.81	20963.15	66505	CB4154	50
_h6_4348	22214.06	18727.51	100564	006B3C	50
_h5_4172	40748.59	11483.17	-1	ddd	10
_h6_3685	22396.43	22915.48	17609	4B5320	50
_h5_4595	26439.31	25877.41	189638	8F00FF	50
_h5_4594	31149.04	14132.17	-1	ddd	10
_h6_2861	14487.21	24121.19	-1	ddd	10
_h5_4322	24063.43	24016.83	17609	4B5320	50
_h6_4916	14817.88	13434.8	389804	008000	50
_h6_4809	44105.45	31017.17	-1	ddd	10
_h6_4178	40346.84	29884.06	-1	ddd	10
_h6_2588	22465.53	13744.68	-1	ddd	10
_h5_4698	26458.65	25813.73	189638	8F00FF	50
_h6_3204	24913.28	19948.15	100564	006B3C	50
_h5_4753	32455.92	24319.23	315574	704241	50
_h6_3651	39980.09	29620.26	-1	ddd	10
_h6_4620	21607.37	35606.59	412138	FDEE00	50
_h5_4696	25035.68	18156.72	373636	F0F8FF	50
_h5_4691	19619.67	23269.71	243592	FBEC5D	50
_h6_4159	22827.92	21305.31	367094	B284BE	50
_h6_1244	32028.87	21961.92	138195	EEDC82	50
_h6_3067	41278.87	24179.02	-1	ddd	10
_h6_4441	12816.36	28132.77	-1	ddd	10
_h5_4494	15484.58	14283.2	389804	008000	50
_h6_3228	19577.07	19749.65	268482	B8860B	50
_h5_4527	21784.67	11616.51	-1	ddd	10
_h6_2744	14816.6	25204.36	361920	E03C31	50
_h6_4619	41833.6	31165.57	-1	ddd	10
_h6_3192	32476.74	26437.4	196739	96C8A2	50
_h6_2084	14107.12	12588.27	389804	008000	50
_h6_2856	35743.44	30986.97	-1	ddd	10
_h6_2181	20268.68	23150.47	-1	ddd	10
_h6_2050	18685.41	24250.01	243592	FBEC5D	50
_h6_3857	19781.53	18243.71	268482	B8860B	50
_h6_1303	14120.99	12696.29	389804	008000	50
_h6_676	26776.86	23132.87	202830	7FFF00	50
_h6_430	17801.98	28708.08	-1	ddd	10
_h5_3562	45833.69	11333.83	-1	ddd	10
_h6_4238	22810.55	16285.57	100564	006B3C	50
_h6_4659	16126.06	14781.91	389804	008000	50
_h6_2135	26118.29	23792.69	189638	8F00FF	50
