id	x	y	group	color	size
_h6_1279	20868.06	24470.05	-1	ddd	10
_h5_4571	24409.58	29813.56	128570	99BADD	50
_h5_4570	24655.46	24608.85	-1	ddd	10
_h5_3851	33451.09	11621.12	-1	ddd	10
_h5_4474	11836.49	24832.32	71609	1974D2	50
_h6_2288	42714.51	17074.19	-1	ddd	10
_h6_1609	32064.06	21497.94	100564	006B3C	50
_h6_793	15454.96	24871.51	107869	A67B5B	50
_h6_1729	37663.87	28299.72	7962	FF033E	50
_h5_4194	20333.99	19209.23	122	ACE1AF	50
_h6_988	31233.79	15578.76	-1	ddd	10
_h5_3638	22829.78	19339.12	122	ACE1AF	50
_h5_4546	23813.24	23722.68	-1	ddd	10
_h5_4470	21913.91	19541.61	122	ACE1AF	50
_h5_4407	24171.39	24542.7	-1	ddd	10
_h6_1381	17862.69	24423.15	2873	72A0C1	50
_h5_4464	19615.99	19515.17	122	ACE1AF	50
_h6_887	10027.17	19513.64	-1	ddd	10
_h5_4409	35059.08	26694.9	7962	FF033E	50
_h6_2860	22084.8	12258.82	222951	965A3E	50
_h6_2875	20833.81	12743.46	222951	965A3E	50
_h5_4473	26976.72	26160.93	411	6495ED	50
_h5_4772	22853.3	21590.89	-1	ddd	10
_h5_4163	5415.09	12023.32	-1	ddd	10
_h5_4771	22503.89	15560.71	222951	965A3E	50
_h5_4774	21565.9	22919.55	187	F64A8A	50
_h6_839	19152.02	23395.99	2873	72A0C1	50
_h6_1264	36277.23	26091.83	-1	ddd	10
_h5_4827	28702.85	26410.88	189638	8F00FF	50
_h6_17	20101.76	21838.91	122	ACE1AF	50
_h6_1608	18063.76	11128.64	233346	AD6F69	50
_h5_4840	15753.31	28587.05	-1	ddd	10
_h5_4185	15071.49	13780.79	17609	4B5320	50
_h6_711	24667.31	19462.09	484	FBCCE7	50
_h6_1887	38243.16	28836.28	196739	96C8A2	50
_h6_74	24019.28	18841.04	484	FBCCE7	50
_h6_1761	21917.54	21997.25	50084	0000FF	50
_h5_4489	25480.27	18867.13	149492	9EFD38	50
_h5_4488	7153.63	24135.36	-1	ddd	10
_h5_4538	25181.09	25333.08	-1	ddd	10
_h5_4481	16642.28	23590.54	-1	ddd	10
_h6_2359	23338.0	22659.67	-1	ddd	10
_h6_1934	39798.18	29555.35	196739	96C8A2	50
_h5_3866	18488.07	28451.82	-1	ddd	10
_h5_3936	31652.57	35487.11	-1	ddd	10
_h5_3967	31529.8	35890.81	-1	ddd	10
_h5_4485	19850.91	21646.02	122	ACE1AF	50
_h5_4484	32759.38	26520.16	189638	8F00FF	50
_h5_4181	19511.41	37104.86	-1	ddd	10
_h5_3833	8866.39	21764.43	-1	ddd	10
_h6_2847	44323.85	31153.95	196739	96C8A2	50
_h6_2251	12867.37	19780.06	66505	CB4154	50
_h6_1940	37807.94	28446.51	7962	FF033E	50
_h6_2239	32570.3	19708.31	-1	ddd	10
_h5_4646	14244.9	23811.69	-1	ddd	10
_h5_4394	22746.32	28308.55	-1	ddd	10
_h5_4259	22785.9	16253.65	-1	ddd	10
_h5_4284	23077.36	22000.72	-1	ddd	10
_h5_4419	23072.17	21997.7	-1	ddd	10
_h6_2500	21810.19	13774.08	222951	965A3E	50
_h6_1044	20033.51	20566.51	-1	ddd	10
_h6_1336	37669.96	28310.84	7962	FF033E	50
_h6_2185	21357.43	34718.01	-1	ddd	10
_h5_4501	13021.55	11271.81	183922	FF003F	50
_h5_4502	24424.01	18316.78	149492	9EFD38	50
_h5_4503	22429.42	19344.99	122	ACE1AF	50
_h5_3816	44510.45	25195.62	-1	ddd	10
_h5_3845	22708.8	19436.97	122	ACE1AF	50
_h5_4528	22876.96	28306.04	-1	ddd	10
_h5_4505	21159.61	18969.6	122	ACE1AF	50
_h5_4050	24605.77	24875.76	-1	ddd	10
_h5_4406	21452.06	18954.86	122	ACE1AF	50
_h6_2544	41520.78	31069.11	196739	96C8A2	50
_h6_1823	37574.97	28205.86	7962	FF033E	50
_h5_4507	20955.51	12069.04	-1	ddd	10
_h5_4782	43959.32	28989.4	-1	ddd	10
_h5_3669	18947.07	12218.66	-1	ddd	10
_h5_3960	16062.88	20595.33	-1	ddd	10
_h6_1963	19826.72	17693.8	27340	89CFF0	50
_h5_4293	41593.85	30948.63	196739	96C8A2	50
_h6_900	22611.69	21488.82	-1	ddd	10
_h5_4781	25791.72	25608.66	411	6495ED	50
_h5_4761	25963.73	25583.2	411	6495ED	50
_h5_4591	40897.01	18911.15	-1	ddd	10
_h5_4786	12085.14	18130.77	-1	ddd	10
_h6_1474	9846.36	25058.8	59450	CC0000	50
_h5_4414	22703.07	23388.52	187	F64A8A	50
_h5_4521	21872.6	22456.69	-1	ddd	10
_h5_4548	21943.24	22803.09	187	F64A8A	50
_h6_2039	13016.62	25120.01	71609	1974D2	50
_h6_1530	19963.93	19416.74	122	ACE1AF	50
_h6_1651	19783.57	18508.55	122	ACE1AF	50
_h6_1518	12424.75	19585.04	66505	CB4154	50
_h5_4052	19645.29	19534.34	122	ACE1AF	50
_h5_4109	19429.73	19992.79	122	ACE1AF	50
_h6_1642	29068.27	18299.6	-1	ddd	10
_h6_1064	15420.06	14192.73	17609	4B5320	50
_h5_4135	19931.52	23212.43	2873	72A0C1	50
_h6_9	25281.99	17412.23	171599	EFDFBB	50
_h5_4046	21920.14	10755.39	-1	ddd	10
_h5_4621	24131.87	22479.51	-1	ddd	10
_h5_4167	24616.46	19417.87	484	FBCCE7	50
_h5_4632	24527.31	24152.7	-1	ddd	10
_h6_288	21591.81	11733.18	222951	965A3E	50
_h6_1873	13935.9	25372.32	107869	A67B5B	50
_h6_1	20944.92	26823.09	-1	ddd	10
_h5_4529	26518.47	27012.42	-1	ddd	10
_h6_1176	33659.0	26682.16	7962	FF033E	50
_h5_3797	30421.71	32153.21	53	E75480	50
_h5_4355	38118.04	28714.28	196739	96C8A2	50
_h5_4639	23236.11	22151.9	-1	ddd	10
_h5_4604	26700.64	12123.91	-1	ddd	10
_h6_1981	23492.16	18604.37	122	ACE1AF	50
_h5_4234	24830.67	19816.49	484	FBCCE7	50
_h5_4820	22535.12	24452.98	1866	B284BE	50
_h5_4850	25035.08	23053.6	-1	ddd	10
_h6_2179	22828.26	22789.9	187	F64A8A	50
_h5_4041	24111.81	24499.4	-1	ddd	10
_h6_445	26009.59	22868.96	484	FBCCE7	50
_h5_4261	24180.74	23894.36	-1	ddd	10
_h6_2692	33652.46	18678.68	-1	ddd	10
_h6_2803	15032.39	13709.9	17609	4B5320	50
_h5_4708	25472.29	17119.81	171599	EFDFBB	50
_h6_2019	18438.0	16914.08	17609	4B5320	50
_h5_4033	41176.03	24835.64	-1	ddd	10
_h6_78	26319.34	24727.04	484	FBCCE7	50
_h6_529	23034.85	16203.42	-1	ddd	10
_h6_257	21911.21	22009.57	50084	0000FF	50
_h5_3864	28868.91	30585.47	53	E75480	50
_h5_4146	28967.08	30733.82	53	E75480	50
_h5_4164	28599.15	30176.94	53	E75480	50
_h5_3901	28223.32	15676.32	-1	ddd	10
_h5_4008	6402.45	14503.97	-1	ddd	10
_h6_1239	24811.07	19732.27	484	FBCCE7	50
_h5_4622	32485.67	26424.56	189638	8F00FF	50
_h5_4623	23462.5	23355.78	-1	ddd	10
_h5_4625	27147.69	28353.89	53	E75480	50
_h6_2761	24129.74	22882.64	237899	FF7F50	50
_h5_3868	24608.3	38976.83	-1	ddd	10
_h6_1937	19724.52	17878.19	27340	89CFF0	50
_h6_125	7598.9	12320.78	170963	00009C	50
_h6_566	19101.07	21669.81	122	ACE1AF	50
_h6_59	21703.59	22846.04	187	F64A8A	50
_h6_2482	25405.16	17226.48	171599	EFDFBB	50
_h5_4166	32553.17	24625.89	-1	ddd	10
_h5_4364	26702.57	11594.08	-1	ddd	10
_h6_1387	24873.08	19863.78	484	FBCCE7	50
_h6_909	19073.55	21725.89	122	ACE1AF	50
_h6_923	23726.82	18714.05	122	ACE1AF	50
_h6_929	19202.27	21951.51	122	ACE1AF	50
_h6_941	29128.05	22796.69	-1	ddd	10
_h6_2627	33317.58	19222.87	-1	ddd	10
_h5_4609	23597.46	23630.49	-1	ddd	10
_h6_1936	32008.85	20485.2	100564	006B3C	50
_h5_4536	21829.09	14350.84	222951	965A3E	50
_h6_834	19234.31	23292.47	2873	72A0C1	50
_h6_1110	12389.2	11359.64	183922	FF003F	50
_h6_43	19558.51	17587.86	27340	89CFF0	50
_h6_1637	16637.96	15201.93	17609	4B5320	50
_h5_4290	21967.28	28910.79	-1	ddd	10
_h6_2090	41600.7	30992.07	196739	96C8A2	50
_h6_1338	20840.98	21380.11	50084	0000FF	50
_h6_493	22327.19	20428.41	-1	ddd	10
_h6_2919	33122.22	25364.04	-1	ddd	10
_h6_188	19725.7	23250.07	2873	72A0C1	50
_h5_4719	19778.05	18592.44	122	ACE1AF	50
_h5_3760	12929.17	25095.61	71609	1974D2	50
_h6_1959	38121.2	28736.23	196739	96C8A2	50
_h6_1529	9089.96	13268.76	-1	ddd	10
_h6_1394	37781.87	28425.48	7962	FF033E	50
_h5_4121	21006.93	23024.36	-1	ddd	10
_h6_295	9888.82	24870.19	59450	CC0000	50
_h6_1842	9888.5	25378.74	59450	CC0000	50
_h6_1009	12039.55	10395.04	183922	FF003F	50
_h5_4160	21368.63	29878.76	47590	A57164	50
_h5_4043	16844.86	15523.2	17609	4B5320	50
_h5_4120	16525.13	15108.33	17609	4B5320	50
_h5_4137	21894.56	22878.53	187	F64A8A	50
_h6_2894	18237.45	28118.71	-1	ddd	10
_h6_335	22974.26	20743.84	-1	ddd	10
_h6_2104	22496.76	15513.84	222951	965A3E	50
_h5_4287	40625.5	21691.14	-1	ddd	10
_h6_291	29309.08	27070.0	-1	ddd	10
_h6_1273	12599.07	27882.37	-1	ddd	10
_h6_1610	23035.85	19846.59	-1	ddd	10
_h6_1747	21290.61	17300.29	-1	ddd	10
_h5_4231	21637.53	29317.8	6805	FFBF00	50
_h6_2041	25108.54	17722.1	171599	EFDFBB	50
_h6_2317	17728.55	16564.77	17609	4B5320	50
_h5_4813	19193.08	23670.46	2873	72A0C1	50
_h5_4285	21891.72	22880.2	187	F64A8A	50
_h6_508	23123.08	21731.84	-1	ddd	10
_h6_2762	33633.12	18995.5	-1	ddd	10
_h6_943	12707.62	11354.38	183922	FF003F	50
_h6_2764	24149.34	22893.05	237899	FF7F50	50
_h6_1000	22067.48	21276.85	50084	0000FF	50
_h5_4283	22681.56	28752.22	-1	ddd	10
_h6_1018	17523.79	24594.72	2873	72A0C1	50
_h5_4115	38162.83	22756.2	-1	ddd	10
_h6_2286	19292.85	31848.21	-1	ddd	10
_h5_4831	23029.61	18967.69	122	ACE1AF	50
_h5_4832	26670.89	23223.95	484	FBCCE7	50
_h5_4785	25775.25	22145.75	484	FBCCE7	50
_h5_4798	25499.16	25109.36	411	6495ED	50
_h6_1929	6089.02	16257.13	-1	ddd	10
_h6_2783	11431.89	19612.18	66505	CB4154	50
_h5_4132	24595.01	17203.61	-1	ddd	10
_h5_4258	18744.33	21667.21	122	ACE1AF	50
_h5_3961	22089.32	23134.34	187	F64A8A	50
_h6_2401	20026.63	37523.24	-1	ddd	10
_h6_1995	17916.35	16919.25	17609	4B5320	50
_h6_2021	20825.58	12708.74	222951	965A3E	50
_h6_2193	41701.96	30903.83	196739	96C8A2	50
_h6_1908	38581.08	29093.13	196739	96C8A2	50
_h6_2194	17344.31	16187.86	17609	4B5320	50
_h6_1167	31884.07	26222.26	189638	8F00FF	50
_h6_2269	32575.97	19682.97	-1	ddd	10
_h5_4811	18574.91	27852.57	-1	ddd	10
_h6_1640	19781.1	18548.65	122	ACE1AF	50
_h5_4306	20293.58	23178.74	393	007BA7	50
_h5_4304	21996.04	21725.44	50084	0000FF	50
_h5_4299	22805.93	21571.46	-1	ddd	10
_h5_4305	38560.03	29028.51	196739	96C8A2	50
_h5_4303	23082.55	22003.74	-1	ddd	10
_h5_4737	26098.47	23119.21	484	FBCCE7	50
_h5_4171	29328.43	11715.98	-1	ddd	10
_h6_1840	19658.2	17700.53	27340	89CFF0	50
_h5_4734	23386.15	10891.0	-1	ddd	10
_h5_4733	11844.58	31851.15	-1	ddd	10
_h5_4731	29656.9	26205.46	189638	8F00FF	50
_h6_2676	8099.11	24819.06	-1	ddd	10
_h5_4191	19105.09	21773.66	122	ACE1AF	50
_h5_4739	24899.61	28636.82	128570	99BADD	50
_h5_4768	26954.9	28092.59	53	E75480	50
_h6_1767	40848.2	15575.39	-1	ddd	10
_h5_4679	27993.82	24943.93	-1	ddd	10
_h5_4769	25003.77	18262.82	149492	9EFD38	50
_h5_4239	20275.52	23239.64	393	007BA7	50
_h5_4177	22463.37	22944.06	187	F64A8A	50
_h5_4233	38899.38	15313.85	-1	ddd	10
_h6_2343	22928.85	21949.52	-1	ddd	10
_h6_2036	39879.32	29563.05	196739	96C8A2	50
_h6_1765	7825.98	14225.47	-1	ddd	10
_h6_598	27514.51	23206.17	484	FBCCE7	50
_h5_4235	29608.51	19885.81	-1	ddd	10
_h5_3871	21758.04	34797.89	168722	664C28	50
_h5_3916	33292.34	25291.12	-1	ddd	10
_h6_2586	15294.95	14041.31	17609	4B5320	50
_h6_1931	14678.69	15020.62	-1	ddd	10
_h6_2	22497.93	22202.51	187	F64A8A	50
_h6_1650	23026.61	18648.52	122	ACE1AF	50
_h6_2287	40085.8	29681.22	196739	96C8A2	50
_h5_4540	21942.4	21539.92	50084	0000FF	50
_h5_4542	19657.38	19763.45	122	ACE1AF	50
_h5_4615	19654.7	17700.78	27340	89CFF0	50
_h6_1147	24198.55	18960.05	484	FBCCE7	50
_h5_4562	29628.82	26197.76	189638	8F00FF	50
_h5_4427	26159.12	25644.17	411	6495ED	50
_h5_4426	6878.02	14635.19	-1	ddd	10
_h6_1822	19726.15	19090.83	122	ACE1AF	50
_h6_1760	15212.82	20434.53	-1	ddd	10
_h6_2597	15981.42	14685.09	17609	4B5320	50
_h6_1556	19721.86	24700.43	-1	ddd	10
_h6_2285	16925.8	15604.05	17609	4B5320	50
_h6_1193	33792.12	26699.23	7962	FF033E	50
_h5_4123	22221.92	23370.47	187	F64A8A	50
_h5_4760	22418.98	22329.97	187	F64A8A	50
_h5_4825	26387.92	25803.68	411	6495ED	50
_h5_4841	26415.49	25841.22	411	6495ED	50
_h5_4452	22142.25	26974.95	-1	ddd	10
_h5_4716	17960.31	10005.6	-1	ddd	10
_h5_4824	26773.81	23064.67	484	FBCCE7	50
_h6_293	20377.63	18236.25	-1	ddd	10
_h6_2646	21976.81	12930.35	222951	965A3E	50
_h6_1776	23161.67	21900.18	-1	ddd	10
_h6_2694	6871.64	27414.92	-1	ddd	10
_h6_2698	14812.17	13425.73	17609	4B5320	50
_h5_4862	20053.51	19359.32	122	ACE1AF	50
_h6_1401	19717.1	20415.86	122	ACE1AF	50
_h6_1871	11807.16	17473.16	-1	ddd	10
_h5_3705	14319.05	16000.79	-1	ddd	10
_h5_4196	33644.93	12752.85	-1	ddd	10
_h6_2171	41611.25	31018.19	196739	96C8A2	50
_h5_4454	22441.33	22945.3	187	F64A8A	50
_h5_3571	44849.91	30595.54	-1	ddd	10
_h5_4045	18192.74	16847.71	17609	4B5320	50
_h6_1773	14767.86	13391.59	17609	4B5320	50
_h5_4511	22212.43	23587.25	187	F64A8A	50
_h5_4751	13027.52	13555.34	-1	ddd	10
_h5_4129	25733.02	28233.57	-1	ddd	10
_h5_4750	22465.92	18813.23	122	ACE1AF	50
_h6_19	18619.71	24293.8	2873	72A0C1	50
_h6_183	26121.58	23792.97	484	FBCCE7	50
_h6_1029	27581.95	23194.98	484	FBCCE7	50
_h5_3987	23627.07	23640.7	-1	ddd	10
_h6_1165	28765.46	26421.7	189638	8F00FF	50
_h6_309	6973.05	18373.15	-1	ddd	10
_h6_409	19200.34	20507.38	122	ACE1AF	50
_h6_423	30808.89	25869.26	189638	8F00FF	50
_h6_646	29905.39	26084.07	189638	8F00FF	50
_h6_30	25351.71	25385.98	-1	ddd	10
_h6_332	18677.91	22027.42	122	ACE1AF	50
_h6_967	12789.22	25009.43	71609	1974D2	50
_h5_4168	13279.68	32972.93	-1	ddd	10
_h5_4617	26134.88	23193.03	484	FBCCE7	50
_h5_4706	23202.56	23531.49	-1	ddd	10
_h6_978	41173.07	24091.92	-1	ddd	10
_h6_2852	43531.51	31781.92	-1	ddd	10
_h5_4758	25570.03	16992.82	171599	EFDFBB	50
_h5_4692	22811.08	19349.56	122	ACE1AF	50
_h6_5	19162.6	23666.6	2873	72A0C1	50
_h5_4695	27626.5	22642.31	484	FBCCE7	50
_h6_2567	41737.95	31094.97	196739	96C8A2	50
_h5_3696	10022.53	24871.21	59450	CC0000	50
_h5_4249	41625.1	30914.8	196739	96C8A2	50
_h6_411	21080.49	12011.61	-1	ddd	10
_h6_1770	31154.0	25950.73	189638	8F00FF	50
_h6_1555	26989.5	28142.27	53	E75480	50
_h6_1943	24804.19	18560.78	149492	9EFD38	50
_h6_694	30294.42	25913.73	189638	8F00FF	50
_h5_4851	34890.06	26714.41	7962	FF033E	50
_h6_330	21319.38	18946.86	122	ACE1AF	50
_h6_2632	30313.25	32076.51	53	E75480	50
_h5_4210	20898.59	12162.1	-1	ddd	10
_h6_308	25786.71	21499.14	484	FBCCE7	50
_h5_4263	20468.41	26495.95	-1	ddd	10
_h5_4262	23033.08	31799.59	-1	ddd	10
_h6_1048	29040.29	27767.48	-1	ddd	10
_h6_1889	26099.09	23143.03	484	FBCCE7	50
_h6_1813	25063.82	18099.04	149492	9EFD38	50
_h6_804	21813.24	21270.23	50084	0000FF	50
_h6_840	28668.1	22719.73	-1	ddd	10
_h6_52	32473.01	24356.81	-1	ddd	10
_h5_4701	22466.05	21237.46	-1	ddd	10
_h6_1253	29653.52	19219.52	-1	ddd	10
_h6_1817	14100.07	12621.47	17609	4B5320	50
_h5_4704	23701.16	18725.17	122	ACE1AF	50
_h6_871	18938.67	24057.32	2873	72A0C1	50
_h6_3	26338.82	25226.11	411	6495ED	50
_h6_2298	32664.91	19488.77	-1	ddd	10
_h5_4842	30973.73	34235.31	-1	ddd	10
_h5_4645	23579.46	20239.85	-1	ddd	10
_h6_2515	21863.2	14419.79	222951	965A3E	50
_h5_4640	20972.29	23025.19	-1	ddd	10
_h6_2087	22578.13	27566.46	-1	ddd	10
_h5_4583	24502.6	24132.53	-1	ddd	10
_h5_4677	24466.39	19218.34	484	FBCCE7	50
_h5_4693	24135.02	22478.54	-1	ddd	10
_h6_2489	41139.43	30618.35	196739	96C8A2	50
_h6_1804	19743.38	18896.62	122	ACE1AF	50
_h5_4466	17891.22	25381.14	2873	72A0C1	50
_h6_2789	15185.65	13880.26	17609	4B5320	50
_h6_2365	42003.35	30779.79	196739	96C8A2	50
_h5_4463	13896.17	28195.66	-1	ddd	10
_h6_901	18630.22	16964.42	17609	4B5320	50
_h6_201	19839.6	21640.88	122	ACE1AF	50
_h5_4460	21702.43	22840.15	187	F64A8A	50
_h5_4517	15885.23	14633.66	17609	4B5320	50
_h5_4551	21443.25	21317.26	50084	0000FF	50
_h5_4405	21566.24	22916.13	187	F64A8A	50
_h5_4736	25805.33	22024.38	484	FBCCE7	50
_h5_4746	24018.11	22350.18	-1	ddd	10
_h5_4748	22333.45	23258.91	187	F64A8A	50
_h5_4763	30083.29	22814.95	100564	006B3C	50
_h6_749	33915.81	25578.83	54209	8A2BE2	50
_h5_4744	29346.6	26299.62	189638	8F00FF	50
_h5_4742	25172.57	20434.82	484	FBCCE7	50
_h5_4469	26445.42	32227.18	-1	ddd	10
_h6_2899	6983.48	24946.24	-1	ddd	10
_h5_4089	22995.57	32618.83	-1	ddd	10
_h5_4024	20006.91	29239.96	-1	ddd	10
_h6_2049	22611.59	17885.99	122	ACE1AF	50
_h5_4510	8235.7	14937.8	234356	996666	50
_h5_4516	23238.21	22149.36	-1	ddd	10
_h5_3804	24510.88	24793.23	-1	ddd	10
_h5_4514	29044.08	18415.49	-1	ddd	10
_h6_2732	33604.21	19025.58	-1	ddd	10
_h5_4601	26553.94	27508.68	-1	ddd	10
_h6_284	25487.83	25102.29	411	6495ED	50
_h6_2566	12238.15	18807.62	-1	ddd	10
_h6_2173	28856.8	30585.09	53	E75480	50
_h6_1478	35347.6	26704.15	7962	FF033E	50
_h6_668	27165.03	22945.54	484	FBCCE7	50
_h6_651	8646.85	13342.26	-1	ddd	10
_h6_1403	26372.49	27348.96	-1	ddd	10
_h6_1416	34386.1	26726.47	7962	FF033E	50
_h5_4636	20313.46	12338.43	-1	ddd	10
_h5_4637	32013.44	21987.7	100564	006B3C	50
_h5_4380	23625.67	25530.49	-1	ddd	10
_h5_4630	25965.38	23245.68	484	FBCCE7	50
_h6_1339	34202.93	26723.93	7962	FF033E	50
_h6_492	31990.09	21959.83	100564	006B3C	50
_h6_1598	22125.85	33543.64	-1	ddd	10
_h5_3893	21697.92	22826.53	187	F64A8A	50
_h5_3897	9147.16	13841.6	-1	ddd	10
_h6_207	26886.15	26128.26	411	6495ED	50
_h5_4788	38970.52	27953.17	-1	ddd	10
_h6_905	22243.51	26753.1	-1	ddd	10
_h5_4126	22358.66	23295.2	187	F64A8A	50
_h5_4125	37446.21	28041.65	7962	FF033E	50
_h5_4042	23673.16	21204.93	-1	ddd	10
_h6_2600	21806.22	13552.74	222951	965A3E	50
_h6_1914	10179.23	10757.77	-1	ddd	10
_h5_4829	24134.12	23868.3	-1	ddd	10
_h6_306	36010.44	26799.3	7962	FF033E	50
_h5_4315	22285.91	26913.9	-1	ddd	10
_h6_271	21979.99	18899.77	122	ACE1AF	50
_h5_4865	20304.17	23154.13	393	007BA7	50
_h5_4381	22282.51	26942.95	-1	ddd	10
_h5_4314	21134.69	22144.4	-1	ddd	10
_h5_4752	21138.63	22150.01	-1	ddd	10
_h5_4316	24208.94	18988.02	484	FBCCE7	50
_h5_4250	24623.22	24655.51	-1	ddd	10
_h6_2201	25069.59	18021.19	149492	9EFD38	50
_h6_2592	16374.3	14957.58	17609	4B5320	50
_h6_1593	22233.34	19500.46	122	ACE1AF	50
_h5_4254	14857.36	23647.21	-1	ddd	10
_h6_1679	23279.42	18633.01	122	ACE1AF	50
_h6_639	24890.26	19908.6	484	FBCCE7	50
_h6_547	27076.54	22963.45	484	FBCCE7	50
_h6_1402	16956.88	20854.23	122	ACE1AF	50
_h6_650	33183.86	36612.99	-1	ddd	10
_h6_755	26223.79	24293.32	484	FBCCE7	50
_h5_4386	22747.05	19382.31	122	ACE1AF	50
_h5_4387	29124.28	20400.42	-1	ddd	10
_h6_2859	17782.79	18113.54	-1	ddd	10
_h5_4224	21665.5	11694.88	222951	965A3E	50
_h6_2867	14762.5	13359.24	17609	4B5320	50
_h5_4388	25042.86	10870.35	-1	ddd	10
_h6_861	21818.72	21261.15	50084	0000FF	50
_h5_4379	28427.57	35230.72	-1	ddd	10
_h5_4097	24217.01	23915.63	-1	ddd	10
_h5_3794	24022.16	23745.75	-1	ddd	10
_h5_4219	24320.99	23984.77	-1	ddd	10
_h6_2593	21439.28	13741.75	222951	965A3E	50
_h6_2674	22887.17	21763.26	-1	ddd	10
_h6_2430	15757.91	14148.15	17609	4B5320	50
_h5_4554	22166.39	22536.13	187	F64A8A	50
_h5_4553	22469.3	22947.78	187	F64A8A	50
_h5_4418	22278.0	26988.28	-1	ddd	10
_h6_2302	27157.12	22173.52	-1	ddd	10
_h5_3566	13766.12	27842.73	-1	ddd	10
_h5_4525	33310.1	26152.24	-1	ddd	10
_h5_4412	20163.0	23579.06	393	007BA7	50
_h6_1764	27419.83	28755.11	53	E75480	50
_h6_2462	9733.18	23488.23	-1	ddd	10
_h5_4867	19122.59	21755.65	122	ACE1AF	50
_h5_4821	25888.64	16891.82	171599	EFDFBB	50
_h5_3922	12198.34	26051.57	-1	ddd	10
_h5_3911	12850.3	26932.78	-1	ddd	10
_h5_3742	36385.51	22952.42	-1	ddd	10
_h5_4844	25689.12	25307.72	411	6495ED	50
_h6_2917	6547.92	27321.43	-1	ddd	10
_h6_12	20332.08	23139.25	393	007BA7	50
_h6_2092	35082.69	12845.42	-1	ddd	10
_h6_2400	16191.62	14825.8	17609	4B5320	50
_h5_4106	21460.85	12137.67	222951	965A3E	50
_h6_2356	16242.07	14679.89	17609	4B5320	50
_h5_4076	44084.79	30985.42	196739	96C8A2	50
_h5_4077	14814.66	13458.42	17609	4B5320	50
_h6_1114	35894.71	26761.78	7962	FF033E	50
_h6_1805	18260.31	23512.17	-1	ddd	10
_h6_2281	12633.61	10609.95	-1	ddd	10
_h6_946	26316.58	21065.73	-1	ddd	10
_h6_2772	21885.18	13219.75	222951	965A3E	50
_h6_1101	21487.98	21308.11	50084	0000FF	50
_h6_2807	44128.65	31040.04	196739	96C8A2	50
_h5_4458	21780.91	14128.46	222951	965A3E	50
_h6_123	24576.9	24196.17	-1	ddd	10
_h6_444	14189.6	17191.77	-1	ddd	10
_h6_4	17240.47	30915.06	-1	ddd	10
_h5_4859	13025.85	26160.31	71466	FF007F	50
_h6_28	26181.31	24209.21	484	FBCCE7	50
_h6_1136	25040.43	23056.34	-1	ddd	10
_h6_2797	43855.11	30834.69	196739	96C8A2	50
_h6_866	18381.06	24439.28	2873	72A0C1	50
_h5_4211	18910.3	24090.65	2873	72A0C1	50
_h6_2520	25802.28	16533.7	171599	EFDFBB	50
_h6_2315	42137.14	30728.29	196739	96C8A2	50
_h5_3746	19876.73	19514.43	122	ACE1AF	50
_h5_4148	19490.22	19938.64	122	ACE1AF	50
_h6_1178	23685.6	18701.01	122	ACE1AF	50
_h5_4857	29717.33	26158.93	189638	8F00FF	50
_h6_1226	32925.88	26565.3	189638	8F00FF	50
_h6_2439	16153.76	14800.46	17609	4B5320	50
_h5_4675	24535.59	24781.99	-1	ddd	10
_h5_4663	32569.93	24135.31	-1	ddd	10
_h5_4173	22930.95	30896.75	-1	ddd	10
_h5_4172	36745.61	16830.81	179190	F0EAD6	50
_h5_4597	19102.79	20892.22	122	ACE1AF	50
_h5_4595	36986.3	27530.83	7962	FF033E	50
_h5_4594	28715.66	21321.53	-1	ddd	10
_h6_2861	18255.79	28060.51	-1	ddd	10
_h5_4322	27020.96	26179.21	411	6495ED	50
_h6_2509	15920.94	14639.47	17609	4B5320	50
_h6_522	14819.16	11412.77	208596	856088	50
_h5_4327	23051.98	24950.3	-1	ddd	10
_h6_2588	25950.39	16164.14	-1	ddd	10
_h5_4698	19763.25	18757.03	122	ACE1AF	50
_h5_4699	21744.68	20220.23	-1	ddd	10
_h5_4753	36127.24	17617.44	-1	ddd	10
_h5_4755	19277.63	20313.68	122	ACE1AF	50
_h5_4757	19639.23	19584.16	122	ACE1AF	50
_h5_4696	19818.96	19546.49	122	ACE1AF	50
_h5_4691	10716.11	24930.63	71609	1974D2	50
_h5_4694	28957.27	26565.96	189638	8F00FF	50
_h6_1244	36481.34	16791.5	179190	F0EAD6	50
_h5_4359	28476.72	21883.4	-1	ddd	10
_h5_4350	20283.96	23219.18	393	007BA7	50
_h5_4494	21907.66	22023.64	50084	0000FF	50
_h6_1446	22928.76	21060.17	-1	ddd	10
_h5_4527	31728.15	12635.17	-1	ddd	10
_h6_2744	6861.16	27416.49	-1	ddd	10
_h5_4522	21841.62	14399.33	222951	965A3E	50
_h6_387	21745.21	20226.71	-1	ddd	10
_h6_2084	20842.9	12822.78	222951	965A3E	50
_h6_2856	30694.74	33243.92	186065	00FF00	50
_h6_2181	12025.45	24815.59	71609	1974D2	50
_h6_2050	8541.46	27136.05	163408	FF77FF	50
_h6_61	22525.69	22987.04	187	F64A8A	50
_h6_1303	18516.46	24354.06	2873	72A0C1	50
_h6_676	30973.28	16742.8	-1	ddd	10
_h6_430	23217.1	29609.08	-1	ddd	10
_h5_3562	41376.1	15498.2	-1	ddd	10
