id	x	y	group	color	size
_h6_1279	22343.82	22554.38	187	F64A8A	50
_h5_4571	22992.25	31256.04	-1	ddd	10
_h6_3414	31054.18	32080.75	-1	ddd	10
_h6_2943	24951.41	18405.37	295444	8CBED6	50
_h5_4474	8581.01	26439.42	-1	ddd	10
_h6_2288	39401.8	16173.79	-1	ddd	10
_h6_1609	27611.12	23179.45	100564	006B3C	50
_h6_793	19857.21	23229.06	107869	A67B5B	50
_h6_1729	30783.36	25869.26	189638	8F00FF	50
_h5_4194	16662.64	15269.95	268482	B8860B	50
_h6_988	26990.85	16348.81	-1	ddd	10
_h5_3638	19776.48	18496.78	17609	4B5320	50
_h5_4546	22355.44	23691.52	187	F64A8A	50
_h6_2994	39868.4	16229.01	-1	ddd	10
_h6_2965	20029.93	20560.62	17609	4B5320	50
_h6_1381	19945.08	23210.03	107869	A67B5B	50
_h5_4464	15302.3	14071.26	268482	B8860B	50
_h6_887	11888.43	16503.45	-1	ddd	10
_h5_4409	41566.78	30887.74	276789	8B008B	50
_h6_2860	23128.11	18636.49	122	ACE1AF	50
_h6_2875	22599.8	17913.54	122	ACE1AF	50
_h5_4473	24628.94	22815.68	100564	006B3C	50
_h5_4772	24577.14	22781.58	100564	006B3C	50
_h6_3095	17078.71	24559.25	59450	CC0000	50
_h6_3991	44168.02	31071.11	276789	8B008B	50
_h5_4774	22073.46	23119.42	187	F64A8A	50
_h6_3901	21920.77	13085.69	-1	ddd	10
_h6_1264	32431.0	26171.23	196739	96C8A2	50
_h5_4827	36431.22	26981.14	196739	96C8A2	50
_h6_17	22077.96	22509.51	187	F64A8A	50
_h6_1608	20257.61	12409.3	-1	ddd	10
_h5_4840	18134.04	27787.16	-1	ddd	10
_h5_4185	10188.28	13280.11	217097	030507	50
_h6_711	28805.71	22723.64	100564	006B3C	50
_h6_1887	30979.78	25899.23	189638	8F00FF	50
_h6_74	26289.91	24989.53	100564	006B3C	50
_h6_1761	20833.67	23635.56	-1	ddd	10
_h6_3595	15826.64	14576.42	268482	B8860B	50
_h6_3136	32207.26	20272.45	-1	ddd	10
_h6_3178	39015.85	29281.65	276789	8B008B	50
_h6_3200	28720.0	30371.92	-1	ddd	10
_h6_2359	22258.79	23464.94	187	F64A8A	50
_h6_1934	40574.31	26093.43	-1	ddd	10
_h5_3866	15113.69	30762.42	-1	ddd	10
_h6_3404	42072.75	30754.79	276789	8B008B	50
_h6_3501	22343.55	15296.18	122	ACE1AF	50
_h5_4485	21336.41	22250.23	-1	ddd	10
_h5_4484	26435.38	25830.45	189638	8F00FF	50
_h6_3195	17618.1	16473.57	268482	B8860B	50
_h5_3833	6792.08	18670.8	-1	ddd	10
_h6_2847	39877.05	29565.59	276789	8B008B	50
_h6_2251	17625.22	21176.05	66505	CB4154	50
_h6_1940	30426.09	25876.17	189638	8F00FF	50
_h6_2239	31133.85	22375.06	-1	ddd	10
_h5_4646	11609.94	23872.71	-1	ddd	10
_h6_2996	25545.89	27985.24	128570	99BADD	50
_h5_4259	20415.39	12224.98	-1	ddd	10
_h5_4284	21807.24	21163.86	187	F64A8A	50
_h6_3285	14763.34	26178.05	-1	ddd	10
_h6_2500	23634.04	18685.54	122	ACE1AF	50
_h6_1044	15940.8	18203.41	-1	ddd	10
_h6_1336	30497.9	25868.82	189638	8F00FF	50
_h6_2185	22290.49	30719.47	-1	ddd	10
_h6_3358	19046.11	27369.31	322586	FFCBA4	50
_h5_4502	21361.22	18961.57	122	ACE1AF	50
_h6_3657	9397.62	24883.7	-1	ddd	10
_h6_3202	22863.74	16689.18	122	ACE1AF	50
_h6_3437	7051.1	27441.15	-1	ddd	10
_h6_3585	16996.81	15715.37	268482	B8860B	50
_h5_4505	19367.85	21664.1	17609	4B5320	50
_h6_3006	45265.34	14143.17	262965	FFD300	50
_h5_4406	17516.61	16403.51	268482	B8860B	50
_h6_2544	41917.81	27693.43	-1	ddd	10
_h6_1823	30108.03	25979.6	189638	8F00FF	50
_h6_3733	7003.17	27434.92	-1	ddd	10
_h6_3828	6949.25	27430.15	-1	ddd	10
_h6_3255	40197.92	29765.06	276789	8B008B	50
_h5_3960	11719.12	19636.11	-1	ddd	10
_h6_1963	22233.14	16694.96	-1	ddd	10
_h5_4293	42552.44	32560.24	-1	ddd	10
_h6_3082	24879.41	16879.92	-1	ddd	10
_h6_3304	17807.05	16625.13	268482	B8860B	50
_h6_3161	19203.91	17184.13	17609	4B5320	50
_h5_4591	39708.5	15423.12	-1	ddd	10
_h5_4786	12648.51	21820.01	-1	ddd	10
_h6_1474	16582.6	24555.37	59450	CC0000	50
_h5_4414	24123.26	24507.77	187	F64A8A	50
_h6_3467	41956.85	30798.93	276789	8B008B	50
_h5_4548	23638.87	24174.78	187	F64A8A	50
_h6_2039	15713.25	28380.41	-1	ddd	10
_h6_1530	25776.93	21468.5	100564	006B3C	50
_h6_1651	24935.52	20001.12	122	ACE1AF	50
_h6_1518	17100.0	20903.71	66505	CB4154	50
_h5_4052	15276.58	14036.94	268482	B8860B	50
_h5_4109	15697.1	14488.74	268482	B8860B	50
_h6_1642	27806.28	22529.71	263726	FFFF31	50
_h6_1064	20053.49	19359.33	17609	4B5320	50
_h6_2939	14396.13	25334.96	59450	CC0000	50
_h6_9	23781.01	18412.86	122	ACE1AF	50
_h6_3154	39688.98	16244.37	-1	ddd	10
_h5_4621	22887.17	21763.26	187	F64A8A	50
_h5_4167	21927.3	19790.77	50084	0000FF	50
_h5_4632	22789.62	23416.11	187	F64A8A	50
_h6_3165	19144.26	26749.9	243592	FBEC5D	50
_h6_1873	19057.03	21434.33	17609	4B5320	50
_h6_1	20738.81	23601.78	-1	ddd	10
_h6_3935	44044.53	32148.7	317353	004B49	50
_h6_1176	32008.52	23617.08	-1	ddd	10
_h5_3797	31889.22	34823.11	-1	ddd	10
_h5_4355	40711.39	25567.77	-1	ddd	10
_h5_4639	22363.78	22465.34	187	F64A8A	50
_h5_4604	23002.65	10889.3	-1	ddd	10
_h6_1981	19101.92	20898.16	17609	4B5320	50
_h5_4234	19682.75	19216.63	17609	4B5320	50
_h5_4820	22202.4	22774.51	187	F64A8A	50
_h5_4850	23129.41	21943.86	187	F64A8A	50
_h6_2179	23553.91	23617.21	187	F64A8A	50
_h6_3121	22826.87	17211.7	122	ACE1AF	50
_h6_445	31462.32	21988.54	315574	704241	50
_h6_3518	21136.08	36347.89	312880	EF3038	50
_h6_2692	36307.23	16980.4	-1	ddd	10
_h6_2803	19713.48	19160.31	17609	4B5320	50
_h5_4708	23835.7	18377.38	122	ACE1AF	50
_h6_2019	19227.51	23173.02	-1	ddd	10
_h6_3616	18985.51	20086.08	-1	ddd	10
_h6_78	25226.22	24843.58	189638	8F00FF	50
_h6_529	24475.5	13062.47	-1	ddd	10
_h6_257	22947.02	23449.38	187	F64A8A	50
_h5_3864	30917.87	34162.89	-1	ddd	10
_h6_3793	44895.46	30638.37	-1	ddd	10
_h5_4164	30856.66	33952.1	-1	ddd	10
_h6_3120	17682.25	16729.64	268482	B8860B	50
_h6_3647	29010.92	22784.38	100564	006B3C	50
_h6_1239	26168.75	25635.81	189638	8F00FF	50
_h5_4622	39647.16	29448.84	276789	8B008B	50
_h6_2951	21432.34	21361.02	187	F64A8A	50
_h5_4625	30561.49	32445.14	-1	ddd	10
_h6_2761	22463.37	22944.06	187	F64A8A	50
_h6_3958	42476.09	26444.76	-1	ddd	10
_h6_1937	24763.72	19635.23	122	ACE1AF	50
_h6_3832	34867.91	20247.38	179190	F0EAD6	50
_h6_566	22740.97	18715.31	122	ACE1AF	50
_h6_59	23505.7	23602.51	187	F64A8A	50
_h6_2482	23821.8	18389.41	122	ACE1AF	50
_h6_3374	23034.79	16212.88	122	ACE1AF	50
_h5_4364	22571.99	10884.24	-1	ddd	10
_h6_1387	26607.66	25924.94	189638	8F00FF	50
_h6_909	16919.31	15628.31	268482	B8860B	50
_h6_923	27680.39	23092.13	100564	006B3C	50
_h6_3383	41160.83	30762.63	276789	8B008B	50
_h6_941	25792.59	21957.86	100564	006B3C	50
_h6_2627	31977.54	21643.43	315574	704241	50
_h5_4609	24550.91	24759.92	-1	ddd	10
_h6_1936	29183.94	22791.94	100564	006B3C	50
_h5_4536	21883.56	11542.49	-1	ddd	10
_h6_834	11935.94	24830.03	163408	FF77FF	50
_h6_1110	17453.38	16309.83	268482	B8860B	50
_h6_43	14463.32	13040.99	268482	B8860B	50
_h6_1637	19154.22	20657.27	17609	4B5320	50
_h6_3031	20599.15	18469.3	122	ACE1AF	50
_h6_2090	35846.17	26750.04	196739	96C8A2	50
_h6_1338	22114.5	22268.92	187	F64A8A	50
_h6_2944	19242.82	17210.17	17609	4B5320	50
_h6_2919	37471.94	25175.88	313112	FAD6A5	50
_h6_3719	15790.89	14544.77	268482	B8860B	50
_h5_4719	22247.07	21338.03	187	F64A8A	50
_h5_3760	9286.29	26306.77	294312	8FBC8F	50
_h6_1959	31713.1	26154.06	196739	96C8A2	50
_h6_1529	12386.84	10547.55	-1	ddd	10
_h6_1394	30801.57	25868.14	189638	8F00FF	50
_h6_3604	33029.89	19257.65	-1	ddd	10
_h6_295	7764.5	27738.8	-1	ddd	10
_h6_1842	15522.55	24838.09	59450	CC0000	50
_h6_3543	22424.17	15401.99	122	ACE1AF	50
_h5_4160	18110.72	28230.34	-1	ddd	10
_h5_4043	11351.18	11074.49	-1	ddd	10
_h5_4120	13794.28	16730.03	-1	ddd	10
_h5_4137	20509.47	23186.63	107869	A67B5B	50
_h6_2894	19307.84	25559.29	-1	ddd	10
_h6_335	22889.98	22221.91	187	F64A8A	50
_h6_2104	19739.9	19641.92	17609	4B5320	50
_h6_3280	7530.89	21238.74	-1	ddd	10
_h6_3548	42662.23	30443.01	276789	8B008B	50
_h6_3962	11247.05	19510.72	-1	ddd	10
_h6_1610	22895.03	22195.28	187	F64A8A	50
_h6_1747	21779.55	20724.94	-1	ddd	10
_h6_3680	15741.99	14506.23	268482	B8860B	50
_h6_2041	23663.48	18474.79	122	ACE1AF	50
_h6_2317	22945.48	18661.05	122	ACE1AF	50
_h5_4813	12172.17	24845.78	163408	FF77FF	50
_h5_4285	20388.11	23135.76	107869	A67B5B	50
_h6_508	23758.45	21870.05	-1	ddd	10
_h6_2762	32083.72	21357.86	315574	704241	50
_h6_2945	20432.64	12227.98	-1	ddd	10
_h6_2764	22762.36	23528.36	187	F64A8A	50
_h6_1000	23021.87	22359.24	187	F64A8A	50
_h6_3128	13068.36	25145.69	163408	FF77FF	50
_h6_1018	21589.19	18932.09	122	ACE1AF	50
_h6_3836	39385.05	19982.16	342939	1E90FF	50
_h6_2286	18237.83	28383.26	-1	ddd	10
_h5_4831	25158.87	17592.47	295444	8CBED6	50
_h5_4832	29261.26	21291.29	-1	ddd	10
_h5_4785	20200.48	19282.52	17609	4B5320	50
_h6_3244	17525.32	16386.38	268482	B8860B	50
_h6_1929	11248.54	12650.03	-1	ddd	10
_h6_2783	15572.71	20496.42	-1	ddd	10
_h6_3682	7009.79	27439.22	-1	ddd	10
_h5_4258	15621.53	20514.83	-1	ddd	10
_h5_3961	20454.84	23126.94	107869	A67B5B	50
_h6_2401	21501.37	33685.68	-1	ddd	10
_h6_3262	30888.06	15711.15	305565	00703C	50
_h6_2021	22667.22	17756.01	122	ACE1AF	50
_h6_2193	36842.67	27358.78	196739	96C8A2	50
_h6_1908	31892.7	26229.46	196739	96C8A2	50
_h6_2194	21101.09	21360.84	187	F64A8A	50
_h6_1167	26113.9	23901.53	100564	006B3C	50
_h6_2269	31165.84	22358.25	-1	ddd	10
_h5_4811	19970.4	24568.92	-1	ddd	10
_h6_1640	18163.64	24536.75	-1	ddd	10
_h5_4306	19157.15	23365.81	-1	ddd	10
_h5_4304	22195.24	22761.79	187	F64A8A	50
_h6_3497	12196.55	10576.43	-1	ddd	10
_h6_3853	44065.1	30973.43	276789	8B008B	50
_h6_3442	32800.43	19369.22	-1	ddd	10
_h5_4737	21224.76	18964.21	122	ACE1AF	50
_h5_4171	35516.55	12278.01	-1	ddd	10
_h6_1840	19133.72	23501.18	-1	ddd	10
_h5_4734	20814.16	12181.28	-1	ddd	10
_h5_4733	11333.2	34917.62	-1	ddd	10
_h5_4731	25550.53	25162.91	189638	8F00FF	50
_h6_2676	15863.87	24700.59	59450	CC0000	50
_h6_3770	30045.74	12821.92	-1	ddd	10
_h5_4739	26320.41	27332.23	128570	99BADD	50
_h5_4768	28852.75	26398.55	189638	8F00FF	50
_h6_1767	37998.56	14559.51	-1	ddd	10
_h5_4679	29563.87	28327.99	-1	ddd	10
_h5_4769	22680.71	19136.95	122	ACE1AF	50
_h5_4239	19137.74	23459.65	-1	ddd	10
_h6_3544	18947.12	27722.83	322586	FFCBA4	50
_h6_4040	30656.77	34598.82	-1	ddd	10
_h6_2343	21716.76	22897.32	187	F64A8A	50
_h6_2036	32767.63	26522.19	196739	96C8A2	50
_h6_1765	12316.13	11341.52	246266	B31B1B	50
_h6_598	26637.78	26628.58	189638	8F00FF	50
_h5_4235	30695.29	20470.24	-1	ddd	10
_h6_3163	32442.12	21897.91	315574	704241	50
_h6_3039	18754.31	16994.75	17609	4B5320	50
_h6_2586	19656.84	19965.06	17609	4B5320	50
_h6_1931	11122.96	15356.85	-1	ddd	10
_h6_3371	8327.39	17934.18	-1	ddd	10
_h6_1650	26124.6	23869.01	100564	006B3C	50
_h6_2287	33059.82	26586.75	196739	96C8A2	50
_h5_4540	22195.73	22743.6	187	F64A8A	50
_h5_4542	22745.23	21546.56	187	F64A8A	50
_h5_4615	19134.47	23507.14	-1	ddd	10
_h6_1147	26392.53	25348.41	189638	8F00FF	50
_h6_3033	38376.65	28947.61	276789	8B008B	50
_h6_3860	42296.95	31472.52	317353	004B49	50
_h6_3639	32762.54	24041.54	-1	ddd	10
_h6_1822	21995.46	21740.09	187	F64A8A	50
_h6_1760	18931.01	21678.71	17609	4B5320	50
_h6_3833	30563.94	32500.04	-1	ddd	10
_h6_1556	22334.61	23288.98	187	F64A8A	50
_h6_2285	20842.22	19007.36	17609	4B5320	50
_h6_1193	26644.09	26043.95	189638	8F00FF	50
_h5_4123	24135.79	23865.46	-1	ddd	10
_h5_4760	22944.17	20782.74	-1	ddd	10
_h5_4825	25171.63	24785.03	189638	8F00FF	50
_h5_4841	25228.77	24841.41	189638	8F00FF	50
_h6_3191	8677.17	27022.48	294192	560319	50
_h6_3683	42647.52	31595.38	317353	004B49	50
_h5_4824	25567.89	25180.99	189638	8F00FF	50
_h6_293	15535.76	14341.13	268482	B8860B	50
_h6_2646	23128.92	18633.12	122	ACE1AF	50
_h6_1776	22592.16	23023.34	187	F64A8A	50
_h6_2694	9846.74	25126.47	-1	ddd	10
_h6_2698	19774.07	18643.97	17609	4B5320	50
_h5_4862	25729.26	21297.15	100564	006B3C	50
_h6_1401	22794.96	21566.96	187	F64A8A	50
_h6_4052	6946.29	24951.3	-1	ddd	10
_h5_3705	12298.2	19600.04	-1	ddd	10
_h6_3440	15470.0	14052.62	268482	B8860B	50
_h6_2171	35990.87	26789.27	196739	96C8A2	50
_h6_3048	17629.7	19696.72	-1	ddd	10
_h6_3659	29897.44	27829.32	320637	D473D4	50
_h5_4045	12773.25	11465.64	246266	B31B1B	50
_h6_1773	11863.17	10266.4	-1	ddd	10
_h6_2973	19356.87	17297.75	17609	4B5320	50
_h5_4751	11543.02	15875.08	-1	ddd	10
_h5_4129	26817.48	32872.61	-1	ddd	10
_h5_4750	18144.09	16827.96	268482	B8860B	50
_h6_19	22035.75	18853.74	122	ACE1AF	50
_h6_183	25714.92	25440.38	189638	8F00FF	50
_h6_1029	25012.88	20180.86	122	ACE1AF	50
_h5_3987	25180.85	24782.25	189638	8F00FF	50
_h6_1165	25168.62	23320.66	100564	006B3C	50
_h6_3883	43988.17	32110.53	317353	004B49	50
_h6_409	14694.65	25269.98	59450	CC0000	50
_h6_423	25992.47	23259.45	100564	006B3C	50
_h6_646	25682.24	25300.33	189638	8F00FF	50
_h6_2948	40657.27	30182.14	276789	8B008B	50
_h6_3425	33349.2	20910.5	315574	704241	50
_h6_967	19136.83	22399.74	17609	4B5320	50
_h5_4168	13897.89	36221.85	-1	ddd	10
_h5_4617	31139.56	25922.67	189638	8F00FF	50
_h6_3948	36388.24	11151.47	-1	ddd	10
_h6_978	39227.15	20420.47	-1	ddd	10
_h6_2852	37477.89	28099.27	196739	96C8A2	50
_h5_4758	23215.49	17585.51	-1	ddd	10
_h5_4692	24725.9	18514.56	295444	8CBED6	50
_h6_5	22449.94	18625.04	122	ACE1AF	50
_h5_4695	26325.96	25544.46	189638	8F00FF	50
_h6_2567	35371.04	26703.46	196739	96C8A2	50
_h5_3696	10269.54	28312.27	-1	ddd	10
_h5_4249	44729.9	30464.09	-1	ddd	10
_h6_3622	42199.27	31419.58	317353	004B49	50
_h6_1770	26085.68	23472.77	100564	006B3C	50
_h6_1555	26134.09	24028.0	100564	006B3C	50
_h6_1943	22819.35	19061.88	122	ACE1AF	50
_h6_694	26068.64	23032.08	100564	006B3C	50
_h5_4851	27499.04	26289.64	189638	8F00FF	50
_h6_330	26096.51	23053.81	100564	006B3C	50
_h6_2632	26877.61	27978.79	128570	99BADD	50
_h5_4210	18240.25	10018.32	-1	ddd	10
_h6_308	29586.19	26215.31	189638	8F00FF	50
_h6_3515	6179.35	16572.26	-1	ddd	10
_h5_4262	21988.98	34134.61	-1	ddd	10
_h6_2974	22626.3	18736.8	122	ACE1AF	50
_h6_1889	22258.26	18868.77	122	ACE1AF	50
_h6_1813	22629.3	19165.6	122	ACE1AF	50
_h6_804	21947.84	22462.17	187	F64A8A	50
_h6_840	26216.1	25622.15	189638	8F00FF	50
_h6_52	32074.74	21044.55	-1	ddd	10
_h6_3084	40877.85	25283.94	-1	ddd	10
_h6_1253	26189.3	19736.86	-1	ddd	10
_h6_1817	19023.86	17093.13	17609	4B5320	50
_h5_4704	19217.09	23505.77	-1	ddd	10
_h6_871	13302.46	25710.89	59450	CC0000	50
_h6_3	25131.49	25285.8	-1	ddd	10
_h6_2298	31551.24	21942.29	315574	704241	50
_h5_4842	31579.66	35693.59	-1	ddd	10
_h6_3452	16628.4	15202.65	268482	B8860B	50
_h6_2515	22925.35	20912.29	187	F64A8A	50
_h5_4640	21873.09	22842.77	187	F64A8A	50
_h6_2087	22786.77	24872.69	297988	177245	50
_h5_4583	22724.28	23398.51	187	F64A8A	50
_h5_4677	21908.88	19810.43	50084	0000FF	50
_h5_4693	22945.29	22452.92	187	F64A8A	50
_h6_2489	34603.55	26722.38	196739	96C8A2	50
_h6_1804	25406.22	20734.34	100564	006B3C	50
_h5_4466	19614.44	19696.53	17609	4B5320	50
_h6_2789	13689.07	15387.92	-1	ddd	10
_h6_2365	36967.88	27503.76	196739	96C8A2	50
_h6_3164	22636.31	15770.23	122	ACE1AF	50
_h6_901	24065.63	18871.77	122	ACE1AF	50
_h6_201	22200.2	21325.05	187	F64A8A	50
_h5_4460	22310.56	23275.44	187	F64A8A	50
_h5_4517	12517.77	10456.81	-1	ddd	10
_h6_3939	15027.52	13714.36	268482	B8860B	50
_h5_4405	22075.27	23116.66	187	F64A8A	50
_h5_4736	30857.56	22512.85	-1	ddd	10
_h6_3586	21807.82	18933.78	122	ACE1AF	50
_h5_4748	24122.22	23861.53	-1	ddd	10
_h5_4763	34136.61	22380.29	-1	ddd	10
_h6_749	32425.31	26537.53	196739	96C8A2	50
_h5_4744	36910.2	27412.85	196739	96C8A2	50
_h5_4742	19177.28	20577.9	17609	4B5320	50
_h6_3597	20276.64	22442.05	-1	ddd	10
_h6_2899	14504.61	25312.78	59450	CC0000	50
_h5_4089	21647.16	35444.08	-1	ddd	10
_h5_4024	16399.82	29437.78	-1	ddd	10
_h6_2049	25934.51	22746.52	100564	006B3C	50
_h6_3896	14906.42	13566.44	268482	B8860B	50
_h6_3861	30598.11	32622.21	-1	ddd	10
_h6_3381	17600.89	16462.32	268482	B8860B	50
_h5_4514	31206.18	14660.3	-1	ddd	10
_h6_2732	32054.15	21436.07	315574	704241	50
_h5_4601	25558.75	25171.48	189638	8F00FF	50
_h6_3605	25876.01	16358.61	295444	8CBED6	50
_h6_2566	14512.87	15190.0	-1	ddd	10
_h6_2173	26542.44	26912.57	128570	99BADD	50
_h6_1478	28478.38	26433.08	189638	8F00FF	50
_h6_668	29193.77	21351.23	-1	ddd	10
_h6_651	5281.32	16026.49	-1	ddd	10
_h6_1403	26104.64	23542.78	100564	006B3C	50
_h6_1416	27014.56	26170.17	189638	8F00FF	50
_h5_4636	21773.19	10702.89	-1	ddd	10
_h5_4637	35072.47	20031.12	179190	F0EAD6	50
_h5_4380	22309.84	26648.2	-1	ddd	10
_h6_3102	21941.57	34268.84	-1	ddd	10
_h6_1339	26848.47	26116.0	189638	8F00FF	50
_h6_492	26831.59	23225.98	100564	006B3C	50
_h6_1598	23181.6	31024.35	-1	ddd	10
_h6_3858	10995.24	19378.13	-1	ddd	10
_h6_3264	41600.96	30949.26	276789	8B008B	50
_h6_207	25477.91	25087.16	189638	8F00FF	50
_h5_4788	42286.32	24044.09	-1	ddd	10
_h6_3267	32413.38	25513.08	196739	96C8A2	50
_h5_4126	24051.46	24456.74	187	F64A8A	50
_h5_4125	43318.2	30663.07	276789	8B008B	50
_h6_2924	10624.25	28633.43	350198	DE3163	50
_h6_2600	24298.49	19033.13	122	ACE1AF	50
_h6_1914	15007.91	13687.53	268482	B8860B	50
_h5_4829	25200.12	24836.0	189638	8F00FF	50
_h6_306	28521.84	26434.17	189638	8F00FF	50
_h5_4315	21642.13	29691.45	-1	ddd	10
_h6_3791	15425.95	14199.61	268482	B8860B	50
_h5_4865	16264.88	24614.36	59450	CC0000	50
_h6_3789	15182.16	13891.97	268482	B8860B	50
_h5_4314	22648.28	23370.35	187	F64A8A	50
_h5_4752	22822.02	23417.13	187	F64A8A	50
_h5_4316	19762.3	18183.67	17609	4B5320	50
_h6_3506	16533.85	15099.45	268482	B8860B	50
_h6_2201	22665.34	19142.34	122	ACE1AF	50
_h6_2592	20465.86	19133.62	17609	4B5320	50
_h6_4038	44274.28	31134.2	276789	8B008B	50
_h5_4254	12231.36	19572.91	-1	ddd	10
_h6_1679	26306.88	24616.22	100564	006B3C	50
_h6_639	27522.75	26273.15	189638	8F00FF	50
_h6_547	26146.75	25641.11	189638	8F00FF	50
_h6_1402	19075.54	21753.17	17609	4B5320	50
_h6_650	30394.86	33726.26	-1	ddd	10
_h6_3820	44006.08	23419.22	-1	ddd	10
_h6_3116	19453.67	17389.02	17609	4B5320	50
_h6_3707	21802.03	14106.0	-1	ddd	10
_h6_2859	17077.28	20902.45	66505	CB4154	50
_h5_4224	20171.23	10590.2	-1	ddd	10
_h6_2867	18502.36	15723.09	-1	ddd	10
_h5_4388	32443.22	12842.7	-1	ddd	10
_h6_3982	33847.09	18588.17	-1	ddd	10
_h5_4379	24071.8	35135.57	-1	ddd	10
_h6_3977	44371.38	32356.14	317353	004B49	50
_h6_3268	17426.61	16285.13	268482	B8860B	50
_h6_3413	22873.89	29787.44	-1	ddd	10
_h6_2593	20145.82	10490.79	-1	ddd	10
_h6_3340	29167.55	31043.93	-1	ddd	10
_h6_2430	12320.74	11360.42	246266	B31B1B	50
_h5_4554	23585.78	23626.93	187	F64A8A	50
_h5_4553	21909.16	22089.93	187	F64A8A	50
_h6_3063	8794.69	26906.46	294192	560319	50
_h6_2302	26299.59	25554.01	189638	8F00FF	50
_h6_3170	40110.33	29697.16	276789	8B008B	50
_h6_3781	8465.31	24831.98	-1	ddd	10
_h6_3137	13535.01	17543.67	-1	ddd	10
_h6_1764	23661.75	25562.39	-1	ddd	10
_h6_2462	15541.05	24832.63	59450	CC0000	50
_h5_4867	20889.83	22025.47	-1	ddd	10
_h5_4821	24405.45	18311.35	295444	8CBED6	50
_h6_3514	29723.29	31546.02	-1	ddd	10
_h6_3600	21361.14	13713.85	-1	ddd	10
_h5_3742	40381.19	22474.72	-1	ddd	10
_h5_4844	25076.15	24689.41	189638	8F00FF	50
_h6_2917	8839.03	26853.53	294192	560319	50
_h6_12	21682.72	22880.62	187	F64A8A	50
_h6_2092	31656.36	15429.12	-1	ddd	10
_h6_2400	20041.32	21043.38	17609	4B5320	50
_h6_3893	43938.76	32068.42	317353	004B49	50
_h6_2356	19388.43	14201.9	-1	ddd	10
_h6_3637	21812.82	14203.28	-1	ddd	10
_h5_4077	9878.51	13280.92	217097	030507	50
_h6_1114	28411.08	26426.73	189638	8F00FF	50
_h6_1805	20270.51	23153.49	107869	A67B5B	50
_h6_3231	18761.32	17000.12	17609	4B5320	50
_h6_946	26259.57	24401.71	100564	006B3C	50
_h6_2772	20418.04	11093.79	-1	ddd	10
_h6_1101	22239.91	22371.23	187	F64A8A	50
_h6_2807	39536.4	29428.9	276789	8B008B	50
_h5_4458	21746.48	11387.42	-1	ddd	10
_h6_123	22853.06	23436.62	187	F64A8A	50
_h6_444	17793.21	19006.67	-1	ddd	10
_h6_4	15515.17	28450.79	-1	ddd	10
_h5_4859	18280.71	24461.47	-1	ddd	10
_h6_28	22576.27	18780.53	122	ACE1AF	50
_h6_1136	22911.86	21944.13	187	F64A8A	50
_h6_2797	38891.14	29236.0	276789	8B008B	50
_h6_866	13143.74	26073.86	59450	CC0000	50
_h5_4211	11343.45	24899.99	163408	FF77FF	50
_h6_2520	24039.6	18283.07	122	ACE1AF	50
_h6_2315	37026.26	27573.41	196739	96C8A2	50
_h5_3746	16453.51	15039.46	268482	B8860B	50
_h5_4148	15215.79	25021.18	59450	CC0000	50
_h6_1178	26276.59	25033.55	100564	006B3C	50
_h5_4857	32931.29	25301.76	196739	96C8A2	50
_h6_3706	18667.51	27894.68	322586	FFCBA4	50
_h6_2439	20027.88	21033.51	17609	4B5320	50
_h6_3073	28246.9	29845.32	-1	ddd	10
_h6_3339	12893.67	19791.92	-1	ddd	10
_h5_4173	22021.16	33938.61	-1	ddd	10
_h5_4172	40610.29	15669.87	-1	ddd	10
_h6_3685	22892.62	25014.75	297988	177245	50
_h5_4595	29951.4	26064.38	189638	8F00FF	50
_h5_4594	29353.69	17439.0	-1	ddd	10
_h6_2861	16535.01	25094.0	-1	ddd	10
_h5_4322	25486.45	25100.85	189638	8F00FF	50
_h6_2509	19567.4	19987.82	17609	4B5320	50
_h6_522	10751.26	13121.78	-1	ddd	10
_h5_4327	24030.73	24442.37	187	F64A8A	50
_h6_2588	24262.91	15219.43	-1	ddd	10
_h5_4698	25235.43	20496.81	100564	006B3C	50
_h6_3204	22864.4	16886.72	122	ACE1AF	50
_h5_4753	33021.38	21418.33	315574	704241	50
_h6_3651	43560.06	30758.14	276789	8B008B	50
_h5_4757	15378.96	14170.36	268482	B8860B	50
_h5_4696	23624.84	18486.73	122	ACE1AF	50
_h5_4691	18630.51	24286.6	-1	ddd	10
_h5_4694	31741.42	27479.67	-1	ddd	10
_h6_1244	34252.25	20495.19	179190	F0EAD6	50
_h6_3067	41902.91	27763.14	-1	ddd	10
_h5_4350	19150.11	23416.35	-1	ddd	10
_h5_4494	19710.44	19062.87	17609	4B5320	50
_h6_3228	22796.82	17357.91	122	ACE1AF	50
_h5_4527	24627.72	10685.03	-1	ddd	10
_h6_2744	9845.87	25092.87	-1	ddd	10
_h5_4522	19696.82	12366.91	-1	ddd	10
_h6_3192	38528.23	29056.19	276789	8B008B	50
_h6_2084	18819.61	10116.86	-1	ddd	10
_h6_2856	33331.82	32057.61	-1	ddd	10
_h6_2181	19077.22	23666.8	-1	ddd	10
_h6_2050	12240.62	24838.64	163408	FF77FF	50
_h6_3857	15076.68	13764.29	268482	B8860B	50
_h6_1303	19270.57	17249.31	17609	4B5320	50
_h6_676	29412.56	20246.85	202830	7FFF00	50
_h6_430	20721.34	29696.94	-1	ddd	10
