id	x	y	group	color	size
_h5_3567	40569.18	30074.88	411	6495ED	50
_h5_3638	31376.78	26021.27	81	E0B582	50
_h5_4546	31183.78	25955.71	81	E0B582	50
_h5_4470	29087.17	26380.71	81	E0B582	50
_h5_4407	29131.81	26371.64	81	E0B582	50
_h5_4435	29195.35	26360.47	81	E0B582	50
_h5_4464	29039.85	26389.63	81	E0B582	50
_h5_4471	18599.9	22104.07	108	E5AA70	50
_h5_4409	24215.09	18967.54	138	CC6666	50
_h5_4482	18344.35	24454.2	187	F64A8A	50
_h5_4472	26674.77	21649.18	-1	ddd	10
_h5_4473	39093.79	27920.81	-1	ddd	10
_h5_4772	15567.38	14345.7	2	FF7F50	50
_h5_4163	11982.09	11311.37	-1	ddd	10
_h5_4771	14207.73	25362.47	145	A40000	50
_h5_4774	14457.63	25320.47	145	A40000	50
_h5_4478	17731.0	23610.88	150	DE5285	50
_h5_4479	40709.89	23637.92	-1	ddd	10
_h5_4827	22803.31	28069.01	-1	ddd	10
_h6_17	12976.23	19829.71	-1	ddd	10
_h5_3836	8813.21	17962.89	79	8C92AC	50
_h5_4840	12931.33	21163.46	-1	ddd	10
_h5_4185	25498.16	20892.96	196	7E5E60	50
_h5_4186	19193.85	17565.31	-1	ddd	10
_h5_4117	17691.91	16559.53	2	FF7F50	50
_h6_74	11397.45	24877.12	-1	ddd	10
_h5_4252	23615.31	23636.45	15	F7E98E	50
_h5_4489	19061.63	21117.23	108	E5AA70	50
_h5_4488	12747.83	18480.08	48279	318CE7	50
_h5_4538	21446.11	24101.79	-1	ddd	10
_h5_4481	18099.44	17916.51	-1	ddd	10
_h5_4586	19874.26	13128.19	-1	ddd	10
_h5_4483	26563.21	26024.11	152	AA381E	50
_h5_3866	24423.13	29594.93	-1	ddd	10
_h5_3936	29155.61	31011.9	1866	B284BE	50
_h5_3967	29093.28	30924.54	1866	B284BE	50
_h5_4485	12811.26	19754.77	-1	ddd	10
_h5_4484	41585.01	24397.07	-1	ddd	10
_h5_4181	16044.7	29783.36	-1	ddd	10
_h5_3833	15118.68	26851.58	235	00B7EB	50
_h5_4183	40835.28	17993.91	-1	ddd	10
_h5_4634	20209.23	19277.35	170	0047AB	50
_h5_4585	24870.29	19857.77	138	CC6666	50
_h5_4606	20166.9	19302.93	170	0047AB	50
_h5_4646	19946.79	19456.98	170	0047AB	50
_h5_4394	28392.67	26429.07	81	E0B582	50
_h5_4259	28444.25	26431.76	81	E0B582	50
_h5_4284	28327.45	26420.81	81	E0B582	50
_h5_4419	28492.19	26433.45	81	E0B582	50
_h5_4508	11394.82	24874.23	-1	ddd	10
_h5_4264	7588.67	27849.35	2873	72A0C1	50
_h5_4509	21817.85	13392.86	-1	ddd	10
_h5_4500	22186.19	21320.11	197	A6E7FF	50
_h5_4501	21478.86	17917.12	-1	ddd	10
_h5_4502	31028.16	15657.51	-1	ddd	10
_h5_4503	30599.99	25857.79	81	E0B582	50
_h5_3816	38252.55	28684.36	146	FFFDD0	50
_h5_3845	30651.76	25860.27	81	E0B582	50
_h5_4528	30758.71	25866.4	81	E0B582	50
_h5_4505	31655.82	26130.01	81	E0B582	50
_h5_4050	31968.49	26261.08	25497	568203	50
_h5_4406	31616.28	26113.51	81	E0B582	50
_h5_4428	31502.28	26067.51	81	E0B582	50
_h5_4555	31594.03	26100.95	81	E0B582	50
_h5_4507	15564.58	13890.62	2	FF7F50	50
_h5_4782	39426.33	21293.2	-1	ddd	10
_h5_3669	23004.99	18673.22	138	CC6666	50
_h5_3960	22946.75	18680.19	138	CC6666	50
_h5_4085	22902.05	18689.98	138	CC6666	50
_h5_4293	26976.76	26141.75	152	AA381E	50
_h5_4349	25952.03	25563.68	152	AA381E	50
_h5_4781	39872.3	29563.16	411	6495ED	50
_h5_4761	39669.69	29476.31	411	6495ED	50
_h5_4591	41940.23	27412.95	-1	ddd	10
_h5_4786	6980.83	12096.43	6058	D69CBB	50
_h5_4056	12908.88	26332.85	-1	ddd	10
_h5_4414	19156.76	23368.02	137	543D37	50
_h5_4521	19155.22	23380.64	137	543D37	50
_h5_4548	19151.71	23399.41	137	543D37	50
_h5_4566	19205.46	23116.71	137	543D37	50
_h5_4055	25211.67	24830.66	219	004B49	50
_h5_4031	25218.33	24832.26	219	004B49	50
_h5_4143	25202.17	24816.84	219	004B49	50
_h5_4052	19284.6	28040.79	-1	ddd	10
_h5_4109	19329.1	28133.52	-1	ddd	10
_h5_4053	22055.58	21276.02	197	A6E7FF	50
_h5_4051	32195.39	26325.92	25497	568203	50
_h5_4135	25773.71	22176.23	196	7E5E60	50
_h6_9	33830.87	14560.58	322	4A5D23	50
_h5_4046	33979.25	12650.02	-1	ddd	10
_h5_4621	33887.01	26707.0	61	B48395	50
_h5_4167	35517.17	26706.43	-1	ddd	10
_h5_4632	34154.21	26722.39	61	B48395	50
_h6_288	16469.34	14950.42	2	FF7F50	50
_h5_3762	22368.76	23294.61	60	6F00FF	50
_h6_1	22216.52	32291.44	-1	ddd	10
_h5_4529	23027.85	31634.61	30	9932CC	50
_h5_3587	21925.35	19672.33	-1	ddd	10
_h5_3797	25851.44	22584.95	196	7E5E60	50
_h5_4355	25836.95	22545.37	196	7E5E60	50
_h5_4639	31722.21	21846.37	-1	ddd	10
_h5_4604	31710.7	18626.82	-1	ddd	10
_h5_3580	30973.73	34235.31	12734	665D1E	50
_h5_4234	28662.75	30291.2	-1	ddd	10
_h5_4820	28413.17	29975.31	-1	ddd	10
_h5_4850	28680.04	30311.41	-1	ddd	10
_h5_4383	21096.38	23006.5	227	C23B22	50
_h5_4041	21087.97	23007.94	227	C23B22	50
_h6_445	15676.72	14446.67	2	FF7F50	50
_h5_4261	21092.98	23003.73	227	C23B22	50
_h5_4238	21097.05	23003.03	227	C23B22	50
_h5_4789	18521.69	17169.11	171	0072BB	50
_h5_4708	33917.43	14500.13	322	4A5D23	50
_h5_4530	25233.71	24845.77	219	004B49	50
_h5_4033	31507.19	26043.81	81	E0B582	50
_h6_78	17420.96	16278.6	2	FF7F50	50
_h6_529	14866.27	13517.46	2	FF7F50	50
_h6_257	16357.49	14936.41	2	FF7F50	50
_h5_3864	22090.04	27489.02	53	E75480	50
_h5_4146	22116.95	27491.53	53	E75480	50
_h5_4164	22020.24	27484.41	53	E75480	50
_h5_3901	21586.08	18483.14	-1	ddd	10
_h5_4008	15417.31	14213.07	2	FF7F50	50
_h5_4098	15209.95	14107.74	2	FF7F50	50
_h5_4622	21867.02	18915.04	138	CC6666	50
_h5_4623	20747.83	21378.39	197	A6E7FF	50
_h5_4625	21656.63	18928.95	138	CC6666	50
_h5_4643	19072.66	21289.5	108	E5AA70	50
_h5_3868	30503.01	34643.47	12734	665D1E	50
_h5_3904	23236.11	22151.9	42	E1A95F	50
_h6_125	11593.57	18529.05	-1	ddd	10
_h6_566	11449.73	19617.68	-1	ddd	10
_h6_59	15158.81	25033.19	-1	ddd	10
_h5_4603	11016.57	17680.46	-1	ddd	10
_h5_4166	35854.79	17879.45	-1	ddd	10
_h5_4364	36369.0	14622.23	-1	ddd	10
_h5_3649	22911.19	21940.45	42	E1A95F	50
_h5_3716	22887.16	21763.26	42	E1A95F	50
_h5_3789	23101.14	21963.56	42	E1A95F	50
_h5_3853	23087.38	21973.15	42	E1A95F	50
_h5_3925	23111.5	21956.34	42	E1A95F	50
_h6_594	11285.46	19535.2	-1	ddd	10
_h5_4609	21156.91	21356.02	197	A6E7FF	50
_h5_4317	21375.29	17770.57	-1	ddd	10
_h5_4536	15517.8	24840.44	-1	ddd	10
_h5_3646	15430.96	24198.81	-1	ddd	10
_h5_3644	21983.46	22910.13	60	6F00FF	50
_h6_43	25336.09	17334.06	2400	00308F	50
_h5_4124	22177.05	23639.9	43388	253529	50
_h5_4290	22558.9	24297.11	393	007BA7	50
_h5_4614	21901.1	22855.12	60	6F00FF	50
_h5_3645	22593.43	28144.92	-1	ddd	10
_h6_493	15384.69	14151.39	2	FF7F50	50
_h6_498	17823.98	18365.9	-1	ddd	10
_h6_188	9858.28	26159.67	122	ACE1AF	50
_h5_4719	10601.34	13111.7	-1	ddd	10
_h5_3760	24790.41	19733.09	138	CC6666	50
_h5_3729	24631.56	19440.97	138	CC6666	50
_h5_4040	24129.12	22470.64	-1	ddd	10
_h5_4111	25471.33	25085.05	152	AA381E	50
_h5_4121	24132.24	22469.54	-1	ddd	10
_h6_295	21130.44	21372.87	197	A6E7FF	50
_h5_3885	7670.8	14584.1	-1	ddd	10
_h5_3887	13446.46	27610.95	-1	ddd	10
_h5_4160	27096.23	28218.27	-1	ddd	10
_h5_4043	25906.89	22738.07	196	7E5E60	50
_h5_4120	25785.2	22404.86	196	7E5E60	50
_h5_4137	25238.98	24850.75	219	004B49	50
_h5_4178	26053.29	27113.32	-1	ddd	10
_h6_335	21625.51	11716.0	58	F88379	50
_h5_3939	32882.62	26532.86	61	B48395	50
_h5_4287	34326.47	15456.9	-1	ddd	10
_h6_291	42211.13	31425.74	-1	ddd	10
_h5_3850	22607.33	23110.65	60	6F00FF	50
_h5_3855	24133.53	22454.36	-1	ddd	10
_h5_4213	22461.62	22946.86	60	6F00FF	50
_h5_4231	22593.94	23143.72	60	6F00FF	50
_h5_4296	22466.84	22950.13	60	6F00FF	50
_h5_4371	22965.21	21961.07	42	E1A95F	50
_h5_4813	22497.69	22479.45	60	6F00FF	50
_h5_4285	25197.6	24812.27	219	004B49	50
_h6_508	15933.95	14648.63	2	FF7F50	50
_h6_663	15033.97	13721.56	2	FF7F50	50
_h5_3637	25196.68	24816.02	219	004B49	50
_h5_3913	24170.74	23900.13	-1	ddd	10
_h5_3917	25056.68	25242.65	219	004B49	50
_h5_4283	17814.85	24627.76	187	F64A8A	50
_h5_4282	26092.16	25646.5	152	AA381E	50
_h5_4115	30101.1	22818.59	-1	ddd	10
_h5_4147	25827.88	25447.82	152	AA381E	50
_h5_4831	13187.62	25200.58	-1	ddd	10
_h5_4832	37913.93	28551.39	146	FFFDD0	50
_h5_4785	37792.82	28431.85	146	FFFDD0	50
_h5_4798	37816.61	28459.34	146	FFFDD0	50
_h5_4113	24405.26	18314.65	301	CCFF00	50
_h5_4112	25770.95	25395.57	152	AA381E	50
_h5_4132	26107.49	23823.86	196	7E5E60	50
_h5_4258	26105.28	23736.98	196	7E5E60	50
_h5_3961	25799.74	25424.92	152	AA381E	50
_h5_4543	26148.17	24092.28	196	7E5E60	50
_h5_4086	22328.24	23271.69	60	6F00FF	50
_h5_3934	22339.18	23286.63	60	6F00FF	50
_h5_4192	22326.88	22989.67	60	6F00FF	50
_h5_4215	22337.87	23247.22	60	6F00FF	50
_h5_4255	22197.35	22702.59	60	6F00FF	50
_h5_4260	22199.21	22669.28	60	6F00FF	50
_h5_4295	21770.28	20738.75	197	A6E7FF	50
_h5_4811	13402.13	33190.72	-1	ddd	10
_h5_4309	21283.67	17298.08	-1	ddd	10
_h5_4306	22701.78	24607.27	393	007BA7	50
_h5_4304	14832.01	13468.87	2	FF7F50	50
_h5_4299	14791.2	13398.63	2	FF7F50	50
_h5_4305	26132.22	23661.95	196	7E5E60	50
_h5_4303	28812.42	26420.65	81	E0B582	50
_h5_4737	38956.18	29265.96	146	FFFDD0	50
_h5_4171	20291.69	12366.07	281	555555	50
_h5_4030	20103.97	12528.03	281	555555	50
_h5_4734	35510.83	12498.44	-1	ddd	10
_h5_4733	9746.38	22597.52	-1	ddd	10
_h5_4731	43674.59	31854.35	-1	ddd	10
_h5_4170	26654.74	26566.48	152	AA381E	50
_h5_4191	26334.16	25682.06	152	AA381E	50
_h5_4739	21975.41	34152.03	-1	ddd	10
_h5_4768	21345.98	29883.68	-1	ddd	10
_h5_3667	17360.36	28591.0	-1	ddd	10
_h5_4679	25475.82	19596.31	-1	ddd	10
_h5_4769	31668.71	14309.91	-1	ddd	10
_h5_4239	22703.61	24613.06	393	007BA7	50
_h5_4177	22204.28	28005.87	-1	ddd	10
_h5_4233	26095.39	11577.8	117	00CED1	50
_h5_3870	25948.5	11534.66	117	00CED1	50
_h5_4230	7236.6	23515.77	-1	ddd	10
_h5_4176	31869.46	20623.83	37854	FE6F5E	50
_h6_598	33737.96	18784.94	484	FBCCE7	50
_h5_4235	26251.6	27483.18	56	D1BEA8	50
_h5_3871	24911.75	31160.67	-1	ddd	10
_h5_3916	26238.39	27448.82	56	D1BEA8	50
_h5_4593	31066.38	15632.54	-1	ddd	10
_h5_4544	19059.56	26595.21	-1	ddd	10
_h6_2	19022.49	23378.65	137	543D37	50
_h5_4545	23165.18	21911.16	42	E1A95F	50
_h5_4429	12862.01	25818.83	-1	ddd	10
_h5_4540	14075.36	12579.25	2	FF7F50	50
_h5_4542	11044.36	12960.75	-1	ddd	10
_h5_4615	10259.48	13221.29	-1	ddd	10
_h5_4420	20304.89	23016.12	-1	ddd	10
_h5_4562	19586.76	19782.83	170	0047AB	50
_h5_4427	38344.22	28600.72	146	FFFDD0	50
_h5_4426	15997.73	11279.94	-1	ddd	10
_h5_4425	20979.03	12172.2	281	555555	50
_h5_4417	20947.08	12170.85	281	555555	50
_h6_645	7090.46	24935.44	-1	ddd	10
_h5_4082	23280.96	23829.38	15	F7E98E	50
_h5_4127	23048.33	21980.15	42	E1A95F	50
_h5_4580	23627.07	23640.7	15	F7E98E	50
_h5_4123	18184.34	27902.33	175	FFF8DC	50
_h5_4760	22700.0	27104.87	-1	ddd	10
_h5_4825	40843.1	30363.69	411	6495ED	50
_h5_4841	41023.62	30525.2	411	6495ED	50
_h5_4452	23004.88	21970.12	42	E1A95F	50
_h5_4716	22432.15	18297.26	166	AB4E52	50
_h5_4824	30942.46	14973.81	-1	ddd	10
_h6_293	25870.49	16372.37	21094	E9D66B	50
_h6_273	15975.61	14677.24	2	FF7F50	50
_h5_4348	21911.87	22003.14	47	C154C1	50
_h5_4799	19747.91	18762.23	170	0047AB	50
_h5_4660	29979.19	15848.62	404	AC1E44	50
_h5_4862	13909.08	16510.12	-1	ddd	10
_h5_3933	28938.85	26553.05	81	E0B582	50
_h5_3935	20013.79	10208.02	-1	ddd	10
_h5_3705	19919.84	10198.43	-1	ddd	10
_h5_4196	21590.06	11730.38	58	F88379	50
_h5_4207	21591.81	11733.18	58	F88379	50
_h5_4454	25921.49	25546.37	152	AA381E	50
_h5_3571	34620.56	26707.1	16	DC143C	50
_h5_4045	26245.84	24419.57	196	7E5E60	50
_h5_4200	25998.77	25612.43	152	AA381E	50
_h5_4511	25896.1	25531.49	152	AA381E	50
_h5_4751	20421.42	12122.23	281	555555	50
_h5_4129	28289.35	22135.23	-1	ddd	10
_h5_4750	31895.04	21777.85	-1	ddd	10
_h6_19	9496.45	21152.71	-1	ddd	10
_h6_183	32775.15	19387.11	484	FBCCE7	50
_h5_3940	17871.14	23586.58	150	DE5285	50
_h5_3987	20425.99	23122.14	-1	ddd	10
_h5_3687	23127.97	10865.17	-1	ddd	10
_h6_309	9361.19	24886.67	-1	ddd	10
_h6_409	25797.72	16553.93	21094	E9D66B	50
_h6_423	43608.82	30775.16	-1	ddd	10
_h6_646	44108.12	32205.72	-1	ddd	10
_h6_30	22709.23	15943.4	1228	7CB9E8	50
_h6_332	21201.74	13648.31	-1	ddd	10
_h5_3681	12009.3	15911.43	-1	ddd	10
_h5_4168	14634.86	26035.73	-1	ddd	10
_h5_4617	16888.88	24548.16	187	F64A8A	50
_h5_4706	22930.29	20395.03	-1	ddd	10
_h5_4268	22331.3	13346.67	-1	ddd	10
_h5_4674	24296.39	19031.41	138	CC6666	50
_h5_4758	35445.84	15228.92	-1	ddd	10
_h5_4692	12639.63	24944.7	-1	ddd	10
_h6_5	7864.09	27395.16	2873	72A0C1	50
_h5_4695	26270.68	14948.46	33600	BCD4E6	50
_h5_3839	22057.86	18908.01	138	CC6666	50
_h5_3696	22328.35	18851.36	138	CC6666	50
_h5_4249	26536.97	25904.78	152	AA381E	50
_h6_411	15665.87	14259.53	2	FF7F50	50
_h5_4015	20912.04	22035.97	-1	ddd	10
_h5_3995	21602.34	21282.34	197	A6E7FF	50
_h5_4071	20927.33	22042.83	-1	ddd	10
_h6_694	44156.91	32239.16	-1	ddd	10
_h5_4851	44530.01	31201.03	-1	ddd	10
_h6_330	8999.38	24895.67	-1	ddd	10
_h5_3834	30110.8	11944.49	375	C154C1	50
_h5_4210	30147.4	11953.82	375	C154C1	50
_h6_308	14999.9	13683.54	2	FF7F50	50
_h5_4263	10001.17	24193.86	-1	ddd	10
_h5_4262	26569.61	26883.2	152	AA381E	50
_h5_4247	25236.54	24853.0	219	004B49	50
_h5_4286	29317.12	26311.79	81	E0B582	50
_h5_4341	29337.01	26302.45	81	E0B582	50
_h5_4267	14073.21	28001.16	-1	ddd	10
_h5_4182	13151.68	28908.41	-1	ddd	10
_h6_52	41576.06	30959.62	411	6495ED	50
_h5_4701	16338.45	24584.11	187	F64A8A	50
_h5_3759	17735.75	22881.79	-1	ddd	10
_h5_3613	9207.13	18021.73	-1	ddd	10
_h5_4704	32056.3	21430.39	-1	ddd	10
_h5_3753	32711.43	21706.95	-1	ddd	10
_h6_3	32946.38	21526.37	-1	ddd	10
_h5_4648	25182.64	28407.61	109	D473D4	50
_h5_4842	25404.98	28250.48	109	D473D4	50
_h5_4645	21825.86	23613.27	-1	ddd	10
_h5_4641	26911.19	28028.65	-1	ddd	10
_h5_4640	11346.8	24882.65	-1	ddd	10
_h5_4582	7480.8	21892.06	-1	ddd	10
_h5_4583	35341.59	26704.33	-1	ddd	10
_h5_4677	35567.46	26710.16	-1	ddd	10
_h5_4693	35485.91	26701.92	-1	ddd	10
_h5_4584	42361.27	26585.86	-1	ddd	10
_h5_4589	20675.84	24137.36	-1	ddd	10
_h5_4466	19403.37	31238.02	-1	ddd	10
_h5_4465	23127.01	21945.53	42	E1A95F	50
_h5_4524	23120.4	21950.14	42	E1A95F	50
_h5_4463	18181.77	32446.37	-1	ddd	10
_h5_4462	22690.83	21516.7	42	E1A95F	50
_h6_201	12508.15	19618.17	-1	ddd	10
_h5_4460	14858.76	25186.52	-1	ddd	10
_h5_4517	14505.89	25309.02	145	A40000	50
_h5_4551	14154.36	25367.65	145	A40000	50
_h5_4405	15158.47	25037.15	-1	ddd	10
_h5_4736	15366.41	24918.88	-1	ddd	10
_h5_4746	19757.79	18831.09	170	0047AB	50
_h5_4748	19785.4	18534.25	170	0047AB	50
_h5_4763	19776.5	18614.64	170	0047AB	50
_h5_4747	19983.92	24038.72	-1	ddd	10
_h5_4744	19718.26	19099.99	170	0047AB	50
_h5_4742	32044.88	20977.6	37854	FE6F5E	50
_h5_4469	26172.11	24112.65	196	7E5E60	50
_h5_4602	38270.56	34420.3	-1	ddd	10
_h5_4089	26165.11	28129.94	-1	ddd	10
_h5_4024	26228.72	28140.12	-1	ddd	10
_h5_4513	21254.52	13672.86	-1	ddd	10
_h5_4510	16622.95	10607.49	-1	ddd	10
_h5_4516	32009.24	26276.98	25497	568203	50
_h5_3804	32229.95	26359.83	25497	568203	50
_h5_4514	26693.54	26352.14	152	AA381E	50
_h5_3805	11348.76	12500.17	-1	ddd	10
_h5_4601	23022.02	31842.79	30	9932CC	50
_h6_284	30056.93	31805.65	1866	B284BE	50
_h5_4368	21911.21	22009.58	47	C154C1	50
_h6_596	43922.91	30858.1	-1	ddd	10
_h5_3876	30729.31	22591.22	207	FF77FF	50
_h6_668	22063.31	12545.26	-1	ddd	10
_h6_651	14675.32	13227.52	2	FF7F50	50
_h5_3973	22385.19	21390.84	197	A6E7FF	50
_h5_3992	22590.46	21476.67	42	E1A95F	50
_h5_4636	14798.78	14862.49	51010	1F75FE	50
_h5_4637	30236.07	28874.34	-1	ddd	10
_h5_4380	32424.88	25484.85	25497	568203	50
_h5_4630	18185.99	24494.19	187	F64A8A	50
_h5_3657	39286.43	22328.1	-1	ddd	10
_h6_492	39441.34	19904.83	46161	FFEBCD	50
_h5_3710	22854.91	30424.99	-1	ddd	10
_h5_3893	25543.51	23235.95	-1	ddd	10
_h5_3897	17814.03	16648.34	2	FF7F50	50
_h6_207	41612.61	30991.05	411	6495ED	50
_h5_4788	33033.25	32077.06	-1	ddd	10
_h5_3888	20528.35	23579.57	-1	ddd	10
_h5_4126	18139.32	27700.18	175	FFF8DC	50
_h5_4125	25674.8	21163.74	196	7E5E60	50
_h5_4042	19608.66	17603.86	170	0047AB	50
_h5_4006	19628.98	17640.87	170	0047AB	50
_h5_4790	19710.65	17833.93	170	0047AB	50
_h5_4829	19177.83	26578.62	-1	ddd	10
_h6_306	45077.27	30798.22	7962	FF033E	50
_h5_4315	22890.25	22238.2	42	E1A95F	50
_h6_271	9650.19	24863.3	-1	ddd	10
_h5_4865	22888.29	22230.88	42	E1A95F	50
_h5_4381	23041.35	21981.43	42	E1A95F	50
_h5_4314	15650.4	20509.73	-1	ddd	10
_h5_4752	15182.22	20429.27	-1	ddd	10
_h5_4316	32028.41	21965.19	-1	ddd	10
_h5_4250	32414.6	26192.75	25497	568203	50
_h5_4251	28034.99	11302.52	-1	ddd	10
_h5_4253	26172.82	23549.7	196	7E5E60	50
_h5_4321	26126.72	23389.88	196	7E5E60	50
_h5_4254	16913.66	30359.52	-1	ddd	10
_h5_4256	25814.58	19989.79	51099	0093AF	50
_h6_639	14652.48	13193.82	2	FF7F50	50
_h6_547	26111.11	15648.28	33600	BCD4E6	50
_h5_3628	6655.29	13974.23	-1	ddd	10
_h6_650	41127.86	37264.73	-1	ddd	10
_h5_3919	23362.87	21615.7	42	E1A95F	50
_h5_4386	13178.35	11576.11	-1	ddd	10
_h5_4387	20106.83	19320.97	170	0047AB	50
_h5_4202	20147.66	19295.2	170	0047AB	50
_h5_4224	33426.28	12831.3	-1	ddd	10
_h5_4159	17723.39	21202.78	-1	ddd	10
_h5_4388	18587.8	12123.75	-1	ddd	10
_h5_4222	37750.88	29213.37	-1	ddd	10
_h5_4379	34661.36	31218.4	-1	ddd	10
_h5_4097	21659.66	22897.28	60	6F00FF	50
_h5_3794	21633.29	22902.89	60	6F00FF	50
_h5_4219	21609.88	22907.86	60	6F00FF	50
_h5_4624	20557.36	21373.95	197	A6E7FF	50
_h5_4557	41690.13	31006.64	411	6495ED	50
_h5_4556	22133.15	22293.13	-1	ddd	10
_h5_4554	17881.66	21247.12	-1	ddd	10
_h5_4553	25216.94	27368.34	-1	ddd	10
_h5_4418	17865.22	23508.23	150	DE5285	50
_h5_4416	21216.14	18968.1	138	CC6666	50
_h5_3566	19119.36	20806.05	108	E5AA70	50
_h5_4525	25821.09	22493.83	196	7E5E60	50
_h5_4412	22532.91	15571.04	1228	7CB9E8	50
_h5_4413	14838.86	11413.91	-1	ddd	10
_h5_4410	14495.54	11594.18	-1	ddd	10
_h5_4867	13327.38	27567.93	-1	ddd	10
_h5_4821	34150.03	13147.23	-1	ddd	10
_h5_3922	21186.06	18967.27	138	CC6666	50
_h5_3911	21150.61	18973.71	138	CC6666	50
_h5_3742	27669.26	23090.65	-1	ddd	10
_h5_4844	39713.52	29489.93	411	6495ED	50
_h6_18	22865.95	16843.66	1228	7CB9E8	50
_h6_12	9878.28	25335.09	-1	ddd	10
_h5_4661	41904.11	20171.83	-1	ddd	10
_h5_4070	25035.08	23053.6	-1	ddd	10
_h5_4106	25170.39	20431.61	-1	ddd	10
_h5_3968	25036.58	23050.66	-1	ddd	10
_h5_4076	30703.87	25840.49	81	E0B582	50
_h5_4077	25225.6	20509.56	196	7E5E60	50
_h5_4075	8125.45	16881.02	-1	ddd	10
_h5_4078	24139.38	23871.42	-1	ddd	10
_h5_4079	31987.13	21864.55	-1	ddd	10
_h5_4496	24324.81	21049.96	-1	ddd	10
_h5_3998	22332.67	22636.16	60	6F00FF	50
_h5_4133	22714.26	23388.11	60	6F00FF	50
_h5_3996	28869.62	30586.54	-1	ddd	10
_h5_4458	26295.71	25599.52	152	AA381E	50
_h6_123	32410.61	26198.68	25497	568203	50
_h6_444	7344.52	17444.77	-1	ddd	10
_h6_4	21715.86	34909.78	6805	FFBF00	50
_h5_4859	9529.41	32830.0	-1	ddd	10
_h6_28	39713.94	29493.64	411	6495ED	50
_h5_4002	6921.79	21163.38	-1	ddd	10
_h5_3599	25820.53	22503.58	196	7E5E60	50
_h5_4217	29762.86	20285.16	-1	ddd	10
_h5_4211	26296.46	24698.75	196	7E5E60	50
_h5_4212	8688.71	21738.01	-1	ddd	10
_h5_3749	14770.85	13396.28	2	FF7F50	50
_h5_3746	30012.89	26033.11	81	E0B582	50
_h5_4148	29846.7	26117.62	81	E0B582	50
_h5_3745	36147.55	16909.69	-1	ddd	10
_h5_4857	24879.66	31209.81	-1	ddd	10
_h5_3698	22601.69	23659.51	60	6F00FF	50
_h5_4670	38654.02	28142.76	-1	ddd	10
_h5_4675	24502.92	19232.21	138	CC6666	50
_h5_4663	24538.55	19275.3	138	CC6666	50
_h5_4173	20125.72	26483.2	-1	ddd	10
_h5_4172	32547.15	24629.25	-1	ddd	10
_h5_4597	11813.94	11519.57	-1	ddd	10
_h5_4595	42489.18	23467.02	-1	ddd	10
_h5_4594	27641.18	29108.83	215	1E90FF	50
_h5_4754	27607.87	29037.43	215	1E90FF	50
_h5_4322	39426.87	27743.54	-1	ddd	10
_h5_4028	12480.59	19347.35	-1	ddd	10
_h6_522	22014.68	12791.26	-1	ddd	10
_h5_4327	23796.28	31000.3	-1	ddd	10
_h6_129	40501.07	30034.38	411	6495ED	50
_h5_4698	9959.52	10731.23	-1	ddd	10
_h5_4699	14635.81	13179.99	2	FF7F50	50
_h5_4753	44763.05	14502.24	-1	ddd	10
_h5_4755	10610.74	10708.9	-1	ddd	10
_h5_4757	9893.21	25863.81	122	ACE1AF	50
_h5_4696	9888.63	25906.53	122	ACE1AF	50
_h5_4691	6827.72	18642.76	-1	ddd	10
_h5_4694	22660.96	15825.64	1228	7CB9E8	50
_h5_3785	11141.44	12075.55	-1	ddd	10
_h5_4359	19078.69	21814.79	108	E5AA70	50
_h5_4350	22708.91	24613.16	393	007BA7	50
_h5_4494	22723.62	24627.24	393	007BA7	50
_h5_4352	19188.08	20543.1	108	E5AA70	50
_h5_4527	40834.63	15591.26	-1	ddd	10
_h5_4319	22201.63	22642.44	60	6F00FF	50
_h5_4522	26631.07	25997.95	152	AA381E	50
_h6_387	14078.09	12606.62	2	FF7F50	50
_h5_4370	22669.92	23376.17	60	6F00FF	50
_h5_4495	18780.46	24203.65	86	B87333	50
_h5_4204	24274.44	19017.7	138	CC6666	50
_h5_4778	31945.6	20552.48	37854	FE6F5E	50
_h6_61	22465.03	15464.38	1228	7CB9E8	50
_h5_3812	17616.78	12177.46	-1	ddd	10
_h6_676	36700.99	11036.63	-1	ddd	10
_h6_430	30364.03	32149.38	12734	665D1E	50
_h5_3562	35170.43	19922.13	346	FFBF00	50
_h5_3770	35098.44	20004.84	346	FFBF00	50
_h5_3969	32723.1	25230.24	25497	568203	50
_h5_3966	12677.23	26611.72	-1	ddd	10
_h5_4140	21582.69	27135.18	53	E75480	50
_h5_4142	22531.85	24452.38	393	007BA7	50
_h5_4144	34600.96	26725.71	16	DC143C	50
_h6_531	11485.28	19631.11	-1	ddd	10
_h5_3707	23035.68	31702.57	30	9932CC	50
_h5_4791	21610.66	29003.61	15118	008000	50
_h6_318	21781.48	13897.52	-1	ddd	10
_h5_3700	23781.76	21659.33	-1	ddd	10
_h5_4203	26390.28	25396.75	152	AA381E	50
_h5_4818	14760.38	13349.7	2	FF7F50	50
_h5_4819	30699.46	33279.73	12734	665D1E	50
_h5_3632	28254.57	35168.5	-1	ddd	10
_h5_4812	24510.62	30689.87	-1	ddd	10
_h5_4814	25070.43	17945.2	-1	ddd	10
_h5_4815	43562.36	30758.95	-1	ddd	10
_h5_3796	30363.16	34692.17	12734	665D1E	50
_h5_4361	32443.59	24302.88	-1	ddd	10
